Feature,Normalized.Dispersion
ENSMUSG00000070643,-0.19841896253115623
ENSMUSG00000090553,-0.7401384265790567
ENSMUSG00000116275,-1.618465771517827
ENSMUSG00000094410,0.4565222378421848
ENSMUSG00000051998,-0.9455457985436156
ENSMUSG00000026463,0.7034380095075174
ENSMUSG00000010311,0.05290167768212865
ENSMUSG00000041577,0.8322903780560602
ENSMUSG00000041559,-3.122670760823351
ENSMUSG00000020423,-0.808438390847288
ENSMUSG00000026450,3.1616014541444297
ENSMUSG00000064246,3.2294247637881517
ENSMUSG00000042451,2.0268113567699797
ENSMUSG00000042429,-1.5290383237084721
ENSMUSG00000026459,-1.7636177037279437
ENSMUSG00000026458,-1.2534857554698058
ENSMUSG00000042305,0.8565379837578055
ENSMUSG00000050526,0.7988267885536505
ENSMUSG00000026456,-0.3294824331065428
ENSMUSG00000026457,6.974721071412989
ENSMUSG00000026455,-0.23908714872865802
ENSMUSG00000042229,1.7830114235454115
ENSMUSG00000046367,-0.17259671569480303
ENSMUSG00000042207,1.1595486302850235
ENSMUSG00000026452,-1.2608841254119358
ENSMUSG00000073557,0.4200880161819758
ENSMUSG00000026429,-2.661337256759917
ENSMUSG00000042793,-1.739768338007258
ENSMUSG00000031506,-0.995725601771974
ENSMUSG00000026426,1.1856357948898346
ENSMUSG00000026424,0.42408192698299274
ENSMUSG00000003051,-1.068370611746427
ENSMUSG00000041926,0.4592013935682947
ENSMUSG00000062580,-1.0204624929479258
ENSMUSG00000048096,-1.4877839379644642
ENSMUSG00000041889,-1.2782092723864862
ENSMUSG00000041879,-1.057322089109649
ENSMUSG00000009418,-1.3346593951907686
ENSMUSG00000026421,3.180844180527874
ENSMUSG00000041801,-0.019633073759502052
ENSMUSG00000026418,-1.894802600142043
ENSMUSG00000041782,2.6132741634127146
ENSMUSG00000026414,-1.647575332002213
ENSMUSG00000026413,9.166762584182639
ENSMUSG00000051985,-1.3775939989831245
ENSMUSG00000026411,-1.7904778993920147
ENSMUSG00000097918,NaN
ENSMUSG00000026407,-2.516273115803086
ENSMUSG00000041642,-0.9135650188335123
ENSMUSG00000087230,0.3455254371853532
ENSMUSG00000041605,1.6180584512135563
ENSMUSG00000052759,1.3996291700565018
ENSMUSG00000041570,-1.231439285692091
ENSMUSG00000026404,-1.6590466942295776
ENSMUSG00000041498,0.9065768668255512
ENSMUSG00000041483,2.0255190298025485
ENSMUSG00000026398,-1.6332775361473315
ENSMUSG00000026395,2.5384894385646706
ENSMUSG00000026394,8.146095810140649
ENSMUSG00000026393,-1.1326420678091718
ENSMUSG00000019230,0.11016948635080338
ENSMUSG00000056268,2.617190375710953
ENSMUSG00000063681,0.8612066041716279
ENSMUSG00000033964,2.2859726878687976
ENSMUSG00000033952,0.8602520671348357
ENSMUSG00000026368,0.004013732220896292
ENSMUSG00000057037,-0.6610225037717332
ENSMUSG00000070594,5.3985794766799975
ENSMUSG00000026365,-0.1463423026640809
ENSMUSG00000052726,1.1274576179424594
ENSMUSG00000026361,-1.4739862717236074
ENSMUSG00000033849,-0.5760001116385495
ENSMUSG00000018196,-2.578736841189195
ENSMUSG00000018199,-1.773864538203174
ENSMUSG00000018189,-1.4683441209195385
ENSMUSG00000026360,0.6622889814101195
ENSMUSG00000051079,5.028902216490261
ENSMUSG00000026358,4.246108004273669
ENSMUSG00000098509,0.4071802597054274
ENSMUSG00000026357,1.4598388614211186
ENSMUSG00000035131,-0.03570922356284275
ENSMUSG00000056220,-1.2298698454205172
ENSMUSG00000032487,1.9809368793442106
ENSMUSG00000006007,0.5890940509317054
ENSMUSG00000006010,0.45865492717933176
ENSMUSG00000006005,-2.2786722382234323
ENSMUSG00000006014,-0.5361098693433846
ENSMUSG00000066842,-0.5751127347098088
ENSMUSG00000023150,0.13388739485508544
ENSMUSG00000052748,-1.806396820581309
ENSMUSG00000053286,0.08265748495186459
ENSMUSG00000026484,0.3689554217161203
ENSMUSG00000026483,-0.6326735834096147
ENSMUSG00000043019,-0.028912184466063567
ENSMUSG00000032666,-2.3536570993022536
ENSMUSG00000014980,1.7858868026914274
ENSMUSG00000032649,-1.2273328885040644
ENSMUSG00000026482,-0.3514027843849428
ENSMUSG00000055547,0.39936239740947993
ENSMUSG00000008475,0.708910634649506
ENSMUSG00000042772,2.0657383761099752
ENSMUSG00000042751,1.0110394861235463
ENSMUSG00000026479,1.5753575667424784
ENSMUSG00000026478,-2.0874058833145597
ENSMUSG00000042708,0.18528655676529218
ENSMUSG00000042699,3.6260269768828186
ENSMUSG00000042684,1.6955616627359187
ENSMUSG00000042671,-0.7154091492585665
ENSMUSG00000026475,3.099761073481606
ENSMUSG00000066800,1.4190486506890263
ENSMUSG00000042641,NaN
ENSMUSG00000045968,1.6004432242132238
ENSMUSG00000043282,-0.018268990286280224
ENSMUSG00000047053,0.8508911114148554
ENSMUSG00000066797,0.001295808567193142
ENSMUSG00000004110,-1.8148743869888029
ENSMUSG00000056708,1.8967192204280199
ENSMUSG00000026471,-0.7631949714667106
ENSMUSG00000026470,2.2074799203338995
ENSMUSG00000033722,2.36703683473821
ENSMUSG00000026469,-0.12475575388167895
ENSMUSG00000033701,1.0242807728044716
ENSMUSG00000026468,-0.3673326692386921
ENSMUSG00000033684,-0.7954214356634838
ENSMUSG00000033671,2.8111854789322535
ENSMUSG00000026466,-1.6108398950760874
ENSMUSG00000050565,0.7205969480119523
ENSMUSG00000015484,1.4343030960165877
ENSMUSG00000060985,1.3152738170319376
ENSMUSG00000026602,1.7413317897955314
ENSMUSG00000026601,-1.1326024638391063
ENSMUSG00000026600,1.0199560539874843
ENSMUSG00000026596,21.94948707978156
ENSMUSG00000060519,0.09911921481778267
ENSMUSG00000033557,-0.4176412165446344
ENSMUSG00000026594,-1.9773203775645183
ENSMUSG00000033544,3.76667199963939
ENSMUSG00000026592,-0.6061514725276972
ENSMUSG00000070565,-0.7278202561912531
ENSMUSG00000033488,-3.532379436013529
ENSMUSG00000026589,-1.2947154999532045
ENSMUSG00000004031,1.4475385143571777
ENSMUSG00000026587,2.255732817856165
ENSMUSG00000073530,1.9607158404853287
ENSMUSG00000040782,-1.8162074888804112
ENSMUSG00000015829,3.9149845993570884
ENSMUSG00000090394,-1.029793089994659
ENSMUSG00000026725,-0.7815855342615808
ENSMUSG00000014226,-0.8080717154243352
ENSMUSG00000026721,-0.4481652074526633
ENSMUSG00000118401,-0.2442564087438979
ENSMUSG00000040423,-0.274791006047383
ENSMUSG00000026715,-0.5014274386766921
ENSMUSG00000043467,0.8704123923098528
ENSMUSG00000026709,0.06909747685851562
ENSMUSG00000026708,2.1358296940521
ENSMUSG00000026705,-0.13435565598258184
ENSMUSG00000044835,0.06737945686406258
ENSMUSG00000049160,0.42405628613873886
ENSMUSG00000026701,0.693050358545928
ENSMUSG00000026700,-0.06872498100437772
ENSMUSG00000066755,1.4505973055569834
ENSMUSG00000000817,0.5840029350097315
ENSMUSG00000040297,0.9368355856529307
ENSMUSG00000086277,0.8451853494578434
ENSMUSG00000026698,1.2820776171250827
ENSMUSG00000026694,0.8485246292083924
ENSMUSG00000026696,-1.1851272158111468
ENSMUSG00000026697,-0.1662264035738601
ENSMUSG00000091060,0.8125045568968191
ENSMUSG00000040225,0.23832819734654462
ENSMUSG00000026692,0.2660388062060507
ENSMUSG00000040181,-1.044343912053803
ENSMUSG00000040170,-1.68185489525081
ENSMUSG00000095576,-0.4781530957219138
ENSMUSG00000026691,3.3703021400634223
ENSMUSG00000071890,3.7465214628885066
ENSMUSG00000026586,-0.1240429512849454
ENSMUSG00000040124,-0.7900137421904176
ENSMUSG00000040113,2.517779800534246
ENSMUSG00000026585,1.4075780512670484
ENSMUSG00000026584,62.458262619089616
ENSMUSG00000041406,-1.231176281919548
ENSMUSG00000041396,0.9932011638977957
ENSMUSG00000026582,-1.0810182921209543
ENSMUSG00000026581,1.556621982659975
ENSMUSG00000026580,25.268480147380274
ENSMUSG00000026579,2.4768970373530212
ENSMUSG00000040918,0.2033437566265921
ENSMUSG00000026578,-2.673269710158997
ENSMUSG00000026577,0.13001455518744545
ENSMUSG00000026575,4.334907724840498
ENSMUSG00000026576,4.527512946512794
ENSMUSG00000026574,4.182771643073279
ENSMUSG00000026573,-1.3261765381667374
ENSMUSG00000026572,0.6890578743826709
ENSMUSG00000040848,-0.51759307279292
ENSMUSG00000040843,-0.39314566080836044
ENSMUSG00000040836,0.26814592651369407
ENSMUSG00000026571,3.436907099753526
ENSMUSG00000026568,-1.4336424458252632
ENSMUSG00000026567,0.4402845475994757
ENSMUSG00000026566,-0.48131553044961206
ENSMUSG00000040723,-0.11900470532134633
ENSMUSG00000040713,-0.5077778807224876
ENSMUSG00000005763,-2.4804463381931434
ENSMUSG00000026565,-1.759049339291705
ENSMUSG00000026564,-2.9849923139027545
ENSMUSG00000000544,3.3504500970254516
ENSMUSG00000040629,2.183459677558145
ENSMUSG00000040612,-1.604056911879381
ENSMUSG00000026563,1.9160696717640051
ENSMUSG00000040596,0.013740323389316425
ENSMUSG00000086056,3.641179262329585
ENSMUSG00000051081,0.9100951059642106
ENSMUSG00000026560,-0.13847799390118848
ENSMUSG00000060568,-2.324548496175572
ENSMUSG00000026558,-0.3889648783459578
ENSMUSG00000052428,1.037748047858956
ENSMUSG00000026687,-2.066012723344289
ENSMUSG00000040485,-0.27498739566110897
ENSMUSG00000015843,0.7207310930263312
ENSMUSG00000026686,-3.005194225715872
ENSMUSG00000052534,-1.6038861425787534
ENSMUSG00000026683,-3.475150946627939
ENSMUSG00000026678,2.610136026042543
ENSMUSG00000038530,-0.06473938506046258
ENSMUSG00000070532,-0.23355643778600796
ENSMUSG00000026675,3.349938249680505
ENSMUSG00000026674,-1.3169718686376983
ENSMUSG00000026670,-0.6108726364672916
ENSMUSG00000026667,2.368812693415206
ENSMUSG00000073494,-0.36286589376301026
ENSMUSG00000102418,0.950481161239246
ENSMUSG00000102752,0.9585992348595544
ENSMUSG00000038473,-0.6126534783024827
ENSMUSG00000042800,0.40626833321957634
ENSMUSG00000038463,-0.02679790905110385
ENSMUSG00000026663,3.634441172602134
ENSMUSG00000026659,1.8843111355172044
ENSMUSG00000070524,2.03975741814986
ENSMUSG00000038421,-0.08761535001301188
ENSMUSG00000026656,-0.6159697733819726
ENSMUSG00000059089,-1.9177794674399713
ENSMUSG00000059498,-0.7590421222352607
ENSMUSG00000026649,-2.212865484379421
ENSMUSG00000058076,-0.21989941828244586
ENSMUSG00000056569,60.195730741207846
ENSMUSG00000038370,-2.260911851770613
ENSMUSG00000005677,-0.3866956308262271
ENSMUSG00000005674,-0.6660159386639116
ENSMUSG00000005681,0.6945587170134191
ENSMUSG00000058715,-1.5393714853227458
ENSMUSG00000013593,2.3384825406809044
ENSMUSG00000006403,-1.9777957981638987
ENSMUSG00000052423,-0.7417306514331847
ENSMUSG00000062729,0.31289628454072116
ENSMUSG00000053483,2.622545806928493
ENSMUSG00000013973,48.882608257051615
ENSMUSG00000013997,7.897651853506554
ENSMUSG00000006412,-0.12939463546928126
ENSMUSG00000045259,-1.205259260363283
ENSMUSG00000006411,4.187496577053474
ENSMUSG00000048865,1.6430816573040683
ENSMUSG00000026641,-1.8720656035851562
ENSMUSG00000103711,0.5947773356872612
ENSMUSG00000038235,-0.3130951939367637
ENSMUSG00000038209,NaN
ENSMUSG00000004709,-0.13540909696880318
ENSMUSG00000004707,-0.544318253048863
ENSMUSG00000038179,2.387997674312556
ENSMUSG00000015355,1.9983197442462342
ENSMUSG00000015316,0.7948621239515952
ENSMUSG00000038147,-0.24185307962518404
ENSMUSG00000073492,2.0304138837125114
ENSMUSG00000015314,-1.7020036157900762
ENSMUSG00000026556,-0.7525627261081422
ENSMUSG00000051251,0.13790353253861937
ENSMUSG00000003458,-0.3533157962285742
ENSMUSG00000026553,1.8003558034911462
ENSMUSG00000003464,-2.0198690151849097
ENSMUSG00000026554,-1.0329318009754747
ENSMUSG00000013698,-0.8104514452278433
ENSMUSG00000007122,4.092804997085082
ENSMUSG00000007107,1.812382632357298
ENSMUSG00000038034,-0.707670732132718
ENSMUSG00000007097,8.64446231465825
ENSMUSG00000038026,-0.20830159728505104
ENSMUSG00000044708,0.8821834996352917
ENSMUSG00000050229,1.3850084920195769
ENSMUSG00000026548,12.336513332907783
ENSMUSG00000037995,-0.1518922196274036
ENSMUSG00000026547,-1.9389238622253242
ENSMUSG00000026546,-2.642852212403653
ENSMUSG00000049598,4.787381505031797
ENSMUSG00000053318,-0.5877268041716739
ENSMUSG00000070504,0.6886066704589685
ENSMUSG00000026544,-1.1113700961323674
ENSMUSG00000037942,2.5708928575297287
ENSMUSG00000026542,-0.4730939756561441
ENSMUSG00000058981,1.396314469865574
ENSMUSG00000046643,2.4767039458209976
ENSMUSG00000049456,1.091141405336901
ENSMUSG00000005339,0.9277256123518581
ENSMUSG00000049605,0.41826213936884077
ENSMUSG00000079180,1.1388139968936895
ENSMUSG00000037872,-1.3127634189009543
ENSMUSG00000005338,-0.15203755643953493
ENSMUSG00000037860,-0.5954664440635616
ENSMUSG00000037849,1.510081724141808
ENSMUSG00000066677,10.1350702330698
ENSMUSG00000073490,0.5905264365075544
ENSMUSG00000026536,-0.5670187018536892
ENSMUSG00000039997,0.33341159141479637
ENSMUSG00000026535,NaN
ENSMUSG00000054203,0.9789680387049746
ENSMUSG00000045381,2.7347153669884334
ENSMUSG00000047048,1.5964764030206333
ENSMUSG00000050134,0.8524529257244902
ENSMUSG00000049528,1.1937137332600416
ENSMUSG00000059371,-0.1533414526892163
ENSMUSG00000046486,1.7709903512299683
ENSMUSG00000051528,0.42787866653688145
ENSMUSG00000055033,2.3749646485616855
ENSMUSG00000026532,5.723072231432696
ENSMUSG00000050788,0.6003740740894306
ENSMUSG00000026531,0.8973297777242888
ENSMUSG00000059503,0.03148435103552835
ENSMUSG00000051509,1.8331884856536058
ENSMUSG00000066671,1.152630945892368
ENSMUSG00000028354,-1.3383627026443896
ENSMUSG00000050069,-1.7967244815362304
ENSMUSG00000026527,-1.30007656901145
ENSMUSG00000026526,-0.841615812156452
ENSMUSG00000039783,1.2342927245821913
ENSMUSG00000026525,-1.1956663665682519
ENSMUSG00000078185,-0.37933762000568144
ENSMUSG00000026523,-2.6066920503189013
ENSMUSG00000039748,-0.20872878062112524
ENSMUSG00000104158,-0.31413351940902856
ENSMUSG00000055214,-0.5159379737749291
ENSMUSG00000078184,-0.22005948438362577
ENSMUSG00000057335,-0.9182124906386124
ENSMUSG00000026504,1.0182993036193317
ENSMUSG00000019699,0.9727865271313825
ENSMUSG00000063659,-0.9963342557322912
ENSMUSG00000015962,0.782047103832712
ENSMUSG00000015961,1.6773311784895042
ENSMUSG00000102483,1.0354731396439858
ENSMUSG00000091476,0.22111563666381479
ENSMUSG00000026502,1.2244362714066714
ENSMUSG00000039630,0.1223623281561992
ENSMUSG00000026495,1.1871986183057097
ENSMUSG00000026494,-0.8314735134788552
ENSMUSG00000055067,0.9986229139277278
ENSMUSG00000026492,-0.2554513469960765
ENSMUSG00000038949,-0.6246892708794304
ENSMUSG00000038936,6.192954254347283
ENSMUSG00000087236,0.6505027421333465
ENSMUSG00000026491,-0.023497494822443503
ENSMUSG00000026490,1.2686722070719432
ENSMUSG00000026489,2.323360541931187
ENSMUSG00000010609,42.79472289349051
ENSMUSG00000038855,1.888844069934109
ENSMUSG00000053963,-0.9960377111028755
ENSMUSG00000026496,-1.4446967246856894
ENSMUSG00000058729,-0.5907505459125127
ENSMUSG00000026497,1.5628574960934065
ENSMUSG00000026499,-0.25043813037441537
ENSMUSG00000060743,1.4685032911857605
ENSMUSG00000038806,3.559586281088017
ENSMUSG00000026520,-1.971503966855743
ENSMUSG00000038793,-3.0510042232599237
ENSMUSG00000026519,0.5070821842511509
ENSMUSG00000038776,42.478273419314434
ENSMUSG00000038768,0.03931964339014732
ENSMUSG00000026516,1.4229879037164646
ENSMUSG00000062169,-0.18492209308827337
ENSMUSG00000038733,-0.4594642245296603
ENSMUSG00000026514,-0.38059531045957073
ENSMUSG00000050625,1.5645488152703408
ENSMUSG00000047369,2.8549962343837785
ENSMUSG00000022995,-0.2781605891928327
ENSMUSG00000026511,-2.285062042778193
ENSMUSG00000091013,-0.25621285044487135
ENSMUSG00000038633,0.7978361084722938
ENSMUSG00000047539,0.26790825919862804
ENSMUSG00000026510,-0.6805862204074344
ENSMUSG00000026509,-1.3692002747816723
ENSMUSG00000038599,-2.391364435648655
ENSMUSG00000043429,0.42236129623647084
ENSMUSG00000038576,1.0479404901080636
ENSMUSG00000079164,-0.4328429018488072
ENSMUSG00000030768,4.963769332503133
ENSMUSG00000046836,-0.6043464558514099
ENSMUSG00000042901,-1.9074421867848343
ENSMUSG00000056050,0.5532558305585304
ENSMUSG00000072258,2.7231524282381527
ENSMUSG00000053461,-1.1943942257530151
ENSMUSG00000039384,-0.8566019436167163
ENSMUSG00000044854,-0.0037339295935855323
ENSMUSG00000039377,0.005994815087694413
ENSMUSG00000026621,-0.9436100054072936
ENSMUSG00000073481,0.5437268578602614
ENSMUSG00000039349,-0.038436576221930446
ENSMUSG00000026620,-2.3579250987858584
ENSMUSG00000039318,2.2993180060529337
ENSMUSG00000026618,0.5463641532866726
ENSMUSG00000026617,-1.6869731501328082
ENSMUSG00000026615,1.0615309895905947
ENSMUSG00000026614,8.790977304078858
ENSMUSG00000039246,-0.8718922346378531
ENSMUSG00000039239,1.7591389163417364
ENSMUSG00000001305,-2.0483659387321134
ENSMUSG00000039224,3.416783886455742
ENSMUSG00000026611,4.647393979719927
ENSMUSG00000039210,-0.5371161093209723
ENSMUSG00000026610,1.3443643522708162
ENSMUSG00000026609,0.5762683574090149
ENSMUSG00000026608,-1.559150092743339
ENSMUSG00000037624,-0.5044147973565528
ENSMUSG00000026605,-0.05971684807042492
ENSMUSG00000026604,1.2723501450252048
ENSMUSG00000026603,-1.3786445523645683
ENSMUSG00000010175,-1.2351844991257788
ENSMUSG00000026634,0.5909826069210253
ENSMUSG00000037568,-2.6707196581826027
ENSMUSG00000066595,0.2731232830736312
ENSMUSG00000057072,-0.19966595705379428
ENSMUSG00000026632,-1.1024872287818264
ENSMUSG00000062510,0.13237802595802287
ENSMUSG00000026630,-1.7989742218089502
ENSMUSG00000091017,-0.2416333200761287
ENSMUSG00000026628,1.2645583365982531
ENSMUSG00000037499,0.5414372244836898
ENSMUSG00000026627,1.3852361590529225
ENSMUSG00000026626,0.25032661049337623
ENSMUSG00000037474,6.694428430677949
ENSMUSG00000037461,-0.127755377396538
ENSMUSG00000026623,3.2926357874577152
ENSMUSG00000026622,-0.23018231194736552
ENSMUSG00000037434,-0.8153183208798024
ENSMUSG00000049353,-1.7983305743672013
ENSMUSG00000026637,-1.357673129375077
ENSMUSG00000037395,-1.2424587850345605
ENSMUSG00000058248,-0.3379356942446788
ENSMUSG00000037375,-0.5350251911014274
ENSMUSG00000016262,-1.0001135788491002
ENSMUSG00000016200,0.1905337883349621
ENSMUSG00000016181,-0.04325940539713839
ENSMUSG00000026638,2.2207773340985475
ENSMUSG00000079144,0.7950111760651222
ENSMUSG00000037318,-1.0858343354347224
ENSMUSG00000026639,-1.033355567220377
ENSMUSG00000016194,0.2087881807710018
ENSMUSG00000009633,0.4257738656296802
ENSMUSG00000016179,0.9636704088300845
ENSMUSG00000026640,0.7558862005217026
ENSMUSG00000016494,2.09680133219033
ENSMUSG00000016493,1.4421725010086759
ENSMUSG00000016481,-2.5752915140418917
ENSMUSG00000026616,6.691137484309318
ENSMUSG00000050530,-1.4442665627373101
ENSMUSG00000026643,-1.2734034438586197
ENSMUSG00000049950,1.1378183121516483
ENSMUSG00000026644,-0.029799880133638063
ENSMUSG00000026645,0.8699585941183265
ENSMUSG00000026650,0.11116770463301401
ENSMUSG00000026648,-1.0964594039340019
ENSMUSG00000026646,0.18918045054608987
ENSMUSG00000109865,-0.33252580106246177
ENSMUSG00000051396,-2.533425004454014
ENSMUSG00000039496,-1.5971616981947458
ENSMUSG00000026655,0.364183023490679
ENSMUSG00000026657,4.558832927057825
ENSMUSG00000039449,-0.909937128679546
ENSMUSG00000048186,0.5422133888297493
ENSMUSG00000026662,-1.9060386516635248
ENSMUSG00000026664,-2.367377335223285
ENSMUSG00000026668,0.8539486139842973
ENSMUSG00000026669,1.0304934626812057
ENSMUSG00000026672,-0.22920001535239443
ENSMUSG00000026676,-0.25465825574962386
ENSMUSG00000039145,-0.7885583257810176
ENSMUSG00000039128,-0.5875725563140953
ENSMUSG00000025816,2.260853808386511
ENSMUSG00000025815,0.2068350016151042
ENSMUSG00000043241,4.810891130026858
ENSMUSG00000045319,-1.5677671637507113
ENSMUSG00000039063,-0.740342644721022
ENSMUSG00000118578,-0.5487600168456868
ENSMUSG00000039046,0.8465675677866968
ENSMUSG00000002107,-0.9642274136101006
ENSMUSG00000015619,7.795764822448145
ENSMUSG00000025783,-1.0494732856262567
ENSMUSG00000079602,1.0884585592109584
ENSMUSG00000025782,-3.359679145073978
ENSMUSG00000025781,-0.654347208647547
ENSMUSG00000037262,-3.0306483695428414
ENSMUSG00000037254,NaN
ENSMUSG00000025780,1.4508456422129048
ENSMUSG00000061186,-1.2043987791331459
ENSMUSG00000026778,-1.4853526202423115
ENSMUSG00000026773,1.2694040104149342
ENSMUSG00000037197,-0.5355015965650973
ENSMUSG00000026770,-0.3172314016384986
ENSMUSG00000023206,-1.125426766146056
ENSMUSG00000058594,1.8333430394995776
ENSMUSG00000047909,0.6232738686938781
ENSMUSG00000026768,0.64770027217112
ENSMUSG00000026767,-0.7994193458367598
ENSMUSG00000026730,-0.25906408208334936
ENSMUSG00000049630,0.7304833079342724
ENSMUSG00000026727,-1.5363415606653668
ENSMUSG00000026726,-1.2955816814701584
ENSMUSG00000026723,-1.4317003822519812
ENSMUSG00000026728,-1.4870690900563035
ENSMUSG00000003418,-0.12608000678083564
