"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm1553",0.529200439843383,-0.16905825762478,0.005,0.01,1
"Gm11567",0.529200439843383,-0.16905825762478,0.005,0.01,1
"Traj37",0.529200439843383,-0.16905825762478,0.005,0.01,1
"Dhtkd1",0.543422468387273,-0.16905825762478,0.016,0.023,1
"Grin2d",0.543422468387273,-0.16905825762478,0.016,0.023,1
"Rtp3",0.543422468387273,-0.16905825762478,0.016,0.023,1
"Zfp438",0.543422468387273,-0.16905825762478,0.016,0.023,1
"Fam229b",0.589880540061056,-0.16905825762478,0.016,0.022,1
"Smco1",0.589880540061056,-0.16905825762478,0.016,0.022,1
"Col4a5",0.596701523052916,-0.16905825762478,0.026,0.033,1
"Slc6a12",0.637576218248019,-0.16905825762478,0.026,0.032,1
"Zbtb49",0.638799662526937,-0.16905825762478,0.026,0.032,1
"Penk",0.639794494343269,-0.16905825762478,0.016,0.021,1
"Scimp",0.639794494343269,-0.16905825762478,0.016,0.021,1
"2610301B20Rik",0.661860511409347,-0.16905825762478,0.036,0.043,1
"Scnn1g",0.680543333526223,-0.16905825762478,0.026,0.032,1
"Sybu",0.680543333526223,-0.16905825762478,0.026,0.032,1
"Zbtb3",0.680543333526223,-0.16905825762478,0.026,0.032,1
"Glipr1",0.714061334704858,-0.16905825762478,0.068,0.075,1
"Hist1h3a",0.739283822833635,-0.16905825762478,0.036,0.041,1
"Dock2",0.415664135994075,-0.16905825762478,0.312,0.348,1
"Becn1",0.198248154310224,-0.16905825762478,0.354,0.413,1
"Rrn3",0.203210245103134,-0.16905825762478,0.188,0.234,1
"Zfp787",0.299623794342588,-0.16905825762478,0.104,0.132,1
"Poglut2",0.532790980325548,-0.16905825762478,0.052,0.064,1
"Mindy4",0.682052114647147,-0.16905825762478,0.057,0.065,1
"Tfpi",0.780758400997006,-0.16905825762478,0.057,0.062,1
"Ywhaz",0.0123267311590979,-0.169212597827216,0.953,0.971,1
"Rgl2",0.0493068269379799,-0.169931824130967,0.37,0.472,1
"Snd1",0.0505096814492571,-0.170022948426949,0.339,0.438,1
"Scn1b",0.317236627274226,-0.170156617054223,0.286,0.332,1
"Ssr2",0.135629918755736,-0.170251060537613,0.318,0.387,1
"Arg1",2.24722126965283e-05,-0.17027535504993,0.974,0.737,0.386701836081859
"Atp6v1g1",0.0875806588867264,-0.170462340500463,0.271,0.343,1
"Kmt2a",0.0463554024934748,-0.170620461395063,0.224,0.312,1
"Prpf39",0.0827732240723027,-0.170818715489218,0.203,0.275,1
"Myo9b",0.0460381214657971,-0.170970378568557,0.339,0.432,1
"Mospd3",0.0553863356590871,-0.171003901939749,0.198,0.272,1
"Usp48",0.0862206886018504,-0.171038621753021,0.359,0.451,1
"Tbc1d23",0.354604939692397,-0.17115063658602,0.198,0.233,1
"Irak4",0.0270712297020079,-0.171417530498702,0.151,0.235,1
"Abce1",0.18613460023511,-0.171522297576261,0.177,0.224,1
"Tmem135",0.12283035380268,-0.171578249603295,0.297,0.361,1
"Kdm4a",0.0369262302503867,-0.171975741007075,0.25,0.35,1
"Vhl",0.0948808752008718,-0.172225536703463,0.115,0.168,1
"D1Ertd622e",0.253309335217882,-0.172417269714694,0.13,0.166,1
"Fkbp10",0.184890749226018,-0.172752741182522,0.219,0.27,1
"Polr2a",0.0435296056565348,-0.172879968577189,0.182,0.261,1
"Cluap1",0.141245137297562,-0.172879968577189,0.104,0.148,1
"Tpt1",3.42736652970878e-06,-0.173003732082794,1,1,0.0589781232432287
"Eci1",0.14419998283767,-0.173162655957517,0.198,0.254,1
"Oxsm",0.233059029694974,-0.173162655957517,0.109,0.143,1
"Pkmyt1",0.0759866380194578,-0.17349050394004,0.083,0.133,1
"Mgat1",0.0391328536566145,-0.173580816315474,0.307,0.409,1
"Fhl1",0.171215367686616,-0.173611743911614,0.5,0.449,1
"Rnase4",0.513854738936795,-0.173686210587634,0.823,0.829,1
"Arid1a",0.01884710212137,-0.173739803239242,0.203,0.305,1
"Ralgapb",0.109374732251386,-0.173739803239242,0.24,0.305,1
"Micall2",0.0752916987646409,-0.173875273922556,0.073,0.12,1
"Atxn7",0.175183879442622,-0.174333199665454,0.078,0.113,1
"Clcn6",0.215443994223482,-0.174333199665454,0.078,0.11,1
"Gpr108",0.0338423544061362,-0.174887336426978,0.245,0.339,1
"Mthfd1l",0.395370546750425,-0.174887336426978,0.078,0.098,1
"Zcchc7",0.500654132577742,-0.174887336426978,0.078,0.094,1
"Igdcc4",0.523818786707537,-0.174887336426978,0.083,0.098,1
"Tnni2",2.95598272795935e-06,-0.175012434631339,0.708,0.504,0.0508665507827244
"Cep250",0.187570404234112,-0.175210484606375,0.141,0.183,1
"Adarb1",0.151145848271251,-0.175571564583454,0.057,0.09,1
"Pak1ip1",0.0255076358568567,-0.175768479214332,0.214,0.305,1
"Rnf208",0.0587484261668453,-0.175977671564571,0.094,0.15,1
"Rcn2",0.285428901905025,-0.175977671564571,0.13,0.163,1
"Cfd",1.84908611912706e-10,-0.176070413170188,0.901,0.627,3.18190739379385e-06
"Ethe1",0.0610075571114718,-0.176437787990378,0.099,0.157,1
"Plau",0.167250347367304,-0.176437787990378,0.109,0.15,1
"Ciao1",0.279242001888421,-0.176437787990378,0.125,0.158,1
"Mast3",0.285794441318227,-0.176437787990378,0.12,0.151,1
"Ptprc",0.725339369606792,-0.176482669542152,0.729,0.668,1
"Npm3",0.348492359316652,-0.176639436609182,0.281,0.319,1
"Plin1",0.453516692164711,-0.176852415106578,0.234,0.21,1
"Eif3l",0.0489878891343064,-0.1772554105914,0.495,0.585,1
"Iba57",0.338570259528855,-0.177569757480298,0.052,0.071,1
"Ror2",0.463816107596664,-0.177569757480298,0.057,0.072,1
"Cbx6",0.597370836637626,-0.177569757480298,0.062,0.073,1
"Mdh1",0.00374870155506918,-0.177803042849426,0.698,0.807,1
"Dffa",0.0709250867020613,-0.177909175207046,0.177,0.247,1
"Cpt2",0.16739219263067,-0.178028411129333,0.146,0.193,1
"Cdk5rap2",0.431960391276852,-0.178028411129333,0.161,0.186,1
"Hmg20b",0.0405501825048937,-0.178089241987221,0.312,0.421,1
"Tirap",0.174626842458762,-0.178276787654159,0.083,0.117,1
"Smarcal1",0.271805978772608,-0.178276787654159,0.094,0.123,1
"Mast2",0.122976833735387,-0.179111922288703,0.12,0.168,1
"Napepld",0.159133110069955,-0.179111922288703,0.036,0.063,1
"Dtna",0.286669437808794,-0.179111922288703,0.078,0.104,1
"Phf13",0.334201226900371,-0.179111922288703,0.083,0.107,1
"Abcb7",0.615736906111273,-0.179111922288703,0.052,0.061,1
"Kbtbd2",0.818735805267607,-0.179111922288703,0.052,0.056,1
"Polr1c",0.101529430718837,-0.179111922288703,0.297,0.373,1
"Fhl3",0.435588225982379,-0.17945440182524,0.375,0.402,1
"Churc1",0.0310142754850624,-0.17958892511695,0.13,0.205,1
"Tmem214",0.151224404008576,-0.17958892511695,0.161,0.214,1
"Slfn1",0.473311607304468,-0.179660788584419,0.385,0.414,1
"Atmin",0.386099611573451,-0.179758146281988,0.13,0.156,1
"Srsf4",0.0791965057115231,-0.179758146281989,0.208,0.28,1
"Cdk19",0.10266035088686,-0.1799583259744,0.255,0.32,1
"Vps8",0.132119847449869,-0.180113446133776,0.151,0.205,1
"Nle1",0.156443732570959,-0.180113446133776,0.073,0.109,1
"Cd81",0.0111756876933698,-0.180338182490783,0.505,0.652,1
"Stk16",0.104604469157614,-0.180493152687064,0.203,0.268,1
"Fbxl12",0.230575048075422,-0.180692958108184,0.161,0.202,1
"Zswim9",0.568248797780913,-0.181336587403217,0.042,0.051,1
"Ttll3",0.692871082757891,-0.181336587403217,0.078,0.086,1
"Pbk",0.743581520560006,-0.181336587403217,0.042,0.047,1
"1110038F14Rik",0.0610944220520226,-0.181336587403217,0.182,0.253,1
"Gxylt2",0.0509209285685836,-0.181336587403217,0.078,0.133,1
"Arhgap9",0.405859159372115,-0.181685865952529,0.26,0.289,1
"Dtymk",0.100674853621977,-0.181851284176742,0.312,0.395,1
"Eif3k",0.0233915268108701,-0.181861222865156,0.63,0.734,1
"Tbc1d10b",0.211319423545771,-0.181868064676087,0.422,0.486,1
"Aatk",0.161493437716174,-0.182314354327047,0.083,0.12,1
"Cdk5",0.290777779762415,-0.182314354327047,0.104,0.133,1
"Cnppd1",0.122330597398551,-0.182447634851959,0.234,0.297,1
"Acox3",0.16185658063954,-0.182864057149811,0.12,0.163,1
"Efs",0.262120236128813,-0.182864057149811,0.062,0.087,1
"Lat2",0.282963892920792,-0.182864057149811,0.125,0.157,1
"Psme2b",0.0524656777777424,-0.182864057149811,0.214,0.293,1
"Slc27a1",0.197796810766492,-0.18321632062144,0.344,0.411,1
"Yif1a",0.105759042086854,-0.18330721336306,0.224,0.29,1
"Tmem30a",0.0564531740342231,-0.183461322751754,0.156,0.223,1
"Syvn1",0.0247953505187858,-0.183641580769217,0.167,0.255,1
"Nvl",0.0770611372984261,-0.183779763331546,0.104,0.158,1
"Cstf2",0.0959393618962728,-0.183779763331546,0.104,0.156,1
"Gm13889",0.333499240862976,-0.183779763331546,0.109,0.138,1
"Appl1",0.164113403890645,-0.183889062550575,0.24,0.296,1
"Srsf2",0.0205775207824398,-0.184488298194386,0.521,0.644,1
"Glrx5",0.186883568356952,-0.184550433777697,0.359,0.415,1
"0610030E20Rik",0.164205470428365,-0.184825573483096,0.208,0.264,1
"Poglut1",0.0768619775501959,-0.184825573483097,0.094,0.145,1
"Klf16",0.142181376438766,-0.184825573483097,0.156,0.208,1
"Ccdc115",0.156092378183588,-0.184825573483097,0.135,0.181,1
"Paxx",0.314731431143657,-0.184825573483097,0.115,0.142,1
"Trim46",0.423877303809824,-0.184825573483097,0.026,0.038,1
"Gja5",0.489260612499009,-0.184825573483097,0.026,0.036,1
"Zfp667",0.540545530558822,-0.184825573483097,0.031,0.041,1
"Acvr2b",0.650897807880443,-0.184825573483097,0.031,0.038,1
"Smc1a",0.0358767538252933,-0.184825573483097,0.161,0.242,1
"Rbx1",0.116751901456845,-0.184825573483097,0.229,0.293,1
"Washc5",0.224679618748917,-0.184825573483097,0.193,0.238,1
"Pam",0.0268693727897762,-0.185110662910146,0.328,0.436,1
"Arpc3",0.122548740782733,-0.185200007702922,0.807,0.832,1
"Igfbp6",0.0686658888414121,-0.185406251712264,0.177,0.248,1
"Trap1",0.0189994559548925,-0.185775652569714,0.208,0.305,1
"Hnrnpc",0.0343745303342955,-0.185932076189176,0.26,0.361,1
"Arl6ip5",0.10739074184829,-0.186031336228494,0.266,0.334,1
"Immp1l",0.0942721496904244,-0.186031336228494,0.089,0.136,1
"Aifm2",0.443653455590202,-0.186031336228494,0.109,0.13,1
"Rnf145",0.100141153747084,-0.18611831106143,0.302,0.38,1
"Prpf4b",0.0925425591612291,-0.186218808782963,0.156,0.215,1
"Ppp2r5c",0.0239470859292059,-0.186362153712376,0.307,0.417,1
"Smdt1",0.0803992752917769,-0.186475310702189,0.365,0.454,1
"Mex3d",0.069412540596609,-0.186475310702189,0.13,0.193,1
"Snx27",0.0834113381634018,-0.186475310702189,0.135,0.193,1
"Cisd3",0.296401056367423,-0.186475310702189,0.078,0.104,1
"Lztr1",0.356274300737658,-0.186475310702189,0.161,0.191,1
"Eif3f",0.0931552004385274,-0.186571755057794,0.828,0.839,1
"Yeats2",0.0547194879153812,-0.186847571068308,0.104,0.166,1
"Mamstr",0.153332615409665,-0.186847571068308,0.109,0.152,1
"Gstt1",0.243151110186634,-0.186847571068308,0.12,0.155,1
"Gpr180",0.276115543550013,-0.186847571068308,0.13,0.162,1
"Msto1",0.084651251616657,-0.187012027613472,0.151,0.213,1
"Spop",0.0030852362797019,-0.18722192432238,0.464,0.624,1
"Ptpmt1",0.0621856703462261,-0.187236092073777,0.292,0.378,1
"Birc6",0.0310537758722866,-0.187436786939635,0.24,0.333,1
"Cdk20",0.159658730711453,-0.187436786939635,0.13,0.176,1
"St7",0.684028302727702,-0.187436786939635,0.057,0.065,1
"Srsf3",0.0378993187649261,-0.187781311130141,0.177,0.261,1
"Tmem199",0.06722835533337,-0.188066372391865,0.198,0.271,1
"Kctd2",0.0720590738069932,-0.188066372391865,0.099,0.152,1
"Slc35c1",0.179655490410801,-0.188066372391865,0.109,0.15,1
"Map2k7",0.23817870727652,-0.188066372391865,0.115,0.15,1
"Selenos",0.210155160771605,-0.188167080572485,0.276,0.325,1
"Twist1",0.0548064467319802,-0.188230566899626,0.146,0.216,1
"Ash1l",0.0246955114729509,-0.18834959623354,0.25,0.355,1
"Crebrf",0.0334159250742968,-0.188510620290952,0.104,0.171,1
"Gcfc2",0.197145274416667,-0.188510620290952,0.057,0.086,1
"Cep350",0.358356174651381,-0.188510620290952,0.146,0.174,1
"Mbd6",0.0252428346869718,-0.188631000368697,0.328,0.438,1
"Sav1",0.0388256235858343,-0.188687064373713,0.245,0.336,1
"Nomo1",0.0431159858110078,-0.18893289309973,0.203,0.283,1
"Smpd1",0.0318249023642569,-0.189261828347961,0.323,0.422,1
"Rbm22",0.0612822627618956,-0.189299050062405,0.172,0.242,1
"Timm13",0.0315187273810945,-0.189412842978748,0.469,0.586,1
"Rnf4",0.0640041840406818,-0.189717728190873,0.224,0.303,1
"Mllt6",0.0307108624016239,-0.189816817791577,0.224,0.316,1
"Mon2",0.0799451464762958,-0.190154093080288,0.167,0.232,1
"Atp1a1",0.101358387462071,-0.190154093080288,0.87,0.865,1
"Ppp6r1",0.0227606779181046,-0.190516685560952,0.432,0.571,1
"Ppdpf",0.0294697896104439,-0.191084563954779,0.182,0.269,1
"Akap1",0.172328663336349,-0.191084563954779,0.13,0.175,1
"Mvb12a",0.172569393470105,-0.191084563954779,0.151,0.198,1
"Aqp7",0.533163675509698,-0.191084563954779,0.021,0.029,1
"Zbtb5",0.533163675509698,-0.191084563954779,0.021,0.029,1
"Trp53rkb",0.574048957980378,-0.191084563954779,0.021,0.028,1
"Pitx2",0.574048957980378,-0.191084563954779,0.021,0.028,1
"Wipf3",0.574048957980378,-0.191084563954779,0.021,0.028,1
"Nim1k",0.574048957980378,-0.191084563954779,0.021,0.028,1
"Slco5a1",0.617545063640928,-0.191084563954779,0.021,0.027,1
"Sh2d1b1",0.617545063640928,-0.191084563954779,0.021,0.027,1
"Hist2h2be",0.617545063640928,-0.191084563954779,0.021,0.027,1
"Fam3b",0.617545063640928,-0.191084563954779,0.021,0.027,1
"Bbs1",0.617545063640928,-0.191084563954779,0.021,0.027,1
"Xylb",0.618602334825586,-0.191084563954779,0.021,0.027,1
"Tbc1d12",0.640198748915337,-0.191084563954779,0.047,0.055,1
"Cdh19",0.66366320268775,-0.191084563954779,0.021,0.026,1
"Clcn4",0.0424951156549606,-0.191084563954779,0.167,0.246,1
"Fam50a",0.333184470369883,-0.191084563954779,0.281,0.317,1
"Fam135a",0.109171884400343,-0.191084563954779,0.042,0.075,1
"Rccd1",0.196630261616986,-0.191084563954779,0.052,0.08,1
"Pecr",0.265112254629148,-0.191084563954779,0.057,0.081,1
"Sbsn",0.956553220652045,-0.191417403970303,0.734,0.755,1
"Diaph1",0.459316667840064,-0.191498893377756,0.589,0.61,1
"Nt5c2",0.167765954680053,-0.191530597360987,0.318,0.377,1
"Nsun2",0.00539128811382785,-0.19158127425092,0.26,0.384,1
"Peli1",0.0383068155014049,-0.191683316833632,0.224,0.317,1
"Fbxl5",0.0055261053239161,-0.191858983427,0.979,0.859,1
"Hikeshi",0.0521385799707812,-0.191995068901939,0.161,0.234,1
"Hnrnpul1",0.0129190489652374,-0.192072203932347,0.505,0.645,1
"Nfatc3",0.147922120645123,-0.192645077942396,0.208,0.263,1
"Wdr24",0.143227754803663,-0.192645077942396,0.104,0.147,1
"Ganab",0.16529585281765,-0.192645077942396,0.099,0.139,1
"Sumo1",0.0177712006228711,-0.192797978694051,0.312,0.43,1
"Lmbr1",0.102958523405157,-0.192797978694051,0.177,0.239,1
"Gtf2h5",0.0143163990279104,-0.192855828806972,0.219,0.327,1
"Slc35a3",0.154539876332022,-0.192984096870261,0.177,0.227,1
"Uaca",0.119344089067876,-0.192984096870261,0.083,0.125,1
"Cct6a",0.170925724899387,-0.193305803871457,0.391,0.459,1
"Cfap298",0.0679903122161806,-0.193511301349319,0.052,0.095,1
"Eif1b",0.0707821153132375,-0.193511301349319,0.13,0.19,1
"Apool",0.287529619440066,-0.193511301349319,0.073,0.098,1
"Akap7",0.34182264039484,-0.193511301349319,0.073,0.095,1
"Hif1a",0.132470466900784,-0.193872381326398,0.578,0.664,1
"Ip6k2",0.146349968001464,-0.193902328602258,0.115,0.159,1
"Pfdn4",0.0445121230867767,-0.19414923858761,0.198,0.274,1
"Hectd3",0.110981504452128,-0.19414923858761,0.214,0.277,1
"Zmiz2",0.125031519208917,-0.194289663947584,0.365,0.434,1
"Hs6st1",0.0354462011007388,-0.194443576044694,0.125,0.195,1
"Man1c1",0.0642818621865709,-0.194443576044694,0.135,0.199,1
"Ino80d",0.0800703158195328,-0.194443576044694,0.141,0.199,1
"Snx14",0.127458879127405,-0.194443576044694,0.089,0.132,1
"Mdm1",0.23457753289132,-0.194443576044694,0.047,0.07,1
"Sf3b1",0.0747552403906819,-0.194613015828891,0.557,0.658,1
"Cat",0.0230982586458057,-0.194613015828891,0.281,0.389,1
"S100a16",0.0834546987643365,-0.194800457936653,0.698,0.751,1
"Cr1l",0.0236441796212107,-0.194800457936653,0.156,0.244,1
"Vps54",0.0449376688130227,-0.195242189428435,0.219,0.302,1
"H2afv",0.0610220942491032,-0.195242189428435,0.214,0.294,1
"BC017158",0.30171243960291,-0.195242189428435,0.078,0.104,1
"Tacc2",0.227597911383633,-0.195413734617803,0.349,0.405,1
"Cytip",0.276915876263995,-0.195600045077272,0.109,0.141,1
"Myl1",1.23994541016925e-10,-0.195749773545318,0.859,0.6,2.13369806181925e-06
"Brd9",0.0152382882739193,-0.195803112857309,0.115,0.196,1
"Slc25a5",0.0860495056755206,-0.196385196803429,0.786,0.835,1
"Zswim1",0.340282086609275,-0.196538994046887,0.068,0.089,1
"Grk3",0.341459916202439,-0.196538994046887,0.068,0.089,1
"Pcid2",0.365424491878109,-0.196538994046887,0.031,0.046,1
"Fam171b",0.588835667573624,-0.196538994046887,0.036,0.045,1
"Car11",0.698297781308642,-0.196538994046887,0.036,0.042,1
"Ctbs",0.0964680142300892,-0.196538994046887,0.083,0.13,1
"Wdfy3",0.347578340608927,-0.196538994046887,0.094,0.118,1
"Szrd1",0.0286895210110126,-0.196851841286731,0.516,0.635,1
"Sf3b2",0.00940814677873664,-0.196866916548785,0.464,0.594,1
"Gmfb",0.0331112393550826,-0.197072633794377,0.161,0.24,1
"Gtf3c6",0.0386017336562105,-0.197171893833694,0.141,0.214,1
"Pts",0.188565483066178,-0.197171893833694,0.161,0.208,1
"Stx5a",0.0312024959398844,-0.197316517666294,0.115,0.184,1
"Med28",0.093035860483916,-0.197316517666294,0.25,0.325,1
"Kat14",0.116762805186135,-0.197316517666294,0.12,0.169,1
"Mylk2",0.420283539498958,-0.197722015876924,0.151,0.176,1
"Tmem176b",0.0982294880409439,-0.197794785544331,0.219,0.286,1
"Mtch1",0.071397808945837,-0.197844191639758,0.714,0.778,1
"Nme7",0.19343733862981,-0.197970949540019,0.073,0.105,1
"Armc10",0.212583433883274,-0.197970949540019,0.073,0.104,1
"Utp14a",0.218144519489765,-0.197970949540019,0.068,0.097,1
"Epg5",0.230148744784829,-0.197970949540019,0.068,0.096,1
"Dnaja2",0.0249200327267451,-0.198062546317351,0.37,0.48,1
"Eif1a",0.0544030991648625,-0.198078963993024,0.344,0.432,1
"Gtf3c5",0.0725750484452924,-0.198352564418818,0.104,0.16,1
"Fam172a",0.299528728521616,-0.198352564418818,0.13,0.161,1
"Malsu1",0.0699820125115422,-0.198697748064654,0.203,0.277,1
"Tshr",0.258808692719634,-0.199011479726408,0.036,0.057,1
"Lrrc41",0.274422979903064,-0.199011479726408,0.094,0.123,1
"Cldn10",0.493173094505652,-0.199011479726408,0.047,0.059,1
"Tlr13",0.64649485893864,-0.199011479726408,0.052,0.06,1
"Flnc",0.906078409704187,-0.199011479726408,0.224,0.228,1
"Nol12",0.0121217216044127,-0.199011479726408,0.167,0.259,1
"Nbl1",0.594971073214659,-0.199137352870569,0.76,0.756,1
"Ranbp3",0.177909986674936,-0.19935217993838,0.219,0.273,1
"Rabggta",0.0106003992268203,-0.19948761670792,0.266,0.385,1
"Guk1",0.213324435392434,-0.19948761670792,0.307,0.359,1
"Xylt1",0.345993088193928,-0.199560346022124,0.135,0.164,1
"Xrn2",0.0328083549240951,-0.199937570508752,0.208,0.292,1
"Rbms2",0.0494379891206087,-0.200230899155687,0.25,0.345,1
"Ptp4a2",0.0552066210445592,-0.200296302290132,0.365,0.473,1
"Gm4951",0.776434509019035,-0.200422428534115,0.068,0.073,1
"Pttg1ip",0.287711286630556,-0.200422428534115,0.26,0.304,1
"Sdhc",0.0277486761614607,-0.200576012932077,0.552,0.667,1
"Esd",0.959355300124624,-0.200707912860937,0.797,0.73,1
"Rab24",0.0306056622082074,-0.200857302701956,0.339,0.439,1
"Ankrd10",0.169732274783431,-0.200922756280031,0.208,0.259,1
"Helb",0.415771388084597,-0.200922756280031,0.13,0.153,1
"Slc3a2",0.0375225276376493,-0.200922756280031,0.349,0.456,1
"Nme4",0.146309148442599,-0.201334660648536,0.057,0.091,1
"Tbccd1",0.159735901786104,-0.201334660648536,0.057,0.089,1
"Zfp511",0.325473723797635,-0.201334660648536,0.068,0.09,1
"Fastkd3",0.325473723797635,-0.201334660648536,0.068,0.09,1
"Fam20c",0.365026542240917,-0.201334660648536,0.068,0.088,1
"Stx8",0.0800831951072772,-0.201334660648536,0.234,0.312,1
"Katna1",0.113359063354352,-0.201334660648536,0.182,0.241,1
"Pdlim5",0.015512423942334,-0.201334660648536,0.333,0.459,1
"M6pr",0.03985324460233,-0.201514469340847,0.234,0.326,1
"Ktn1",0.043903056090843,-0.201810970547837,0.385,0.491,1
"Rab4b",0.025790572709514,-0.201972880097515,0.203,0.291,1
"Enc1",0.127844022295647,-0.201972880097515,0.141,0.193,1
"Igtp",0.277658904697155,-0.201972880097515,0.161,0.196,1
"Ppp2r1b",0.206282206837476,-0.202444426119327,0.089,0.122,1
"Ap5b1",0.271847959853042,-0.202444426119327,0.089,0.117,1
"Usp12",0.33321521486603,-0.202444426119327,0.094,0.119,1
"Spred3",0.211837637723833,-0.202807048979321,0.099,0.134,1
"Ypel3",0.072093737925566,-0.202859496313358,0.766,0.829,1
"Hook2",0.149722589784327,-0.202958664243071,0.203,0.258,1
"Imp4",0.122722595737452,-0.203094581624196,0.214,0.276,1
"Fcho2",0.185576359665266,-0.203094581624196,0.214,0.265,1
"Traf2",0.125869084699498,-0.203094581624196,0.104,0.15,1
"Smpdl3a",0.191472573404905,-0.203217119105978,0.234,0.285,1
"Serpina3n",0.495497560839698,-0.203306792938828,0.927,0.876,1
"Pfdn6",0.265659487827488,-0.203328159709526,0.13,0.163,1
"Mfsd5",0.02285925918059,-0.203578997759517,0.318,0.432,1
"Bloc1s3",0.200362890735494,-0.203684600734413,0.146,0.187,1
"Mtmr6",0.251129899820844,-0.203779636803146,0.375,0.428,1
"Pi4kb",0.0813420934051252,-0.204222458191669,0.198,0.261,1
"Eprs",0.0196771424848992,-0.20432907046427,0.339,0.443,1
"Dlg1",0.0423476935562853,-0.20460901023265,0.245,0.332,1
"Prdx5",0.63057946628995,-0.205420181715984,0.911,0.838,1
"Gal3st1",0.134211195379677,-0.205584133649894,0.047,0.079,1
"Lsm2",0.237571323730519,-0.205584133649894,0.047,0.07,1
"Csrp2",0.260080800400702,-0.205584133649894,0.031,0.05,1
"Trmt12",0.324022052055118,-0.205584133649894,0.047,0.066,1
"Ier5l",0.336856082642748,-0.205584133649894,0.104,0.13,1
"Tagap",0.365433193833414,-0.205584133649894,0.021,0.033,1
"Lipt1",0.496664758476884,-0.205584133649894,0.01,0.017,1
"Mroh9",0.496664758476884,-0.205584133649894,0.01,0.017,1
"Kynu",0.496664758476884,-0.205584133649894,0.01,0.017,1
