"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tshr",0.684350119039482,-0.266174113364361,0.054,0.065,1
"Tmem200b",0.443928861339892,-0.266174113364362,0.022,0.037,1
"Prag1",0.443928861339892,-0.266174113364362,0.022,0.037,1
"Phf6",0.467173150033919,-0.266174113364362,0.022,0.036,1
"Eml6",0.491599993557436,-0.266174113364362,0.022,0.035,1
"Dll1",0.491599993557436,-0.266174113364362,0.022,0.035,1
"Slc35e2",0.5442262264323,-0.266174113364362,0.022,0.033,1
"Fcor",0.5442262264323,-0.266174113364362,0.022,0.033,1
"Vps72",0.544955792643703,-0.266174113364362,0.022,0.033,1
"L3hypdh",0.573301111102786,-0.266174113364362,0.022,0.032,1
"Slc44a2",0.694441118837712,-0.267741408511321,0.217,0.228,1
"Cebpg",0.504034301223941,-0.268748057028187,0.13,0.155,1
"Osbpl1a",0.704963069218405,-0.269449245397222,0.109,0.12,1
"Hsd17b12",0.881729522268723,-0.269449245397222,0.207,0.204,1
"Scarb1",0.951724927727605,-0.270176043921857,0.25,0.235,1
"Cyb5r4",0.576410172583116,-0.270675505599302,0.141,0.162,1
"Nnmt",0.6815908957214,-0.271979735045567,0.261,0.272,1
"Atl3",0.503853940304276,-0.272433103836043,0.196,0.224,1
"Rab11a",0.776263819160961,-0.272663449780952,0.5,0.468,1
"Bphl",0.266940980174757,-0.273369614768565,0.033,0.062,1
"Exosc10",0.45859820593219,-0.273369614768565,0.043,0.063,1
"March3",0.478646347869028,-0.273369614768565,0.043,0.062,1
"Arhgef4",0.541041767697469,-0.273369614768565,0.043,0.059,1
"1110059E24Rik",0.541041767697469,-0.273369614768565,0.043,0.059,1
"Phkg1",0.635379259725187,-0.273369614768565,0.043,0.055,1
"Tom1l2",0.649035777054909,-0.273369614768565,0.098,0.112,1
"Fermt2",0.734073149579005,-0.273369614768565,0.098,0.108,1
"Gltp",0.918687962437452,-0.275451926952372,0.446,0.414,1
"Tmed3",0.997554491512804,-0.275634442613427,0.359,0.326,1
"Zfp385a",0.564302788403259,-0.275852027266715,0.239,0.261,1
"Bysl",0.441528992909133,-0.276442448818188,0.054,0.076,1
"Neo1",0.443276156054618,-0.276442448818188,0.054,0.076,1
"Mapk8ip1",0.51477901238663,-0.276442448818188,0.054,0.073,1
"Xpo1",0.574580671573212,-0.276442448818188,0.065,0.081,1
"Zfp266",0.912894283665319,-0.276442448818188,0.141,0.141,1
"Qars",0.629198342736851,-0.277401368787615,0.152,0.168,1
"Hagh",0.551134480122557,-0.278146755030437,0.087,0.106,1
"Bcl2l12",0.603883424636713,-0.278146755030437,0.087,0.103,1
"Gpt",0.603883424636713,-0.278146755030437,0.087,0.103,1
"Ube2r2",0.401343728452832,-0.279230266189808,0.185,0.222,1
"Snrpa1",0.731647216147542,-0.279230266189808,0.109,0.119,1
"Rrn3",0.595287402957417,-0.279979912889392,0.12,0.137,1
"Col5a1",0.746361668772237,-0.279979912889392,0.228,0.235,1
"Obscn",0.0495171466112757,-0.280274310409215,0.272,0.167,1
"Srgn",0.00057302295173148,-0.28035729837333,0.989,0.746,1
"Apc",0.601162522100799,-0.280529406341431,0.141,0.16,1
"Gtpbp1",0.858318833365819,-0.280529406341431,0.152,0.155,1
"Eng",0.806089818335419,-0.282371340892162,0.293,0.258,1
"Eno3",0.000104823619137051,-0.283639255474987,0.663,0.384,1
"Pla2g12a",0.42239922271343,-0.284096021361623,0.109,0.138,1
"Tcf19",0.610711072601416,-0.284096021361623,0.054,0.068,1
"Sox12",0.220251794949269,-0.284096021361623,0.022,0.051,1
"Sptlc3",0.256514704063729,-0.284096021361623,0.022,0.048,1
"Plcd3",0.256514704063729,-0.284096021361623,0.022,0.048,1
"Zfp672",0.341794978473935,-0.284096021361623,0.076,0.109,1
"Rpe65",0.3834892317825,-0.284096021361623,0.011,0.025,1
"Helq",0.3834892317825,-0.284096021361623,0.011,0.025,1
"H60c",0.3834892317825,-0.284096021361623,0.011,0.025,1
"Dnal1",0.3834892317825,-0.284096021361623,0.011,0.025,1
"Sox4",0.3834892317825,-0.284096021361623,0.011,0.025,1
"Gkap1",0.3834892317825,-0.284096021361623,0.011,0.025,1
"Olfr19",0.3834892317825,-0.284096021361623,0.011,0.025,1
"Zfp784",0.407199037905963,-0.284096021361623,0.011,0.025,1
"Fgfr1op",0.407199037905963,-0.284096021361623,0.011,0.025,1
"Fbn2",0.407199037905963,-0.284096021361623,0.011,0.025,1
"Xkrx",0.407199037905963,-0.284096021361623,0.011,0.025,1
"Itgb6",0.432578431792176,-0.284096021361623,0.011,0.024,1
"Ttll10",0.432578431792176,-0.284096021361623,0.011,0.024,1
"Agbl3",0.432578431792176,-0.284096021361623,0.011,0.024,1
"Sval1",0.432578431792176,-0.284096021361623,0.011,0.024,1
"Thrsp",0.432578431792176,-0.284096021361623,0.011,0.024,1
"Dennd6b",0.432578431792176,-0.284096021361623,0.011,0.024,1
"Tti2",0.436045699752081,-0.284096021361623,0.033,0.051,1
"Tysnd1",0.436045699752081,-0.284096021361623,0.033,0.051,1
"Oxtr",0.459711178264453,-0.284096021361623,0.011,0.023,1
"Trdc",0.459711178264453,-0.284096021361623,0.011,0.023,1
"Lef1",0.460521651006177,-0.284096021361623,0.011,0.023,1
"Zwint",0.477134163035552,-0.284096021361623,0.033,0.049,1
"Mib1",0.478798465881686,-0.284096021361623,0.13,0.157,1
"Mrm2",0.489171193013195,-0.284096021361623,0.011,0.022,1
"Myo5b",0.490028466268353,-0.284096021361623,0.011,0.022,1
"Chd1l",0.498960016042537,-0.284096021361623,0.033,0.048,1
"Tnpo2",0.516826193956958,-0.284096021361623,0.076,0.096,1
"Cbr4",0.546242737125332,-0.284096021361623,0.033,0.046,1
"Fam83f",0.547949580958841,-0.284096021361623,0.12,0.14,1
"Aldh1a1",0.588169833466075,-0.284096021361623,0.076,0.092,1
"Kctd17",0.595424519697573,-0.284096021361623,0.033,0.044,1
"Entpd5",0.727525662265067,-0.284096021361623,0.174,0.182,1
"Rint1",0.763390267475741,-0.286417333271745,0.228,0.231,1
"Plekhh3",0.665882044812602,-0.28820041969436,0.13,0.144,1
"Gadd45gip1",0.729269205877834,-0.28820041969436,0.13,0.14,1
"Hmgcr",0.888900099465838,-0.28820041969436,0.13,0.131,1
"Fam43a",0.455802031684522,-0.290020855318729,0.076,0.1,1
"Rnf121",0.480744479671162,-0.291709205471499,0.065,0.086,1
"Dlc1",0.568746627410269,-0.291709205471499,0.065,0.081,1
"Sord",0.607827107338235,-0.291709205471499,0.065,0.079,1
"Mcc",0.676573244556921,-0.291709205471499,0.065,0.076,1
"Ipo11",0.71744280774318,-0.291709205471499,0.065,0.075,1
"Cdc123",0.735946451581237,-0.291709205471499,0.207,0.215,1
"Samd8",0.439753363484076,-0.292974172708076,0.098,0.125,1
"Rhobtb2",0.221284461358593,-0.294743265561132,0.033,0.066,1
"Gpsm1",0.439266974348797,-0.294743265561132,0.043,0.064,1
"Rnd3",0.439266974348797,-0.294743265561132,0.043,0.064,1
"Arl6",0.45859820593219,-0.294743265561132,0.043,0.063,1
"Kifap3",0.476629816695367,-0.294743265561132,0.043,0.062,1
"Cep63",0.477637649103879,-0.294743265561132,0.043,0.062,1
"Zmym3",0.518813555566552,-0.294743265561132,0.043,0.06,1
"Gpbp1l1",0.560646434689893,-0.294743265561132,0.043,0.058,1
"Bcorl1",0.562912147580877,-0.294743265561132,0.043,0.058,1
"Aco2",0.931838512400481,-0.294743265561132,0.152,0.15,1
"P4hb",0.533225705642624,-0.296231347220541,0.457,0.449,1
"Ap3s1",0.93405771644551,-0.29637435114006,0.12,0.119,1
"Rrp9",0.644877688098619,-0.297392843975081,0.076,0.089,1
"Decr1",0.637468227801368,-0.2992824251763,0.13,0.146,1
"Tle5",0.150452289799051,-0.300101233671746,0.543,0.575,1
"Sept1",0.194545906447891,-0.301798023095082,0.011,0.037,1
"Elf1",0.194545906447891,-0.301798023095082,0.011,0.037,1
"Pcdhga12",0.205832945784781,-0.301798023095082,0.011,0.036,1
"Aqp7",0.217806886244178,-0.301798023095082,0.011,0.035,1
"E130309D02Rik",0.20619484150981,-0.301798023095083,0.033,0.068,1
"Sap30bp",0.526120777981662,-0.301798023095083,0.054,0.072,1
"Kmt2e",0.628946425212531,-0.301798023095083,0.152,0.168,1
"Pigyl",0.421221147725778,-0.301798023095083,0.022,0.038,1
"Cdca7l",0.421221147725778,-0.301798023095083,0.022,0.038,1
"Adat2",0.443310698030544,-0.301798023095083,0.022,0.037,1
"Hs1bp3",0.443310698030544,-0.301798023095083,0.022,0.037,1
"Pcdhgb4",0.466528164496286,-0.301798023095083,0.022,0.036,1
"Slc17a9",0.490927499083776,-0.301798023095083,0.022,0.035,1
"Fut1",0.516564524021213,-0.301798023095083,0.022,0.034,1
"Gimap9",0.517966015331265,-0.301798023095083,0.022,0.034,1
"Col28a1",0.572542135152791,-0.301798023095083,0.022,0.032,1
"Mgp",0.635939702573694,-0.301798023095083,0.022,0.03,1
"Ets2",0.612965991511848,-0.303866403436312,0.391,0.378,1
"Tpm1",0.00122880260198778,-0.304833763267959,0.826,0.659,1
"Pts",0.485099868321637,-0.305312507271319,0.087,0.11,1
"Efl1",0.456907194943767,-0.306816097861707,0.054,0.075,1
"Tnrc6c",0.551358390659465,-0.306816097861707,0.065,0.082,1
"Slc16a13",0.60782607297755,-0.306816097861707,0.065,0.079,1
"Dstn",0.498724268887051,-0.308181639885937,0.098,0.121,1
"Rpn2",0.785177281340987,-0.308439840341371,0.348,0.333,1
"Mtln",0.334447730298054,-0.310568232722814,0.185,0.229,1
"Lifr",0.434284555805135,-0.310568232722814,0.109,0.137,1
"Rmdn3",0.728965447497739,-0.310568232722814,0.12,0.129,1
"Ankrd2",0.730399925142465,-0.310568232722814,0.12,0.104,1
"H2-DMb1",0.799103595619385,-0.310568232722814,0.12,0.125,1
"Twist1",0.858457523395048,-0.310568232722814,0.12,0.123,1
"Bcl2l13",0.348687750457991,-0.310568232722815,0.065,0.095,1
"Zfp292",0.397683798152657,-0.310568232722815,0.033,0.053,1
"Ap5m1",0.415970942012514,-0.310568232722815,0.033,0.052,1
"Rnf26",0.436045699752081,-0.310568232722815,0.033,0.051,1
"Dtd1",0.49808573366311,-0.310568232722815,0.033,0.048,1
"Nacc2",0.499834802596688,-0.310568232722815,0.033,0.048,1
"Btf3l4",0.522580471897393,-0.310568232722815,0.033,0.047,1
"Klk9",0.594429163210454,-0.310568232722815,0.033,0.044,1
"Car4",0.305224410327927,-0.311948142001511,0.337,0.257,1
"Scd2",0.567722756531884,-0.31258457832132,0.12,0.139,1
"Dock6",0.619792479129161,-0.313479828142718,0.087,0.102,1
"Zer1",0.32615307777003,-0.314310634408631,0.12,0.159,1
"Nbn",0.438320441034217,-0.315804881088961,0.043,0.064,1
"Plp1",0.44172717866769,-0.315804881088961,0.033,0.051,1
"Tmem265",0.456644165156227,-0.315804881088961,0.043,0.063,1
"Slc35e1",0.457620753548259,-0.315804881088961,0.043,0.063,1
"Tenm4",0.475622839306123,-0.315804881088961,0.043,0.062,1
"Mief2",0.476629794052666,-0.315804881088961,0.043,0.062,1
"Fam160a1",0.496309245735111,-0.315804881088961,0.043,0.061,1
"Med18",0.497347777302628,-0.315804881088961,0.043,0.061,1
"Ints4",0.583180449927435,-0.315804881088961,0.043,0.057,1
"Smyd1",0.93371239606015,-0.315804881088961,0.098,0.098,1
"Ubqln1",0.910767998983997,-0.317352837289924,0.272,0.257,1
"Trim63",0.754123279491071,-0.317704414004443,0.109,0.095,1
"Atp5g3",0.825827488425048,-0.31837032448979,0.522,0.458,1
"Thap3",0.345608876831124,-0.319285449823923,0.043,0.07,1
"Sos2",0.505891000379961,-0.319285449823923,0.054,0.073,1
"Mier2",0.590642227018368,-0.319285449823923,0.054,0.069,1
"Ptgr1",0.67207651342713,-0.319285449823923,0.12,0.132,1
"Acbd6",0.726393147590847,-0.319285449823923,0.174,0.182,1
"Tmem45a",0.521467763414245,-0.319846046310825,0.293,0.239,1
"Arhgef12",0.74011582161613,-0.320199995046872,0.196,0.202,1
"Abcb10",0.408155097941328,-0.321766439327678,0.054,0.078,1
"Tmem205",0.439996176171502,-0.321766439327678,0.054,0.076,1
"Chmp7",0.493713899828001,-0.321766439327678,0.065,0.085,1
"Pex3",0.528823217024114,-0.321766439327678,0.065,0.083,1
"Foxk2",0.375509519149575,-0.323624385548261,0.065,0.093,1
"B3gnt9",0.481544426579169,-0.323624385548261,0.076,0.098,1
"Pnpla2",0.719729173382728,-0.324243169619891,0.38,0.32,1
"Ramp1",0.616154964336293,-0.32506780241793,0.087,0.102,1
"Mapre3",0.619792821551473,-0.32506780241793,0.087,0.102,1
"Trip11",0.55643281882519,-0.3262214970343,0.098,0.117,1
"Scaf4",0.62427896883416,-0.3262214970343,0.087,0.102,1
"Csnk1g2",0.794957699758485,-0.327164743253509,0.228,0.227,1
"Trim44",0.467390245690695,-0.32716474325351,0.098,0.123,1
"2900026A02Rik",0.489800033518518,-0.32716474325351,0.109,0.132,1
"Erf",0.643006103192647,-0.32716474325351,0.109,0.123,1
"Eef1a1",0.0333319682560927,-0.327777522755038,0.967,0.97,1
"Scap",0.658343757076654,-0.328909868712324,0.261,0.268,1
"Actr8",0.637641687201977,-0.329183910890162,0.141,0.156,1
"Mmp3",0.316691754114415,-0.32997076394533,0.304,0.348,1
"Pnpla8",0.472110108635621,-0.33010841911846,0.152,0.179,1
"Rnf11",0.620709908202742,-0.330488926846075,0.304,0.309,1
"Agpat2",0.58148239604651,-0.330827071706615,0.152,0.173,1
"Fnbp1l",0.231042139338163,-0.336563441255759,0.022,0.05,1
"Haus4",0.269057595652534,-0.336563441255759,0.022,0.047,1
"Bard1",0.276681852079093,-0.336563441255759,0,0.013,1
"Inha",0.276681852079093,-0.336563441255759,0,0.013,1
"Slco4c1",0.276681852079093,-0.336563441255759,0,0.013,1
"Gli2",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr424",0.276681852079093,-0.336563441255759,0,0.013,1
"Skida1",0.276681852079093,-0.336563441255759,0,0.013,1
"Tas2r134",0.276681852079093,-0.336563441255759,0,0.013,1
"Galnt13",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr1179",0.276681852079093,-0.336563441255759,0,0.013,1
"Ankef1",0.276681852079093,-0.336563441255759,0,0.013,1
"Defb45",0.276681852079093,-0.336563441255759,0,0.013,1
"Adad1",0.276681852079093,-0.336563441255759,0,0.013,1
"Cenpe",0.276681852079093,-0.336563441255759,0,0.013,1
"Slc9b2",0.276681852079093,-0.336563441255759,0,0.013,1
"Edn2",0.276681852079093,-0.336563441255759,0,0.013,1
"Igsf21",0.276681852079093,-0.336563441255759,0,0.013,1
"Vmn2r15",0.276681852079093,-0.336563441255759,0,0.013,1
"Myo1h",0.276681852079093,-0.336563441255759,0,0.013,1
"Trpv6",0.276681852079093,-0.336563441255759,0,0.013,1
"Sval2",0.276681852079093,-0.336563441255759,0,0.013,1
"C1rb",0.276681852079093,-0.336563441255759,0,0.013,1
"Tas2r131",0.276681852079093,-0.336563441255759,0,0.013,1
"Slco1a5",0.276681852079093,-0.336563441255759,0,0.013,1
"Zfp536",0.276681852079093,-0.336563441255759,0,0.013,1
"Saa4",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr699",0.276681852079093,-0.336563441255759,0,0.013,1
"Mfsd13b",0.276681852079093,-0.336563441255759,0,0.013,1
"Gm15056",0.276681852079093,-0.336563441255759,0,0.013,1
"Star",0.276681852079093,-0.336563441255759,0,0.013,1
"Cnn1",0.276681852079093,-0.336563441255759,0,0.013,1
"Pate2",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr971",0.276681852079093,-0.336563441255759,0,0.013,1
"Fbxw25",0.276681852079093,-0.336563441255759,0,0.013,1
"Taar7d",0.276681852079093,-0.336563441255759,0,0.013,1
"Actr6",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr825",0.276681852079093,-0.336563441255759,0,0.013,1
"Abca9",0.276681852079093,-0.336563441255759,0,0.013,1
"Sectm1b",0.276681852079093,-0.336563441255759,0,0.013,1
"Akr1c21",0.276681852079093,-0.336563441255759,0,0.013,1
"Spata31d1c",0.276681852079093,-0.336563441255759,0,0.013,1
"Prss47",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr466",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr744",0.276681852079093,-0.336563441255759,0,0.013,1
"Ear14",0.276681852079093,-0.336563441255759,0,0.013,1
"Fgf9",0.276681852079093,-0.336563441255759,0,0.013,1
"Rims2",0.276681852079093,-0.336563441255759,0,0.013,1
"Abat",0.276681852079093,-0.336563441255759,0,0.013,1
"Tnfrsf17",0.276681852079093,-0.336563441255759,0,0.013,1
"B3gnt5",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr183",0.276681852079093,-0.336563441255759,0,0.013,1
"Crip3",0.276681852079093,-0.336563441255759,0,0.013,1
"Fzd8",0.276681852079093,-0.336563441255759,0,0.013,1
"Fhod3",0.276681852079093,-0.336563441255759,0,0.013,1
"Dtwd2",0.276681852079093,-0.336563441255759,0,0.013,1
"Olfr1466",0.276681852079093,-0.336563441255759,0,0.013,1
"Slc18a2",0.276681852079093,-0.336563441255759,0,0.013,1
"Mamld1",0.276681852079093,-0.336563441255759,0,0.013,1
"Fancb",0.276681852079093,-0.336563441255759,0,0.013,1
"Susd4",0.296208321681383,-0.336563441255759,0,0.012,1
"Spag8",0.296208321681383,-0.336563441255759,0,0.012,1
"Obox5",0.296208321681383,-0.336563441255759,0,0.012,1
"Myo15b",0.296208321681383,-0.336563441255759,0,0.012,1
"Daam2",0.296208321681383,-0.336563441255759,0,0.012,1
"Otop3",0.317510016512612,-0.336563441255759,0,0.011,1
"Ap4e1",0.360915349790153,-0.336563441255759,0.011,0.026,1
"Zfp780b",0.360915349790153,-0.336563441255759,0.011,0.026,1
"Unc5a",0.360915349790153,-0.336563441255759,0.011,0.026,1
"Zbtb7c",0.360915349790153,-0.336563441255759,0.011,0.026,1
"Slc35d1",0.379801082781378,-0.336563441255759,0.022,0.04,1
"Usp35",0.383099686585697,-0.336563441255759,0.011,0.025,1
"Olfr385",0.383099686585697,-0.336563441255759,0.011,0.025,1
"Dot1l",0.388026976329171,-0.336563441255759,0.098,0.128,1
"Zc3hc1",0.396735331657179,-0.336563441255759,0.033,0.053,1
"Tmem237",0.399640896043389,-0.336563441255759,0.022,0.039,1
"Fancg",0.399640896043389,-0.336563441255759,0.022,0.039,1
"Yap1",0.402120684640469,-0.336563441255759,0.065,0.091,1
"Tmem183a",0.402688790383597,-0.336563441255759,0.043,0.066,1
"Mroh9",0.406837160522502,-0.336563441255759,0.011,0.025,1
"Glce",0.406837160522502,-0.336563441255759,0.011,0.025,1
"Pigl",0.406837160522502,-0.336563441255759,0.011,0.025,1
"Ppil1",0.406837160522502,-0.336563441255759,0.011,0.025,1
"Pcdhgb5",0.407199037905963,-0.336563441255759,0.011,0.025,1
"Slc22a23",0.419720140426687,-0.336563441255759,0.043,0.065,1
"Dnttip2",0.420629214308451,-0.336563441255759,0.022,0.038,1
"Mis12",0.421221147725778,-0.336563441255759,0.022,0.038,1
"Ubxn6",0.423846725374691,-0.336563441255759,0.076,0.102,1
"Nkain2",0.432195332546037,-0.336563441255759,0.011,0.024,1
"Tmem129",0.434472239857758,-0.336563441255759,0.033,0.051,1
"Phyhip",0.434472239857758,-0.336563441255759,0.033,0.051,1
"Gfod2",0.435258730740564,-0.336563441255759,0.033,0.051,1
"B3gntl1",0.439266974348797,-0.336563441255759,0.043,0.064,1
"Sox17",0.442692682451339,-0.336563441255759,0.022,0.037,1
"Wnt5b",0.442692682451339,-0.336563441255759,0.022,0.037,1
"Mrvi1",0.442692682451339,-0.336563441255759,0.022,0.037,1
"Tatdn3",0.456644142349439,-0.336563441255759,0.043,0.063,1
"Ap2m1",0.463210671724526,-0.336563441255759,0.076,0.099,1
"Tbcb",0.465998190555811,-0.336563441255759,0.076,0.099,1
"Arhgap40",0.466528154919551,-0.336563441255759,0.022,0.036,1
"Deptor",0.466528154919551,-0.336563441255759,0.022,0.036,1
"Dpp4",0.475622782638552,-0.336563441255759,0.043,0.062,1
"Atoh8",0.476289393418223,-0.336563441255759,0.033,0.049,1
"Dnajb12",0.478691911344653,-0.336563441255759,0.076,0.098,1
"Nfatc2",0.486286988140674,-0.336563441255759,0.054,0.074,1
"Acoxl",0.491599984013347,-0.336563441255759,0.022,0.035,1
"Tnik",0.497211969200984,-0.336563441255759,0.033,0.048,1
"Dut",0.507420846352516,-0.336563441255759,0.109,0.131,1
"Map6",0.537737923232411,-0.336563441255759,0.043,0.059,1
"Alkbh8",0.572779879911329,-0.336563441255759,0.033,0.045,1
"Crcp",0.582994108767432,-0.336563441255759,0.087,0.104,1
"Myom2",0.876967640498431,-0.336563441255759,0.12,0.11,1
"Apobec2",0.887535195936947,-0.336563441255759,0.109,0.111,1
"Prpf8",0.322134840636611,-0.336563441255759,0.12,0.159,1
"Ramp2",0.460470420332226,-0.336563441255759,0.065,0.087,1
"Tsc22d1",0.652314699933587,-0.341706744531719,0.174,0.187,1
"Nfe2l1",0.417450041880774,-0.343417112296822,0.576,0.563,1
"Ybx3",0.248909475679061,-0.343819257258558,0.728,0.777,1
"2510002D24Rik",0.753978535103271,-0.345901305835095,0.109,0.117,1
"Ttc3",0.416000521366541,-0.347968204528009,0.163,0.193,1
"Plpp3",0.441524745119161,-0.34904238053745,0.554,0.536,1
"Mpzl2",0.345622568316614,-0.349387481613343,0.065,0.095,1
"Slc6a9",0.452594361849307,-0.349387481613343,0.065,0.088,1
"H2-Q7",0.655417402884922,-0.349387481613343,0.152,0.166,1
"Cluh",0.657576715437432,-0.351938667142675,0.196,0.207,1
"Hr",0.891468828930768,-0.353242182402389,0.359,0.317,1
"Cpox",0.302852011910529,-0.3536369546147,0.043,0.073,1
"Cyb5a",0.340993972824852,-0.3536369546147,0.163,0.203,1
"Mpv17",0.344623978343004,-0.3536369546147,0.043,0.07,1
"Card10",0.452248568511463,-0.3536369546147,0.054,0.075,1
"Zfp654",0.507097241011437,-0.3536369546147,0.054,0.073,1
"Tmem186",0.524882483755532,-0.3536369546147,0.054,0.072,1
"Wdr24",0.545713477192458,-0.3536369546147,0.054,0.071,1
"Ntng2",0.375857162794306,-0.354731563954684,0.478,0.371,1
"Npr2",0.230757779001849,-0.357027543815474,0.033,0.065,1
"Scnn1a",0.241422979960968,-0.357027543815474,0.033,0.064,1
"Mgat5",0.369603207453289,-0.357027543815474,0.043,0.068,1
"Map4k5",0.401802877661366,-0.357027543815474,0.043,0.066,1
"Bola3",0.436429922864117,-0.357027543815474,0.043,0.064,1
"Hsp90aa1",0.490929904748517,-0.3584782176842,0.13,0.155,1
"Pfn2",0.61540677459565,-0.3584782176842,0.141,0.156,1
"Akap9",0.298303715410772,-0.359283517755843,0.076,0.112,1
"Hps5",0.551484011726757,-0.359283517755843,0.076,0.094,1
"Miga2",0.574202336538267,-0.360150261573375,0.13,0.148,1
"Vstm5",0.198023078053443,-0.362098533362897,0.022,0.053,1
"Cdc42ep5",0.306516923748117,-0.362098533362897,0.098,0.136,1
"Cited2",0.378310867411603,-0.362098533362897,0.033,0.054,1
"Itga1",0.396004984319582,-0.362098533362897,0.033,0.053,1
"Tmem209",0.453726245603945,-0.362098533362897,0.033,0.05,1
"Utp20",0.453726245603945,-0.362098533362897,0.033,0.05,1
"Hat1",0.454540844049236,-0.362098533362897,0.033,0.05,1
"Hlf",0.474601465707474,-0.362098533362897,0.033,0.049,1
"Stau2",0.52167576629381,-0.362098533362897,0.033,0.047,1
"Mfn2",0.566555815320377,-0.362098533362897,0.12,0.138,1
"Maco1",0.665167031492225,-0.362098533362897,0.12,0.132,1
"Uhrf1bp1l",0.494570298032844,-0.362098533362897,0.076,0.097,1
"Gstz1",0.526014162815016,-0.362098533362897,0.076,0.095,1
"Zmym4",0.618808608785775,-0.362098533362897,0.076,0.09,1
"Hsdl2",0.2539898572306,-0.363430047108441,0.152,0.201,1
"Ermp1",0.425869418746507,-0.364397649452485,0.098,0.125,1
"Tns2",0.636625037013415,-0.364397649452485,0.109,0.123,1
"Adck5",0.361239239703392,-0.365709786915275,0.054,0.081,1
"Vegfb",0.551741515887843,-0.365709786915275,0.141,0.161,1
"Adgrg1",0.564386123234426,-0.365709786915275,0.065,0.081,1
"Mettl6",0.645704993651312,-0.365709786915275,0.065,0.077,1
"Ndufb5",0.365983228177021,-0.36819505030487,0.25,0.286,1
"Lrp6",0.553660132912257,-0.368412307295099,0.163,0.182,1
"Lpin3",0.244118667399168,-0.370510773179097,0.043,0.077,1
"Arpc5l",0.265520298516603,-0.370510773179097,0.043,0.075,1
"Polr3gl",0.42603871881119,-0.370510773179097,0.109,0.137,1
"Sox9",0.503749626276664,-0.370510773179097,0.043,0.061,1
"Rab3d",0.565883169964702,-0.370510773179097,0.054,0.07,1
"Hes1",0.591397323172695,-0.370510773179097,0.087,0.103,1
"2310002L09Rik",0.606614693117588,-0.370510773179097,0.054,0.068,1
"Fam126b",0.379135724847177,-0.370510773179097,0.022,0.04,1
"Nup188",0.379135724847177,-0.370510773179097,0.022,0.04,1
"Nr6a1",0.379135724847177,-0.370510773179097,0.022,0.04,1
"Sgce",0.379135724847177,-0.370510773179097,0.022,0.04,1
"Dcp1b",0.379135724847177,-0.370510773179097,0.022,0.04,1
"Shroom3",0.399074416212081,-0.370510773179097,0.022,0.039,1
"Slc18b1",0.399074416212081,-0.370510773179097,0.022,0.039,1
"Ccdc28b",0.200478573683287,-0.372483015510702,0.141,0.196,1
"S100a16",0.864821448444498,-0.372905288319479,0.402,0.36,1
"Ryk",0.234334869639861,-0.37290528831948,0.109,0.157,1
"Hipk2",0.246250861207572,-0.373557648737961,0.087,0.128,1
"Tkt",0.363547733015489,-0.373557648737961,0.37,0.391,1
"Serinc2",0.480639446361795,-0.373557648737961,0.098,0.122,1
"Plxnb1",0.461094379105887,-0.37469857014253,0.065,0.087,1
"Serping1",0.699469775418391,-0.375436332900049,0.315,0.305,1
"Klhl24",0.252711036704488,-0.377205425753105,0.033,0.063,1
"Dclk1",0.400917795914296,-0.377205425753105,0.043,0.066,1
"Polr2d",0.419720140426687,-0.377205425753105,0.043,0.065,1
"Fmo1",0.436429865561069,-0.377205425753105,0.043,0.064,1
"Cacnb3",0.7742388963205,-0.377205425753105,0.098,0.105,1
"Tnfrsf1b",0.552403035558565,-0.378765939740722,0.75,0.613,1
"Stim1",0.562364545623973,-0.378874246113723,0.12,0.138,1
"Csnk2a2",0.533479925715568,-0.379313088715096,0.174,0.195,1
"Phtf2",0.320870861275203,-0.380065079892346,0.054,0.084,1
"Anapc7",0.472993256731597,-0.380065079892346,0.065,0.086,1
"Acvr1b",0.472993256731597,-0.380065079892346,0.065,0.086,1
"Sepsecs",0.524664518657385,-0.380065079892346,0.065,0.083,1
"Akirin2",0.544252117043286,-0.380065079892346,0.065,0.082,1
"Eri3",0.44688076201519,-0.381651330784297,0.087,0.112,1
"Lmbrd2",0.477286285814934,-0.381651330784297,0.087,0.11,1
"Smim27",0.317918380764909,-0.382659855845213,0.098,0.134,1
"Itprid2",0.702858514566614,-0.382659855845213,0.217,0.223,1
"Acadl",0.420997489412433,-0.384568814166591,0.185,0.215,1
"Fscn1",0.714022519530926,-0.387189514325727,0.185,0.194,1
"Boc",0.0893510951141834,-0.387189514325727,0.043,0.098,1
"Xrcc5",0.339770804466367,-0.387189514325727,0.011,0.027,1
"Mutyh",0.339770804466367,-0.387189514325727,0.011,0.027,1
"Hpgd",0.339770804466367,-0.387189514325727,0.011,0.027,1
"Ehhadh",0.339770804466367,-0.387189514325727,0.011,0.027,1
