Feature
15548,ENSMUSG00000003809
15549,ENSMUSG00000029193
15550,ENSMUSG00000050229
15551,ENSMUSG00000039174
15552,ENSMUSG00000039131
15553,ENSMUSG00000039269
15554,ENSMUSG00000048281
15555,ENSMUSG00000028402
15556,ENSMUSG00000053774
15557,ENSMUSG00000047789
15558,ENSMUSG00000062397
15559,ENSMUSG00000030047
15560,ENSMUSG00000039166
15561,ENSMUSG00000034689
15562,ENSMUSG00000026439
15563,ENSMUSG00000024927
15564,ENSMUSG00000055555
15565,ENSMUSG00000044748
15566,ENSMUSG00000095527
15567,ENSMUSG00000056959
15568,ENSMUSG00000055730
15569,ENSMUSG00000031756
15570,ENSMUSG00000076910
15571,ENSMUSG00000020573
15572,ENSMUSG00000025862
15573,ENSMUSG00000006720
15574,ENSMUSG00000070880
15575,ENSMUSG00000076896
15576,ENSMUSG00000040918
15577,ENSMUSG00000090225
15578,ENSMUSG00000046743
15579,ENSMUSG00000022978
15580,ENSMUSG00000000544
15581,ENSMUSG00000037553
15582,ENSMUSG00000044798
15583,ENSMUSG00000118407
15584,ENSMUSG00000050788
15585,ENSMUSG00000016477
15586,ENSMUSG00000051228
15587,ENSMUSG00000055937
15588,ENSMUSG00000037544
15589,ENSMUSG00000040345
15590,ENSMUSG00000061702
15591,ENSMUSG00000056220
15592,ENSMUSG00000028525
15593,ENSMUSG00000041438
15594,ENSMUSG00000075065
15595,ENSMUSG00000037458
15596,ENSMUSG00000073402
15597,ENSMUSG00000035439
15598,ENSMUSG00000031471
15599,ENSMUSG00000089678
15600,ENSMUSG00000091476
15601,ENSMUSG00000020747
15602,ENSMUSG00000038276
15603,ENSMUSG00000006538
15604,ENSMUSG00000050043
15605,ENSMUSG00000048905
15606,ENSMUSG00000015869
15607,ENSMUSG00000053129
15608,ENSMUSG00000047881
15609,ENSMUSG00000021466
15610,ENSMUSG00000024639
15611,ENSMUSG00000019935
15612,ENSMUSG00000024014
15613,ENSMUSG00000061165
15614,ENSMUSG00000046449
15615,ENSMUSG00000037683
15616,ENSMUSG00000060726
15617,ENSMUSG00000049806
15618,ENSMUSG00000022508
15619,ENSMUSG00000064109
15620,ENSMUSG00000020184
15621,ENSMUSG00000025777
15622,ENSMUSG00000056696
15623,ENSMUSG00000024011
15624,ENSMUSG00000026349
15625,ENSMUSG00000107167
15626,ENSMUSG00000042105
15627,ENSMUSG00000049653
15628,ENSMUSG00000031153
15629,ENSMUSG00000065952
15630,ENSMUSG00000022853
15631,ENSMUSG00000004948
15632,ENSMUSG00000002664
15633,ENSMUSG00000035539
15634,ENSMUSG00000061937
15635,ENSMUSG00000010461
15636,ENSMUSG00000021098
15637,ENSMUSG00000039275
15638,ENSMUSG00000070853
15639,ENSMUSG00000056899
15640,ENSMUSG00000056812
15641,ENSMUSG00000079659
15642,ENSMUSG00000026563
15643,ENSMUSG00000022414
15644,ENSMUSG00000075166
15645,ENSMUSG00000056379
15646,ENSMUSG00000000167
15647,ENSMUSG00000096719
15648,ENSMUSG00000029131
15649,ENSMUSG00000109813
15650,ENSMUSG00000022993
15651,ENSMUSG00000026043
15652,ENSMUSG00000049809
15653,ENSMUSG00000037376
15654,ENSMUSG00000083361
15655,ENSMUSG00000025956
15656,ENSMUSG00000032849
15657,ENSMUSG00000030790
15658,ENSMUSG00000039879
15659,ENSMUSG00000091572
15660,ENSMUSG00000024889
15661,ENSMUSG00000039842
15662,ENSMUSG00000029120
15663,ENSMUSG00000027739
15664,ENSMUSG00000034660
15665,ENSMUSG00000025983
15666,ENSMUSG00000023987
15667,ENSMUSG00000095075
15668,ENSMUSG00000048996
15669,ENSMUSG00000075211
15670,ENSMUSG00000008384
15671,ENSMUSG00000003411
15672,ENSMUSG00000034312
15673,ENSMUSG00000024456
15674,ENSMUSG00000107392
15675,ENSMUSG00000079299
15676,ENSMUSG00000073574
15677,ENSMUSG00000074062
15678,ENSMUSG00000024055
15679,ENSMUSG00000066892
15680,ENSMUSG00000020044
15681,ENSMUSG00000020893
15682,ENSMUSG00000042388
15683,ENSMUSG00000078958
15684,ENSMUSG00000046805
15685,ENSMUSG00000043795
15686,ENSMUSG00000010608
15687,ENSMUSG00000027923
15688,ENSMUSG00000069296
15689,ENSMUSG00000028874
15690,ENSMUSG00000022347
15691,ENSMUSG00000020166
15692,ENSMUSG00000042774
15693,ENSMUSG00000096380
15694,ENSMUSG00000032826
15695,ENSMUSG00000025702
15696,ENSMUSG00000078307
15697,ENSMUSG00000060131
15698,ENSMUSG00000052299
15699,ENSMUSG00000027261
15700,ENSMUSG00000021054
15701,ENSMUSG00000040420
15702,ENSMUSG00000026806
15703,ENSMUSG00000084135
15704,ENSMUSG00000043485
15705,ENSMUSG00000018995
15706,ENSMUSG00000074448
15707,ENSMUSG00000032333
15708,ENSMUSG00000050711
15709,ENSMUSG00000002227
15710,ENSMUSG00000025959
15711,ENSMUSG00000029158
15712,ENSMUSG00000074796
15713,ENSMUSG00000028645
15714,ENSMUSG00000062103
15715,ENSMUSG00000041075
15716,ENSMUSG00000039745
15717,ENSMUSG00000038751
15718,ENSMUSG00000033498
15719,ENSMUSG00000063932
15720,ENSMUSG00000024472
15721,ENSMUSG00000061614
15722,ENSMUSG00000013236
15723,ENSMUSG00000015536
15724,ENSMUSG00000063268
15725,ENSMUSG00000051169
15726,ENSMUSG00000030244
15727,ENSMUSG00000075209
15728,ENSMUSG00000057000
15729,ENSMUSG00000034028
15730,ENSMUSG00000003283
15731,ENSMUSG00000038498
15732,ENSMUSG00000025409
15733,ENSMUSG00000063796
15734,ENSMUSG00000044976
15735,ENSMUSG00000001656
15736,ENSMUSG00000092032
15737,ENSMUSG00000040710
15738,ENSMUSG00000037432
15739,ENSMUSG00000069297
15740,ENSMUSG00000034480
15741,ENSMUSG00000028593
15742,ENSMUSG00000021490
15743,ENSMUSG00000071342
15744,ENSMUSG00000039395
15745,ENSMUSG00000022667
15746,ENSMUSG00000044066
15747,ENSMUSG00000047085
15748,ENSMUSG00000060969
15749,ENSMUSG00000040434
15750,ENSMUSG00000044029
15751,ENSMUSG00000040651
15752,ENSMUSG00000073678
15753,ENSMUSG00000069036
15754,ENSMUSG00000019810
15755,ENSMUSG00000035704
15756,ENSMUSG00000095603
15757,ENSMUSG00000005413
15758,ENSMUSG00000031849
15759,ENSMUSG00000026036
15760,ENSMUSG00000023960
15761,ENSMUSG00000110195
15762,ENSMUSG00000022051
15763,ENSMUSG00000064010
15764,ENSMUSG00000030909
15765,ENSMUSG00000078576
15766,ENSMUSG00000075510
15767,ENSMUSG00000093866
15768,ENSMUSG00000040809
15769,ENSMUSG00000048756
15770,ENSMUSG00000042410
15771,ENSMUSG00000032271
15772,ENSMUSG00000108728
15773,ENSMUSG00000022311
15774,ENSMUSG00000053916
15775,ENSMUSG00000029862
15776,ENSMUSG00000079694
15777,ENSMUSG00000103350
15778,ENSMUSG00000051257
15779,ENSMUSG00000060827
15780,ENSMUSG00000026542
15781,ENSMUSG00000025900
15782,ENSMUSG00000066361
15783,ENSMUSG00000074871
15784,ENSMUSG00000026980
15785,ENSMUSG00000094186
15786,ENSMUSG00000028655
15787,ENSMUSG00000038891
15788,ENSMUSG00000029522
15789,ENSMUSG00000050635
15790,ENSMUSG00000071078
15791,ENSMUSG00000070815
15792,ENSMUSG00000075175
15793,ENSMUSG00000050860
15794,ENSMUSG00000072553
15795,ENSMUSG00000067771
15796,ENSMUSG00000058692
15797,ENSMUSG00000040747
15798,ENSMUSG00000032355
15799,ENSMUSG00000062202
15800,ENSMUSG00000037253
15801,ENSMUSG00000018648
15802,ENSMUSG00000020255
15803,ENSMUSG00000039840
15804,ENSMUSG00000053964
15805,ENSMUSG00000040339
15806,ENSMUSG00000035296
15807,ENSMUSG00000045148
15808,ENSMUSG00000116057
15809,ENSMUSG00000043257
15810,ENSMUSG00000056600
15811,ENSMUSG00000067649
15812,ENSMUSG00000075144
15813,ENSMUSG00000076472
15814,ENSMUSG00000021974
15815,ENSMUSG00000043843
15816,ENSMUSG00000079635
15817,ENSMUSG00000068758
15818,ENSMUSG00000031072
15819,ENSMUSG00000021368
15820,ENSMUSG00000028176
15821,ENSMUSG00000075318
15822,ENSMUSG00000036961
15823,ENSMUSG00000051906
15824,ENSMUSG00000026167
15825,ENSMUSG00000079177
15826,ENSMUSG00000001844
15827,ENSMUSG00000062551
15828,ENSMUSG00000104614
15829,ENSMUSG00000024097
15830,ENSMUSG00000028217
15831,ENSMUSG00000036647
15832,ENSMUSG00000035067
15833,ENSMUSG00000032303
15834,ENSMUSG00000035834
15835,ENSMUSG00000052625
15836,ENSMUSG00000051051
15837,ENSMUSG00000095941
15838,ENSMUSG00000094449
15839,ENSMUSG00000022676
15840,ENSMUSG00000032068
15841,ENSMUSG00000038446
15842,ENSMUSG00000096051
15843,ENSMUSG00000028410
15844,ENSMUSG00000006546
15845,ENSMUSG00000040113
15846,ENSMUSG00000073906
15847,ENSMUSG00000069085
15848,ENSMUSG00000041722
15849,ENSMUSG00000003476
15850,ENSMUSG00000038541
15851,ENSMUSG00000054555
15852,ENSMUSG00000040599
15853,ENSMUSG00000024620
15854,ENSMUSG00000111915
15855,ENSMUSG00000021948
15856,ENSMUSG00000055725
15857,ENSMUSG00000037455
15858,ENSMUSG00000062761
15859,ENSMUSG00000038059
15860,ENSMUSG00000089724
15861,ENSMUSG00000002343
15862,ENSMUSG00000029553
15863,ENSMUSG00000037720
15864,ENSMUSG00000029343
15865,ENSMUSG00000090485
15866,ENSMUSG00000048410
15867,ENSMUSG00000031376
15868,ENSMUSG00000053287
15869,ENSMUSG00000067006
15870,ENSMUSG00000045392
15871,ENSMUSG00000034690
15872,ENSMUSG00000037353
15873,ENSMUSG00000048686
15874,ENSMUSG00000067220
15875,ENSMUSG00000038608
15876,ENSMUSG00000028580
15877,ENSMUSG00000039529
15878,ENSMUSG00000046828
15879,ENSMUSG00000043631
15880,ENSMUSG00000054978
15881,ENSMUSG00000099787
15882,ENSMUSG00000057719
15883,ENSMUSG00000027353
15884,ENSMUSG00000049692
15885,ENSMUSG00000030798
15886,ENSMUSG00000027099
15887,ENSMUSG00000051424
15888,ENSMUSG00000046258
15889,ENSMUSG00000045751
15890,ENSMUSG00000027794
15891,ENSMUSG00000071452
15892,ENSMUSG00000073006
15893,ENSMUSG00000024878
15894,ENSMUSG00000047963
15895,ENSMUSG00000026638
15896,ENSMUSG00000031163
15897,ENSMUSG00000061977
15898,ENSMUSG00000061244
15899,ENSMUSG00000031592
15900,ENSMUSG00000026027
15901,ENSMUSG00000090550
15902,ENSMUSG00000060112
15903,ENSMUSG00000053536
15904,ENSMUSG00000024268
15905,ENSMUSG00000063334
15906,ENSMUSG00000046101
15907,ENSMUSG00000072473
15908,ENSMUSG00000094649
15909,ENSMUSG00000042165
15910,ENSMUSG00000022335
15911,ENSMUSG00000052417
15912,ENSMUSG00000103409
15913,ENSMUSG00000109864
15914,ENSMUSG00000021415
15915,ENSMUSG00000029875
15916,ENSMUSG00000041961
15917,ENSMUSG00000024727
15918,ENSMUSG00000028116
15919,ENSMUSG00000040856
15920,ENSMUSG00000027665
15921,ENSMUSG00000028911
15922,ENSMUSG00000068392
15923,ENSMUSG00000009035
15924,ENSMUSG00000035161
15925,ENSMUSG00000094443
15926,ENSMUSG00000022945
15927,ENSMUSG00000037316
15928,ENSMUSG00000056946
15929,ENSMUSG00000033228
15930,ENSMUSG00000026339
15931,ENSMUSG00000004885
15932,ENSMUSG00000041598
15933,ENSMUSG00000091174
15934,ENSMUSG00000004651
15935,ENSMUSG00000079104
15936,ENSMUSG00000020366
15937,ENSMUSG00000043592
15938,ENSMUSG00000025370
15939,ENSMUSG00000031781
15940,ENSMUSG00000066097
15941,ENSMUSG00000087194
15942,ENSMUSG00000096949
15943,ENSMUSG00000075201
15944,ENSMUSG00000040429
15945,ENSMUSG00000110576
15946,ENSMUSG00000078612
15947,ENSMUSG00000063535
15948,ENSMUSG00000038255
15949,ENSMUSG00000038709
15950,ENSMUSG00000034087
15951,ENSMUSG00000028228
15952,ENSMUSG00000029276
15953,ENSMUSG00000053560
15954,ENSMUSG00000108948
15955,ENSMUSG00000074195
15956,ENSMUSG00000017922
15957,ENSMUSG00000004626
15958,ENSMUSG00000079852
15959,ENSMUSG00000048668
15960,ENSMUSG00000096209
15961,ENSMUSG00000004341
15962,ENSMUSG00000079304
15963,ENSMUSG00000052331
15964,ENSMUSG00000042800
15965,ENSMUSG00000020651
15966,ENSMUSG00000026519
15967,ENSMUSG00000039126
15968,ENSMUSG00000042305
15969,ENSMUSG00000040943
15970,ENSMUSG00000047094
15971,ENSMUSG00000063106
15972,ENSMUSG00000071147
15973,ENSMUSG00000039908
15974,ENSMUSG00000014104
15975,ENSMUSG00000039178
15976,ENSMUSG00000040040
15977,ENSMUSG00000021765
15978,ENSMUSG00000071172
15979,ENSMUSG00000038691
15980,ENSMUSG00000019929
15981,ENSMUSG00000094995
15982,ENSMUSG00000050654
15983,ENSMUSG00000031233
15984,ENSMUSG00000029320
15985,ENSMUSG00000054003
15986,ENSMUSG00000025348
15987,ENSMUSG00000052785
15988,ENSMUSG00000028821
15989,ENSMUSG00000034163
15990,ENSMUSG00000027908
15991,ENSMUSG00000019762
15992,ENSMUSG00000028191
15993,ENSMUSG00000044120
15994,ENSMUSG00000038883
15995,ENSMUSG00000021135
15996,ENSMUSG00000030850
15997,ENSMUSG00000027259
15998,ENSMUSG00000049528
15999,ENSMUSG00000026354
16000,ENSMUSG00000041278
16001,ENSMUSG00000037275
16002,ENSMUSG00000024774
16003,ENSMUSG00000042419
16004,ENSMUSG00000033730
16005,ENSMUSG00000031969
16006,ENSMUSG00000033031
16007,ENSMUSG00000050217
16008,ENSMUSG00000029275
16009,ENSMUSG00000035620
16010,ENSMUSG00000060176
16011,ENSMUSG00000035799
16012,ENSMUSG00000029403
16013,ENSMUSG00000014198
16014,ENSMUSG00000003534
16015,ENSMUSG00000109858
16016,ENSMUSG00000035352
16017,ENSMUSG00000070780
16018,ENSMUSG00000032688
16019,ENSMUSG00000071686
16020,ENSMUSG00000059411
16021,ENSMUSG00000017724
16022,ENSMUSG00000074582
16023,ENSMUSG00000076918
16024,ENSMUSG00000024462
16025,ENSMUSG00000052819
16026,ENSMUSG00000067173
16027,ENSMUSG00000001420
16028,ENSMUSG00000049149
16029,ENSMUSG00000034522
16030,ENSMUSG00000086338
16031,ENSMUSG00000041936
16032,ENSMUSG00000037465
16033,ENSMUSG00000021918
16034,ENSMUSG00000022494
16035,ENSMUSG00000030231
16036,ENSMUSG00000023932
16037,ENSMUSG00000005980
16038,ENSMUSG00000076898
16039,ENSMUSG00000051493
16040,ENSMUSG00000031709
16041,ENSMUSG00000040498
16042,ENSMUSG00000018893
16043,ENSMUSG00000030060
16044,ENSMUSG00000021903
16045,ENSMUSG00000030465
16046,ENSMUSG00000061984
16047,ENSMUSG00000043535
16048,ENSMUSG00000046196
16049,ENSMUSG00000070816
16050,ENSMUSG00000061342
16051,ENSMUSG00000061637
16052,ENSMUSG00000039953
16053,ENSMUSG00000031600
16054,ENSMUSG00000094950
16055,ENSMUSG00000025716
16056,ENSMUSG00000039191
16057,ENSMUSG00000031504
16058,ENSMUSG00000057265
16059,ENSMUSG00000030533
16060,ENSMUSG00000051611
16061,ENSMUSG00000096743
16062,ENSMUSG00000020677
16063,ENSMUSG00000112187
16064,ENSMUSG00000004366
16065,ENSMUSG00000029804
16066,ENSMUSG00000096316
16067,ENSMUSG00000029676
16068,ENSMUSG00000035354
16069,ENSMUSG00000095934
16070,ENSMUSG00000055805
16071,ENSMUSG00000100210
16072,ENSMUSG00000058884
16073,ENSMUSG00000022286
16074,ENSMUSG00000030510
16075,ENSMUSG00000036810
16076,ENSMUSG00000034422
16077,ENSMUSG00000020134
16078,ENSMUSG00000002699
16079,ENSMUSG00000026131
16080,ENSMUSG00000044791
16081,ENSMUSG00000033933
16082,ENSMUSG00000024006
16083,ENSMUSG00000073421
16084,ENSMUSG00000037514
16085,ENSMUSG00000042644
16086,ENSMUSG00000029263
16087,ENSMUSG00000039616
16088,ENSMUSG00000030607
16089,ENSMUSG00000054752
16090,ENSMUSG00000000303
16091,ENSMUSG00000109745
16092,ENSMUSG00000029828
16093,ENSMUSG00000025949
16094,ENSMUSG00000053897
16095,ENSMUSG00000025041
16096,ENSMUSG00000034108
16097,ENSMUSG00000110100
16098,ENSMUSG00000019892
16099,ENSMUSG00000070644
16100,ENSMUSG00000030788
16101,ENSMUSG00000008859
16102,ENSMUSG00000020577
16103,ENSMUSG00000031534
16104,ENSMUSG00000024027
16105,ENSMUSG00000072694
16106,ENSMUSG00000029790
16107,ENSMUSG00000031682
16108,ENSMUSG00000022827
16109,ENSMUSG00000021749
16110,ENSMUSG00000031631
16111,ENSMUSG00000073811
16112,ENSMUSG00000036492
16113,ENSMUSG00000029394
16114,ENSMUSG00000066368
16115,ENSMUSG00000067704
16116,ENSMUSG00000032855
16117,ENSMUSG00000057177
16118,ENSMUSG00000038806
16119,ENSMUSG00000056184
16120,ENSMUSG00000063116
16121,ENSMUSG00000093847
16122,ENSMUSG00000105630
16123,ENSMUSG00000020359
16124,ENSMUSG00000035864
16125,ENSMUSG00000000127
16126,ENSMUSG00000021266
16127,ENSMUSG00000024533
16128,ENSMUSG00000055109
16129,ENSMUSG00000061961
16130,ENSMUSG00000070331
16131,ENSMUSG00000021404
16132,ENSMUSG00000002804
16133,ENSMUSG00000061184
16134,ENSMUSG00000059375
16135,ENSMUSG00000000392
16136,ENSMUSG00000063275
16137,ENSMUSG00000045678
16138,ENSMUSG00000042243
16139,ENSMUSG00000043468
16140,ENSMUSG00000045031
16141,ENSMUSG00000023927
16142,ENSMUSG00000026602
16143,ENSMUSG00000072584
16144,ENSMUSG00000058159
16145,ENSMUSG00000054759
16146,ENSMUSG00000026743
16147,ENSMUSG00000025056
16148,ENSMUSG00000063659
16149,ENSMUSG00000075094
16150,ENSMUSG00000010086
16151,ENSMUSG00000057424
16152,ENSMUSG00000048721
16153,ENSMUSG00000061762
16154,ENSMUSG00000070382
16155,ENSMUSG00000090762
16156,ENSMUSG00000054162
16157,ENSMUSG00000069041
16158,ENSMUSG00000070796
16159,ENSMUSG00000021007
16160,ENSMUSG00000079017
16161,ENSMUSG00000033545
16162,ENSMUSG00000074268
16163,ENSMUSG00000020196
16164,ENSMUSG00000024173
16165,ENSMUSG00000002718
16166,ENSMUSG00000028558
16167,ENSMUSG00000091043
16168,ENSMUSG00000029697
16169,ENSMUSG00000028444
16170,ENSMUSG00000070532
16171,ENSMUSG00000116636
16172,ENSMUSG00000070313
16173,ENSMUSG00000095125
16174,ENSMUSG00000022504
16175,ENSMUSG00000022521
16176,ENSMUSG00000031825
16177,ENSMUSG00000026098
16178,ENSMUSG00000070942
16179,ENSMUSG00000093661
16180,ENSMUSG00000024795
16181,ENSMUSG00000034219
16182,ENSMUSG00000036951
16183,ENSMUSG00000042364
16184,ENSMUSG00000091215
16185,ENSMUSG00000095809
16186,ENSMUSG00000079263
16187,ENSMUSG00000036570
16188,ENSMUSG00000057503
16189,ENSMUSG00000040605
16190,ENSMUSG00000024610
16191,ENSMUSG00000032548
16192,ENSMUSG00000032999
16193,ENSMUSG00000028825
16194,ENSMUSG00000090817
16195,ENSMUSG00000021597
16196,ENSMUSG00000097854
16197,ENSMUSG00000044350
16198,ENSMUSG00000032308
16199,ENSMUSG00000050478
16200,ENSMUSG00000050215
16201,ENSMUSG00000076901
16202,ENSMUSG00000091586
16203,ENSMUSG00000114559
16204,ENSMUSG00000039977
16205,ENSMUSG00000030077
16206,ENSMUSG00000034171
16207,ENSMUSG00000058287
16208,ENSMUSG00000092120
16209,ENSMUSG00000047045
16210,ENSMUSG00000040296
16211,ENSMUSG00000024672
16212,ENSMUSG00000054976
16213,ENSMUSG00000081649
16214,ENSMUSG00000022946
16215,ENSMUSG00000039158
16216,ENSMUSG00000104158
16217,ENSMUSG00000111869
16218,ENSMUSG00000093980
16219,ENSMUSG00000028028
16220,ENSMUSG00000074424
16221,ENSMUSG00000037790
16222,ENSMUSG00000050763
16223,ENSMUSG00000051879
16224,ENSMUSG00000015365
16225,ENSMUSG00000057381
16226,ENSMUSG00000022408
16227,ENSMUSG00000021003
16228,ENSMUSG00000100713
16229,ENSMUSG00000024174
16230,ENSMUSG00000074704
16231,ENSMUSG00000020604
16232,ENSMUSG00000057425
16233,ENSMUSG00000044447
16234,ENSMUSG00000060657
16235,ENSMUSG00000062433
16236,ENSMUSG00000054237
16237,ENSMUSG00000039691
16238,ENSMUSG00000027200
16239,ENSMUSG00000036231
16240,ENSMUSG00000002679
16241,ENSMUSG00000036887
16242,ENSMUSG00000059382
16243,ENSMUSG00000004561
16244,ENSMUSG00000026200
16245,ENSMUSG00000058071
16246,ENSMUSG00000031957
16247,ENSMUSG00000020340
16248,ENSMUSG00000026632
16249,ENSMUSG00000058172
16250,ENSMUSG00000059205
16251,ENSMUSG00000044221
16252,ENSMUSG00000038022
16253,ENSMUSG00000028480
16254,ENSMUSG00000050312
16255,ENSMUSG00000071714
16256,ENSMUSG00000094626
16257,ENSMUSG00000041377
16258,ENSMUSG00000052593
16259,ENSMUSG00000034674
16260,ENSMUSG00000025963
16261,ENSMUSG00000078491
16262,ENSMUSG00000032000
16263,ENSMUSG00000059474
16264,ENSMUSG00000014592
16265,ENSMUSG00000049028
16266,ENSMUSG00000034039
16267,ENSMUSG00000078964
16268,ENSMUSG00000054417
16269,ENSMUSG00000057093
16270,ENSMUSG00000063137
16271,ENSMUSG00000038374
16272,ENSMUSG00000003778
16273,ENSMUSG00000092233
16274,ENSMUSG00000061336
16275,ENSMUSG00000032340
16276,ENSMUSG00000035383
16277,ENSMUSG00000010830
16278,ENSMUSG00000112920
16279,ENSMUSG00000029917
16280,ENSMUSG00000062608
16281,ENSMUSG00000023087
16282,ENSMUSG00000052917
16283,ENSMUSG00000075205
16284,ENSMUSG00000036560
16285,ENSMUSG00000023045
16286,ENSMUSG00000050224
16287,ENSMUSG00000079497
16288,ENSMUSG00000118497
16289,ENSMUSG00000025369
16290,ENSMUSG00000071893
16291,ENSMUSG00000030772
16292,ENSMUSG00000006057
16293,ENSMUSG00000021929
16294,ENSMUSG00000070594
16295,ENSMUSG00000000530
16296,ENSMUSG00000047798
16297,ENSMUSG00000021745
16298,ENSMUSG00000055385
16299,ENSMUSG00000026670
16300,ENSMUSG00000037921
16301,ENSMUSG00000078630
16302,ENSMUSG00000026936
16303,ENSMUSG00000038074
16304,ENSMUSG00000067064
16305,ENSMUSG00000075145
16306,ENSMUSG00000050188
16307,ENSMUSG00000024381
16308,ENSMUSG00000032033
16309,ENSMUSG00000015443
16310,ENSMUSG00000039801
16311,ENSMUSG00000010067
16312,ENSMUSG00000058589
16313,ENSMUSG00000026327
16314,ENSMUSG00000001023
16315,ENSMUSG00000068099
16316,ENSMUSG00000045822
16317,ENSMUSG00000039313
16318,ENSMUSG00000030314
16319,ENSMUSG00000046338
16320,ENSMUSG00000048003
16321,ENSMUSG00000039063
16322,ENSMUSG00000062691
16323,ENSMUSG00000040859
16324,ENSMUSG00000018593
16325,ENSMUSG00000028101
16326,ENSMUSG00000036551
16327,ENSMUSG00000094379
16328,ENSMUSG00000020334
16329,ENSMUSG00000034473
16330,ENSMUSG00000027018
16331,ENSMUSG00000053559
16332,ENSMUSG00000102252
16333,ENSMUSG00000095002
16334,ENSMUSG00000048874
16335,ENSMUSG00000026810
16336,ENSMUSG00000027628
16337,ENSMUSG00000047143
16338,ENSMUSG00000027533
16339,ENSMUSG00000042474
16340,ENSMUSG00000062037
16341,ENSMUSG00000053574
16342,ENSMUSG00000054763
16343,ENSMUSG00000057551
16344,ENSMUSG00000045883
16345,ENSMUSG00000025355
16346,ENSMUSG00000041550
16347,ENSMUSG00000053896
16348,ENSMUSG00000037145
16349,ENSMUSG00000053146
16350,ENSMUSG00000033671
16351,ENSMUSG00000032402
16352,ENSMUSG00000069581
16353,ENSMUSG00000046922
16354,ENSMUSG00000092305
16355,ENSMUSG00000024979
16356,ENSMUSG00000078920
16357,ENSMUSG00000026307
16358,ENSMUSG00000079853
16359,ENSMUSG00000035580
16360,ENSMUSG00000042662
16361,ENSMUSG00000038335
16362,ENSMUSG00000062878
16363,ENSMUSG00000045797
16364,ENSMUSG00000033444
16365,ENSMUSG00000076908
16366,ENSMUSG00000041328
16367,ENSMUSG00000033409
16368,ENSMUSG00000024553
16369,ENSMUSG00000095917
16370,ENSMUSG00000055546
16371,ENSMUSG00000074657
16372,ENSMUSG00000046562
16373,ENSMUSG00000013936
16374,ENSMUSG00000020982
16375,ENSMUSG00000036960
16376,ENSMUSG00000060081
16377,ENSMUSG00000020224
16378,ENSMUSG00000027340
16379,ENSMUSG00000026072
16380,ENSMUSG00000027500
16381,ENSMUSG00000035284
16382,ENSMUSG00000027236
16383,ENSMUSG00000071522
16384,ENSMUSG00000040729
16385,ENSMUSG00000048981
16386,ENSMUSG00000053765
16387,ENSMUSG00000028223
16388,ENSMUSG00000053909
16389,ENSMUSG00000027575
16390,ENSMUSG00000013275
16391,ENSMUSG00000039967
16392,ENSMUSG00000041846
16393,ENSMUSG00000049011
16394,ENSMUSG00000055200
16395,ENSMUSG00000052336
16396,ENSMUSG00000000056
16397,ENSMUSG00000035594
16398,ENSMUSG00000045362
16399,ENSMUSG00000024903
16400,ENSMUSG00000090515
16401,ENSMUSG00000046879
16402,ENSMUSG00000040321
16403,ENSMUSG00000031503
16404,ENSMUSG00000021576
16405,ENSMUSG00000003812
16406,ENSMUSG00000040283
16407,ENSMUSG00000000739
16408,ENSMUSG00000058318
16409,ENSMUSG00000034744
16410,ENSMUSG00000036744
16411,ENSMUSG00000041084
16412,ENSMUSG00000078783
16413,ENSMUSG00000095724
16414,ENSMUSG00000022841
16415,ENSMUSG00000050625
16416,ENSMUSG00000117679
16417,ENSMUSG00000071552
16418,ENSMUSG00000041073
16419,ENSMUSG00000029679
16420,ENSMUSG00000062814
16421,ENSMUSG00000066240
16422,ENSMUSG00000061210
16423,ENSMUSG00000060335
16424,ENSMUSG00000030747
16425,ENSMUSG00000028268
16426,ENSMUSG00000029648
16427,ENSMUSG00000023918
16428,ENSMUSG00000043659
16429,ENSMUSG00000031142
16430,ENSMUSG00000042229
16431,ENSMUSG00000063777
16432,ENSMUSG00000026718
16433,ENSMUSG00000076613
16434,ENSMUSG00000035840
16435,ENSMUSG00000032480
16436,ENSMUSG00000109482
16437,ENSMUSG00000024209
16438,ENSMUSG00000038122
16439,ENSMUSG00000042700
16440,ENSMUSG00000066671
16441,ENSMUSG00000060204
16442,ENSMUSG00000028986
16443,ENSMUSG00000025473
16444,ENSMUSG00000041907
16445,ENSMUSG00000003541
16446,ENSMUSG00000061048
16447,ENSMUSG00000055193
16448,ENSMUSG00000027048
16449,ENSMUSG00000061616
16450,ENSMUSG00000038300
16451,ENSMUSG00000024780
16452,ENSMUSG00000037674
16453,ENSMUSG00000028264
16454,ENSMUSG00000050190
16455,ENSMUSG00000113558
16456,ENSMUSG00000075384
16457,ENSMUSG00000030315
16458,ENSMUSG00000105078
16459,ENSMUSG00000034765
16460,ENSMUSG00000028378
16461,ENSMUSG00000049160
16462,ENSMUSG00000032238
16463,ENSMUSG00000020481
16464,ENSMUSG00000045291
16465,ENSMUSG00000022226
16466,ENSMUSG00000050737
16467,ENSMUSG00000067144
16468,ENSMUSG00000038147
16469,ENSMUSG00000026987
16470,ENSMUSG00000026170
16471,ENSMUSG00000015843
16472,ENSMUSG00000020085
16473,ENSMUSG00000027857
16474,ENSMUSG00000056643
16475,ENSMUSG00000032350
16476,ENSMUSG00000057855
16477,ENSMUSG00000041138
16478,ENSMUSG00000076462
16479,ENSMUSG00000043715
16480,ENSMUSG00000020137
