Feature,Normalized.Dispersion
ENSMUSG00000001569,-1.4197498450902322
ENSMUSG00000001566,-0.18886283014631722
ENSMUSG00000039000,-1.5691180169581014
ENSMUSG00000029131,1.5577354434463204
ENSMUSG00000025746,4.447192461838928
ENSMUSG00000025747,-0.5482821668166146
ENSMUSG00000086815,2.6957091448225863
ENSMUSG00000044576,0.8392614825144638
ENSMUSG00000025745,-0.6538183502228115
ENSMUSG00000059447,-1.6549665381636731
ENSMUSG00000067642,-0.36625972169497184
ENSMUSG00000075703,-0.8066327048817933
ENSMUSG00000073102,-0.15365245509884917
ENSMUSG00000062372,3.1085449880931733
ENSMUSG00000029182,-1.0414195439054683
ENSMUSG00000053194,8.518371987795705
ENSMUSG00000049265,-1.8087756441158298
ENSMUSG00000029175,-0.8840371124368713
ENSMUSG00000029177,-1.7084433580941611
ENSMUSG00000029168,-2.133707723893716
ENSMUSG00000029166,0.5941320297018298
ENSMUSG00000038828,-0.7778086389520644
ENSMUSG00000029165,-1.2197144090387733
ENSMUSG00000038803,-0.27007905676620664
ENSMUSG00000029163,-0.12180566140289585
ENSMUSG00000029162,-0.6577331789644548
ENSMUSG00000029161,0.8754397747396847
ENSMUSG00000045302,0.5051656288054511
ENSMUSG00000006642,-2.542476476284704
ENSMUSG00000013622,-1.0929750379627394
ENSMUSG00000013629,-1.5048658099920935
ENSMUSG00000029151,1.0917433344099172
ENSMUSG00000053856,0.8525320599790174
ENSMUSG00000062077,5.378338146847537
ENSMUSG00000038676,-0.8099775432084937
ENSMUSG00000107283,-1.5466066444804856
ENSMUSG00000106864,-1.0143597968045814
ENSMUSG00000029145,-2.3307041280271394
ENSMUSG00000029146,-1.8184525627220745
ENSMUSG00000043059,0.883579248423981
ENSMUSG00000029147,0.39907153604474316
ENSMUSG00000029148,-1.7163645228288225
ENSMUSG00000029149,0.8031303318897995
ENSMUSG00000038564,-0.7533327656682582
ENSMUSG00000038552,-1.0936945924841515
ENSMUSG00000059434,0.39671168036959736
ENSMUSG00000062761,1.6475384117337357
ENSMUSG00000029138,-0.3446030760001881
ENSMUSG00000064037,-0.7999965088998338
ENSMUSG00000053134,-0.7244739709077807
ENSMUSG00000029141,2.3620676130471265
ENSMUSG00000029136,-1.4068431251484632
ENSMUSG00000052139,3.138333106829948
ENSMUSG00000029135,0.4565344949590112
ENSMUSG00000029134,-1.5513658726499593
ENSMUSG00000014956,-0.8428166305374166
ENSMUSG00000014932,-1.6421578940429538
ENSMUSG00000023452,0.20146442603516143
ENSMUSG00000037426,-0.04562002603385656
ENSMUSG00000018965,-0.7774483499037453
ENSMUSG00000011034,0.6248026389821746
ENSMUSG00000037379,0.7098238990868194
ENSMUSG00000037373,-1.0014901595649421
ENSMUSG00000079562,-0.20779160237941563
ENSMUSG00000037355,-0.01422566535615234
ENSMUSG00000029112,-0.38183641894114023
ENSMUSG00000037339,-2.1045619219495144
ENSMUSG00000097271,-0.04664400382012725
ENSMUSG00000004642,-0.3635504881040421
ENSMUSG00000019295,-0.577039334624201
ENSMUSG00000037313,1.0076894420865776
ENSMUSG00000054252,0.47305419229353796
ENSMUSG00000005299,-1.0672766955637054
ENSMUSG00000057406,-1.8958079103139027
ENSMUSG00000029111,-1.941736638291222
ENSMUSG00000070858,-2.722427595803274
ENSMUSG00000048142,-0.10748666529456397
ENSMUSG00000045102,0.503659474807044
ENSMUSG00000079555,2.41477197965077
ENSMUSG00000037235,-1.847375320275934
ENSMUSG00000037224,0.10731376922628215
ENSMUSG00000109572,1.0820791493065314
ENSMUSG00000029110,0.7791030886905385
ENSMUSG00000037210,1.242080288457565
ENSMUSG00000059866,-1.1749095535755485
ENSMUSG00000054520,0.8430519722768564
ENSMUSG00000029106,0.9615571652932458
ENSMUSG00000001082,-2.359825200046053
ENSMUSG00000036693,0.6826045219267873
ENSMUSG00000052783,5.665828290484034
ENSMUSG00000029104,-0.4630323196501123
ENSMUSG00000051246,-2.168225325347026
ENSMUSG00000029101,1.3573925005498435
ENSMUSG00000029102,-0.26507210950723337
ENSMUSG00000044716,-3.012525147552825
ENSMUSG00000029103,-1.5272913295387156
ENSMUSG00000045318,1.0548548455038202
ENSMUSG00000067438,0.2675623441032022
ENSMUSG00000036596,-4.302682256788675
ENSMUSG00000029097,0.9946011863611639
ENSMUSG00000029098,-0.5875627643683741
ENSMUSG00000029096,0.648579466842588
ENSMUSG00000036553,0.21409552959388356
ENSMUSG00000029095,-0.5841339220222477
ENSMUSG00000029094,-1.2626889762070388
ENSMUSG00000029093,-0.42213096796920757
ENSMUSG00000043430,17.143895452134345
ENSMUSG00000029198,-1.251790818732243
ENSMUSG00000029196,-1.696697962415482
ENSMUSG00000050677,-1.4804017208851172
ENSMUSG00000029192,0.44805734486635485
ENSMUSG00000029190,4.419900888450765
ENSMUSG00000060708,-0.7919935760578988
ENSMUSG00000055302,-1.4019140507548793
ENSMUSG00000029119,-1.396829641182415
ENSMUSG00000029120,1.5646775553110777
ENSMUSG00000039474,-1.1092473012755615
ENSMUSG00000117286,-1.0405514343474902
ENSMUSG00000113373,3.050026318492852
ENSMUSG00000029121,0.8543182293234557
ENSMUSG00000029122,-1.2981734884304101
ENSMUSG00000050248,-0.5725727020672032
ENSMUSG00000029123,2.1824227292550034
ENSMUSG00000062329,0.08807654166315108
ENSMUSG00000048450,-1.887605661006444
ENSMUSG00000029125,0.9710472470834929
ENSMUSG00000029126,2.4838980512480298
ENSMUSG00000029127,-2.134951081296157
ENSMUSG00000067367,-2.209781755152012
ENSMUSG00000067365,0.21082881016882932
ENSMUSG00000051596,0.8795818320541571
ENSMUSG00000039358,2.041716103744071
ENSMUSG00000005107,-1.1320938828033311
ENSMUSG00000005103,-1.0895908943402905
ENSMUSG00000046572,-0.003973061087066425
ENSMUSG00000039315,0.2204132226889915
ENSMUSG00000051022,-3.2061070976008206
ENSMUSG00000029128,0.6318060963530833
ENSMUSG00000049691,1.1971423582233574
ENSMUSG00000061755,-0.9288108325957454
ENSMUSG00000067285,-0.20268245196188872
ENSMUSG00000039782,-0.18182080282105767
ENSMUSG00000061535,-2.4402547608417393
ENSMUSG00000039765,0.021118274810213358
ENSMUSG00000039753,2.3095468734486015
ENSMUSG00000029082,2.633235421993098
ENSMUSG00000029084,-0.8313150005374937
ENSMUSG00000048373,6.400386465074939
ENSMUSG00000029086,1.3734374857165652
ENSMUSG00000046985,-0.09044377369342348
ENSMUSG00000039706,-1.497992177622032
ENSMUSG00000015806,1.3772652760335928
ENSMUSG00000049530,2.2136154991338737
ENSMUSG00000039682,-0.6255159657478245
ENSMUSG00000015804,-1.5961810530572318
ENSMUSG00000015879,0.08488618813556649
ENSMUSG00000015880,-1.296122117409767
ENSMUSG00000015882,1.4208571668836951
ENSMUSG00000031558,2.2405675207697437
ENSMUSG00000029089,6.371525340015775
ENSMUSG00000029088,-0.3340047426594686
ENSMUSG00000029090,1.2413315432501586
ENSMUSG00000029167,-3.672675167994049
ENSMUSG00000029169,0.03126867791376501
ENSMUSG00000072941,0.3477187850551568
ENSMUSG00000045790,-1.087329034527781
ENSMUSG00000039252,-3.470346003433377
ENSMUSG00000029173,-0.7298222195848245
ENSMUSG00000029186,-0.7168395716546276
ENSMUSG00000029179,2.2018422163956854
ENSMUSG00000029176,2.47359067528126
ENSMUSG00000029188,0.19890001949828648
ENSMUSG00000029189,0.9786197788749211
ENSMUSG00000061461,-2.1899551186927195
ENSMUSG00000039191,1.7374373079560455
ENSMUSG00000029193,1.521207415458661
ENSMUSG00000039178,1.70149352247183
ENSMUSG00000039156,-0.8261079656153716
ENSMUSG00000029108,-0.3333968946320004
ENSMUSG00000037999,0.04050711167156763
ENSMUSG00000090326,0.7892208803520447
ENSMUSG00000090061,1.4801557750018837
ENSMUSG00000060512,-3.3962336020319706
ENSMUSG00000047881,1.540286539467972
ENSMUSG00000029171,3.6390079284089647
ENSMUSG00000029174,-0.29869647800452453
ENSMUSG00000029178,1.0484309553729243
ENSMUSG00000044827,0.6859684499025521
ENSMUSG00000051498,4.99995338319413
ENSMUSG00000029185,4.33717891418998
ENSMUSG00000037913,-0.021120612347944902
ENSMUSG00000054920,-1.2642427159012695
ENSMUSG00000037890,2.8844807593907205
ENSMUSG00000029191,0.4331944506351733
ENSMUSG00000029195,-0.942616170647432
ENSMUSG00000029199,-0.8277526612052981
ENSMUSG00000029201,-0.5129734531433062
ENSMUSG00000037822,2.479467153071468
ENSMUSG00000029203,-0.8414169448787178
ENSMUSG00000029202,0.4748969678064181
ENSMUSG00000037795,3.9143896482190796
ENSMUSG00000029204,3.0399025501806802
ENSMUSG00000029205,-1.933358183940938
ENSMUSG00000054598,3.577745696847655
ENSMUSG00000070780,1.7178773891867418
ENSMUSG00000029206,2.3453006820216658
ENSMUSG00000029207,0.7913847581608634
ENSMUSG00000029223,0.5347300884576304
ENSMUSG00000037736,-0.65848007664906
ENSMUSG00000037720,1.6506979705057228
ENSMUSG00000029221,2.4878780139962005
ENSMUSG00000092060,1.4841393154134686
ENSMUSG00000050010,-0.8532178807672115
ENSMUSG00000037685,-0.03904875357934833
ENSMUSG00000094719,3.1307426776244243
ENSMUSG00000037653,2.3377861345872466
ENSMUSG00000029158,1.5872302749643186
ENSMUSG00000029208,1.355183695550893
ENSMUSG00000029209,-0.13730091149555113
ENSMUSG00000001260,0.6598994188557997
ENSMUSG00000000560,1.3694666122191455
ENSMUSG00000049387,-0.5469070439199433
ENSMUSG00000029211,-1.0037465276992643
ENSMUSG00000029212,0.29495410853277837
ENSMUSG00000029213,-0.17064125570012964
ENSMUSG00000005220,0.16594325317344433
ENSMUSG00000072889,2.417904172205152
ENSMUSG00000063935,-1.0002884887409593
ENSMUSG00000060204,1.9387347136698583
ENSMUSG00000067220,1.6540336346502782
ENSMUSG00000067219,1.2200286811986905
ENSMUSG00000054892,-0.3048874491210543
ENSMUSG00000029217,0.7554900611067642
ENSMUSG00000036087,0.584338394021418
ENSMUSG00000063656,-0.9559966606868211
ENSMUSG00000070733,-1.0715830590596203
ENSMUSG00000029152,-0.8944655219460305
ENSMUSG00000029153,1.4323498927101754
ENSMUSG00000029154,0.998904377904699
ENSMUSG00000051674,6.671269173620219
ENSMUSG00000067206,-0.35198135424493066
ENSMUSG00000029156,-1.1508911076508375
ENSMUSG00000029155,0.6553936773201843
ENSMUSG00000054814,-1.166798822881443
ENSMUSG00000049907,-0.18284066534865379
ENSMUSG00000062110,-1.139016787004982
ENSMUSG00000029227,-1.779178778509943
ENSMUSG00000029228,-1.2292464009437136
ENSMUSG00000029229,0.11848812902982143
ENSMUSG00000035946,-1.096073956905313
ENSMUSG00000029231,2.0281970451149154
ENSMUSG00000005672,-0.6300333174216373
ENSMUSG00000062960,-1.0804536472445665
ENSMUSG00000029233,0.5618056226872474
ENSMUSG00000029234,-0.25726066575626316
ENSMUSG00000029238,1.5079716930269687
ENSMUSG00000029236,0.5479305570563728
ENSMUSG00000091204,0.06035246647273174
ENSMUSG00000036435,0.8678832778641681
ENSMUSG00000036403,1.2745664930040934
ENSMUSG00000036377,-0.3360916973899469
ENSMUSG00000055923,-3.0171982301405404
ENSMUSG00000029246,-1.8664404443908589
ENSMUSG00000029247,-1.2857213890300254
ENSMUSG00000036323,0.7589053383452095
ENSMUSG00000063820,-2.3803263128251007
ENSMUSG00000029248,0.2606913534741923
ENSMUSG00000059325,-0.43843743850024913
ENSMUSG00000053030,-1.6771975874962637
ENSMUSG00000029249,2.1175016125591783
ENSMUSG00000036285,-1.6748658011281823
ENSMUSG00000029250,0.4291958730212344
ENSMUSG00000036256,2.241646313254525
ENSMUSG00000037605,1.0840064424978724
ENSMUSG00000099863,5.721887536487065
ENSMUSG00000049537,8.182891010339958
ENSMUSG00000029245,0.13648337175519895
ENSMUSG00000029253,-1.0277164182782323
ENSMUSG00000029254,-0.7303822801982298
ENSMUSG00000035898,2.524271257535544
ENSMUSG00000029255,-0.3491873576007182
ENSMUSG00000061184,1.7724813584728716
ENSMUSG00000079451,8.505626377949962
ENSMUSG00000048764,-2.1636477767486464
ENSMUSG00000035861,2.0200533237698504
ENSMUSG00000054537,-0.619478444146909
ENSMUSG00000035851,0.9954760863942104
ENSMUSG00000029260,0.6201346159507616
ENSMUSG00000035836,-0.06606421692156614
ENSMUSG00000035811,0.16140738972399363
ENSMUSG00000070704,0.9864647587034454
ENSMUSG00000054630,-0.13698475394869625
ENSMUSG00000057425,1.821032592816516
ENSMUSG00000035780,2.745504496952579
ENSMUSG00000061906,4.775254711170808
ENSMUSG00000106677,0.0014237871759007203
ENSMUSG00000029269,4.923462978018551
ENSMUSG00000029273,1
ENSMUSG00000029272,1.0466415912332683
ENSMUSG00000063157,1.3084167493471812
ENSMUSG00000061937,1.551433149402319
ENSMUSG00000002240,4.108775917998117
ENSMUSG00000009580,-0.21961890897434255
ENSMUSG00000001622,-0.7889431237603096
ENSMUSG00000007457,5.058500348737813
ENSMUSG00000007907,0.34115959902413606
ENSMUSG00000029280,0.9719440560885232
ENSMUSG00000029281,3.7665303254796503
ENSMUSG00000090302,0.25380548911073647
ENSMUSG00000064156,2.441396980048743
ENSMUSG00000029288,0.8769718058881384
ENSMUSG00000029286,0.4558662880449529
ENSMUSG00000067149,-1.4941777548309303
ENSMUSG00000070697,0.9361473934991487
ENSMUSG00000029291,2.435765042021333
ENSMUSG00000044221,1.8292063109585863
ENSMUSG00000006262,-1.6581535250735389
ENSMUSG00000029366,0.3640651830590982
ENSMUSG00000060961,0.8591028310812803
ENSMUSG00000035540,2.2837049218510925
ENSMUSG00000035528,-1.0677453120329174
ENSMUSG00000043635,4.1123396192459785
ENSMUSG00000035505,-1.0053496629685967
ENSMUSG00000055204,-0.7595971036115036
ENSMUSG00000029368,-1.523022306812463
ENSMUSG00000054932,0.9369883381970349
ENSMUSG00000070690,0.8977656417103983
ENSMUSG00000029370,0.02739068406102932
ENSMUSG00000029371,5.671770555395121
ENSMUSG00000029372,6.786486933732573
ENSMUSG00000029373,0.8760030431583964
ENSMUSG00000029379,4.88519979183242
ENSMUSG00000029375,NaN
ENSMUSG00000029380,3.131771767655924
ENSMUSG00000029376,3.12850859482203
ENSMUSG00000035020,3.348182902026481
ENSMUSG00000029377,-0.5396131883913952
ENSMUSG00000029378,-1.7001600077726517
ENSMUSG00000082361,2.6642874733141144
ENSMUSG00000034981,-1.1593724610525573
ENSMUSG00000029397,-0.20747711894953705
ENSMUSG00000096035,-0.34627898556760156
ENSMUSG00000029403,1.716113697701232
ENSMUSG00000029405,-1.389662136209938
ENSMUSG00000029407,-0.9974859280345397
ENSMUSG00000029410,-1.1856661036532807
ENSMUSG00000029413,-0.3142470976899707
ENSMUSG00000029415,-1.8427527957460266
ENSMUSG00000029417,-0.12545463583905017
ENSMUSG00000034842,-0.7216264702979036
ENSMUSG00000034855,33.56087243085147
ENSMUSG00000034826,0.042184199924326336
ENSMUSG00000029426,-0.1144075201984551
ENSMUSG00000057068,0.9008418629577072
ENSMUSG00000047963,1.663133187803569
ENSMUSG00000050050,-0.23027188405753135
ENSMUSG00000029381,0.009706152971883864
ENSMUSG00000045314,-1.1386769976988214
ENSMUSG00000058013,-1.076199961137995
ENSMUSG00000063015,0.09147434876369964
ENSMUSG00000029384,2.735227409539685
ENSMUSG00000029385,1.1247099495810837
ENSMUSG00000096044,0.4795905440226104
ENSMUSG00000107392,1.5702106301010128
ENSMUSG00000096742,4.631529491464651
ENSMUSG00000096066,11.294708816129594
ENSMUSG00000070677,-0.28234696685780986
ENSMUSG00000072813,10.800488776578973
ENSMUSG00000023078,2.4400463540847106
ENSMUSG00000034724,2.842748697497883
ENSMUSG00000034687,-3.3173196614424154
ENSMUSG00000029484,1.4983546267265098
ENSMUSG00000034663,-1.0674314252827666
ENSMUSG00000055725,1.6463282480621262
ENSMUSG00000050553,-0.005560431961522579
ENSMUSG00000029338,4.650066682094822
ENSMUSG00000035456,-0.9540632361818636
ENSMUSG00000029337,-0.747504105710968
ENSMUSG00000057816,0.6780223873598595
ENSMUSG00000029335,0.5553521141633854
ENSMUSG00000029334,3.3070679470029485
ENSMUSG00000089809,0.9854086262855267
ENSMUSG00000105078,1.9472582326604646
ENSMUSG00000000568,0.17042166617534144
ENSMUSG00000029328,-0.7470683796338494
ENSMUSG00000029326,-1.053159191932228
ENSMUSG00000050640,1.113703948501569
ENSMUSG00000035325,-1.4683383862049877
ENSMUSG00000035310,-0.5417618842383586
ENSMUSG00000035297,0.7546299783805425
ENSMUSG00000029322,1.4121258871396143
ENSMUSG00000029319,-3.197865263956307
ENSMUSG00000035273,2.6349769809516514
ENSMUSG00000035266,-0.21262417892582813
ENSMUSG00000035234,3.1354171859164244
ENSMUSG00000029314,4.815253359342642
ENSMUSG00000035187,2.5720724067954257
ENSMUSG00000029330,1.252216844964381
ENSMUSG00000043940,-0.7322303512991407
ENSMUSG00000057315,1.0117486490687804
ENSMUSG00000046709,-1.875272310325298
ENSMUSG00000034573,-0.11443647030799294
ENSMUSG00000029321,-1.330203501305559
ENSMUSG00000029320,1.7034050894884532
ENSMUSG00000029313,0.18112504540674298
ENSMUSG00000029312,-1.4950768982128577
ENSMUSG00000034528,-0.974485790663417
ENSMUSG00000029311,0.1816202452574619
ENSMUSG00000029310,-1.6664343364275813
ENSMUSG00000091034,0.3370988351946183
ENSMUSG00000029309,-1.2398402369946155
ENSMUSG00000053268,6.546633404051476
ENSMUSG00000029307,1.9676432482903434
ENSMUSG00000029306,1.3578610231500963
ENSMUSG00000053863,0.7754234472460633
ENSMUSG00000029304,1.9703594705559282
ENSMUSG00000034462,-0.4265747946664826
ENSMUSG00000079065,-0.6413872624385227
ENSMUSG00000072774,-0.6383214755189976
ENSMUSG00000029299,-3.646258094504508
ENSMUSG00000034438,-3.2059391206084884
ENSMUSG00000029298,-1.1243061881453524
ENSMUSG00000079363,0.12143771471884943
ENSMUSG00000104713,-3.0833913987009383
ENSMUSG00000070639,-1.5052220750643432
ENSMUSG00000054720,-0.8713870848007719
ENSMUSG00000046079,5.03242383721566
ENSMUSG00000029290,1.4432638658730177
ENSMUSG00000034384,-0.5490399368051037
ENSMUSG00000049606,-1.0146250095388223
ENSMUSG00000029283,-1.7001519644574128
ENSMUSG00000029287,0.7360694431287703
ENSMUSG00000029279,0.676083602726024
ENSMUSG00000033805,0.3309185476229962
ENSMUSG00000033794,2.217173353219015
ENSMUSG00000111375,4.180540057561266
ENSMUSG00000089798,-0.07633255635343912
ENSMUSG00000029276,1.6928794568011478
ENSMUSG00000029275,1.7138119152752085
ENSMUSG00000011831,0.43096377149286985
ENSMUSG00000029270,2.253237013107695
ENSMUSG00000029267,0.5664906935958048
ENSMUSG00000063406,-1.4542897574277114
ENSMUSG00000056531,0.9867678580326436
ENSMUSG00000029265,-1.856963663853721
ENSMUSG00000029263,1.7507659040410888
ENSMUSG00000105867,0.6414570538686065
ENSMUSG00000029491,-0.9752913034243886
ENSMUSG00000050856,-1.2151908979674293
ENSMUSG00000029490,1.390692027007946
ENSMUSG00000033623,-0.8637317783693658
ENSMUSG00000033615,-1.5206072008112306
ENSMUSG00000062234,0.2557948087324513
ENSMUSG00000013495,-2.389672653368269
ENSMUSG00000004815,0.7146041549236586
ENSMUSG00000033540,0.30634088118062497
ENSMUSG00000046959,0.6336643706092984
ENSMUSG00000008090,-0.5319858262013807
ENSMUSG00000055385,1.8578717785454428
ENSMUSG00000004821,2.127230202251468
ENSMUSG00000090961,5.780130085511435
ENSMUSG00000091624,5.318797049220457
ENSMUSG00000067010,0.9689306090099249
ENSMUSG00000091450,11.592558612472518
ENSMUSG00000090688,0.9445186182734138
ENSMUSG00000091635,3.4366324628072324
ENSMUSG00000091059,1.1890674390119205
ENSMUSG00000091375,3.043726503986894
ENSMUSG00000092080,1.0909993012527393
ENSMUSG00000091879,7.329516324429708
ENSMUSG00000033467,0.13300140961691986
ENSMUSG00000072763,-0.4203839717077601
ENSMUSG00000090015,1.1680777495015247
ENSMUSG00000109771,-1.0323839009121307
ENSMUSG00000064247,-3.452355821277371
ENSMUSG00000033434,-0.2661523861752042
ENSMUSG00000023284,-0.15756303181644085
ENSMUSG00000014668,-1.6395026516185136
ENSMUSG00000029502,-0.20143235504621998
ENSMUSG00000029501,3.633594418812068
ENSMUSG00000029500,-0.13926993756632686
ENSMUSG00000029499,-1.2465673400549404
ENSMUSG00000007080,-0.2399132883030289
ENSMUSG00000029503,-1.379857109412769
ENSMUSG00000072754,-0.9954878604103483
ENSMUSG00000043323,-0.4683462338590692
ENSMUSG00000033316,-2.1750223701462317
ENSMUSG00000033294,-1.3851033291112844
ENSMUSG00000029504,-1.3759246912762142
ENSMUSG00000029505,-1.015643633897738
ENSMUSG00000029507,-1.3324421255580037
ENSMUSG00000029512,1.03207182112804
ENSMUSG00000043510,0.8752209848453703
ENSMUSG00000029521,-1.0990806897214898
ENSMUSG00000033209,-0.8189017245309611
ENSMUSG00000050017,-1.631522294375392
ENSMUSG00000070576,-1.4489483200726794
ENSMUSG00000096949,1.688508688155352
ENSMUSG00000066975,-3.020621970996527
ENSMUSG00000029343,1.6510037762687595
ENSMUSG00000029344,-1.065660092368684
ENSMUSG00000029345,-1.5192661273867092
ENSMUSG00000029346,-0.2655513740909305
ENSMUSG00000042328,3.1099813288104596
ENSMUSG00000051503,0.6254183521454206
ENSMUSG00000029348,-2.271190108867976
ENSMUSG00000058153,0.2770854344835848
ENSMUSG00000072722,0.282305778027153
ENSMUSG00000072720,5.859122482352086
ENSMUSG00000042249,-1.306863917903898
ENSMUSG00000029352,1.0634346812814615
ENSMUSG00000051339,-0.6785012040298161
ENSMUSG00000066964,0.5000332844936767
ENSMUSG00000042216,-0.42823689891859734
ENSMUSG00000053873,2.771023853756251
ENSMUSG00000063430,-3.237248519961216
ENSMUSG00000042190,-0.6373327788762403
ENSMUSG00000042184,0.3609990915042301
