Feature,Normalized.Dispersion
ENSMUSG00000010311,-1.8223186771441224
ENSMUSG00000041577,3.9208780617848755
ENSMUSG00000041559,7.727033039663867
ENSMUSG00000020423,-0.22574527604074338
ENSMUSG00000026450,7.926752877297621
ENSMUSG00000064246,3.9834427239235537
ENSMUSG00000042451,2.5147210858417606
ENSMUSG00000042429,1.968996663254672
ENSMUSG00000026459,-1.3527407154417963
ENSMUSG00000026458,3.239915841485547
ENSMUSG00000042305,-1.0612193419410096
ENSMUSG00000050526,3.6413963681471717
ENSMUSG00000026456,-1.254354258005782
ENSMUSG00000026457,-1.4311525185431606
ENSMUSG00000026455,-0.3555795923292775
ENSMUSG00000042229,0.37049737019500417
ENSMUSG00000046367,0.8431394931001611
ENSMUSG00000042207,-0.2970669400108722
ENSMUSG00000026452,1.0221406272400992
ENSMUSG00000073557,1.505111841040935
ENSMUSG00000026429,0.38861068579152364
ENSMUSG00000042793,3.720085273087906
ENSMUSG00000031506,-0.9659419629074584
ENSMUSG00000026426,-1.0018274566209562
ENSMUSG00000026424,1.3598205080395809
ENSMUSG00000003051,2.2926499633126283
ENSMUSG00000041926,0.3683524308516935
ENSMUSG00000062580,-1.4817344568197401
ENSMUSG00000048096,0.4230656846272302
ENSMUSG00000041889,-0.6583119256211811
ENSMUSG00000041879,-1.0436035157573795
ENSMUSG00000009418,-0.142727564524957
ENSMUSG00000026421,7.988967787339201
ENSMUSG00000041801,-0.4116541330711287
ENSMUSG00000026418,-1.554112320024205
ENSMUSG00000041782,4.795260591012599
ENSMUSG00000026414,-0.8054895441868805
ENSMUSG00000026413,7.939434044568252
ENSMUSG00000051985,NaN
ENSMUSG00000026411,3.685441050169565
ENSMUSG00000097918,1.8035851533658045
ENSMUSG00000026407,0.15765428455336303
ENSMUSG00000041642,-0.013751299046141696
ENSMUSG00000087230,-1.027716271075189
ENSMUSG00000041605,-1.0517197694363338
ENSMUSG00000052759,2.3713983846761466
ENSMUSG00000041570,1.4501706937467191
ENSMUSG00000026404,-0.6812888750650599
ENSMUSG00000041498,-0.9735110129860274
ENSMUSG00000041483,-0.6390110356624937
ENSMUSG00000026398,1.2366710968503059
ENSMUSG00000026395,0.23740530817743555
ENSMUSG00000026394,-0.47372911196347645
ENSMUSG00000026393,-0.783383727044848
ENSMUSG00000019230,-1.1668355224890987
ENSMUSG00000056268,1.1053823045451965
ENSMUSG00000063681,-2.001689179680607
ENSMUSG00000033964,-0.645556146014621
ENSMUSG00000033952,-0.2196644707983559
ENSMUSG00000026368,0.7416187558331517
ENSMUSG00000057037,0.19613516811972379
ENSMUSG00000070594,-0.1883567899707541
ENSMUSG00000026365,2.9660467636676535
ENSMUSG00000052726,-1.9819560262725726
ENSMUSG00000026361,-2.133919950586055
ENSMUSG00000033849,0.5903923363921197
ENSMUSG00000018196,-0.39593023685547646
ENSMUSG00000018199,-1.2112981907437845
ENSMUSG00000018189,-1.2740855022109019
ENSMUSG00000026360,3.0961605750257157
ENSMUSG00000051079,-1.0053277844920807
ENSMUSG00000026358,2.0551550552346294
ENSMUSG00000098509,-0.6403484743166012
ENSMUSG00000026357,-1.1020211253755876
ENSMUSG00000035131,12.283488095657889
ENSMUSG00000056220,5.228762404338178
ENSMUSG00000032487,4.684056936087868
ENSMUSG00000006007,0.3034334731063136
ENSMUSG00000006010,2.1682370273545537
ENSMUSG00000006005,-1.216696592828175
ENSMUSG00000006014,4.740729079666216
ENSMUSG00000066842,0.3335856640302902
ENSMUSG00000023150,-0.8075384604904793
ENSMUSG00000052748,-0.5866552727774089
ENSMUSG00000053286,-1.6295631383408817
ENSMUSG00000026484,-2.3965818056892085
ENSMUSG00000026483,-0.6521097315414276
ENSMUSG00000043019,0.7239328741831744
ENSMUSG00000032666,-2.161486773326393
ENSMUSG00000014980,5.52361133029956
ENSMUSG00000032649,0.7161073445033522
ENSMUSG00000026482,6.124321925530613
ENSMUSG00000055547,NaN
ENSMUSG00000008475,2.2775794997542165
ENSMUSG00000042772,-0.7833031040735718
ENSMUSG00000042751,-0.98151306377944
ENSMUSG00000026479,3.651652508815904
ENSMUSG00000026478,1.3633237729824086
ENSMUSG00000042708,NaN
ENSMUSG00000042699,3.0147040953079824
ENSMUSG00000042684,1.0959198653771425
ENSMUSG00000042671,11.113548321097777
ENSMUSG00000026475,0.910144735764548
ENSMUSG00000066800,1.0005834034858068
ENSMUSG00000045968,2.127537187010988
ENSMUSG00000043282,-0.3738825277892915
ENSMUSG00000047053,-1.0051724931686357
ENSMUSG00000004110,4.020036803105956
ENSMUSG00000056708,-0.034052059437002936
ENSMUSG00000026471,-0.4520262583910373
ENSMUSG00000026470,-0.7910195470178415
ENSMUSG00000033722,3.9197740417539677
ENSMUSG00000026469,-0.588473036461074
ENSMUSG00000033701,2.3955149913253835
ENSMUSG00000026468,13.227445816219484
ENSMUSG00000033684,-0.032521750184250055
ENSMUSG00000033671,-1.267145988718421
ENSMUSG00000026466,-1.2360167229862495
ENSMUSG00000050565,-0.6788515510577394
ENSMUSG00000015484,-0.5839393930332089
ENSMUSG00000060985,-0.1590369756082707
ENSMUSG00000026602,1.0851893837126165
ENSMUSG00000026601,0.6168047524273532
ENSMUSG00000026600,-0.048159732077698476
ENSMUSG00000026596,-1.1407272906438823
ENSMUSG00000060519,1.8108563431445135
ENSMUSG00000033557,-1.0402814994593752
ENSMUSG00000026594,-0.8170912591988596
ENSMUSG00000033544,0.26329881175039677
ENSMUSG00000026592,-1.3958432686444662
ENSMUSG00000070565,-1.1342061745109324
ENSMUSG00000033488,0.3130814738126974
ENSMUSG00000026589,1.214210944312509
ENSMUSG00000026587,0.3117142203991882
ENSMUSG00000073530,-0.2576462398733166
ENSMUSG00000040782,-0.5606168656429907
ENSMUSG00000015829,21.261663912245133
ENSMUSG00000090394,0.7340071266708225
ENSMUSG00000026725,-0.24222737932386468
ENSMUSG00000014226,-0.48645461171060517
ENSMUSG00000026721,-1.7033342554854034
ENSMUSG00000118401,0.7901224696960488
ENSMUSG00000040423,0.893938833858914
ENSMUSG00000026715,-1.3099095224685622
ENSMUSG00000043467,-0.16073999141952222
ENSMUSG00000026709,-1.4999264463798647
ENSMUSG00000026708,-0.9282395615588543
ENSMUSG00000026705,0.13588169071843875
ENSMUSG00000044835,0.6732951208247693
ENSMUSG00000049160,1.6711269040289545
ENSMUSG00000026701,-1.1712563942564145
ENSMUSG00000026700,-0.46395616460019606
ENSMUSG00000066755,-0.7643966518723485
ENSMUSG00000000817,-1.411171972201477
ENSMUSG00000040297,-0.5290494924376399
ENSMUSG00000086277,3.8979297000779924
ENSMUSG00000026698,-1.1504313559624824
ENSMUSG00000026694,-0.34802117297168034
ENSMUSG00000026696,-1.3772752966492556
ENSMUSG00000026697,-2.0282321594451616
ENSMUSG00000091060,5.971192435520209
ENSMUSG00000040225,0.12553408656041068
ENSMUSG00000026692,2.6076370521675107
ENSMUSG00000040181,5.926070544350867
ENSMUSG00000040170,-0.5762856432192603
ENSMUSG00000095576,-1.395132350365657
ENSMUSG00000026691,2.6956936187223586
ENSMUSG00000071890,-0.49178323889874487
ENSMUSG00000026586,2.9054118639388045
ENSMUSG00000040124,-0.8877003048013375
ENSMUSG00000040113,-1.1512892438026892
ENSMUSG00000026585,3.0020888835272386
ENSMUSG00000026584,-0.11690993873163708
ENSMUSG00000041406,1.492336334212253
ENSMUSG00000041396,-0.32043320151771215
ENSMUSG00000026582,0.16291634333968344
ENSMUSG00000026581,1.6587819763578457
ENSMUSG00000026580,0.24653620148253774
ENSMUSG00000026579,2.654026020782215
ENSMUSG00000040918,-0.678342326174683
ENSMUSG00000026578,-1.116861179789091
ENSMUSG00000026577,-0.6933178923216612
ENSMUSG00000026575,2.4500764078006307
ENSMUSG00000026576,3.4482435829021827
ENSMUSG00000026574,6.268774722653889
ENSMUSG00000026573,-0.7390674024215484
ENSMUSG00000026572,1.2051222317153776
ENSMUSG00000040848,-0.7807279390929766
ENSMUSG00000040843,0.490151984736204
ENSMUSG00000040836,0.10833936173003463
ENSMUSG00000026571,0.2280925706500898
ENSMUSG00000026568,-0.020271673447495156
ENSMUSG00000026567,0.8851910864784288
ENSMUSG00000026566,-1.0791343100961435
ENSMUSG00000040723,1.595038097220438
ENSMUSG00000040713,-0.6399341940700873
ENSMUSG00000005763,NaN
ENSMUSG00000026565,-0.8622890509802861
ENSMUSG00000026564,-2.0787479696129947
ENSMUSG00000000544,-0.02570079796890984
ENSMUSG00000040629,-1.9837220496442631
ENSMUSG00000040612,0.48322521002096713
ENSMUSG00000026563,-0.012452572172852812
ENSMUSG00000040596,1.317319716563972
ENSMUSG00000086056,-0.10392198110295714
ENSMUSG00000051081,1.4124837621021773
ENSMUSG00000026560,-1.2505577110238748
ENSMUSG00000060568,1.753851201464555
ENSMUSG00000026558,-0.2635820782395745
ENSMUSG00000052428,-1.3727589830614053
ENSMUSG00000026687,-0.3655192148807003
ENSMUSG00000040485,-0.6432890883569657
ENSMUSG00000015843,3.498501326241911
ENSMUSG00000026686,0.7588329955601223
ENSMUSG00000052534,-0.14044596159524722
ENSMUSG00000026683,-0.9716168680849022
ENSMUSG00000026678,-0.7536419710148327
ENSMUSG00000038530,-1.4283344529740603
ENSMUSG00000070532,0.25307015909326896
ENSMUSG00000026675,1.1258194980700749
ENSMUSG00000026674,3.0804184603757037
ENSMUSG00000026670,1.4121754671599562
ENSMUSG00000026667,-0.9180090412129857
ENSMUSG00000073494,1.5643675314213485
ENSMUSG00000102418,-0.9169656131637601
ENSMUSG00000102752,2.3647679211085775
ENSMUSG00000038473,-1.4846876561862974
ENSMUSG00000042800,3.1368710044209998
ENSMUSG00000038463,1.181197143401233
ENSMUSG00000026663,-0.8985854775638391
ENSMUSG00000026659,1.7391574785641521
ENSMUSG00000070524,10.425374656614943
ENSMUSG00000038421,0.5941603867595351
ENSMUSG00000026656,0.02663265150699239
ENSMUSG00000059089,0.40952925823774733
ENSMUSG00000059498,0.55073411197175
ENSMUSG00000026649,-1.3581373306965066
ENSMUSG00000058076,0.3001269248477778
ENSMUSG00000056569,75.92786054757076
ENSMUSG00000038370,-0.6472893766689786
ENSMUSG00000005677,0.08404261168863421
ENSMUSG00000005674,-1.3879162596251544
ENSMUSG00000005681,-0.2350027870197844
ENSMUSG00000058715,0.6656409391707251
ENSMUSG00000013593,-1.0870811280147776
ENSMUSG00000006403,-0.3638402354083357
ENSMUSG00000052423,-1.6774323370131416
ENSMUSG00000062729,-0.9711377855232045
ENSMUSG00000053483,-2.0464847845753944
ENSMUSG00000013973,0.6083662817944469
ENSMUSG00000013997,6.27812513626539
ENSMUSG00000006412,-1.1120167173698043
ENSMUSG00000045259,0.2135929817462381
ENSMUSG00000006411,2.076168365190776
ENSMUSG00000048865,0.8118255783701948
ENSMUSG00000026641,-0.04139065198090288
ENSMUSG00000103711,0.4799827647331871
ENSMUSG00000038235,2.0556327754566177
ENSMUSG00000038209,9.157918310379953
ENSMUSG00000004709,-1.1707337795022998
ENSMUSG00000004707,0.21984169746542934
ENSMUSG00000038179,-0.28653387718498863
ENSMUSG00000015355,1.6705518155303902
ENSMUSG00000015316,0.15660372859541052
ENSMUSG00000038147,0.6858064769095545
ENSMUSG00000073492,-0.7676903121377865
ENSMUSG00000015314,4.222575431465874
ENSMUSG00000026556,1.7799019436163883
ENSMUSG00000051251,NaN
ENSMUSG00000003458,-1.432388892273233
ENSMUSG00000026553,-0.8252896036355235
ENSMUSG00000003464,0.6113877884905369
ENSMUSG00000026554,-1.733128696766462
ENSMUSG00000013698,1.3548609239987983
ENSMUSG00000007122,7.017668854860563
ENSMUSG00000007107,-0.4306935705638579
ENSMUSG00000038034,0.5472647275964109
ENSMUSG00000007097,3.7512886441227273
ENSMUSG00000038026,NaN
ENSMUSG00000044708,1.1342988827729203
ENSMUSG00000050229,-0.4252075623530593
ENSMUSG00000026548,3.6158373858936996
ENSMUSG00000037995,1.0624790158050672
ENSMUSG00000026547,-1.3421741155790716
ENSMUSG00000026546,-0.9549311069200611
ENSMUSG00000049598,2.21515174766352
ENSMUSG00000053318,0.0003883205663919631
ENSMUSG00000070504,0.7820577647041437
ENSMUSG00000026544,1.067705186402656
ENSMUSG00000037942,-1.692650418481618
ENSMUSG00000026542,-0.5124299002670765
ENSMUSG00000058981,-1.7290576700530091
ENSMUSG00000046643,1.1148664493529894
ENSMUSG00000049456,-0.1362631840255785
ENSMUSG00000005339,-0.9554944427756384
ENSMUSG00000049605,-1.0927489214798947
ENSMUSG00000079180,NaN
ENSMUSG00000037872,3.54277861945675
ENSMUSG00000005338,8.052419031967784
ENSMUSG00000037860,-1.2675753735455504
ENSMUSG00000037849,16.176559176886208
ENSMUSG00000066677,-0.7823294795115789
ENSMUSG00000073490,1.0449607808622572
ENSMUSG00000026536,2.4232261332785137
ENSMUSG00000039997,-0.4017003868731804
ENSMUSG00000026535,0.9371256451292692
ENSMUSG00000054203,1.448562673793822
ENSMUSG00000045381,5.625099472498808
ENSMUSG00000047048,3.4030888682054385
ENSMUSG00000050134,-0.8459364053483147
ENSMUSG00000049528,0.6311093180692828
ENSMUSG00000059371,0.43483886786850157
ENSMUSG00000046486,1.7250217423250043
ENSMUSG00000051528,-0.836005972640437
ENSMUSG00000055033,-1.1128802362496237
ENSMUSG00000026532,-1.6342086884908662
ENSMUSG00000050788,0.4892951690353162
ENSMUSG00000026531,3.3399503416281977
ENSMUSG00000059503,2.226457233122073
ENSMUSG00000051509,-0.7607854564893956
ENSMUSG00000066671,0.27149122759018013
ENSMUSG00000028354,2.2135148927045893
ENSMUSG00000050069,-0.1751469087789357
ENSMUSG00000026527,-0.48996681169796386
ENSMUSG00000026526,1.3714771153715264
ENSMUSG00000039783,-1.2811337335782278
ENSMUSG00000026525,-0.11110193366705065
ENSMUSG00000078185,-1.0001279802276708
ENSMUSG00000026523,11.721600754681953
ENSMUSG00000039748,-1.1893292438018315
ENSMUSG00000104158,42.68162894529711
ENSMUSG00000055214,-0.7509128222629036
ENSMUSG00000078184,0.45148012678711225
ENSMUSG00000057335,-0.16191719778061253
ENSMUSG00000026504,1.1951136852981121
ENSMUSG00000019699,2.230079200932406
ENSMUSG00000063659,0.3114483337674328
ENSMUSG00000015962,1.9725164467459162
ENSMUSG00000015961,-2.010710765017465
ENSMUSG00000102483,-0.46935408292655734
ENSMUSG00000091476,19.191080250466904
ENSMUSG00000026502,-0.0368761373282687
ENSMUSG00000039630,-1.9430539987042597
ENSMUSG00000026495,-1.5951655306845232
ENSMUSG00000026494,-0.20426442183602003
ENSMUSG00000055067,0.06356122653016395
ENSMUSG00000026492,1.3078310840429164
ENSMUSG00000038949,-1.3005357047555997
ENSMUSG00000038936,-0.4153032589094659
ENSMUSG00000087236,2.491234329259853
ENSMUSG00000026491,-1.9584676904206249
ENSMUSG00000026490,0.1433637621680099
ENSMUSG00000026489,4.397487568156073
ENSMUSG00000010609,1.6027094854471455
ENSMUSG00000038855,-0.22067090336876133
ENSMUSG00000053963,1.2250179181435186
ENSMUSG00000026496,-0.5161155451342428
ENSMUSG00000058729,-1.1626369770290734
ENSMUSG00000026497,4.502979718488121
ENSMUSG00000026499,-0.5284866365579772
ENSMUSG00000060743,1.3441901021977105
ENSMUSG00000038806,-1.9232183785173829
ENSMUSG00000026520,1.5630659739412491
ENSMUSG00000038793,NaN
ENSMUSG00000026519,-0.8339165538280724
ENSMUSG00000038776,2.8114789484610636
ENSMUSG00000038768,1.3035292278403892
ENSMUSG00000026516,-0.6680570227315197
ENSMUSG00000062169,-0.9093737146483365
ENSMUSG00000038733,-1.104682215398244
ENSMUSG00000026514,-0.564575086766451
ENSMUSG00000050625,NaN
ENSMUSG00000047369,1.4007555211437797
ENSMUSG00000022995,-0.4014151454840111
ENSMUSG00000026511,0.914661650961102
ENSMUSG00000091013,-0.534431600543598
ENSMUSG00000038633,0.17304336364991343
ENSMUSG00000047539,-1.7619617648054382
ENSMUSG00000026510,-0.6079040828776724
ENSMUSG00000026509,-1.0159623324328393
ENSMUSG00000038599,4.170509150720214
ENSMUSG00000043429,1.7597741944043472
ENSMUSG00000038576,-1.0371683245867016
ENSMUSG00000079164,-0.49825049511854763
ENSMUSG00000030768,0.12447862343924025
ENSMUSG00000046836,-0.5921292777138891
ENSMUSG00000042901,-0.7661259172654727
ENSMUSG00000056050,-0.6177503211294209
ENSMUSG00000072258,0.088486024287428
ENSMUSG00000053461,0.4967252393569884
ENSMUSG00000039384,-0.43339402526464826
ENSMUSG00000044854,7.87258302117633
ENSMUSG00000039377,2.2193406215625546
ENSMUSG00000026621,-1.047400513666573
ENSMUSG00000073481,1.8892267911804743
ENSMUSG00000039349,6.743316333403885
ENSMUSG00000026620,1.0513383733067316
ENSMUSG00000039318,-1.3781728939185518
ENSMUSG00000026618,-0.7524904741656169
ENSMUSG00000026617,0.16405146651491928
ENSMUSG00000026615,-0.21780165976878782
ENSMUSG00000026614,7.43572498582624
ENSMUSG00000039246,-0.9371340889596589
ENSMUSG00000039239,-0.20446141947337906
ENSMUSG00000001305,-0.8998736233890399
ENSMUSG00000039224,NaN
ENSMUSG00000026611,-1.4286812396593245
ENSMUSG00000039210,10.165139990529438
ENSMUSG00000026610,-1.5023403480766964
ENSMUSG00000026609,NaN
ENSMUSG00000026608,0.038806690166478516
ENSMUSG00000037624,2.8571469413017065
ENSMUSG00000026605,-0.7087232779726639
ENSMUSG00000026604,-1.1716223268406565
ENSMUSG00000026603,0.13486093118175838
ENSMUSG00000010175,-0.6293592568595842
ENSMUSG00000026634,-0.9667411936117423
ENSMUSG00000037568,-0.014302302599412174
ENSMUSG00000066595,-0.021994424588407994
ENSMUSG00000057072,NaN
ENSMUSG00000026632,-0.6068617926174739
ENSMUSG00000062510,-0.03716429384686125
ENSMUSG00000026630,0.4692564238919674
ENSMUSG00000091017,3.4992946357896764
ENSMUSG00000026628,1.4505609487373312
ENSMUSG00000037499,-0.46233400046359197
ENSMUSG00000026627,1.2762209943964973
ENSMUSG00000026626,-0.2608489955329273
ENSMUSG00000037474,1.469310435605943
ENSMUSG00000037461,0.6566643657206379
ENSMUSG00000026623,2.200065365204527
ENSMUSG00000026622,-0.9071783037067003
ENSMUSG00000037434,4.257193819356174
ENSMUSG00000049353,4.772710018819263
ENSMUSG00000026637,0.6250118002275696
ENSMUSG00000037395,-1.69339153076355
ENSMUSG00000058248,-1.4543599263925604
ENSMUSG00000037375,-0.9250570282316143
ENSMUSG00000016262,1.052587569688315
ENSMUSG00000016200,-0.9618136503550401
ENSMUSG00000016181,14.857213328628147
ENSMUSG00000026638,-0.8269791980277924
ENSMUSG00000079144,-1.23795767087988
ENSMUSG00000037318,-0.8724681275390586
ENSMUSG00000026639,0.5329225541728503
ENSMUSG00000016194,-2.148969463929681
ENSMUSG00000009633,3.5440607569102394
ENSMUSG00000016179,-1.1965488666143984
ENSMUSG00000026640,1.4762672936957617
ENSMUSG00000016494,3.8776536946453244
ENSMUSG00000016493,6.372442916331104
ENSMUSG00000016481,-0.861608386747453
ENSMUSG00000026616,4.808657405537544
ENSMUSG00000050530,1.416369473436285
ENSMUSG00000026643,-1.0652332400382523
ENSMUSG00000049950,-0.46562541736197366
ENSMUSG00000026644,-0.813669867405699
ENSMUSG00000026645,-1.473642854808215
ENSMUSG00000026650,1.8131504929776388
ENSMUSG00000026648,-0.8896639178207588
ENSMUSG00000026646,-0.6490512276763664
ENSMUSG00000109865,1.1745424774871978
ENSMUSG00000051396,-2.0443565828501695
ENSMUSG00000039496,-1.0456763379511056
ENSMUSG00000026655,0.7719134196925043
ENSMUSG00000026657,-1.1769201796454594
ENSMUSG00000039449,-1.3688956762683049
ENSMUSG00000048186,-1.0343875729767376
ENSMUSG00000026662,-0.39940355678044404
ENSMUSG00000026664,-0.7921343573480757
ENSMUSG00000026668,-1.3900777095170218
ENSMUSG00000026669,-0.024807420934155902
ENSMUSG00000026672,-0.7077177225557505
ENSMUSG00000026676,-0.06509499387966042
ENSMUSG00000039145,-1.3169009052715392
ENSMUSG00000039128,-0.18726191752321555
ENSMUSG00000025816,-0.059606931786734624
ENSMUSG00000025815,4.731764998445491
ENSMUSG00000043241,0.31248155511213377
ENSMUSG00000045319,-1.1399659403871465
ENSMUSG00000039063,-0.18466625112761692
ENSMUSG00000039046,1.1680777080927718
ENSMUSG00000002107,0.1619608227315247
ENSMUSG00000015619,5.564672539924361
ENSMUSG00000025783,-1.159449559737289
ENSMUSG00000079602,-0.5302505059116168
ENSMUSG00000025782,5.556259506209299
ENSMUSG00000025781,-0.8957011657110701
ENSMUSG00000037262,-1.3614092732046061
ENSMUSG00000025780,-0.3216438306930278
ENSMUSG00000061186,-1.452327226777006
ENSMUSG00000026778,2.487452627344325
ENSMUSG00000026773,5.447727976382858
ENSMUSG00000037197,2.6670695317103355
ENSMUSG00000026770,4.89581052781686
ENSMUSG00000023206,1.0292145827765775
ENSMUSG00000058594,0.7972384401335727
ENSMUSG00000047909,2.171841603594435
ENSMUSG00000026768,-0.003937669060983181
ENSMUSG00000026767,-0.3541623560663214
ENSMUSG00000026730,-1.5577665933092084
ENSMUSG00000049630,0.21927809069869794
ENSMUSG00000026727,1.339191289255601
ENSMUSG00000026726,-0.09705100385956003
ENSMUSG00000026723,-1.0032828120530206
ENSMUSG00000026728,-1.1192699804403459
ENSMUSG00000003418,-1.8797864529101074
ENSMUSG00000063275,-0.6369954268051881
ENSMUSG00000026718,0.33132223982395675
ENSMUSG00000061531,0.4785030539419092
ENSMUSG00000026712,1.7815962869089217
ENSMUSG00000036949,11.179230318816215
ENSMUSG00000057914,-0.7292616076130761
ENSMUSG00000026707,0.9724264047208246
ENSMUSG00000017418,-0.5063361757855277
ENSMUSG00000075520,-0.13243594924893837
ENSMUSG00000026748,-0.7503117237288889
ENSMUSG00000053702,0.24338564911936988
ENSMUSG00000062651,-0.6501197592537582
ENSMUSG00000054057,-1.3248494977561935
ENSMUSG00000054074,-0.33832527209650337
