Feature
1000,ENSMUSG00000002845
1001,ENSMUSG00000061701
1002,ENSMUSG00000048279
1003,ENSMUSG00000078577
1004,ENSMUSG00000026532
1005,ENSMUSG00000049041
1006,ENSMUSG00000002055
1007,ENSMUSG00000058135
1008,ENSMUSG00000030138
1009,ENSMUSG00000054978
1010,ENSMUSG00000026135
1011,ENSMUSG00000044952
1012,ENSMUSG00000038070
1013,ENSMUSG00000030830
1014,ENSMUSG00000053286
1015,ENSMUSG00000069833
1016,ENSMUSG00000001802
1017,ENSMUSG00000050966
1018,ENSMUSG00000025731
1019,ENSMUSG00000025453
1020,ENSMUSG00000028496
1021,ENSMUSG00000038467
1022,ENSMUSG00000025779
1023,ENSMUSG00000034021
1024,ENSMUSG00000055177
1025,ENSMUSG00000068167
1026,ENSMUSG00000032180
1027,ENSMUSG00000078813
1028,ENSMUSG00000025227
1029,ENSMUSG00000025869
1030,ENSMUSG00000005580
1031,ENSMUSG00000039202
1032,ENSMUSG00000032127
1033,ENSMUSG00000032860
1034,ENSMUSG00000061615
1035,ENSMUSG00000022544
1036,ENSMUSG00000098188
1037,ENSMUSG00000039611
1038,ENSMUSG00000026241
1039,ENSMUSG00000038495
1040,ENSMUSG00000030847
1041,ENSMUSG00000034210
1042,ENSMUSG00000035372
1043,ENSMUSG00000022861
1044,ENSMUSG00000037405
1045,ENSMUSG00000027634
1046,ENSMUSG00000076879
1047,ENSMUSG00000049038
1048,ENSMUSG00000029458
1049,ENSMUSG00000116636
1050,ENSMUSG00000063439
1051,ENSMUSG00000028102
1052,ENSMUSG00000000730
1053,ENSMUSG00000036587
1054,ENSMUSG00000055720
1055,ENSMUSG00000025155
1056,ENSMUSG00000078317
1057,ENSMUSG00000051980
1058,ENSMUSG00000024774
1059,ENSMUSG00000050345
1060,ENSMUSG00000020485
1061,ENSMUSG00000002963
1062,ENSMUSG00000031987
1063,ENSMUSG00000023990
1064,ENSMUSG00000020163
1065,ENSMUSG00000063550
1066,ENSMUSG00000022354
1067,ENSMUSG00000063787
1068,ENSMUSG00000021794
1069,ENSMUSG00000028701
1070,ENSMUSG00000033159
1071,ENSMUSG00000043602
1072,ENSMUSG00000011256
1073,ENSMUSG00000046962
1074,ENSMUSG00000091956
1075,ENSMUSG00000025257
1076,ENSMUSG00000027950
1077,ENSMUSG00000075093
1078,ENSMUSG00000021577
1079,ENSMUSG00000042682
1080,ENSMUSG00000078578
1081,ENSMUSG00000079562
1082,ENSMUSG00000020149
1083,ENSMUSG00000040236
1084,ENSMUSG00000115987
1085,ENSMUSG00000027284
1086,ENSMUSG00000018604
1087,ENSMUSG00000027628
1088,ENSMUSG00000022100
1089,ENSMUSG00000079186
1090,ENSMUSG00000071359
1091,ENSMUSG00000075222
1092,ENSMUSG00000109511
1093,ENSMUSG00000013150
1094,ENSMUSG00000049291
1095,ENSMUSG00000047459
1096,ENSMUSG00000025979
1097,ENSMUSG00000068615
1098,ENSMUSG00000020708
1099,ENSMUSG00000033720
1100,ENSMUSG00000057540
1101,ENSMUSG00000000827
1102,ENSMUSG00000042106
1103,ENSMUSG00000063802
1104,ENSMUSG00000062175
1105,ENSMUSG00000044897
1106,ENSMUSG00000028098
1107,ENSMUSG00000039615
1108,ENSMUSG00000026495
1109,ENSMUSG00000090298
1110,ENSMUSG00000012126
1111,ENSMUSG00000036672
1112,ENSMUSG00000031928
1113,ENSMUSG00000001056
1114,ENSMUSG00000031371
1115,ENSMUSG00000026224
1116,ENSMUSG00000027998
1117,ENSMUSG00000042284
1118,ENSMUSG00000044213
1119,ENSMUSG00000056592
1120,ENSMUSG00000068818
1121,ENSMUSG00000035133
1122,ENSMUSG00000009293
1123,ENSMUSG00000048175
1124,ENSMUSG00000031787
1125,ENSMUSG00000042426
1126,ENSMUSG00000069184
1127,ENSMUSG00000044071
1128,ENSMUSG00000032342
1129,ENSMUSG00000038650
1130,ENSMUSG00000034731
1131,ENSMUSG00000058704
1132,ENSMUSG00000061798
1133,ENSMUSG00000022571
1134,ENSMUSG00000035150
1135,ENSMUSG00000030226
1136,ENSMUSG00000006784
1137,ENSMUSG00000052144
1138,ENSMUSG00000031204
1139,ENSMUSG00000024613
1140,ENSMUSG00000056895
1141,ENSMUSG00000063800
1142,ENSMUSG00000053868
1143,ENSMUSG00000050967
1144,ENSMUSG00000003435
1145,ENSMUSG00000021368
1146,ENSMUSG00000090258
1147,ENSMUSG00000051502
1148,ENSMUSG00000094672
1149,ENSMUSG00000010911
1150,ENSMUSG00000027472
1151,ENSMUSG00000014543
1152,ENSMUSG00000043298
1153,ENSMUSG00000025873
1154,ENSMUSG00000025262
1155,ENSMUSG00000020608
1156,ENSMUSG00000020205
1157,ENSMUSG00000022964
1158,ENSMUSG00000028527
1159,ENSMUSG00000062234
1160,ENSMUSG00000070601
1161,ENSMUSG00000044475
1162,ENSMUSG00000037742
1163,ENSMUSG00000028843
1164,ENSMUSG00000075573
1165,ENSMUSG00000025405
1166,ENSMUSG00000044857
1167,ENSMUSG00000020109
1168,ENSMUSG00000031467
1169,ENSMUSG00000020063
1170,ENSMUSG00000020864
1171,ENSMUSG00000031273
1172,ENSMUSG00000039092
1173,ENSMUSG00000021905
1174,ENSMUSG00000037885
1175,ENSMUSG00000024485
1176,ENSMUSG00000042650
1177,ENSMUSG00000042688
1178,ENSMUSG00000031155
1179,ENSMUSG00000002233
1180,ENSMUSG00000053465
1181,ENSMUSG00000022223
1182,ENSMUSG00000035232
1183,ENSMUSG00000031221
1184,ENSMUSG00000020910
1185,ENSMUSG00000022124
1186,ENSMUSG00000033502
1187,ENSMUSG00000026864
1188,ENSMUSG00000104213
1189,ENSMUSG00000056310
1190,ENSMUSG00000049091
1191,ENSMUSG00000020171
1192,ENSMUSG00000075470
1193,ENSMUSG00000075133
1194,ENSMUSG00000024854
1195,ENSMUSG00000022999
1196,ENSMUSG00000031207
1197,ENSMUSG00000036185
1198,ENSMUSG00000041112
1199,ENSMUSG00000079480
1200,ENSMUSG00000031370
1201,ENSMUSG00000045761
1202,ENSMUSG00000004319
1203,ENSMUSG00000052712
1204,ENSMUSG00000064310
1205,ENSMUSG00000040548
1206,ENSMUSG00000075707
1207,ENSMUSG00000035161
1208,ENSMUSG00000031403
1209,ENSMUSG00000026730
1210,ENSMUSG00000031516
1211,ENSMUSG00000047911
1212,ENSMUSG00000024668
1213,ENSMUSG00000053094
1214,ENSMUSG00000029012
1215,ENSMUSG00000025239
1216,ENSMUSG00000007739
1217,ENSMUSG00000079478
1218,ENSMUSG00000038664
1219,ENSMUSG00000026418
1220,ENSMUSG00000033099
1221,ENSMUSG00000042258
1222,ENSMUSG00000046410
1223,ENSMUSG00000037266
1224,ENSMUSG00000027428
1225,ENSMUSG00000028986
1226,ENSMUSG00000058587
1227,ENSMUSG00000020802
1228,ENSMUSG00000034968
1229,ENSMUSG00000005506
1230,ENSMUSG00000049737
1231,ENSMUSG00000030380
1232,ENSMUSG00000041165
1233,ENSMUSG00000048495
1234,ENSMUSG00000000001
1235,ENSMUSG00000031447
1236,ENSMUSG00000019814
1237,ENSMUSG00000034353
1238,ENSMUSG00000056228
1239,ENSMUSG00000029148
1240,ENSMUSG00000038335
1241,ENSMUSG00000030147
1242,ENSMUSG00000022051
1243,ENSMUSG00000031389
1244,ENSMUSG00000026051
1245,ENSMUSG00000008348
1246,ENSMUSG00000044477
1247,ENSMUSG00000041954
1248,ENSMUSG00000021024
1249,ENSMUSG00000021336
1250,ENSMUSG00000073838
1251,ENSMUSG00000027677
1252,ENSMUSG00000022474
1253,ENSMUSG00000066150
1254,ENSMUSG00000019975
1255,ENSMUSG00000031176
1256,ENSMUSG00000074344
1257,ENSMUSG00000052253
1258,ENSMUSG00000002064
1259,ENSMUSG00000020925
1260,ENSMUSG00000028478
1261,ENSMUSG00000000131
1262,ENSMUSG00000091805
1263,ENSMUSG00000002326
1264,ENSMUSG00000003549
1265,ENSMUSG00000026239
1266,ENSMUSG00000047868
1267,ENSMUSG00000042590
1268,ENSMUSG00000071147
1269,ENSMUSG00000018661
1270,ENSMUSG00000033793
1271,ENSMUSG00000042487
1272,ENSMUSG00000025354
1273,ENSMUSG00000010651
1274,ENSMUSG00000026127
1275,ENSMUSG00000019080
1276,ENSMUSG00000033972
1277,ENSMUSG00000026914
1278,ENSMUSG00000024392
1279,ENSMUSG00000069208
1280,ENSMUSG00000032501
1281,ENSMUSG00000005103
1282,ENSMUSG00000035069
1283,ENSMUSG00000071510
1284,ENSMUSG00000032020
1285,ENSMUSG00000034518
1286,ENSMUSG00000052372
1287,ENSMUSG00000047286
1288,ENSMUSG00000031959
1289,ENSMUSG00000038482
1290,ENSMUSG00000055609
1291,ENSMUSG00000073411
1292,ENSMUSG00000020794
1293,ENSMUSG00000038836
1294,ENSMUSG00000072944
1295,ENSMUSG00000042045
1296,ENSMUSG00000041119
1297,ENSMUSG00000030359
1298,ENSMUSG00000024174
1299,ENSMUSG00000058935
1300,ENSMUSG00000029312
1301,ENSMUSG00000061273
1302,ENSMUSG00000028772
1303,ENSMUSG00000116564
1304,ENSMUSG00000020214
1305,ENSMUSG00000047227
1306,ENSMUSG00000040506
1307,ENSMUSG00000005364
1308,ENSMUSG00000027010
1309,ENSMUSG00000060950
1310,ENSMUSG00000025612
1311,ENSMUSG00000022554
1312,ENSMUSG00000022771
1313,ENSMUSG00000006179
1314,ENSMUSG00000045064
1315,ENSMUSG00000047036
1316,ENSMUSG00000046493
1317,ENSMUSG00000031448
1318,ENSMUSG00000041685
1319,ENSMUSG00000047604
1320,ENSMUSG00000029627
1321,ENSMUSG00000032010
1322,ENSMUSG00000081650
1323,ENSMUSG00000030180
1324,ENSMUSG00000028460
1325,ENSMUSG00000021244
1326,ENSMUSG00000056820
1327,ENSMUSG00000006024
1328,ENSMUSG00000022582
1329,ENSMUSG00000020007
1330,ENSMUSG00000028849
1331,ENSMUSG00000078599
1332,ENSMUSG00000078346
1333,ENSMUSG00000026959
1334,ENSMUSG00000087687
1335,ENSMUSG00000028826
1336,ENSMUSG00000060639
1337,ENSMUSG00000048516
1338,ENSMUSG00000067336
1339,ENSMUSG00000033721
1340,ENSMUSG00000049093
1341,ENSMUSG00000029203
1342,ENSMUSG00000030340
1343,ENSMUSG00000027671
1344,ENSMUSG00000034218
1345,ENSMUSG00000042642
1346,ENSMUSG00000035027
1347,ENSMUSG00000020982
1348,ENSMUSG00000004843
1349,ENSMUSG00000044296
1350,ENSMUSG00000069049
1351,ENSMUSG00000026969
1352,ENSMUSG00000026970
1353,ENSMUSG00000025358
1354,ENSMUSG00000032908
1355,ENSMUSG00000046201
1356,ENSMUSG00000020562
1357,ENSMUSG00000009549
1358,ENSMUSG00000073402
1359,ENSMUSG00000037503
1360,ENSMUSG00000024177
1361,ENSMUSG00000040928
1362,ENSMUSG00000015981
1363,ENSMUSG00000052214
1364,ENSMUSG00000021668
1365,ENSMUSG00000032301
1366,ENSMUSG00000004768
1367,ENSMUSG00000031585
1368,ENSMUSG00000110253
1369,ENSMUSG00000094995
1370,ENSMUSG00000002428
1371,ENSMUSG00000028668
1372,ENSMUSG00000040929
1373,ENSMUSG00000009551
1374,ENSMUSG00000014353
1375,ENSMUSG00000049624
1376,ENSMUSG00000031618
1377,ENSMUSG00000023068
1378,ENSMUSG00000007836
1379,ENSMUSG00000058897
1380,ENSMUSG00000020604
1381,ENSMUSG00000030606
1382,ENSMUSG00000017765
1383,ENSMUSG00000057981
1384,ENSMUSG00000031197
1385,ENSMUSG00000026610
1386,ENSMUSG00000057135
1387,ENSMUSG00000030972
1388,ENSMUSG00000022214
1389,ENSMUSG00000022443
1390,ENSMUSG00000059149
1391,ENSMUSG00000039275
1392,ENSMUSG00000026709
1393,ENSMUSG00000063406
1394,ENSMUSG00000021428
1395,ENSMUSG00000030789
1396,ENSMUSG00000026048
1397,ENSMUSG00000030330
1398,ENSMUSG00000038047
1399,ENSMUSG00000026447
1400,ENSMUSG00000068009
1401,ENSMUSG00000032062
1402,ENSMUSG00000020694
1403,ENSMUSG00000027674
1404,ENSMUSG00000069844
1405,ENSMUSG00000079487
1406,ENSMUSG00000047565
1407,ENSMUSG00000017000
1408,ENSMUSG00000036352
1409,ENSMUSG00000001632
1410,ENSMUSG00000026415
1411,ENSMUSG00000075229
1412,ENSMUSG00000039770
1413,ENSMUSG00000021877
1414,ENSMUSG00000030098
1415,ENSMUSG00000091405
1416,ENSMUSG00000028071
1417,ENSMUSG00000048416
1418,ENSMUSG00000011831
1419,ENSMUSG00000070943
1420,ENSMUSG00000032827
1421,ENSMUSG00000030120
1422,ENSMUSG00000032870
1423,ENSMUSG00000072582
1424,ENSMUSG00000041757
1425,ENSMUSG00000021638
1426,ENSMUSG00000015652
1427,ENSMUSG00000030161
1428,ENSMUSG00000022280
1429,ENSMUSG00000030929
1430,ENSMUSG00000021448
1431,ENSMUSG00000018377
1432,ENSMUSG00000048076
1433,ENSMUSG00000066721
1434,ENSMUSG00000045657
1435,ENSMUSG00000024287
1436,ENSMUSG00000024571
1437,ENSMUSG00000003484
1438,ENSMUSG00000075113
1439,ENSMUSG00000019936
1440,ENSMUSG00000050174
1441,ENSMUSG00000010554
1442,ENSMUSG00000030897
1443,ENSMUSG00000004207
1444,ENSMUSG00000024067
1445,ENSMUSG00000096705
1446,ENSMUSG00000060724
1447,ENSMUSG00000048047
1448,ENSMUSG00000038473
1449,ENSMUSG00000003033
1450,ENSMUSG00000053730
1451,ENSMUSG00000028907
1452,ENSMUSG00000047797
1453,ENSMUSG00000041594
1454,ENSMUSG00000048752
1455,ENSMUSG00000038095
1456,ENSMUSG00000041840
1457,ENSMUSG00000025940
1458,ENSMUSG00000062580
1459,ENSMUSG00000025477
1460,ENSMUSG00000092456
1461,ENSMUSG00000054520
1462,ENSMUSG00000038244
1463,ENSMUSG00000032388
1464,ENSMUSG00000021823
1465,ENSMUSG00000027896
1466,ENSMUSG00000026070
1467,ENSMUSG00000031399
1468,ENSMUSG00000076898
1469,ENSMUSG00000061950
1470,ENSMUSG00000079071
1471,ENSMUSG00000019947
1472,ENSMUSG00000006740
1473,ENSMUSG00000035247
1474,ENSMUSG00000046408
1475,ENSMUSG00000056204
1476,ENSMUSG00000020719
1477,ENSMUSG00000045348
1478,ENSMUSG00000018776
1479,ENSMUSG00000028690
1480,ENSMUSG00000049858
1481,ENSMUSG00000070577
1482,ENSMUSG00000089798
1483,ENSMUSG00000003200
1484,ENSMUSG00000022685
1485,ENSMUSG00000039206
1486,ENSMUSG00000026645
1487,ENSMUSG00000061906
1488,ENSMUSG00000020327
1489,ENSMUSG00000046032
1490,ENSMUSG00000029622
1491,ENSMUSG00000057134
1492,ENSMUSG00000047649
1493,ENSMUSG00000051051
1494,ENSMUSG00000049173
1495,ENSMUSG00000020882
1496,ENSMUSG00000090774
1497,ENSMUSG00000048878
1498,ENSMUSG00000024042
1499,ENSMUSG00000026211
1500,ENSMUSG00000049052
1501,ENSMUSG00000015733
1502,ENSMUSG00000043727
1503,ENSMUSG00000049556
1504,ENSMUSG00000026749
1505,ENSMUSG00000026175
1506,ENSMUSG00000047039
1507,ENSMUSG00000076478
1508,ENSMUSG00000020673
1509,ENSMUSG00000062040
1510,ENSMUSG00000042105
1511,ENSMUSG00000029465
1512,ENSMUSG00000021176
1513,ENSMUSG00000053838
1514,ENSMUSG00000042460
1515,ENSMUSG00000045314
1516,ENSMUSG00000014633
1517,ENSMUSG00000078280
1518,ENSMUSG00000019986
1519,ENSMUSG00000030555
1520,ENSMUSG00000041215
1521,ENSMUSG00000043029
1522,ENSMUSG00000034412
1523,ENSMUSG00000033475
1524,ENSMUSG00000024936
1525,ENSMUSG00000062526
1526,ENSMUSG00000032477
1527,ENSMUSG00000002058
1528,ENSMUSG00000039841
1529,ENSMUSG00000029521
1530,ENSMUSG00000065990
1531,ENSMUSG00000063929
1532,ENSMUSG00000027439
1533,ENSMUSG00000033632
1534,ENSMUSG00000091259
1535,ENSMUSG00000032434
1536,ENSMUSG00000046707
1537,ENSMUSG00000031916
1538,ENSMUSG00000022366
1539,ENSMUSG00000069662
1540,ENSMUSG00000046753
1541,ENSMUSG00000039068
1542,ENSMUSG00000035834
1543,ENSMUSG00000026279
1544,ENSMUSG00000025357
1545,ENSMUSG00000035201
1546,ENSMUSG00000010760
1547,ENSMUSG00000046258
1548,ENSMUSG00000030102
1549,ENSMUSG00000036257
1550,ENSMUSG00000073680
1551,ENSMUSG00000051498
1552,ENSMUSG00000031622
1553,ENSMUSG00000058248
1554,ENSMUSG00000000037
1555,ENSMUSG00000022824
1556,ENSMUSG00000048699
1557,ENSMUSG00000061186
1558,ENSMUSG00000063172
1559,ENSMUSG00000023045
1560,ENSMUSG00000029447
1561,ENSMUSG00000032278
1562,ENSMUSG00000044231
1563,ENSMUSG00000031157
1564,ENSMUSG00000036958
1565,ENSMUSG00000024290
1566,ENSMUSG00000060216
1567,ENSMUSG00000055027
1568,ENSMUSG00000037788
1569,ENSMUSG00000048402
1570,ENSMUSG00000029158
1571,ENSMUSG00000032123
1572,ENSMUSG00000037991
1573,ENSMUSG00000032047
1574,ENSMUSG00000074884
1575,ENSMUSG00000024173
1576,ENSMUSG00000062352
1577,ENSMUSG00000031772
1578,ENSMUSG00000020335
1579,ENSMUSG00000026791
1580,ENSMUSG00000020436
1581,ENSMUSG00000033510
1582,ENSMUSG00000006435
1583,ENSMUSG00000009995
1584,ENSMUSG00000030882
1585,ENSMUSG00000075419
1586,ENSMUSG00000075170
1587,ENSMUSG00000096209
1588,ENSMUSG00000049600
1589,ENSMUSG00000066257
1590,ENSMUSG00000009647
1591,ENSMUSG00000048118
1592,ENSMUSG00000022105
1593,ENSMUSG00000042256
1594,ENSMUSG00000053226
1595,ENSMUSG00000032402
1596,ENSMUSG00000068999
1597,ENSMUSG00000022758
1598,ENSMUSG00000022270
1599,ENSMUSG00000096424
1600,ENSMUSG00000054517
1601,ENSMUSG00000053389
1602,ENSMUSG00000041831
1603,ENSMUSG00000040151
1604,ENSMUSG00000004677
1605,ENSMUSG00000021973
1606,ENSMUSG00000094747
1607,ENSMUSG00000032059
1608,ENSMUSG00000046856
1609,ENSMUSG00000036893
1610,ENSMUSG00000025934
1611,ENSMUSG00000041439
1612,ENSMUSG00000038365
1613,ENSMUSG00000031812
1614,ENSMUSG00000040389
1615,ENSMUSG00000042700
1616,ENSMUSG00000037062
1617,ENSMUSG00000027984
1618,ENSMUSG00000100079
1619,ENSMUSG00000057170
1620,ENSMUSG00000022829
1621,ENSMUSG00000001794
1622,ENSMUSG00000070551
1623,ENSMUSG00000042148
1624,ENSMUSG00000023883
1625,ENSMUSG00000037174
1626,ENSMUSG00000029580
1627,ENSMUSG00000024912
1628,ENSMUSG00000003458
1629,ENSMUSG00000067847
1630,ENSMUSG00000044730
1631,ENSMUSG00000000530
1632,ENSMUSG00000026457
1633,ENSMUSG00000022770
1634,ENSMUSG00000035960
1635,ENSMUSG00000037822
1636,ENSMUSG00000020260
1637,ENSMUSG00000024127
1638,ENSMUSG00000078348
1639,ENSMUSG00000021890
1640,ENSMUSG00000059355
1641,ENSMUSG00000086040
1642,ENSMUSG00000022681
1643,ENSMUSG00000028523
1644,ENSMUSG00000026611
1645,ENSMUSG00000079043
1646,ENSMUSG00000038508
1647,ENSMUSG00000065968
1648,ENSMUSG00000043940
1649,ENSMUSG00000038530
1650,ENSMUSG00000035399
1651,ENSMUSG00000013622
1652,ENSMUSG00000060445
1653,ENSMUSG00000104614
1654,ENSMUSG00000027452
1655,ENSMUSG00000020948
1656,ENSMUSG00000068966
1657,ENSMUSG00000050195
1658,ENSMUSG00000019794
1659,ENSMUSG00000067071
1660,ENSMUSG00000031530
1661,ENSMUSG00000023236
1662,ENSMUSG00000038572
1663,ENSMUSG00000110259
1664,ENSMUSG00000026966
1665,ENSMUSG00000052713
1666,ENSMUSG00000026017
1667,ENSMUSG00000046337
1668,ENSMUSG00000053436
1669,ENSMUSG00000047284
1670,ENSMUSG00000025209
1671,ENSMUSG00000070287
1672,ENSMUSG00000045587
1673,ENSMUSG00000031651
1674,ENSMUSG00000048398
1675,ENSMUSG00000050471
1676,ENSMUSG00000029600
1677,ENSMUSG00000021044
1678,ENSMUSG00000028996
1679,ENSMUSG00000022476
1680,ENSMUSG00000047363
1681,ENSMUSG00000035929
1682,ENSMUSG00000036980
1683,ENSMUSG00000015605
1684,ENSMUSG00000057735
1685,ENSMUSG00000039716
1686,ENSMUSG00000021684
1687,ENSMUSG00000028348
1688,ENSMUSG00000035505
1689,ENSMUSG00000071179
1690,ENSMUSG00000029388
1691,ENSMUSG00000069248
1692,ENSMUSG00000006728
1693,ENSMUSG00000051469
1694,ENSMUSG00000104445
1695,ENSMUSG00000038079
1696,ENSMUSG00000038497
1697,ENSMUSG00000024910
1698,ENSMUSG00000004270
1699,ENSMUSG00000074913
1700,ENSMUSG00000019804
1701,ENSMUSG00000009076
1702,ENSMUSG00000026737
1703,ENSMUSG00000064145
1704,ENSMUSG00000073735
1705,ENSMUSG00000045065
1706,ENSMUSG00000025645
1707,ENSMUSG00000062028
1708,ENSMUSG00000048775
1709,ENSMUSG00000040044
1710,ENSMUSG00000000817
1711,ENSMUSG00000030125
1712,ENSMUSG00000021087
1713,ENSMUSG00000028647
1714,ENSMUSG00000005566
1715,ENSMUSG00000060860
1716,ENSMUSG00000027254
1717,ENSMUSG00000063108
1718,ENSMUSG00000020385
1719,ENSMUSG00000063780
1720,ENSMUSG00000027790
1721,ENSMUSG00000009114
1722,ENSMUSG00000027637
1723,ENSMUSG00000028745
1724,ENSMUSG00000001666
1725,ENSMUSG00000020978
1726,ENSMUSG00000021177
1727,ENSMUSG00000031490
1728,ENSMUSG00000000787
1729,ENSMUSG00000030614
1730,ENSMUSG00000017003
1731,ENSMUSG00000049612
1732,ENSMUSG00000035818
1733,ENSMUSG00000042211
1734,ENSMUSG00000045576
1735,ENSMUSG00000114011
1736,ENSMUSG00000037443
1737,ENSMUSG00000039462
1738,ENSMUSG00000036875
1739,ENSMUSG00000059182
1740,ENSMUSG00000021650
1741,ENSMUSG00000040010
1742,ENSMUSG00000073963
1743,ENSMUSG00000044617
1744,ENSMUSG00000019927
1745,ENSMUSG00000028792
1746,ENSMUSG00000045257
1747,ENSMUSG00000032562
1748,ENSMUSG00000111869
1749,ENSMUSG00000028696
1750,ENSMUSG00000059230
1751,ENSMUSG00000063260
1752,ENSMUSG00000032258
1753,ENSMUSG00000028033
1754,ENSMUSG00000027185
1755,ENSMUSG00000038827
1756,ENSMUSG00000059486
1757,ENSMUSG00000043733
1758,ENSMUSG00000046818
1759,ENSMUSG00000042408
1760,ENSMUSG00000026592
1761,ENSMUSG00000020513
1762,ENSMUSG00000037922
1763,ENSMUSG00000095576
1764,ENSMUSG00000020415
1765,ENSMUSG00000025515
1766,ENSMUSG00000038216
1767,ENSMUSG00000090659
1768,ENSMUSG00000020038
1769,ENSMUSG00000002250
1770,ENSMUSG00000059246
1771,ENSMUSG00000035875
1772,ENSMUSG00000024826
1773,ENSMUSG00000031731
1774,ENSMUSG00000007891
1775,ENSMUSG00000027517
1776,ENSMUSG00000066510
1777,ENSMUSG00000003226
1778,ENSMUSG00000026668
1779,ENSMUSG00000021611
1780,ENSMUSG00000062397
1781,ENSMUSG00000007656
1782,ENSMUSG00000054509
1783,ENSMUSG00000018861
1784,ENSMUSG00000017774
1785,ENSMUSG00000063146
1786,ENSMUSG00000029423
1787,ENSMUSG00000021188
1788,ENSMUSG00000024800
1789,ENSMUSG00000022526
1790,ENSMUSG00000029198
1791,ENSMUSG00000005674
1792,ENSMUSG00000039217
1793,ENSMUSG00000039710
1794,ENSMUSG00000042532
1795,ENSMUSG00000021610
1796,ENSMUSG00000052763
1797,ENSMUSG00000027774
1798,ENSMUSG00000009654
1799,ENSMUSG00000027523
1800,ENSMUSG00000022372
1801,ENSMUSG00000034557
1802,ENSMUSG00000001672
1803,ENSMUSG00000038594
1804,ENSMUSG00000030346
1805,ENSMUSG00000053896
1806,ENSMUSG00000015519
1807,ENSMUSG00000026254
1808,ENSMUSG00000020590
1809,ENSMUSG00000078931
1810,ENSMUSG00000001016
1811,ENSMUSG00000038623
1812,ENSMUSG00000006542
1813,ENSMUSG00000030779
1814,ENSMUSG00000074272
1815,ENSMUSG00000034209
1816,ENSMUSG00000019494
1817,ENSMUSG00000002580
1818,ENSMUSG00000073460
1819,ENSMUSG00000031878
1820,ENSMUSG00000024304
1821,ENSMUSG00000025102
1822,ENSMUSG00000036052
1823,ENSMUSG00000038692
1824,ENSMUSG00000010064
1825,ENSMUSG00000090236
1826,ENSMUSG00000051586
1827,ENSMUSG00000028991
1828,ENSMUSG00000049573
1829,ENSMUSG00000068270
1830,ENSMUSG00000040345
1831,ENSMUSG00000034177
1832,ENSMUSG00000014867
1833,ENSMUSG00000028911
1834,ENSMUSG00000050623
1835,ENSMUSG00000050697
1836,ENSMUSG00000038437
1837,ENSMUSG00000054871
1838,ENSMUSG00000027496
1839,ENSMUSG00000071076
1840,ENSMUSG00000029678
1841,ENSMUSG00000045109
1842,ENSMUSG00000039318
1843,ENSMUSG00000022023
1844,ENSMUSG00000048911
1845,ENSMUSG00000020755
1846,ENSMUSG00000031723
1847,ENSMUSG00000026696
1848,ENSMUSG00000054537
1849,ENSMUSG00000006335
1850,ENSMUSG00000034258
1851,ENSMUSG00000096520
1852,ENSMUSG00000062127
1853,ENSMUSG00000035569
1854,ENSMUSG00000029299
1855,ENSMUSG00000040495
1856,ENSMUSG00000053453
1857,ENSMUSG00000032480
1858,ENSMUSG00000043747
1859,ENSMUSG00000036957
1860,ENSMUSG00000033499
1861,ENSMUSG00000005575
1862,ENSMUSG00000058440
1863,ENSMUSG00000036435
1864,ENSMUSG00000035984
1865,ENSMUSG00000035365
1866,ENSMUSG00000022236
1867,ENSMUSG00000034160
1868,ENSMUSG00000020464
1869,ENSMUSG00000004988
1870,ENSMUSG00000053626
1871,ENSMUSG00000053199
1872,ENSMUSG00000052428
1873,ENSMUSG00000030284
1874,ENSMUSG00000003500
1875,ENSMUSG00000098134
1876,ENSMUSG00000034636
1877,ENSMUSG00000031603
1878,ENSMUSG00000046062
1879,ENSMUSG00000052760
1880,ENSMUSG00000017588
1881,ENSMUSG00000028124
1882,ENSMUSG00000041736
1883,ENSMUSG00000028138
1884,ENSMUSG00000036061
1885,ENSMUSG00000047207
1886,ENSMUSG00000089832
1887,ENSMUSG00000066000
1888,ENSMUSG00000037110
1889,ENSMUSG00000030220
1890,ENSMUSG00000039449
1891,ENSMUSG00000049285
1892,ENSMUSG00000041130
1893,ENSMUSG00000027193
1894,ENSMUSG00000021374
1895,ENSMUSG00000066839
1896,ENSMUSG00000079445
1897,ENSMUSG00000054431
1898,ENSMUSG00000020009
1899,ENSMUSG00000025470
1900,ENSMUSG00000055415
1901,ENSMUSG00000025935
1902,ENSMUSG00000011958
1903,ENSMUSG00000024054
1904,ENSMUSG00000066036
1905,ENSMUSG00000070780
1906,ENSMUSG00000020389
1907,ENSMUSG00000039720
1908,ENSMUSG00000034858
1909,ENSMUSG00000021803
1910,ENSMUSG00000044227
1911,ENSMUSG00000056758
1912,ENSMUSG00000003379
1913,ENSMUSG00000067878
1914,ENSMUSG00000029727
1915,ENSMUSG00000033948
1916,ENSMUSG00000019301
1917,ENSMUSG00000051007
1918,ENSMUSG00000032528
1919,ENSMUSG00000062373
1920,ENSMUSG00000037262
1921,ENSMUSG00000038930
1922,ENSMUSG00000053678
