"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rasa2",0.0881826019931201,0.499836394367378,0.17,0.109,1
"Acsf3",0.0975033374894876,0.499836394367378,0.17,0.11,1
"Wrap73",0.182803823873741,0.499836394367378,0.159,0.112,1
"Fam133b",0.240045002544046,0.499836394367378,0.148,0.107,1
"Hccs",0.349992485449376,0.499836394367378,0.148,0.116,1
"Fam98c",0.0143091140154085,0.49965640621408,0.341,0.222,1
"Ddx47",0.00925869036659446,0.49864499864271,0.375,0.241,1
"Slk",0.000352078062176319,0.498262258869267,0.591,0.372,1
"H2-DMa",0.0086419441342033,0.49773792848338,0.341,0.211,1
"Pop5",0.0411358084560682,0.49773792848338,0.42,0.323,1
"Tbc1d5",0.107097515940384,0.49773792848338,0.193,0.131,1
"AW209491",0.2036108123747,0.49773792848338,0.125,0.085,1
"Inpp5e",0.221188295821679,0.49773792848338,0.125,0.086,1
"Zmym3",0.243539814675995,0.49773792848338,0.125,0.088,1
"Cfap20",0.35386993132376,0.49773792848338,0.091,0.065,1
"Naa35",0.414317888324527,0.49773792848338,0.091,0.068,1
"Rab11b",0.568743129267433,0.49773792848338,0.057,0.044,1
"Fbxo25",0.624455307145452,0.49773792848338,0.057,0.045,1
"Rita1",0.661054493829061,0.49773792848338,0.057,0.047,1
"Alox15",0.874704602205069,0.49773792848338,0.023,0.02,1
"Hus1b",0.985390293121734,0.49773792848338,0.023,0.023,1
"Rhou",0.0472911797108056,0.496581459450802,0.284,0.194,1
"Akt2",0.0115077207084397,0.496061350675996,0.489,0.354,1
"Polr2g",0.0280454347267952,0.495925497289118,0.352,0.245,1
"Tmem165",2.43735846677357e-05,0.495888022743921,0.886,0.654,0.425465293959994
"Wdr82",0.044833769347634,0.495765686151775,0.318,0.221,1
"Tbcb",0.0904062566046694,0.495574966997437,0.284,0.211,1
"Pcbp2",1.13066764113411e-06,0.495277565421267,0.955,0.807,0.019736934343637
"Clic1",1.59240015058673e-07,0.4949656950424,0.989,0.839,0.0027796937028642
"Med9",0.0369681996243085,0.494691052924516,0.239,0.151,1
"Tgfbr1",0.10584141860476,0.494691052924516,0.216,0.15,1
"Pusl1",0.0131875742420665,0.494691052924516,0.341,0.219,1
"Mat2b",0.0462886896433565,0.494691052924516,0.318,0.223,1
"Dhdds",0.0517655547521861,0.494210554988055,0.205,0.128,1
"Pcnp",0.0717824497529981,0.494210554988055,0.205,0.134,1
"Fbxl18",0.449063877780071,0.493550131519946,0.08,0.06,1
"Fchsd1",0.477873857920891,0.493550131519946,0.08,0.061,1
"Akap13",0.0180007973918028,0.493550131519946,0.409,0.291,1
"Cd151",0.000240259632206721,0.493294130269893,0.716,0.5,1
"Setx",0.0410638881618728,0.49311760414723,0.284,0.192,1
"Edc3",0.0381656029252973,0.492585440717777,0.261,0.17,1
"Cog1",0.258876800877934,0.49215689622008,0.17,0.13,1
"Lypla2",0.000381295821543497,0.491964831380432,0.659,0.458,1
"Minpp1",0.027524640396633,0.491759075993958,0.284,0.184,1
"Afap1",0.0853384431136335,0.491759075993958,0.261,0.185,1
"Tomm70a",0.00945545457367922,0.49142139019299,0.477,0.339,1
"Gnb2",1.0977816905927e-07,0.491279957895119,0.977,0.85,0.00191628771909862
"Samd5",0.581933866859283,0.491043275909372,0.045,0.034,1
"Riok2",0.689439531952591,0.491043275909372,0.045,0.037,1
"1700123O20Rik",0.0580760907973387,0.491043275909371,0.216,0.139,1
"2310009A05Rik",0.0110831701965414,0.490417242034984,0.341,0.215,1
"Atp10a",0.100422992483079,0.489865084712091,0.182,0.12,1
"Glb1",0.275097333449267,0.489865084712091,0.159,0.12,1
"Tial1",0.0253651033019117,0.48986508471209,0.5,0.39,1
"Atp2a2",2.52505458105235e-06,0.48969117174209,0.92,0.829,0.0440773527668498
"Ap5z1",0.0786390218797108,0.489662045511011,0.261,0.186,1
"M6pr",0.010271728694753,0.489577866904873,0.398,0.262,1
"Itprip",0.0268603008043009,0.489374455548753,0.25,0.155,1
"Hdac6",0.312660057045806,0.489374455548753,0.114,0.083,1
"Hint2",0.0791672498044386,0.489105471667879,0.284,0.206,1
"Upf2",0.081551310658956,0.488733115222171,0.25,0.175,1
"Psma5",0.00105123221252349,0.488374089133387,0.614,0.422,1
"Gatb",0.471219301236573,0.488183621770131,0.068,0.051,1
"Elac1",0.50351387751124,0.488183621770131,0.068,0.052,1
"Psma6",0.000271792365064635,0.487771638984725,0.739,0.537,1
"Atp5k",4.46026665217649e-07,0.487598326196,0.955,0.844,0.00778584146803928
"Ciapin1",0.0302561431626707,0.48756270717441,0.25,0.157,1
"Phf14",0.0913634972565321,0.48756270717441,0.227,0.157,1
"Psme2b",0.0161678768682416,0.487291141048264,0.318,0.204,1
"Ddx55",0.122634967879587,0.487291141048264,0.17,0.114,1
"Pbx1",0.000989858935341635,0.487220969349479,0.648,0.455,1
"Usp42",0.330130414439488,0.48659737087818,0.091,0.064,1
"Bicral",0.40217049373136,0.48659737087818,0.091,0.067,1
"Psmd7",3.86340559053152e-05,0.486361269897227,0.739,0.492,0.674396079883182
"Foxo3",0.0978794042761379,0.486042594851005,0.205,0.139,1
"Prmt7",0.00879254736017294,0.485881570793593,0.33,0.202,1
"Snupn",0.252070743354851,0.485588845817264,0.114,0.079,1
"1700030K09Rik",0.329558661143311,0.485588845817264,0.102,0.074,1
"Lamp2",1.90879358108254e-05,0.485210830607217,0.841,0.643,0.333199007513768
"Polr3c",0.108739003465831,0.485210830607217,0.227,0.161,1
"Top1",0.0790848135419193,0.484891048927776,0.25,0.173,1
"Prkra",0.220656588407734,0.484891048927776,0.136,0.095,1
"Aptx",0.166361619126369,0.48437954562836,0.148,0.101,1
"Znrd1",0.0277198938489598,0.483322238845318,0.386,0.276,1
"H2-Aa",0.0244533028923746,0.482523109370922,0.455,0.339,1
"Chchd7",0.0272946836459058,0.482404357635499,0.352,0.244,1
"Nt5dc2",0.0113920061039225,0.481963981998509,0.443,0.31,1
"Pex11b",0.107746039954236,0.48105918733675,0.193,0.131,1
"Rgs7",0.747217776738654,0.48105918733675,0.011,0.016,1
"Bdnf",0.747217776738654,0.48105918733675,0.011,0.016,1
"Spaca1",0.747217776738654,0.48105918733675,0.011,0.016,1
"Pcdhga3",0.770653983782526,0.48105918733675,0.034,0.029,1
"Irs3",0.774798184279006,0.48105918733675,0.011,0.015,1
"Atp6ap1l",0.774798184279006,0.48105918733675,0.011,0.015,1
"Spats2l",0.819504051943375,0.48105918733675,0.034,0.03,1
"Nnt.1",0.867309542049726,0.48105918733675,0.034,0.031,1
"Kctd7",0.890789320291276,0.48105918733675,0.034,0.031,1
"Echs1",0.0307261692722451,0.48105918733675,0.375,0.271,1
"Spen",0.0353987477175095,0.48105918733675,0.364,0.263,1
"Brpf3",0.0672063190731395,0.481059187336749,0.25,0.171,1
"C1galt1c1",0.128143140803432,0.481059187336749,0.205,0.144,1
"Zbtb1",0.168195603266327,0.481059187336749,0.159,0.11,1
"Ttbk2",0.213986824005894,0.481059187336749,0.125,0.085,1
"Slc35d2",0.220322503108038,0.481059187336749,0.125,0.086,1
"Nsun3",0.607158028194644,0.481059187336749,0.057,0.045,1
"Cdyl2",0.662058048734428,0.481059187336749,0.057,0.047,1
"Ece1",0.00813500753860741,0.48029403481768,0.5,0.361,1
"Tomm6",7.22432699311857e-07,0.480023140584225,0.932,0.764,0.0126107851991878
"Nelfb",0.00845741945139461,0.479283562446898,0.477,0.339,1
"Sf3a2",0.0549409415926422,0.478692172792833,0.364,0.271,1
"Fbxl14",0.0682651847854815,0.478443239129738,0.205,0.132,1
"Med30",0.335250776689823,0.478443239129738,0.17,0.136,1
"Cbl",0.507376022030368,0.478135792129983,0.136,0.116,1
"Ubp1",0.00872687247923356,0.477746453295914,0.489,0.359,1
"Dag1",0.0580571488430388,0.47759255761697,0.364,0.27,1
"Hectd3",0.0200648066338746,0.476543706214257,0.398,0.278,1
"Atp5o",0.000317455138722966,0.476162763103944,0.636,0.407,1
"Cnpy4",0.0896140110953293,0.4760929344434,0.205,0.137,1
"Akap9",0.0743502008411243,0.475921988884709,0.273,0.194,1
"Ptbp3",6.4808862743598e-07,0.475891050676824,0.989,0.782,0.0113130350805225
"Tspan31",0.0713396639905468,0.4758320256732,0.33,0.242,1
"Nfatc2",0.112362439424743,0.475542182369184,0.193,0.131,1
"Camk1d",0.374194565193576,0.475542182369184,0.091,0.066,1
"Gmppb",0.0341536700043806,0.475218308747689,0.33,0.225,1
"Cdc37l1",0.0342392507485153,0.47510173204035,0.261,0.168,1
"Snd1",0.000641422015644029,0.474134237844559,0.659,0.459,1
"Ttl",0.288301711124645,0.47396976255043,0.136,0.101,1
"Vat1",1.06727086058798e-05,0.473761776528173,0.852,0.609,0.186302801424239
"Exoc1",0.0246231066522249,0.47366885629407,0.409,0.296,1
"Cnppd1",0.0118742907311311,0.473616204151188,0.386,0.258,1
"Csnk2a1",0.000386333309687324,0.473096935951789,0.67,0.441,1
"Accs",0.548942065464319,0.472791571353149,0.102,0.085,1
"Srf",0.0334484901269197,0.4725905128843,0.375,0.267,1
"Mvd",0.142532934641596,0.472306713327786,0.17,0.117,1
"Srrm2",4.81817124817784e-06,0.472068597125597,0.898,0.719,0.0841059973081924
"Uqcr10",1.29119702086416e-07,0.47182536036523,0.966,0.875,0.00225391351962047
"Nom1",0.117644699834309,0.47176144275466,0.284,0.214,1
"Nkiras2",0.0133806653725499,0.471143718471667,0.409,0.279,1
"Lamtor4",0.0620508910992846,0.471143718471667,0.341,0.254,1
"Gk",0.236558663928272,0.471143718471667,0.205,0.159,1
"Zfp81",0.731399774208482,0.471143718471667,0.045,0.038,1
"Cacna1a",0.753166053406982,0.471143718471667,0.045,0.039,1
"Clec11a",0.774830165019844,0.471143718471667,0.045,0.039,1
"Edc4",0.0313550537041769,0.471143718471666,0.307,0.203,1
"Pts",0.137385742107336,0.470284715742574,0.216,0.156,1
"Ccnt2",0.146767626012518,0.470046194614332,0.182,0.127,1
"Ppfibp1",0.011979760719851,0.469869252804962,0.318,0.199,1
"Mapk1ip1l",0.0110620764256926,0.469624292274466,0.398,0.261,1
"Morc2a",0.0612131235036532,0.469262759872902,0.227,0.149,1
"Orc4",0.19804588640896,0.468675462880917,0.159,0.113,1
"Zfp597",0.508228029463263,0.468675462880917,0.08,0.062,1
"Mis12",0.264200615278857,0.467554922987002,0.114,0.079,1
"Cirbp",0.00194743680001101,0.467261154905985,0.534,0.351,1
"Snx29",0.00691923401890633,0.467196533955004,0.443,0.303,1
"Ap1m1",0.227114654524513,0.467196533955004,0.227,0.177,1
"Ndufa9",0.0186213019242886,0.46691500501648,0.386,0.268,1
"Ltn1",0.0688614082078528,0.466915005016479,0.273,0.191,1
"Cep85",0.301925048192721,0.466915005016479,0.136,0.102,1
"Cdh13",0.035529611408264,0.466688005560282,0.307,0.208,1
"Ube4a",0.0389199351127908,0.466688005560282,0.307,0.209,1
"Sdc4",1.63262255756347e-09,0.46663211670147,1,0.905,2.84990593648279e-05
"Galt",0.0884283302988268,0.46650109164658,0.182,0.118,1
"Uqcrb",0.200058670152558,0.466211422929436,0.193,0.143,1
"Sfrp1",0.0273469189986144,0.465832713112092,0.25,0.156,1
"Frmd6",0.00276548253580396,0.46564649884389,0.511,0.343,1
"Alad",0.0452135090492752,0.465596069948945,0.295,0.204,1
"Fnta",0.00424516303398571,0.46537100637122,0.42,0.264,1
"Acvr2a",0.0997838731215402,0.464571064548181,0.25,0.18,1
"Xpnpep1",0.0087090608588508,0.464571064548181,0.58,0.431,1
"Mtmr10",0.0414924915105092,0.46457106454818,0.25,0.161,1
"Uspl1",0.199628272624646,0.46457106454818,0.205,0.154,1
"Gk5",0.612369553414475,0.46457106454818,0.102,0.088,1
"Rsrc1",0.62544623145915,0.46457106454818,0.057,0.045,1
"Ppcs",0.644748164902076,0.46457106454818,0.057,0.046,1
"Nhlrc1",0.66306209414896,0.46457106454818,0.057,0.047,1
"Spindoc",0.681368536186905,0.46457106454818,0.057,0.047,1
"Ccdc189",0.932892226656572,0.46457106454818,0.023,0.024,1
"Psd",0.932892226656572,0.46457106454818,0.023,0.024,1
"Ntrk3",0.933415598246373,0.46457106454818,0.023,0.021,1
"Fam110c",0.933415598246373,0.46457106454818,0.023,0.021,1
"A030005L19Rik",0.958520577945328,0.46457106454818,0.023,0.024,1
"Pex11g",0.958520577945328,0.46457106454818,0.023,0.024,1
"Wdr89",0.958520577945328,0.46457106454818,0.023,0.024,1
"Tagap",0.958520577945328,0.46457106454818,0.023,0.024,1
"Pcdhga4",0.958520577945328,0.46457106454818,0.023,0.024,1
"Parm1",0.988365639260037,0.46457106454818,0.023,0.022,1
"Emp1",0.0006677398638469,0.464380446190119,0.864,0.714,1
"Herpud1",0.0114949385544826,0.463975032711201,0.477,0.346,1
"Pfkp",2.59715202176036e-06,0.463513757765138,0.807,0.528,0.0453358856918488
"Tent4b",0.102383700612057,0.463081446407694,0.216,0.149,1
"Tex261",0.103972035159093,0.463081446407694,0.227,0.159,1
"Uqcc3",0.00368952855203608,0.463081446407694,0.443,0.279,1
"Cox14",0.0273923658100316,0.46284638407872,0.364,0.25,1
"Sept7",0.154854587462562,0.46284638407872,0.193,0.138,1
"Tax1bp1",9.72360090427037e-05,0.462523235899322,0.875,0.686,1
"Secisbp2",0.159285608465898,0.462523235899322,0.17,0.118,1
"Flvcr1",0.167309186958774,0.462523235899322,0.17,0.119,1
"Map3k7",0.0165280307991896,0.461841271792608,0.364,0.241,1
"Ppp4r2",0.0472747691668168,0.461593364748285,0.318,0.223,1
"Arhgap1",0.00682506118171614,0.461481118965852,0.477,0.33,1
"Tpd52l2",0.0126113056242512,0.461295932515319,0.386,0.259,1
"Rarres1",3.16882940787219e-05,0.461030706842932,0.341,0.163,0.55315086143817
"Psmd1",0.0359885874101464,0.460932487484833,0.284,0.187,1
"Aff4",0.00259481883227521,0.460813345107947,0.534,0.365,1
"Sap25",0.0851578674234785,0.460718739052574,0.182,0.117,1
"Cox5b",1.14949948086296e-07,0.460365829305,1,0.916,0.00200656629379438
"Fam122a",0.380768089362494,0.459894577338707,0.136,0.107,1
"Mfap4",0.389083740253375,0.459894577338707,0.125,0.097,1
"Taf6",0.407492539219484,0.459894577338707,0.125,0.098,1
"Prkcq",0.45768587460526,0.459894577338707,0.068,0.05,1
"Kif16b",0.570373331458668,0.459894577338707,0.068,0.054,1
"9430038I01Rik",0.602670196511705,0.459894577338707,0.068,0.055,1
"Arpc5l",0.0819952715257428,0.459334416182033,0.25,0.174,1
"Dus3l",0.0860078371085339,0.459334416182033,0.25,0.176,1
"Epm2aip1",0.138893701771653,0.459334416182033,0.239,0.176,1
"Pofut1",0.399642801354872,0.459116634456073,0.159,0.13,1
"Man2c1",0.0196879480698679,0.459116634456072,0.466,0.337,1
"Nup153",0.00783639976440872,0.458621798216994,0.42,0.275,1
"B3gntl1",0.19033691495199,0.458621798216994,0.114,0.074,1
"Tyw1",0.237320769068795,0.458621798216994,0.114,0.077,1
"Add1",0.05916662632383,0.457684678962941,0.33,0.24,1
"Mccc2",0.0682662582969923,0.457684678962941,0.205,0.132,1
"Slc31a1",0.0737887124787654,0.457460675384991,0.239,0.162,1
"Suclg2",0.104398566672499,0.457460675384991,0.239,0.169,1
"Ssr1",0.000191113554816188,0.457360149653083,0.807,0.616,1
"Adsl",0.0534928443315156,0.457186137793127,0.307,0.216,1
"Hipk1",0.00484276104766096,0.45687667275818,0.477,0.317,1
"Gng12",0.000178499378890423,0.45639713310248,0.773,0.58,1
"Ubxn6",0.0222394278149459,0.45639713310248,0.33,0.215,1
"Mief1",0.119379906920544,0.45639713310248,0.17,0.113,1
"Aga",0.251235538601106,0.45639713310248,0.125,0.088,1
"Tnfrsf21",0.278081307395433,0.45639713310248,0.216,0.174,1
"Usp37",0.396166532771519,0.45639713310248,0.114,0.087,1
"Atg12",0.424800892248753,0.45639713310248,0.08,0.058,1
"Hdhd5",0.551199314010514,0.45639713310248,0.08,0.063,1
"Nat8",0.640474629282033,0.45639713310248,0.023,0.032,1
"Nostrin",0.914762552330881,0.45639713310248,0.034,0.032,1
"Psmb4",6.5221925696153e-06,0.456267760816971,0.943,0.763,0.113851393495205
"Rheb",0.0203511182182663,0.455853847447071,0.409,0.287,1
"Arl4c",0.039567029613101,0.455800854920448,0.364,0.262,1
"Dynlrb1",0.000460574960744468,0.455591233235576,0.716,0.481,1
"Ulk1",0.0648467406167282,0.455233199968844,0.352,0.266,1
"Cdipt",0.0375136687949342,0.455110735299114,0.352,0.249,1
"Ino80c",0.374375482756623,0.454959469763889,0.159,0.127,1
"Atp5l",0.00150493150054923,0.454837181563698,0.693,0.499,1
"Gigyf2",0.0323766496119792,0.454767889517822,0.307,0.205,1
"Tango6",0.355914013187459,0.454517399884258,0.125,0.095,1
"Kxd1",0.0319186398009868,0.454517399884258,0.443,0.334,1
"2310011J03Rik",0.0327668065199294,0.454032704754253,0.318,0.215,1
"Cog3",0.466265463824035,0.453682748405444,0.091,0.07,1
"Sf1",0.000165490711120291,0.453682748405444,0.818,0.595,1
"Nploc4",0.00371083654737226,0.453211202383633,0.625,0.482,1
"Nr1d2",0.0429777822016935,0.453211202383633,0.386,0.285,1
"Slc25a1",0.0089759140925916,0.453096525300715,0.364,0.231,1
"Pkdcc",0.13609164016275,0.452908147022601,0.148,0.097,1
"Pelp1",0.190833851184201,0.452908147022601,0.148,0.102,1
"Rnf216",0.0324838037891284,0.452696964259889,0.33,0.226,1
"Phldb2",0.0242594261895728,0.452327468793433,0.261,0.162,1
"Bap1",0.156030816875079,0.452187340092348,0.261,0.198,1
"Nosip",0.080773161939149,0.451514911722734,0.33,0.245,1
"Adam23",0.734148611341345,0.451514911722734,0.045,0.038,1
"Fut10",0.755003160625242,0.451514911722734,0.045,0.039,1
"Pced1b",0.755003160625242,0.451514911722734,0.045,0.039,1
"Zfp518a",0.775750242589217,0.451514911722734,0.045,0.039,1
"Cd55",0.172708116030853,0.451514911722734,0.159,0.11,1
"Rspo1",0.335909383326668,0.451514911722734,0.091,0.065,1
"Rpn2",9.41015173935352e-05,0.450865195413222,0.818,0.664,1
"Mtor",0.0500025248612448,0.45058683511248,0.466,0.373,1
"Rbm28",0.0474696400161622,0.450461465132745,0.341,0.243,1
"Med21",0.374755301303884,0.450296933566062,0.148,0.117,1
"Chd1",0.264199661426026,0.449743646870541,0.114,0.079,1
"Zfp719",0.44167774741622,0.449743646870541,0.102,0.079,1
"Zfp622",0.0610587006308234,0.449743646870541,0.318,0.226,1
"Cox10",0.13081695636419,0.449223100214744,0.182,0.124,1
"Nr1h2",0.000239974050351855,0.448907584622259,0.818,0.629,1
"Esrra",0.00963155867944634,0.448828328002433,0.489,0.35,1
"Hectd1",0.00647350747871468,0.448575134768915,0.489,0.332,1
"Yy1",4.19727702332509e-05,0.448488323670551,0.864,0.682,0.732676677191627
"Fnbp1",0.0500820791880791,0.44826925221908,0.33,0.237,1
"Rgs2",0.106581046171144,0.44826925221908,0.239,0.169,1
"Washc4",0.165362411955749,0.44826925221908,0.182,0.129,1
"Rab23",0.627429786743914,0.44826925221908,0.057,0.045,1
"Gpr141",0.627429786743914,0.44826925221908,0.057,0.045,1
"Disc1",0.682378286245513,0.44826925221908,0.057,0.047,1
"Bbc3",0.70067119411002,0.44826925221908,0.057,0.048,1
"Fam151b",0.718935172706574,0.44826925221908,0.057,0.048,1
"Stc2",0.737160436797554,0.44826925221908,0.057,0.049,1
"Mapre1",0.00957272380461024,0.44826925221908,0.455,0.305,1
"Phip",0.177652844433732,0.447831209088073,0.307,0.244,1
"Thap2",0.0277884288304125,0.447620995618243,0.273,0.173,1
"Seh1l",0.00974825537258723,0.447256479246012,0.511,0.372,1
"Atp5mpl",0.000408206879451273,0.447099928321775,0.716,0.514,1
"Eaf1",0.0600853485887376,0.447022863337333,0.273,0.187,1
"Ppp1r37",0.0742186921473033,0.445955386380834,0.273,0.193,1
"Polr3b",0.339626435954794,0.445955386380834,0.136,0.104,1
"Lysmd4",0.539340851832484,0.445955386380833,0.068,0.053,1
"Pnpt1",0.586497365106996,0.445955386380833,0.068,0.054,1
"Asb3",0.60374119842227,0.445955386380833,0.068,0.055,1
"Chchd3",0.00129246902550749,0.445657093184095,0.682,0.481,1
"Cep83",0.0481162515032273,0.445570102618125,0.33,0.235,1
"Timm8b",0.0538006455771413,0.445570102618125,0.341,0.245,1
"Ndufs8",0.00109821515040389,0.445270508589244,0.659,0.458,1
"Tab2",0.00164411311696386,0.44525019938143,0.557,0.358,1
"Suds3",0.00174365407100077,0.444860638605357,0.75,0.585,1
"Pphln1",0.0763753780780025,0.444749623635437,0.239,0.162,1
"Stt3b",0.00181634065687227,0.444414868305051,0.761,0.631,1
"Immt",0.00225527956070724,0.444222419156378,0.557,0.369,1
"Mbd1",0.162692473583322,0.443737561131015,0.239,0.178,1
"Rin2",0.00213734756013619,0.443435394402318,0.602,0.414,1
"Fam149b",0.0224866615267619,0.443290144461003,0.284,0.179,1
"Wdr77",0.0514763026143633,0.443290144461003,0.273,0.184,1
"Atpaf2",0.0126959565093617,0.442875993448862,0.375,0.245,1
"2210016F16Rik",0.0609575502868235,0.442875993448862,0.273,0.187,1
"Tbc1d16",0.402170552468442,0.442875993448862,0.091,0.067,1
"Atp5b",7.67870786283587e-06,0.442671905877311,0.909,0.809,0.134039524453663
"Rubcn",0.0285707632976075,0.442491531077262,0.295,0.192,1
"Ganab",0.0738937587210412,0.442309453076025,0.205,0.133,1
"Usp46",0.184059990347438,0.441799756889522,0.193,0.141,1
"Primpol",0.302512907328089,0.441799756889522,0.102,0.072,1
"Ift172",0.63706514108523,0.441799756889522,0.091,0.077,1
"Pum1",0.0577808274665255,0.441487451435139,0.295,0.207,1
"Nudt18",0.0661993652325087,0.441487451435139,0.295,0.21,1
"Lsm14b",0.0275175198899648,0.441338758310464,0.386,0.274,1
"Wdr45",0.3695861554768,0.440919796483535,0.114,0.085,1
"Spcs1",0.00120973086763824,0.440186905921221,0.659,0.459,1
"Aen",0.201197941501165,0.440186905921221,0.227,0.174,1
"Msantd2",0.201594864821072,0.440186905921221,0.125,0.084,1
"Snx17",0.0827074305769633,0.439864551983808,0.25,0.174,1
"Sp2",0.348070503453293,0.439567058418286,0.125,0.094,1
"Ndufs6",0.00324164618841781,0.439426752554729,0.489,0.321,1
"Brwd1",0.0385405925523877,0.439291656099823,0.432,0.334,1
"Atox1",5.4438883893131e-07,0.439098161592976,1,0.803,0.00950285157238495
"Notch2",0.00922248088218956,0.439035972441043,0.477,0.336,1
"Derl2",0.0970137227312453,0.439035972441043,0.261,0.189,1
"Txndc12",0.026971894687257,0.438797962865169,0.295,0.191,1
"Ndrg1",0.133439153498167,0.438575856015236,0.159,0.106,1
"Slc25a32",0.174366432419594,0.438575856015236,0.159,0.11,1
"Zbtb18",0.292113274981007,0.438575856015236,0.148,0.111,1
"Sbds",0.049182303323099,0.438368109590961,0.318,0.222,1
"Fam193b",0.00752925129568256,0.437656063162347,0.364,0.225,1
"Tmem203",0.185648297158051,0.43750282135001,0.182,0.131,1
"Dhx8",0.0743255292374944,0.436337383819237,0.239,0.162,1
"Stxbp5",0.065461407095889,0.43600191235141,0.25,0.169,1
"Pitrm1",0.0214798815445169,0.434981177638966,0.352,0.235,1
"Copb1",0.00579143223860801,0.434900197871838,0.58,0.415,1
