"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Farp2",0.00279806531112141,0.900616398784857,0.157,0.091,1
"Islr",0.0118458988225056,0.89899143705021,0.095,0.051,1
"Mras",0.00947731136001397,0.896330455587142,0.11,0.061,1
"Gdf11",0.00947731136001397,0.896330455587142,0.11,0.061,1
"Tmem141",0.00674390295707528,0.895580808887558,0.114,0.062,1
"Fam78b",0.0200180702761668,0.890770930245242,0.129,0.08,1
"Snrpb",5.61758756781179e-06,0.890575562238864,0.286,0.156,0.104599480512656
"Hspa12a",0.00105304874926694,0.889037963020786,0.167,0.092,1
"Taf6l",0.0014972012465327,0.889037963020786,0.162,0.09,1
"Xxylt1",0.00617879609337505,0.888742298496564,0.162,0.099,1
"Nin",0.00105924940883581,0.886425459969277,0.2,0.119,1
"Josd2",8.35100478676321e-05,0.885578261024919,0.229,0.125,1
"Krt10",3.73675885072655e-43,0.885296931154905,1,0.889,6.95784498005284e-39
"Adamts1",2.66835088922893e-06,0.879955173326023,0.448,0.309,0.0496846935574427
"Bend5",0.221177948358524,0.876965130720212,0.033,0.02,1
"Gjc3",0.221177948358524,0.876965130720212,0.033,0.02,1
"Mfsd2b",0.221177948358524,0.876965130720212,0.033,0.02,1
"Gldc",0.221177948358524,0.876965130720212,0.033,0.02,1
"Wdr38",0.527415987338974,0.876965130720212,0.014,0.01,1
"D430041D05Rik",0.527415987338974,0.876965130720212,0.014,0.01,1
"Shisa6",0.527415987338974,0.876965130720212,0.014,0.01,1
"Pnma1",0.527415987338974,0.876965130720212,0.014,0.01,1
"Trim36",0.527415987338974,0.876965130720212,0.014,0.01,1
"Ssbp2",0.00638537616099331,0.876965130720211,0.181,0.114,1
"Gpr161",0.00800852693621098,0.876965130720211,0.114,0.063,1
"Lims2",0.00845478466148279,0.876965130720211,0.148,0.089,1
"Sema3e",0.00998532249444243,0.876965130720211,0.09,0.047,1
"Ada",0.0675043663705756,0.876965130720211,0.09,0.058,1
"Trim2",0.0820535998869241,0.876965130720211,0.119,0.085,1
"Dpt",2.80380271318126e-16,0.876965130720211,0.729,0.421,5.22068065194351e-12
"Trex2",1.72701700974927e-05,0.876965130720211,0.281,0.158,0.321570567215315
"Sdhaf4",0.000977356356235467,0.876965130720211,0.243,0.156,1
"Adrb3",0.000883554287031839,0.876965130720211,0.124,0.06,1
"Gstt1",0.00224303936560416,0.876965130720211,0.2,0.124,1
"Acaa1b",0.0205519462417483,0.876965130720211,0.076,0.04,1
"Cpxm2",0.0309622696226925,0.876965130720211,0.105,0.064,1
"Chst2",0.0503895537462361,0.876965130720211,0.062,0.034,1
"Cys1",0.0504963358191898,0.876965130720211,0.057,0.03,1
"Dnd1",0.0865607621710305,0.876965130720211,0.052,0.029,1
"Kantr",0.0865607621710305,0.876965130720211,0.052,0.029,1
"Amd2",0.0869850972235893,0.876965130720211,0.048,0.026,1
"Gal3st1",0.115746997765718,0.876965130720211,0.071,0.046,1
"Hapln4",0.118927681497271,0.876965130720211,0.052,0.031,1
"Dclk2",0.153181835818225,0.876965130720211,0.038,0.022,1
"Nme3",0.153181835818225,0.876965130720211,0.038,0.022,1
"9330159F19Rik",0.17424185025642,0.876965130720211,0.043,0.026,1
"Lrrc38",0.181394512728229,0.876965130720211,0.038,0.022,1
"Arhgef26",0.220870799448313,0.876965130720211,0.033,0.02,1
"S100b",0.263107044329987,0.876965130720211,0.043,0.029,1
"Aurka",0.271069863044057,0.876965130720211,0.029,0.017,1
"Lyz2",0.271069863044057,0.876965130720211,0.029,0.017,1
"Serpinb6e",0.271069863044057,0.876965130720211,0.029,0.017,1
"Ncald",0.298485535212535,0.876965130720211,0.033,0.022,1
"Uck1",0.334536097952034,0.876965130720211,0.024,0.015,1
"Zfp697",0.334536097952034,0.876965130720211,0.024,0.015,1
"Zfpm2",0.334536097952034,0.876965130720211,0.024,0.015,1
"Adgrg5",0.341088533142924,0.876965130720211,0.033,0.022,1
"Mns1",0.341088533142924,0.876965130720211,0.033,0.022,1
"Chrnb2",0.348795382954863,0.876965130720211,0.019,0.011,1
"Foxd3",0.416949147166358,0.876965130720211,0.019,0.012,1
"Npy1r",0.416949147166358,0.876965130720211,0.019,0.012,1
"Olfr1381",0.416949147166358,0.876965130720211,0.019,0.012,1
"Msx2",0.416949147166358,0.876965130720211,0.019,0.012,1
"F12",0.416949147166358,0.876965130720211,0.019,0.012,1
"Pnma2",0.416949147166358,0.876965130720211,0.019,0.012,1
"Zfp647",0.416949147166358,0.876965130720211,0.019,0.012,1
"Spink4",0.683688103172832,0.876965130720211,0.01,0.007,1
"Bche",0.0194065649040524,0.87696513072021,0.095,0.054,1
"Slc27a3",1.94232913797663e-06,0.872895466411164,0.352,0.206,0.0361661685491249
"Metrn",3.93624254537156e-05,0.870207764544902,0.276,0.162,0.732928361948185
"Slc22a17",0.000633633022067895,0.869910373186261,0.243,0.15,1
"Dbp",1.7079057740219e-09,0.869038214948582,0.571,0.37,3.18012055122877e-05
"Cmc4",0.0027389934276538,0.867746600690833,0.195,0.121,1
"Fstl1",5.00129698850194e-22,0.867083619206247,0.867,0.555,9.31241499259062e-18
"Scd2",1.48536120612777e-07,0.864764677114684,0.49,0.306,0.00276574256580991
"Slc6a14",0.0222679339459932,0.863668308106754,0.124,0.077,1
"Mblac1",0.00328484457248535,0.863290193823135,0.152,0.087,1
"Il33",9.70628311808602e-17,0.862650533785256,0.8,0.544,1.80730991658762e-12
"Lama4",3.40416902601542e-07,0.862574038414589,0.424,0.261,0.0063385627264407
"Abi3bp",1.4120449924327e-11,0.859992052116498,0.681,0.448,2.62922777590969e-07
"Col14a1",0.00030785929986861,0.859583052491975,0.214,0.12,1
"Cdc6",0.0175183529395275,0.857856307772506,0.11,0.064,1
"Plcd3",0.0342383901392157,0.857065573282506,0.095,0.057,1
"Flg2",4.13423205817052e-12,0.854769384606015,0.552,0.325,7.6979400923135e-08
"Srpx2",0.125082914741791,0.854245054220128,0.081,0.054,1
"Lrp3",0.00521704256522603,0.853118388765843,0.157,0.094,1
"Rftn2",0.0575196185538635,0.852512086995672,0.129,0.088,1
"Zfp182",0.07198111226486,0.85187414975738,0.076,0.047,1
"Pdlim4",0.00100259536201643,0.85049291935902,0.252,0.165,1
"Fkbp10",5.26748707291541e-08,0.85049291935902,0.424,0.245,0.000980806092976849
"Stard13",0.0407826527867272,0.848950754550614,0.076,0.043,1
"Sorbs3",1.46976944552181e-05,0.847936082108679,0.3,0.173,0.273671070756162
"Col5a1",1.7622909763669e-08,0.847759780335184,0.471,0.287,0.000328138579799516
"Lactb2",0.237956581430129,0.84721778732616,0.057,0.04,1
"Itgb8",0.00161104692970315,0.845938235099586,0.176,0.102,1
"Faap20",0.00125788577780904,0.845770509116617,0.229,0.144,1
"Cdo1",2.22290106571526e-06,0.845256270992873,0.238,0.115,0.0413904178436181
"Radil",0.0588490045097026,0.845256270992873,0.067,0.038,1
"Ace",1.94375462296046e-07,0.84495473581759,0.376,0.211,0.00361927110795237
"Steap2",0.000598809629093815,0.84360653377378,0.214,0.127,1
"Mok",0.180747741013206,0.843017798796874,0.052,0.034,1
"Aldh1a3",0.0184787918121375,0.843017798796873,0.105,0.061,1
"Selenop",4.05491178652741e-35,0.842826273656196,1,0.831,7.55024574651403e-31
"Gas6",4.87828615659115e-20,0.841119931773489,0.843,0.555,9.08336882357271e-16
"Gm94",3.53865936264371e-15,0.84071460445085,0.629,0.339,6.58898373324259e-11
"Traf3ip1",0.307749455422434,0.840439254695097,0.048,0.034,1
"Ppm1m",2.7363504009508e-05,0.840089128485178,0.343,0.216,0.50950844465704
"Fa2h",2.6710788636925e-36,0.838112372474091,0.857,0.407,4.97354884419543e-32
"Tacc1",1.908973853212e-10,0.838076117326616,0.633,0.417,3.55450931468075e-06
"Limk1",1.49787459605977e-05,0.83783879943039,0.352,0.219,0.278904249786329
"Cidec",7.53103014439206e-05,0.837436766533574,0.219,0.118,1
"Sgf29",0.0111091241856833,0.837436766533574,0.148,0.092,1
"Lrrc75a",0.018534494356331,0.837436766533574,0.105,0.061,1
"Pard6b",0.0727558115674987,0.837436766533574,0.052,0.029,1
"Slamf6",0.102708890179895,0.837436766533574,0.052,0.03,1
"Chsy3",0.102708890179895,0.837436766533574,0.052,0.03,1
"Fbxo36",0.119989917547378,0.837436766533574,0.052,0.031,1
"Tmem229a",0.374644164017859,0.837436766533574,0.043,0.031,1
"Armcx4",0.00438058980759984,0.836323146222866,0.143,0.081,1
"Fancg",0.0161832714938834,0.835742467993698,0.1,0.056,1
"Lce1c",1.00627201219365e-11,0.834496989579754,0.548,0.31,1.87367848670457e-07
"Tmem126b",0.0073687072975576,0.833896408828325,0.143,0.085,1
"Pxylp1",0.263902304572168,0.833896408828325,0.043,0.029,1
"Cntf",0.448288874556427,0.833896408828325,0.038,0.029,1
"Sirt5",0.0198965373869893,0.833896408828325,0.095,0.054,1
"Dhrs7",1.76509964482265e-11,0.833446667553559,0.643,0.433,3.28661553865978e-07
"Ky",0.000392833095024677,0.832909950642276,0.171,0.09,1
"Calcrl",0.0190073690308942,0.830794949287285,0.152,0.1,1
"Stxbp6",0.00097265777358421,0.83057222523576,0.2,0.118,1
"Col3a1",2.16893382841342e-41,0.830043336668812,1,0.988,4.03855478850579e-37
"Itga4",0.00304930987455223,0.829659415941854,0.162,0.094,1
"Ganc",0.00793790231576954,0.829659415941854,0.124,0.07,1
"Il34",0.231198196236455,0.829659415941854,0.095,0.073,1
"Qrsl1",0.106305803784271,0.829659415941854,0.043,0.023,1
"Lss",2.47094453451589e-07,0.828466613029021,0.3,0.151,0.00460089872326859
"Cfb",4.92505050222855e-19,0.826339057650243,0.843,0.51,9.17044403514956e-15
"Fbxo10",0.182274294766664,0.824497710826075,0.038,0.022,1
"Zc4h2",0.213201253138492,0.824497710826075,0.038,0.023,1
"Fbxl15",0.3423626670212,0.824497710826075,0.033,0.022,1
"Bmp1",2.75384044686722e-11,0.824299552039844,0.629,0.4,5.12765091206677e-07
"Rassf4",4.21600604727551e-10,0.823918896358577,0.543,0.318,7.85020326002699e-06
"Ripor2",3.15290242527522e-05,0.823435734303416,0.343,0.215,0.587070431586245
"Ptgfr",0.00130912171424099,0.822517346697835,0.2,0.119,1
"Rab3d",0.00166499489512979,0.821470018128507,0.195,0.118,1
"Galnt16",0.0479470976548062,0.821470018128507,0.076,0.044,1
"Galnt12",0.0874092788424113,0.821470018128507,0.071,0.044,1
"Heg1",1.06814528998724e-09,0.821300955605212,0.505,0.29,1.98888652995625e-05
"Zfp445",0.000674679532173935,0.821008724746196,0.229,0.137,1
"Sox17",0.0301978630202292,0.820381602353843,0.1,0.06,1
"Farp1",0.0485697195445802,0.820381602353843,0.1,0.063,1
"P2ry13",0.0564719894422868,0.820381602353843,0.1,0.064,1
"a",0.0724387917265244,0.820381602353843,0.095,0.062,1
"Cxcl12",1.1885576464902e-25,0.81909447420571,0.933,0.602,2.21309433776475e-21
"Mbd1",0.000373709430272852,0.818621144489406,0.338,0.235,1
"Lgals4",0.00835452362456816,0.818071441666643,0.181,0.118,1
"Khdrbs3",0.0115389346741027,0.818071441666643,0.11,0.061,1
"Spon1",3.38306479528701e-06,0.818071441666643,0.362,0.217,0.0629926664882441
"Fam110b",0.259917524309172,0.818071441666643,0.033,0.021,1
"Zc3hav1l",0.259917524309172,0.818071441666643,0.033,0.021,1
"Tacr1",0.259917524309172,0.818071441666643,0.033,0.021,1
"Tmppe",0.259917524309172,0.818071441666643,0.033,0.021,1
"Fbxl7",0.259917524309172,0.818071441666643,0.033,0.021,1
"Amigo2",0.259917524309172,0.818071441666643,0.033,0.021,1
"Syt7",0.471098750667013,0.818071441666643,0.029,0.021,1
"Zfx",0.0014409390231533,0.815564586056068,0.19,0.112,1
"Gm7072",0.0418050178553827,0.815564586056067,0.095,0.058,1
"Maged1",1.09698536194949e-09,0.815037381577009,0.605,0.411,2.04258674394995e-05
"Bcl2",0.0312747658876239,0.814229375372248,0.119,0.075,1
"Ncam1",0.110409124662519,0.814229375372248,0.062,0.038,1
"Gins3",0.143055067753468,0.814229375372248,0.062,0.04,1
"Col8a1",0.379335518838012,0.814229375372248,0.052,0.04,1
"Igfbp7",1.80929878765829e-24,0.813697618249296,0.962,0.732,3.36891434261973e-20
"Sco1",0.00942165233567038,0.813400001942745,0.148,0.09,1
"Pros1",4.41222517985144e-09,0.813118648695585,0.571,0.361,8.21556328488338e-05
"Rassf2",0.0302613285474144,0.812834793300495,0.157,0.107,1
"Dnm1",6.05871779556616e-08,0.812009688879441,0.471,0.284,0.00112813325353442
"Pamr1",0.272094105086914,0.809850934861674,0.029,0.017,1
"Mcm7",0.292407153924514,0.809850934861674,0.052,0.037,1
"Artn",0.318449201300057,0.809850934861674,0.029,0.018,1
"Gm438",0.318449201300057,0.809850934861674,0.029,0.018,1
"Dgkb",0.318449201300057,0.809850934861674,0.029,0.018,1
"Nrcam",0.0223813975401403,0.80792348629056,0.129,0.08,1
"Dlc1",0.00100996241237026,0.805882032658728,0.248,0.158,1
"Recql4",0.160031193514016,0.804815344964376,0.052,0.033,1
"Plpp3",6.60939446571877e-20,0.804598153388371,0.9,0.64,1.23066924951684e-15
"Tbx15",0.000393872605209752,0.804396504769566,0.3,0.199,1
"Ereg",0.0129578750927056,0.803716148689573,0.129,0.077,1
"Fam25c",7.62934803758906e-32,0.803395912724375,0.957,0.631,1.42058460459908e-27
"C6",0.0404038497243323,0.802964549276434,0.076,0.043,1
"Nnt",0.0612809168647694,0.802964549276434,0.081,0.049,1
"Pltp",9.75211197045413e-14,0.801777634325992,0.643,0.365,1.81584324889856e-09
"Ackr3",9.81394170440117e-09,0.801133717760565,0.548,0.373,0.00018273559453595
"Pea15a",6.93738469667296e-05,0.80091089050846,0.381,0.257,1
"Glb1l2",0.000121955293887534,0.798962618718938,0.19,0.098,1
"Adipoq",1.24209539354105e-06,0.798962618718938,0.305,0.162,0.0231278162277343
"Kin",0.126956804684886,0.798962618718938,0.071,0.047,1
"Nipsnap1",0.142143040476925,0.798962618718938,0.071,0.048,1
"Zfp764",0.370206013295618,0.798962618718938,0.043,0.031,1
"Mybl1",0.392773174171019,0.798962618718938,0.024,0.016,1
"Psd",0.392773174171019,0.798962618718938,0.024,0.016,1
"Ckap4",1.92828104568588e-14,0.798374123894996,0.786,0.569,3.59045930706712e-10
"Steap4",1.47461354890413e-12,0.798109710008971,0.667,0.422,2.7457304280595e-08
"Emilin1",8.4012996380164e-06,0.797016974403969,0.395,0.252,0.156432199259865
"Mfap2",3.98619300723955e-05,0.795171039556563,0.281,0.162,0.742229137948004
"Pcolce",1.86201561162599e-16,0.794691127690668,0.795,0.507,3.46707306884759e-12
"Tubb2b",0.00680170335161524,0.794502970528238,0.143,0.084,1
"Ccdc157",0.169677289623356,0.794502970528238,0.067,0.045,1
"Ptgis",3.50896020337148e-07,0.794297473050376,0.39,0.22,0.00653368389867769
"Ehbp1",0.0532158964794552,0.793909390992652,0.152,0.109,1
"Igfbp6",1.77929611890797e-06,0.79304264717512,0.429,0.271,0.0331304937340664
"C1ra",0.00180123515256728,0.791573639489566,0.276,0.189,1
"Arhgap6",0.120093344350539,0.789502289469872,0.067,0.042,1
"Sned1",6.18616344012387e-06,0.789260530769534,0.386,0.239,0.115186363255107
"Itgb3",0.00968565517731321,0.788737947708476,0.148,0.09,1
"Kctd11",0.0018818184498397,0.788527166052628,0.219,0.137,1
"Svep1",3.82841613663555e-16,0.787971834800961,0.724,0.423,7.12851084641539e-12
"Cdr2",2.14847411792926e-05,0.787960124661466,0.362,0.232,0.400045880758428
"Cryz",0.0206006469512415,0.787327918235535,0.11,0.065,1
"Isyna1",5.55340555221271e-06,0.786767321748633,0.414,0.27,0.103404411382201
"Uba7",2.76937459022646e-06,0.786452837814769,0.433,0.279,0.0515657548700166
"Ralgps2",0.0888723787097846,0.78385572632873,0.081,0.052,1
"Ctc1",0.0473505250269641,0.78385572632873,0.119,0.079,1
"Angptl1",0.204185348042535,0.78385572632873,0.043,0.027,1
"Foxd1",0.282756463731613,0.78385572632873,0.038,0.025,1
"Adam22",0.320581024984529,0.78385572632873,0.038,0.026,1
"Cep57l1",0.320581024984529,0.78385572632873,0.038,0.026,1
"Flacc1",0.488949800207299,0.78385572632873,0.019,0.013,1
"Cdk15",0.488949800207299,0.78385572632873,0.019,0.013,1
"Slc9b2",0.488949800207299,0.78385572632873,0.019,0.013,1
"Ssc5d",0.488949800207299,0.78385572632873,0.019,0.013,1
"Psg23",0.488949800207299,0.78385572632873,0.019,0.013,1
"Tarbp1",0.488949800207299,0.78385572632873,0.019,0.013,1
"Cage1",0.488949800207299,0.78385572632873,0.019,0.013,1
"Zfp273",0.488949800207299,0.78385572632873,0.019,0.013,1
"Traj34",0.488949800207299,0.78385572632873,0.019,0.013,1
"Ccdc116",0.488949800207299,0.78385572632873,0.019,0.013,1
"Sapcd1",0.488949800207299,0.78385572632873,0.019,0.013,1
"Ribc1",0.488949800207299,0.78385572632873,0.019,0.013,1
"Ndn",0.0422948571501125,0.780749815460908,0.114,0.073,1
"Ppp2r2c",0.0975666823951309,0.780749815460908,0.105,0.073,1
"Naaa",1.21954054000087e-10,0.77996880424457,0.652,0.415,2.27078448548162e-06
"Cxcl13",0.0102225485179214,0.779117807322066,0.143,0.086,1
"Rbms3",0.0016150914182031,0.778401296236621,0.243,0.154,1
"Zfp704",0.00235881616339833,0.777429457169297,0.171,0.099,1
"Mgmt",0.111607500206441,0.777429457169297,0.062,0.038,1
"Cd101",0.172815530854059,0.777429457169297,0.057,0.037,1
"Pemt",0.258506477563361,0.777429457169297,0.052,0.036,1
"Mapk11",0.0215728634909003,0.777429457169296,0.119,0.073,1
"Entpd2",0.0908404724733325,0.776563233762374,0.124,0.089,1
"Wdfy4",0.0468464175355432,0.77603622186943,0.095,0.059,1
"Agk",0.0484214524590849,0.77603622186943,0.095,0.059,1
"Ntn1",0.00040722006075768,0.775786296352844,0.276,0.174,1
"Tcaim",0.0409073287648728,0.775427104258149,0.119,0.077,1
"Vill",0.00182637052505498,0.775085516700997,0.171,0.098,1
"Tpra1",0.0114173121460806,0.774603413090533,0.233,0.167,1
"Eif5a2",0.214177288103427,0.773871637756107,0.038,0.023,1
"Cd79b",0.214177288103427,0.773871637756107,0.038,0.023,1
"Fmo2",0.247710361925072,0.773871637756107,0.038,0.024,1
"Abhd6",0.247710361925072,0.773871637756107,0.038,0.024,1
"Golim4",1.34961773346529e-05,0.773388727277661,0.357,0.22,0.251298821971236
"Ms4a4c",0.000659320507839766,0.773129319735671,0.248,0.154,1
"Clca3a2",8.14335123842646e-07,0.773129319735671,0.39,0.232,0.0151629200059501
"Izumo4",0.000798952355355979,0.772628470905476,0.176,0.097,1
"Serpinh1",1.35463116614966e-20,0.771051267718686,0.924,0.661,2.52232323137066e-16
"Pla2r1",0.00206509363274802,0.771031685971146,0.157,0.087,1
"Evc2",0.00713071812910659,0.771031685971146,0.152,0.092,1
"Eif2ak3",2.42815357066965e-05,0.770353940089175,0.386,0.255,0.452122194858688
"Bnc2",0.0028657664210854,0.770049926803699,0.205,0.129,1
"Mypop",0.0178966441284246,0.770049926803699,0.114,0.067,1
"Peli3",0.100858578720908,0.770049926803699,0.057,0.034,1
"Pycr2",0.00290182290647542,0.769436666415766,0.214,0.137,1
"Foxred1",0.0107419963305552,0.769436666415766,0.2,0.135,1
"Gm9733",0.00032926245625455,0.768905384862758,0.238,0.141,1
"Bcl9",0.0364775394779052,0.768905384862758,0.124,0.08,1
"Flg",6.36648419081945e-36,0.76772247325969,0.976,0.695,1.18543935633058e-31
"Dpysl2",1.64836500480638e-09,0.767285051858462,0.6,0.39,3.06925563894948e-05
"Renbp",2.12277081360491e-05,0.766782212969788,0.367,0.235,0.395259925493234
"Mtbp",0.0635352742902485,0.766782212969788,0.09,0.057,1
"Elovl4",8.54140703421901e-31,0.766201861764855,0.919,0.5,1.59040998977158e-26
"Parp11",0.000356230618313896,0.764854764398674,0.257,0.156,1
"Mfap5",1.47026235561951e-06,0.763851050668756,0.352,0.2,0.0273762850616352
"C1qtnf1",0.00650402381302928,0.763436185089797,0.2,0.132,1
"Ddah2",0.000296484386280719,0.763097166161932,0.276,0.172,1
"Mboat2",0.000439490620600039,0.763008941423125,0.267,0.165,1
"Lipe",5.77594287075733e-10,0.762275195743217,0.471,0.255,1.07548056253502e-05
"H2-Eb1",7.02056379099918e-16,0.761999416599691,0.762,0.487,1.30722897788405e-11
"Serpinb9",0.104134676586501,0.761487913300275,0.052,0.03,1
"Slc9a7",0.104134676586501,0.761487913300275,0.052,0.03,1
"Pi15",0.140601178350266,0.761487913300275,0.052,0.032,1
"Otud6b",0.140601178350266,0.761487913300275,0.052,0.032,1
"9030025P20Rik",0.226137632639093,0.761487913300275,0.062,0.043,1
"Gm17455",0.249435769618112,0.761487913300275,0.048,0.032,1
"Zfp28",0.26097209880826,0.761487913300275,0.033,0.021,1
"Dclk3",0.301567730231572,0.761487913300275,0.033,0.022,1
"Chadl",0.301567730231572,0.761487913300275,0.033,0.022,1
"Adgre4",0.301567730231572,0.761487913300275,0.033,0.022,1
"Hs3st6",0.527233207292283,0.761487913300275,0.029,0.022,1
"Pax4",0.528478735085374,0.761487913300275,0.014,0.01,1
"Slc1a4",0.528478735085374,0.761487913300275,0.014,0.01,1
"Pax3",0.616945454522066,0.761487913300275,0.014,0.01,1
"Matn4",0.616945454522066,0.761487913300275,0.014,0.01,1
"Actrt3",0.616945454522066,0.761487913300275,0.014,0.01,1
"Foxi3",0.616945454522066,0.761487913300275,0.014,0.01,1
"Adgrg7",0.616945454522066,0.761487913300275,0.014,0.01,1
"Catsperz",0.616945454522066,0.761487913300275,0.014,0.01,1
"Il13ra2",0.169289219368967,0.761487913300275,0.076,0.053,1
"Krt77",1.59996392955738e-20,0.761241866562936,0.876,0.644,2.97913283683584e-16
"Loxl1",1.38942506861527e-15,0.7604313808174,0.805,0.51,2.58710947776164e-11
"Crocc",0.00366432227630954,0.758320634221592,0.148,0.084,1
"Glis2",0.058139460138063,0.757912459076448,0.119,0.08,1
"Tspan18",0.121149337808392,0.757383514967539,0.1,0.07,1
"Cebpa",1.69432404516841e-15,0.757336270029808,0.738,0.446,3.15483137210357e-11
"Nckap5l",0.0293543855269049,0.7566708970025,0.105,0.063,1
"Mpv17l2",7.82000375818774e-05,0.755658834498077,0.381,0.251,1
"Adamts12",0.00954175104241792,0.755658834498077,0.152,0.093,1
"Armcx2",0.589477470670692,0.755658834498077,0.057,0.049,1
"Lhx2",0.016165823612509,0.754974606341601,0.114,0.067,1
"Rptn",0.0454838030798105,0.754974606341601,0.119,0.079,1
"Adamtsl1",0.000898460386862049,0.75481802143442,0.29,0.196,1
"Zfp956",0.0813768153379941,0.754108382934678,0.067,0.04,1
"Serping1",8.20776752645995e-15,0.754034961471475,0.79,0.502,1.52828631342684e-10
"Acaa1a",9.99015396364513e-06,0.75388364657767,0.41,0.271,0.186016666803072
"Cryl1",0.0533283743100762,0.752976413444758,0.105,0.067,1
"Dnal4",0.179951970436839,0.752976413444758,0.095,0.07,1
"Fgd5",0.040222523236748,0.752269383270896,0.167,0.118,1
"Cilp",0.0073898642995445,0.751434248636353,0.119,0.067,1
