Feature,Normalized.Dispersion
ENSMUSG00000116275,-2.6515520110932687
ENSMUSG00000094410,0.8116676159364455
ENSMUSG00000051998,-0.8214114609214042
ENSMUSG00000026463,17.151609524522048
ENSMUSG00000010311,-1.8170073117289076
ENSMUSG00000041577,0.03308458415381298
ENSMUSG00000041559,0.7817622276632936
ENSMUSG00000020423,2.104279938293212
ENSMUSG00000026450,3.874011390183356
ENSMUSG00000064246,15.11443920199052
ENSMUSG00000042451,12.171138845436657
ENSMUSG00000042429,-0.35718622542386363
ENSMUSG00000026459,-0.116803684115005
ENSMUSG00000026458,-1.2302152824465908
ENSMUSG00000042305,0.8981006113250426
ENSMUSG00000050526,-0.49368321314925806
ENSMUSG00000026456,-0.49458606651500675
ENSMUSG00000026457,-0.7083634676273219
ENSMUSG00000026455,7.0132801773074505
ENSMUSG00000042229,-1.2801861803734436
ENSMUSG00000046367,0.9855316497531584
ENSMUSG00000042207,3.361362738557153
ENSMUSG00000026452,0.6411490249462453
ENSMUSG00000073557,3.457622689371464
ENSMUSG00000026429,-1.55140704227366
ENSMUSG00000042793,-0.9765282985193751
ENSMUSG00000031506,1.2383445171597236
ENSMUSG00000026426,-0.08192266193681495
ENSMUSG00000026424,-2.3815872417189747
ENSMUSG00000003051,-1.4634030905412863
ENSMUSG00000041926,-0.612481875597281
ENSMUSG00000062580,-2.0429654201797645
ENSMUSG00000048096,-1.0724299225204357
ENSMUSG00000041889,-0.0263833142877641
ENSMUSG00000041879,-1.2939859967671083
ENSMUSG00000009418,-0.359114961064786
ENSMUSG00000026421,0.6506194746200655
ENSMUSG00000041801,-0.29610661241892317
ENSMUSG00000026418,0.3209724788818467
ENSMUSG00000041782,4.198751028247963
ENSMUSG00000026414,-2.0145409270759442
ENSMUSG00000026413,11.677689038635126
ENSMUSG00000051985,-0.6200695847049384
ENSMUSG00000026411,-1.3060266958588755
ENSMUSG00000097918,-5.425861782356165
ENSMUSG00000026407,-0.48314364605724086
ENSMUSG00000041642,2.5722754923713054
ENSMUSG00000087230,-0.8682207510164797
ENSMUSG00000041605,3.448450498712039
ENSMUSG00000052759,-0.7500935639809799
ENSMUSG00000041570,-0.12349610951587285
ENSMUSG00000026404,-0.06398056891001562
ENSMUSG00000041498,-2.137984468777887
ENSMUSG00000041483,0.6295485912862745
ENSMUSG00000026398,-2.411774152423851
ENSMUSG00000026395,2.2227173942759593
ENSMUSG00000026394,0.9938513356353877
ENSMUSG00000026393,0.2686335441747198
ENSMUSG00000019230,-0.8505624000551415
ENSMUSG00000056268,1.5954997081141609
ENSMUSG00000063681,-0.877900399644663
ENSMUSG00000033964,-0.35364238289036576
ENSMUSG00000033952,2.0011139250356598
ENSMUSG00000026368,0.18311008395737524
ENSMUSG00000057037,0.8947044730775984
ENSMUSG00000070594,-1.0740362682807996
ENSMUSG00000026365,1.6204608352154208
ENSMUSG00000052726,-0.11453786453226189
ENSMUSG00000026361,0.27798279224262956
ENSMUSG00000033849,3.5323452180772117
ENSMUSG00000018196,-0.939299152570569
ENSMUSG00000018199,2.1264500556729065
ENSMUSG00000018189,-0.9051390612058612
ENSMUSG00000026360,-0.7880039164691445
ENSMUSG00000051079,0.051408802690203904
ENSMUSG00000026358,2.1661534342247157
ENSMUSG00000098509,1.297100915537765
ENSMUSG00000026357,1.7233758068702711
ENSMUSG00000035131,1.346023318320181
ENSMUSG00000056220,-0.5805985063490013
ENSMUSG00000032487,17.808033004233344
ENSMUSG00000006007,0.5131061990875585
ENSMUSG00000006010,1.5465093860236077
ENSMUSG00000006005,-1.3243451547413472
ENSMUSG00000006014,1.7982033625054934
ENSMUSG00000066842,-1.0858277801799645
ENSMUSG00000023150,0.28398797479475557
ENSMUSG00000052748,1.882823794003988
ENSMUSG00000053286,3.9191794249535006
ENSMUSG00000026484,1.3670997913332075
ENSMUSG00000026483,0.23620501613173053
ENSMUSG00000043019,-0.5392444592967148
ENSMUSG00000032666,-1.2228267675649602
ENSMUSG00000014980,2.7535484150494147
ENSMUSG00000032649,1.369889794672311
ENSMUSG00000026482,0.2690927900347007
ENSMUSG00000055547,2.7210249186050803
ENSMUSG00000008475,2.343685618770348
ENSMUSG00000042772,2.205592657183763
ENSMUSG00000042751,-1.987990324847739
ENSMUSG00000026479,-1.0741961796138675
ENSMUSG00000026478,-0.517591969205064
ENSMUSG00000042708,-2.904046819173096
ENSMUSG00000042699,2.636947979248471
ENSMUSG00000042684,-0.1952542648777525
ENSMUSG00000042671,-0.5398526906319405
ENSMUSG00000026475,-1.099349992184916
ENSMUSG00000066800,-0.4283856975951588
ENSMUSG00000042641,NaN
ENSMUSG00000045968,0.45128028557509126
ENSMUSG00000043282,1.3491158520673223
ENSMUSG00000047053,1.9481188327036767
ENSMUSG00000066797,NaN
ENSMUSG00000004110,-1.350360415440565
ENSMUSG00000056708,2.341043381803613
ENSMUSG00000026471,0.6988309642217437
ENSMUSG00000026470,1.4960508965851893
ENSMUSG00000033722,0.330537530547989
ENSMUSG00000026469,-1.839026803482543
ENSMUSG00000033701,0.4578820361176088
ENSMUSG00000026468,NaN
ENSMUSG00000033684,3.184904765222925
ENSMUSG00000033671,4.127891023936042
ENSMUSG00000026466,-1.4726451701774075
ENSMUSG00000050565,-0.16626465539190557
ENSMUSG00000015484,-3.4612635737860336
ENSMUSG00000060985,-1.4964173230613154
ENSMUSG00000026602,3.741058456005525
ENSMUSG00000026601,-1.4865894537787538
ENSMUSG00000026600,3.7621658266647775
ENSMUSG00000026596,3.2310173820055743
ENSMUSG00000060519,0.3146328504394826
ENSMUSG00000033557,-0.7303853766676632
ENSMUSG00000026594,-1.0053928627232835
ENSMUSG00000033544,-0.8827983548225417
ENSMUSG00000026592,0.3053241587770793
ENSMUSG00000070565,-1.3312995439044886
ENSMUSG00000033488,-0.6960866110862108
ENSMUSG00000026589,-0.809729171043408
ENSMUSG00000004031,NaN
ENSMUSG00000026587,NaN
ENSMUSG00000073530,1.875731714056517
ENSMUSG00000040782,-1.442304273215888
ENSMUSG00000015829,0.9080031664920728
ENSMUSG00000090394,0.40664531054777214
ENSMUSG00000026725,-1.2381978704899597
ENSMUSG00000014226,-1.5790638720497634
ENSMUSG00000026721,0.1692197124090616
ENSMUSG00000118401,0.20636364460369855
ENSMUSG00000040423,-0.5098140993767125
ENSMUSG00000026715,-0.8292375653278181
ENSMUSG00000043467,-0.609338767883614
ENSMUSG00000026709,-0.8892865720123174
ENSMUSG00000026708,2.7237872865627595
ENSMUSG00000026705,0.22274285659750442
ENSMUSG00000044835,0.5355489514534121
ENSMUSG00000049160,0.7265215039231155
ENSMUSG00000026701,-0.3963482264056644
ENSMUSG00000026700,-0.049568474209409456
ENSMUSG00000066755,-1.106533578154614
ENSMUSG00000000817,-0.4537952146871868
ENSMUSG00000040297,3.9201598831124187
ENSMUSG00000086277,5.26698138592483
ENSMUSG00000026698,2.727553280274019
ENSMUSG00000026694,-1.1956127901783224
ENSMUSG00000026696,0.38219678345862373
ENSMUSG00000026697,0.8968257834493187
ENSMUSG00000091060,-1.7044640089987122
ENSMUSG00000040225,-1.2250057974850332
ENSMUSG00000026692,0.08246461397086703
ENSMUSG00000040181,-0.478914400181236
ENSMUSG00000040170,-1.060391068976153
ENSMUSG00000095576,-1.1195853723441145
ENSMUSG00000026691,0.08355007913488678
ENSMUSG00000071890,-0.32167271252610313
ENSMUSG00000026586,-0.633874588661249
ENSMUSG00000040124,0.3508190032139169
ENSMUSG00000040113,-1.2922258635918973
ENSMUSG00000026585,-1.0275207726551272
ENSMUSG00000026584,0.8667618127051984
ENSMUSG00000041406,0.4162019930770509
ENSMUSG00000041396,-0.9211761415367796
ENSMUSG00000026582,-2.337716843585459
ENSMUSG00000026581,5.676938869015809
ENSMUSG00000026580,1.69124796228264
ENSMUSG00000026579,7.533861890161647
ENSMUSG00000040918,0.3162892877816198
ENSMUSG00000026578,0.1842257907495324
ENSMUSG00000026577,-0.0700470948849595
ENSMUSG00000026575,9.778623549607362
ENSMUSG00000026576,3.089575789128212
ENSMUSG00000026574,0.7229385549544937
ENSMUSG00000026573,-2.0846149347074254
ENSMUSG00000026572,-0.04309564803801127
ENSMUSG00000040848,0.1447262175724499
ENSMUSG00000040843,-1.9353841540678796
ENSMUSG00000040836,0.7180954781902305
ENSMUSG00000026571,1.093148103699637
ENSMUSG00000026568,-0.45157356497261686
ENSMUSG00000026567,0.33116561483385415
ENSMUSG00000026566,-1.2289549665706807
ENSMUSG00000040723,0.7656899234514631
ENSMUSG00000040713,0.12923451033324182
ENSMUSG00000005763,-0.8969193671622843
ENSMUSG00000026565,-0.278156404963301
ENSMUSG00000026564,-1.1775130581284132
ENSMUSG00000000544,0.7691743264328812
ENSMUSG00000040629,1.4683184387102004
ENSMUSG00000040612,-1.184910122826941
ENSMUSG00000026563,-0.6104582775860545
ENSMUSG00000040596,-0.9868926716470626
ENSMUSG00000086056,-1.0615049432197032
ENSMUSG00000051081,0.33391332252483297
ENSMUSG00000026560,0.5757386118376122
ENSMUSG00000060568,-0.6273037409050533
ENSMUSG00000026558,0.9987297133450912
ENSMUSG00000052428,0.42462698633377627
ENSMUSG00000026687,-1.564139095309244
ENSMUSG00000040485,0.4508447951682526
ENSMUSG00000015843,-0.9886004936061683
ENSMUSG00000026686,-2.7269833715138256
ENSMUSG00000052534,0.33740747978690316
ENSMUSG00000026683,-2.03820622155972
ENSMUSG00000026678,0.890758229977462
ENSMUSG00000038530,2.446643843148893
ENSMUSG00000070532,0.04319718809785646
ENSMUSG00000026675,2.2506603931500266
ENSMUSG00000026674,-0.9339769943740599
ENSMUSG00000026670,3.8627913280679302
ENSMUSG00000026667,1.4615285794003923
ENSMUSG00000073494,1.2115012929496265
ENSMUSG00000102418,1.9374250236448887
ENSMUSG00000102752,1.236371054745784
ENSMUSG00000038473,-1.539409075992194
ENSMUSG00000042800,-0.1199185862181141
ENSMUSG00000038463,-1.3714886674160152
ENSMUSG00000026663,-1.435351806203179
ENSMUSG00000026659,-0.8867413100393412
ENSMUSG00000070524,9.810470508115168
ENSMUSG00000038421,0.8646031677753777
ENSMUSG00000026656,1.4729432118146406
ENSMUSG00000059089,1.4565920067162126
ENSMUSG00000059498,1.3020264718127879
ENSMUSG00000026649,-0.7703876627218682
ENSMUSG00000058076,-0.8180264454605393
ENSMUSG00000056569,56.137203461728944
ENSMUSG00000038370,-1.8909602394282128
ENSMUSG00000005677,1.1741404441465453
ENSMUSG00000005674,-1.976794859228688
ENSMUSG00000005681,1.3304948380288637
ENSMUSG00000058715,0.9780360497465879
ENSMUSG00000013593,-0.3354601292828732
ENSMUSG00000006403,-1.040899856053384
ENSMUSG00000052423,0.18685626708452477
ENSMUSG00000062729,-0.8649980211108402
ENSMUSG00000053483,-0.6824778621602522
ENSMUSG00000013973,1.2376831376915043
ENSMUSG00000013997,-0.9216310219259941
ENSMUSG00000006412,-1.530045541927104
ENSMUSG00000045259,-2.0659687025773676
ENSMUSG00000006411,-0.17666953197994686
ENSMUSG00000048865,2.108041358387853
ENSMUSG00000026641,-1.1726871500681015
ENSMUSG00000103711,-1.2418451074790846
ENSMUSG00000038235,-0.6009949499958662
ENSMUSG00000038209,0.5374598273562738
ENSMUSG00000004709,-1.9091003671215239
ENSMUSG00000004707,1.7058832697326052
ENSMUSG00000038179,0.03638032753856979
ENSMUSG00000015355,-0.5786043993028068
ENSMUSG00000015316,-1.329030702727526
ENSMUSG00000038147,2.630549400883493
ENSMUSG00000073492,2.02953222443178
ENSMUSG00000015314,-0.08589240321283452
ENSMUSG00000026556,-1.3382778747570314
ENSMUSG00000051251,-0.318702825063003
ENSMUSG00000003458,-0.8220471856375359
ENSMUSG00000026553,-0.8453045574392929
ENSMUSG00000003464,-1.7765414424762074
ENSMUSG00000026554,1.0773890345356123
ENSMUSG00000013698,-1.0327219795345832
ENSMUSG00000007122,12.142417202315826
ENSMUSG00000007107,3.6701598503015123
ENSMUSG00000038034,-1.2691230511267855
ENSMUSG00000007097,4.129326363143176
ENSMUSG00000038026,1.0824873077724988
ENSMUSG00000044708,-0.7548475378915078
ENSMUSG00000050229,2.185767886542307
ENSMUSG00000026548,3.17331131785385
ENSMUSG00000037995,-0.22593540909619525
ENSMUSG00000026547,-1.0761054120607012
ENSMUSG00000026546,-0.7267717452607254
ENSMUSG00000049598,-1.315522367445417
ENSMUSG00000053318,0.09248914435065375
ENSMUSG00000070504,1.223325572960016
ENSMUSG00000026544,-2.091581885106008
ENSMUSG00000037942,-0.8834567602032565
ENSMUSG00000026542,0.34723349218315014
ENSMUSG00000058981,0.4322839177982018
ENSMUSG00000046643,1.045804766040552
ENSMUSG00000049456,-1.3326450623622215
ENSMUSG00000005339,0.045545041660302155
ENSMUSG00000049605,-0.5646432474599656
ENSMUSG00000079180,0.6872970438187287
ENSMUSG00000037872,0.10852127356001529
ENSMUSG00000005338,1.727279767437377
ENSMUSG00000037860,0.21961287988759712
ENSMUSG00000037849,0.6521917285458975
ENSMUSG00000066677,-0.8643013501138326
ENSMUSG00000073490,0.5787939155223296
ENSMUSG00000026536,0.6454587329818613
ENSMUSG00000039997,-0.89179681746486
ENSMUSG00000026535,NaN
ENSMUSG00000054203,0.36799055023924854
ENSMUSG00000045381,2.748545042041429
ENSMUSG00000047048,-1.0346738110975198
ENSMUSG00000050134,1.3791724163226993
ENSMUSG00000049528,1.2572522593282374
ENSMUSG00000059371,-0.6365088293765307
ENSMUSG00000046486,5.498707147542128
ENSMUSG00000051528,1.7234520438118506
ENSMUSG00000055033,-0.10445997474192287
ENSMUSG00000026532,1.7834813038675257
ENSMUSG00000050788,1.0405518332777823
ENSMUSG00000026531,2.1936096870126103
ENSMUSG00000059503,1.1531273263753017
ENSMUSG00000051509,0.21518954271781046
ENSMUSG00000066671,-2.535624351157867
ENSMUSG00000028354,-2.0432379303525843
ENSMUSG00000050069,1.1157030528934142
ENSMUSG00000026527,-2.4100937491369003
ENSMUSG00000026526,-1.2778202633563707
ENSMUSG00000039783,1.9659586658794708
ENSMUSG00000026525,1.7115773441106943
ENSMUSG00000078185,0.015974158757027273
ENSMUSG00000026523,1.8399728933915336
ENSMUSG00000039748,-0.8546120304168309
ENSMUSG00000104158,2.685226468783097
ENSMUSG00000055214,1.2287268548559798
ENSMUSG00000078184,-1.114246959423054
ENSMUSG00000057335,0.9819041877581861
ENSMUSG00000026504,-0.0042774239064595505
ENSMUSG00000019699,0.9016888315640987
ENSMUSG00000063659,0.21532160762190988
ENSMUSG00000015962,-0.23701576049136774
ENSMUSG00000015961,8.988595713661544
ENSMUSG00000102483,NaN
ENSMUSG00000091476,-0.16999698625356782
ENSMUSG00000026502,0
ENSMUSG00000039630,-0.45057917239003537
ENSMUSG00000026495,1.5745295811743159
ENSMUSG00000026494,-2.568738978377578
ENSMUSG00000055067,0.12693398873048584
ENSMUSG00000026492,-1.3409897622211568
ENSMUSG00000038949,6.124873711678098
ENSMUSG00000038936,-0.15503037943506537
ENSMUSG00000087236,5.938588106443386
ENSMUSG00000026491,1.1859939796063548
ENSMUSG00000026490,-1.0945032734754525
ENSMUSG00000026489,3.8115531547987618
ENSMUSG00000010609,0.9475891647311246
ENSMUSG00000038855,0.3520905635303074
ENSMUSG00000053963,-1.8517597242523625
ENSMUSG00000026496,-1.8201537446181042
ENSMUSG00000058729,2.3773984629735336
ENSMUSG00000026497,-0.8331119212029383
ENSMUSG00000026499,1.3678558971893793
ENSMUSG00000060743,3.8733774280688684
ENSMUSG00000038806,-0.6808615004414403
ENSMUSG00000026520,-0.6931586513984839
ENSMUSG00000038793,-0.09660754335872095
ENSMUSG00000026519,1.0740917152633667
ENSMUSG00000038776,0.1863028024122884
ENSMUSG00000038768,0.15277008413280527
ENSMUSG00000026516,1.2664395051886357
ENSMUSG00000062169,-0.259512391182286
ENSMUSG00000038733,-0.29517996431319277
ENSMUSG00000026514,NaN
ENSMUSG00000050625,2.771916197212141
ENSMUSG00000047369,1.5819702316533046
ENSMUSG00000022995,-1.374945219784887
ENSMUSG00000026511,-0.7253806613363951
ENSMUSG00000091013,3.3335373137083644
ENSMUSG00000038633,-0.32782352652158525
ENSMUSG00000047539,1.2100526949161547
ENSMUSG00000026510,1.9339495507572202
ENSMUSG00000026509,-0.902054517521912
ENSMUSG00000038599,NaN
ENSMUSG00000043429,NaN
ENSMUSG00000038576,-1.2439874648740583
ENSMUSG00000079164,0.06414409538359869
ENSMUSG00000030768,-1.1534302762096988
ENSMUSG00000046836,-0.24794904360753628
ENSMUSG00000042901,-0.30395948247000143
ENSMUSG00000056050,0.1784062160727632
ENSMUSG00000072258,0.4753532979906346
ENSMUSG00000053461,1.4276246898715594
ENSMUSG00000039384,-1.230303060262857
ENSMUSG00000044854,0.9267476662882016
ENSMUSG00000039377,1.2744585748884287
ENSMUSG00000026621,-2.06954779907674
ENSMUSG00000073481,-1.0566091503733843
ENSMUSG00000039349,-0.24253934307257644
ENSMUSG00000026620,-0.7543018064353232
ENSMUSG00000039318,-0.3175243449791452
ENSMUSG00000026618,0.3947197409093426
ENSMUSG00000026617,-1.6003253093616037
ENSMUSG00000026615,0.6362987829633797
ENSMUSG00000026614,1.7263208501853404
ENSMUSG00000039246,-1.6577524069286733
ENSMUSG00000039239,1.5260486266948912
ENSMUSG00000001305,-1.2205148423990742
ENSMUSG00000039224,2.749438925817315
ENSMUSG00000026611,-0.08939546538772228
ENSMUSG00000039210,4.984553694964334
ENSMUSG00000026610,1.2809675977129675
ENSMUSG00000026609,-1.5188207219293504
ENSMUSG00000026608,1.8004119649134152
ENSMUSG00000037624,0.5789155653917922
ENSMUSG00000026605,7.125687208138768
ENSMUSG00000026604,-1.1524265611289195
ENSMUSG00000026603,-0.7112225720935194
ENSMUSG00000010175,-0.3777281250553975
ENSMUSG00000026634,-0.8448281545942032
ENSMUSG00000037568,-2.2013514908997687
ENSMUSG00000066595,1.5682421353367202
ENSMUSG00000057072,NaN
ENSMUSG00000026632,2.236413981069052
ENSMUSG00000062510,-0.896601312087448
ENSMUSG00000026630,-1.263862847659417
ENSMUSG00000091017,NaN
ENSMUSG00000026628,4.389967333877313
ENSMUSG00000037499,-0.35157236637538974
ENSMUSG00000026627,-1.1200173842863437
ENSMUSG00000026626,1.7911848404328607
ENSMUSG00000037474,-0.005452448097227468
ENSMUSG00000037461,-0.39926199983922034
ENSMUSG00000026623,3.2647770026359355
ENSMUSG00000026622,-0.7396967904112784
ENSMUSG00000037434,-0.9589432129354128
ENSMUSG00000049353,-1.1454587026189589
ENSMUSG00000026637,1.0483113935869743
ENSMUSG00000037395,-0.9903719419672866
ENSMUSG00000058248,0.44827483774802535
ENSMUSG00000037375,-1.9386205498583473
ENSMUSG00000016262,2.2195317060238873
ENSMUSG00000016200,1.6598222199922752
ENSMUSG00000016181,-1.2135528125710255
ENSMUSG00000026638,-0.6264832196542066
ENSMUSG00000079144,0.46987473593525364
ENSMUSG00000037318,-0.805339213796451
ENSMUSG00000026639,-0.24282124488628576
ENSMUSG00000016194,0.5665210099791406
ENSMUSG00000009633,6.058747585249856
ENSMUSG00000016179,NaN
ENSMUSG00000026640,0.9777380037621661
ENSMUSG00000016494,0.5139233445416808
ENSMUSG00000016493,1.2170723847402207
ENSMUSG00000016481,0.4846676105788144
ENSMUSG00000026616,0.9517735716244102
ENSMUSG00000050530,-1.3654741846256766
ENSMUSG00000026643,-0.6310793442066078
ENSMUSG00000049950,3.7359368985165444
ENSMUSG00000026644,0.7034168817267765
ENSMUSG00000026645,-0.4358615588280075
ENSMUSG00000026650,-0.6205851623680575
ENSMUSG00000026648,-0.1862447219582402
ENSMUSG00000026646,3.2009783741332685
ENSMUSG00000109865,1.668072848326161
ENSMUSG00000051396,-0.3927183148995794
ENSMUSG00000039496,-0.4115753420967379
ENSMUSG00000026655,0.25548179068280064
ENSMUSG00000026657,-1.3115218331313796
ENSMUSG00000039449,0.08467606361975451
ENSMUSG00000048186,-0.28907937215430873
ENSMUSG00000026662,-0.44181355712659587
ENSMUSG00000026664,-0.4928862819760848
ENSMUSG00000026668,-0.34366383942964135
ENSMUSG00000026669,-0.6304892186289361
ENSMUSG00000026672,2.218063469497026
ENSMUSG00000026676,-0.6507691343183278
ENSMUSG00000039145,0.7532735792963821
ENSMUSG00000039128,-0.4485339791978009
ENSMUSG00000025816,2.6248644456346293
ENSMUSG00000025815,-0.7373616498283012
ENSMUSG00000043241,-0.4595182687433782
ENSMUSG00000045319,-1.6055322207878848
ENSMUSG00000039063,-1.0627101705870472
ENSMUSG00000118578,-1.2011366200015308
ENSMUSG00000039046,0.6606271225268204
ENSMUSG00000002107,0.4045661749908666
ENSMUSG00000015619,7.908323156753888
ENSMUSG00000025783,-1.1943124940687038
ENSMUSG00000079602,-0.7698894979654459
ENSMUSG00000025782,-1.168605790186979
ENSMUSG00000025781,-0.6980951918872378
ENSMUSG00000037262,-2.0171137381552096
ENSMUSG00000037254,-2.0161282992294236
ENSMUSG00000025780,-0.804109223816014
ENSMUSG00000061186,2.3357226153794315
ENSMUSG00000026778,-0.5660731333863955
ENSMUSG00000026773,5.8436285838497435
ENSMUSG00000037197,-1.6755614829593395
ENSMUSG00000026770,-1.9146811811478526
ENSMUSG00000023206,-0.6889432591385702
ENSMUSG00000058594,-1.0230958540845274
ENSMUSG00000047909,-1.426378016454751
ENSMUSG00000026768,0.27181976817516157
ENSMUSG00000026767,-1.5475794853280656
ENSMUSG00000026730,-1.1118857894713625
ENSMUSG00000049630,-1.2221231289037493
ENSMUSG00000026727,-0.5990114010002681
ENSMUSG00000026726,-2.054501969377326
ENSMUSG00000026723,-0.5155606736174136
ENSMUSG00000026728,-1.0748881530770322
ENSMUSG00000003418,-2.4761001428966396
ENSMUSG00000063275,-0.769476089844532
ENSMUSG00000026718,0.8634514314247597
ENSMUSG00000061531,-1.4609435330922265
ENSMUSG00000026712,0.6102549842102065
ENSMUSG00000036949,-0.4345320705502118
