"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fbxo17",0.0075475498345454,0.479508697902954,0.248,0.174,1
"Dnajc18",0.0669122997550993,0.479508697902954,0.183,0.139,1
"Nthl1",0.248301524893169,0.479508697902954,0.07,0.051,1
"Ranbp2",5.35179625273594e-05,0.479021821794765,0.374,0.24,1
"Stk26",0.0672615960458562,0.478923307332582,0.113,0.077,1
"Snx17",0.000227223943731668,0.478842418372851,0.422,0.298,1
"Ppp1r1a",0.0436138214521943,0.478668211400366,0.152,0.107,1
"Nr4a1",1.52630826444871e-07,0.478668211400365,0.439,0.251,0.0029328013301382
"Ptprj",8.89830032699714e-11,0.478551406823752,0.848,0.666,1.7098084078325e-06
"Brcc3",0.0265713321536179,0.478525377378083,0.191,0.136,1
"Rbpj",2.71302102446658e-08,0.478167101620791,0.583,0.358,0.000521306989851253
"Myl1",6.91937782148526e-41,0.478126591702328,0.983,0.752,1.32955844839839e-36
"Gm10037",0.421144834243934,0.478019079762468,0.043,0.033,1
"Itgb6",0.123847320630196,0.478019079762467,0.091,0.064,1
"Lins1",0.30952405578226,0.478019079762467,0.083,0.065,1
"Washc5",2.386856410297e-05,0.477834343858394,0.47,0.317,0.458634459238568
"Usp47",3.58338085895499e-07,0.477762143868487,0.57,0.378,0.00688546632048201
"Clec4a2",0.000133101738561475,0.477554742764288,0.387,0.257,1
"Pdlim3",1.38648076303352e-24,0.477502632632954,0.813,0.454,2.66412278616891e-20
"Dph2",0.133644911897169,0.477353169277121,0.135,0.103,1
"Dnpep",8.15711143670849e-07,0.477127357542383,0.652,0.454,0.0156738896256354
"Bin1",5.28612679940382e-18,0.47706248055566,0.926,0.696,1.01572926450544e-13
"Medag",0.000302614712509073,0.476975727671513,0.348,0.233,1
"Cdk20",1.65026398375091e-05,0.476842330071705,0.435,0.28,0.317098224477738
"Cln5",2.49515163430298e-09,0.47675411252589,0.639,0.398,4.79443386531317e-05
"Ep400",0.000144046817252697,0.476732681959101,0.409,0.282,1
"Myo18b",6.00258060292856e-17,0.476687566016923,0.604,0.28,1.15339586285272e-12
"Nlrp3",3.50711620355374e-06,0.476629066126767,0.339,0.192,0.0673892378512851
"Bap1",5.26293363153784e-05,0.476579366864282,0.43,0.294,1
"Serpinb2",0.000116895059983755,0.476579366864282,0.548,0.394,1
"Sdhb",4.39859095126108e-15,0.476517415386403,0.952,0.843,8.45189251284816e-11
"Rnf122",0.289147809770033,0.476438043942987,0.065,0.049,1
"Ptafr",5.51812039026504e-12,0.476321391827226,0.835,0.604,1.06030683298943e-07
"Col5a3",1.86967282367506e-07,0.476265956504256,0.704,0.531,0.00359257633069162
"Lyn",6.85893812573718e-17,0.476098741521145,0.974,0.826,1.3179449608604e-12
"Bst1",1.81322057862717e-09,0.475918413907635,0.73,0.5,3.48410334183211e-05
"Nek6",0.000264585410543773,0.475380404969482,0.396,0.27,1
"Naip5",0.0731354158356944,0.475101596380173,0.1,0.067,1
"Chek1",0.158913003983057,0.475101596380173,0.096,0.07,1
"Tsc1",0.00693840510933625,0.474914123825704,0.226,0.154,1
"Mtrf1",0.0526712667763342,0.47475690756217,0.122,0.083,1
"Taf3",0.0809878680628098,0.47475690756217,0.126,0.09,1
"Asns",0.00346685897104429,0.474407826210089,0.278,0.191,1
"Icam1",0.000141037994474095,0.474110393977123,0.352,0.229,1
"Cmtm3",2.56375079091301e-06,0.474054267810846,0.591,0.406,0.0492624714473936
"Slc8a1",0.0017522728506432,0.473611208808692,0.313,0.217,1
"Ecm1",3.54433853389364e-18,0.473057799076836,0.978,0.91,6.81044649287663e-14
"Nup210",0.011001615297081,0.472965852036182,0.183,0.12,1
"Pyroxd2",0.0574790065772018,0.472965852036182,0.104,0.069,1
"Trim65",0.0754849056114368,0.472965852036182,0.152,0.112,1
"Commd5",0.136048665733486,0.472965852036182,0.083,0.057,1
"Lsm11",0.315388476085313,0.472965852036182,0.061,0.046,1
"Hexim2",0.464656024305206,0.472965852036182,0.057,0.046,1
"Phf21b",0.399470548354237,0.472965852036181,0.039,0.029,1
"Aasdh",0.495827687103735,0.472965852036181,0.039,0.031,1
"Slc12a5",0.559174339290939,0.472965852036181,0.017,0.013,1
"Mip",0.616602135962337,0.472965852036181,0.017,0.013,1
"Fam110b",0.656789743978086,0.472965852036181,0.035,0.03,1
"Vmn1r34",0.674071150445918,0.472965852036181,0.017,0.014,1
"Fgf22",0.674071150445918,0.472965852036181,0.017,0.014,1
"Gm17949",0.674071150445918,0.472965852036181,0.017,0.014,1
"Ric3",0.694365157480028,0.472965852036181,0.035,0.03,1
"Slc12a1",0.731236842950695,0.472965852036181,0.017,0.014,1
"Erv3",0.731236842950695,0.472965852036181,0.017,0.014,1
"1110017D15Rik",0.731236842950695,0.472965852036181,0.017,0.014,1
"Lrrc38",0.731236842950695,0.472965852036181,0.017,0.014,1
"Zscan4d",0.731236842950695,0.472965852036181,0.017,0.014,1
"Gabrb3",0.731236842950695,0.472965852036181,0.017,0.014,1
"Olfr610",0.731236842950695,0.472965852036181,0.017,0.014,1
"Tcerg1l",0.731236842950695,0.472965852036181,0.017,0.014,1
"Ces2h",0.731236842950695,0.472965852036181,0.017,0.014,1
"Tle7",0.731236842950695,0.472965852036181,0.017,0.014,1
"Fam92b",0.731236842950695,0.472965852036181,0.017,0.014,1
"Fbxo39",0.731236842950695,0.472965852036181,0.017,0.014,1
"Serpinb6c",0.731236842950695,0.472965852036181,0.017,0.014,1
"Krtap6-3",0.731236842950695,0.472965852036181,0.017,0.014,1
"A930018P22Rik",0.787806661639886,0.472965852036181,0.017,0.015,1
"Tmco2",0.787806661639886,0.472965852036181,0.017,0.015,1
"Pramef20",0.787806661639886,0.472965852036181,0.017,0.015,1
"Smok3c",0.787806661639886,0.472965852036181,0.017,0.015,1
"C1rb",0.787806661639886,0.472965852036181,0.017,0.015,1
"Styk1",0.787806661639886,0.472965852036181,0.017,0.015,1
"Olfr67",0.787806661639886,0.472965852036181,0.017,0.015,1
"Ttc29",0.787806661639886,0.472965852036181,0.017,0.015,1
"Hsd17b6",0.787806661639886,0.472965852036181,0.017,0.015,1
"Insyn2b",0.787806661639886,0.472965852036181,0.017,0.015,1
"Gm40193",0.787806661639886,0.472965852036181,0.017,0.015,1
"Crhr1",0.787806661639886,0.472965852036181,0.017,0.015,1
"Pde6g",0.787806661639886,0.472965852036181,0.017,0.015,1
"Dnajc22",0.787806661639886,0.472965852036181,0.017,0.015,1
"Baiap3",0.787806661639886,0.472965852036181,0.017,0.015,1
"Pdzph1",0.787806661639886,0.472965852036181,0.017,0.015,1
"Olfr1419",0.787806661639886,0.472965852036181,0.017,0.015,1
"Chad",0.818719289022983,0.472965852036181,0.013,0.015,1
"Dnaic2",0.818719289022983,0.472965852036181,0.013,0.015,1
"Skil",1.94177864766923e-07,0.472432409604189,0.604,0.395,0.00373112767149643
"Trim26",0.000110401600477684,0.472405473298941,0.374,0.245,1
"Osbpl11",0.00229454447708843,0.47216189824503,0.257,0.171,1
"Bak1",1.58210297657057e-08,0.47209910821865,0.713,0.509,0.000304001086948034
"Dcbld2",0.100453094005137,0.471705305830265,0.157,0.119,1
"Card9",0.0028750066109783,0.471543776966984,0.283,0.195,1
"Pygl",1.4107901407694e-11,0.471475574432076,0.848,0.661,2.71083325548841e-07
"Jpt1",4.09006966035716e-08,0.471446425838981,0.657,0.433,0.000785906885237628
"Snx8",1.24429413076588e-07,0.470851324279091,0.678,0.463,0.00239091117226665
"Tmod4",1.57802303437669e-09,0.470733153564946,0.426,0.222,3.03217126055482e-05
"Arhgef6",0.0192386375793761,0.470655691348981,0.187,0.129,1
"Cmss1",0.0835052696244921,0.470387307934406,0.157,0.117,1
"Ugt1a2",0.22493932890002,0.470048368653888,0.078,0.058,1
"Itgb3",0.0369314643940588,0.470048368653887,0.148,0.101,1
"Cep85",0.00981304194995643,0.469606839946268,0.243,0.172,1
"Tsga10",0.0394047117037817,0.469606839946267,0.126,0.084,1
"E2f6",0.00938407176042734,0.469428387964979,0.187,0.123,1
"Togaram1",0.00126157711319135,0.469331857568443,0.252,0.162,1
"Rgs10",8.40196731117667e-05,0.469158708537272,0.426,0.29,1
"Slc38a7",0.00288814681989885,0.469007838467499,0.27,0.183,1
"1810009A15Rik",0.000351265588896827,0.468667138255527,0.396,0.274,1
"Vav2",0.0273672840317097,0.468148835738406,0.178,0.125,1
"Map3k8",3.73377849670979e-07,0.467930262138884,0.543,0.346,0.00717445538142785
"Ppp1r3f",0.053517626673166,0.46777318281586,0.13,0.09,1
"Rbm42",0.00148638023577641,0.46729710194949,0.413,0.308,1
"Pdf",0.00515782599689415,0.467265102148207,0.265,0.184,1
"Washc3",0.00155111012702858,0.466813625054587,0.3,0.205,1
"Fry",0.0508617305938203,0.466813625054587,0.2,0.151,1
"Zfp952",0.212077774743073,0.466813625054587,0.074,0.054,1
"Camk2n2",0.473425385090422,0.466813625054587,0.035,0.027,1
"Traj38",0.474552400540997,0.466813625054587,0.035,0.027,1
"Gzmb",0.510238295722882,0.466813625054587,0.035,0.027,1
"Dennd2d",0.54661067727768,0.466813625054587,0.035,0.028,1
"Olfr25",0.54661067727768,0.466813625054587,0.035,0.028,1
"Vmn1r199",0.54661067727768,0.466813625054587,0.035,0.028,1
"Vmn2r94",0.766186254243977,0.466813625054587,0.03,0.027,1
"Sh2d4b",0.806776832841045,0.466813625054587,0.03,0.028,1
"Mmp8",5.07901297961665e-07,0.466515639916506,0.365,0.202,0.00975932344033339
"Krit1",0.00123356465366414,0.466515639916506,0.352,0.249,1
"Slc43a2",3.94372197528465e-06,0.466432363149384,0.496,0.329,0.0757786177550946
"Ap2b1",1.21849166266287e-05,0.466322578405568,0.452,0.295,0.23413317298067
"2310022A10Rik",6.53182830613962e-05,0.466310505593206,0.522,0.38,1
"Coa4",0.0050427844077971,0.466284486944533,0.23,0.154,1
"Ngrn",0.029995412654916,0.466284486944533,0.213,0.157,1
"Arhgef7",8.45158469170613e-05,0.46618731940512,0.478,0.342,1
"Samd8",9.75254891603574e-06,0.466099949531308,0.448,0.29,0.187395227421627
"Prpf3",0.0843181097479391,0.466046438096391,0.152,0.113,1
"Myg1",0.000276599813678643,0.465823782792163,0.352,0.232,1
"Myct1",0.0557845409927538,0.465823782792163,0.117,0.08,1
"Fam20c",3.06365824925977e-06,0.465823782792162,0.47,0.298,0.0588681932595264
"Cdc42ep2",7.96747145718837e-07,0.46526025204757,0.513,0.317,0.0153094964049875
"Ttc32",0.0531183073740608,0.465060653950836,0.126,0.086,1
"Itgam",2.15918991701481e-16,0.464781293746387,0.961,0.714,4.14888342554396e-12
"Galntl6",0.328049851415127,0.464454352180665,0.052,0.039,1
"Zfp943",0.213409746435306,0.464454352180665,0.1,0.077,1
"Cog7",0.00625326337908022,0.46387320613418,0.274,0.194,1
"Tgfbrap1",0.000322702022653397,0.463747322006804,0.335,0.221,1
"Arid3a",3.79109936123321e-07,0.463627987456846,0.504,0.309,0.00728459742260962
"Sys1",0.000741920113480988,0.463498988235489,0.383,0.269,1
"Tfrc",6.62662946605338e-06,0.463040638161721,0.57,0.395,0.127330685190216
"Zc3h7a",3.14282598456476e-07,0.462823266601737,0.565,0.355,0.00603894012934118
"Fam114a1",1.3311717864486e-06,0.462623907814723,0.478,0.295,0.0255784658766098
"Cxcr1",3.70408560602935e-06,0.462542691905804,0.409,0.247,0.071174004919854
"Itga7",7.99933229512032e-11,0.462314864703995,0.591,0.336,1.53707170050737e-06
"Tmem256",5.94024136364178e-06,0.462265963378973,0.513,0.348,0.114141737802377
"Trim27",0.0181191151776453,0.462150095116963,0.183,0.125,1
"Cars",0.0163919008960092,0.461706734621498,0.213,0.15,1
"Adgrd1",9.43993721770543e-05,0.461530956973899,0.396,0.263,1
"Klc4",0.000908402230712035,0.461530956973898,0.243,0.151,1
"Trak2",0.000192903836619067,0.461426659483097,0.352,0.229,1
"Sugt1",3.22643163009309e-06,0.461426659483097,0.565,0.385,0.0619958837722388
"Brf2",0.0612103119658578,0.461243367011641,0.126,0.087,1
"Vash1",0.0700112436532435,0.461243367011641,0.135,0.096,1
"H2-DMa",2.12272177793731e-05,0.460734188009262,0.422,0.275,0.407880989630655
"Tmem182",2.87628168358608e-07,0.460687522257745,0.335,0.177,0.00552677525501065
"Itpripl2",1.16061022617871e-07,0.460654299191482,0.613,0.388,0.00223011254960239
"Myadm",5.13790962894811e-07,0.460473384455184,0.726,0.578,0.0098724933520238
"Tbc1d17",0.000588577521194797,0.460365815256548,0.4,0.283,1
"Phtf2",6.03364699088161e-05,0.459968511507309,0.326,0.199,1
"Creb3l1",1.94036719247962e-07,0.45985415646531,0.609,0.393,0.00372841556034959
"Shkbp1",0.000240655270118567,0.459160052511152,0.457,0.323,1
"Ifih1",0.0019364936194459,0.459160052511152,0.274,0.184,1
"Cdc14a",0.0333328668887669,0.459160052511152,0.117,0.075,1
"Csrp2",0.235680342033075,0.459160052511152,0.083,0.062,1
"Rnft2",0.383978960828298,0.459160052511152,0.048,0.036,1
"Prom1",0.385160743823564,0.459160052511152,0.048,0.036,1
"Zc4h2",0.440029191843095,0.459160052511152,0.048,0.037,1
"Gm28710",0.447020300312374,0.459160052511152,0.03,0.022,1
"Nlrp5",0.447020300312374,0.459160052511152,0.03,0.022,1
"Smpd3",0.485385710609069,0.459160052511152,0.03,0.023,1
"Hsd17b13",0.52453139497894,0.459160052511152,0.03,0.023,1
"Arhgap20",0.564311762828937,0.459160052511152,0.03,0.024,1
"Prl2c1",0.564311762828937,0.459160052511152,0.03,0.024,1
"Rnf113a1",0.564311762828937,0.459160052511152,0.03,0.024,1
"C1qtnf9",0.604624087521418,0.459160052511152,0.03,0.025,1
"Rdh16",0.608093666748986,0.459160052511152,0.043,0.037,1
"Ccdc70",0.76742016455453,0.459160052511152,0.013,0.011,1
"Erfe",0.833459873615082,0.459160052511152,0.013,0.011,1
"Sbk3",0.833459873615082,0.459160052511152,0.013,0.011,1
"Iltifb",0.833459873615082,0.459160052511152,0.013,0.011,1
"Trim38",0.833459873615082,0.459160052511152,0.013,0.011,1
"Glra4",0.833459873615082,0.459160052511152,0.013,0.011,1
"Syt8",0.848120903484961,0.459160052511152,0.026,0.024,1
"4931428L18Rik",0.89763916482007,0.459160052511152,0.013,0.012,1
"Olfr350",0.89763916482007,0.459160052511152,0.013,0.012,1
"Scn1a",0.89763916482007,0.459160052511152,0.013,0.012,1
"Tdpoz2",0.89763916482007,0.459160052511152,0.013,0.012,1
"Brinp1",0.89763916482007,0.459160052511152,0.013,0.012,1
"Maneal",0.89763916482007,0.459160052511152,0.013,0.012,1
"Pramel1",0.89763916482007,0.459160052511152,0.013,0.012,1
"Ibsp",0.89763916482007,0.459160052511152,0.013,0.012,1
"Brdt",0.89763916482007,0.459160052511152,0.013,0.012,1
"Tmem270",0.89763916482007,0.459160052511152,0.013,0.012,1
"Grid2ip",0.89763916482007,0.459160052511152,0.013,0.012,1
"Vat1l",0.89763916482007,0.459160052511152,0.013,0.012,1
"Ddi1",0.89763916482007,0.459160052511152,0.013,0.012,1
"Dscaml1",0.89763916482007,0.459160052511152,0.013,0.012,1
"Sh2d7",0.89763916482007,0.459160052511152,0.013,0.012,1
"1700016K19Rik",0.89763916482007,0.459160052511152,0.013,0.012,1
"Elobl",0.89763916482007,0.459160052511152,0.013,0.012,1
"Gm525",0.89763916482007,0.459160052511152,0.013,0.012,1
"Serpina6",0.89763916482007,0.459160052511152,0.013,0.012,1
"Ighg1",0.89763916482007,0.459160052511152,0.013,0.012,1
"Ighg3",0.89763916482007,0.459160052511152,0.013,0.012,1
"Cartpt",0.89763916482007,0.459160052511152,0.013,0.012,1
"BC061237",0.89763916482007,0.459160052511152,0.013,0.012,1
"Nkx2-6",0.89763916482007,0.459160052511152,0.013,0.012,1
"Ahsg",0.89763916482007,0.459160052511152,0.013,0.012,1
"Olfr203",0.89763916482007,0.459160052511152,0.013,0.012,1
"Krtap8-1",0.89763916482007,0.459160052511152,0.013,0.012,1
"H2-M10.3",0.89763916482007,0.459160052511152,0.013,0.012,1
"Six2",0.89763916482007,0.459160052511152,0.013,0.012,1
"Olfr1423",0.89763916482007,0.459160052511152,0.013,0.012,1
"Gm7073",0.89763916482007,0.459160052511152,0.013,0.012,1
"Inppl1",8.36315158841441e-05,0.459160052511151,0.422,0.283,1
"Ocrl",0.000335479981287842,0.459160052511151,0.365,0.246,1
"Herc3",0.00221134273497371,0.459160052511151,0.239,0.155,1
"Bbs4",0.186531944915396,0.459160052511151,0.065,0.045,1
"Snx5",1.10611236139137e-10,0.458745425394951,0.883,0.764,2.12539490241352e-06
"Lgals9",3.4441840292276e-12,0.458394087512596,0.909,0.763,6.61799961216084e-08
"Dgkd",0.000492010477179609,0.458244346329417,0.452,0.34,1
"Adprhl1",0.000112964478619117,0.458135047110387,0.261,0.151,1
"Mvb12a",0.000515895862922305,0.457813626803635,0.361,0.248,1
"Mcemp1",5.76774003012416e-12,0.457781198309958,0.87,0.625,1.10827124678836e-07
"3300002I08Rik",0.104867164961559,0.457699095382872,0.17,0.132,1
"Ralb",0.000121657151340375,0.457634198280191,0.517,0.383,1
"Eid2",0.0294917990308365,0.457399594646714,0.161,0.11,1
"Tbp",0.130606011234762,0.457399594646714,0.139,0.107,1
"Mapk9",6.01572909940068e-05,0.457399594646714,0.409,0.271,1
"Mmp19",4.11011367176739e-09,0.457327342484891,0.839,0.704,7.89758342030103e-05
"Kif21b",1.49657046370591e-05,0.457270471309933,0.387,0.24,0.28756601460109
"Zmat5",0.00479185674165406,0.457198536177866,0.257,0.175,1
"Ube2w",0.0335238012030562,0.456793037967235,0.217,0.16,1
"Mvb12b",0.00650385859449807,0.456617857948698,0.283,0.202,1
"Col14a1",0.0208489986929574,0.456414675772334,0.187,0.13,1
"Stk16",0.000101109002655616,0.456276391665237,0.422,0.285,1
"Ireb2",0.00015202633936475,0.45617619407233,0.404,0.272,1
"Wdr77",0.00011207172877182,0.455953349610829,0.4,0.267,1
"Nek7",0.000307190955339151,0.455953349610829,0.37,0.253,1
"Zfp593",0.000890133142644956,0.455953349610829,0.365,0.256,1
"Capza2",1.61100383011862e-16,0.455840937767254,0.978,0.933,3.09554385957292e-12
"Ipp",0.242311987290527,0.455548798958773,0.074,0.055,1
"Parp9",5.88483802971404e-08,0.455484394367753,0.648,0.432,0.00113077162740955
"Trak1",7.8671205389605e-05,0.455276618023924,0.383,0.246,1
"Emc6",0.00418003277742989,0.455124539275995,0.257,0.175,1
"Tlr4",3.91640176380886e-06,0.455124539275995,0.383,0.225,0.0752536598915873
"Lmod2",7.72070762084062e-23,0.455103820276104,0.809,0.442,1.48353396934453e-18
"Txnrd1",9.57584896851141e-06,0.454818505325923,0.5,0.339,0.183999937929947
"Cacul1",0.000217247985215422,0.454818505325923,0.483,0.355,1
"Wipi1",2.33056693575693e-05,0.454695385718336,0.496,0.345,0.447818436705693
"Chac1",0.0174464543879256,0.454587322721328,0.122,0.075,1
"Msrb2",0.650259079771974,0.454587322721328,0.052,0.046,1
"Hprt",4.42191754480642e-05,0.454330134906957,0.483,0.329,0.849671456234554
"Fabp3",2.97071836740634e-08,0.454261253098313,0.387,0.202,0.000570823534297128
"Gas7",1.08867628900802e-09,0.454042292476504,0.909,0.778,2.09189148932892e-05
"Mafa",0.0859704479682115,0.453885110470477,0.109,0.075,1
"Utp3",6.06438302006691e-05,0.453674513427422,0.383,0.246,1
"Ywhah",1.56949416217017e-06,0.453303133256293,0.596,0.417,0.0301578303260999
"Psmd8",2.19400507876276e-08,0.453283486174482,0.787,0.637,0.000421578075884263
"Map2k3",4.89938247689108e-05,0.453235218554046,0.504,0.363,0.941416342934621
"Clcnkb",0.392144959681748,0.452928098799638,0.043,0.033,1
"Slc47a1",0.393288365786974,0.452928098799638,0.043,0.033,1
"Olfr799",0.422329007629839,0.452928098799638,0.043,0.033,1
"Tspan32",0.0168276464168938,0.452928098799637,0.174,0.116,1
"Lage3",0.155374492136354,0.452928098799637,0.091,0.066,1
"Arl13b",0.177074521599068,0.452928098799637,0.091,0.067,1
"Ncf4",3.05196638139671e-15,0.452730959938383,0.943,0.721,5.86435340185378e-11
"Hif1a",2.38669227361011e-12,0.452730385381179,0.922,0.811,4.58602920374183e-08
"Hspa13",0.000373567180812185,0.452666290425651,0.352,0.236,1
"Tsr1",0.00321063316438936,0.452632009513654,0.296,0.208,1
"Pik3cg",2.06253144995536e-06,0.452587398587666,0.491,0.31,0.0396315418108922
"Thbd",7.21077345398679e-06,0.452402686335843,0.461,0.296,0.138555011918356
"Cd74",5.44774345788147e-25,0.452385268702757,1,0.986,1.04678390543193e-20
"Adcy9",0.0684346673624812,0.452070627724832,0.117,0.081,1
"Nfkbid",9.26017875291832e-07,0.451946562278577,0.487,0.3,0.0177934334737326
"Fnip1",8.11492618207717e-06,0.451634652942414,0.535,0.361,0.155928306588613
"Pars2",0.213093488566769,0.451546868401277,0.074,0.054,1
"Tmod1",0.000173101109616695,0.451354650022352,0.287,0.175,1
"Gngt2",2.55792541509767e-09,0.451343040336387,0.77,0.559,4.91505368511018e-05
"Pdia5",0.0116256242501383,0.450939545706183,0.2,0.136,1
"Nfkb2",3.34673821573566e-08,0.450637378977486,0.643,0.419,0.000643075748153607
"Matk",0.010368311466169,0.450598039007728,0.23,0.16,1
"Sec24b",5.74756328812722e-06,0.450546922206444,0.535,0.366,0.110439428581365
"Ccnd3",0.000160679910216353,0.450322689251974,0.426,0.294,1
"Rnf2",0.00288877657325789,0.449961115664687,0.252,0.168,1
"Tsr3",0.00340541804345552,0.449961115664687,0.252,0.169,1
"Ostc",1.26895018817832e-05,0.449822187931815,0.552,0.38,0.243828778658464
"Slbp",0.000140517216763144,0.449696072713335,0.426,0.293,1
"Casp9",0.00559289272399005,0.449379031718566,0.217,0.144,1
"Pim2",0.301428146742954,0.449379031718566,0.057,0.042,1
"Ccdc18",0.538242945821938,0.449379031718566,0.026,0.02,1
"Lrrc63",0.538242945821938,0.449379031718566,0.026,0.02,1
"Olfr1062",0.582334804877543,0.449379031718566,0.026,0.02,1
"Smim31",0.582334804877543,0.449379031718566,0.026,0.02,1
"Mrgpra3",0.626857925456647,0.449379031718566,0.026,0.021,1
"Krt76",0.626857925456647,0.449379031718566,0.026,0.021,1
"Gm17783",0.626857925456647,0.449379031718566,0.026,0.021,1
"Zap70",0.671657868103357,0.449379031718566,0.026,0.022,1
"Lyg1",0.671657868103357,0.449379031718566,0.026,0.022,1
"Serpinb13",0.671657868103357,0.449379031718566,0.026,0.022,1
"Gpr139",0.671657868103357,0.449379031718566,0.026,0.022,1
"Ccdc14",0.671657868103357,0.449379031718566,0.026,0.022,1
"H2-Q2",0.671657868103357,0.449379031718566,0.026,0.022,1
