"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Wdr64",0.00393711126169047,1.93445067069083,0.047,0.014,1
"Olfr1221",0.00393711126169047,1.93445067069083,0.047,0.014,1
"Hcar1",0.00393711126169047,1.93445067069083,0.047,0.014,1
"Cyp21a1",0.00393711126169047,1.93445067069083,0.047,0.014,1
"Phf11b",1.06901836540704e-19,1.93287050071809,0.419,0.129,2.05411878912962e-15
"Tagap",3.63726113506848e-06,1.93223284544102,0.147,0.051,0.0698899727103408
"Ms4a1",4.56459880334048e-05,1.92964968442701,0.085,0.024,0.877087660061874
"Gm8104",1.2264153955988e-08,1.92660280886815,0.155,0.042,0.00023565571826431
"Gm39653",0.0255926598537806,1.922955031853,0.031,0.01,1
"Zfp772",0.0255926598537806,1.922955031853,0.031,0.01,1
"Fbxw16",0.0255926598537806,1.922955031853,0.031,0.01,1
"Celf5",0.0255926598537806,1.922955031853,0.031,0.01,1
"Ighg2c",0.0255926598537806,1.922955031853,0.031,0.01,1
"Gcm2",0.0255926598537806,1.922955031853,0.031,0.01,1
"Vmn1r236",0.0255926598537806,1.922955031853,0.031,0.01,1
"Mep1a",0.0255926598537806,1.922955031853,0.031,0.01,1
"Armc4",0.0255926598537806,1.922955031853,0.031,0.01,1
"Pcdha7",0.0255926598537806,1.922955031853,0.031,0.01,1
"Tmigd3",0.000967586673226289,1.91297094328038,0.054,0.015,1
"Neurod4",0.00181853861014867,1.91297094328038,0.054,0.016,1
"Tcl1b5",0.00181853861014867,1.91297094328038,0.054,0.016,1
"Adgrb1",0.00181853861014867,1.91297094328038,0.054,0.016,1
"Slc39a4",0.00181853861014867,1.91297094328038,0.054,0.016,1
"Lingo2",0.00888430117672913,1.91297094328038,0.047,0.015,1
"Mrgpra9",2.42953894155561e-05,1.89648282049181,0.085,0.023,0.46683590761991
"Traj38",0.000311820740540084,1.89648282049181,0.078,0.024,1
"Ddx25",0.000623713986835927,1.89648282049181,0.062,0.018,1
"Kcnk5",0.000843326742438595,1.89648282049181,0.062,0.018,1
"Zfp458",0.00627215255603471,1.89648282049181,0.039,0.011,1
"Tmem207",0.00627215255603471,1.89648282049181,0.039,0.011,1
"Nkx3-1",0.00863083228528295,1.89648282049181,0.039,0.011,1
"Pcare",0.00863083228528295,1.89648282049181,0.039,0.011,1
"Olfr1223",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Wee2",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Igkc",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Lbx2",0.0115831804099593,1.89648282049181,0.039,0.012,1
"E030018B13Rik",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Vmn2r71",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Atoh7",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Inhbe",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Otx1",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Nrsn1",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Tmc1",0.0115831804099593,1.89648282049181,0.039,0.012,1
"Itln1",0.0536062626560738,1.89648282049181,0.031,0.011,1
"Olfr1030",0.0536062626560738,1.89648282049181,0.031,0.011,1
"Olfr1206",0.0658921596188413,1.89648282049181,0.031,0.012,1
"Kif12",0.175357532187401,1.89648282049181,0.016,0.006,1
"Mmp21",0.175357532187401,1.89648282049181,0.016,0.006,1
"Theg",0.175357532187401,1.89648282049181,0.016,0.006,1
"Taf7l2",0.175357532187401,1.89648282049181,0.016,0.006,1
"Trim58",0.175357532187401,1.89648282049181,0.016,0.006,1
"Cacng5",0.175357532187401,1.89648282049181,0.016,0.006,1
"Olfr1513",0.175357532187401,1.89648282049181,0.016,0.006,1
"Shisa8",0.175357532187401,1.89648282049181,0.016,0.006,1
"Syngr3",0.175357532187401,1.89648282049181,0.016,0.006,1
"Cldn2",0.175357532187401,1.89648282049181,0.016,0.006,1
"Irf7",5.81086426688656e-54,1.88551865088073,1,0.732,1.11655756888225e-49
"Trbv16",0.000213116439729122,1.88342666766637,0.07,0.019,1
"Scgb2b24",0.000290941820880695,1.88342666766637,0.07,0.02,1
"Mageb5",0.000290941820880695,1.88342666766637,0.07,0.02,1
"Tcrg-V6",0.00039198304369899,1.88342666766637,0.07,0.02,1
"Olfr1168",0.00653057152046175,1.88342666766637,0.054,0.019,1
"Lrriq3",5.12354645457438e-05,1.87786714232447,0.093,0.028,0.984489451246468
"Vmn2r112",0.00030406138908822,1.87786714232447,0.085,0.028,1
"4933425L06Rik",0.00290434259765866,1.87786714232447,0.047,0.013,1
"Hcn1",0.00290434259765866,1.87786714232447,0.047,0.013,1
"Gabrr2",0.00396476230745447,1.87786714232447,0.047,0.014,1
"Olfr658",0.00396476230745447,1.87786714232447,0.047,0.014,1
"P2ry10",0.00396476230745447,1.87786714232447,0.047,0.014,1
"Il1rapl2",0.00396476230745447,1.87786714232447,0.047,0.014,1
"Tox",0.00530299006333265,1.87786714232447,0.047,0.014,1
"Trbv23",0.00530299006333265,1.87786714232447,0.047,0.014,1
"1700020L24Rik",0.00530299006333265,1.87786714232447,0.047,0.014,1
"Gm9376",0.00530299006333265,1.87786714232447,0.047,0.014,1
"Slc25a54",0.030516607918559,1.87786714232447,0.039,0.014,1
"Slc25a18",0.030516607918559,1.87786714232447,0.039,0.014,1
"Vmn2r78",0.000135771000655106,1.87283155242717,0.078,0.022,1
"Olfr659",0.000679843959914165,1.87283155242717,0.07,0.022,1
"Lif",0.000434664987822914,1.86913233234686,0.101,0.037,1
"Hrh1",0.00183302396578829,1.86406134279944,0.054,0.016,1
"Slc17a7",0.00183302396578829,1.86406134279944,0.054,0.016,1
"Neurod1",0.00244518417584242,1.86406134279944,0.054,0.016,1
"Olfr459",0.00244518417584242,1.86406134279944,0.054,0.016,1
"Prtg",0.0113433705105334,1.86406134279944,0.047,0.016,1
"Olfr1307",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Trim50",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Tas2r144",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Slc27a5",0.0756796698637442,1.86406134279944,0.023,0.008,1
"BC048679",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Olfr945",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Olfr951",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Shisa6",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Vmn1r192",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Zfp459",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Syce3",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Cldn9",0.0756796698637442,1.86406134279944,0.023,0.008,1
"Frmpd3",0.362546963032826,1.86406134279944,0.016,0.008,1
"Olfr578",0.000630010749319146,1.85341409859993,0.062,0.018,1
"Lypd1",0.000850780986217278,1.85341409859993,0.062,0.018,1
"Tomm7",0.000850780986217278,1.85341409859993,0.062,0.018,1
"Zfp607b",0.00412922275342568,1.85341409859993,0.054,0.018,1
"F12",0.0257118492158056,1.84495251985173,0.031,0.01,1
"Fer1l5",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Fer1l4",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Mab21l1",0.0337064493441067,1.84495251985173,0.031,0.01,1
"4930564D02Rik",0.0337064493441067,1.84495251985173,0.031,0.01,1
"CAAA01077340.1",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Olfr1349",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Dynlrb2",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Hepacam",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Glra1",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Olfr382",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Sez6",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Tex33",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Tmem247",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Pnliprp2",0.0337064493441067,1.84495251985173,0.031,0.01,1
"Fam71e2",0.000395759261544634,1.84495251985173,0.07,0.02,1
"Dppa4",0.000395759261544634,1.84495251985173,0.07,0.02,1
"Adam3",0.00052586370581259,1.84495251985173,0.07,0.021,1
"Olfr1500",0.00244287006160877,1.84495251985173,0.062,0.02,1
"Gimd1",0.00308316091320018,1.84495251985173,0.062,0.021,1
"Dazl",6.42048591644757e-05,1.8323524830721,0.085,0.024,1
"Plppr1",0.00868473711282107,1.8323524830721,0.039,0.011,1
"Cnmd",0.0116492404836421,1.8323524830721,0.039,0.012,1
"Krt83",0.0116492404836421,1.8323524830721,0.039,0.012,1
"Kcnn2",0.0116492404836421,1.8323524830721,0.039,0.012,1
"Crygc",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Olfr1173",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Olfr1258",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Foxn4",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Olfr458",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Zscan4-ps2",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Spink8",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Amh",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Vwc2",0.0152825786755093,1.8323524830721,0.039,0.012,1
"H2-M10.4",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Gykl1",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Olfr1323",0.0152825786755093,1.8323524830721,0.039,0.012,1
"Calcr",0.079962315819839,1.8323524830721,0.031,0.012,1
"Traj52",0.079962315819839,1.8323524830721,0.031,0.012,1
"Ifit1bl1",2.8315482785445e-11,1.82905489297152,0.217,0.06,5.44082001722325e-07
"Ccin",0.00396476230745447,1.82341935830209,0.047,0.014,1
"Fbxw26",0.00399413517490307,1.82341935830209,0.047,0.014,1
"Clca1",0.00533852177419386,1.82341935830209,0.047,0.014,1
"Agxt2",0.00533852177419386,1.82341935830209,0.047,0.014,1
"Ugt1a10",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Gm4847",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Olfml3",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Dthd1",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Dnah6",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Reg2",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Stab2",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Gm33543",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Gm11565",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Gm7324",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Dcpp1",0.00700494254255261,1.82341935830209,0.047,0.015,1
"Etnppl",0.0247031700434239,1.82341935830209,0.039,0.014,1
"Agbl2",0.0306659124067556,1.82341935830209,0.039,0.014,1
"Ccl17",0.12934080458998,1.82341935830209,0.031,0.014,1
"Fam181b",0.00246386423423476,1.81675562802108,0.054,0.016,1
"Zfp72",0.00246386423423476,1.81675562802108,0.054,0.016,1
"Clcnka",0.00323278422730024,1.81675562802108,0.054,0.017,1
"Olfr592",0.00323278422730024,1.81675562802108,0.054,0.017,1
"Meikin",0.00323278422730024,1.81675562802108,0.054,0.017,1
"Mlc1",0.0114143654465233,1.81675562802108,0.047,0.016,1
"Trbv31",0.0176109515561302,1.81675562802108,0.047,0.017,1
"Ccdc18",0.000636364378520634,1.8115939229053,0.062,0.018,1
"Olfr453",0.000859078596565027,1.8115939229053,0.062,0.018,1
"Mrgpra3",0.00114210225801573,1.8115939229053,0.062,0.019,1
"Cpa6",0.00149828728031359,1.8115939229053,0.062,0.019,1
"4933402N03Rik",0.00529642962901936,1.8115939229053,0.054,0.018,1
"Serpinb3c",0.000297538572947678,1.80747781443307,0.07,0.02,1
"Olfr1220",0.000696150391312753,1.80747781443307,0.07,0.022,1
"Il12a",0.0147658241418601,1.80747781443307,0.054,0.021,1
"4930558K02Rik",0.000323864443088834,1.80411880234315,0.078,0.024,1
"Lrrd1",0.000678278770127173,1.80132558745147,0.078,0.026,1
"Pdzd3",0.000316490665797157,1.79896631457755,0.085,0.028,1
"Nyx",0.0258345631409841,1.77095193840796,0.031,0.01,1
"A030014E15Rik",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Olfr350",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Scn1a",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Olfr1192-ps1",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Tmem74bos",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Maneal",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Scgb1b11",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Olfr866",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Dscaml1",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Nudt16l2",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Iqcf3",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Slc5a4b",0.0433134438421822,1.77095193840796,0.031,0.011,1
"1700016K19Rik",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Gm525",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Gprin1",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Dydc1",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Nkx2-6",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Cldn16",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Maats1",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Krtap8-1",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Usp26",0.0433134438421822,1.77095193840796,0.031,0.011,1
"Trim38",0.199845532550409,1.77095193840796,0.023,0.011,1
"Olfr1252",0.000910157487536442,1.77095193840795,0.07,0.022,1
"Nlrp5",0.00248487567142081,1.77095193840795,0.062,0.02,1
"Cyp2c29",0.00313456072403158,1.77095193840795,0.062,0.021,1
"Gm12689",4.28457624502365e-05,1.77095193840795,0.101,0.031,0.823281325481294
"Gm609",0.0004241241636388,1.77095193840795,0.078,0.024,1
"Xcl1",0.00114210225801573,1.77095193840795,0.062,0.019,1
"Pmch",0.00115286911466261,1.77095193840795,0.062,0.019,1
"Glra3",0.00184874614187995,1.77095193840795,0.054,0.016,1
"Cox8c",0.00195504264735759,1.77095193840795,0.062,0.02,1
"Npy6r",0.00195504264735759,1.77095193840795,0.062,0.02,1
"Kcns2",0.00246386423423476,1.77095193840795,0.054,0.016,1
"Btnl6",0.00246386423423476,1.77095193840795,0.054,0.016,1
"Qrfprl",0.00248420028498496,1.77095193840795,0.054,0.016,1
"H2-M1",0.00248420028498496,1.77095193840795,0.054,0.016,1
"Vmn1r55",0.00325648736570635,1.77095193840795,0.054,0.017,1
"Olfr1257",0.00420817153588064,1.77095193840795,0.054,0.018,1
"Olfr1336",0.00420817153588064,1.77095193840795,0.054,0.018,1
"Spata3",0.00704976312048024,1.77095193840795,0.047,0.015,1
"Gm11983",0.00704976312048024,1.77095193840795,0.047,0.015,1
"Slc6a4",0.00704976312048024,1.77095193840795,0.047,0.015,1
"Lexm",0.00909062330397652,1.77095193840795,0.047,0.015,1
"Trbv13-1",0.00909062330397652,1.77095193840795,0.047,0.015,1
"Olfr564",0.00909062330397652,1.77095193840795,0.047,0.015,1
"Il12b",0.00909062330397652,1.77095193840795,0.047,0.015,1
"Adam2",0.00909062330397652,1.77095193840795,0.047,0.015,1
"Lipf",0.00909062330397652,1.77095193840795,0.047,0.015,1
"Mrgprb8",0.014356698616873,1.77095193840795,0.047,0.016,1
"Mroh8",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Dmp1",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Hils1",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Fscn2",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Lrrc18",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Gpr156",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Cyp2c70",0.0153652288704009,1.77095193840795,0.039,0.012,1
"Ppef1",0.0153652288704009,1.77095193840795,0.039,0.012,1
"9930022D16Rik",0.017712741841206,1.77095193840795,0.047,0.017,1
"Kcnb2",0.0197522538097819,1.77095193840795,0.039,0.013,1
"Adamts13",0.0197522538097819,1.77095193840795,0.039,0.013,1
"Olfr1111",0.0197522538097819,1.77095193840795,0.039,0.013,1
"Ppy",0.0197522538097819,1.77095193840795,0.039,0.013,1
"Trav8d-2",0.0197522538097819,1.77095193840795,0.039,0.013,1
"Rsph1",0.0197522538097819,1.77095193840795,0.039,0.013,1
"Foxp2",0.021592793431582,1.77095193840795,0.047,0.018,1
"Vmn1r201",0.030815798166072,1.77095193840795,0.039,0.014,1
"Krt222",0.0364336973370921,1.77095193840795,0.047,0.019,1
"Npffr2",0.0376924004797793,1.77095193840795,0.039,0.015,1
"Gm9758",0.0454987284098179,1.77095193840795,0.039,0.015,1
"Olfr1413",0.0802491693995081,1.77095193840795,0.031,0.012,1
"Ptprn",0.0955954397771424,1.77095193840795,0.031,0.013,1
"Hao2",0.0955954397771424,1.77095193840795,0.031,0.013,1
"Svop",0.0963821030409007,1.77095193840795,0.023,0.009,1
"Myh3",0.0963821030409007,1.77095193840795,0.023,0.009,1
"Vsx2",0.0963821030409007,1.77095193840795,0.023,0.009,1
"Muc20",0.0963821030409007,1.77095193840795,0.023,0.009,1
"Olfr118",0.0963821030409007,1.77095193840795,0.023,0.009,1
"Eras",0.0963821030409007,1.77095193840795,0.023,0.009,1
"Gbx2",0.17574258442511,1.77095193840795,0.016,0.006,1
"Cda",0.219798853192211,1.77095193840795,0.016,0.006,1
"Olfr709-ps1",0.219798853192211,1.77095193840795,0.016,0.006,1
"2210011C24Rik",0.219798853192211,1.77095193840795,0.016,0.006,1
"Mrap2",0.219798853192211,1.77095193840795,0.016,0.006,1
"A830031A19Rik",0.219798853192211,1.77095193840795,0.016,0.006,1
"Gm47429",0.219798853192211,1.77095193840795,0.016,0.006,1
"Traj28",0.219798853192211,1.77095193840795,0.016,0.006,1
"Rp1l1",0.219798853192211,1.77095193840795,0.016,0.006,1
"Olfr133",0.219798853192211,1.77095193840795,0.016,0.006,1
"Glod5",0.219798853192211,1.77095193840795,0.016,0.006,1
"Magea4",0.219798853192211,1.77095193840795,0.016,0.006,1
"Gzma",1.3411705978279e-05,1.75812789805037,0.155,0.058,0.257705930372631
"Gad2",5.4237327746156e-05,1.74347120198585,0.093,0.028,1
"Ugt2b35",0.000549497361478449,1.73853046071558,0.078,0.025,1
"Zmynd15",0.00283054757986983,1.73853046071558,0.07,0.025,1
"Gbp6",0.000157640517191908,1.73532802867723,0.116,0.043,1
"F2rl2",0.00117609934958002,1.73532802867723,0.07,0.023,1
"Gm29666",0.00117609934958002,1.73532802867723,0.07,0.023,1
"Tas2r120",0.0759914880968123,1.73532802867723,0.047,0.022,1
"Acsm2",0.00152434329404477,1.73142357422132,0.062,0.019,1
"Olfr541",0.00197049117575556,1.73142357422132,0.062,0.02,1
"Olfr50",0.0025183497623029,1.73142357422132,0.062,0.02,1
"Olfr430",0.0125132452310276,1.73142357422132,0.054,0.02,1
"Tmbim7",0.00325648736570635,1.7265578190495,0.054,0.017,1
"Cxcr5",0.00328237001425755,1.7265578190495,0.054,0.017,1
"4930433I11Rik",0.00423780425395096,1.7265578190495,0.054,0.018,1
"Rnf151",0.00423780425395096,1.7265578190495,0.054,0.018,1
"Zcchc12",0.00423780425395096,1.7265578190495,0.054,0.018,1
"Gkn1",0.00539980941964505,1.7265578190495,0.054,0.018,1
"Tsks",0.00539980941964505,1.7265578190495,0.054,0.018,1
"Bdkrb1",0.00539980941964505,1.7265578190495,0.054,0.018,1
"4930558C23Rik",0.0217127943443043,1.7265578190495,0.047,0.018,1
"Pcdha2",0.0261728355855235,1.7265578190495,0.047,0.018,1
"Nek10",0.293037523548748,1.7265578190495,0.031,0.018,1
"Ankdd1a",1.35300059653936e-05,1.72032586533799,0.132,0.045,0.259979064625039
"9430007A20Rik",0.00541442585639839,1.72032586533799,0.047,0.014,1
"Defb39",0.00541442585639839,1.72032586533799,0.047,0.014,1
"Tekt3",0.00541442585639839,1.72032586533799,0.047,0.014,1
"Ctsq",0.00709761083263878,1.72032586533799,0.047,0.015,1
"Galp",0.00914621814515833,1.72032586533799,0.047,0.015,1
"Adam21",0.00914621814515833,1.72032586533799,0.047,0.015,1
"Adcy8",0.00914621814515833,1.72032586533799,0.047,0.015,1
"Morn5",0.011608155390377,1.72032586533799,0.047,0.016,1
"Gm5538",0.011608155390377,1.72032586533799,0.047,0.016,1
"Zfp600",0.011608155390377,1.72032586533799,0.047,0.016,1
"Slc29a4",0.011608155390377,1.72032586533799,0.047,0.016,1
"Serpina3a",0.011608155390377,1.72032586533799,0.047,0.016,1
"Cdh18",0.011608155390377,1.72032586533799,0.047,0.016,1
"Gcsam",0.011608155390377,1.72032586533799,0.047,0.016,1
"Mas1",0.011608155390377,1.72032586533799,0.047,0.016,1
"Pdia2",0.011608155390377,1.72032586533799,0.047,0.016,1
"Rasl10b",0.0309662684026536,1.72032586533799,0.039,0.014,1
"Apol7a",0.045701909019323,1.72032586533799,0.039,0.015,1
"Ptprh",0.0544979781427415,1.72032586533799,0.039,0.016,1
"Olfr1475",0.0544979781427415,1.72032586533799,0.039,0.016,1
"Gm11541",5.57867886002251e-05,1.71650415438558,0.093,0.028,1
"Slc7a8",8.50163248429013e-18,1.71205824935439,0.442,0.152,1.63358868185635e-13
"Epha7",0.000330177523737471,1.71205824935439,0.085,0.028,1
"Olfr954",0.0117876903155742,1.71205824935439,0.039,0.012,1
"Marco",0.0198536818470396,1.71205824935439,0.039,0.013,1
"Defb7",0.0198536818470396,1.71205824935439,0.039,0.013,1
"Fam92b",0.0198536818470396,1.71205824935439,0.039,0.013,1
"Gstt4",0.0198536818470396,1.71205824935439,0.039,0.013,1
"Olfr988",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Tex37",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Olfr67",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Fam90a1a",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Ttc29",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Hsd17b6",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Serpinb9g",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Olfr1419",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Olfr1454",0.0250614948955226,1.71205824935439,0.039,0.014,1
"Igkv7-33",0.0959206215785803,1.71205824935439,0.031,0.013,1
"Dhx58",4.67604068294275e-23,1.71111252985747,0.682,0.3,8.98501217227449e-19
"Krtap19-2",0.000554489070542968,1.70682160098824,0.078,0.025,1
"Ddx60",3.3873789501182e-29,1.70100306084539,0.713,0.268,6.50884865265212e-25
"Lypd4",0.0434915175154952,1.70056261051656,0.031,0.011,1
"Aox2",0.054471260304265,1.70056261051656,0.031,0.011,1
"Gm47969",0.054471260304265,1.70056261051656,0.031,0.011,1
"Snorc",0.054471260304265,1.70056261051656,0.031,0.011,1
"Pcna",0.054471260304265,1.70056261051656,0.031,0.011,1
"Cdcp2",0.054471260304265,1.70056261051656,0.031,0.011,1
"Ccdc146",0.054471260304265,1.70056261051656,0.031,0.011,1
"Gm1043",0.054471260304265,1.70056261051656,0.031,0.011,1
"Fam71f1",0.054471260304265,1.70056261051656,0.031,0.011,1
