"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Abcb10",0.000183328058492492,-0.724226482335528,0.123,0.23,1
"Cops7b",0.019400444852751,-0.724365557386573,0.079,0.131,1
"Pex7",5.81619985545178e-05,-0.724482370069596,0.143,0.264,1
"Puf60",3.02313778238077e-13,-0.724780848407453,0.544,0.764,5.80895924884464e-09
"Poglut1",0.00189866376951006,-0.724866116591579,0.107,0.189,1
"Kif5b",2.63548515900454e-06,-0.725167022847939,0.282,0.443,0.0506408473302723
"Fam120b",0.00439263337897925,-0.725825036561006,0.091,0.161,1
"Adgrl3",0.0306466600044169,-0.725825036561006,0.036,0.073,1
"Wdr25",0.0540014612805608,-0.725825036561006,0.04,0.073,1
"Vmn2r108",0.0921565859928408,-0.725825036561006,0.008,0.025,1
"Rnf152",0.127446221081618,-0.725825036561006,0.028,0.049,1
"Cacnb2",0.183248803543677,-0.725825036561006,0.012,0.026,1
"Pglyrp3",0.198265113294852,-0.725825036561006,0.012,0.025,1
"Flt3",0.198265113294852,-0.725825036561006,0.012,0.025,1
"Arnt2",0.198265113294852,-0.725825036561006,0.012,0.025,1
"Ankfn1",0.198265113294852,-0.725825036561006,0.012,0.025,1
"Rarb",0.198265113294852,-0.725825036561006,0.012,0.025,1
"Ikzf4",0.214512082474657,-0.725825036561006,0.012,0.024,1
"Usp16",3.44288850133767e-05,-0.726413531384948,0.163,0.295,0.661551025532033
"Wasl",0.000526520501375843,-0.726509589380915,0.151,0.251,1
"Med1",0.000888911041405446,-0.726643122798344,0.123,0.216,1
"Slc19a2",0.00129806222278589,-0.726643122798344,0.119,0.209,1
"Gbp3",0.00598608045360037,-0.727166454640807,0.167,0.242,1
"Cnst",0.000490862528015269,-0.727797278892611,0.095,0.189,1
"Psmb7",7.91982701890601e-16,-0.727975763990066,0.599,0.827,1.52179476168279e-11
"Dtd2",0.00191809132331343,-0.728060040944314,0.095,0.175,1
"Rfwd3",0.000317059925169627,-0.728163910417046,0.119,0.222,1
"Ppp4r2",8.5226009079971e-05,-0.728254225619335,0.218,0.343,1
"Psmd13",1.38406372586468e-13,-0.728295103273289,0.448,0.717,2.65947844924899e-09
"Epg5",0.00876123712372284,-0.728403580662782,0.083,0.144,1
"Eef1e1",0.00306148165144147,-0.728697978182606,0.115,0.193,1
"Meis3",0.00199725526679013,-0.72887191211987,0.06,0.129,1
"Pot1a",0.0119396059069317,-0.72887191211987,0.071,0.127,1
"Mapkbp1",0.00279913939295443,-0.729068263946085,0.095,0.171,1
"Wdr61",1.15351759916132e-06,-0.729291666280785,0.306,0.47,0.0221648406678847
"Qsox2",0.000884732770533944,-0.729548122603723,0.099,0.187,1
"Itpk1",0.00322199779543041,-0.729548122603723,0.083,0.155,1
"Elp6",0.0238236251040484,-0.729548122603724,0.024,0.059,1
"Slfn9",0.0612095272042539,-0.729548122603724,0.028,0.056,1
"Eif4ebp2",9.69687011249525e-12,-0.729721055782341,0.433,0.67,1.86325359211596e-07
"Pip5k1a",7.26386361580015e-05,-0.730088862880252,0.167,0.288,1
"Rfxap",0.000616471333555353,-0.730610099126383,0.135,0.233,1
"Zfp512b",0.0182301893813119,-0.730610099126383,0.04,0.083,1
"Nemp2",0.022361943162677,-0.730610099126383,0.04,0.081,1
"Tcf20",6.316004002808e-09,-0.730899593466852,0.321,0.546,0.000121362016913956
"Dnal4",0.0206159381020984,-0.731112867920769,0.063,0.112,1
"Nploc4",7.51799932964364e-13,-0.731867918154473,0.484,0.728,1.44458357119102e-08
"Wwox",0.00193214375822664,-0.732519689135014,0.115,0.198,1
"Ifi208",0.166457760594283,-0.732519689135014,0.016,0.032,1
"Cabp1",0.166457760594283,-0.732519689135014,0.016,0.032,1
"Krt84",0.278957038725207,-0.732519689135014,0.016,0.027,1
"Bri3bp",0.000116515245796756,-0.732519689135014,0.115,0.226,1
"Tinagl1",0.000764269286761552,-0.732519689135014,0.139,0.237,1
"Cog6",0.00427315186038699,-0.732519689135014,0.095,0.165,1
"Slc43a1",0.0113460835816948,-0.732519689135014,0.063,0.118,1
"Phka1",0.0126907009268631,-0.732519689135014,0.044,0.092,1
"Cdh4",0.0491721150522618,-0.732519689135014,0.044,0.079,1
"Rmdn2",0.0514965144475836,-0.732519689135014,0.048,0.083,1
"Bub1b",0.0685689517684464,-0.732519689135014,0.036,0.065,1
"Gtf2h5",8.91261932894614e-08,-0.732771710280015,0.266,0.46,0.001712559804057
"Smarcad1",1.64391338356571e-07,-0.732871180193127,0.19,0.371,0.00315877956652152
"Uxs1",0.00151649608647237,-0.733546883938742,0.167,0.256,1
"Abca2",0.00482145865160561,-0.733791346371063,0.063,0.126,1
"Ppp3cb",9.5387251934452e-07,-0.733791346371063,0.222,0.391,0.0183286604592049
"Emg1",1.49657235482436e-06,-0.734003180310345,0.242,0.414,0.02875663779795
"Mbd3",6.40379994767641e-18,-0.734048110783912,0.607,0.857,1.23049015994602e-13
"Dguok",3.5185415237795e-05,-0.734188509495632,0.127,0.25,0.67608775379423
"Bphl",0.00358166446481,-0.734188509495633,0.095,0.169,1
"Klhl20",0.00675396235737991,-0.734188509495633,0.107,0.175,1
"Stx17",7.93590442278789e-05,-0.734329846261936,0.171,0.297,1
"Kif1bp",2.94256738605503e-06,-0.734775663075382,0.194,0.356,0.0565414323230473
"Vps26b",0.000305862835731803,-0.734946426529554,0.135,0.241,1
"Adck2",0.00091605569140228,-0.735257251703844,0.127,0.219,1
"Slc39a9",1.75628281899888e-05,-0.735308276303432,0.194,0.333,0.337469743670635
"Scnn1a",0.00524342700539556,-0.735659396665581,0.107,0.176,1
"Prkca",0.0095267063679054,-0.735659396665581,0.048,0.1,1
"Zfp36l2",8.28853258599888e-17,-0.735821052225265,0.841,0.926,1.59264153639969e-12
"Edem3",0.000209822734958497,-0.736200035622963,0.183,0.296,1
"Sar1a",1.58019641577983e-16,-0.736779066912615,0.552,0.8,3.03634741292095e-12
"Gm7694",0.044624512870574,-0.736965594166207,0.04,0.074,1
"Fzd3",0.11925356852054,-0.736965594166207,0.044,0.07,1
"Bcas2",2.71020193569831e-12,-0.737432788160214,0.464,0.705,5.2076530194443e-08
"Acot13",0.00296954484386864,-0.737853133438055,0.079,0.151,1
"Tsnax",1.98850648155282e-05,-0.73813329559854,0.163,0.299,0.382091520430375
"Kank3",0.000668398742169899,-0.738133295598541,0.107,0.199,1
"Lima1",4.78496824190579e-12,-0.738730050625548,0.425,0.671,9.19431647682198e-08
"Rnaseh2b",0.000158606724215636,-0.739324867040128,0.143,0.255,1
"Psmd12",2.53425640928797e-14,-0.739338024253647,0.476,0.748,4.86957369044683e-10
"Prxl2b",5.74207501352049e-13,-0.739429634117687,0.369,0.651,1.10333971384796e-08
"Ube2o",0.001655074632828,-0.739429634117688,0.079,0.157,1
"Immp1l",0.00293437476495084,-0.739429634117688,0.079,0.151,1
"Chst1",0.00542621972515926,-0.739429634117688,0.087,0.154,1
"Pofut1",7.33282702197959e-05,-0.739669803094584,0.111,0.226,1
"Gramd4",0.00117449659800901,-0.739669803094584,0.131,0.221,1
"Cfap126",0.073187403467932,-0.740132873244889,0.02,0.044,1
"Rasd2",0.124953606668711,-0.740132873244889,0.024,0.045,1
"Lin7a",0.153146088478014,-0.740132873244889,0.024,0.043,1
"Pgls",7.53360807202975e-13,-0.740132873244889,0.353,0.636,1.44758279104052e-08
"Acads",4.42202928280411e-06,-0.740132873244889,0.246,0.399,0.0849692926690809
"Mphosph8",5.57130754066035e-05,-0.741227621020366,0.155,0.28,1
"Ppid",0.0260160766977712,-0.741397840481467,0.044,0.085,1
"Fv1",0.0642568017452556,-0.741397840481467,0.052,0.085,1
"Tbc1d17",1.44701674239553e-05,-0.741397840481467,0.179,0.316,0.278044267051302
"Ippk",0.00103868551747029,-0.741630739834768,0.119,0.208,1
"Med10",0.000192585045124581,-0.742078517559859,0.119,0.224,1
"Alkbh7",0.00344740761431374,-0.742078517559859,0.131,0.209,1
"Mrc1",3.09994694317734e-12,-0.742308673908449,0.667,0.819,5.95654805131527e-08
"Sobp",0.111474085521258,-0.742503777707636,0.028,0.051,1
"Yju2",0.119076719528493,-0.742503777707636,0.028,0.05,1
"Smpd1",2.38356606558367e-06,-0.743166933334523,0.262,0.429,0.0458002219501902
"Mettl27",0.0220858361163963,-0.743478901124881,0.052,0.096,1
"Mul1",0.000218290852324827,-0.743862375642946,0.198,0.309,1
"Hic1",0.00597842544626234,-0.744345124531804,0.087,0.153,1
"Abhd8",0.0128508062535428,-0.744345124531804,0.095,0.154,1
"Zfp3",0.0870922864226585,-0.744345124531804,0.032,0.058,1
"Slx4",0.105965354139574,-0.744345124531804,0.032,0.056,1
"Sptlc1",6.75736736207366e-05,-0.744575127727331,0.187,0.311,1
"Ahctf1",0.000582444871163016,-0.745119725914648,0.115,0.21,1
"Urb2",0.00596236420950482,-0.745119725914648,0.056,0.114,1
"Slc4a4",0.00643107661906288,-0.745119725914648,0.056,0.112,1
"Hmg20a",0.000116387880560784,-0.745264917384693,0.143,0.257,1
"Zfp553",0.00206740412720639,-0.745816511748472,0.052,0.119,1
"Rab15",0.00499296691930997,-0.745816511748472,0.048,0.106,1
"Fam92a",0.00697910030398704,-0.745816511748472,0.06,0.118,1
"Clcn1",0.100186577220144,-0.745816511748472,0.036,0.062,1
"Dld",6.34351120537486e-12,-0.746217538864574,0.397,0.658,1.21890567811278e-07
"Srek1ip1",0.00192457024147042,-0.746243407754217,0.095,0.175,1
"Cct7",3.99094024223821e-06,-0.746243407754217,0.163,0.313,0.0766859167546072
"Orai3",0.00996019602070068,-0.746446647177091,0.067,0.124,1
"Id1",2.09313206274649e-10,-0.746761611710793,0.294,0.532,4.02195325856738e-06
"Prss22",0.183850168087392,-0.747019258830129,0.04,0.06,1
"Hist1h2bc",1.13612232611821e-11,-0.747185076316765,0.325,0.606,2.18305904963614e-07
"Wbp2",0.000102926107724714,-0.747541879752667,0.135,0.25,1
"Reep5",3.04021050046452e-18,-0.747996578210087,0.837,0.933,5.84176447664258e-14
"Lsm14b",4.11334983406552e-07,-0.748521283995361,0.242,0.42,0.0079038017061569
"Helz",0.00111427567442728,-0.748867683222497,0.075,0.156,1
"Pyroxd2",0.0303828432728792,-0.748867683222497,0.04,0.078,1
"Cdk10",0.0165295524677825,-0.748867683222498,0.095,0.151,1
"Nfyb",0.000269813975138383,-0.749121656472144,0.115,0.218,1
"Slc7a6",0.00508961271407449,-0.749243923944643,0.083,0.15,1
"Map2k5",0.000342407272655193,-0.749363199298428,0.119,0.22,1
"Czib",4.33730476047335e-08,-0.749479591040506,0.214,0.405,0.000833413109724955
"Cct3",2.08244503317131e-19,-0.749500451518907,0.675,0.878,4.00141813123868e-15
"Lmna",2.55810026370304e-26,-0.749533395465617,0.956,0.995,4.9153896567054e-22
"Wdr70",0.000259664227099111,-0.749593202493956,0.071,0.165,1
"Tcp11l1",0.00258521245538712,-0.749593202493956,0.087,0.162,1
"Nif3l1",0.00121527099501018,-0.749918316870743,0.083,0.165,1
"Sh3glb2",2.08272835589511e-06,-0.750221690868473,0.202,0.362,0.0400196253585246
"Trmt13",0.00132881659041496,-0.750505434608376,0.095,0.178,1
"Znrf2",1.89327333992507e-05,-0.75055999431495,0.218,0.357,0.363792472266602
"Wdr74",2.70274642308074e-05,-0.750595979375149,0.127,0.253,0.519332725194965
"Med23",0.000286240613890085,-0.750771393691237,0.083,0.179,1
"Tjp2",0.000385910836844413,-0.751021189387625,0.091,0.186,1
"Fbxo3",5.80519837623019e-08,-0.751346439885346,0.214,0.404,0.00111546886799263
"Ppp2cb",2.55764395325294e-05,-0.751405406024398,0.147,0.278,0.491451285617552
"Mgat5",0.00011259597030906,-0.751477846838899,0.087,0.19,1
"Hs1bp3",0.00217858945185299,-0.751885014001945,0.119,0.201,1
"Ciao2a",4.25894125407114e-06,-0.752307587190991,0.163,0.313,0.081835556196977
"Sod1",1.83736923347059e-16,-0.752817103368242,0.671,0.848,3.53050498211375e-12
"Rev3l",0.00288782790866974,-0.753017999451572,0.06,0.126,1
"Phf6",0.0068228470477167,-0.753017999451572,0.071,0.132,1
"Ssbp4",2.79644865726122e-14,-0.753242467731084,0.369,0.666,5.37337609492742e-10
"Rnf150",0.00511162276806615,-0.753278249301812,0.071,0.135,1
"Thada",0.000374275582313168,-0.754300205171484,0.071,0.16,1
"Dynlrb1",7.13344500728768e-14,-0.75481276855,0.536,0.773,1.37069145815033e-09
"Vrk3",0.00053794155240749,-0.754887502163469,0.095,0.187,1
"Pdia4",1.59040797885122e-14,-0.754991819262039,0.48,0.727,3.05596893136261e-10
"Nup155",0.00112694100367362,-0.75501204958366,0.099,0.185,1
"Psme2b",6.50185319938099e-06,-0.755442833415134,0.214,0.365,0.124933109226106
"Rtca",0.000199555677687518,-0.756198685604525,0.147,0.256,1
"Pdap1",1.5372166440595e-12,-0.756228116047726,0.456,0.696,2.95376178156032e-08
"Nudc",3.34064710862554e-16,-0.756552030067073,0.603,0.83,6.41905341922398e-12
"Prpf38b",1.32779989216071e-10,-0.756972732859553,0.329,0.573,2.55136749278681e-06
"Samd1",7.02243458701014e-08,-0.757652972287907,0.246,0.443,0.001349360805894
"Zfp157",0.023440451314942,-0.758991900496205,0.04,0.081,1
"Smyd4",0.0420104468705086,-0.758991900496205,0.04,0.075,1
"2410131K14Rik",0.0685898643772982,-0.758991900496205,0.044,0.075,1
"Galnt16",0.116436299656179,-0.758991900496205,0.024,0.045,1
"Asb12",0.133492488556,-0.758991900496205,0.024,0.044,1
"Zfp13",0.143223719660205,-0.758991900496205,0.016,0.033,1
"Klhl34",0.16620249769505,-0.758991900496205,0.016,0.032,1
"Plk5",0.178999910678488,-0.758991900496205,0.016,0.031,1
"Lep",0.192722117802162,-0.758991900496205,0.016,0.031,1
"Serpinb3a",0.223840495747697,-0.758991900496205,0.016,0.029,1
"Vapb",1.97349661399259e-12,-0.758991900496205,0.417,0.681,3.79207374378677e-08
"Svbp",7.06412357264215e-06,-0.758991900496205,0.198,0.347,0.135737134448319
"Cwc27",1.50649823342924e-05,-0.758991900496205,0.115,0.243,0.289473635553428
"Syncrip",2.28468100796323e-17,-0.758991900496205,0.714,0.869,4.39001455680135e-13
"Fyttd1",7.00681202672772e-06,-0.758991900496205,0.187,0.334,0.134635893093573
"Rbm19",8.34879416153132e-06,-0.758991900496205,0.151,0.292,0.160422079813824
"Dctn4",1.32253836559663e-05,-0.758991900496205,0.155,0.292,0.254125746949392
"Mier2",1.44288465894967e-05,-0.758991900496205,0.103,0.227,0.277250287217179
"Tmem209",0.000342195855149677,-0.758991900496205,0.107,0.207,1
"Fbxo17",0.00112507420758133,-0.758991900496205,0.107,0.195,1
"Ttc8",0.00233006531138945,-0.758991900496205,0.079,0.153,1
"Cpq",0.00237045973828454,-0.758991900496205,0.087,0.163,1
"Gstt2",0.00376096461053631,-0.758991900496205,0.075,0.143,1
"Gpx8",0.00665125394078487,-0.758991900496205,0.044,0.098,1
"Poglut2",0.00726777902704904,-0.758991900496205,0.048,0.102,1
"Lysmd1",0.0105500494063896,-0.758991900496205,0.056,0.109,1
"Tbc1d32",0.0724819992095983,-0.758991900496205,0.036,0.065,1
"Lyrm9",0.0774718320083858,-0.758991900496205,0.036,0.064,1
"Ctdsp2",7.60778351165046e-07,-0.758991900496205,0.246,0.415,0.0146183560176364
"Fundc2",9.8636935314566e-06,-0.758991900496205,0.151,0.291,0.189530871206939
"Cnot11",4.91582492350745e-05,-0.758991900496205,0.123,0.243,0.944575759051957
"Ncdn",6.59894836571858e-05,-0.758991900496205,0.135,0.253,1
"Rmnd5b",0.000779735526212104,-0.758991900496205,0.143,0.237,1
"Faim",0.0105339340787166,-0.758991900496206,0.071,0.128,1
"Zfp689",0.0572188064459362,-0.758991900496206,0.044,0.077,1
"Acsf2",0.0582531159946859,-0.758991900496206,0.024,0.051,1
"Zfhx4",0.0772758484703535,-0.758991900496206,0.044,0.074,1
"Kif24",0.0813818607891478,-0.758991900496206,0.032,0.059,1
"Ipo7",0.10407657642989,-0.758991900496206,0.028,0.051,1
"Srr",0.104321631869166,-0.758991900496206,0.028,0.051,1
"Fam3b",0.120739074634111,-0.758991900496206,0.02,0.04,1
"Rasgrp3",0.149405119326975,-0.758991900496206,0.02,0.038,1
"Nr4a2",0.169084502085272,-0.758991900496206,0.012,0.026,1
"Fhl4",0.169084502085272,-0.758991900496206,0.012,0.026,1
"Ccdc166",0.172307448999531,-0.758991900496206,0.02,0.037,1
"Calr4",0.182977538513721,-0.758991900496206,0.012,0.026,1
"Gng7",0.182977538513721,-0.758991900496206,0.012,0.026,1
"Sprr2b",0.197380551630578,-0.758991900496206,0.008,0.02,1
"Zglp1",0.197380551630578,-0.758991900496206,0.008,0.02,1
"Shc4",0.215037754786749,-0.758991900496206,0.008,0.019,1
"Zfp697",0.215037754786749,-0.758991900496206,0.008,0.019,1
"Wscd2",0.215037754786749,-0.758991900496206,0.008,0.019,1
"Cspg5",0.215037754786749,-0.758991900496206,0.008,0.019,1
"Gpr135",0.215037754786749,-0.758991900496206,0.008,0.019,1
"Hoxd10",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Gdf5",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Mup20",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Ephb2",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Gpr37",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Opn1sw",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Zfp30",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Nptx1",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Catsperd",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Eda",0.222849468161834,-0.758991900496206,0.004,0.013,1
"Pamr1",0.234300881217016,-0.758991900496206,0.008,0.018,1
"Rasl10b",0.278142122389288,-0.758991900496206,0.008,0.017,1
"Kremen2",0.27839440693784,-0.758991900496206,0.008,0.017,1
"Gltp",2.69788707315296e-10,-0.760277152288013,0.675,0.805,5.18399001106341e-06
"Eif2s2",7.62275544710955e-15,-0.760909953126463,0.496,0.76,1.4647124591621e-10
"Atl3",4.06948048735619e-09,-0.761055842251495,0.317,0.542,7.81950675645492e-05
"Kpna1",2.41693848508229e-08,-0.761487913300275,0.254,0.457,0.000464414729908561
"Ccs",0.000118257858539763,-0.761666034794531,0.135,0.249,1
"Tnfrsf21",8.79918192968641e-05,-0.761779717867824,0.147,0.264,1
"Mpp6",3.24542184097531e-05,-0.761969600296101,0.115,0.237,0.623607806743405
"Slc22a4",0.00215760597163789,-0.762532258201454,0.111,0.192,1
"Tmem175",0.000253895672264393,-0.762734302182022,0.103,0.203,1
"Mtdh",2.51403714630127e-07,-0.762844225991812,0.29,0.466,0.00483072237661788
"Itgb5",2.64268154211348e-11,-0.762901645547286,0.306,0.568,5.07791258317105e-07
"Gm9733",0.000917842052092242,-0.76296080269915,0.087,0.172,1
"Atpif1",5.05107430128484e-12,-0.763063479043121,0.46,0.701,9.70563926991882e-08
"Fam222b",0.000994580234508402,-0.763084655130088,0.099,0.186,1
"Slc25a16",0.000172811908670902,-0.763668387705679,0.071,0.167,1
"Supt7l",0.00119062395738834,-0.763841300157601,0.075,0.155,1
"Pum1",4.6436576140321e-05,-0.763841300157601,0.155,0.279,0.892278810536268
"Bet1",5.47722863195065e-05,-0.763932641766475,0.147,0.27,1
"Nebl",0.00145760697945777,-0.764027490393504,0.063,0.137,1
"Rheb",3.5606735512073e-10,-0.764126051967642,0.234,0.466,6.84183422864483e-06
"Bud13",0.00299310059920495,-0.764446330588313,0.071,0.14,1
"Glb1",5.57817430263167e-05,-0.764562158539151,0.139,0.261,1
"Anp32e",6.11586869719806e-13,-0.764745427726503,0.425,0.7,1.17516417016661e-08
"Srpr",4.67206519643393e-08,-0.764941166827392,0.286,0.484,0.00089773732749478
"Pdss1",0.00545047369671395,-0.765223854207719,0.123,0.198,1
"Mllt11",5.72999544858219e-06,-0.76522385420772,0.159,0.305,0.110101862544507
"Eif3k",1.95272102003076e-19,-0.765445318497404,0.774,0.907,3.75215343998911e-15
"Wars2",0.0126556347384793,-0.765534746362977,0.063,0.117,1
"Tmem30a",2.85218625823491e-07,-0.765789062849969,0.206,0.383,0.00548047589519838
"Snrnp200",4.15409161297766e-13,-0.766686292286206,0.302,0.593,7.98208703433657e-09
"Drg1",2.67680584394574e-06,-0.766686292286206,0.194,0.347,0.0514348242914175
"Dcaf17",0.000154935501610351,-0.766686292286206,0.091,0.194,1
"Rbm18",1.63783086745652e-05,-0.76683976231889,0.135,0.266,0.314709201181771
"Cask",9.51742537307459e-05,-0.76683976231889,0.139,0.258,1
"Snx30",0.000552850954694819,-0.766918816267834,0.095,0.186,1
"Dcps",0.000227522385872415,-0.767165831941905,0.091,0.19,1
"Paf1",2.81859514443426e-05,-0.767339243209725,0.123,0.25,0.541593057003043
"Edf1",1.25852733035399e-10,-0.767361438347315,0.317,0.561,2.4182602652752e-06
"Sephs1",0.000152758620553696,-0.767709117597314,0.135,0.245,1
"Mfsd3",0.00615394177654768,-0.767709117597314,0.04,0.093,1
"Slc25a14",0.0117267830231169,-0.767709117597314,0.044,0.092,1
"Osbpl1a",2.24553938347174e-07,-0.767826557870967,0.183,0.36,0.00431480392534094
"Rpp21",1.55024659850278e-05,-0.767856414043497,0.179,0.313,0.297879883902308
"Kpna6",7.4962051720545e-06,-0.768008773853639,0.163,0.305,0.144039582381027
"Luc7l",5.66763477476487e-05,-0.768556764531739,0.107,0.224,1
"Kifap3",0.000144703002825198,-0.768556764531739,0.115,0.223,1
"Mbtps1",1.36009281717383e-10,-0.768969084388202,0.31,0.558,2.61341834819952e-06
"Ivns1abp",0.000191332405430212,-0.769045565160128,0.206,0.32,1
"Ptpdc1",0.0101319917461972,-0.769045565160128,0.032,0.078,1
"Dnase1l3",0.0880821771382062,-0.769045565160128,0.044,0.073,1
"Pitpnb",1.65404018892866e-05,-0.769446258133372,0.139,0.274,0.317823822302641
"Cep19",0.00401037797141811,-0.769446258133372,0.079,0.148,1
"Xpo7",0.000272531844570244,-0.769587015735404,0.107,0.207,1
"Zfp830",0.000882544381529066,-0.769880216638941,0.067,0.146,1
"Gsdma3",0.132075605959025,-0.769880216638942,0.044,0.068,1
"Eaf1",1.17695332654089e-05,-0.770451015871269,0.163,0.301,0.226151581694832
"Prmt3",7.31716668063548e-05,-0.770603190866493,0.127,0.245,1
"Smchd1",0.000968233712267991,-0.771731012326883,0.135,0.226,1
"Rab3il1",2.91829809448064e-14,-0.771930956203703,0.484,0.731,5.60750978854456e-10
"Pcdhga7",0.0420107340146101,-0.772048053321651,0.032,0.065,1
"Dnmbp",0.0679875505881406,-0.772048053321651,0.036,0.065,1
"Zbtb18",0.00278661493100137,-0.772381277723384,0.131,0.211,1
"Ahsa1",8.91038007537148e-09,-0.772666837393281,0.282,0.481,0.000171212953148263
"Ybx1",0.00212315626469022,-0.772731957122507,0.052,0.118,1
"Tgfbr2",1.33800379735753e-12,-0.773021460400264,0.651,0.827,2.5709742966225e-08
"Ppfia1",4.76993863159702e-07,-0.773143790941321,0.23,0.4,0.00916543708061368
"Pex5",3.83656397128548e-06,-0.773266031478323,0.179,0.331,0.0737195767082505
"Phf13",0.00078793507149345,-0.77349147019132,0.075,0.158,1
"Rassf2",0.0201956061909256,-0.77349147019132,0.06,0.107,1
