Feature
13547,ENSMUSG00000033458
13548,ENSMUSG00000089717
13549,ENSMUSG00000036805
13550,ENSMUSG00000025821
13551,ENSMUSG00000074513
13552,ENSMUSG00000000701
13553,ENSMUSG00000026034
13554,ENSMUSG00000034570
13555,ENSMUSG00000034354
13556,ENSMUSG00000020067
13557,ENSMUSG00000091034
13558,ENSMUSG00000027695
13559,ENSMUSG00000025127
13560,ENSMUSG00000076924
13561,ENSMUSG00000026712
13562,ENSMUSG00000064044
13563,ENSMUSG00000033751
13564,ENSMUSG00000022948
13565,ENSMUSG00000052551
13566,ENSMUSG00000040489
13567,ENSMUSG00000073290
13568,ENSMUSG00000039116
13569,ENSMUSG00000078591
13570,ENSMUSG00000096708
13571,ENSMUSG00000116376
13572,ENSMUSG00000020015
13573,ENSMUSG00000009487
13574,ENSMUSG00000034607
13575,ENSMUSG00000054641
13576,ENSMUSG00000022678
13577,ENSMUSG00000057396
13578,ENSMUSG00000027099
13579,ENSMUSG00000045328
13580,ENSMUSG00000037469
13581,ENSMUSG00000024603
13582,ENSMUSG00000036091
13583,ENSMUSG00000045246
13584,ENSMUSG00000043391
13585,ENSMUSG00000034551
13586,ENSMUSG00000052565
13587,ENSMUSG00000030256
13588,ENSMUSG00000021785
13589,ENSMUSG00000112223
13590,ENSMUSG00000040836
13591,ENSMUSG00000060675
13592,ENSMUSG00000037426
13593,ENSMUSG00000025787
13594,ENSMUSG00000037224
13595,ENSMUSG00000028280
13596,ENSMUSG00000074871
13597,ENSMUSG00000030352
13598,ENSMUSG00000039851
13599,ENSMUSG00000095992
13600,ENSMUSG00000029815
13601,ENSMUSG00000036749
13602,ENSMUSG00000022843
13603,ENSMUSG00000079492
13604,ENSMUSG00000045201
13605,ENSMUSG00000029372
13606,ENSMUSG00000061701
13607,ENSMUSG00000038295
13608,ENSMUSG00000070287
13609,ENSMUSG00000035566
13610,ENSMUSG00000015759
13611,ENSMUSG00000059288
13612,ENSMUSG00000040340
13613,ENSMUSG00000075600
13614,ENSMUSG00000041238
13615,ENSMUSG00000100133
13616,ENSMUSG00000046470
13617,ENSMUSG00000012187
13618,ENSMUSG00000006527
13619,ENSMUSG00000033737
13620,ENSMUSG00000056204
13621,ENSMUSG00000043036
13622,ENSMUSG00000034785
13623,ENSMUSG00000094018
13624,ENSMUSG00000022561
13625,ENSMUSG00000047180
13626,ENSMUSG00000025576
13627,ENSMUSG00000007209
13628,ENSMUSG00000032239
13629,ENSMUSG00000091805
13630,ENSMUSG00000032932
13631,ENSMUSG00000049229
13632,ENSMUSG00000073409
13633,ENSMUSG00000029480
13634,ENSMUSG00000029022
13635,ENSMUSG00000024737
13636,ENSMUSG00000018865
13637,ENSMUSG00000031930
13638,ENSMUSG00000038233
13639,ENSMUSG00000031451
13640,ENSMUSG00000066273
13641,ENSMUSG00000057778
13642,ENSMUSG00000056476
13643,ENSMUSG00000034595
13644,ENSMUSG00000028955
13645,ENSMUSG00000031672
13646,ENSMUSG00000020280
13647,ENSMUSG00000026977
13648,ENSMUSG00000030747
13649,ENSMUSG00000109058
13650,ENSMUSG00000029844
13651,ENSMUSG00000017003
13652,ENSMUSG00000034685
13653,ENSMUSG00000025930
13654,ENSMUSG00000020892
13655,ENSMUSG00000090019
13656,ENSMUSG00000033735
13657,ENSMUSG00000038572
13658,ENSMUSG00000020176
13659,ENSMUSG00000048327
13660,ENSMUSG00000071428
13661,ENSMUSG00000018541
13662,ENSMUSG00000075590
13663,ENSMUSG00000041907
13664,ENSMUSG00000039963
13665,ENSMUSG00000046733
13666,ENSMUSG00000019139
13667,ENSMUSG00000029782
13668,ENSMUSG00000017713
13669,ENSMUSG00000114073
13670,ENSMUSG00000020409
13671,ENSMUSG00000029276
13672,ENSMUSG00000069823
13673,ENSMUSG00000054759
13674,ENSMUSG00000050190
13675,ENSMUSG00000022871
13676,ENSMUSG00000061702
13677,ENSMUSG00000027242
13678,ENSMUSG00000068182
13679,ENSMUSG00000022847
13680,ENSMUSG00000039968
13681,ENSMUSG00000079635
13682,ENSMUSG00000030861
13683,ENSMUSG00000057191
13684,ENSMUSG00000099102
13685,ENSMUSG00000055960
13686,ENSMUSG00000093973
13687,ENSMUSG00000042002
13688,ENSMUSG00000041827
13689,ENSMUSG00000015335
13690,ENSMUSG00000057513
13691,ENSMUSG00000031886
13692,ENSMUSG00000032978
13693,ENSMUSG00000029636
13694,ENSMUSG00000076433
13695,ENSMUSG00000045326
13696,ENSMUSG00000000392
13697,ENSMUSG00000053559
13698,ENSMUSG00000040738
13699,ENSMUSG00000096365
13700,ENSMUSG00000043880
13701,ENSMUSG00000098678
13702,ENSMUSG00000056529
13703,ENSMUSG00000024738
13704,ENSMUSG00000016942
13705,ENSMUSG00000020074
13706,ENSMUSG00000033713
13707,ENSMUSG00000076434
13708,ENSMUSG00000118560
13709,ENSMUSG00000022636
13710,ENSMUSG00000030022
13711,ENSMUSG00000032017
13712,ENSMUSG00000027225
13713,ENSMUSG00000026009
13714,ENSMUSG00000062551
13715,ENSMUSG00000040935
13716,ENSMUSG00000054008
13717,ENSMUSG00000025433
13718,ENSMUSG00000094182
13719,ENSMUSG00000071147
13720,ENSMUSG00000026955
13721,ENSMUSG00000056880
13722,ENSMUSG00000036959
13723,ENSMUSG00000037012
13724,ENSMUSG00000109969
13725,ENSMUSG00000020116
13726,ENSMUSG00000047143
13727,ENSMUSG00000053146
13728,ENSMUSG00000061959
13729,ENSMUSG00000068962
13730,ENSMUSG00000024120
13731,ENSMUSG00000107252
13732,ENSMUSG00000034194
13733,ENSMUSG00000054757
13734,ENSMUSG00000027942
13735,ENSMUSG00000041734
13736,ENSMUSG00000049119
13737,ENSMUSG00000032754
13738,ENSMUSG00000022738
13739,ENSMUSG00000072778
13740,ENSMUSG00000000378
13741,ENSMUSG00000026983
13742,ENSMUSG00000044772
13743,ENSMUSG00000029727
13744,ENSMUSG00000031662
13745,ENSMUSG00000061531
13746,ENSMUSG00000006570
13747,ENSMUSG00000031756
13748,ENSMUSG00000039358
13749,ENSMUSG00000092035
13750,ENSMUSG00000025049
13751,ENSMUSG00000031506
13752,ENSMUSG00000034457
13753,ENSMUSG00000096743
13754,ENSMUSG00000047141
13755,ENSMUSG00000015519
13756,ENSMUSG00000094539
13757,ENSMUSG00000068950
13758,ENSMUSG00000091530
13759,ENSMUSG00000070377
13760,ENSMUSG00000030695
13761,ENSMUSG00000024552
13762,ENSMUSG00000043999
13763,ENSMUSG00000109739
13764,ENSMUSG00000045780
13765,ENSMUSG00000035437
13766,ENSMUSG00000044167
13767,ENSMUSG00000029147
13768,ENSMUSG00000102483
13769,ENSMUSG00000021806
13770,ENSMUSG00000057133
13771,ENSMUSG00000062952
13772,ENSMUSG00000073802
13773,ENSMUSG00000043948
13774,ENSMUSG00000007613
13775,ENSMUSG00000052738
13776,ENSMUSG00000046402
13777,ENSMUSG00000022829
13778,ENSMUSG00000078616
13779,ENSMUSG00000033520
13780,ENSMUSG00000039196
13781,ENSMUSG00000036587
13782,ENSMUSG00000021403
13783,ENSMUSG00000020461
13784,ENSMUSG00000004508
13785,ENSMUSG00000025746
13786,ENSMUSG00000081948
13787,ENSMUSG00000036574
13788,ENSMUSG00000002944
13789,ENSMUSG00000038498
13790,ENSMUSG00000104876
13791,ENSMUSG00000093445
13792,ENSMUSG00000025739
13793,ENSMUSG00000090486
13794,ENSMUSG00000031893
13795,ENSMUSG00000038048
13796,ENSMUSG00000058028
13797,ENSMUSG00000037185
13798,ENSMUSG00000027333
13799,ENSMUSG00000021895
13800,ENSMUSG00000022386
13801,ENSMUSG00000071764
13802,ENSMUSG00000079299
13803,ENSMUSG00000049686
13804,ENSMUSG00000027439
13805,ENSMUSG00000030652
13806,ENSMUSG00000021081
13807,ENSMUSG00000091405
13808,ENSMUSG00000020770
13809,ENSMUSG00000016344
13810,ENSMUSG00000005312
13811,ENSMUSG00000035142
13812,ENSMUSG00000056223
13813,ENSMUSG00000020841
13814,ENSMUSG00000026004
13815,ENSMUSG00000074647
13816,ENSMUSG00000035638
13817,ENSMUSG00000033368
13818,ENSMUSG00000047728
13819,ENSMUSG00000046717
13820,ENSMUSG00000041515
13821,ENSMUSG00000009114
13822,ENSMUSG00000028345
13823,ENSMUSG00000014850
13824,ENSMUSG00000036202
13825,ENSMUSG00000034116
13826,ENSMUSG00000021846
13827,ENSMUSG00000026031
13828,ENSMUSG00000038418
13829,ENSMUSG00000062105
13830,ENSMUSG00000050215
13831,ENSMUSG00000073721
13832,ENSMUSG00000026258
13833,ENSMUSG00000022503
13834,ENSMUSG00000025432
13835,ENSMUSG00000076898
13836,ENSMUSG00000056854
13837,ENSMUSG00000073116
13838,ENSMUSG00000107748
13839,ENSMUSG00000066897
13840,ENSMUSG00000022496
13841,ENSMUSG00000049606
13842,ENSMUSG00000020415
13843,ENSMUSG00000049515
13844,ENSMUSG00000022035
13845,ENSMUSG00000047867
13846,ENSMUSG00000002015
13847,ENSMUSG00000048996
13848,ENSMUSG00000048347
13849,ENSMUSG00000066463
13850,ENSMUSG00000026609
13851,ENSMUSG00000075085
13852,ENSMUSG00000019775
13853,ENSMUSG00000031410
13854,ENSMUSG00000091572
13855,ENSMUSG00000058571
13856,ENSMUSG00000115701
13857,ENSMUSG00000040345
13858,ENSMUSG00000021891
13859,ENSMUSG00000061762
13860,ENSMUSG00000091215
13861,ENSMUSG00000028028
13862,ENSMUSG00000040018
13863,ENSMUSG00000031518
13864,ENSMUSG00000021576
13865,ENSMUSG00000031007
13866,ENSMUSG00000049010
13867,ENSMUSG00000118219
13868,ENSMUSG00000031503
13869,ENSMUSG00000044155
13870,ENSMUSG00000031403
13871,ENSMUSG00000076480
13872,ENSMUSG00000026000
13873,ENSMUSG00000022055
13874,ENSMUSG00000044820
13875,ENSMUSG00000113097
13876,ENSMUSG00000017002
13877,ENSMUSG00000090897
13878,ENSMUSG00000056763
13879,ENSMUSG00000021981
13880,ENSMUSG00000041737
13881,ENSMUSG00000069049
13882,ENSMUSG00000035934
13883,ENSMUSG00000047702
13884,ENSMUSG00000090958
13885,ENSMUSG00000039354
13886,ENSMUSG00000050445
13887,ENSMUSG00000066007
13888,ENSMUSG00000001891
13889,ENSMUSG00000030689
13890,ENSMUSG00000038623
13891,ENSMUSG00000063376
13892,ENSMUSG00000061898
13893,ENSMUSG00000036422
13894,ENSMUSG00000073418
13895,ENSMUSG00000022094
13896,ENSMUSG00000033955
13897,ENSMUSG00000010825
13898,ENSMUSG00000062372
13899,ENSMUSG00000021991
13900,ENSMUSG00000039167
13901,ENSMUSG00000001558
13902,ENSMUSG00000024972
13903,ENSMUSG00000020522
13904,ENSMUSG00000073375
13905,ENSMUSG00000025051
13906,ENSMUSG00000026787
13907,ENSMUSG00000023791
13908,ENSMUSG00000076471
13909,ENSMUSG00000038750
13910,ENSMUSG00000062939
13911,ENSMUSG00000023932
13912,ENSMUSG00000070568
13913,ENSMUSG00000026989
13914,ENSMUSG00000073982
13915,ENSMUSG00000001248
13916,ENSMUSG00000031509
13917,ENSMUSG00000021903
13918,ENSMUSG00000021879
13919,ENSMUSG00000032264
13920,ENSMUSG00000029714
13921,ENSMUSG00000037101
13922,ENSMUSG00000017195
13923,ENSMUSG00000062275
13924,ENSMUSG00000109564
13925,ENSMUSG00000000340
13926,ENSMUSG00000058056
13927,ENSMUSG00000056919
13928,ENSMUSG00000027171
13929,ENSMUSG00000059206
13930,ENSMUSG00000054659
13931,ENSMUSG00000025225
13932,ENSMUSG00000030498
13933,ENSMUSG00000057037
13934,ENSMUSG00000025509
13935,ENSMUSG00000039717
13936,ENSMUSG00000021670
13937,ENSMUSG00000051687
13938,ENSMUSG00000072941
13939,ENSMUSG00000028710
13940,ENSMUSG00000041975
13941,ENSMUSG00000022603
13942,ENSMUSG00000047819
13943,ENSMUSG00000030001
13944,ENSMUSG00000021706
13945,ENSMUSG00000063172
13946,ENSMUSG00000073177
13947,ENSMUSG00000079258
13948,ENSMUSG00000024553
13949,ENSMUSG00000089929
13950,ENSMUSG00000005268
13951,ENSMUSG00000070617
13952,ENSMUSG00000029375
13953,ENSMUSG00000020648
13954,ENSMUSG00000026193
13955,ENSMUSG00000021999
13956,ENSMUSG00000021040
13957,ENSMUSG00000059411
13958,ENSMUSG00000037326
13959,ENSMUSG00000058318
13960,ENSMUSG00000094606
13961,ENSMUSG00000036568
13962,ENSMUSG00000029056
13963,ENSMUSG00000061576
13964,ENSMUSG00000009376
13965,ENSMUSG00000115483
13966,ENSMUSG00000042348
13967,ENSMUSG00000095030
13968,ENSMUSG00000053441
13969,ENSMUSG00000030359
13970,ENSMUSG00000031697
13971,ENSMUSG00000028031
13972,ENSMUSG00000096405
13973,ENSMUSG00000031194
13974,ENSMUSG00000027641
13975,ENSMUSG00000059049
13976,ENSMUSG00000037216
13977,ENSMUSG00000036853
13978,ENSMUSG00000054385
13979,ENSMUSG00000063116
13980,ENSMUSG00000048377
13981,ENSMUSG00000050138
13982,ENSMUSG00000025961
13983,ENSMUSG00000068399
13984,ENSMUSG00000081218
13985,ENSMUSG00000039492
13986,ENSMUSG00000039050
13987,ENSMUSG00000007989
13988,ENSMUSG00000034224
13989,ENSMUSG00000066829
13990,ENSMUSG00000022040
13991,ENSMUSG00000034850
13992,ENSMUSG00000038279
13993,ENSMUSG00000029449
13994,ENSMUSG00000020495
13995,ENSMUSG00000066936
13996,ENSMUSG00000027715
13997,ENSMUSG00000022679
13998,ENSMUSG00000027579
13999,ENSMUSG00000046345
14000,ENSMUSG00000038691
14001,ENSMUSG00000065968
14002,ENSMUSG00000029149
14003,ENSMUSG00000059900
14004,ENSMUSG00000056853
14005,ENSMUSG00000029663
14006,ENSMUSG00000028758
14007,ENSMUSG00000048830
14008,ENSMUSG00000037944
14009,ENSMUSG00000058820
14010,ENSMUSG00000029781
14011,ENSMUSG00000090546
14012,ENSMUSG00000025175
14013,ENSMUSG00000056054
14014,ENSMUSG00000059547
14015,ENSMUSG00000041035
14016,ENSMUSG00000037370
14017,ENSMUSG00000029822
14018,ENSMUSG00000037321
14019,ENSMUSG00000073950
14020,ENSMUSG00000066257
14021,ENSMUSG00000029729
14022,ENSMUSG00000057342
14023,ENSMUSG00000030629
14024,ENSMUSG00000040481
14025,ENSMUSG00000038170
14026,ENSMUSG00000090225
14027,ENSMUSG00000049680
14028,ENSMUSG00000074591
14029,ENSMUSG00000030595
14030,ENSMUSG00000040964
14031,ENSMUSG00000042532
14032,ENSMUSG00000076475
14033,ENSMUSG00000039831
14034,ENSMUSG00000030047
14035,ENSMUSG00000050332
14036,ENSMUSG00000055109
14037,ENSMUSG00000025050
14038,ENSMUSG00000061451
14039,ENSMUSG00000060924
14040,ENSMUSG00000036658
14041,ENSMUSG00000030196
14042,ENSMUSG00000022074
14043,ENSMUSG00000026073
14044,ENSMUSG00000050102
14045,ENSMUSG00000025044
14046,ENSMUSG00000095301
14047,ENSMUSG00000040569
14048,ENSMUSG00000036893
14049,ENSMUSG00000002718
14050,ENSMUSG00000050840
14051,ENSMUSG00000070533
14052,ENSMUSG00000037973
14053,ENSMUSG00000024190
14054,ENSMUSG00000005682
14055,ENSMUSG00000021250
14056,ENSMUSG00000023918
14057,ENSMUSG00000020961
14058,ENSMUSG00000037225
14059,ENSMUSG00000026319
14060,ENSMUSG00000042116
14061,ENSMUSG00000039244
14062,ENSMUSG00000110185
14063,ENSMUSG00000045493
14064,ENSMUSG00000075214
14065,ENSMUSG00000030177
14066,ENSMUSG00000094992
14067,ENSMUSG00000074227
14068,ENSMUSG00000027434
14069,ENSMUSG00000072664
14070,ENSMUSG00000024784
14071,ENSMUSG00000026959
14072,ENSMUSG00000037737
14073,ENSMUSG00000024991
14074,ENSMUSG00000031902
14075,ENSMUSG00000071691
14076,ENSMUSG00000074206
14077,ENSMUSG00000025199
14078,ENSMUSG00000022680
14079,ENSMUSG00000027714
14080,ENSMUSG00000029685
14081,ENSMUSG00000020397
14082,ENSMUSG00000067219
14083,ENSMUSG00000026764
14084,ENSMUSG00000045482
14085,ENSMUSG00000022031
14086,ENSMUSG00000038836
14087,ENSMUSG00000070421
14088,ENSMUSG00000038776
14089,ENSMUSG00000047655
14090,ENSMUSG00000078632
14091,ENSMUSG00000027355
14092,ENSMUSG00000031534
14093,ENSMUSG00000043398
14094,ENSMUSG00000033031
14095,ENSMUSG00000040123
14096,ENSMUSG00000024965
14097,ENSMUSG00000064156
14098,ENSMUSG00000048349
14099,ENSMUSG00000095139
14100,ENSMUSG00000073664
14101,ENSMUSG00000036880
14102,ENSMUSG00000037801
14103,ENSMUSG00000039304
14104,ENSMUSG00000040213
14105,ENSMUSG00000056671
14106,ENSMUSG00000090738
14107,ENSMUSG00000040536
14108,ENSMUSG00000051439
14109,ENSMUSG00000000708
14110,ENSMUSG00000026240
14111,ENSMUSG00000010311
14112,ENSMUSG00000059974
14113,ENSMUSG00000043866
14114,ENSMUSG00000014606
14115,ENSMUSG00000091476
14116,ENSMUSG00000070498
14117,ENSMUSG00000040867
14118,ENSMUSG00000027805
14119,ENSMUSG00000066272
14120,ENSMUSG00000002699
14121,ENSMUSG00000016179
14122,ENSMUSG00000038742
14123,ENSMUSG00000027956
14124,ENSMUSG00000064110
14125,ENSMUSG00000061298
14126,ENSMUSG00000026279
14127,ENSMUSG00000054850
14128,ENSMUSG00000007739
14129,ENSMUSG00000025016
14130,ENSMUSG00000030167
14131,ENSMUSG00000074473
14132,ENSMUSG00000035923
14133,ENSMUSG00000038903
14134,ENSMUSG00000075125
14135,ENSMUSG00000021460
14136,ENSMUSG00000071491
14137,ENSMUSG00000076912
14138,ENSMUSG00000096229
14139,ENSMUSG00000074194
14140,ENSMUSG00000031885
14141,ENSMUSG00000021773
14142,ENSMUSG00000091614
14143,ENSMUSG00000026655
14144,ENSMUSG00000053347
14145,ENSMUSG00000048782
14146,ENSMUSG00000078816
14147,ENSMUSG00000046805
14148,ENSMUSG00000051392
14149,ENSMUSG00000030019
14150,ENSMUSG00000036057
14151,ENSMUSG00000020706
14152,ENSMUSG00000018166
14153,ENSMUSG00000044303
14154,ENSMUSG00000066072
14155,ENSMUSG00000083138
14156,ENSMUSG00000029656
14157,ENSMUSG00000024104
14158,ENSMUSG00000112653
14159,ENSMUSG00000036699
14160,ENSMUSG00000103037
14161,ENSMUSG00000062296
14162,ENSMUSG00000028715
14163,ENSMUSG00000031182
14164,ENSMUSG00000032098
14165,ENSMUSG00000033313
14166,ENSMUSG00000096209
14167,ENSMUSG00000028963
14168,ENSMUSG00000032534
14169,ENSMUSG00000038079
14170,ENSMUSG00000028060
14171,ENSMUSG00000040359
14172,ENSMUSG00000027985
14173,ENSMUSG00000040675
14174,ENSMUSG00000097084
14175,ENSMUSG00000066800
14176,ENSMUSG00000050030
14177,ENSMUSG00000059383
14178,ENSMUSG00000043925
14179,ENSMUSG00000070601
14180,ENSMUSG00000029581
14181,ENSMUSG00000001773
14182,ENSMUSG00000073458
14183,ENSMUSG00000041378
14184,ENSMUSG00000078240
14185,ENSMUSG00000045934
14186,ENSMUSG00000030852
14187,ENSMUSG00000094978
14188,ENSMUSG00000053508
14189,ENSMUSG00000029661
14190,ENSMUSG00000093904
14191,ENSMUSG00000020703
14192,ENSMUSG00000076891
14193,ENSMUSG00000059588
14194,ENSMUSG00000075205
14195,ENSMUSG00000042345
14196,ENSMUSG00000075256
14197,ENSMUSG00000026956
14198,ENSMUSG00000045763
14199,ENSMUSG00000037762
14200,ENSMUSG00000031494
14201,ENSMUSG00000068250
14202,ENSMUSG00000045639
14203,ENSMUSG00000030499
14204,ENSMUSG00000024769
14205,ENSMUSG00000026544
14206,ENSMUSG00000024053
14207,ENSMUSG00000022329
14208,ENSMUSG00000076899
14209,ENSMUSG00000000738
14210,ENSMUSG00000035208
14211,ENSMUSG00000060311
14212,ENSMUSG00000026365
14213,ENSMUSG00000029757
14214,ENSMUSG00000037251
14215,ENSMUSG00000038148
14216,ENSMUSG00000048197
14217,ENSMUSG00000040105
14218,ENSMUSG00000054204
14219,ENSMUSG00000104252
14220,ENSMUSG00000078926
14221,ENSMUSG00000006241
14222,ENSMUSG00000021700
14223,ENSMUSG00000023926
14224,ENSMUSG00000010592
14225,ENSMUSG00000059169
14226,ENSMUSG00000061613
14227,ENSMUSG00000012519
14228,ENSMUSG00000049649
14229,ENSMUSG00000000600
14230,ENSMUSG00000026312
14231,ENSMUSG00000079494
14232,ENSMUSG00000070313
14233,ENSMUSG00000027577
14234,ENSMUSG00000016982
14235,ENSMUSG00000076894
14236,ENSMUSG00000063867
14237,ENSMUSG00000029913
14238,ENSMUSG00000021792
14239,ENSMUSG00000037936
14240,ENSMUSG00000019779
14241,ENSMUSG00000025488
14242,ENSMUSG00000044542
14243,ENSMUSG00000055541
14244,ENSMUSG00000045980
14245,ENSMUSG00000094613
14246,ENSMUSG00000042228
14247,ENSMUSG00000073468
14248,ENSMUSG00000038599
14249,ENSMUSG00000043872
14250,ENSMUSG00000027422
14251,ENSMUSG00000032946
14252,ENSMUSG00000111159
14253,ENSMUSG00000029015
14254,ENSMUSG00000087512
14255,ENSMUSG00000066196
14256,ENSMUSG00000044312
14257,ENSMUSG00000046449
14258,ENSMUSG00000022881
14259,ENSMUSG00000058124
14260,ENSMUSG00000061126
14261,ENSMUSG00000006678
14262,ENSMUSG00000037816
14263,ENSMUSG00000114011
14264,ENSMUSG00000066061
14265,ENSMUSG00000026548
14266,ENSMUSG00000021115
14267,ENSMUSG00000002733
14268,ENSMUSG00000031613
14269,ENSMUSG00000003657
14270,ENSMUSG00000078657
14271,ENSMUSG00000095218
14272,ENSMUSG00000074619
14273,ENSMUSG00000043895
14274,ENSMUSG00000032080
14275,ENSMUSG00000049291
14276,ENSMUSG00000043060
14277,ENSMUSG00000020467
14278,ENSMUSG00000033760
14279,ENSMUSG00000037843
14280,ENSMUSG00000032015
14281,ENSMUSG00000001943
14282,ENSMUSG00000044072
14283,ENSMUSG00000062651
14284,ENSMUSG00000009092
14285,ENSMUSG00000057335
14286,ENSMUSG00000061136
14287,ENSMUSG00000076745
14288,ENSMUSG00000034614
14289,ENSMUSG00000027908
14290,ENSMUSG00000042254
14291,ENSMUSG00000020739
14292,ENSMUSG00000022219
14293,ENSMUSG00000056987
14294,ENSMUSG00000093847
14295,ENSMUSG00000038663
14296,ENSMUSG00000118346
14297,ENSMUSG00000109328
14298,ENSMUSG00000056899
14299,ENSMUSG00000007653
14300,ENSMUSG00000052271
14301,ENSMUSG00000066772
14302,ENSMUSG00000047230
14303,ENSMUSG00000030798
14304,ENSMUSG00000005656
14305,ENSMUSG00000079521
14306,ENSMUSG00000025939
14307,ENSMUSG00000045559
14308,ENSMUSG00000034853
14309,ENSMUSG00000047667
14310,ENSMUSG00000059762
14311,ENSMUSG00000040234
14312,ENSMUSG00000032192
14313,ENSMUSG00000073963
14314,ENSMUSG00000051081
14315,ENSMUSG00000091091
14316,ENSMUSG00000001552
14317,ENSMUSG00000019916
14318,ENSMUSG00000024622
14319,ENSMUSG00000024990
14320,ENSMUSG00000033487
14321,ENSMUSG00000026125
14322,ENSMUSG00000066359
14323,ENSMUSG00000032066
14324,ENSMUSG00000019518
14325,ENSMUSG00000109745
14326,ENSMUSG00000043144
14327,ENSMUSG00000112920
14328,ENSMUSG00000011171
14329,ENSMUSG00000029564
14330,ENSMUSG00000045968
14331,ENSMUSG00000021795
14332,ENSMUSG00000020137
14333,ENSMUSG00000026526
14334,ENSMUSG00000071169
14335,ENSMUSG00000032643
14336,ENSMUSG00000018820
14337,ENSMUSG00000028268
14338,ENSMUSG00000076572
14339,ENSMUSG00000036437
14340,ENSMUSG00000087385
14341,ENSMUSG00000043964
14342,ENSMUSG00000009569
14343,ENSMUSG00000029678
14344,ENSMUSG00000044923
14345,ENSMUSG00000071471
14346,ENSMUSG00000005609
14347,ENSMUSG00000050908
14348,ENSMUSG00000044337
14349,ENSMUSG00000078491
14350,ENSMUSG00000001847
14351,ENSMUSG00000111021
14352,ENSMUSG00000022763
14353,ENSMUSG00000091497
14354,ENSMUSG00000040046
14355,ENSMUSG00000000381
14356,ENSMUSG00000006386
14357,ENSMUSG00000050473
14358,ENSMUSG00000060988
14359,ENSMUSG00000095093
14360,ENSMUSG00000091962
14361,ENSMUSG00000038371
14362,ENSMUSG00000031156
14363,ENSMUSG00000044252
14364,ENSMUSG00000095640
14365,ENSMUSG00000002240
14366,ENSMUSG00000109305
14367,ENSMUSG00000027639
14368,ENSMUSG00000034271
14369,ENSMUSG00000047237
14370,ENSMUSG00000045539
14371,ENSMUSG00000066415
14372,ENSMUSG00000040134
14373,ENSMUSG00000050875
14374,ENSMUSG00000041777
14375,ENSMUSG00000031652
14376,ENSMUSG00000030307
14377,ENSMUSG00000094204
14378,ENSMUSG00000021872
14379,ENSMUSG00000036820
14380,ENSMUSG00000026749
14381,ENSMUSG00000040280
14382,ENSMUSG00000012640
14383,ENSMUSG00000071369
14384,ENSMUSG00000056822
14385,ENSMUSG00000049717
14386,ENSMUSG00000000876
14387,ENSMUSG00000029461
14388,ENSMUSG00000039997
14389,ENSMUSG00000054679
14390,ENSMUSG00000022297
14391,ENSMUSG00000026568
14392,ENSMUSG00000040026
14393,ENSMUSG00000090874
14394,ENSMUSG00000001774
14395,ENSMUSG00000061520
14396,ENSMUSG00000026220
14397,ENSMUSG00000040693
14398,ENSMUSG00000029787
14399,ENSMUSG00000026571
14400,ENSMUSG00000049353
14401,ENSMUSG00000074945
14402,ENSMUSG00000073943
14403,ENSMUSG00000027963
14404,ENSMUSG00000019302
14405,ENSMUSG00000071392
14406,ENSMUSG00000031111
14407,ENSMUSG00000062115
14408,ENSMUSG00000086277
14409,ENSMUSG00000053852
14410,ENSMUSG00000062497
14411,ENSMUSG00000073970
14412,ENSMUSG00000003352
14413,ENSMUSG00000026315
14414,ENSMUSG00000056436
14415,ENSMUSG00000039215
14416,ENSMUSG00000031730
14417,ENSMUSG00000022385
14418,ENSMUSG00000032123
14419,ENSMUSG00000033882
14420,ENSMUSG00000051748
14421,ENSMUSG00000009551
14422,ENSMUSG00000001288
14423,ENSMUSG00000046688
14424,ENSMUSG00000025889
14425,ENSMUSG00000044556
14426,ENSMUSG00000069721
14427,ENSMUSG00000036743
14428,ENSMUSG00000029598
14429,ENSMUSG00000034987
14430,ENSMUSG00000039197
14431,ENSMUSG00000019087
14432,ENSMUSG00000022676
14433,ENSMUSG00000022146
14434,ENSMUSG00000021940
14435,ENSMUSG00000015665
14436,ENSMUSG00000058748
14437,ENSMUSG00000009145
14438,ENSMUSG00000090894
14439,ENSMUSG00000036760
14440,ENSMUSG00000058084
14441,ENSMUSG00000079017
14442,ENSMUSG00000047995
14443,ENSMUSG00000028860
14444,ENSMUSG00000020123
14445,ENSMUSG00000063935
14446,ENSMUSG00000026200
14447,ENSMUSG00000095330
14448,ENSMUSG00000031329
14449,ENSMUSG00000038949
14450,ENSMUSG00000024604
14451,ENSMUSG00000018907
14452,ENSMUSG00000049106
14453,ENSMUSG00000066364
14454,ENSMUSG00000070687
14455,ENSMUSG00000045435
14456,ENSMUSG00000064090
14457,ENSMUSG00000017299
14458,ENSMUSG00000079344
14459,ENSMUSG00000022517
14460,ENSMUSG00000029404
14461,ENSMUSG00000029784
14462,ENSMUSG00000050377
14463,ENSMUSG00000109497
14464,ENSMUSG00000057230
14465,ENSMUSG00000031430
14466,ENSMUSG00000064181
14467,ENSMUSG00000053411
14468,ENSMUSG00000002845
14469,ENSMUSG00000029422
14470,ENSMUSG00000074825
14471,ENSMUSG00000028541
14472,ENSMUSG00000033099
14473,ENSMUSG00000032002
14474,ENSMUSG00000028134
14475,ENSMUSG00000070000
14476,ENSMUSG00000051452
14477,ENSMUSG00000025215
14478,ENSMUSG00000005907
14479,ENSMUSG00000038630
