"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tcaf2",3.92254989391523e-06,2.28888783312335,0.113,0.027,0.0697507822136006
"Rasgrf1",1.37536798991812e-05,2.28888783312335,0.094,0.021,0.24456793596724
"Ttpa",2.30867092115923e-05,2.28888783312335,0.094,0.022,0.410527863200535
"Gja6",6.69924098898617e-05,2.28888783312335,0.066,0.013,1
"BC067074",0.000113888854291162,2.28888783312335,0.085,0.021,1
"Lrfn1",0.000218707543645654,2.28888783312335,0.075,0.018,1
"Swsap1",0.00120467846842175,2.28888783312335,0.075,0.022,1
"Sema3a",2.68124097536122e-06,2.28888783312335,0.142,0.04,0.0476778270238732
"Rapgef4",0.00729437235210169,2.28888783312335,0.038,0.009,1
"Zfp30",0.00729437235210169,2.28888783312335,0.038,0.009,1
"Itgae",0.00729437235210169,2.28888783312335,0.038,0.009,1
"Tac4",0.00729437235210169,2.28888783312335,0.038,0.009,1
"Cntn1",0.00729437235210169,2.28888783312335,0.038,0.009,1
"Tmprss2",0.00729437235210169,2.28888783312335,0.038,0.009,1
"Smad9",0.0234665626877052,2.28888783312335,0.028,0.007,1
"Ifi44l",0.0234665626877052,2.28888783312335,0.028,0.007,1
"Capn9",0.0234665626877052,2.28888783312335,0.028,0.007,1
"Rgs6",0.0234665626877052,2.28888783312335,0.028,0.007,1
"Serpinb6c",0.0234665626877052,2.28888783312335,0.028,0.007,1
"Gm7324",0.0234665626877052,2.28888783312335,0.028,0.007,1
"Sema6a",7.93683409331516e-15,2.27362107647004,0.321,0.083,1.4113278384733e-10
"Epb41l4b",1.20963692970927e-21,2.2705093038085,0.566,0.198,2.15097638840903e-17
"Fxyd3",3.36981790384998e-41,2.26883742139149,0.858,0.33,5.99221019662603e-37
"Osr2",2.83646581909167e-27,2.26730097091521,0.708,0.281,5.0438035195088e-23
"Map7",7.82915886289798e-26,2.26719276202404,0.519,0.133,1.39218102900052e-21
"Lum",6.04254303716257e-35,2.26267218069956,0.887,0.487,1.07448500286825e-30
"Irx5",3.33178864690162e-23,2.26105362492663,0.491,0.129,5.92458657192047e-19
"Col7a1",1.42069324696266e-13,2.25412241496268,0.274,0.066,2.526276731749e-09
"Mill1",3.14659471092293e-15,2.2478605648633,0.321,0.081,5.59527471496316e-11
"Tnk1",2.47676133808378e-06,2.23826176005339,0.113,0.026,0.0440417701138057
"Adra1a",1.97442622104045e-05,2.23826176005339,0.104,0.026,0.351092470625413
"Mst1",4.55438873944656e-06,2.23444004910098,0.104,0.023,0.0809861405648387
"Rassf9",8.49601537975918e-09,2.22999414406979,0.179,0.044,0.000151076145482878
"Gata6",0.000544221015918045,2.22475749570364,0.075,0.02,1
"Lmntd2",0.000134383415769409,2.21849850523196,0.075,0.017,1
"Spint2",1.76424384269346e-25,2.21585862335925,0.689,0.274,3.1371784010775e-21
"Gjc2",0.00013516427811085,2.21088532112208,0.075,0.017,1
"Klc3",6.14280588596084e-26,2.21088532112208,0.509,0.123,1.09231374264156e-21
"Flt4",2.55969149295698e-07,2.20796783773979,0.16,0.043,0.00455164341277611
"Exoc3l2",1.17033431842646e-10,2.20547182493572,0.264,0.076,2.08108848502593e-06
"Plekha7",3.4651815016534e-14,2.20482356833488,0.33,0.092,6.16178574624007e-10
"Tnmd",0.000241144109859347,2.20142499187302,0.066,0.014,1
"Tmem139",0.000416703594229371,2.20142499187302,0.066,0.015,1
"1700029I15Rik",0.00323109794335593,2.20142499187302,0.057,0.015,1
"Acad9",2.30144839063862e-14,2.20071202173699,0.472,0.191,4.0924355282336e-10
"Slit2",3.22997849289689e-20,2.20023021330296,0.443,0.117,5.74354775606925e-16
"Pdgfrl",8.27016413530609e-05,2.19773994506516,0.132,0.044,1
"Sqle",3.72984261617805e-17,2.19312885031792,0.528,0.2,6.6324061400878e-13
"Ptgfr",2.82951701209647e-19,2.18935215957244,0.491,0.153,5.03144715090994e-15
"Tal1",0.00128611825295495,2.18935215957244,0.057,0.014,1
"Bricd5",0.00128611825295495,2.18935215957244,0.057,0.014,1
"Secisbp2l",8.56423285680209e-16,2.18620216914879,0.708,0.497,1.52289188659655e-11
"Fgfbp1",1.50542480993309e-28,2.1852652020492,0.698,0.239,2.67694639702302e-24
"S100a14",9.80177697564701e-32,2.18477942978262,0.83,0.384,1.74295198180955e-27
"Ppara",2.5081453438585e-09,2.18197262920684,0.198,0.05,4.45998405044919e-05
"Abcg4",2.04503444426169e-05,2.18197262920684,0.104,0.026,0.363648024878614
"Patj",3.84215684301336e-09,2.18036337634519,0.217,0.061,6.83212329824635e-05
"Itgb8",3.57220883421078e-13,2.17995346157019,0.311,0.087,6.35210174899361e-09
"Frem2",1.68083019700526e-06,2.17926334194886,0.132,0.034,0.0298885225631474
"Cyp2f2",3.17177566001063e-36,2.17767560719235,0.877,0.476,5.6400514786309e-32
"Ap1m2",2.74735615944901e-09,2.17699495305246,0.208,0.055,4.88534872273223e-05
"Tle1",6.35344425651699e-15,2.17542978334007,0.358,0.102,1.12976945769385e-10
"Edil3",0.00398143904449975,2.17341061570342,0.047,0.012,1
"Wnt10b",0.00398143904449975,2.17341061570342,0.047,0.012,1
"Piezo2",0.00398143904449975,2.17341061570342,0.047,0.012,1
"Egfl6",0.00398143904449975,2.17341061570342,0.047,0.012,1
"Hoxb7",3.70341120008645e-07,2.17341061570342,0.142,0.035,0.00658540579599372
"Fgd1",3.4096085104851e-05,2.17341061570342,0.123,0.037,0.606296585334461
"Fasn",6.8930841922271e-14,2.17247834100804,0.604,0.335,1.22572823106182e-09
"Mvd",4.08345178436657e-11,2.17231225627398,0.415,0.177,7.26119396296063e-07
"Sostdc1",5.0141434379099e-22,2.16897836938816,0.425,0.097,8.91614986129139e-18
"Flrt3",6.27547265852812e-09,2.16859359940564,0.179,0.043,0.000111590454813947
"Myh11",8.71168449337088e-17,2.16787243216199,0.472,0.159,1.54911173661121e-12
"Eva1c",2.35767836893449e-07,2.16689730874474,0.142,0.034,0.00419242367563931
"Fat2",6.43172350609039e-24,2.16419208567404,0.472,0.112,1.14368907385299e-19
"Snx22",0.0228345343705174,2.1633569510395,0.057,0.021,1
"Irx1",7.35346001755198e-32,2.1633569510395,0.755,0.267,1.30759226032109e-27
"Wwc1",7.20259704756087e-12,2.16056373614782,0.264,0.069,1.28076580699727e-07
"Fmod",0.000352643927815295,2.1576432998451,0.113,0.039,1
"Slc25a1",6.85148212597261e-18,2.15191755463578,0.698,0.36,1.21833055164045e-13
"Tdo2",0.0123963403601419,2.15138430937342,0.038,0.01,1
"Zfp296",0.0123963403601419,2.15138430937342,0.038,0.01,1
"Nanos3",0.0123963403601419,2.15138430937342,0.038,0.01,1
"Fgf14",0.0123963403601419,2.15138430937342,0.038,0.01,1
"Acta2",3.70070918375348e-22,2.14993848158491,0.679,0.286,6.58060107055043e-18
"Meis1",6.26497084515963e-19,2.14871017507509,0.519,0.177,1.11403711568629e-14
"BC034090",1.75425597926854e-07,2.1452969794945,0.226,0.079,0.00311941798233533
"Mylk",8.50707441293067e-21,2.14492205874372,0.462,0.126,1.51272797210733e-16
"Scd1",7.75087509084749e-14,2.14295177735709,0.83,0.658,1.3782606086545e-09
"Btbd11",2.24989857523519e-07,2.1368847396783,0.179,0.052,0.00400076964648321
"Aldh1a7",2.47422787387782e-07,2.1368847396783,0.179,0.052,0.00439967200532955
"Aldh3b3",0.000137642862265484,2.1368847396783,0.075,0.017,1
"Frem1",0.00165997686892989,2.1368847396783,0.066,0.018,1
"Gpnmb",7.95925895595772e-26,2.13455968673206,0.632,0.212,1.4153154275484e-21
"St14",7.29746033088627e-13,2.13134655613687,0.321,0.094,1.2976343960382e-08
"Mfap2",6.98244942243052e-23,2.12782540039084,0.604,0.201,1.2416191562966e-18
"Lepr",9.32385580570655e-10,2.12661640422448,0.179,0.04,1.65796803937074e-05
"Fgfr2",7.63479367864558e-30,2.12603735744131,0.651,0.199,1.35761901193676e-25
"Cyp4f39",3.37458269531555e-14,2.12491209801223,0.434,0.151,6.00068294881011e-10
"Hopx",1.03819566432591e-14,2.12382858685286,0.377,0.115,1.84611953030433e-10
"Col23a1",2.85688451044841e-18,2.12199052437861,0.368,0.087,5.08011203647937e-14
"Slco2b1",1.13362575533661e-20,2.11896283168104,0.566,0.197,2.01581331813956e-16
"Tent5c",8.34631173919666e-06,2.11896283168104,0.123,0.033,0.148414115346395
"Capn6",0.000423422545285566,2.11896283168104,0.066,0.015,1
"Zfp827",0.000697574006958844,2.11896283168104,0.066,0.016,1
"Iqank1",0.000697574006958844,2.11896283168104,0.066,0.016,1
"Alx4",0.0236419130293752,2.11896283168104,0.028,0.007,1
"Lax1",0.038980696975403,2.11896283168104,0.028,0.008,1
"Pcdh10",0.038980696975403,2.11896283168104,0.028,0.008,1
"Wdr31",0.038980696975403,2.11896283168104,0.028,0.008,1
"Gm13124",0.038980696975403,2.11896283168104,0.028,0.008,1
"Kif27",0.038980696975403,2.11896283168104,0.028,0.008,1
"Kcnk4",0.038980696975403,2.11896283168104,0.028,0.008,1
"Bnipl",2.06473295588432e-18,2.11693515033406,0.425,0.119,3.67150814215349e-14
"Fam83h",2.85971811392298e-20,2.10977950951571,0.472,0.134,5.08515075017785e-16
"Grb7",1.99099282024339e-14,2.10831558748153,0.302,0.074,3.54038343295679e-10
"Ttyh1",4.06794218120117e-05,2.10446326198593,0.094,0.023,0.723361478661192
"Gm128",0.000190564257972697,2.10446326198593,0.085,0.022,1
"Scel",3.13259329514153e-35,2.10401249021507,0.66,0.158,5.57037739742067e-31
"Adh7",1.09841911348536e-20,2.10247470889247,0.425,0.103,1.95320886759967e-16
"Egflam",6.65108872529814e-07,2.10126082994758,0.142,0.036,0.0118269659713252
"Nat8f7",1.68865075290397e-05,2.09624275518096,0.113,0.03,0.300275876881385
"Gchfr",0.002123114373845,2.09624275518096,0.057,0.014,1
"Fbln7",0.002123114373845,2.09624275518096,0.057,0.014,1
"Spock2",4.26546455395011e-06,2.09094845551145,0.132,0.036,0.0758484906983408
"Tbxa2r",0.00362848515877389,2.0872539719537,0.066,0.02,1
"Cd200",1.43298214142432e-09,2.0872539719537,0.217,0.058,2.54812884388072e-05
"Pafah2",5.17743619221938e-11,2.08625866660834,0.34,0.121,9.20651703700451e-07
"Mansc1",0.00027431337392636,2.08452933461717,0.132,0.048,1
"Efna4",5.8030166996612e-10,2.08377340321874,0.236,0.066,1.03189242953375e-05
"Prxl2a",4.8281145327903e-19,2.08318157246776,0.726,0.415,8.58535326220772e-15
"Angptl1",2.22856147224593e-09,2.08243695565593,0.208,0.054,3.96282800994772e-05
"Egr2",2.34590290374945e-09,2.08243695565593,0.34,0.134,4.17148454344727e-05
"Sdr42e1",2.60768769465507e-08,2.08243695565593,0.302,0.122,0.000463699025863564
"C1qtnf12",3.6633878947819e-18,2.07603918445778,0.613,0.291,6.51423635450117e-14
"Aacs",3.59043433917417e-15,2.07600249753128,0.642,0.371,6.3845103419195e-11
"Bmp2",1.00719165894934e-05,2.07476302777051,0.16,0.053,0.179098820794371
"Sfrp1",8.63422287443362e-11,2.07315914206792,0.34,0.122,1.53533751153179e-06
"Tmem79",2.64635716245387e-21,2.07295043392421,0.491,0.141,4.70575230627547e-17
"Pthlh",0.00236643684552215,2.06649541178691,0.047,0.011,1
"Pde4c",0.00645416469840364,2.06649541178691,0.047,0.013,1
"Cenpp",0.00645416469840364,2.06649541178691,0.047,0.013,1
"Olfr357",0.124611552798842,2.06649541178691,0.019,0.006,1
"D430041D05Rik",0.124611552798842,2.06649541178691,0.019,0.006,1
"Wdr95",0.124611552798842,2.06649541178691,0.019,0.006,1
"Lrguk",0.124611552798842,2.06649541178691,0.019,0.006,1
"Rpp25",0.124611552798842,2.06649541178691,0.019,0.006,1
"Scn5a",0.124611552798842,2.06649541178691,0.019,0.006,1
"Cyp27b1",0.124611552798842,2.06649541178691,0.019,0.006,1
"Nacad",0.124611552798842,2.06649541178691,0.019,0.006,1
"Majin",0.124611552798842,2.06649541178691,0.019,0.006,1
"Mex3b",4.87528461467849e-07,2.06649541178691,0.132,0.031,0.00866923110182129
"Hoxa2",3.75167546438591e-06,2.06649541178691,0.123,0.031,0.0667122931077102
"Fjx1",0.00326793308979631,2.06649541178691,0.075,0.025,1
"Sprr4",0.00326793308979631,2.06649541178691,0.075,0.025,1
"C1qtnf7",3.77751437503944e-07,2.06649541178691,0.16,0.043,0.00671717606169513
"Ahrr",3.23602648748968e-06,2.06649541178691,0.151,0.044,0.0575430230005415
"Maml2",4.92722115214519e-07,2.06649541178691,0.151,0.04,0.00876158465274457
"Bend5",0.00247761549254479,2.06649541178691,0.066,0.019,1
"Shc4",0.0371037459769975,2.06649541178691,0.047,0.017,1
"Hr",1.57992165977181e-31,2.06462299745414,0.868,0.497,2.80941669540623e-27
"Gk5",6.34892247382746e-14,2.0603562746895,0.387,0.125,1.128965394296e-09
"Celsr2",6.77749100014503e-20,2.05986231945446,0.472,0.136,1.20517344964579e-15
"Zfp385b",1.96544600924107e-08,2.0575622870169,0.189,0.05,0.000349495609363248
"Kcna6",2.13564144573225e-06,2.0575622870169,0.151,0.043,0.0379759761880109
"Ackr4",2.01806085646038e-12,2.0575622870169,0.302,0.085,3.58851581495785e-08
"Sertad4",3.81615404879182e-11,2.05622707633308,0.274,0.078,6.78588512956162e-07
"Gli1",0.000547814401504076,2.05442257948633,0.104,0.035,1
"Gm20219",1.17523508891973e-21,2.05235122946664,0.509,0.146,2.08980303511706e-17
"Ripply3",0.000194311164445931,2.04787973361956,0.085,0.022,1
"Shmt1",6.64426447933832e-10,2.04652699555431,0.264,0.081,1.18148310971594e-05
"Adcyap1r1",2.64957124055042e-08,2.04272724585396,0.245,0.082,0.000471146757994676
"Rgs12",2.30500821592227e-24,2.04147695175007,0.651,0.236,4.09876560955299e-20
"Cldn8",0.000708163632373005,2.04096031967977,0.066,0.016,1
"Plxnb3",0.00494094766086581,2.04096031967977,0.057,0.016,1
"Scin",2.24542558411258e-08,2.03834437147276,0.208,0.06,0.0003992815773669
"Cyp51",3.46985212369273e-15,2.0363458011072,0.613,0.32,6.17009104635041e-11
"Flywch2",1.15413853714709e-05,2.03513124087757,0.113,0.029,0.205228914675496
"Tmem30b",2.41305577068965e-08,2.03513124087757,0.245,0.082,0.000429089577144034
"Tmem102",2.25840890263088e-10,2.03363077788128,0.236,0.063,4.01590271065823e-06
"Ltbp1",3.20248058661873e-15,2.03073564866931,0.434,0.146,5.69465097912543e-11
"Hmgcr",1.19688104037996e-14,2.03057583753196,0.566,0.257,2.12829386600364e-10
"4930412O13Rik",3.75772563666822e-05,2.02585342728956,0.113,0.032,0.668198772712343
"Myocd",0.00012564787778928,2.02585342728956,0.085,0.021,1
"Fgf18",0.00492681700617205,2.02585342728956,0.066,0.021,1
"Serpinb3b",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Mfsd4a",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Susd4",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Whrn",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Zfp365",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Upb1",0.0196047819232485,2.02585342728956,0.038,0.011,1
"BC024139",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Gm9918",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Slit1",0.0196047819232485,2.02585342728956,0.038,0.011,1
"Dsg3",4.08956701104547e-13,2.02374576432757,0.34,0.103,7.27206805904105e-09
"Hephl1",7.65478439949903e-06,2.01970120030797,0.198,0.074,0.136117376191892
"Hsd17b12",1.3164689752189e-11,2.01914595843313,0.689,0.487,2.34094513173424e-07
"Cmtm8",2.22520698048068e-05,2.01586933871694,0.104,0.026,0.395686305269075
"Acer1",5.04388585798594e-17,2.01342478285238,0.566,0.236,8.9690378326706e-13
"Slc16a13",4.46937104157997e-13,2.01325339050993,0.358,0.113,7.9474355861375e-09
"Sema4g",5.17084404944223e-05,2.01325339050993,0.132,0.042,0.919479488871817
"Psrc1",0.000605035733113008,2.01325339050993,0.113,0.041,1
"Cdh1",1.28523137013178e-25,2.00960407564449,0.547,0.144,2.28539842236833e-21
"Gsta3",3.90980174610716e-06,2.00877991393062,0.123,0.031,0.0695240946492776
"Tacr1",0.00215054941627067,2.00877991393062,0.057,0.014,1
"Mpig6b",0.00215054941627067,2.00877991393062,0.057,0.014,1
"Ndnf",0.0200962595992173,2.00877991393062,0.047,0.015,1
"Ctnnal1",1.42510515285965e-15,2.00760172273334,0.434,0.139,2.53412198281502e-11
"Elovl5",2.15694932674065e-12,2.00571578171848,0.566,0.298,3.83548729281022e-08
"Foxd3",0.00058510297062722,1.99938121592837,0.075,0.02,1
"Sgpp2",0.00358816943648357,1.99938121592837,0.066,0.02,1
"Cds1",5.82565062122742e-16,1.99257727241526,0.528,0.217,1.03591719346666e-11
"Cma1",4.41661386317445e-09,1.98932755126445,0.179,0.042,7.8536227714968e-05
"Ptpru",7.80778358133384e-05,1.98932755126445,0.104,0.029,1
"Ugt1a1",2.5912956280202e-13,1.98822835498964,0.396,0.133,4.60784188574553e-09
"Cacna2d2",7.99019688501087e-05,1.98632506310292,0.104,0.029,1
"Endod1",3.23370318223039e-08,1.98307940359927,0.34,0.148,0.000575017099864208
"Tmem184a",1.01686076992132e-13,1.98076553776102,0.302,0.076,1.80818182107409e-09
"Ptprk",4.43040580345844e-06,1.97955977501563,0.16,0.05,0.0787814759970979
"Prss8",5.08029147494982e-15,1.97810029584119,0.349,0.094,9.03377430075577e-11
"Hoxb8",1.23103953361048e-07,1.97694382680861,0.198,0.06,0.00218903449866616
"Tfap2c",7.99880460464394e-12,1.97457292234587,0.358,0.125,1.42234743479778e-07
"Ccn2",4.66894738583366e-14,1.97353239215948,0.415,0.145,8.30232224148942e-10
"Acss2",2.27646429280355e-09,1.97262848832268,0.5,0.286,4.04800880546327e-05
"Kif26b",4.67526311383575e-05,1.96695973823599,0.085,0.019,0.831355286902273
"Tnfrsf18",5.70199704135615e-15,1.96695973823599,0.377,0.109,1.01392911389395e-10
"Gem",3.77537038561179e-11,1.96695973823599,0.368,0.139,6.71336361969489e-07
"Srd5a1",3.66938850378605e-10,1.96695973823599,0.311,0.106,6.52490663743236e-06
"Aspn",9.80118776687042e-10,1.96695973823599,0.292,0.097,1.7428472087049e-05
"Hoxb9",0.0065226259688677,1.96695973823599,0.047,0.013,1
"Degs2",0.00992809161231825,1.96695973823599,0.047,0.014,1
"Slc6a7",5.12245931208634e-06,1.96695973823599,0.16,0.05,0.0910875714875194
"Bbof1",0.000325016493842448,1.96695973823599,0.094,0.028,1
"Dclk2",0.00172710361708324,1.96695973823599,0.066,0.018,1
"Slc6a19",0.00172710361708324,1.96695973823599,0.066,0.018,1
"Npy",0.0594856275058475,1.96695973823599,0.028,0.009,1
"Defb5",0.0594856275058475,1.96695973823599,0.028,0.009,1
"Map3k21",0.0594856275058475,1.96695973823599,0.028,0.009,1
"Olfr823",0.0594856275058475,1.96695973823599,0.028,0.009,1
"Gpr75",0.0594856275058475,1.96695973823599,0.028,0.009,1
"Pmvk",1.46599907002321e-14,1.9639881717047,0.613,0.323,2.60683954631527e-10
"Plxdc1",4.25934057164333e-08,1.96083363543915,0.274,0.101,0.000757395940449616
"Vstm4",1.97829011633955e-09,1.95824252113488,0.245,0.073,3.51779548487499e-05
"B4galnt3",2.80116284600934e-06,1.95631249403648,0.17,0.054,0.049810277727738
"Fzd1",6.04839180575816e-22,1.9553484478657,0.717,0.331,1.07552503089992e-17
"Slc16a14",1.32884340321462e-16,1.9484633946186,0.387,0.106,2.36294933959623e-12
"Gjb4",2.32113144641897e-21,1.94816214278187,0.557,0.178,4.12743593802222e-17
"Ltbp2",2.03692294364669e-05,1.94785091528829,0.123,0.035,0.362205637839254
"Crabp2",3.5468080637269e-11,1.94558608744343,0.358,0.132,6.30693409891917e-07
"Sox21",1.28407836371389e-06,1.94096452970305,0.17,0.051,0.0228334814635604
"Fam241b",8.53083510951515e-10,1.94096452970305,0.236,0.066,1.51695309917398e-05
"Arhgef19",5.55895584581215e-09,1.94096452970305,0.226,0.066,9.88493528502317e-05
"Dusp4",4.1263269844224e-08,1.9389453620664,0.274,0.102,0.000733743464369991
"Unc13b",4.78666961733436e-05,1.93839058603922,0.142,0.047,0.851165591354396
"Mpzl2",1.242487201105e-17,1.93525087850865,0.415,0.113,2.20939074100492e-13
"Ggt6",8.77798169294587e-13,1.93525087850865,0.358,0.115,1.56090070463963e-08
"Aplp1",0.0180531181043013,1.93525087850865,0.057,0.02,1
"Nkd1",8.17702239986059e-09,1.92980673981853,0.198,0.052,0.000145403812314321
"Slc35f2",5.89369991104444e-05,1.92631775373865,0.113,0.033,1
"Hoxd3",0.00338345687002424,1.92631775373865,0.057,0.015,1
"Syt3",0.00338345687002424,1.92631775373865,0.057,0.015,1
"Cadm2",0.00338345687002424,1.92631775373865,0.057,0.015,1
"Cldn34c1",0.00505163162176075,1.92631775373865,0.057,0.016,1
"Cacna1g",0.0202756383706351,1.92631775373865,0.047,0.015,1
"Trp53i11",1.90662278748569e-12,1.92631775373865,0.396,0.142,3.39035664070706e-08
"Cspg4",6.22153764156642e-13,1.92360336904161,0.368,0.118,1.10631382342334e-08
"Wnk4",1.75525265428807e-06,1.92210550245173,0.151,0.042,0.0312119026985505
"Large2",1.09436836705014e-05,1.92210550245173,0.142,0.042,0.194600583028856
"Ntrk3",4.02543191900405e-05,1.92210550245173,0.132,0.042,0.715802303837301
"Hoxd4",4.58546726845212e-13,1.92151676747483,0.349,0.106,8.15387789676155e-09
"Dlx5",5.47321263487345e-05,1.91965402345764,0.104,0.028,0.973246670733198
"Smoc2",3.99876208344652e-28,1.91720670303889,0.84,0.484,7.1105987367846e-24
"Map6",1.24965283473107e-09,1.9169190557364,0.311,0.113,2.22213267071878e-05
"Apod",2.26363022114287e-31,1.91426460229042,0.906,0.582,4.02518725923625e-27
"Rtl10",6.98283932700215e-06,1.91384840177643,0.189,0.068,0.124168848912752
"Tas1r3",0.00184158491710171,1.91037620986963,0.075,0.023,1
"Ofcc1",0.00255428282365627,1.91037620986963,0.075,0.024,1
"Cyp3a57",0.0197667502825279,1.91037620986963,0.038,0.011,1
"Hcn1",0.0197667502825279,1.91037620986963,0.038,0.011,1
"Pou3f3",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Ccdc148",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Sprr2e",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Usp43",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Slc9a3",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Minar2",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Dipk1c",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Mbnl3",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Cnksr2",0.0292414013610134,1.91037620986963,0.038,0.012,1
"Matn2",1.3063896180969e-12,1.90247101178428,0.396,0.141,2.3230220188999e-08
"Mfsd2a",8.16311770324289e-05,1.90186471001411,0.104,0.029,1
"Ppp1r13l",1.12714278875997e-26,1.9006172434073,0.698,0.247,2.00428530697298e-22
"Hoxb6",7.07539208772673e-08,1.89984554237746,0.255,0.091,0.00125814622103957
"Nt5e",4.8903527289942e-12,1.89932102136063,0.33,0.101,8.69602522269749e-08
