"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cpsf3",0.091182999016513,-0.631733190445768,0.167,0.29,1
"Pank3",0.276362732345142,-0.631733190445768,0.095,0.154,1
"Vhl",0.279129490278396,-0.631733190445768,0.095,0.154,1
"Stx4a",0.161051960397777,-0.631984991657837,0.333,0.411,1
"Bak1",0.154403471438541,-0.632900262134778,0.214,0.309,1
"Add3",0.237810147379621,-0.633049818454912,0.286,0.345,1
"Abcc3",0.265933982183993,-0.633872101202102,0.071,0.128,1
"Col27a1",0.245664183934948,-0.633872101202103,0.024,0.07,1
"Scoc",0.245664183934948,-0.633872101202103,0.024,0.07,1
"Dpy19l3",0.249503939178928,-0.633872101202103,0.024,0.069,1
"Prx",0.292216877147708,-0.633872101202103,0.024,0.063,1
"Vwa5a",0.180949976745764,-0.634693915545538,0.262,0.344,1
"Sptbn1",0.0213714212977777,-0.634787807383838,0.619,0.68,1
"Chl1",0.205241340900011,-0.635059016152545,0.167,0.248,1
"Maml1",0.255800238756666,-0.636007845546094,0.095,0.158,1
"Dtx3l",0.262984061205279,-0.636007845546094,0.095,0.157,1
"Lrrc20",0.312239408641796,-0.636007845546094,0.095,0.148,1
"Scand1",0.0255572456612025,-0.636449329215849,0.524,0.639,1
"Pde8a",0.255818586895303,-0.637429920615292,0.048,0.1,1
"Ttc4",0.272818226533323,-0.637429920615292,0.119,0.181,1
"Slc25a45",0.27679432015306,-0.639205545505143,0.071,0.126,1
"Tmem135",0.220865632596088,-0.640978987696363,0.262,0.331,1
"Txn1",5.95084500275659e-06,-0.642050244951441,0.976,0.987,0.103877950368119
"Rnf144b",0.21371611718326,-0.644519345401611,0,0.036,1
"Mtrf1",0.217407648045313,-0.644519345401611,0,0.035,1
"Nptxr",0.217407648045313,-0.644519345401611,0,0.035,1
"Tesk2",0.221170818608105,-0.644519345401611,0,0.034,1
"Clec14a",0.225000002426702,-0.644519345401611,0,0.034,1
"Sfrp4",0.228919447069792,-0.644519345401611,0,0.033,1
"Tnfsf11",0.228919447069792,-0.644519345401611,0,0.033,1
"Draxin",0.241124545627536,-0.644519345401611,0,0.032,1
"Dact3",0.252519568402805,-0.644519345401611,0.048,0.101,1
"Ubfd1",0.259157985190832,-0.644519345401611,0.048,0.1,1
"1110032A03Rik",0.28202462938904,-0.644519345401611,0.048,0.096,1
"Wnt5b",0.245664144268897,-0.644519345401612,0.024,0.07,1
"Tspan32",0.249503875077144,-0.644519345401612,0.024,0.069,1
"Gpr27",0.278593245772009,-0.644519345401612,0.024,0.065,1
"Crk",0.0255024259943751,-0.645162114421328,0.619,0.675,1
"Spag9",0.0843023663247298,-0.645697536598892,0.333,0.439,1
"Dhrs7",0.408223207217955,-0.645697536598892,0.405,0.407,1
"Gpatch2",0.247168793253751,-0.647547038099179,0.143,0.211,1
"Slc25a24",0.22972132505969,-0.648051036371864,0.119,0.189,1
"Ifi35",0.144396350137268,-0.648051036371865,0.238,0.334,1
"Dars",0.137085029324215,-0.648371670897218,0.214,0.313,1
"Capns1",0.000837663125442644,-0.64890221978281,0.833,0.876,1
"Dmd",0.268363421320218,-0.649813645071124,0.071,0.128,1
"Ndufa13",0.198266669866134,-0.652980924149807,0.333,0.393,1
"Icam1",0.218076286129712,-0.652980924149807,0.095,0.164,1
"Slc25a19",0.229735067549609,-0.652980924149807,0.095,0.162,1
"Hfe",0.270018588133977,-0.652980924149807,0.095,0.155,1
"Vav1",0.306536318809252,-0.652980924149807,0.095,0.149,1
"Mcu",0.230756415482489,-0.653583427829848,0.143,0.214,1
"Rmc1",0.097980755649987,-0.654386374860948,0.286,0.391,1
"Fnip2",0.240636867066364,-0.655088587111798,0.167,0.236,1
"Gmfg",0.285578157758589,-0.655088587111798,0.119,0.178,1
"Ophn1",0.249375543823338,-0.655088587111799,0.024,0.069,1
"Hif1a",0.176885210774122,-0.655589958112809,0.429,0.475,1
"Szrd1",0.0169173638009892,-0.656177550585986,0.524,0.635,1
"Prxl2c",0.233158532694315,-0.657193175436722,0.095,0.161,1
"Il33",0.0934916168430349,-0.658594530613334,0.5,0.554,1
"Kalrn",0.241594877841928,-0.658594530613334,0.048,0.102,1
"Tmem267",0.255596183934509,-0.658594530613334,0.048,0.1,1
"Tmem241",0.285686875284619,-0.658594530613334,0.048,0.096,1
"Ccdc93",0.235333424473288,-0.660344312563294,0.071,0.133,1
"Hebp1",0.241972263989798,-0.660344312563294,0.071,0.132,1
"Numbl",0.255458191654933,-0.660344312563294,0.071,0.13,1
"Pitpna",0.0103756282126437,-0.660460889270633,0.833,0.779,1
"Slc30a9",0.145371312317637,-0.662590918323629,0.119,0.212,1
"Prkar1a",0.00244436612519255,-0.662965012722429,0.786,0.861,1
"Arnt",0.0983938335506146,-0.663255907983197,0.357,0.452,1
"Ptpn2",0.216873307556908,-0.663255907983197,0.19,0.265,1
"Pla2g12a",0.126821868452592,-0.665580960929441,0.167,0.271,1
"Timm17b",0.208458054106204,-0.665580960929441,0.095,0.166,1
"Smyd2",0.242067521014857,-0.665580960929441,0.143,0.212,1
"Tmem205",0.249556685922828,-0.665580960929441,0.095,0.158,1
"Spats2",0.262309752573852,-0.665580960929441,0.048,0.099,1
"Dnajb9",0.210098729965745,-0.665580960929441,0,0.036,1
"Nos1ap",0.217411546138486,-0.665580960929441,0,0.035,1
"Naaladl2",0.225007431678513,-0.665580960929441,0,0.034,1
"Adra2a",0.225010987911741,-0.665580960929441,0,0.034,1
"Ralgps1",0.227116482990098,-0.665580960929441,0.024,0.072,1
"Kdm5d",0.249375575870311,-0.665580960929441,0.024,0.069,1
"BC034090",0.265761010794354,-0.665580960929441,0.024,0.067,1
"Serinc1",0.0817145600383424,-0.668794091524627,0.238,0.362,1
"Serf2",0.00123786989126886,-0.66966598973018,0.667,0.814,1
"Tep1",0.150860170405154,-0.67079867020046,0.143,0.236,1
"Ino80e",0.125034897181735,-0.67079867020046,0.238,0.339,1
"Irgq",0.260465796540309,-0.67079867020046,0.071,0.129,1
"Abcc9",0.260466164899103,-0.67079867020046,0.071,0.129,1
"Fbxo30",0.264080010037575,-0.67079867020046,0.071,0.128,1
"Strn3",0.085980573321873,-0.671272073007296,0.19,0.315,1
"Kdelr2",0.00154803456822013,-0.671696371082445,0.833,0.858,1
"March6",0.0631139895586928,-0.672100154312982,0.286,0.421,1
"Smcr8",0.132615071742251,-0.672533721571208,0.095,0.188,1
"Usp12",0.240752718400842,-0.672533721571208,0.048,0.102,1
"Zmat5",0.259158250429672,-0.672533721571208,0.048,0.1,1
"Spop",0.0257856904290608,-0.673227158278088,0.595,0.649,1
"Me2",0.231127778720062,-0.67392026184217,0.095,0.161,1
"Fndc1",0.272788650366081,-0.67392026184217,0.095,0.154,1
"Rnf34",0.204539798794696,-0.675997576874779,0.119,0.194,1
"Cyp27a1",0.271127589821751,-0.675997576874779,0.071,0.127,1
"Pheta2",0.230661318180048,-0.67599757687478,0.024,0.072,1
"Fbp2",0.249247159916093,-0.67599757687478,0.024,0.069,1
"Clec12a",0.265486830470037,-0.67599757687478,0.024,0.067,1
"Apln",0.269504552145406,-0.67599757687478,0.024,0.066,1
"Mms19",0.11735624060074,-0.67747954417601,0.119,0.221,1
"Yaf2",0.244102736828813,-0.678071905112638,0.095,0.159,1
"Gng11",0.251412223349622,-0.678071905112638,0.095,0.158,1
"Gsn",0.00844171524562775,-0.678137707983451,0.714,0.823,1
"Ifi27",0.147917404210934,-0.678390767980747,0.262,0.35,1
"Olfml2b",0.244544823538129,-0.679453135510999,0.048,0.102,1
"Rnf25",0.255151406944889,-0.679453135510999,0.048,0.1,1
"Procr",0.266887012619129,-0.679453135510999,0.048,0.099,1
"Ankrd13b",0.231802532530828,-0.681177815980459,0.071,0.134,1
"Ier2",0.287552530206132,-0.681752251600587,0.19,0.251,1
"Flna",0.0255813684363785,-0.683588910080203,0.524,0.636,1
"Phf23",0.100432960922218,-0.684464673475801,0.19,0.309,1
"Gfer",0.0871997581633244,-0.684621003869939,0.214,0.338,1
"Tvp23a",0.206549757686355,-0.686339521096238,0,0.037,1
"Col13a1",0.21010286264923,-0.686339521096238,0,0.036,1
"Pacc1",0.213724149336656,-0.686339521096238,0,0.036,1
"Dtwd1",0.213724149336656,-0.686339521096238,0,0.036,1
"Tlr13",0.213724149336656,-0.686339521096238,0,0.036,1
"Slc16a12",0.217411537618117,-0.686339521096238,0,0.035,1
"Ddit4l",0.217415316378853,-0.686339521096238,0,0.035,1
"Plod2",0.217415316378853,-0.686339521096238,0,0.035,1
"Pcdhgb5",0.217415316378853,-0.686339521096238,0,0.035,1
"Nek7",0.220230408961274,-0.686339521096238,0.119,0.19,1
"Ttll7",0.234022045022763,-0.686339521096238,0.024,0.071,1
"Tmem200b",0.256969861669869,-0.686339521096238,0.024,0.068,1
"BC028528",0.262995980039273,-0.686339521096238,0.048,0.099,1
"Fndc3a",0.263464728480853,-0.686339521096238,0.095,0.155,1
"Sema6c",0.277684148203825,-0.686339521096238,0.048,0.097,1
"Pfn1",3.45932149250412e-06,-0.687911940914992,0.929,0.984,0.060385915973152
"Mt1",2.05832529207323e-10,-0.68848661733313,1,1,3.59301262984303e-06
"Anks1",0.201858139454471,-0.688913464760065,0.167,0.244,1
"Plekhm1",0.206953318519588,-0.689280796408361,0.143,0.218,1
"Uso1",0.0776230397052779,-0.691087835994401,0.238,0.363,1
"Abcd1",0.22777745055652,-0.691482824372198,0.071,0.134,1
"Scnm1",0.191169459420101,-0.693193192137301,0.119,0.197,1
"Gdap2",0.211069853445064,-0.693193192137301,0.119,0.192,1
"Supt3",0.243690157759921,-0.693193192137301,0.048,0.102,1
"C1qtnf1",0.245924989464833,-0.694560027901207,0.095,0.159,1
"Arpc3",0.00265085901143274,-0.694670795688193,0.476,0.708,1
"Tle5",0.000786537612158398,-0.695403603524475,0.786,0.892,1
"Coq5",0.0690936873870633,-0.695470532848367,0.143,0.274,1
"Mllt6",0.173958785770039,-0.695677385675574,0.238,0.319,1
"Tpmt",0.230306963351023,-0.696607856550066,0.024,0.072,1
"Podxl2",0.241263469583106,-0.696607856550066,0.024,0.07,1
"Lima1",0.0608379551515141,-0.699041963827142,0.405,0.508,1
"Dnajb5",0.247527930135467,-0.700014457993315,0.048,0.101,1
"Hoxd9",0.257805028014465,-0.700014457993315,0.048,0.1,1
"Fto",0.132881420193832,-0.701374849457518,0.333,0.409,1
"Abhd17b",0.166662817122448,-0.70228106496526,0.19,0.276,1
"Rcor3",0.224044972950076,-0.702733959346907,0.095,0.163,1
"Ube2b",0.0183270568472272,-0.703812341139403,0.619,0.69,1
"Zdhhc4",0.21016679084508,-0.703897892480543,0.143,0.217,1
"Stk17b",0.0976862883166487,-0.7042614290935,0.119,0.232,1
"Stx7",0.172131087223916,-0.7042614290935,0.167,0.252,1
"Etnk1",0.197780108126286,-0.706803623655954,0.167,0.244,1
"Orc3",0.211031995784317,-0.706803623655954,0.095,0.165,1
"Wars",0.237014456515858,-0.706803623655954,0.048,0.103,1
"Rilpl1",0.247323675497166,-0.706803623655954,0.071,0.131,1
"Pear1",0.254038689081795,-0.706803623655954,0.048,0.1,1
"Armc7",0.25803075753179,-0.706803623655954,0.048,0.1,1
"Ccdc69",0.203067558139101,-0.706803623655954,0,0.037,1
"Abcb4",0.20655394118156,-0.706803623655954,0,0.037,1
"Cd177",0.20655394118156,-0.706803623655954,0,0.037,1
"Slc38a3",0.20655394118156,-0.706803623655954,0,0.037,1
"2010315B03Rik",0.210102860599301,-0.706803623655954,0,0.036,1
"Cela1",0.210106866135302,-0.706803623655954,0,0.036,1
"Slc16a7",0.213727973104627,-0.706803623655954,0,0.036,1
"Cd209b",0.217418960901102,-0.706803623655954,0,0.035,1
"Mrvi1",0.221166974665073,-0.706803623655954,0,0.034,1
"N4bp2l1",0.223170125422168,-0.706803623655954,0.024,0.073,1
"Cand2",0.237431208855072,-0.706803623655954,0.024,0.071,1
"Mgat4b",0.0487566817911762,-0.709703514161748,0.405,0.52,1
"Runx3",0.225411176228652,-0.710186263050606,0.119,0.189,1
"Slc48a1",0.107630005206529,-0.710861840230307,0.19,0.3,1
"Zswim8",0.163680722031286,-0.711874613203376,0.167,0.253,1
"Med7",0.217432509308549,-0.713560989831262,0.048,0.106,1
"Aldh6a1",0.132039664243888,-0.713560989831263,0.167,0.267,1
"BC029722",0.19065971501858,-0.714403439514114,0.167,0.246,1
"Tuba4a",0.3126090912802,-0.715485866755755,0.143,0.198,1
"Kat14",0.176977502248785,-0.716927840929661,0.119,0.2,1
"Pwp1",0.207197517146511,-0.716927840929661,0.071,0.138,1
"Otud7b",0.23016065491222,-0.716927840929661,0.071,0.134,1
"Masp1",0.322778390376653,-0.716927840929661,0.071,0.119,1
"Stam",0.2230557167877,-0.716927840929662,0.024,0.073,1
"Amot",0.233540701213454,-0.716927840929662,0.024,0.071,1
"Gja4",0.273442318712463,-0.716927840929662,0.024,0.066,1
"Park7",0.00702366627846096,-0.717558251706958,0.595,0.689,1
"Cd74",0.00544142436348691,-0.717682585932953,0.881,0.933,1
"Commd4",0.139581194893685,-0.717844711021461,0.238,0.33,1
"Mlx",0.204795077792004,-0.718944186528166,0.095,0.166,1
"Repin1",0.227064667531724,-0.718944186528166,0.095,0.162,1
"Abi2",0.229904465523289,-0.720286853019576,0.048,0.104,1
"Ost4",0.00864350823198946,-0.722591645529196,0.571,0.691,1
"Fzd1",0.202821989591414,-0.72333372857844,0.214,0.293,1
"Ptgr2",0.201530058170178,-0.723638062519214,0.119,0.194,1
"Taok2",0.0487559638549059,-0.724116171899195,0.238,0.38,1
"Zdhhc16",0.188695929125468,-0.726981505593584,0.167,0.247,1
"Ccdc12",0.195949100417452,-0.726981505593584,0.119,0.195,1
"P2ry13",0.196292724507904,-0.726981505593584,0,0.038,1
"Eif4e3",0.197518695823578,-0.726981505593584,0.19,0.268,1
"Rnf122",0.19965054471601,-0.726981505593584,0,0.038,1
"Sacs",0.20307179144959,-0.726981505593584,0,0.037,1
"Lrfn3",0.206557995902148,-0.726981505593584,0,0.037,1
"Fam214a",0.206557995902148,-0.726981505593584,0,0.037,1
"Zfp641",0.206557995902148,-0.726981505593584,0,0.037,1
"Prkd1",0.272216143896692,-0.726981505593584,0.048,0.097,1
"Cass4",0.313090691470933,-0.726981505593584,0.071,0.12,1
"Rom1",0.222941212591478,-0.726981505593585,0.024,0.073,1
"As3mt",0.226768191084634,-0.726981505593585,0.024,0.072,1
"Nrp1",0.23030700140939,-0.726981505593585,0.024,0.072,1
"Gm15446",0.233781512369258,-0.726981505593585,0.024,0.071,1
"Sox13",0.244905834127682,-0.726981505593585,0.024,0.07,1
"Selp",0.291460478828628,-0.726981505593585,0.024,0.063,1
"Nfic",0.0359100177460823,-0.728650325954203,0.452,0.562,1
"Ddit3",0.229708192909073,-0.73031721815684,0.119,0.188,1
"Ptpn23",0.268271702764413,-0.73031721815684,0.119,0.181,1
"Mkln1",0.105097812043316,-0.73198218665195,0.143,0.251,1
"Synpo",0.199145258742037,-0.73198218665195,0.167,0.243,1
"Psmd8",0.0902597626559659,-0.731982186651951,0.333,0.427,1
"Utrn",0.184698420651849,-0.733645235874595,0.119,0.198,1
"Taf6",0.249885351470736,-0.733645235874595,0.048,0.101,1
"Mfap4",0.256903119767407,-0.733645235874595,0.048,0.1,1
"Ap3b1",0.120805355630123,-0.736380203595834,0.381,0.444,1
"Ttc28",0.219404842145334,-0.736965594166207,0.024,0.073,1
"Pja2",0.112500400389191,-0.73786982173632,0.238,0.338,1
"Slc35b2",0.125905032727177,-0.73786982173632,0.238,0.332,1
"Usp45",0.217050036108792,-0.740278328207042,0.048,0.106,1
"E2f3",0.220295432855633,-0.740278328207042,0.048,0.106,1
"Klhl24",0.25470640935874,-0.740278328207042,0.048,0.1,1
"Slc26a11",0.214591303412394,-0.741931847059556,0.071,0.136,1
"Ccn5",0.33608109727918,-0.741931847059556,0.071,0.118,1
"Ckap4",0.0109411153260932,-0.74241154616319,0.5,0.655,1
"E330009J07Rik",0.215580351084716,-0.742639918259481,0.214,0.297,1
"Ltbr",0.00310907146595613,-0.742806472755267,0.548,0.727,1
"Rab21",0.111332142858029,-0.742923049462606,0.19,0.297,1
"Slc36a4",0.172362452811359,-0.744055018952525,0.143,0.226,1
"Ptpn12",0.0444637003754597,-0.744507558178598,0.524,0.582,1
"Mcrip2",0.196274605673045,-0.746881063031289,0.071,0.14,1
"Slc16a2",0.202582956495104,-0.746881063031289,0.071,0.138,1
"Pla2g2e",0.227905520881175,-0.746881063031289,0.143,0.213,1
"Elp1",0.14256353436369,-0.746881063031289,0.167,0.259,1
"Stard3",0.197830971428115,-0.746881063031289,0.095,0.167,1
"Sgce",0.22240760328334,-0.746881063031289,0.048,0.105,1
"Inpp1",0.2298332175737,-0.746881063031289,0.024,0.072,1
"Zfat",0.189880187238278,-0.74688106303129,0,0.039,1
"C6",0.196297183763331,-0.74688106303129,0,0.038,1
"Kcna3",0.199654826843537,-0.74688106303129,0,0.038,1
"Mob3a",0.199654826843537,-0.74688106303129,0,0.038,1
"Bche",0.203075896425669,-0.74688106303129,0,0.037,1
"Gm4707",0.203075896425669,-0.74688106303129,0,0.037,1
"Pon1",0.206561923864201,-0.74688106303129,0,0.037,1
"Cltc",0.000477671857558643,-0.747562383016036,0.762,0.874,1
"Phf2",0.0530837608839117,-0.749075276444201,0.143,0.284,1
"Diaph2",0.201195470004511,-0.749349318622039,0.167,0.242,1
"Ctsb",4.07332046496833e-08,-0.750562713960466,1,0.992,0.000711038820364871
"Tut7",0.148135157782519,-0.752797797397721,0.214,0.304,1
"Snx1",0.0560609920460328,-0.75304380217978,0.286,0.421,1
"Atp2b1",0.231883705032884,-0.753453716954775,0.119,0.187,1
"Hoxc9",0.239276961902125,-0.753453716954775,0.048,0.102,1
"Dnmt3a",0.134746345036607,-0.755326131287546,0.143,0.237,1
"Fbxo22",0.148413342315984,-0.756728848987636,0.119,0.207,1
"Ccser2",0.106167089607947,-0.756728848987636,0.19,0.298,1
"Tbc1d24",0.209133261946569,-0.756728848987636,0.024,0.075,1
"Gpr4",0.233540459617478,-0.756728848987636,0.024,0.071,1
"Dpep1",0.21044051274174,-0.758690365320922,0.095,0.165,1
"Fbxl4",0.213283553468944,-0.759996562821547,0.048,0.107,1
"Aip",0.142187803897608,-0.760928837516922,0.143,0.234,1
"Dnajb14",0.168017996916721,-0.760928837516922,0.143,0.227,1
"Casp6",0.209136437198954,-0.761627648400475,0.071,0.137,1
"Inppl1",0.170461094139144,-0.763256891985134,0.119,0.201,1
"Tbc1d2b",0.0514604145508527,-0.764456211012247,0.381,0.488,1
"Anapc5",0.00168451601231198,-0.766509869780222,0.595,0.758,1
"Ppp1r14a",0.0765691997713795,-0.766509869780222,0.119,0.245,1
"Map2k1",0.0905963292788304,-0.766509869780222,0.429,0.492,1
"Sucla2",0.17091550138608,-0.766509869780222,0.119,0.2,1
"Sdhaf2",0.179492512403596,-0.766509869780222,0.095,0.171,1
"Mtss2",0.209025974224976,-0.766509869780222,0.024,0.075,1
"Kcnj8",0.219066335940274,-0.766509869780222,0.024,0.073,1
"Ccdc8",0.22294127646231,-0.766509869780222,0.024,0.073,1
"Npr1",0.232101176826243,-0.766509869780222,0.048,0.103,1
"Gxylt2",0.249226983308637,-0.766509869780222,0.048,0.101,1
"Tmem191c",0.193005992101773,-0.766509869780222,0,0.039,1
"Zfp383",0.196301513708397,-0.766509869780222,0,0.038,1
"Galc",0.196301513708397,-0.766509869780222,0,0.038,1
"Gbp9",0.199654824906811,-0.766509869780222,0,0.038,1
"Spry4",0.199658981093545,-0.766509869780222,0,0.038,1
"Ednra",0.203075888531534,-0.766509869780222,0,0.037,1
"Enpp3",0.203079875045674,-0.766509869780222,0,0.037,1
"Ppp1r16b",0.210106857935689,-0.766509869780222,0,0.036,1
"Tead1",0.183734428357278,-0.769292310451548,0.143,0.223,1
"Myo5a",0.100824134378621,-0.77005022748547,0.214,0.323,1
"Smoc2",0.0296994356617283,-0.771089857883481,0.571,0.651,1
"Txndc5",0.0316885539857339,-0.772346809802506,0.357,0.495,1
"Tcf3",0.156928436611975,-0.774287220371941,0.095,0.177,1
"Vps35l",0.198447277515109,-0.774287220371941,0.095,0.167,1
"Whamm",0.210327902311313,-0.776225024613433,0.071,0.137,1
"Surf1",0.160824936362891,-0.777607578663552,0.143,0.228,1
"Birc3",0.137297429923833,-0.778643625416077,0.31,0.395,1
"Slc36a1",0.138695117652383,-0.780368718340609,0.143,0.235,1
"Galnt2",0.0907044649795161,-0.781058178349377,0.262,0.365,1
"Dpp7",0.197168934654494,-0.781058178349377,0.071,0.14,1
"Mcoln2",0.20546651841844,-0.781058178349377,0.071,0.138,1
"Rock2",0.144122127243503,-0.783124583631118,0.143,0.233,1
"Lbx1",0.186599827382994,-0.785875194647152,0,0.04,1
"Btnl2",0.189775534698323,-0.785875194647152,0,0.039,1
"A930002H24Rik",0.189775534698323,-0.785875194647152,0,0.039,1
"Mlycd",0.194627854055033,-0.785875194647152,0.071,0.14,1
"Apbb1",0.199663009407514,-0.785875194647152,0,0.038,1
"Kcnj14",0.203083729287695,-0.785875194647152,0,0.037,1
"Dmap1",0.206565686859356,-0.785875194647152,0,0.037,1
"Tnfrsf9",0.210110721979917,-0.785875194647152,0,0.036,1
"Gnb5",0.213052785042904,-0.785875194647152,0.071,0.136,1
"Taf2",0.227881174030191,-0.785875194647152,0.048,0.104,1
"Ndufs2",0.0386911006943633,-0.785875194647153,0.31,0.452,1
"Grb2",0.0577630713478671,-0.785875194647153,0.405,0.492,1
"Rab12",0.114776792797764,-0.785875194647153,0.19,0.291,1
"Zcrb1",0.208918431546462,-0.785875194647153,0.024,0.075,1
"Ltbp2",0.212174200321442,-0.785875194647153,0.024,0.074,1
"Rusc1",0.218840187619119,-0.785875194647153,0.024,0.073,1
"Fis1",0.000519589253691218,-0.786914600341168,0.571,0.77,1
"Necap1",0.142265779596835,-0.788277684862457,0.167,0.258,1
"Mboat7",0.153963315442371,-0.788277684862457,0.167,0.255,1
"Ecm1",0.00494084432964132,-0.788355117975263,0.524,0.669,1
"Pip4k2a",0.19661101369803,-0.789077626685497,0.119,0.194,1
"Bid",0.184532128174907,-0.790676180910974,0.071,0.142,1
"Relb",0.0506372277752209,-0.793070696051356,0.119,0.258,1
"G6pc3",0.0796063296484381,-0.793549122532573,0.071,0.178,1
"Cavin2",0.257122170047128,-0.795461243476351,0.071,0.129,1
"Lyz1",0.215814540327985,-0.795461243476351,0.024,0.074,1
"Dcakd",0.137997577396826,-0.796825494207693,0.143,0.235,1
"Nadk",9.28827157827411e-05,-0.797001432627532,0.762,0.878,1
"P3h3",0.179495610105226,-0.797370833484982,0.095,0.171,1
"Tnc",0.0063600739549851,-0.797556999694788,0.476,0.669,1
"Nudt7",0.212717596798562,-0.79864249072103,0.048,0.107,1
"Rnf149",0.0538450561558589,-0.799913028047435,0.571,0.612,1
"Flot2",0.0408406442404665,-0.799913028047435,0.286,0.419,1
"Cyb5b",0.0173002094565638,-0.800023456693123,0.429,0.572,1
"Trp53i13",0.17406382601891,-0.800230487624222,0.071,0.144,1
"Sema4d",0.273830127258086,-0.800230487624222,0.071,0.126,1
"Cyld",0.163921156840409,-0.801182447435001,0.095,0.175,1
"App",2.85684737240783e-05,-0.801699298242521,0.929,0.915,0.498691277327511
"Osbpl9",0.0209077033045233,-0.802984439948509,0.31,0.485,1
"Dlst",0.098611477325248,-0.803084484679376,0.214,0.32,1
"Man2b1",0.0718958478530889,-0.803257272875389,0.214,0.337,1
"Sdhb",0.00303497346802367,-0.803717940250865,0.524,0.681,1
"Nedd4",0.00131822846912088,-0.803745475489123,0.643,0.814,1
"Tcp11l2",0.127545455756404,-0.804984017594857,0.143,0.238,1
"Csf2rb2",0.180547210909084,-0.804984017594857,0,0.041,1
"Nfe2",0.183486671917849,-0.804984017594857,0,0.041,1
"Lyrm9",0.186604422478307,-0.804984017594857,0,0.04,1
"Abhd8",0.188259246440571,-0.804984017594857,0.071,0.141,1
"Adgrl4",0.189779957277621,-0.804984017594857,0,0.039,1
"Zfp3",0.189779957277621,-0.804984017594857,0,0.039,1
"Extl2",0.193014618710116,-0.804984017594857,0,0.039,1
"Coro2b",0.193014618710116,-0.804984017594857,0,0.039,1
"Adora1",0.203079867151634,-0.804984017594857,0,0.037,1
"Rbpms",0.21551925258711,-0.804984017594857,0.048,0.106,1
"Plod3",0.0314773219318493,-0.804984017594857,0.286,0.443,1
"Arhgdia",0.000117745087527002,-0.804984017594857,0.786,0.861,1
"Man2a1",0.0618541001407929,-0.808431319213326,0.214,0.344,1
"Adamts10",0.197258587558894,-0.808775596757231,0.095,0.167,1
"Plekhm2",0.157033740978057,-0.811297791527059,0.119,0.204,1
"Col6a3",0.0192025747325885,-0.813312377354003,0.381,0.553,1
"Map1a",0.199041165309026,-0.814444346843924,0.024,0.077,1
"Rap1gds1",0.080500037978087,-0.815491675413251,0.167,0.285,1
"Gaa",0.0974421583623079,-0.817013706456057,0.238,0.341,1
"Eid1",0.0200531897449131,-0.817013706456057,0.405,0.551,1
"Cxxc5",0.178766655254469,-0.817584054374491,0.048,0.113,1
"Etfb",0.0599464465150017,-0.817976037814177,0.333,0.438,1
"Tap2",0.00349344118726144,-0.818587319394678,0.405,0.594,1
"Rbm42",0.151702040940973,-0.820716943859453,0.119,0.205,1
"Rexo2",0.013169215392042,-0.82139710748569,0.452,0.584,1
"Anapc16",0.129435919269734,-0.823843044846173,0.167,0.261,1
"Gpx7",0.161986541608554,-0.823843044846173,0.071,0.147,1
"Tmem47",0.177548792280212,-0.823843044846173,0,0.042,1
"Syde1",0.178766757642754,-0.823843044846173,0.048,0.113,1
"Cfap45",0.180430214260462,-0.823843044846173,0,0.041,1
"Kcnc1",0.180430214260462,-0.823843044846173,0,0.041,1
"Klra17",0.183491310267365,-0.823843044846173,0,0.041,1
"Clec11a",0.183491310267365,-0.823843044846173,0,0.041,1
"Rasal3",0.186608889874381,-0.823843044846173,0,0.04,1
"Ly6g",0.189784253443351,-0.823843044846173,0,0.039,1
"Ebf3",0.193014611247747,-0.823843044846173,0,0.039,1
"Nqo2",0.199882844337473,-0.823843044846173,0.048,0.109,1
"Bace1",0.198938794685138,-0.823843044846174,0.024,0.077,1
"Azin2",0.232815631114655,-0.823843044846174,0.024,0.071,1
"Trim21",0.18514722782029,-0.828519532055646,0.071,0.142,1
"Bcs1l",0.180661778847241,-0.830074998557687,0.048,0.113,1
"Car5b",0.1941776294205,-0.830074998557687,0.048,0.11,1
"Klhl7",0.0896918142646866,-0.830074998557688,0.095,0.202,1
"Lhpp",0.205395818558435,-0.83318090942551,0.024,0.076,1
"Abraxas2",0.215035550705614,-0.83318090942551,0.024,0.074,1
"Cd209g",0.103028628524168,-0.836280148084395,0.024,0.102,1
"Shfl",0.188626285728634,-0.836280148084396,0.048,0.111,1
"Fbxw8",0.0537439012178486,-0.836280148084396,0.238,0.369,1
"Arglu1",0.0908935422526433,-0.836280148084396,0.262,0.363,1
"Klhl9",0.0482150519340825,-0.83689919767162,0.167,0.31,1
"Gmds",0.167900536649664,-0.837827274281874,0.071,0.146,1
"Cav1",0.0605312316795659,-0.838048156934206,0.405,0.489,1
"Rnf169",0.173821396367366,-0.838754754250101,0.095,0.172,1
"Ptk2b",0.0429908932213784,-0.839814001757956,0.095,0.235,1
"Czib",0.0963556681661394,-0.840144857175273,0.167,0.274,1
"Hsd17b4",0.117266011641564,-0.840607927325579,0.214,0.31,1
"Tmed4",0.139824052721163,-0.84245872301352,0.095,0.181,1
"Cnpy3",0.123244650261441,-0.84245872301352,0.167,0.263,1
"Slc8b1",0.150779963650764,-0.84245872301352,0.143,0.229,1
"Timm10b",0.122922358683862,-0.84245872301352,0.119,0.213,1
