"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cwf19l1",0.825067106902697,0.336737830728449,0.051,0.047,1
"Rftn2",0.38418686361289,0.336737830728449,0.111,0.087,1
"Ptpra",0.00628393769676333,0.336562266987326,0.59,0.448,1
"Nosip",0.103362183390579,0.336333657861009,0.316,0.244,1
"Ppp2r5d",0.126450913501186,0.336333657861009,0.299,0.235,1
"Naa80",0.212939508136287,0.336138580443243,0.214,0.167,1
"Entpd1",0.14639724825507,0.336074553147509,0.538,0.501,1
"Naa50",0.0264989391015598,0.335995207022913,0.59,0.498,1
"Plcg2",0.36854537157499,0.335947962085182,0.265,0.235,1
"Alkbh3",0.339287397735843,0.33579857611136,0.239,0.203,1
"Hp1bp3",0.0507699593401447,0.335761651625713,0.504,0.411,1
"Fbxo45",0.336835570945332,0.33557950465989,0.12,0.092,1
"Tmem106c",0.462573111856255,0.33557950465989,0.111,0.091,1
"Dennd4a",0.880078100143676,0.33557950465989,0.094,0.091,1
"Commd4",0.0717320566520642,0.335056694347631,0.402,0.322,1
"Cops2",0.249711198926573,0.33495617561978,0.265,0.222,1
"Efr3a",0.217436779429627,0.334889879866219,0.299,0.25,1
"Rab10",0.0114329305469249,0.334714178673601,0.59,0.465,1
"Hspa9",0.061046476379361,0.334653512945886,0.692,0.663,1
"Zfp157",0.654445264780513,0.334566731686821,0.06,0.05,1
"Zfp369",0.734881129600136,0.334566731686821,0.06,0.053,1
"P2ry6",0.792241868992649,0.334566731686821,0.103,0.096,1
"Elf4",0.455530279291617,0.333959408991728,0.171,0.146,1
"Mpv17",0.918147205612195,0.333673698516314,0.103,0.101,1
"Faf2",0.249789402733508,0.333673698516314,0.231,0.187,1
"Slc35a4",0.121578528887885,0.333186822408125,0.308,0.244,1
"Vps37b",0.0371332018881279,0.332880355058935,0.274,0.187,1
"Susd3",0.941829417206235,0.332880355058935,0.103,0.106,1
"Hemk1",0.618520435500751,0.332880355058934,0.068,0.057,1
"Lrrc14",0.0845732524162118,0.331950783479809,0.231,0.163,1
"Pign",0.250760096162968,0.331950783479809,0.205,0.163,1
"Rnf4",0.248663607789387,0.331780110932481,0.308,0.267,1
"Mcmbp",0.0341112447435558,0.331532671597188,0.41,0.308,1
"Aldh3a2",0.517808585400307,0.331532671597187,0.197,0.176,1
"Abhd11",0.0586389690656706,0.331412642058378,0.513,0.446,1
"Fam149b",0.0839065130176479,0.330775152524447,0.248,0.179,1
"Sf1",0.0058538932492029,0.330430957117616,0.684,0.6,1
"Heatr5b",0.77469467841728,0.330430957117616,0.077,0.07,1
"Tmem200b",0.923787364415695,0.330430957117616,0.068,0.067,1
"Rnf123",0.141032373913326,0.330107083496121,0.248,0.19,1
"Zc3h13",0.188081673703072,0.329801783518072,0.248,0.197,1
"Bptf",0.0321463354896658,0.329759592667467,0.496,0.393,1
"Nphp1",0.367907095881832,0.329513503960536,0.094,0.071,1
"Nup37",0.378387085416174,0.329513503960536,0.094,0.071,1
"Ccdc88a",0.419054237543473,0.329513503960536,0.094,0.073,1
"Orc5",0.668736963281587,0.329513503960536,0.085,0.075,1
"Tmem208",0.0269828382187681,0.329240860089198,0.308,0.21,1
"Ap3d1",0.207747658233196,0.32898261341512,0.419,0.376,1
"Samm50",0.172156302306601,0.328737652884623,0.436,0.381,1
"Lman2",0.0196583333891618,0.32850497889962,0.752,0.719,1
"Fbxo11",0.19793381758602,0.32839296406662,0.205,0.158,1
"Ranbp10",0.582599559171453,0.328072969601321,0.179,0.163,1
"Mios",0.661515615286429,0.328072969601321,0.094,0.082,1
"Gm49336",0.689770157938119,0.328072969601321,0.094,0.084,1
"Gna11",0.304930715440123,0.327872079112813,0.274,0.236,1
"Eif4g2",0.000168054606626264,0.32763891970308,0.949,0.93,1
"Ano8",0.0972088118157341,0.327497158362031,0.316,0.244,1
"Pik3ip1",0.28489772172762,0.327497158362031,0.12,0.089,1
"Abhd10",0.457158543736978,0.327497158362031,0.111,0.09,1
"Mtg2",0.468118300512844,0.327497158362031,0.111,0.091,1
"Fktn",0.916446660758939,0.327497158362031,0.094,0.092,1
"Atp5g3",0.000486854067004167,0.327287829423636,0.88,0.856,1
"Gsk3a",0.268148754961113,0.32683936966221,0.299,0.257,1
"Tmed1",0.742504348673508,0.326549264082932,0.111,0.102,1
"Lmbr1l",0.291587219963651,0.326549264082932,0.231,0.193,1
"Setd7",0.0225656074937489,0.326080755189156,0.53,0.425,1
"Pcnx",0.13626244483578,0.325638414225737,0.282,0.22,1
"Vamp2",0.204514611326396,0.325638414225737,0.265,0.217,1
"Plk2",0.144040140134136,0.325483626924383,0.274,0.213,1
"Galnt1",0.0771379826122085,0.325356995120019,0.615,0.594,1
"Pnrc2",0.0878369035348909,0.323865018416614,0.47,0.397,1
"Sin3a",0.280539199452108,0.323759976730238,0.205,0.165,1
"Dipk1a",0.407964250158084,0.32361148256708,0.205,0.176,1
"Stoml2",0.176867518751507,0.323343273783841,0.239,0.186,1
"Nelfb",0.103699250275323,0.323053104020621,0.41,0.341,1
"Jund",0.0150243380881679,0.322104560552177,0.915,0.822,1
"Senp3",0.291019789253489,0.321966694907187,0.308,0.265,1
"Dkc1",0.360134115223033,0.321819112170535,0.299,0.27,1
"Caprin1",0.0208258933512441,0.321011958909354,0.692,0.629,1
"Bmpr2",0.175940880581483,0.319459839296613,0.222,0.171,1
"E2f3",0.393390114855303,0.319459839296613,0.128,0.103,1
"Sbds",0.110463960463945,0.319459839296613,0.291,0.222,1
"Tfrc",0.219554770759824,0.319459839296613,0.342,0.289,1
"Syde1",0.387436412210063,0.319459839296613,0.137,0.11,1
"Casp6",0.398390946742536,0.319459839296613,0.162,0.134,1
"Pigv",0.411008278731587,0.319459839296613,0.145,0.119,1
"Sipa1l1",0.427195580085551,0.319459839296613,0.154,0.129,1
"Ccdc117",0.509709041408183,0.319459839296613,0.111,0.092,1
"Cbx6",0.517758780896845,0.319459839296613,0.077,0.062,1
"Calcrl",0.573077922701455,0.319459839296613,0.085,0.071,1
"Sesn2",0.58332274307338,0.319459839296613,0.111,0.096,1
"Xpo7",0.598352540852875,0.319459839296613,0.137,0.12,1
"Bend6",0.670460901516759,0.319459839296613,0.009,0.013,1
"B3gnt7",0.670460901516759,0.319459839296613,0.009,0.013,1
"Foxs1",0.670460901516759,0.319459839296613,0.009,0.013,1
"Bcas1",0.670460901516759,0.319459839296613,0.009,0.013,1
"Fstl5",0.670460901516759,0.319459839296613,0.009,0.013,1
"Gipc2",0.670460901516759,0.319459839296613,0.009,0.013,1
"Bend5",0.670460901516759,0.319459839296613,0.009,0.013,1
"Dcdc2b",0.670460901516759,0.319459839296613,0.009,0.013,1
"Vmn2r14",0.670460901516759,0.319459839296613,0.009,0.013,1
"Zbed5",0.670460901516759,0.319459839296613,0.009,0.013,1
"Tas2r126",0.670460901516759,0.319459839296613,0.009,0.013,1
"Olfr506",0.670460901516759,0.319459839296613,0.009,0.013,1
"Cbln1",0.670460901516759,0.319459839296613,0.009,0.013,1
"Olfr884",0.670460901516759,0.319459839296613,0.009,0.013,1
"4833427G06Rik",0.670460901516759,0.319459839296613,0.009,0.013,1
"Olfr56",0.670460901516759,0.319459839296613,0.009,0.013,1
"Abcb5",0.670460901516759,0.319459839296613,0.009,0.013,1
"Thumpd2",0.670460901516759,0.319459839296613,0.009,0.013,1
"Stard6",0.670460901516759,0.319459839296613,0.009,0.013,1
"Ms4a4d",0.670460901516759,0.319459839296613,0.009,0.013,1
"Foxd4",0.670460901516759,0.319459839296613,0.009,0.013,1
"Ifit1bl1",0.670460901516759,0.319459839296613,0.009,0.013,1
"Cldn34c1",0.670460901516759,0.319459839296613,0.009,0.013,1
"Bex1",0.670460901516759,0.319459839296613,0.009,0.013,1
"Gm12184",0.694142872007697,0.319459839296613,0.051,0.043,1
"Rgs22",0.738481101738876,0.319459839296613,0.009,0.012,1
"Fastkd2",0.748171159471404,0.319459839296613,0.12,0.111,1
"Smad6",0.760408408345774,0.319459839296613,0.051,0.045,1
"Padi2",0.78687318073734,0.319459839296613,0.043,0.038,1
"Cep152",0.801542983995082,0.319459839296613,0.068,0.063,1
"Tagap1",0.811227088635502,0.319459839296613,0.043,0.038,1
"Rgs1",0.828741706616593,0.319459839296613,0.017,0.02,1
"Ttc30b",0.828741706616593,0.319459839296613,0.017,0.02,1
"Zscan20",0.828741706616593,0.319459839296613,0.017,0.02,1
"Fhl2",0.859887530988122,0.319459839296613,0.017,0.019,1
"Slc6a12",0.859887530988122,0.319459839296613,0.017,0.019,1
"Mbd5",0.875827285155264,0.319459839296613,0.043,0.046,1
"Gm13178",0.888615368216516,0.319459839296613,0.026,0.028,1
"Zfp809",0.894634758048811,0.319459839296613,0.068,0.066,1
"Ms4a4c",0.897864886258635,0.319459839296613,0.034,0.032,1
"Amhr2",0.924428187087837,0.319459839296613,0.034,0.033,1
"Zfp11",0.925400317043959,0.319459839296613,0.017,0.018,1
"Usp11",0.94349810255225,0.319459839296613,0.026,0.025,1
"Aldoa.1",0.974497128705062,0.319459839296613,0.026,0.025,1
"Ucn2",0.996393270198598,0.319459839296613,0.026,0.026,1
"Chmp3",0.0554754043911431,0.319459839296613,0.504,0.418,1
"Luc7l3",0.0742587062404326,0.319459839296613,0.521,0.46,1
"Snd1",0.0793961447938577,0.319459839296613,0.53,0.464,1
"Endov",0.311008264247454,0.319459839296612,0.162,0.129,1
"Rpf1",0.414401614948998,0.319459839296612,0.103,0.08,1
"Tbc1d16",0.462609497346608,0.319459839296612,0.085,0.067,1
"Igflr1",0.483779646722287,0.319459839296612,0.085,0.068,1
"Tsr3",0.487425846408672,0.319459839296612,0.154,0.131,1
"Fiz1",0.542231756036081,0.319459839296612,0.085,0.07,1
"Cep295",0.562032284036759,0.319459839296612,0.094,0.079,1
"Rcor2",0.639390896315618,0.319459839296612,0.068,0.058,1
"Tcf7l2",0.761531410203845,0.319459839296612,0.085,0.078,1
"Vmac",0.791937772067838,0.319459839296612,0.077,0.071,1
"Usp53",0.902587792948797,0.319459839296612,0.077,0.074,1
"Gprasp1",0.931227555163612,0.319459839296612,0.06,0.058,1
"Ppp2r3d",0.11823784558873,0.317743366707591,0.41,0.343,1
"Uqcc3",0.0914237318963969,0.317193232324668,0.359,0.282,1
"Borcs6",0.227139179665504,0.317057349081308,0.316,0.268,1
"Ccar2",0.234232824355668,0.316666624404933,0.282,0.236,1
"Col6a1",0.0551240703999193,0.316457351135089,0.462,0.371,1
"Mepce",0.219339883056867,0.316028933896339,0.248,0.199,1
"Scaf4",0.170851148223702,0.315821262233264,0.239,0.187,1
"Zc3h7b",0.374832445752136,0.315586830149406,0.214,0.183,1
"Scamp2",0.0789429206928731,0.315586830149406,0.393,0.314,1
"Dpy19l1",0.128954116426543,0.315320108935689,0.222,0.164,1
"Dynlrb1",0.0169577628418516,0.315094646735211,0.615,0.484,1
"Rnh1",0.000200398031963517,0.314936735258506,0.94,0.893,1
"Rnf167",0.086088622922777,0.314752836619085,0.35,0.274,1
"Vcp",0.00383832727877166,0.314527543754382,0.803,0.747,1
"Thoc2",0.148772390064071,0.314459158238246,0.325,0.266,1
"Erg28",0.0471966927576396,0.314352948863524,0.342,0.249,1
"Tmem159",0.128417292900531,0.31346109867517,0.274,0.211,1
"Cdk5",0.177690692042534,0.31346109867517,0.162,0.118,1
"Mlst8",0.451779708526642,0.31346109867517,0.145,0.122,1
"Tm9sf1",0.0131329042281722,0.313307612315017,0.504,0.379,1
"Nr1h2",0.0194307476466858,0.313227885585098,0.701,0.634,1
"Klhl7",0.257816301734391,0.312796109015602,0.239,0.197,1
"Hnrnpa2b1",0.00226656945990328,0.31256687328923,0.846,0.817,1
"Cers5",0.607272317476449,0.312405081762662,0.111,0.097,1
"Atf7",0.467075784238335,0.312405081762662,0.222,0.2,1
"Pex14",0.413744143168252,0.312191838832573,0.222,0.193,1
"Brms1",0.131275402500287,0.311965302749689,0.239,0.18,1
"Phtf1",0.369285890198739,0.311965302749689,0.12,0.094,1
"Aktip",0.174918487522863,0.311724190517008,0.239,0.186,1
"Dennd1b",0.36930602941964,0.311724190517008,0.214,0.181,1
"Zfyve27",0.140946971717215,0.311467048543082,0.231,0.174,1
"Phldb2",0.047885902254409,0.311192223313012,0.239,0.162,1
"Fbxl3",0.113815186559807,0.310897825793189,0.368,0.301,1
"Rassf8",0.208167689288944,0.310897825793189,0.282,0.233,1
"Zranb1",0.409951627055061,0.310897825793189,0.197,0.168,1
"Fam13c",0.834932995174229,0.310897825793189,0.094,0.088,1
"Ptrh1",0.157751135035901,0.31068962966888,0.282,0.224,1
"Cabin1",0.157596415655364,0.31058168795016,0.35,0.287,1
"Socs5",0.540462498782097,0.31058168795016,0.179,0.159,1
"Stx5a",0.162827408776629,0.310241309267234,0.205,0.154,1
"Ankrd44",0.494426590349584,0.310241309267234,0.162,0.142,1
"Ahsa2",0.864671598337753,0.310241309267234,0.068,0.074,1
"Srsf5",0.0107547749321235,0.309628829936919,0.769,0.704,1
"Sac3d1",0.417814887584343,0.30947575072399,0.094,0.073,1
"Mea1",0.070897761416944,0.309264072190724,0.342,0.259,1
"Tfe3",0.2093210856162,0.308571523153876,0.171,0.128,1
"Ppwd1",0.560441368156174,0.308571523153876,0.085,0.071,1
"Thtpa",0.952157532052607,0.308571523153876,0.068,0.071,1
"Bmyc",0.720890998534964,0.308055076024363,0.137,0.127,1
"Lin7c",0.228610321478255,0.307487197630537,0.162,0.122,1
"Mmgt1",0.876769154578064,0.307487197630537,0.068,0.065,1
"Syne1",0.990811082987903,0.307487197630537,0.12,0.123,1
"Pabpn1",0.0234968771553789,0.307394773463114,0.632,0.553,1
"Fip1l1",0.242006371177907,0.307181509518176,0.265,0.22,1
"Senp7",0.440590006675284,0.30707611484078,0.197,0.17,1
"Cox5b",0.00229529996950728,0.306939812224505,0.949,0.918,1
"Atxn1",0.139896237087878,0.306726349388824,0.333,0.268,1
"Col6a2",0.0911010248763728,0.306662564832498,0.624,0.596,1
"Sdc4",7.00807668963638e-05,0.306358082796781,0.949,0.906,1
"Fam98a",0.393025665380689,0.306163016683155,0.137,0.11,1
"D8Ertd738e",0.0984196226076419,0.306163016683155,0.402,0.332,1
"Gle1",0.338727413667999,0.306163016683155,0.188,0.155,1
"Fancg",0.603910756006881,0.306163016683155,0.068,0.057,1
"Pigl",0.640642749664963,0.306163016683155,0.068,0.058,1
"Dock5",0.696126583972103,0.306163016683155,0.068,0.059,1
"Srsf11",0.00715836803445666,0.305532881254535,0.778,0.697,1
"Stk19",0.14850655372783,0.30538465408489,0.47,0.412,1
"Metap1",0.116125725009968,0.304960269601498,0.248,0.186,1
"Ppp1r12a",0.283243827499056,0.304813063332211,0.299,0.26,1
"Wdr6",0.328854773729767,0.304509497830642,0.128,0.099,1
"4833423E24Rik",0.613250880925229,0.304509497830642,0.06,0.049,1
"Clcn4",0.157729787852734,0.304509497830641,0.291,0.229,1
"Cadm3",0.282690121070422,0.304321242458692,0.41,0.361,1
"Heatr1",0.300947119992141,0.304029798727007,0.214,0.175,1
"Trappc8",0.482017808358324,0.303862984245594,0.162,0.14,1
"Cdip1",0.118520548238561,0.303518295427591,0.239,0.176,1
"Cpxm2",0.278808608968725,0.303518295427591,0.12,0.088,1
"Zkscan17",0.317375600224579,0.303518295427591,0.214,0.177,1
"Pcdhga9",0.437077263523083,0.303518295427591,0.111,0.089,1
"S100pbp",0.573065934792657,0.303518295427591,0.103,0.087,1
"Cul9",0.916339614255152,0.303518295427591,0.085,0.09,1
"Plekhj1",0.117921156788923,0.303158026967512,0.41,0.34,1
"Yeats4",0.223831317945263,0.302857871959483,0.256,0.207,1
"Gigyf2",0.275205924410483,0.302857871959483,0.248,0.207,1
"Wdfy2",0.101933989724891,0.302725823536811,0.333,0.256,1
"Fbxo25",0.783523681194046,0.302386325937672,0.051,0.046,1
"Fam171b",0.805437788865057,0.302386325937672,0.051,0.046,1
"Nin",0.258550163378618,0.302386325937671,0.162,0.124,1
"Pum2",0.0558555285014302,0.302386325937671,0.607,0.567,1
"Atrnl1",0.172996309271433,0.301972412567771,0.436,0.382,1
"Fbxo28",0.240674005682674,0.301757837563154,0.205,0.162,1
"Spag7",0.481479587216729,0.301757837563154,0.179,0.157,1
"Traf6",0.409839367870258,0.30153793129935,0.145,0.119,1
"Mmut",0.134440813383722,0.301081309981758,0.205,0.15,1
"Ube2i",0.245011693955857,0.300751312258337,0.436,0.398,1
"Fam89b",0.0871270008074218,0.300723276715027,0.359,0.28,1
"Fam210b",0.294049395643536,0.300600812045297,0.145,0.112,1
"Smarcad1",0.193890758382876,0.300458877366557,0.299,0.246,1
"Rmdn3",0.896581637610089,0.300351016348908,0.145,0.143,1
"Asap1",0.109734476168727,0.299884300959852,0.402,0.316,1
"Csnk1d",0.10463250046385,0.299560281858908,0.462,0.396,1
"Shkbp1",0.118077529754478,0.299560281858908,0.274,0.208,1
"Zdhhc20",0.321174522360514,0.299560281858908,0.137,0.106,1
"Ube2j2",0.364957162902111,0.299560281858908,0.308,0.273,1
"Rc3h2",0.731897135358375,0.299560281858908,0.12,0.111,1
"Keap1",0.381454580019849,0.299560281858908,0.282,0.25,1
"Gpatch11",0.762387725904055,0.299560281858907,0.043,0.037,1
"Pced1b",0.836460631389205,0.299560281858907,0.043,0.039,1
"Tmem63b",0.836460631389205,0.299560281858907,0.043,0.039,1
"Nxt2",0.836460631389205,0.299560281858907,0.043,0.039,1
"Hdac3",0.138847735581266,0.299225355556559,0.368,0.304,1
"Carhsp1",0.0707737585405076,0.299139854917017,0.342,0.258,1
"Bach1",0.479581185133614,0.298619496014752,0.35,0.328,1
"Tomm5",0.181831269269401,0.298572472822789,0.564,0.534,1
"Fbxl6",0.346789617700095,0.298398223768783,0.137,0.107,1
"Izumo4",0.452337759757198,0.298398223768783,0.12,0.097,1
"Fuca1",0.324657468175754,0.29831000442483,0.419,0.386,1
"Pot1a",0.498868904492099,0.297764768197294,0.085,0.068,1
"Exosc2",0.575257271017481,0.297764768197294,0.145,0.129,1
"Otud7b",0.648638814333691,0.297764768197294,0.145,0.131,1
"Nipa2",0.463896951705572,0.297764768197293,0.214,0.189,1
"Cyth2",0.42025505526331,0.297481470201118,0.248,0.219,1
"Snrpa1",0.0955092417602432,0.297366068445996,0.368,0.288,1
"Ddx47",0.0721938280420145,0.297264093182417,0.325,0.242,1
"Dcaf7",0.140535628393289,0.297217428940312,0.376,0.311,1
"Psmb3",0.00218366307196212,0.297184125922879,0.88,0.787,1
"Ppp6r3",0.163722702011171,0.296892082391338,0.265,0.208,1
"Fads1",0.44850337215163,0.296892082391338,0.231,0.205,1
"Dlg1",0.225500029181269,0.296523028019454,0.333,0.278,1
"Maml1",0.235314377061276,0.296523028019454,0.197,0.154,1
"Xpr1",0.410527496666777,0.296127335465989,0.291,0.259,1
"Spg11",0.307968157733534,0.295613097342245,0.154,0.12,1
"Rev3l",0.641794307864751,0.295613097342245,0.077,0.066,1
"Rhbdd1",0.535569660599523,0.295613097342245,0.111,0.094,1
"Rgs16",0.87097974207263,0.295613097342245,0.034,0.031,1
"Fbxo36",0.898782905800065,0.295613097342245,0.034,0.032,1
"P4htm",0.924428187087837,0.295613097342245,0.034,0.033,1
"Spag1",0.95156063513122,0.295613097342245,0.034,0.033,1
"Wdr90",0.977422418963065,0.295613097342245,0.034,0.034,1
"Itfg1",0.1219086726523,0.295130509934872,0.333,0.267,1
"Elmod3",0.601067405898503,0.294627986316677,0.162,0.146,1
"Pdzrn3",0.122750582037471,0.294513482166382,0.299,0.235,1
"Tiprl",0.611595691999234,0.294368858333782,0.137,0.122,1
"Prnp",0.119352249200088,0.294299765398213,0.496,0.418,1
"Lrp1",0.0190073912526892,0.294210769204863,0.581,0.466,1
"Zfp709",0.536671284318882,0.293924747189475,0.103,0.086,1
"Smad5",0.577413253745789,0.293924747189475,0.316,0.301,1
"2310011J03Rik",0.224096261639374,0.293696743231531,0.265,0.217,1
"Sgk3",0.18112780969028,0.293557975853855,0.179,0.132,1
"Abcc4",0.296777165437749,0.293557975853855,0.179,0.143,1
"Mfsd12",0.208232946624018,0.293397542710417,0.231,0.182,1
"Acvr2a",0.350893339742253,0.293397542710417,0.214,0.181,1
"Psmb7",0.0891629767337137,0.293070639244221,0.675,0.658,1
"Ttc19",0.119185597693196,0.292987627935422,0.265,0.201,1
"Plekha2",0.255197609587438,0.292987627935422,0.145,0.109,1
"Ank2",0.565677437516791,0.292987627935422,0.12,0.103,1
"Tmem141",0.60022097999998,0.292987627935422,0.068,0.057,1
"Dnm1l",0.619760365898358,0.292987627935422,0.068,0.057,1
"Pinx1",0.65909774800921,0.292987627935422,0.068,0.058,1
"Tmub1",0.660359645360798,0.292987627935422,0.068,0.058,1
"Cryl1",0.697404191303997,0.292987627935422,0.068,0.059,1
"Zfp639",0.915638873554235,0.292987627935422,0.111,0.11,1
"Ccdc107",0.238946793259483,0.292564612233553,0.222,0.178,1
"Sec14l1",0.201305420580493,0.292391596098442,0.171,0.127,1
"Zc3h6",0.816565768597919,0.291979102874505,0.068,0.076,1
"Psmb4",0.0154268165602595,0.291938776532708,0.803,0.769,1
"Foxj3",0.200014108259599,0.291676682783075,0.222,0.174,1
"Map3k1",0.0197290651941436,0.291210362492439,0.607,0.493,1
"2310057M21Rik",0.277978990563497,0.291115213602651,0.162,0.126,1
"Ormdl3",0.493620543720465,0.291115213602651,0.145,0.124,1
"Slc25a28",0.469649693276338,0.290890687099842,0.41,0.388,1
"Gpcpd1",0.2437354109653,0.290890687099842,0.325,0.276,1
"Grk6",0.0158812414157949,0.290777084592528,0.513,0.389,1
"Cyld",0.343923514171905,0.290728120753296,0.205,0.171,1
"Ehd2",0.16295425481716,0.290029119417688,0.504,0.432,1
"Ift46",0.237041695355357,0.289712495902561,0.214,0.169,1
"Olfml2b",0.487574404311236,0.289712495902561,0.12,0.099,1
"Procr",0.593961058010473,0.289712495902561,0.111,0.096,1
"Tmem106b",0.227721346856303,0.289712495902561,0.299,0.249,1
"2300009A05Rik",0.451483112978772,0.289712495902561,0.171,0.146,1
"Mnat1",0.522326340159769,0.289712495902561,0.162,0.142,1
"Pcca",0.529813145475525,0.289712495902561,0.137,0.117,1
"Scyl2",0.553525150721798,0.289712495902561,0.137,0.118,1
"Mok",0.910399655411815,0.289712495902561,0.026,0.027,1
"Plxna4",0.938184844150432,0.289712495902561,0.026,0.027,1
"Snapc1",0.938184844150432,0.289712495902561,0.026,0.027,1
"Eml5",0.938184844150432,0.289712495902561,0.026,0.027,1
"Kctd21",0.996393270198598,0.289712495902561,0.026,0.026,1
"Cops9",0.0862772156966743,0.289402605440433,0.53,0.451,1
"Sidt2",0.0312404668973129,0.289285852385955,0.684,0.585,1
"Ppp1cc",0.0831804617687537,0.289086190253094,0.333,0.251,1
"Erlin1",0.139847112202054,0.288957750899269,0.282,0.22,1
"Raly",0.14095922870504,0.288957750899269,0.282,0.219,1
"Tradd",0.194090162560397,0.288957750899269,0.274,0.22,1
"Fam207a",0.185748566891019,0.288871519463189,0.256,0.203,1
"Tvp23b",0.200466665520576,0.288432943675988,0.188,0.142,1
"Slc25a10",0.0767820217859451,0.288432943675988,0.316,0.238,1
"Mpp1",0.291799541439303,0.287750979569275,0.214,0.172,1
"Ttc8",0.554194406516596,0.287750979569275,0.111,0.094,1
"Ap1g1",0.262819330802586,0.287219502296405,0.368,0.325,1
