"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr1211",0.333269125346191,2.26768800601864,0.015,0.006,1
"Prnd",0.333269125346191,2.26768800601864,0.015,0.006,1
"Svs6",0.333269125346191,2.26768800601864,0.015,0.006,1
"Rbm12b2",0.333269125346191,2.26768800601864,0.015,0.006,1
"Clnk",0.333269125346191,2.26768800601864,0.015,0.006,1
"Vmn1r172",0.333269125346191,2.26768800601864,0.015,0.006,1
"Klk1b1",0.333269125346191,2.26768800601864,0.015,0.006,1
"Olfr17",0.333269125346191,2.26768800601864,0.015,0.006,1
"Olfr492",0.333269125346191,2.26768800601864,0.015,0.006,1
"Defb3",0.333269125346191,2.26768800601864,0.015,0.006,1
"Defb8",0.333269125346191,2.26768800601864,0.015,0.006,1
"Triml1",0.333269125346191,2.26768800601864,0.015,0.006,1
"Rab39",0.333269125346191,2.26768800601864,0.015,0.006,1
"Slc25a36",0.333269125346191,2.26768800601864,0.015,0.006,1
"Gm11559",0.333269125346191,2.26768800601864,0.015,0.006,1
"Tpbpb",0.333269125346191,2.26768800601864,0.015,0.006,1
"Traj52",0.333269125346191,2.26768800601864,0.015,0.006,1
"Olfr288",0.333269125346191,2.26768800601864,0.015,0.006,1
"Vmn1r234",0.333269125346191,2.26768800601864,0.015,0.006,1
"Pxt1",0.333269125346191,2.26768800601864,0.015,0.006,1
"Dazl",0.333269125346191,2.26768800601864,0.015,0.006,1
"Gucy2g",0.333269125346191,2.26768800601864,0.015,0.006,1
"Radx",0.333269125346191,2.26768800601864,0.015,0.006,1
"Chst11",1.12675380353358e-18,2.25251757137729,0.471,0.114,1.96686143944821e-14
"Sag",0.00365064098722207,2.24907232785129,0.074,0.021,1
"Muc2",0.00549074328987247,2.2416927974857,0.059,0.015,1
"Rwdd2a",0.00549074328987247,2.2416927974857,0.059,0.015,1
"Ankra2",0.00549074328987247,2.2416927974857,0.059,0.015,1
"Vcam1",0.058863240524008,2.2416927974857,0.044,0.015,1
"Ptger2",1.76249910174145e-08,2.23773478391701,0.176,0.037,0.000307661843199987
"Mmp12",1.41150232328896e-05,2.23773478391701,0.147,0.039,0.246391845553321
"Slc16a3",5.18298585389737e-36,2.23313078398227,0.926,0.284,9.04742010656325e-32
"Rab20",1.31193739775475e-28,2.23010482321048,0.647,0.142,2.2901179215207e-24
"Slc15a3",2.8258597282867e-33,2.22970995645489,0.912,0.315,4.93282074169726e-29
"Col12a1",1.94196910644939e-11,2.2283137676845,0.279,0.065,3.38990127221806e-07
"Il1f9",3.34755733123665e-31,2.22706937535964,0.941,0.443,5.8434960774067e-27
"Cd274",7.45741025379751e-39,2.22616873658037,0.971,0.333,1.30176553390289e-34
"Fn1",5.11452050451383e-28,2.2254681779676,0.971,0.49,8.92790699267934e-24
"Tas2r143",0.00120970464733917,2.22461928412675,0.074,0.018,1
"Zbtb3",0.00120970464733917,2.22461928412675,0.074,0.018,1
"Nat8f5",0.0726418097920706,2.22461928412675,0.029,0.008,1
"Olfr1225",0.0890761024513131,2.22461928412675,0.029,0.009,1
"4933402N22Rik",0.0890761024513131,2.22461928412675,0.029,0.009,1
"Adam26b",0.0890761024513131,2.22461928412675,0.029,0.009,1
"Edil3",0.0890761024513131,2.22461928412675,0.029,0.009,1
"Prelid2",4.57768895431032e-06,2.21615770537856,0.132,0.03,0.079908138386441
"Csf1",1.94891993862641e-16,2.21615770537856,0.471,0.128,3.40203464486625e-12
"Nedd9",2.22087324922232e-18,2.21324022199626,0.5,0.13,3.87675634384248e-14
"Ero1l",2.09133806668721e-38,2.20449417953145,0.868,0.222,3.65063972920919e-34
"Cyp4f18",3.64160003566157e-07,2.20355766859892,0.162,0.037,0.00635677702225084
"S100b",0.0154838034548872,2.20355766859892,0.044,0.011,1
"Bsn",0.0246589716242187,2.20355766859892,0.044,0.012,1
"Vmn2r92",0.0246589716242187,2.20355766859892,0.044,0.012,1
"Acot10",0.000125580333213018,2.20355766859892,0.103,0.025,1
"D3Ertd751e",0.00695260679025399,2.19106672441573,0.059,0.016,1
"Nphp4",0.00695260679025399,2.19106672441573,0.059,0.016,1
"Ulbp1",0.00695260679025399,2.19106672441573,0.059,0.016,1
"Fas",6.60753973882852e-31,2.18899537439603,0.824,0.252,1.15341213680991e-26
"Jaml",2.98490024226113e-07,2.18655124329323,0.147,0.031,0.00521044186289103
"Il1rn",8.05343455691826e-35,2.18602889534702,1,0.87,1.40580753625565e-30
"Sema4d",2.90219906443396e-20,2.18554971944816,0.485,0.111,5.06607868687593e-16
"Samsn1",1.74181248402167e-31,2.1844825334083,0.765,0.19,3.04050787210822e-27
"Ubb",0.00156289240927848,2.18279910843213,0.074,0.018,1
"Cd83",0.000266996318371179,2.17692254209546,0.088,0.021,1
"Oas1c",0.0053827211252133,2.17692254209546,0.074,0.022,1
"Plaur",1.10447093743211e-31,2.1728288196772,0.941,0.38,1.92796446838149e-27
"Peg10",9.87355822497333e-05,2.1725307729783,0.103,0.024,1
"Susd1",0.00314583330214673,2.16912417153505,0.088,0.027,1
"Cd33",5.56191172616812e-33,2.16790811832565,0.941,0.34,9.70887310919907e-29
"Adora3",2.89314094790955e-07,2.16233500587241,0.162,0.036,0.00505026683867091
"Cln3",2.13603214353706e-09,2.15726401632499,0.221,0.05,3.72865770975829e-05
"Mxd1",4.15875712729072e-36,2.15641110761502,0.971,0.431,7.25952644139868e-32
"Rab44",1.49964953353897e-16,2.14867043089345,0.529,0.161,2.61778822574563e-12
"Bend4",2.8377458722738e-07,2.14215712393478,0.176,0.042,0.00495356919464115
"F5",0.00157559366297356,2.14215712393478,0.074,0.018,1
"Mroh9",0.0303645304747133,2.14215712393478,0.044,0.013,1
"Apoc2",0.0303645304747133,2.14215712393478,0.044,0.013,1
"Vmn1r224",0.0303645304747133,2.14215712393478,0.044,0.013,1
"Stpg4",0.0303645304747133,2.14215712393478,0.044,0.013,1
"Olfr1162",0.107268477806152,2.14215712393478,0.029,0.009,1
"U2af1l4",0.107268477806152,2.14215712393478,0.029,0.009,1
"Olfr676",0.107268477806152,2.14215712393478,0.029,0.009,1
"Olfr957",0.107268477806152,2.14215712393478,0.029,0.009,1
"Bmp5",0.107268477806152,2.14215712393478,0.029,0.009,1
"Serpina9",0.107268477806152,2.14215712393478,0.029,0.009,1
"Gm14085",0.282287047145813,2.14215712393478,0.015,0.005,1
"Cdh16",0.282287047145813,2.14215712393478,0.015,0.005,1
"Olfr792",0.333698848482896,2.14215712393478,0.015,0.006,1
"Pnma2",0.333698848482896,2.14215712393478,0.015,0.006,1
"Arhgef33",0.333698848482896,2.14215712393478,0.015,0.006,1
"Gm45261",0.384109849583742,2.14215712393478,0.015,0.006,1
"Ermn",0.384109849583742,2.14215712393478,0.015,0.006,1
"Olfr1151",0.384109849583742,2.14215712393478,0.015,0.006,1
"Olfr1219",0.384109849583742,2.14215712393478,0.015,0.006,1
"Ocstamp",0.384109849583742,2.14215712393478,0.015,0.006,1
"Vmn1r27",0.384109849583742,2.14215712393478,0.015,0.006,1
"V1ra8",0.384109849583742,2.14215712393478,0.015,0.006,1
"Bsph1",0.384109849583742,2.14215712393478,0.015,0.006,1
"Obox6",0.384109849583742,2.14215712393478,0.015,0.006,1
"Zkscan2",0.384109849583742,2.14215712393478,0.015,0.006,1
"Capn9",0.384109849583742,2.14215712393478,0.015,0.006,1
"Slc35f3",0.384109849583742,2.14215712393478,0.015,0.006,1
"Olfr834",0.384109849583742,2.14215712393478,0.015,0.006,1
"Scn11a",0.384109849583742,2.14215712393478,0.015,0.006,1
"Nr1h4",0.384109849583742,2.14215712393478,0.015,0.006,1
"Npb",0.384109849583742,2.14215712393478,0.015,0.006,1
"9430069I07Rik",0.384109849583742,2.14215712393478,0.015,0.006,1
"Kcng2",0.384109849583742,2.14215712393478,0.015,0.006,1
"Pfpl",0.384109849583742,2.14215712393478,0.015,0.006,1
"Olfr1499",0.384109849583742,2.14215712393478,0.015,0.006,1
"Hsf3",0.384109849583742,2.14215712393478,0.015,0.006,1
"Cited1",0.384109849583742,2.14215712393478,0.015,0.006,1
"I830077J02Rik",0.0086777818518049,2.14215712393478,0.059,0.016,1
"Spsb4",0.0086777818518049,2.14215712393478,0.059,0.016,1
"Amer2",0.0086777818518049,2.14215712393478,0.059,0.016,1
"Batf2",0.0086777818518049,2.14215712393478,0.059,0.016,1
"Apln",8.78762449444568e-08,2.1301844822687,0.221,0.059,0.00153396773175044
"Gpat3",8.37825810832041e-10,2.12808193872306,0.235,0.054,1.46250873538841e-05
"Oas3",3.83483436658331e-18,2.12751034797038,0.5,0.132,6.69408687030783e-14
"Siglece",1.14949861049596e-17,2.12109550840695,0.412,0.091,2.00656477448175e-13
"Hdc",1.94198535728101e-36,2.11905176367199,1,0.423,3.38992963966972e-32
"Tnfrsf1b",3.89989346665761e-35,2.11602739211013,1,0.522,6.80765403539752e-31
"Adgre5",2.54751208348453e-27,2.11137099851513,0.882,0.359,4.4469370929306e-23
"Tnfrsf23",2.08254556153781e-12,2.11113022831416,0.294,0.066,3.6352915322204e-08
"Lrrc8c",3.90626511914651e-07,2.10563124790967,0.176,0.043,0.00681877639198215
"Hilpda",9.17765951589576e-33,2.10333787504425,0.824,0.219,1.60205224509476e-28
"Zfp119a",0.00310311248654325,2.10262875974814,0.074,0.02,1
"Gpr132",6.09903625868107e-13,2.10093446120827,0.294,0.063,1.06464776931537e-08
"Igsf6",2.44749578746166e-27,2.09908840204289,0.765,0.224,4.27234864659307e-23
"Egr1",4.01446220913607e-27,2.09786784778998,0.838,0.3,7.00764523226792e-23
"Ovgp1",0.010689584605213,2.09485140915642,0.059,0.017,1
"Serpinb9",0.010689584605213,2.09485140915642,0.059,0.017,1
"C5ar1",3.48662782243466e-33,2.0841654011756,0.971,0.463,6.08625752684194e-29
"Vmn2r23",0.0368212682078115,2.08326343488121,0.044,0.013,1
"Gpr68",0.0368212682078115,2.08326343488121,0.044,0.013,1
"Hist1h2be",0.0368212682078115,2.08326343488121,0.044,0.013,1
"Pram1",0.0368212682078115,2.08326343488121,0.044,0.013,1
"Guca1b",0.0368212682078115,2.08326343488121,0.044,0.013,1
"Traf1",6.88059884469402e-30,2.08003541202698,0.809,0.247,1.20107733432979e-25
"Gdf15",0.000906478363543917,2.07504292807624,0.088,0.023,1
"Ccl7",4.29298427200913e-33,2.07414734480775,1,0.629,7.49383334521913e-29
"F10",5.00007922622075e-26,2.0726161906817,0.721,0.205,8.72813829729095e-22
"Il6",8.5535052571292e-10,2.07077249069801,0.265,0.066,1.49309987768447e-05
"Vnn1",0.00252817103439869,2.06415461193351,0.074,0.019,1
"Ppp1r42",0.126869921184113,2.06415461193351,0.029,0.01,1
"Tbc1d2",0.126869921184113,2.06415461193351,0.029,0.01,1
"Ccr3",0.126869921184113,2.06415461193351,0.029,0.01,1
"Slfn2",8.95179789191482e-36,2.05819481279045,1,0.545,1.56262584001265e-31
"Gadd45b",2.7902299470289e-33,2.05782203221837,0.971,0.436,4.87062539553365e-29
"Thbs1",4.08774653879328e-33,2.05237802562772,1,0.896,7.13557035811755e-29
"Tnfaip3",3.75113614264604e-31,2.0490477195433,0.779,0.208,6.54798325060293e-27
"Klri1",0.0130103318160349,2.0490477195433,0.059,0.017,1
"Pus3",0.0130103318160349,2.0490477195433,0.059,0.017,1
"Abca6",0.0130103318160349,2.0490477195433,0.059,0.017,1
"Hcar2",2.01510502159769e-25,2.04832073789985,0.603,0.135,3.51756732570093e-21
"Gab2",4.41298420439562e-06,2.04529558468219,0.162,0.042,0.07703305227193
"Dlg2",0.000914718271963496,2.04262145038387,0.088,0.023,1
"Gpr35",1.42620139488004e-08,2.04005893631604,0.265,0.076,0.00024895771549026
"Tnfsf9",2.45936092874966e-06,2.03680412378855,0.147,0.034,0.0429306043722541
"Ier3",5.71856983476262e-33,2.03527593020323,1,0.675,9.98233550356163e-29
"Bcl2l11",1.14372320358599e-29,2.03311436463949,0.853,0.264,1.9964832241797e-25
"Itgam",5.12246545381877e-21,2.03290801688805,0.779,0.314,8.94177569618605e-17
"Adh6b",0.0440428000611882,2.02667990651485,0.044,0.014,1
"4933430I17Rik",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Actr3b",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Apold1",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Spx",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Syt3",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Calhm6",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Scrt1",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Lipi",0.0440428000611882,2.02667990651485,0.044,0.014,1
"Grik4",0.384559489418923,2.02667990651485,0.015,0.006,1
"Gpc5",0.384559489418923,2.02667990651485,0.015,0.006,1
"Cdh18",0.384559489418923,2.02667990651485,0.015,0.006,1
"Olfr1157",0.434001535796892,2.02667990651485,0.015,0.007,1
"Rag2",0.434001535796892,2.02667990651485,0.015,0.007,1
"Olfr1308",0.434001535796892,2.02667990651485,0.015,0.007,1
"Slc32a1",0.434001535796892,2.02667990651485,0.015,0.007,1
"Ugt2b36",0.434001535796892,2.02667990651485,0.015,0.007,1
"Glt1d1",0.434001535796892,2.02667990651485,0.015,0.007,1
"Upk1a",0.434001535796892,2.02667990651485,0.015,0.007,1
"Scgb2b27",0.434001535796892,2.02667990651485,0.015,0.007,1
"Frem3",0.434001535796892,2.02667990651485,0.015,0.007,1
"Olfr965",0.434001535796892,2.02667990651485,0.015,0.007,1
"Pdzd3",0.434001535796892,2.02667990651485,0.015,0.007,1
"Tmprss5",0.434001535796892,2.02667990651485,0.015,0.007,1
"Avpr1a",0.434001535796892,2.02667990651485,0.015,0.007,1
"Cntd1",0.434001535796892,2.02667990651485,0.015,0.007,1
"Gm884",0.434001535796892,2.02667990651485,0.015,0.007,1
"Esrrb",0.434001535796892,2.02667990651485,0.015,0.007,1
"Traj49",0.434001535796892,2.02667990651485,0.015,0.007,1
"Cd200r3",0.434001535796892,2.02667990651485,0.015,0.007,1
"Gm17783",0.434001535796892,2.02667990651485,0.015,0.007,1
"Tmem45a2",0.434001535796892,2.02667990651485,0.015,0.007,1
"Slc26a8",0.434001535796892,2.02667990651485,0.015,0.007,1
"Olfr110",0.434001535796892,2.02667990651485,0.015,0.007,1
"Efhb",0.434001535796892,2.02667990651485,0.015,0.007,1
"Pilrb1",1.98568560915656e-13,2.02667990651484,0.353,0.085,3.46621279934369e-09
"Pla1a",1.42712265944028e-05,2.02667990651484,0.132,0.032,0.249118531431895
"Adgb",2.33774055368477e-07,2.02667990651484,0.191,0.048,0.00408075991051213
"Tnip3",0.00384762754030235,2.02667990651484,0.074,0.021,1
"Mcemp1",1.85535856156596e-30,2.02316113637805,0.868,0.272,3.23871390506953e-26
"Mmp25",1.56355259634469e-11,2.01662624185092,0.294,0.069,2.7293374121793e-07
"Pilrb2",1.00487065101423e-05,2.01662624185092,0.147,0.038,0.175410220841043
"Atf3",5.63428368323217e-21,2.01598001785764,0.588,0.158,9.83520559745007e-17
"Snapc1",0.00138814664799463,2.01091259065653,0.088,0.024,1
"Csf2rb",6.12091186290454e-14,2.00785603222319,0.426,0.119,1.06846637478862e-09
"Pdxp",0.0130767587661064,2.00465360018485,0.059,0.017,1
"Slamf7",0.0156610996855434,2.00465360018485,0.059,0.018,1
"Ccdc30",0.0156610996855434,2.00465360018485,0.059,0.018,1
"Ggn",0.0156610996855434,2.00465360018485,0.059,0.018,1
"Ccdc126",1.57886529498927e-10,2.00129458809493,0.294,0.075,2.75606725893327e-06
"Neurl3",3.07646632838437e-19,1.99919917009274,0.529,0.133,5.37027962282775e-15
"Ctu1",0.00239971937633857,1.99919917009274,0.088,0.026,1
"Cd38",2.29679259197326e-05,1.99015403048973,0.147,0.04,0.400928114854852
"Pcbd1",0.00316992407069932,1.99015403048973,0.074,0.02,1
"Cd86",0.00387520659379434,1.99015403048973,0.074,0.021,1
"Ifit2",0.00469283914574548,1.99015403048973,0.074,0.021,1
"Nr5a2",0.147745153165132,1.99015403048973,0.029,0.011,1
"Zfp583",0.147745153165132,1.99015403048973,0.029,0.011,1
"Trim61",0.147745153165132,1.99015403048973,0.029,0.011,1
"Gcnt4",0.147745153165132,1.99015403048973,0.029,0.011,1
"Dnah8",0.147745153165132,1.99015403048973,0.029,0.011,1
"Maff",1.53028568341925e-26,1.98610719742703,0.765,0.222,2.67126668897664e-22
"Cxcr2",6.21208908189119e-34,1.98198009904403,0.971,0.354,1.08438227013493e-29
"Samd9l",2.25089115320603e-11,1.9798856950359,0.338,0.091,3.92915559703645e-07
"Ggt7",0.00169586374973575,1.9798856950359,0.088,0.025,1
"Oasl1",1.70850871111882e-09,1.9786583916519,0.265,0.068,2.98237280612901e-05
"Smpd5",9.3798069050519e-13,1.97758535698667,0.426,0.128,1.63733909334586e-08
"Slamf9",0.0520358068600605,1.97223212249247,0.044,0.014,1
"Bdnf",0.0520358068600605,1.97223212249247,0.044,0.014,1
"1700102P08Rik",0.0520358068600605,1.97223212249247,0.044,0.014,1
"Alkal2",0.0520358068600605,1.97223212249247,0.044,0.014,1
"Celsr3",0.00041613888470252,1.97223212249247,0.103,0.028,1
"Rilpl2",1.85016289957354e-29,1.96830030565894,0.824,0.238,3.22964435749557e-25
"Padi2",3.63656168287833e-05,1.96158487829296,0.132,0.034,0.634798207363242
"Slc6a12",0.0157379808949365,1.96158487829296,0.059,0.018,1
"4931406B18Rik",0.0157379808949365,1.96158487829296,0.059,0.018,1
"Idi1",0.0186615220429968,1.96158487829296,0.059,0.018,1
"Chic1",0.0186615220429968,1.96158487829296,0.059,0.018,1
"Rab11fip1",4.18158751743601e-29,1.9557439997039,0.853,0.282,7.2993791704363e-25
"Parm1",0.00387520659379434,1.95453012075901,0.074,0.021,1
"Rgs14",0.0056712040612933,1.95453012075901,0.074,0.022,1
"Gapt",0.0486945118493777,1.95453012075901,0.059,0.022,1
"Ccn1",5.7713311057198e-15,1.95246174041778,0.647,0.266,1.00744355781445e-10
"Gimap9",1.88488786753163e-06,1.94750969308124,0.191,0.053,0.0329026026156322
"Lcp2",3.37557621636325e-28,1.94720188530518,0.912,0.4,5.89240584328368e-24
"Clec4d",6.48791016835181e-33,1.94690083253585,0.941,0.331,1.13252959898749e-28
"F3",1.11060148409668e-17,1.94690083253585,0.5,0.128,1.93866595063917e-13
"A130010J15Rik",0.000325216893263284,1.94284831571137,0.118,0.034,1
"Cyp4f16",3.63655894581106e-05,1.94052326276513,0.132,0.034,0.634797729580778
"Smad7",4.84255256252432e-10,1.93862372984965,0.279,0.071,8.45315975314245e-06
"Gpr141",5.02046472300538e-05,1.93704269403017,0.147,0.042,0.876372322047819
"Itgal",2.32113686835928e-08,1.93704269403017,0.279,0.084,0.000405177651740797
"Nlrp3",3.46604182473268e-24,1.93602059335625,0.574,0.125,6.05032260925336e-20
"Marcksl1",5.48562171422844e-32,1.93409860134391,0.985,0.516,9.57570126435716e-28
"Pim1",2.16507531674104e-34,1.93193941654443,1,0.678,3.77935547290316e-30
"Oasl2",3.30869199191944e-24,1.92701444167772,0.809,0.285,5.77565274109458e-20
"Gadd45a",3.97265920501111e-30,1.92099200598233,0.941,0.341,6.9346739082674e-26
"Cela1",0.000188186358015328,1.91976470259833,0.118,0.032,1
"E030030I06Rik",0.000391306153082848,1.91976470259833,0.118,0.034,1
"Il23a",0.0608005838020645,1.91976470259833,0.044,0.015,1
"Olfr433",0.169758708515175,1.91976470259833,0.029,0.011,1
"Trbj2-2",0.169758708515175,1.91976470259833,0.029,0.011,1
"Zfp418",0.169758708515175,1.91976470259833,0.029,0.011,1
"Vmn2r67",0.169758708515175,1.91976470259833,0.029,0.011,1
"Olfr672",0.169758708515175,1.91976470259833,0.029,0.011,1
"Osbpl10",0.169758708515175,1.91976470259833,0.029,0.011,1
"Olfr1392",0.169758708515175,1.91976470259833,0.029,0.011,1
"Krtap4-16",0.169758708515175,1.91976470259833,0.029,0.011,1
"Lrrc72",0.169758708515175,1.91976470259833,0.029,0.011,1
"Phactr1",0.169758708515175,1.91976470259833,0.029,0.011,1
"Zfp983",0.169758708515175,1.91976470259833,0.029,0.011,1
"Slc22a26",0.169758708515175,1.91976470259833,0.029,0.011,1
"Klrb1",0.434465898486793,1.91976470259833,0.015,0.007,1
"Olfr54",0.434465898486793,1.91976470259833,0.015,0.007,1
"Olfr206",0.434465898486793,1.91976470259833,0.015,0.007,1
"Col4a3",0.482683761329804,1.91976470259833,0.015,0.007,1
"Chrnd",0.482683761329804,1.91976470259833,0.015,0.007,1
"Pm20d1",0.482683761329804,1.91976470259833,0.015,0.007,1
"Tas2r134",0.482683761329804,1.91976470259833,0.015,0.007,1
"Lrrn4",0.482683761329804,1.91976470259833,0.015,0.007,1
"Gm8298",0.482683761329804,1.91976470259833,0.015,0.007,1
"Chil3",0.482683761329804,1.91976470259833,0.015,0.007,1
"Tram1l1",0.482683761329804,1.91976470259833,0.015,0.007,1
"Sult2a5",0.482683761329804,1.91976470259833,0.015,0.007,1
"Ccdc89",0.482683761329804,1.91976470259833,0.015,0.007,1
"Olfr6",0.482683761329804,1.91976470259833,0.015,0.007,1
"Lyve1",0.482683761329804,1.91976470259833,0.015,0.007,1
"1700016D06Rik",0.482683761329804,1.91976470259833,0.015,0.007,1
"Mbd3l2",0.482683761329804,1.91976470259833,0.015,0.007,1
"Zfp558",0.482683761329804,1.91976470259833,0.015,0.007,1
"Icam4",0.482683761329804,1.91976470259833,0.015,0.007,1
"Apon",0.482683761329804,1.91976470259833,0.015,0.007,1
"1700093K21Rik",0.482683761329804,1.91976470259833,0.015,0.007,1
"1700086D15Rik",0.482683761329804,1.91976470259833,0.015,0.007,1
"Olfr1",0.482683761329804,1.91976470259833,0.015,0.007,1
"Olfr389",0.482683761329804,1.91976470259833,0.015,0.007,1
"B230217C12Rik",0.482683761329804,1.91976470259833,0.015,0.007,1
"Dgkb",0.482683761329804,1.91976470259833,0.015,0.007,1
"Serpinb6e",0.482683761329804,1.91976470259833,0.015,0.007,1
"Prss47",0.482683761329804,1.91976470259833,0.015,0.007,1
"Zfp85",0.482683761329804,1.91976470259833,0.015,0.007,1
"Zfp493",0.482683761329804,1.91976470259833,0.015,0.007,1
"Olfr733",0.482683761329804,1.91976470259833,0.015,0.007,1
"Syt10",0.482683761329804,1.91976470259833,0.015,0.007,1
"Vmn2r112",0.482683761329804,1.91976470259833,0.015,0.007,1
"Rnf151",0.482683761329804,1.91976470259833,0.015,0.007,1
"Aqp4",0.482683761329804,1.91976470259833,0.015,0.007,1
"Nanos1",0.482683761329804,1.91976470259833,0.015,0.007,1
"Rbmx2",0.482683761329804,1.91976470259833,0.015,0.007,1
"Noct",1.70092880376127e-13,1.91976470259833,0.485,0.158,2.96914131984568e-09
"Cnr2",0.000512524903847676,1.91976470259833,0.103,0.028,1
"1700017B05Rik",0.00207232198807695,1.91976470259833,0.088,0.026,1
"Mtif2",0.00207232198807695,1.91976470259833,0.088,0.026,1
"Ncf4",1.62890986341292e-25,1.91317403311499,0.868,0.349,2.84342505757359e-21
"Dusp16",1.33190726099175e-21,1.9081456193315,0.603,0.156,2.3249773147872e-17
"Slc11a1",1.08760158793076e-32,1.90677906100385,0.956,0.365,1.89851733189194e-28
