Feature
16240,ENSMUSG00000066829
16241,ENSMUSG00000026365
16242,ENSMUSG00000034755
16243,ENSMUSG00000067578
16244,ENSMUSG00000025804
16245,ENSMUSG00000024172
16246,ENSMUSG00000078653
16247,ENSMUSG00000056197
16248,ENSMUSG00000026253
16249,ENSMUSG00000035107
16250,ENSMUSG00000082101
16251,ENSMUSG00000004654
16252,ENSMUSG00000095105
16253,ENSMUSG00000016756
16254,ENSMUSG00000040751
16255,ENSMUSG00000079157
16256,ENSMUSG00000110358
16257,ENSMUSG00000035354
16258,ENSMUSG00000091206
16259,ENSMUSG00000039601
16260,ENSMUSG00000026420
16261,ENSMUSG00000026737
16262,ENSMUSG00000028132
16263,ENSMUSG00000096380
16264,ENSMUSG00000022141
16265,ENSMUSG00000091614
16266,ENSMUSG00000028318
16267,ENSMUSG00000015971
16268,ENSMUSG00000054021
16269,ENSMUSG00000040694
16270,ENSMUSG00000034115
16271,ENSMUSG00000038260
16272,ENSMUSG00000057133
16273,ENSMUSG00000027667
16274,ENSMUSG00000096930
16275,ENSMUSG00000046727
16276,ENSMUSG00000027200
16277,ENSMUSG00000021257
16278,ENSMUSG00000032561
16279,ENSMUSG00000037108
16280,ENSMUSG00000032310
16281,ENSMUSG00000050229
16282,ENSMUSG00000009292
16283,ENSMUSG00000054753
16284,ENSMUSG00000062727
16285,ENSMUSG00000041540
16286,ENSMUSG00000090966
16287,ENSMUSG00000021701
16288,ENSMUSG00000015804
16289,ENSMUSG00000025528
16290,ENSMUSG00000047025
16291,ENSMUSG00000030401
16292,ENSMUSG00000054417
16293,ENSMUSG00000022540
16294,ENSMUSG00000004296
16295,ENSMUSG00000012282
16296,ENSMUSG00000001891
16297,ENSMUSG00000048142
16298,ENSMUSG00000040536
16299,ENSMUSG00000042105
16300,ENSMUSG00000037847
16301,ENSMUSG00000019039
16302,ENSMUSG00000026094
16303,ENSMUSG00000098505
16304,ENSMUSG00000031697
16305,ENSMUSG00000111590
16306,ENSMUSG00000024965
16307,ENSMUSG00000021188
16308,ENSMUSG00000026127
16309,ENSMUSG00000029217
16310,ENSMUSG00000024082
16311,ENSMUSG00000023963
16312,ENSMUSG00000027109
16313,ENSMUSG00000044405
16314,ENSMUSG00000021374
16315,ENSMUSG00000028195
16316,ENSMUSG00000020743
16317,ENSMUSG00000089773
16318,ENSMUSG00000106677
16319,ENSMUSG00000041718
16320,ENSMUSG00000062345
16321,ENSMUSG00000015242
16322,ENSMUSG00000105906
16323,ENSMUSG00000042742
16324,ENSMUSG00000031181
16325,ENSMUSG00000022039
16326,ENSMUSG00000091318
16327,ENSMUSG00000029061
16328,ENSMUSG00000101818
16329,ENSMUSG00000027827
16330,ENSMUSG00000030237
16331,ENSMUSG00000052014
16332,ENSMUSG00000078346
16333,ENSMUSG00000022905
16334,ENSMUSG00000033952
16335,ENSMUSG00000049539
16336,ENSMUSG00000051977
16337,ENSMUSG00000064110
16338,ENSMUSG00000055515
16339,ENSMUSG00000049456
16340,ENSMUSG00000066513
16341,ENSMUSG00000071629
16342,ENSMUSG00000040706
16343,ENSMUSG00000025597
16344,ENSMUSG00000063730
16345,ENSMUSG00000021239
16346,ENSMUSG00000075068
16347,ENSMUSG00000078954
16348,ENSMUSG00000079317
16349,ENSMUSG00000049878
16350,ENSMUSG00000038209
16351,ENSMUSG00000025959
16352,ENSMUSG00000036943
16353,ENSMUSG00000072487
16354,ENSMUSG00000046110
16355,ENSMUSG00000063225
16356,ENSMUSG00000021928
16357,ENSMUSG00000048992
16358,ENSMUSG00000064061
16359,ENSMUSG00000079442
16360,ENSMUSG00000027649
16361,ENSMUSG00000050654
16362,ENSMUSG00000016998
16363,ENSMUSG00000073063
16364,ENSMUSG00000030509
16365,ENSMUSG00000039217
16366,ENSMUSG00000025225
16367,ENSMUSG00000033520
16368,ENSMUSG00000053211
16369,ENSMUSG00000040040
16370,ENSMUSG00000062151
16371,ENSMUSG00000035273
16372,ENSMUSG00000062995
16373,ENSMUSG00000051860
16374,ENSMUSG00000007682
16375,ENSMUSG00000032064
16376,ENSMUSG00000004565
16377,ENSMUSG00000060985
16378,ENSMUSG00000044985
16379,ENSMUSG00000021055
16380,ENSMUSG00000024570
16381,ENSMUSG00000039908
16382,ENSMUSG00000059474
16383,ENSMUSG00000033491
16384,ENSMUSG00000067158
16385,ENSMUSG00000039428
16386,ENSMUSG00000026226
16387,ENSMUSG00000030077
16388,ENSMUSG00000108891
16389,ENSMUSG00000021327
16390,ENSMUSG00000033216
16391,ENSMUSG00000028127
16392,ENSMUSG00000020758
16393,ENSMUSG00000022787
16394,ENSMUSG00000026977
16395,ENSMUSG00000015619
16396,ENSMUSG00000054901
16397,ENSMUSG00000003234
16398,ENSMUSG00000053093
16399,ENSMUSG00000019789
16400,ENSMUSG00000060030
16401,ENSMUSG00000027238
16402,ENSMUSG00000038264
16403,ENSMUSG00000062757
16404,ENSMUSG00000037971
16405,ENSMUSG00000044164
16406,ENSMUSG00000053475
16407,ENSMUSG00000100133
16408,ENSMUSG00000024787
16409,ENSMUSG00000078511
16410,ENSMUSG00000021408
16411,ENSMUSG00000050295
16412,ENSMUSG00000010453
16413,ENSMUSG00000110332
16414,ENSMUSG00000028378
16415,ENSMUSG00000027957
16416,ENSMUSG00000052684
16417,ENSMUSG00000027650
16418,ENSMUSG00000027073
16419,ENSMUSG00000015222
16420,ENSMUSG00000020917
16421,ENSMUSG00000001566
16422,ENSMUSG00000004864
16423,ENSMUSG00000020566
16424,ENSMUSG00000020100
16425,ENSMUSG00000090035
16426,ENSMUSG00000026121
16427,ENSMUSG00000059456
16428,ENSMUSG00000028232
16429,ENSMUSG00000015748
16430,ENSMUSG00000019943
16431,ENSMUSG00000000308
16432,ENSMUSG00000034168
16433,ENSMUSG00000012705
16434,ENSMUSG00000074454
16435,ENSMUSG00000054939
16436,ENSMUSG00000028059
16437,ENSMUSG00000041797
16438,ENSMUSG00000104614
16439,ENSMUSG00000042396
16440,ENSMUSG00000035621
16441,ENSMUSG00000025885
16442,ENSMUSG00000022463
16443,ENSMUSG00000021936
16444,ENSMUSG00000046743
16445,ENSMUSG00000039354
16446,ENSMUSG00000076534
16447,ENSMUSG00000044647
16448,ENSMUSG00000058022
16449,ENSMUSG00000002820
16450,ENSMUSG00000057858
16451,ENSMUSG00000040044
16452,ENSMUSG00000076746
16453,ENSMUSG00000094584
16454,ENSMUSG00000058628
16455,ENSMUSG00000017144
16456,ENSMUSG00000001622
16457,ENSMUSG00000027635
16458,ENSMUSG00000001924
16459,ENSMUSG00000063844
16460,ENSMUSG00000036327
16461,ENSMUSG00000030166
16462,ENSMUSG00000060301
16463,ENSMUSG00000043050
16464,ENSMUSG00000046731
16465,ENSMUSG00000026031
16466,ENSMUSG00000033596
16467,ENSMUSG00000055128
16468,ENSMUSG00000050478
16469,ENSMUSG00000108981
16470,ENSMUSG00000014686
16471,ENSMUSG00000046410
16472,ENSMUSG00000052430
16473,ENSMUSG00000029154
16474,ENSMUSG00000032661
16475,ENSMUSG00000092192
16476,ENSMUSG00000035387
16477,ENSMUSG00000029833
16478,ENSMUSG00000078566
16479,ENSMUSG00000020636
16480,ENSMUSG00000058119
16481,ENSMUSG00000028520
16482,ENSMUSG00000091013
16483,ENSMUSG00000039753
16484,ENSMUSG00000043110
16485,ENSMUSG00000026181
16486,ENSMUSG00000031004
16487,ENSMUSG00000006611
16488,ENSMUSG00000061244
16489,ENSMUSG00000030954
16490,ENSMUSG00000029522
16491,ENSMUSG00000031889
16492,ENSMUSG00000034748
16493,ENSMUSG00000028093
16494,ENSMUSG00000052707
16495,ENSMUSG00000021892
16496,ENSMUSG00000019774
16497,ENSMUSG00000066803
16498,ENSMUSG00000024682
16499,ENSMUSG00000051528
16500,ENSMUSG00000072662
16501,ENSMUSG00000036449
16502,ENSMUSG00000027075
16503,ENSMUSG00000063188
16504,ENSMUSG00000027342
16505,ENSMUSG00000025551
16506,ENSMUSG00000064210
16507,ENSMUSG00000061068
16508,ENSMUSG00000051920
16509,ENSMUSG00000042869
16510,ENSMUSG00000060538
16511,ENSMUSG00000029311
16512,ENSMUSG00000051361
16513,ENSMUSG00000057349
16514,ENSMUSG00000079583
16515,ENSMUSG00000039943
16516,ENSMUSG00000001155
16517,ENSMUSG00000048528
16518,ENSMUSG00000033777
16519,ENSMUSG00000018572
16520,ENSMUSG00000045281
16521,ENSMUSG00000033794
16522,ENSMUSG00000055945
16523,ENSMUSG00000029275
16524,ENSMUSG00000026921
16525,ENSMUSG00000018548
16526,ENSMUSG00000059408
16527,ENSMUSG00000021182
16528,ENSMUSG00000001918
16529,ENSMUSG00000051951
16530,ENSMUSG00000063823
16531,ENSMUSG00000041624
16532,ENSMUSG00000058692
16533,ENSMUSG00000049013
16534,ENSMUSG00000071074
16535,ENSMUSG00000037376
16536,ENSMUSG00000021804
16537,ENSMUSG00000006342
16538,ENSMUSG00000020069
16539,ENSMUSG00000101918
16540,ENSMUSG00000022969
16541,ENSMUSG00000035351
16542,ENSMUSG00000038967
16543,ENSMUSG00000079093
16544,ENSMUSG00000096145
16545,ENSMUSG00000024677
16546,ENSMUSG00000068289
16547,ENSMUSG00000056959
16548,ENSMUSG00000021868
16549,ENSMUSG00000032105
16550,ENSMUSG00000062760
16551,ENSMUSG00000047897
16552,ENSMUSG00000053025
16553,ENSMUSG00000073909
16554,ENSMUSG00000022807
16555,ENSMUSG00000042595
16556,ENSMUSG00000071014
16557,ENSMUSG00000020366
16558,ENSMUSG00000048978
16559,ENSMUSG00000063600
16560,ENSMUSG00000092277
16561,ENSMUSG00000036647
16562,ENSMUSG00000047153
16563,ENSMUSG00000053175
16564,ENSMUSG00000023988
16565,ENSMUSG00000040037
16566,ENSMUSG00000039163
16567,ENSMUSG00000075574
16568,ENSMUSG00000075304
16569,ENSMUSG00000075419
16570,ENSMUSG00000041241
16571,ENSMUSG00000039488
16572,ENSMUSG00000066364
16573,ENSMUSG00000029376
16574,ENSMUSG00000028036
16575,ENSMUSG00000009575
16576,ENSMUSG00000009588
16577,ENSMUSG00000013822
16578,ENSMUSG00000031709
16579,ENSMUSG00000058028
16580,ENSMUSG00000054431
16581,ENSMUSG00000026470
16582,ENSMUSG00000000263
16583,ENSMUSG00000055799
16584,ENSMUSG00000029517
16585,ENSMUSG00000046056
16586,ENSMUSG00000031887
16587,ENSMUSG00000021255
16588,ENSMUSG00000067642
16589,ENSMUSG00000029816
16590,ENSMUSG00000025058
16591,ENSMUSG00000087194
16592,ENSMUSG00000068299
16593,ENSMUSG00000031535
16594,ENSMUSG00000030269
16595,ENSMUSG00000023951
16596,ENSMUSG00000026201
16597,ENSMUSG00000051498
16598,ENSMUSG00000051906
16599,ENSMUSG00000024900
16600,ENSMUSG00000053916
16601,ENSMUSG00000038437
16602,ENSMUSG00000075222
16603,ENSMUSG00000024947
16604,ENSMUSG00000041238
16605,ENSMUSG00000068349
16606,ENSMUSG00000100899
16607,ENSMUSG00000066892
16608,ENSMUSG00000021594
16609,ENSMUSG00000039585
16610,ENSMUSG00000032020
16611,ENSMUSG00000021592
16612,ENSMUSG00000049421
16613,ENSMUSG00000073418
16614,ENSMUSG00000027923
16615,ENSMUSG00000024592
16616,ENSMUSG00000029155
16617,ENSMUSG00000035000
16618,ENSMUSG00000034145
16619,ENSMUSG00000041650
16620,ENSMUSG00000110353
16621,ENSMUSG00000027784
16622,ENSMUSG00000027035
16623,ENSMUSG00000056459
16624,ENSMUSG00000024621
16625,ENSMUSG00000026589
16626,ENSMUSG00000038546
16627,ENSMUSG00000016757
16628,ENSMUSG00000030996
16629,ENSMUSG00000058886
16630,ENSMUSG00000028427
16631,ENSMUSG00000028899
16632,ENSMUSG00000036792
16633,ENSMUSG00000028850
16634,ENSMUSG00000022468
16635,ENSMUSG00000021557
16636,ENSMUSG00000039634
16637,ENSMUSG00000045797
16638,ENSMUSG00000030047
16639,ENSMUSG00000020669
16640,ENSMUSG00000030452
16641,ENSMUSG00000048904
16642,ENSMUSG00000030607
16643,ENSMUSG00000066151
16644,ENSMUSG00000003134
16645,ENSMUSG00000087260
16646,ENSMUSG00000035557
16647,ENSMUSG00000035572
16648,ENSMUSG00000055960
16649,ENSMUSG00000008763
16650,ENSMUSG00000041536
16651,ENSMUSG00000061119
16652,ENSMUSG00000020676
16653,ENSMUSG00000111611
16654,ENSMUSG00000025498
16655,ENSMUSG00000053522
16656,ENSMUSG00000074952
16657,ENSMUSG00000071019
16658,ENSMUSG00000031789
16659,ENSMUSG00000002308
16660,ENSMUSG00000002944
16661,ENSMUSG00000069292
16662,ENSMUSG00000021112
16663,ENSMUSG00000053687
16664,ENSMUSG00000068809
16665,ENSMUSG00000038312
16666,ENSMUSG00000087666
16667,ENSMUSG00000020386
16668,ENSMUSG00000040943
16669,ENSMUSG00000100505
16670,ENSMUSG00000031487
16671,ENSMUSG00000031601
16672,ENSMUSG00000031384
16673,ENSMUSG00000030004
16674,ENSMUSG00000109649
16675,ENSMUSG00000037316
16676,ENSMUSG00000073402
16677,ENSMUSG00000000127
16678,ENSMUSG00000068182
16679,ENSMUSG00000049010
16680,ENSMUSG00000073573
16681,ENSMUSG00000020062
16682,ENSMUSG00000005802
16683,ENSMUSG00000034601
16684,ENSMUSG00000004768
16685,ENSMUSG00000038775
16686,ENSMUSG00000059288
16687,ENSMUSG00000023333
16688,ENSMUSG00000116057
16689,ENSMUSG00000031954
16690,ENSMUSG00000079105
16691,ENSMUSG00000040328
16692,ENSMUSG00000031974
16693,ENSMUSG00000025066
16694,ENSMUSG00000030254
16695,ENSMUSG00000026594
16696,ENSMUSG00000039901
16697,ENSMUSG00000007564
16698,ENSMUSG00000037379
16699,ENSMUSG00000042063
16700,ENSMUSG00000043782
16701,ENSMUSG00000026939
16702,ENSMUSG00000013418
16703,ENSMUSG00000037797
16704,ENSMUSG00000109542
16705,ENSMUSG00000052632
16706,ENSMUSG00000063415
16707,ENSMUSG00000036510
16708,ENSMUSG00000034845
16709,ENSMUSG00000075590
16710,ENSMUSG00000048234
16711,ENSMUSG00000052085
16712,ENSMUSG00000037570
16713,ENSMUSG00000047446
16714,ENSMUSG00000074764
16715,ENSMUSG00000051156
16716,ENSMUSG00000042436
16717,ENSMUSG00000032316
16718,ENSMUSG00000072720
16719,ENSMUSG00000041341
16720,ENSMUSG00000004661
16721,ENSMUSG00000060733
16722,ENSMUSG00000036594
16723,ENSMUSG00000029682
16724,ENSMUSG00000027913
16725,ENSMUSG00000074679
16726,ENSMUSG00000075094
16727,ENSMUSG00000041911
16728,ENSMUSG00000039178
16729,ENSMUSG00000079532
16730,ENSMUSG00000021609
16731,ENSMUSG00000117286
16732,ENSMUSG00000024193
16733,ENSMUSG00000037326
16734,ENSMUSG00000027559
16735,ENSMUSG00000043549
16736,ENSMUSG00000078185
16737,ENSMUSG00000018589
16738,ENSMUSG00000006488
16739,ENSMUSG00000034751
16740,ENSMUSG00000022350
16741,ENSMUSG00000035954
16742,ENSMUSG00000075073
16743,ENSMUSG00000019935
16744,ENSMUSG00000074452
16745,ENSMUSG00000028970
16746,ENSMUSG00000035780
16747,ENSMUSG00000027078
16748,ENSMUSG00000048249
16749,ENSMUSG00000029869
16750,ENSMUSG00000028351
16751,ENSMUSG00000066671
16752,ENSMUSG00000061626
16753,ENSMUSG00000079013
16754,ENSMUSG00000037826
16755,ENSMUSG00000071000
16756,ENSMUSG00000110912
16757,ENSMUSG00000060311
16758,ENSMUSG00000026235
16759,ENSMUSG00000049897
16760,ENSMUSG00000051251
16761,ENSMUSG00000090053
16762,ENSMUSG00000030747
16763,ENSMUSG00000020823
16764,ENSMUSG00000023349
16765,ENSMUSG00000024773
16766,ENSMUSG00000020590
16767,ENSMUSG00000050350
16768,ENSMUSG00000020415
16769,ENSMUSG00000042671
16770,ENSMUSG00000039318
16771,ENSMUSG00000024780
16772,ENSMUSG00000024032
16773,ENSMUSG00000026185
16774,ENSMUSG00000073399
16775,ENSMUSG00000028546
16776,ENSMUSG00000028917
16777,ENSMUSG00000031548
16778,ENSMUSG00000052062
16779,ENSMUSG00000034308
16780,ENSMUSG00000017969
16781,ENSMUSG00000025002
16782,ENSMUSG00000036446
16783,ENSMUSG00000018287
16784,ENSMUSG00000020115
16785,ENSMUSG00000042647
16786,ENSMUSG00000042298
16787,ENSMUSG00000041827
16788,ENSMUSG00000021339
16789,ENSMUSG00000022641
16790,ENSMUSG00000083361
16791,ENSMUSG00000022906
16792,ENSMUSG00000032815
16793,ENSMUSG00000039089
16794,ENSMUSG00000030852
16795,ENSMUSG00000039046
16796,ENSMUSG00000049723
16797,ENSMUSG00000070857
16798,ENSMUSG00000032769
16799,ENSMUSG00000060034
16800,ENSMUSG00000091844
16801,ENSMUSG00000048399
16802,ENSMUSG00000000711
16803,ENSMUSG00000020593
16804,ENSMUSG00000029229
16805,ENSMUSG00000073725
16806,ENSMUSG00000090892
16807,ENSMUSG00000011148
16808,ENSMUSG00000032999
16809,ENSMUSG00000058192
16810,ENSMUSG00000084897
16811,ENSMUSG00000041112
16812,ENSMUSG00000067201
16813,ENSMUSG00000066880
16814,ENSMUSG00000020044
16815,ENSMUSG00000034462
16816,ENSMUSG00000031628
16817,ENSMUSG00000061367
16818,ENSMUSG00000027831
16819,ENSMUSG00000042487
16820,ENSMUSG00000026126
16821,ENSMUSG00000022501
16822,ENSMUSG00000015994
16823,ENSMUSG00000045471
16824,ENSMUSG00000031358
16825,ENSMUSG00000090314
16826,ENSMUSG00000029656
16827,ENSMUSG00000035164
16828,ENSMUSG00000079560
16829,ENSMUSG00000030351
16830,ENSMUSG00000025779
16831,ENSMUSG00000022471
16832,ENSMUSG00000091694
16833,ENSMUSG00000058773
16834,ENSMUSG00000018907
16835,ENSMUSG00000020844
16836,ENSMUSG00000021081
16837,ENSMUSG00000022498
16838,ENSMUSG00000021250
16839,ENSMUSG00000057443
16840,ENSMUSG00000028772
16841,ENSMUSG00000042219
16842,ENSMUSG00000044795
16843,ENSMUSG00000030214
16844,ENSMUSG00000033530
16845,ENSMUSG00000045667
16846,ENSMUSG00000003623
16847,ENSMUSG00000010461
16848,ENSMUSG00000046822
16849,ENSMUSG00000050613
16850,ENSMUSG00000070336
16851,ENSMUSG00000033159
16852,ENSMUSG00000032386
16853,ENSMUSG00000031293
16854,ENSMUSG00000040495
16855,ENSMUSG00000047534
16856,ENSMUSG00000025220
16857,ENSMUSG00000070737
16858,ENSMUSG00000046027
16859,ENSMUSG00000069874
16860,ENSMUSG00000055937
16861,ENSMUSG00000043865
16862,ENSMUSG00000031256
16863,ENSMUSG00000024789
16864,ENSMUSG00000052565
16865,ENSMUSG00000069310
16866,ENSMUSG00000096365
16867,ENSMUSG00000056782
16868,ENSMUSG00000071540
16869,ENSMUSG00000042759
16870,ENSMUSG00000005410
16871,ENSMUSG00000035357
16872,ENSMUSG00000037343
16873,ENSMUSG00000049353
16874,ENSMUSG00000056258
16875,ENSMUSG00000038612
16876,ENSMUSG00000044199
16877,ENSMUSG00000030538
16878,ENSMUSG00000030278
16879,ENSMUSG00000047466
16880,ENSMUSG00000052759
16881,ENSMUSG00000000739
16882,ENSMUSG00000075395
16883,ENSMUSG00000062604
16884,ENSMUSG00000024725
16885,ENSMUSG00000074227
16886,ENSMUSG00000025314
16887,ENSMUSG00000050463
16888,ENSMUSG00000031683
16889,ENSMUSG00000017830
16890,ENSMUSG00000045566
16891,ENSMUSG00000031781
16892,ENSMUSG00000038268
16893,ENSMUSG00000075199
16894,ENSMUSG00000036480
16895,ENSMUSG00000024049
16896,ENSMUSG00000026842
16897,ENSMUSG00000029534
16898,ENSMUSG00000003617
16899,ENSMUSG00000041698
16900,ENSMUSG00000046947
16901,ENSMUSG00000050799
16902,ENSMUSG00000029680
16903,ENSMUSG00000024817
16904,ENSMUSG00000063694
16905,ENSMUSG00000063780
16906,ENSMUSG00000018921
16907,ENSMUSG00000055296
16908,ENSMUSG00000026490
16909,ENSMUSG00000029338
16910,ENSMUSG00000030092
16911,ENSMUSG00000046924
16912,ENSMUSG00000022280
16913,ENSMUSG00000027514
16914,ENSMUSG00000030781
16915,ENSMUSG00000031089
16916,ENSMUSG00000004267
16917,ENSMUSG00000039329
16918,ENSMUSG00000023150
16919,ENSMUSG00000064289
16920,ENSMUSG00000011263
16921,ENSMUSG00000047139
16922,ENSMUSG00000028842
16923,ENSMUSG00000075376
16924,ENSMUSG00000033031
16925,ENSMUSG00000050931
16926,ENSMUSG00000024556
16927,ENSMUSG00000070730
16928,ENSMUSG00000031262
16929,ENSMUSG00000042607
16930,ENSMUSG00000059891
16931,ENSMUSG00000030306
16932,ENSMUSG00000046610
16933,ENSMUSG00000051136
16934,ENSMUSG00000029778
16935,ENSMUSG00000089943
16936,ENSMUSG00000036139
16937,ENSMUSG00000091648
16938,ENSMUSG00000024425
16939,ENSMUSG00000060962
16940,ENSMUSG00000020319
16941,ENSMUSG00000068173
16942,ENSMUSG00000070704
16943,ENSMUSG00000026090
16944,ENSMUSG00000054892
16945,ENSMUSG00000057788
16946,ENSMUSG00000037533
16947,ENSMUSG00000047696
16948,ENSMUSG00000024581
16949,ENSMUSG00000004951
16950,ENSMUSG00000021999
16951,ENSMUSG00000037960
16952,ENSMUSG00000021365
16953,ENSMUSG00000044453
16954,ENSMUSG00000021508
16955,ENSMUSG00000032333
16956,ENSMUSG00000046707
16957,ENSMUSG00000019960
16958,ENSMUSG00000022148
16959,ENSMUSG00000022895
16960,ENSMUSG00000035376
16961,ENSMUSG00000039518
16962,ENSMUSG00000041754
16963,ENSMUSG00000029780
16964,ENSMUSG00000030595
16965,ENSMUSG00000031925
16966,ENSMUSG00000022132
16967,ENSMUSG00000032724
16968,ENSMUSG00000041654
16969,ENSMUSG00000048721
16970,ENSMUSG00000063275
16971,ENSMUSG00000040138
16972,ENSMUSG00000031362
16973,ENSMUSG00000021702
16974,ENSMUSG00000033364
16975,ENSMUSG00000038301
16976,ENSMUSG00000025245
16977,ENSMUSG00000029403
16978,ENSMUSG00000015932
16979,ENSMUSG00000021796
16980,ENSMUSG00000057948
16981,ENSMUSG00000036721
16982,ENSMUSG00000043613
16983,ENSMUSG00000047648
16984,ENSMUSG00000036940
16985,ENSMUSG00000022123
16986,ENSMUSG00000022991
16987,ENSMUSG00000029055
16988,ENSMUSG00000001143
16989,ENSMUSG00000038879
16990,ENSMUSG00000062077
16991,ENSMUSG00000036452
16992,ENSMUSG00000024293
16993,ENSMUSG00000039842
16994,ENSMUSG00000078902
16995,ENSMUSG00000028707
16996,ENSMUSG00000044783
16997,ENSMUSG00000020275
16998,ENSMUSG00000036273
16999,ENSMUSG00000034987
17000,ENSMUSG00000031629
17001,ENSMUSG00000073006
17002,ENSMUSG00000044786
17003,ENSMUSG00000073922
17004,ENSMUSG00000024960
17005,ENSMUSG00000064330
17006,ENSMUSG00000035597
17007,ENSMUSG00000022564
17008,ENSMUSG00000008843
17009,ENSMUSG00000068885
17010,ENSMUSG00000048398
17011,ENSMUSG00000021643
17012,ENSMUSG00000016477
17013,ENSMUSG00000026655
17014,ENSMUSG00000057614
17015,ENSMUSG00000020806
17016,ENSMUSG00000032688
17017,ENSMUSG00000027242
17018,ENSMUSG00000063881
17019,ENSMUSG00000058441
17020,ENSMUSG00000056342
17021,ENSMUSG00000026425
17022,ENSMUSG00000071342
17023,ENSMUSG00000022550
17024,ENSMUSG00000034247
17025,ENSMUSG00000026354
17026,ENSMUSG00000028128
17027,ENSMUSG00000035671
17028,ENSMUSG00000073643
17029,ENSMUSG00000063216
17030,ENSMUSG00000038446
17031,ENSMUSG00000022240
17032,ENSMUSG00000044317
17033,ENSMUSG00000028028
17034,ENSMUSG00000037851
17035,ENSMUSG00000014470
17036,ENSMUSG00000060201
17037,ENSMUSG00000067399
17038,ENSMUSG00000040321
17039,ENSMUSG00000053024
17040,ENSMUSG00000035125
17041,ENSMUSG00000044712
17042,ENSMUSG00000063130
17043,ENSMUSG00000027018
17044,ENSMUSG00000018654
17045,ENSMUSG00000074634
17046,ENSMUSG00000025396
17047,ENSMUSG00000055547
17048,ENSMUSG00000022747
17049,ENSMUSG00000033065
17050,ENSMUSG00000053111
17051,ENSMUSG00000034833
17052,ENSMUSG00000021591
17053,ENSMUSG00000025898
17054,ENSMUSG00000089789
17055,ENSMUSG00000068617
17056,ENSMUSG00000022544
17057,ENSMUSG00000015143
17058,ENSMUSG00000030317
17059,ENSMUSG00000051424
17060,ENSMUSG00000026940
17061,ENSMUSG00000051177
17062,ENSMUSG00000026984
17063,ENSMUSG00000035992
17064,ENSMUSG00000021388
17065,ENSMUSG00000024306
17066,ENSMUSG00000029676
17067,ENSMUSG00000040482
17068,ENSMUSG00000012443
17069,ENSMUSG00000051591
17070,ENSMUSG00000033542
17071,ENSMUSG00000103243
17072,ENSMUSG00000025051
17073,ENSMUSG00000024998
17074,ENSMUSG00000035637
17075,ENSMUSG00000046242
17076,ENSMUSG00000027164
17077,ENSMUSG00000078131
17078,ENSMUSG00000021749
17079,ENSMUSG00000045019
17080,ENSMUSG00000024642
17081,ENSMUSG00000040111
17082,ENSMUSG00000025921
17083,ENSMUSG00000015002
17084,ENSMUSG00000095659
17085,ENSMUSG00000048938
17086,ENSMUSG00000033096
17087,ENSMUSG00000032109
17088,ENSMUSG00000055933
17089,ENSMUSG00000090346
17090,ENSMUSG00000053909
17091,ENSMUSG00000039242
17092,ENSMUSG00000095992
17093,ENSMUSG00000021125
17094,ENSMUSG00000052397
17095,ENSMUSG00000094793
17096,ENSMUSG00000036097
17097,ENSMUSG00000032382
17098,ENSMUSG00000036202
17099,ENSMUSG00000071531
17100,ENSMUSG00000022262
17101,ENSMUSG00000022026
17102,ENSMUSG00000024493
17103,ENSMUSG00000016346
17104,ENSMUSG00000031465
17105,ENSMUSG00000052469
17106,ENSMUSG00000027132
17107,ENSMUSG00000040435
17108,ENSMUSG00000029276
17109,ENSMUSG00000042184
17110,ENSMUSG00000096822
17111,ENSMUSG00000062556
17112,ENSMUSG00000033022
17113,ENSMUSG00000018973
17114,ENSMUSG00000043986
17115,ENSMUSG00000034744
17116,ENSMUSG00000051509
17117,ENSMUSG00000068806
17118,ENSMUSG00000048410
17119,ENSMUSG00000024563
17120,ENSMUSG00000015217
17121,ENSMUSG00000022340
17122,ENSMUSG00000059182
17123,ENSMUSG00000024472
17124,ENSMUSG00000066072
17125,ENSMUSG00000049093
17126,ENSMUSG00000047909
17127,ENSMUSG00000094806
17128,ENSMUSG00000046486
17129,ENSMUSG00000030236
17130,ENSMUSG00000057454
17131,ENSMUSG00000026581
17132,ENSMUSG00000095632
17133,ENSMUSG00000025090
17134,ENSMUSG00000020412
17135,ENSMUSG00000059316
17136,ENSMUSG00000035759
17137,ENSMUSG00000071359
17138,ENSMUSG00000030762
17139,ENSMUSG00000030421
17140,ENSMUSG00000041362
17141,ENSMUSG00000008384
17142,ENSMUSG00000090394
17143,ENSMUSG00000069049
17144,ENSMUSG00000073421
17145,ENSMUSG00000091144
17146,ENSMUSG00000024261
17147,ENSMUSG00000021905
17148,ENSMUSG00000100950
17149,ENSMUSG00000026384
17150,ENSMUSG00000039782
17151,ENSMUSG00000050685
17152,ENSMUSG00000058921
17153,ENSMUSG00000000948
17154,ENSMUSG00000026158
17155,ENSMUSG00000058952
17156,ENSMUSG00000024526
17157,ENSMUSG00000021186
17158,ENSMUSG00000031285
17159,ENSMUSG00000096194
17160,ENSMUSG00000069020
17161,ENSMUSG00000025488
17162,ENSMUSG00000091002
17163,ENSMUSG00000053338
17164,ENSMUSG00000033382
17165,ENSMUSG00000048652
17166,ENSMUSG00000033009
17167,ENSMUSG00000026395
17168,ENSMUSG00000083855
17169,ENSMUSG00000061527
17170,ENSMUSG00000056961
17171,ENSMUSG00000074909
17172,ENSMUSG00000074991
