"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Adgrf2",1.07137674292482e-20,3.26107974780145,0.361,0.034,1.8553031057229e-16
"Car12",1.79965239757418e-32,3.26107974780145,0.667,0.077,3.11645805687921e-28
"Aadacl2",1.41648991678644e-24,3.25768117133959,0.5,0.057,2.45293558889909e-20
"Slc25a48",5.12236323409549e-24,3.25768117133959,0.5,0.058,8.87039641248316e-20
"Susd2",4.23501764150325e-33,3.25159482918547,0.972,0.226,7.33378004979117e-29
"Cxadr",3.87072116516796e-30,3.24946066453462,0.611,0.069,6.70292784172136e-26
"Aif1l",2.00501576529198e-22,3.24946066453462,0.528,0.072,3.47208580075612e-18
"Xkrx",7.74383051322498e-09,3.24946066453462,0.167,0.019,0.000134099912997517
"Skint10",1.71611617021486e-08,3.24946066453462,0.167,0.02,0.000297179837196107
"Fam57a",9.48747867593515e-33,3.248510585448,0.861,0.152,1.64294668231169e-28
"Abhd12b",1.32487077618692e-21,3.24618553250176,0.444,0.051,2.29427872312288e-17
"Elmod1",3.25056395239517e-15,3.24442507463732,0.306,0.034,5.62900159636272e-11
"Pou3f1",4.10597503602873e-25,3.24257427894938,0.472,0.048,7.11031696989095e-21
"Lce1m",7.74395367355003e-24,3.23894279262062,0.944,0.314,1.34102045764866e-19
"Ripk4",7.03298630606587e-15,3.23857234839188,0.278,0.029,1.21790223862143e-10
"Cd3e",4.14347666428545e-07,3.23857234839188,0.139,0.017,0.00717525853954312
"Lad1",1.06189653898075e-37,3.23595640018487,0.861,0.125,1.83888623655296e-33
"Esyt3",7.53347002420053e-24,3.23527475829131,0.5,0.059,1.30457100409081e-19
"Inava",4.87523967590993e-24,3.23168596280664,0.472,0.051,8.44245254677322e-20
"Ckap2",9.50202968804727e-23,3.22346545600167,0.389,0.035,1.64546648107915e-18
"Plcxd1",7.43422066371588e-14,3.22346545600167,0.25,0.025,1.28738399233568e-09
"Gsta4",5.83112656238024e-11,3.22346545600167,0.222,0.026,1.00977618680739e-06
"P2ry4",2.47994600883581e-10,3.22346545600167,0.222,0.028,4.29452250350097e-06
"Kif20a",4.65022877350705e-06,3.22346545600167,0.111,0.013,0.0805280116708216
"Ccdc92",9.77600986993625e-06,3.22346545600167,0.111,0.014,0.169291162917686
"Krt17",4.82432752167559e-24,3.22346545600167,0.694,0.125,8.35428796928562e-20
"Ptpn13",1.23722633109729e-25,3.22035954513385,0.583,0.076,2.14250483756118e-21
"Krt5",1.18828689762422e-25,3.2179897931008,1,0.569,2.05775642061587e-21
"Grb7",2.90564389341287e-16,3.21703918684224,0.333,0.038,5.03170353022306e-12
"Irf6",1.14429383991586e-13,3.21703918684224,0.306,0.039,1.98157364258229e-09
"Dsg2",7.68206368228391e-13,3.21348136742905,0.222,0.021,1.3303029678611e-08
"4833423E24Rik",2.87542395606502e-11,3.21348136742905,0.222,0.025,4.9793716647178e-07
"Fam83f",2.0007014041093e-39,3.21037545656123,0.861,0.114,3.46461462149607e-35
"Fam89a",4.41498750623474e-18,3.20965965647664,0.333,0.033,7.6454338645467e-14
"Kctd15",1.68676832570094e-15,3.20965965647664,0.306,0.033,2.92097670961631e-11
"Krt14",3.19136145144648e-24,3.20555608222486,1,0.786,5.52648062546987e-20
"Ehf",8.42091013147896e-19,3.20109764297322,0.389,0.045,1.45824900746821e-14
"Tsen54",7.21346154045129e-10,3.20109764297322,0.194,0.022,1.24915513495995e-05
"Atp13a4",0.0001120567077077,3.20109764297322,0.083,0.01,1
"Icam5",0.000224307572217986,3.20109764297322,0.083,0.011,1
"Fam3b",0.000224307572217986,3.20109764297322,0.083,0.011,1
"Epha2",2.70900435486718e-25,3.19699324464048,0.556,0.069,4.6911828413235e-21
"Bicdl1",1.99872548932502e-25,3.19628062667544,0.528,0.06,3.46119292986414e-21
"Hopx",8.65078379371156e-20,3.19371811260762,0.389,0.042,1.49805622955703e-15
"Ephx3",9.97511516305838e-14,3.1910439783093,0.278,0.032,1.72739069278682e-09
"Eps8l2",8.42781617698311e-35,3.18881931319478,0.75,0.093,1.45944492736817e-30
"Cgn",5.41303124665651e-18,3.1853303271149,0.361,0.04,9.37374620983508e-14
"Il12rb2",5.10512064632808e-06,3.1853303271149,0.139,0.02,0.0884053742324633
"Gjb3",1.85671767851453e-32,3.17907133664322,0.778,0.112,3.21527800388361e-28
"Hoxa5",3.95062461742337e-08,3.17907133664322,0.194,0.028,0.000684129664999205
"Ggct",2.57766488880336e-32,3.17907133664322,0.833,0.137,4.46374228794078e-28
"Plek2",6.59238316353888e-21,3.17361690655111,0.417,0.046,1.14160299243003e-16
"Myo19",9.27526004918425e-17,3.17361690655111,0.361,0.044,1.60619678271724e-12
"Sptbn2",1.18071058642135e-40,3.17218495105798,0.917,0.125,2.04463652250584e-36
"Map2",1.25071687527729e-24,3.17114442087159,0.5,0.056,2.16586641291769e-20
"Fam83g",1.88948994476909e-26,3.16973347206388,0.583,0.073,3.27202973735663e-22
"Lce1a2",7.53543035542021e-22,3.16955517446236,0.778,0.184,1.30491047464812e-17
"C77080",2.28626046937527e-29,3.16457176694811,0.694,0.097,3.95911725481715e-25
"Clca3a1",5.66068461518e-12,3.16457176694811,0.222,0.023,9.80260754810721e-08
"Ccdc85c",8.64657474046125e-07,3.16457176694811,0.139,0.018,0.0149732734780567
"Col4a5",6.00778133116891e-05,3.16457176694811,0.111,0.017,1
"Cenps",0.00493081074690111,3.16457176694811,0.056,0.008,1
"Comp",0.00493081074690111,3.16457176694811,0.056,0.008,1
"Kifc5b",0.00493081074690111,3.16457176694811,0.056,0.008,1
"Kif4",0.00493081074690111,3.16457176694811,0.056,0.008,1
"Anxa8",4.67559409270981e-32,3.16283462641205,1,0.283,8.09672629034557e-28
"Lrrc8e",2.5149045318898e-07,3.14664985895084,0.167,0.023,0.00435506017787356
"Sdcbp2",5.77864923705505e-12,3.14254546061811,0.278,0.037,1.00068868838082e-07
"Plxdc2",1.46377793583674e-24,3.13969709830908,0.528,0.063,2.53482425148849e-20
"Fut1",1.36910180337481e-10,3.13600261475134,0.222,0.027,2.37087359290415e-06
"Gm37240",5.1722698259403e-10,3.13600261475134,0.222,0.029,8.95681965758081e-06
"Guca2a",9.98241133233e-06,3.13600261475134,0.111,0.014,0.172865417041959
"Il22ra2",9.98241133233e-06,3.13600261475134,0.111,0.014,0.172865417041959
"Npff",1.94775574610383e-05,3.13600261475134,0.111,0.015,0.337292862552801
"Ska1",1.94775574610383e-05,3.13600261475134,0.111,0.015,0.337292862552801
"Slc27a3",3.20908277042189e-24,3.134634482794,0.722,0.142,5.55716863353959e-20
"Teddm3",9.53515046237587e-26,3.13101920723708,0.611,0.085,1.65120200556963e-21
"Wnt10a",7.53859508107308e-34,3.12980634878743,0.75,0.096,1.30545851018943e-29
"Tmem79",2.78520693318264e-26,3.12575251805758,0.611,0.082,4.82314284619237e-22
"Emp2",1.03230039504278e-33,3.12473150241631,0.917,0.175,1.78763459409557e-29
"Wfikkn1",3.41829155598055e-09,3.12392978245076,0.167,0.018,5.91945548749152e-05
"Ttk",3.81852919442216e-08,3.12392978245076,0.167,0.02,0.000661254700598086
"Cacna2d2",3.81852919442216e-08,3.12392978245076,0.167,0.02,0.000661254700598086
"Unc5b",3.81852919442216e-08,3.12392978245076,0.167,0.02,0.000661254700598086
"Nrtn",1.36902473645157e-30,3.11304146630802,0.75,0.11,2.37074013611319e-26
"Pak6",7.65568360846113e-27,3.10897944098479,0.583,0.071,1.32573473047721e-22
"Stfa3",2.93519145548845e-19,3.10897944098479,0.5,0.074,5.08287104346935e-15
"Spink5",1.06281224979992e-13,3.10798823858174,0.333,0.046,1.84047197297853e-09
"Rab11fip4",3.0873479712739e-21,3.10635715300281,0.444,0.051,5.34636048185502e-17
"Grhl3",1.97556189304054e-20,3.10317122228396,0.472,0.06,3.4210805301783e-16
"Rassf7",8.54553142945368e-23,3.09418243905671,0.556,0.077,1.47982967763849e-18
"Gal3st1",3.41138167078266e-16,3.09418243905671,0.306,0.032,5.90748963929434e-12
"Rnf43",2.02680382646746e-07,3.09418243905671,0.139,0.016,0.00350981618629371
"Tonsl",1.70161214061143e-06,3.09418243905671,0.139,0.019,0.0294668174389681
"Ermap",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Gm26897",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Svopl",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Zfp296",0.0981086978758846,3.09418243905671,0.028,0.006,1
"BB014433",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Rpgrip1l",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Olfr826",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Tcrg-C1",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Krt8",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Camk2n2",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Trim15",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Myo7b",0.0981086978758846,3.09418243905671,0.028,0.006,1
"4930480E11Rik",0.0981086978758846,3.09418243905671,0.028,0.006,1
"Slc34a2",6.58374639411061e-09,3.09418243905671,0.194,0.025,0.000114010736306813
"Btc",2.52735369139164e-07,3.09418243905671,0.167,0.023,0.0043766183873829
"Nkpd1",0.000113960279393091,3.09418243905671,0.083,0.01,1
"Ccr4",0.000113960279393091,3.09418243905671,0.083,0.01,1
"Muc15",0.000418168203578598,3.09418243905671,0.083,0.012,1
"Unc93a2",0.000418168203578598,3.09418243905671,0.083,0.012,1
"Gm94",6.02714938326966e-29,3.09261001923795,0.972,0.257,1.04372145870081e-24
"Cdh1",1.81237093820446e-25,3.08795048534519,0.611,0.086,3.13848275368867e-21
"Crybg1",1.10031928000992e-22,3.08440141826412,0.5,0.061,1.90542289719318e-18
"Tmem41a",8.71201365368452e-16,3.08050750215963,0.361,0.046,1.50865940440855e-11
"Slc5a9",3.33211650987775e-11,3.07841512319839,0.278,0.04,5.7702261601553e-07
"Tyro3",1.01687884279347e-12,3.07556676088936,0.278,0.034,1.76092909206546e-08
"Wnt16",2.39405217175161e-11,3.07556676088936,0.25,0.032,4.14578014582227e-07
"Lgals7",1.65329739059622e-24,3.07318650656474,1,0.877,2.86301509129548e-20
"Ptpn21",4.76505761480915e-20,3.07146236255662,0.444,0.055,8.25165027156501e-16
"Prc1",5.9477022377888e-17,3.07146236255662,0.389,0.05,1.02996359651789e-12
"Tcim",5.6343449300433e-10,3.07146236255662,0.222,0.029,9.75699511535598e-06
"S100a14",2.62265440112732e-33,3.06539017243711,1,0.254,4.54165062643218e-29
"Rapgefl1",5.48574977750028e-32,3.06359411922328,0.75,0.1,9.49967288969724e-28
"Lancl1",1.42880689186207e-22,3.06281826814737,0.556,0.077,2.47426489463755e-18
"Them5",3.17605206362841e-17,3.05826286480176,0.389,0.049,5.49996935858532e-13
"Dhcr7",2.96802381727999e-27,3.05354045455936,0.722,0.115,5.13972684438377e-23
"Cwh43",9.61536455575537e-10,3.05354045455936,0.222,0.03,1.66509268012016e-05
"Kctd4",1.20769859844051e-07,3.05354045455936,0.194,0.03,0.00209137166291943
"Sprr4",1.02030920743304e-05,3.05354045455936,0.111,0.014,0.176686945451179
"Itga2",1.02030920743304e-05,3.05354045455936,0.111,0.014,0.176686945451179
"Prss27",1.02030920743304e-05,3.05354045455936,0.111,0.014,0.176686945451179
"Sox15",1.9864028540066e-05,3.05354045455936,0.111,0.015,0.343985382228323
"Ngfr",3.63583892962144e-05,3.05354045455936,0.111,0.016,0.629618227442544
"Sdc1",2.06669955691375e-30,3.05187163419874,1,0.284,3.57890362270753e-26
"Erbb3",2.9920612203471e-35,3.04837874944358,0.722,0.082,5.18135241527508e-31
"Phyhip",5.38490185709271e-13,3.04738822757777,0.306,0.041,9.32503454592744e-09
"Efna3",5.57946922345831e-19,3.04592727044949,0.444,0.059,9.66196685426275e-15
"Srcin1",2.13081583286003e-19,3.04355636598674,0.417,0.049,3.68993377776372e-15
"Klrg2",1.72900285898979e-09,3.04355636598674,0.194,0.023,2.99411425091262e-05
"2310050C09Rik",3.93925683002883e-31,3.0402436319459,1,0.243,6.82161105256093e-27
"Jup",1.76370716547626e-27,3.03572270850871,1,0.48,3.05421169845523e-23
"Scel",3.28826500458478e-32,3.0343730438214,0.833,0.129,5.69428850843946e-28
"Bok",2.0749131550346e-14,3.03364089712166,0.389,0.06,3.59312711057341e-10
"Epn3",5.72082240255498e-26,3.03159790167868,0.611,0.081,9.90674815450447e-22
"Faah",7.84763559511928e-26,3.03159790167868,0.611,0.082,1.3589750560068e-21
"Fam83c",7.99354336820698e-11,3.02706824319817,0.25,0.033,1.3842419050724e-06
"Garem1",3.04693022974213e-10,3.02706824319817,0.222,0.028,5.27636907884444e-06
"Baiap2l1",9.10776218342949e-07,3.02706824319817,0.139,0.018,0.0157719117730449
"Slc26a9",0.00829121615571629,3.02706824319817,0.056,0.009,1
"Ovol2",0.00829121615571629,3.02706824319817,0.056,0.009,1
"Pappa",0.00829121615571629,3.02706824319817,0.056,0.009,1
"H2-M2",0.00829121615571629,3.02706824319817,0.056,0.009,1
"Sh3rf2",2.56817678496825e-23,3.0223917559887,0.583,0.083,4.44731173852952e-19
"Ccna2",1.19446632345685e-24,3.01959312263602,0.639,0.097,2.06845733233022e-20
"Fhdc1",1.08346819233426e-09,3.01401209037272,0.222,0.03,1.87624186866524e-05
"Cdh3",2.25489122531722e-19,3.01172027886473,0.444,0.057,3.90479513488183e-15
"S1pr5",4.83667463907035e-16,3.00845256503082,0.417,0.062,8.37566947247812e-12
"Lipn",0.000967914074728524,3.00845256503082,0.111,0.023,1
"Col7a1",1.29518002326712e-14,3.00845256503082,0.333,0.043,2.24286324629168e-10
"Prss8",1.27890596945157e-11,3.00845256503082,0.306,0.046,2.21468146729928e-07
"Il17re",8.32503229583347e-09,3.00845256503082,0.167,0.019,0.000144164584266948
"Olfm2",8.0635649357959e-08,3.00845256503082,0.167,0.021,0.00139636753993178
"Sprr2h",5.71086740345831e-07,3.00845256503082,0.222,0.043,0.00988950908256876
"Plk4",2.29892979659884e-05,3.00845256503082,0.139,0.023,0.398105672877021
"Lor",2.93666877277391e-23,3.00790866491472,1,0.636,5.08542931381258e-19
"Nlrp10",2.18298911184082e-12,3.00341697513353,0.278,0.035,3.78028224497474e-08
"Wwc1",4.08106929723394e-12,3.00341697513353,0.278,0.036,7.06718770202002e-08
"Ttc39a",4.77141029556288e-10,3.00341697513353,0.25,0.036,8.26265120882624e-06
"Id4",9.29141138026593e-13,2.99464676550579,0.333,0.049,1.60899370872065e-08
"Gadl1",9.39156540586186e-13,2.99464676550579,0.333,0.05,1.6263373813331e-08
"Itga3",2.7305230336949e-10,2.99464676550579,0.306,0.053,4.72844673744945e-06
"Mid2",7.055260677791e-09,2.99464676550579,0.194,0.025,0.000122175949157307
"Pard6b",0.000227743402576152,2.99464676550579,0.083,0.011,1
"Slc1a4",0.00072522897255154,2.99464676550579,0.083,0.013,1
"Cbs",0.00072522897255154,2.99464676550579,0.083,0.013,1
"Scml2",0.00072522897255154,2.99464676550579,0.083,0.013,1
"Zfp750",7.3035569310777e-36,2.99296038887791,0.889,0.137,1.26475695375473e-31
"Iffo2",3.09380183194958e-30,2.99283319513386,0.806,0.138,5.3575366323871e-26
"Lsr",1.02422506922874e-33,2.9925110211618,0.861,0.134,1.77365055238342e-29
"Asprv1",8.61092899917166e-20,2.99007403571597,0.472,0.063,1.49115457478656e-15
"Rnf227",9.0546262103339e-15,2.98824899430764,0.472,0.089,1.56798962084352e-10
"Elovl1",8.22388914809856e-29,2.9872672351402,0.944,0.229,1.42413088377623e-24
"Rnf222",1.47811679361281e-11,2.98399952130629,0.222,0.024,2.55965485149931e-07
"Slc2a12",1.14804667718134e-07,2.98399952130629,0.194,0.03,0.00198807243087493
"Ggt6",1.68358563051428e-18,2.9821558213226,0.472,0.069,2.91546523636158e-14
"Prkci",2.06885233084053e-15,2.98097182860872,0.361,0.047,3.58263158131655e-11
"Cyp4f39",2.59223173235042e-26,2.97815864271722,0.583,0.072,4.48896769091122e-22
"Arhgef4",1.84144831801543e-15,2.97553794255809,0.361,0.047,3.18883605230733e-11
"Ap1m2",2.01854736082226e-09,2.97553794255809,0.222,0.031,3.49551846473591e-05
"Orm1",3.80873614115326e-24,2.97553794255809,0.667,0.11,6.59558837563509e-20
"Lamc2",1.82795160627348e-19,2.97553794255809,0.444,0.057,3.16546379658378e-15
"Sult5a1",2.11666496036435e-14,2.96865155697285,0.472,0.093,3.66542871186294e-10
"Nusap1",2.9376575038353e-10,2.96865155697285,0.25,0.035,5.08714149939159e-06
"Hal",4.73894511680481e-23,2.96293790577846,0.528,0.067,8.2064312587709e-19
"Thop1",3.5219717633765e-13,2.96293790577846,0.306,0.04,6.09899850263908e-09
"AA986860",3.25199587023713e-06,2.96293790577846,0.139,0.02,0.0563148124848965
"Tmprss11f",3.25199587023713e-06,2.96293790577846,0.139,0.02,0.0563148124848965
"Cenpm",3.25199587023713e-06,2.96293790577846,0.139,0.02,0.0563148124848965
"Elovl7",9.01173342036991e-27,2.95812088948068,0.583,0.07,1.56056187640546e-22
"Chdh",7.20906087645393e-15,2.95400478100845,0.361,0.049,1.24839307197553e-10
"Rasl10a",1.52258732666655e-07,2.95400478100845,0.167,0.022,0.00263666447358846
"Polr3g",1.57040183964764e-07,2.95400478100845,0.167,0.022,0.00271946486571782
"Lce6a",7.91546528660073e-15,2.95044696159526,0.611,0.16,1.37072112368065e-10
"Bdh1",3.49960082833168e-09,2.94734105072744,0.194,0.024,6.06025875442197e-05
"Nipal2",8.92428255941209e-18,2.94734105072744,0.472,0.071,1.54541801081339e-13
"Hmmr",6.34949869942981e-10,2.94217934561166,0.222,0.029,1.09954268978026e-05
"Kcnk7",1.40569651234598e-11,2.93806323713943,0.25,0.031,2.43424465042953e-07
"Foxq1",5.41700435431087e-11,2.93806323713943,0.25,0.033,9.38062644036014e-07
"Sept5",7.34474495721e-31,2.93548469303765,0.944,0.217,1.27188948424006e-26
"Pgap1",3.07163836111591e-10,2.93470422504951,0.25,0.035,5.31915614994442e-06
"Slc12a2",5.20705972545011e-10,2.93470422504951,0.25,0.036,9.01706532656196e-06
"Ovol1",1.40179358471079e-19,2.93324622084165,0.5,0.072,2.42748595064368e-15
"Avpi1",1.21022874965046e-23,2.93278829509875,0.639,0.101,2.09575312576969e-19
"Bcl11b",5.9959980342382e-16,2.92064618406202,0.417,0.061,1.03832697958903e-11
"Rnf225",3.83148155350798e-17,2.91968470782457,0.417,0.057,6.63497660620976e-13
"Vsig10l",5.96422231075038e-14,2.91881535254615,0.389,0.062,1.03282437755264e-09
"Sdr16c5",2.36450612481811e-28,2.91765702647759,0.722,0.108,4.09461525634751e-24
"Plekha5",7.55733712299849e-20,2.91447641682181,0.556,0.089,1.30870406958965e-15
"Limk2",2.34690328008014e-28,2.90153736111431,0.889,0.207,4.06413241011478e-24
"Slc22a23",7.31250896601506e-12,2.90153736111431,0.333,0.054,1.26630717764483e-07
"Fam135a",1.22344733057322e-09,2.90153736111431,0.222,0.03,2.11864374235365e-05
"Glce",3.33317721752931e-06,2.90153736111431,0.139,0.02,0.057720629875955
"Ccne1",5.79578472437058e-06,2.90153736111431,0.139,0.02,0.100365604071925
"Sinhcaf",9.71156488000343e-06,2.90153736111431,0.139,0.021,0.168175169027019
"Cd109",9.71156488000343e-06,2.90153736111431,0.139,0.021,0.168175169027019
"Rgs20",0.000537911292870821,2.90153736111431,0.111,0.021,1
"Bard1",0.0128990320507405,2.90153736111431,0.056,0.01,1
"Fbxo10",0.0128990320507405,2.90153736111431,0.056,0.01,1
"Cmtm8",0.0128990320507405,2.90153736111431,0.056,0.01,1
"Slc25a35",0.0128990320507405,2.90153736111431,0.056,0.01,1
"Spag5",0.0128990320507405,2.90153736111431,0.056,0.01,1
"Flywch2",0.0128990320507405,2.90153736111431,0.056,0.01,1
"Serpinb13",0.13805165503216,2.90153736111431,0.028,0.007,1
"Myo3b",0.13805165503216,2.90153736111431,0.028,0.007,1
"Lpar3",0.13805165503216,2.90153736111431,0.028,0.007,1
"Phf24",0.13805165503216,2.90153736111431,0.028,0.007,1
"Oxct2b",0.13805165503216,2.90153736111431,0.028,0.007,1
"Akirin1",0.13805165503216,2.90153736111431,0.028,0.007,1
"Hepacam2",0.13805165503216,2.90153736111431,0.028,0.007,1
"Trbj2-2",0.13805165503216,2.90153736111431,0.028,0.007,1
"Fxyd4",0.13805165503216,2.90153736111431,0.028,0.007,1
"Klrc1",0.13805165503216,2.90153736111431,0.028,0.007,1
"Vwa3a",0.13805165503216,2.90153736111431,0.028,0.007,1
"Rpp25",0.13805165503216,2.90153736111431,0.028,0.007,1
"Tspear",0.13805165503216,2.90153736111431,0.028,0.007,1
"Nts",0.13805165503216,2.90153736111431,0.028,0.007,1
"Fam217a",0.13805165503216,2.90153736111431,0.028,0.007,1
"Zfp169",0.13805165503216,2.90153736111431,0.028,0.007,1
"4930415O20Rik",0.13805165503216,2.90153736111431,0.028,0.007,1
"Fignl2",0.13805165503216,2.90153736111431,0.028,0.007,1
"Krt84",0.13805165503216,2.90153736111431,0.028,0.007,1
"Awat2",0.13805165503216,2.90153736111431,0.028,0.007,1
"Sema3f",1.23931220054479e-20,2.90153736111431,0.5,0.067,2.14611693768341e-16
"Stard4",3.2317874586676e-10,2.90153736111431,0.25,0.035,5.59648634217469e-06
"Kif22",1.71417264423099e-08,2.90153736111431,0.222,0.034,0.00029684327680148
"Dnase1l3",5.21602830290392e-07,2.90153736111431,0.194,0.033,0.00903259621213872
"Cbx2",6.52835409752893e-05,2.90153736111431,0.111,0.017,1
"4930412O13Rik",0.00010777441957623,2.90153736111431,0.111,0.018,1
"Nsfl1c",0.00010777441957623,2.90153736111431,0.111,0.018,1
"Vwa2",0.00010777441957623,2.90153736111431,0.111,0.018,1
"Ccsap",0.000734819965182571,2.90153736111431,0.083,0.013,1
"Ola1",0.0011841396026699,2.90153736111431,0.083,0.014,1
"Papln",0.0011841396026699,2.90153736111431,0.083,0.014,1
"Btbd3",1.60883912371488e-11,2.90153736111431,0.306,0.046,2.78602671053705e-07
"Atg9b",8.59692013753022e-08,2.90153736111431,0.167,0.021,0.00148872866021611
"Slco3a1",7.40136497543194e-31,2.88759817015644,1,0.269,1.28169437279555e-26
"Mpzl2",3.52109971737026e-20,2.88658701964834,0.528,0.078,6.09748838057007e-16
"Gcat",8.15365177517533e-21,2.88523554878521,0.5,0.067,1.41196787790711e-16
"Lgalsl",4.6002802414711e-27,2.88508684033372,0.944,0.271,7.96630529415551e-23
"Homer2",4.91025350072446e-13,2.87600226900717,0.333,0.048,8.50308598720455e-09
"Cbarp",3.89690102401879e-08,2.87179001772026,0.222,0.036,0.000674826350329333
"Sh3bgrl2",1.18767557557364e-19,2.87051046549369,0.5,0.072,2.05669779422087e-15
"Cdc14b",3.37917141574203e-10,2.86591345138359,0.25,0.035,5.85171114064048e-06
"Pafah1b3",3.97639886274125e-09,2.86200899692767,0.222,0.032,6.88592991060902e-05
"Ell3",4.45065443935859e-08,2.85714324175586,0.194,0.028,0.000770719829263728
"Pak3",7.79457435399054e-08,2.85714324175586,0.194,0.029,0.00134978644088054
"Spint2",1.91042476634702e-34,2.85652762619675,0.972,0.176,3.30828256788314e-30
