"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gnal",9.87150310910443e-06,2.05267374024356,0.145,0.037,0.170944819340361
"Pfkfb1",2.0358048505579e-05,2.05267374024356,0.145,0.039,0.352540325971111
"Rasd2",0.00195343110820175,2.05267374024356,0.079,0.021,1
"Unc5a",0.00195343110820175,2.05267374024356,0.079,0.021,1
"Dmtn",0.000399847163451144,2.04641474977188,0.105,0.029,1
"B3gnt3",0.00280779880522117,2.04641474977188,0.092,0.029,1
"Tshr",8.05726818448425e-07,2.04641474977188,0.197,0.054,0.0139527713150714
"Ripor3",0.00218710848191218,2.03191518007676,0.092,0.028,1
"Scn3a",0.134368217430561,2.03191518007676,0.026,0.009,1
"Rasl11b",0.134368217430561,2.03191518007676,0.026,0.009,1
"Parm1",0.134368217430561,2.03191518007676,0.026,0.009,1
"5430403G16Rik",0.134368217430561,2.03191518007676,0.026,0.009,1
"G430095P16Rik",0.134368217430561,2.03191518007676,0.026,0.009,1
"Prpsap2",0.134368217430561,2.03191518007676,0.026,0.009,1
"Lmln",0.134368217430561,2.03191518007676,0.026,0.009,1
"Kifc5b",0.134368217430561,2.03191518007676,0.026,0.009,1
"Ercc6l",0.134368217430561,2.03191518007676,0.026,0.009,1
"Sspn",0.000259718815148263,2.03191518007676,0.118,0.034,1
"Abcb9",0.00604361751899461,2.03191518007676,0.066,0.018,1
"Phyhd1",4.92477836227547e-12,2.02637699653533,0.303,0.07,8.52823868995243e-08
"Poglut3",0.148213435180751,2.0139932720795,0.053,0.025,1
"Isoc2a",3.32611562905659e-07,2.0139932720795,0.237,0.072,0.0057598344348373
"Olfml1",5.8878239413927e-08,2.01145107751705,0.224,0.059,0.00101959447193097
"Gstt1",2.17121283699968e-11,2.00638008796962,0.316,0.08,3.75988926983234e-07
"Sufu",1.41729645036185e-06,2.00334602787999,0.171,0.043,0.0245433226309161
"Pparg",0.00933438781826916,2.00334602787999,0.053,0.014,1
"Lsmem2",0.0186440650270553,2.00334602787999,0.053,0.015,1
"Gm49359",0.0186440650270553,2.00334602787999,0.053,0.015,1
"Tafa5",0.0186440650270553,2.00334602787999,0.053,0.015,1
"Lrp3",4.59033664764e-09,1.9944404746581,0.237,0.058,7.94908597271819e-05
"Rgs3",1.21530315148706e-05,1.99127319557942,0.158,0.043,0.210454046743014
"Rab13",0.00197855697547377,1.99127319557942,0.079,0.021,1
"Hoxa9",0.00197855697547377,1.99127319557942,0.079,0.021,1
"Thap1",0.00197855697547377,1.99127319557942,0.079,0.021,1
"Nutf2",0.00275527636264931,1.99127319557942,0.079,0.022,1
"Zfp948",0.00275527636264931,1.99127319557942,0.079,0.022,1
"Lhx6",0.0144577316965497,1.99127319557942,0.066,0.021,1
"Agtr1a",0.0144577316965497,1.99127319557942,0.066,0.021,1
"D930048N14Rik",0.000296540409319261,1.98460946529841,0.105,0.028,1
"Dhx33",0.000336639486491922,1.98038487943668,0.118,0.035,1
"Dock4",0.000228169583532827,1.9753316517104,0.145,0.047,1
"Scd1",1.91173471604432e-28,1.97423690393492,0.908,0.344,3.31055100777396e-24
"Uhrf1",4.10705735305086e-06,1.97370056613147,0.184,0.053,0.0711219121827817
"Nova2",0.0423739159690022,1.96152585218536,0.039,0.012,1
"Zfp846",0.0423739159690022,1.96152585218536,0.039,0.012,1
"Echdc3",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Zbtb10",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Fcrls",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Whrn",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Ankrd42",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Fgl1",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Atp23",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Amigo2",0.0573371171351701,1.96152585218536,0.039,0.013,1
"Kif14",0.310146566652727,1.96152585218536,0.026,0.013,1
"Rpp40",0.310146566652727,1.96152585218536,0.026,0.013,1
"Tbpl2",0.340255256403717,1.96152585218536,0.013,0.005,1
"Tas1r2",0.340255256403717,1.96152585218536,0.013,0.005,1
"Gm15737",0.340255256403717,1.96152585218536,0.013,0.005,1
"Tekt1",0.340255256403717,1.96152585218536,0.013,0.005,1
"Erfe",0.434204859435425,1.96152585218536,0.013,0.006,1
"C1ql3",0.434204859435425,1.96152585218536,0.013,0.006,1
"Olfr1043",0.434204859435425,1.96152585218536,0.013,0.006,1
"Ccin",0.434204859435425,1.96152585218536,0.013,0.006,1
"Hemgn",0.434204859435425,1.96152585218536,0.013,0.006,1
"Ldlrad1",0.434204859435425,1.96152585218536,0.013,0.006,1
"Zmynd12",0.434204859435425,1.96152585218536,0.013,0.006,1
"Ephb2",0.434204859435425,1.96152585218536,0.013,0.006,1
"Gm42517",0.434204859435425,1.96152585218536,0.013,0.006,1
"Tmem116",0.434204859435425,1.96152585218536,0.013,0.006,1
"Vmn1r50",0.434204859435425,1.96152585218536,0.013,0.006,1
"Dpf1",0.434204859435425,1.96152585218536,0.013,0.006,1
"Zfp14",0.434204859435425,1.96152585218536,0.013,0.006,1
"Ldhc",0.434204859435425,1.96152585218536,0.013,0.006,1
"Olfr619",0.434204859435425,1.96152585218536,0.013,0.006,1
"Trim34b",0.434204859435425,1.96152585218536,0.013,0.006,1
"Phlda2",0.434204859435425,1.96152585218536,0.013,0.006,1
"Fam129c",0.434204859435425,1.96152585218536,0.013,0.006,1
"Ankdd1a",0.434204859435425,1.96152585218536,0.013,0.006,1
"Hyal1",0.434204859435425,1.96152585218536,0.013,0.006,1
"Best3",0.434204859435425,1.96152585218536,0.013,0.006,1
"Btnl10",0.434204859435425,1.96152585218536,0.013,0.006,1
"Cep112",0.434204859435425,1.96152585218536,0.013,0.006,1
"Samd15",0.434204859435425,1.96152585218536,0.013,0.006,1
"Bdkrb1",0.434204859435425,1.96152585218536,0.013,0.006,1
"Slain1",0.434204859435425,1.96152585218536,0.013,0.006,1
"Trim15",0.434204859435425,1.96152585218536,0.013,0.006,1
"Slc4a9",0.434204859435425,1.96152585218536,0.013,0.006,1
"St8sia5",0.434204859435425,1.96152585218536,0.013,0.006,1
"Magix",0.434204859435425,1.96152585218536,0.013,0.006,1
"Adgrg4",0.434204859435425,1.96152585218536,0.013,0.006,1
"Tmem216",1.98547385744067e-06,1.96152585218536,0.171,0.044,0.0343824507893
"Umps",0.000136941760782244,1.96152585218536,0.118,0.032,1
"Gpx8",0.000414481656338101,1.96152585218536,0.105,0.029,1
"Tiam2",0.000649339842675035,1.96152585218536,0.092,0.024,1
"Dnttip2",0.00100184773331231,1.96152585218536,0.105,0.032,1
"Arl2bp",0.00497986130064262,1.96152585218536,0.079,0.024,1
"Cep120",0.0438732892028693,1.96152585218536,0.066,0.026,1
"Plcb1",4.02585167408052e-08,1.96152585218536,0.224,0.058,0.000697156734400524
"Tamm41",0.000123723983243977,1.96152585218536,0.145,0.044,1
"Sbk2",0.00433255909367172,1.96152585218536,0.066,0.017,1
"Dcun1d2",0.00837919093010242,1.96152585218536,0.066,0.019,1
"Psmc3ip",0.00837919093010242,1.96152585218536,0.066,0.019,1
"Col4a4",0.041648272245493,1.96152585218536,0.053,0.018,1
"Phf10",7.70050036975991e-10,1.95259272741536,0.276,0.071,1.33349564903132e-05
"Cd36",4.88119914940284e-25,1.95071909722878,0.737,0.215,8.4527725670209e-21
"Myct1",2.21181906224734e-05,1.94785091528829,0.158,0.045,0.383020707009372
"Cbfa2t3",1.37078285007825e-09,1.94785091528829,0.316,0.095,2.37378466148051e-05
"Itih5",0.000110056742084472,1.94575853632705,0.132,0.038,1
"Suv39h1",0.000423830456763812,1.94575853632705,0.132,0.042,1
"Pdzrn3",7.96030494160386e-10,1.94445233882642,0.276,0.071,1.37848600673754e-05
"Ttc28",8.64788335442661e-05,1.94291017401802,0.132,0.037,1
"Tmeff2",1.08742139062799e-09,1.94171737110518,0.303,0.087,1.88308762215049e-05
"Sncg",1.4506124354902e-11,1.93748037821871,0.329,0.086,2.51202555453838e-07
"Haus5",0.00278894992791109,1.93237950652585,0.079,0.022,1
"Cby1",0.00379505763469283,1.93237950652585,0.079,0.023,1
"Tent4a",0.0145983677165819,1.93237950652585,0.066,0.021,1
"Chl1",2.04602635584476e-11,1.92866121827974,0.329,0.086,3.54310384041637e-07
"Syne2",0.00120748980949861,1.92757852026203,0.118,0.04,1
"Acp5",2.58737301412071e-17,1.92242603249642,0.5,0.133,4.48055384855284e-13
"Car4",5.36851275268818e-13,1.9215409822705,0.579,0.24,9.29665353383013e-09
"Fam126b",0.000192488318187531,1.92088386768802,0.118,0.033,1
"E2f6",0.00100386786931327,1.92088386768802,0.105,0.032,1
"Zfp202",0.00942727253063952,1.92088386768802,0.053,0.014,1
"Tdrp",0.0135592163129101,1.92088386768802,0.053,0.014,1
"Ccdc51",0.0188002813254661,1.92088386768802,0.053,0.015,1
"Vash2",0.0252683955056459,1.92088386768802,0.053,0.016,1
"Zc3h8",0.0252683955056459,1.92088386768802,0.053,0.016,1
"Ccdc85a",0.0252683955056459,1.92088386768802,0.053,0.016,1
"Sprr4",0.116545779776271,1.92088386768802,0.039,0.015,1
"Prss27",0.116545779776271,1.92088386768802,0.039,0.015,1
"Tspan15",8.8391420866246e-07,1.91643796265683,0.197,0.054,0.0153067423514078
"Tmem176b",3.09012258068218e-17,1.9140786897829,0.5,0.132,5.35116527296734e-13
"Mfsd4b4",0.00127547585419284,1.9108997791154,0.092,0.026,1
"Lage3",0.0106737207907741,1.9108997791154,0.079,0.027,1
"Ppp1r1a",3.30043627497311e-05,1.9063842979929,0.132,0.034,0.571536549737094
"Mcam",9.17098219535757e-08,1.89946488405311,0.263,0.081,0.00158813898677007
"Tmem120b",0.000307766098241637,1.89441165632683,0.105,0.028,1
"Clec14a",0.00042734487851536,1.89441165632683,0.105,0.029,1
"Lyl1",0.000785259529995425,1.89441165632683,0.105,0.031,1
"H1fx",0.134925977135599,1.89441165632683,0.026,0.009,1
"Pamr1",0.175280073980293,1.89441165632683,0.026,0.01,1
"Ovol2",0.175280073980293,1.89441165632683,0.026,0.01,1
"1810062G17Rik",0.175280073980293,1.89441165632683,0.026,0.01,1
"Wdr86",0.175280073980293,1.89441165632683,0.026,0.01,1
"Dlx5",0.175280073980293,1.89441165632683,0.026,0.01,1
"Ccser1",0.175280073980293,1.89441165632683,0.026,0.01,1
"Gata2",0.175280073980293,1.89441165632683,0.026,0.01,1
"Hrh1",0.175280073980293,1.89441165632683,0.026,0.01,1
"Adamtsl3",0.175280073980293,1.89441165632683,0.026,0.01,1
"Zfp286",0.175280073980293,1.89441165632683,0.026,0.01,1
"Ybx2",0.175280073980293,1.89441165632683,0.026,0.01,1
"Trpv1",0.175280073980293,1.89441165632683,0.026,0.01,1
"Wdcp",0.175280073980293,1.89441165632683,0.026,0.01,1
"Tert",0.175280073980293,1.89441165632683,0.026,0.01,1
"BC067074",0.175280073980293,1.89441165632683,0.026,0.01,1
"Amy1",8.84627873416545e-05,1.89441165632683,0.145,0.043,1
"Wdr62",0.00027026765925512,1.89441165632683,0.132,0.041,1
"Tor4a",0.0113204023791305,1.89441165632683,0.066,0.02,1
"Gucy1a1",0.0642493732757876,1.89441165632683,0.053,0.02,1
"Purg",0.228339407004386,1.89441165632683,0.039,0.019,1
"Slc16a2",6.21651368691459e-06,1.88623772488113,0.184,0.054,0.1076513675163
"Dnaaf3",5.08581771642659e-06,1.8843579916629,0.158,0.041,0.0880711053953593
"Ccdc117",6.9929341556387e-05,1.8843579916629,0.145,0.042,1
"Xxylt1",0.000121503773370584,1.8843579916629,0.145,0.044,1
"Chchd6",1.40833412088095e-06,1.88305179416228,0.224,0.069,0.0243881219712953
"Rfx5",0.000266209107901415,1.88135550350138,0.118,0.034,1
"Terf2ip",0.000266209107901415,1.88135550350138,0.118,0.034,1
"Nxpe4",0.000266209107901415,1.88135550350138,0.118,0.034,1
"Maob",0.00173337150194468,1.88135550350138,0.105,0.034,1
"Entpd2",4.47803101928533e-06,1.87579597815948,0.171,0.046,0.0775460631609641
"Nos3",1.78051667842216e-05,1.87579597815948,0.158,0.044,0.308332073202365
"Fbxl17",5.44232220067051e-05,1.87579597815948,0.158,0.048,0.942446935490112
"Ndufb2",0.00383917510163017,1.87579597815948,0.079,0.023,1
"Cnksr3",0.00383917510163017,1.87579597815948,0.079,0.023,1
"Otud6b",0.00511622076338092,1.87579597815948,0.079,0.024,1
"Nnt",0.00511622076338092,1.87579597815948,0.079,0.024,1
"Pank3",3.15645453354383e-11,1.87579597815948,0.329,0.087,5.46603231573785e-07
"Mdp1",0.000630575003981579,1.86841644779388,0.145,0.051,1
"Retsat",1.19231463058753e-11,1.86841644779388,0.329,0.084,2.06473124578843e-07
"Atp6v0d2",0.0576834922262429,1.86199017863445,0.039,0.013,1
"Rbp7",0.0576834922262429,1.86199017863445,0.039,0.013,1
"Tmem139",0.0576834922262429,1.86199017863445,0.039,0.013,1
"Pcbp3",0.0576834922262429,1.86199017863445,0.039,0.013,1
"Proca1",0.0576834922262429,1.86199017863445,0.039,0.013,1
"Ddx20",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Tas2r143",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Clec4b1",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Pde3a",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Acot4",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Dzip3",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Tpsb2",0.0752974395443324,1.86199017863445,0.039,0.014,1
"Wnt6",0.311032712135754,1.86199017863445,0.026,0.013,1
"Spx",0.311032712135754,1.86199017863445,0.026,0.013,1
"Lpin1",2.39364744933834e-09,1.86199017863445,0.263,0.068,4.14507928801921e-05
"Pex11a",1.53847913415925e-05,1.86199017863445,0.145,0.038,0.266418431662357
"Myh10",0.000660163717003385,1.86199017863445,0.092,0.024,1
"Zfp526",0.00232243165466615,1.86199017863445,0.092,0.028,1
"Slc25a46",0.00414773559288104,1.86199017863445,0.105,0.038,1
"Adm",0.000352932219104035,1.85461064826885,0.132,0.042,1
"Esam",2.49026887583481e-08,1.85327296153334,0.25,0.069,0.000431239861228315
"Spin1",9.95880189053751e-08,1.85134293443494,0.224,0.06,0.00172456572338438
"Lhfpl2",1.82802547495394e-05,1.84831524173737,0.158,0.044,0.316559171497773
"Nr1h3",2.83310645414989e-10,1.84831524173737,0.303,0.081,4.90609044665136e-06
"Bmper",0.000362626141423413,1.84288135568675,0.118,0.035,1
"Naa40",0.002235435544148,1.84288135568675,0.105,0.035,1
"Kcnd3",0.0254664746976368,1.84288135568675,0.053,0.016,1
"Fgf10",0.0254664746976368,1.84288135568675,0.053,0.016,1
"Gpr176",0.0332931099538694,1.84288135568675,0.053,0.017,1
"Zfp141",0.0332931099538694,1.84288135568675,0.053,0.017,1
"Tenm3",0.0332931099538694,1.84288135568675,0.053,0.017,1
"Map10",0.0332931099538694,1.84288135568675,0.053,0.017,1
"Zc3h12d",0.0332931099538694,1.84288135568675,0.053,0.017,1
"Kif19a",0.0332931099538694,1.84288135568675,0.053,0.017,1
"Poc5",0.00047775693716734,1.8359949701015,0.118,0.036,1
"Nrep",1.48105823670892e-07,1.83028131890711,0.211,0.055,0.00256474854850884
"Stmn2",0.0114282199751533,1.83028131890711,0.066,0.02,1
"Pde5a",0.0114282199751533,1.83028131890711,0.066,0.02,1
"Nlk",0.0114282199751533,1.83028131890711,0.066,0.02,1
"Tmem35b",0.0149456867774992,1.83028131890711,0.066,0.021,1
"Xkr8",0.0149456867774992,1.83028131890711,0.066,0.021,1
"Cmtr2",0.0149456867774992,1.83028131890711,0.066,0.021,1
"Myorg",0.0780140253193407,1.83028131890711,0.053,0.021,1
"Rab3d",3.30600464381832e-05,1.82698372880654,0.184,0.06,0.572500824170019
"B3glct",3.36986691362913e-05,1.82546430260934,0.158,0.046,0.583559853433157
"Dbr1",1.35979146022896e-05,1.8213481941371,0.158,0.043,0.235475087167848
"Dhx57",0.00388818045854946,1.8213481941371,0.079,0.023,1
"Ccn3",0.00676434916571392,1.8213481941371,0.079,0.025,1
"Ubox5",0.0239391485264941,1.8213481941371,0.066,0.023,1
"Rasl10a",0.148213435180751,1.8213481941371,0.053,0.025,1
"Cxcl12",1.33040040177848e-20,1.81505095567589,0.75,0.278,2.3038543757598e-16
"Aspg",0.00095697771092893,1.81468446385609,0.092,0.025,1
"Hibch",0.00131505411122625,1.81468446385609,0.092,0.026,1
"Heph",0.00673365966624432,1.81468446385609,0.079,0.025,1
"Gpc4",0.000442924338002946,1.80952275874031,0.105,0.029,1
"Pcdhga5",0.00107034036753914,1.80952275874031,0.105,0.032,1
"Poll",0.00107034036753914,1.80952275874031,0.105,0.032,1
"Lbp",8.84567766347645e-11,1.80952275874031,0.355,0.104,1.53180600098422e-06
"Lpgat1",1.33772397439506e-30,1.80758430357345,0.987,0.551,2.31653660645993e-26
"Mgst1",1.21754426428392e-27,1.80716925896734,0.829,0.241,2.10842140246046e-23
"Tspan18",0.000204381466689473,1.80540665026808,0.118,0.033,1
"Peli2",0.00226872760459528,1.80540665026808,0.105,0.035,1
"Abhd5",7.79078363468072e-12,1.80421384735525,0.355,0.096,1.34913000201766e-07
"Icam2",0.00012652528776278,1.80204763817817,0.132,0.038,1
"Enpp5",0.000168268248449067,1.80204763817817,0.132,0.039,1
"Grasp",5.76527235358348e-05,1.79925442328649,0.145,0.042,0.998372213470051
"Rtl8b",3.99051231835616e-11,1.79689515041257,0.382,0.117,6.91037018169737e-07
"Mmp28",1.45489810725987e-05,1.79689515041257,0.158,0.043,0.251944705234192
"Fam45a",0.000129797868614693,1.79689515041257,0.145,0.044,1
"Cdr2l",0.00236953067890516,1.79689515041257,0.118,0.042,1
"Lamb1",8.60432563653222e-16,1.79487598277591,0.474,0.127,1.49001107047829e-11
"Aldh6a1",3.11631612202826e-15,1.79368416524354,0.474,0.131,5.39652462851634e-11
"Aqp1",3.14558169802591e-13,1.79368416524354,0.421,0.12,5.44720382647147e-09
"Enc1",0.000282259974741696,1.79312832048965,0.158,0.055,1
"Col4a2",4.22445074894776e-27,1.77893443890689,0.895,0.358,7.31548136195284e-23
"Slc25a10",1.63317652696846e-13,1.77792591384598,0.421,0.117,2.82817179175128e-09
"Plvap",4.60407340545845e-17,1.77739227409849,0.605,0.198,7.97287391623241e-13
"Ramp2",1.31083263250297e-08,1.76888077424297,0.263,0.072,0.000226996886970539
"Loxl4",0.000796392502596318,1.76888077424297,0.105,0.031,1
"Sox17",0.000823519876195923,1.76888077424297,0.105,0.031,1
"Ice2",0.00290197047485859,1.76888077424297,0.079,0.022,1
"Cdh11",0.00393772427659198,1.76888077424297,0.079,0.023,1
"Cdc25a",0.00878642089497723,1.76888077424297,0.079,0.026,1
"E2f7",0.024150145260741,1.76888077424297,0.066,0.023,1
"Nlrp1a",0.024150145260741,1.76888077424297,0.066,0.023,1
"Robo4",0.036438719986152,1.76888077424297,0.066,0.025,1
"Zcwpw1",0.0429439949450781,1.76888077424297,0.039,0.012,1
"Ric3",0.0580401815490825,1.76888077424297,0.039,0.013,1
"Angptl8",0.0580401815490825,1.76888077424297,0.039,0.013,1
"Zfp28",0.0757172886790584,1.76888077424297,0.039,0.014,1
"Meak7",0.0757172886790584,1.76888077424297,0.039,0.014,1
"Fam161a",0.0757172886790584,1.76888077424297,0.039,0.014,1
"Lipo3",0.0757172886790584,1.76888077424297,0.039,0.014,1
"Fmo2",0.0959155501000976,1.76888077424297,0.039,0.014,1
"Prom1",0.0959155501000976,1.76888077424297,0.039,0.014,1
"Timp4",0.0959155501000976,1.76888077424297,0.039,0.014,1
"Zfp873",0.0959155501000976,1.76888077424297,0.039,0.014,1
"Cd200",0.0959155501000976,1.76888077424297,0.039,0.014,1
"Zfp952",0.0959155501000976,1.76888077424297,0.039,0.014,1
"Daam2",0.175932940512124,1.76888077424297,0.026,0.01,1
"Bard1",0.219703372045608,1.76888077424297,0.026,0.011,1
"Fign",0.219703372045608,1.76888077424297,0.026,0.011,1
"Rpusd2",0.219703372045608,1.76888077424297,0.026,0.011,1
"Zfp420",0.219703372045608,1.76888077424297,0.026,0.011,1
"Star",0.219703372045608,1.76888077424297,0.026,0.011,1
"Cnn1",0.219703372045608,1.76888077424297,0.026,0.011,1
"Spa17",0.219703372045608,1.76888077424297,0.026,0.011,1
"Cx3cr1",0.219703372045608,1.76888077424297,0.026,0.011,1
"Edar",0.219703372045608,1.76888077424297,0.026,0.011,1
"Smim24",0.219703372045608,1.76888077424297,0.026,0.011,1
"Slc25a35",0.219703372045608,1.76888077424297,0.026,0.011,1
"Spag5",0.219703372045608,1.76888077424297,0.026,0.011,1
"Ntsr2",0.219703372045608,1.76888077424297,0.026,0.011,1
"Irf4",0.219703372045608,1.76888077424297,0.026,0.011,1
"3110001I22Rik",0.219703372045608,1.76888077424297,0.026,0.011,1
"Ccdc144b",0.434997154827455,1.76888077424297,0.013,0.006,1
"Spib",0.434997154827455,1.76888077424297,0.013,0.006,1
"Krtap1-3",0.434997154827455,1.76888077424297,0.013,0.006,1
"1700028P14Rik",0.434997154827455,1.76888077424297,0.013,0.006,1
"Ptprn",0.524921510217633,1.76888077424297,0.013,0.007,1
"Gm47959",0.524921510217633,1.76888077424297,0.013,0.007,1
"Ccdc148",0.524921510217633,1.76888077424297,0.013,0.007,1
"Tcfl5",0.524921510217633,1.76888077424297,0.013,0.007,1
"Lrat",0.524921510217633,1.76888077424297,0.013,0.007,1
"Hist2h3b",0.524921510217633,1.76888077424297,0.013,0.007,1
"Lpar3",0.524921510217633,1.76888077424297,0.013,0.007,1
"Fam110b",0.524921510217633,1.76888077424297,0.013,0.007,1
"Msx1",0.524921510217633,1.76888077424297,0.013,0.007,1
"Npffr2",0.524921510217633,1.76888077424297,0.013,0.007,1
"Wscd2",0.524921510217633,1.76888077424297,0.013,0.007,1
"Nptx2",0.524921510217633,1.76888077424297,0.013,0.007,1
"Clec2l",0.524921510217633,1.76888077424297,0.013,0.007,1
"Olfr237-ps1",0.524921510217633,1.76888077424297,0.013,0.007,1
"Fxyd4",0.524921510217633,1.76888077424297,0.013,0.007,1
"Apold1",0.524921510217633,1.76888077424297,0.013,0.007,1
"BC049715",0.524921510217633,1.76888077424297,0.013,0.007,1
"Hapln3",0.524921510217633,1.76888077424297,0.013,0.007,1
"Gm2115",0.524921510217633,1.76888077424297,0.013,0.007,1
"Doc2a",0.524921510217633,1.76888077424297,0.013,0.007,1
"Pate11",0.524921510217633,1.76888077424297,0.013,0.007,1
"Rbpms2",0.524921510217633,1.76888077424297,0.013,0.007,1
"Kif15",0.524921510217633,1.76888077424297,0.013,0.007,1
"Tspear",0.524921510217633,1.76888077424297,0.013,0.007,1
"Amdhd1",0.524921510217633,1.76888077424297,0.013,0.007,1
"Csl",0.524921510217633,1.76888077424297,0.013,0.007,1
"Mettl7b",0.524921510217633,1.76888077424297,0.013,0.007,1
"Sun3",0.524921510217633,1.76888077424297,0.013,0.007,1
"Gjc2",0.524921510217633,1.76888077424297,0.013,0.007,1
"Alox8",0.524921510217633,1.76888077424297,0.013,0.007,1
"Fam217a",0.524921510217633,1.76888077424297,0.013,0.007,1
"Cmtm5",0.524921510217633,1.76888077424297,0.013,0.007,1
"Gzmc",0.524921510217633,1.76888077424297,0.013,0.007,1
