"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hyls1",0.0976986448487862,1.51905719725141,0.029,0.012,1
"Polq",0.0976986448487862,1.51905719725141,0.029,0.012,1
"Camk4",0.0976986448487862,1.51905719725141,0.029,0.012,1
"Ctla2a",5.65997444485548e-14,1.51747673876848,0.526,0.257,9.76458791226467e-10
"Lrrc17",0.000270881069325641,1.51407378973716,0.109,0.04,1
"Nbea",0.00149071522294448,1.51200243971746,0.124,0.056,1
"Tnxb",5.0137113815973e-29,1.50816609474324,0.869,0.513,8.64965487553167e-25
"Gja1",8.81723088805737e-41,1.50777785385574,0.978,0.667,1.52114867280766e-36
"Gap43",0.000291313039518628,1.50698436495084,0.124,0.049,1
"Adam22",0.0332029877663326,1.50698436495084,0.044,0.017,1
"Acsf2",0.09502464178314,1.50698436495084,0.036,0.016,1
"Meis1",2.12249434434193e-05,1.50698436495084,0.204,0.092,0.366172724285869
"Il17re",0.00708603418051698,1.50032063466983,0.058,0.021,1
"Usp27x",0.0404857269923438,1.50032063466983,0.051,0.022,1
"Gxylt1",0.0118741704371414,1.4960960488081,0.066,0.027,1
"Prelp",7.94419672441675e-19,1.49462715843085,0.584,0.243,1.37053281889638e-14
"Ptov1",1.07426731801551e-13,1.49431053491573,0.438,0.177,1.85332597704036e-09
"Ror2",0.00115529611165698,1.49317856542581,0.088,0.032,1
"Gem",0.000432292411859268,1.48941173550289,0.109,0.042,1
"Pcdhga10",0.00309207352506813,1.48550463754039,0.124,0.06,1
"Cxcl12",1.55224910524492e-32,1.48269630813691,0.927,0.533,2.67794015636853e-28
"Gas6",3.83835972598142e-27,1.48258628627215,0.832,0.46,6.62193819926314e-23
"Galnt16",0.0267079586571828,1.47723702155679,0.058,0.025,1
"Pcp4l1",0.0636142900365229,1.47723702155679,0.036,0.015,1
"Slc2a5",0.0636142900365229,1.47723702155679,0.036,0.015,1
"Eid2b",0.0742840029080084,1.47723702155679,0.044,0.02,1
"Slc19a3",0.191498957882259,1.47723702155679,0.022,0.01,1
"Ankrd34a",0.191498957882259,1.47723702155679,0.022,0.01,1
"Cyp2j12",0.191498957882259,1.47723702155679,0.022,0.01,1
"Rflna",0.191498957882259,1.47723702155679,0.022,0.01,1
"Sema4f",0.191498957882259,1.47723702155679,0.022,0.01,1
"Pde4c",0.191498957882259,1.47723702155679,0.022,0.01,1
"Bdkrb1",0.191498957882259,1.47723702155679,0.022,0.01,1
"Plpp3",6.08210627287566e-37,1.472234172882,0.956,0.682,1.04928497419651e-32
"Steap3",1.00475379349315e-05,1.47136045522012,0.19,0.079,0.173340124453439
"Il11ra1",6.71672713968828e-19,1.46945967096507,0.635,0.302,1.15876976613902e-14
"Slc9a9",0.000119038379853633,1.46901651475182,0.146,0.06,1
"Ackr1",6.85552602563581e-09,1.4674560007642,0.241,0.085,0.000118271534994269
"Pcdhgb4",0.000189795308020179,1.4674560007642,0.131,0.052,1
"Aff3",9.13693532489544e-05,1.46516418925621,0.117,0.041,1
"Rassf10",0.00148267881027808,1.46146970569847,0.088,0.033,1
"Serpina3n",4.00696463337366e-44,1.45662932438753,0.993,0.675,6.91281538549624e-40
"Exo5",0.000357359506189206,1.4545169450567,0.117,0.046,1
"Bhlhb9",0.0117152344510912,1.4545169450567,0.058,0.022,1
"Hfe",9.19127734978799e-10,1.4545169450567,0.277,0.1,1.58567916838542e-05
"Pltp",1.67892371585088e-11,1.45209137338261,0.467,0.228,2.89647919458594e-07
"Fads1",1.21906309370188e-07,1.44922264538719,0.27,0.115,0.00210312764925448
"Pde12",0.00282584379721176,1.44809067589727,0.088,0.035,1
"Sh3gl2",0.0334104417616471,1.44809067589727,0.044,0.017,1
"Armc9",0.0418032259350497,1.44809067589727,0.044,0.018,1
"Exph5",0.0418032259350497,1.44809067589727,0.044,0.018,1
"Egflam",0.0418032259350497,1.44809067589727,0.044,0.018,1
"Nfatc4",4.23743270616026e-13,1.44664870172336,0.416,0.165,7.31041890466768e-09
"Paqr7",3.4943809916823e-17,1.44624520709316,0.445,0.16,6.0285060868503e-13
"C1qtnf6",3.86013615256419e-09,1.44613580426905,0.307,0.126,6.65950689040373e-05
"Atp8b1",1.65073131024068e-07,1.44565437634691,0.321,0.155,0.00284784165642721
"Slit3",2.59195490385731e-16,1.44419675979278,0.569,0.264,4.47164060013463e-12
"Ttc28",8.14503551609513e-06,1.44328968963345,0.161,0.059,0.140518152723673
"Wfdc5",0.0100608024842417,1.44131744730184,0.088,0.04,1
"Ppic",1.69876982740769e-16,1.44099350095696,0.584,0.261,2.93071770624375e-12
"Samd14",8.40577897213704e-05,1.44024281407458,0.139,0.054,1
"Tmtc1",0.000121433563396067,1.43659503705944,0.124,0.046,1
"Frem1",0.122015032587267,1.43659503705944,0.029,0.013,1
"Atp6v0e2",0.122015032587267,1.43659503705944,0.029,0.013,1
"Zfp536",0.122015032587267,1.43659503705944,0.029,0.013,1
"Ccr9",0.122015032587267,1.43659503705944,0.029,0.013,1
"Ikzf4",0.122015032587267,1.43659503705944,0.029,0.013,1
"Ptk7",0.122015032587267,1.43659503705944,0.029,0.013,1
"Sytl4",0.122015032587267,1.43659503705944,0.029,0.013,1
"Cyb5a",7.64177593954538e-20,1.43583552399063,0.679,0.325,1.31835918509037e-15
"Pld1",4.86969932842312e-08,1.4337353829202,0.292,0.126,0.000840120528139557
"Scara3",7.67738344202568e-11,1.43098143059591,0.328,0.124,1.32450219141827e-06
"Kcnj8",2.34727869314964e-07,1.43044281007784,0.212,0.078,0.00404952520142176
"Bicc1",1.85909321866016e-06,1.43044281007784,0.321,0.172,0.0320730762083251
"Evc",0.00188420633499216,1.43044281007784,0.088,0.034,1
"Ak5",0.00645211378712572,1.43044281007784,0.08,0.034,1
"Abi3bp",8.08913011126279e-23,1.42776834529249,0.788,0.476,1.39553672679506e-18
"Lepr",0.0222136432953776,1.42661094848682,0.051,0.02,1
"Cys1",0.0222136432953776,1.42661094848682,0.051,0.02,1
"Nova1",0.000281859353072081,1.42209546736432,0.161,0.073,1
"Pif1",0.00787933272247923,1.42209546736432,0.066,0.025,1
"Srcin1",0.0268662588123499,1.42209546736432,0.058,0.025,1
"Hpgd",0.0539495846184881,1.42209546736432,0.058,0.028,1
"B4galt4",0.00377590299483203,1.41785847447785,0.102,0.046,1
"Clmp",1.40512311284091e-11,1.41503413270818,0.46,0.22,2.42411839427314e-07
"Mapk8ip1",7.21125828031449e-05,1.41465248417876,0.161,0.067,1
"Nynrin",0.00115859783899315,1.41012282569825,0.131,0.06,1
"BC030867",0.0790692636553005,1.41012282569825,0.036,0.016,1
"Tacr3",0.378793412288893,1.41012282569825,0.015,0.007,1
"Fam131c",0.378793412288893,1.41012282569825,0.015,0.007,1
"Srarp",0.378793412288893,1.41012282569825,0.015,0.007,1
"Ccdc89",0.378793412288893,1.41012282569825,0.015,0.007,1
"Cd163l1",0.378793412288893,1.41012282569825,0.015,0.007,1
"Gramd2",0.378793412288893,1.41012282569825,0.015,0.007,1
"Scg3",0.378793412288893,1.41012282569825,0.015,0.007,1
"Gng7",0.378793412288893,1.41012282569825,0.015,0.007,1
"Unc79",0.378793412288893,1.41012282569825,0.015,0.007,1
"Gm29666",0.378793412288893,1.41012282569825,0.015,0.007,1
"Awat2",0.378793412288893,1.41012282569825,0.015,0.007,1
"Gpx3",6.10951480132565e-22,1.40805345641078,0.839,0.563,1.0540134935247e-17
"Snx2",3.13010543614053e-20,1.40711783598261,0.723,0.369,5.40005789842965e-16
"Fa2h",2.13981405404228e-33,1.40687473042556,0.708,0.246,3.69160720603373e-29
"Nfasc",0.000676843003642083,1.40627050020264,0.161,0.078,1
"Ptgfrn",1.11102924490185e-17,1.40627050020264,0.679,0.342,1.91674765330466e-13
"Pros1",4.06661415129933e-15,1.40621308064717,0.613,0.333,7.01572273382161e-11
"Dhcr24",8.19823406963602e-27,1.40476959120404,0.664,0.25,1.41435934169361e-22
"Crabp1",5.29647221970281e-07,1.40417355936706,0.212,0.082,0.0091374738734313
"Smo",1.28251320074155e-10,1.40295413993778,0.372,0.157,2.21259177391933e-06
"Srpx",9.87325142712046e-07,1.4026477051361,0.204,0.079,0.0170333333620682
"Ophn1",0.00053770042681045,1.3970666728728,0.124,0.052,1
"Robo1",0.0122120967087219,1.3970666728728,0.066,0.027,1
"Klhl13",0.0324768576793013,1.3970666728728,0.058,0.026,1
"Chp2",0.0681447573501726,1.3970666728728,0.051,0.025,1
"Stac2",0.000230179619447107,1.39601322628281,0.182,0.088,1
"Nxpe5",1.94475793479854e-14,1.39274074747001,0.445,0.174,3.35509638911444e-10
"Gli3",3.13213039598113e-05,1.38977418030645,0.175,0.073,0.540355135914665
"Prickle2",9.70975675041277e-07,1.38928932228108,0.263,0.118,0.0167512723458121
"Ugcg",3.00777816566576e-16,1.38882804733502,0.686,0.436,5.18901889140657e-12
"Prlr",3.68323719991463e-06,1.38768543657849,0.168,0.061,0.0635432081729273
"Dnm1",2.10145976176306e-12,1.38703921258521,0.496,0.245,3.62543838099364e-08
"Pcdhgc4",0.000570843458352177,1.38511881956835,0.146,0.067,1
"Loxl4",0.000516010295019664,1.3841276171653,0.153,0.071,1
"Sfrp1",7.08754916268561e-08,1.38360194944556,0.248,0.097,0.00122274398154652
"Lhpp",5.93128295542177e-05,1.3818891449693,0.146,0.057,1
"Nceh1",8.24370235681327e-10,1.3818891449693,0.365,0.161,1.42220353059743e-05
"Syt13",0.0750927900509632,1.37770134800587,0.044,0.02,1
"Lipt1",0.104045625569382,1.37770134800587,0.044,0.022,1
"Bdh2",0.234254187069015,1.37770134800587,0.022,0.01,1
"Olfr1431",0.234254187069015,1.37770134800587,0.022,0.01,1
"Meis3",0.000108802574302408,1.37770134800587,0.175,0.079,1
"Entpd3",0.00263477799142684,1.37770134800587,0.139,0.069,1
"Tshz3",0.109715210211698,1.37770134800587,0.073,0.043,1
"Rab3il1",1.59425656847494e-17,1.37588777763394,0.657,0.348,2.75041143193297e-13
"C1qtnf1",3.65727170607277e-07,1.37573983167258,0.255,0.107,0.00630952514731675
"Sp6",0.00794555056053181,1.37032181764027,0.08,0.034,1
"Ephx1",7.72071001029956e-12,1.36842353441786,0.336,0.121,1.33197689097688e-07
"Eral1",0.0180893529290189,1.36705410380636,0.095,0.049,1
"Gucy1a1",0.0491846545738213,1.36705410380636,0.051,0.023,1
"Mrgprf",1.10449987001854e-06,1.36358023976122,0.299,0.147,0.0190548317575598
"Gpc6",0.00274992369153769,1.36259445561566,0.102,0.044,1
"Dapk1",3.53635734525679e-12,1.36031926977763,0.431,0.184,6.10092369203702e-08
"Ap1b1",4.48823615484771e-17,1.35942261428756,0.672,0.344,7.74310501434327e-13
"Hmcn1",0.00801412541571729,1.35859252505817,0.066,0.025,1
"Spag5",0.0273197322695615,1.35859252505817,0.058,0.025,1
"Gpr37l1",0.122500744510674,1.35859252505817,0.029,0.013,1
"Sgo2a",0.149148727988596,1.35859252505817,0.029,0.013,1
"Pla2g4b",0.149148727988596,1.35859252505817,0.029,0.013,1
"Sema3d",0.149148727988596,1.35859252505817,0.029,0.013,1
"4930548H24Rik",0.149148727988596,1.35859252505817,0.029,0.013,1
"Grip1",0.149148727988596,1.35859252505817,0.029,0.013,1
"Nme3",0.149148727988596,1.35859252505817,0.029,0.013,1
"Gdf11",0.0019831620230683,1.35859252505817,0.095,0.038,1
"Acta2",0.0783975938173428,1.35810586793063,0.292,0.243,1
"Farp2",0.000316807655734502,1.35567504167587,0.146,0.064,1
"P2ry12",0.000447505075940208,1.35498127150579,0.131,0.055,1
"Plce1",0.0221996365644861,1.3538546060515,0.088,0.044,1
"Flt3l",0.000206070717193585,1.35170613947293,0.139,0.057,1
"Trnp1",0.00821223752760447,1.35170613947293,0.073,0.03,1
"Azin2",0.00196183294911585,1.35047987927085,0.139,0.067,1
"Capn5",0.00106002976048436,1.34968697183627,0.109,0.045,1
"Tmem132a",1.00382929660748e-05,1.34778577010158,0.197,0.082,0.173180630250722
"Tcf7l1",2.57661520408498e-07,1.34687622186873,0.321,0.157,0.0044451765500874
"Spdl1",0.00548387406483915,1.34599248827853,0.08,0.033,1
"Rasgef1c",0.0120574571695597,1.34599248827853,0.073,0.031,1
"Gal3st4",0.0794507238398623,1.34599248827853,0.036,0.016,1
"Skida1",0.0965780779661139,1.34599248827853,0.036,0.016,1
"0610040J01Rik",0.0965780779661139,1.34599248827853,0.036,0.016,1
"Nfu1",0.0965780779661139,1.34599248827853,0.036,0.016,1
"Rab3a",0.0965780779661139,1.34599248827853,0.036,0.016,1
"Ccdc166",0.0965780779661139,1.34599248827853,0.036,0.016,1
"Cers4",3.59001135659535e-22,1.34599248827853,0.577,0.212,6.19348759239829e-18
"C1qa",9.55029082867048e-16,1.34487680108281,0.693,0.391,1.64761617376223e-11
"Lgmn",6.90925009235734e-30,1.34061734245462,0.956,0.749,1.19198382593349e-25
"Creb3l4",0.183023254646516,1.33705936350853,0.036,0.019,1
"Slc13a3",0.0343669985346762,1.33039563322752,0.051,0.022,1
"Lgals1",9.37121450739245e-46,1.33008989328933,1,0.854,1.61672192681535e-41
"Gpx8",0.00545520988199711,1.32766066550628,0.102,0.047,1
"Pcolce",6.32192785602746e-24,1.32689196023319,0.825,0.508,1.09065899372186e-19
"Man1c1",6.12802145012014e-07,1.32523392811174,0.328,0.169,0.0105720626057473
"Gprin2",0.00385174044107909,1.3211178196395,0.066,0.023,1
"Oscp1",0.092466319462969,1.3211178196395,0.051,0.026,1
"Tgds",0.092466319462969,1.3211178196395,0.051,0.026,1
"Pam",1.95919154984315e-17,1.32054292621054,0.672,0.354,3.37999726178939e-13
"Cnrip1",0.00719605337525188,1.31935736177507,0.117,0.058,1
"Reln",0.0811106824965191,1.31775880754959,0.058,0.031,1
"Pla2g5",0.020393761136955,1.31496559265791,0.073,0.034,1
"Flrt2",7.9207024381372e-05,1.31316109581116,0.241,0.128,1
"Ttll12",0.00577245672710734,1.31260631978399,0.131,0.068,1
"Klhdc8b",0.0374894024312867,1.31260631978399,0.109,0.064,1
"Tnfsf12",1.18029694678348e-06,1.3120726800365,0.277,0.128,0.0203624829259086
"Ptpn18",1.05526917621816e-14,1.31146764960578,0.591,0.283,1.82055038281158e-10
"Wls",1.56844497796877e-10,1.3114474354411,0.482,0.253,2.70588127599173e-06
"St3gal2",4.51325769151013e-06,1.30985870222482,0.314,0.169,0.0778627216939327
"Cdca7l",0.00533924204750021,1.30731202011447,0.095,0.042,1
"Efna5",2.12692437450965e-08,1.30661824994439,0.307,0.13,0.000366936993090405
"Layn",0.000561536371305134,1.30422075036332,0.19,0.098,1
"Prrx1",7.95091214325283e-16,1.30353350726785,0.679,0.39,1.37169136295398e-11
"S100a4",1.57210032418559e-19,1.30340179338915,0.818,0.56,2.71218747928498e-15
"Aida",0.000413139640424012,1.30035925947271,0.219,0.119,1
"Ctns",0.000777569251730974,1.29753099932189,0.153,0.073,1
"Ehbp1",0.000112666316888653,1.29708288779759,0.168,0.073,1
"Idh1",2.63398991440129e-08,1.29646604390268,0.328,0.145,0.00045441594003251
"Dock4",0.000315025518975153,1.2952391878139,0.182,0.089,1
"Cab39l",2.09492243011399e-05,1.2934157940014,0.234,0.111,0.361416017643265
"Itsn1",3.0539736698188e-11,1.29236929420611,0.445,0.205,5.26871537517139e-07
"Fabp5",4.36957466938002e-39,1.28772030416268,0.993,0.764,7.5383902196144e-35
"Sprr1b",4.93758777558279e-36,1.28642704461343,0.854,0.383,8.51832643043543e-32
"Pde3a",0.0146967496596477,1.28459194361439,0.073,0.032,1
"Pcdhb22",0.0419155011853569,1.28459194361439,0.051,0.022,1
"Peli3",0.0419155011853569,1.28459194361439,0.051,0.022,1
"Pnpla1",0.0502345009343352,1.28459194361439,0.051,0.023,1
"Zfp420",0.116138452906489,1.28459194361439,0.036,0.017,1
"Calml4",0.116138452906489,1.28459194361439,0.036,0.017,1
"Zfr2",0.116138452906489,1.28459194361439,0.036,0.017,1
"Sall2",0.116138452906489,1.28459194361439,0.036,0.017,1
"Ngfr",0.139878762902712,1.28459194361439,0.044,0.023,1
"Mrgprb2",0.234918908130108,1.28459194361439,0.022,0.01,1
"Sycp1",0.27996043676849,1.28459194361439,0.022,0.011,1
"Cd164l2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Dgki",0.27996043676849,1.28459194361439,0.022,0.011,1
"Nat8",0.27996043676849,1.28459194361439,0.022,0.011,1
"Slc6a2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Tmem136",0.27996043676849,1.28459194361439,0.022,0.011,1
"Snap91",0.27996043676849,1.28459194361439,0.022,0.011,1
"Efna2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Glt8d2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Otop3",0.27996043676849,1.28459194361439,0.022,0.011,1
"Amn",0.27996043676849,1.28459194361439,0.022,0.011,1
"Sgtb",0.27996043676849,1.28459194361439,0.022,0.011,1
"2610528A11Rik",0.27996043676849,1.28459194361439,0.022,0.011,1
"Kng2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Gm10309",0.27996043676849,1.28459194361439,0.022,0.011,1
"Gfra3",0.27996043676849,1.28459194361439,0.022,0.011,1
"Gspt2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Klf8",0.27996043676849,1.28459194361439,0.022,0.011,1
"Scml2",0.27996043676849,1.28459194361439,0.022,0.011,1
"Lurap1l",0.315443254323369,1.28459194361439,0.029,0.017,1
"Mettl15",0.449247542000348,1.28459194361439,0.015,0.008,1
"Vmn1r89",0.449247542000348,1.28459194361439,0.015,0.008,1
"Pnmal2",0.449247542000348,1.28459194361439,0.015,0.008,1
"Adam26b",0.449247542000348,1.28459194361439,0.015,0.008,1
"Olfr11",0.449247542000348,1.28459194361439,0.015,0.008,1
"Zfp455",0.449247542000348,1.28459194361439,0.015,0.008,1
"Traj18",0.449247542000348,1.28459194361439,0.015,0.008,1
"Pcdhb13",0.449247542000348,1.28459194361439,0.015,0.008,1
"Spin4",0.449247542000348,1.28459194361439,0.015,0.008,1
"Ccdc178",0.71983985234583,1.28459194361439,0.015,0.011,1
"Dact3",0.00033922614427831,1.28459194361439,0.146,0.064,1
"Psd3",0.00233609963724999,1.28459194361439,0.124,0.058,1
"Cd48",0.0131312328077124,1.28459194361439,0.182,0.115,1
"Pinlyp",0.0308353740363525,1.28459194361439,0.066,0.031,1
"Stc2",0.00819659877056012,1.28459194361439,0.08,0.034,1
"Serpina12",0.0147361955391805,1.28459194361439,0.058,0.023,1
"Rab30",0.0161015520588038,1.28459194361439,0.08,0.037,1
"Pde4a",0.0221420573053761,1.28459194361439,0.066,0.029,1
"Cited4",0.0523845051877719,1.28459194361439,0.044,0.019,1
"Rrh",0.178942166232194,1.28459194361439,0.029,0.014,1
"Rasl11a",0.178942166232194,1.28459194361439,0.029,0.014,1
"Kif7",0.178942166232194,1.28459194361439,0.029,0.014,1
"Prelid3a",0.178942166232194,1.28459194361439,0.029,0.014,1
"Rasa3",1.16641345191613e-13,1.2824965256122,0.606,0.351,2.01229648724572e-09
"Chl1",9.45271791003097e-09,1.2801460385832,0.372,0.181,0.000163078289383854
"Man1a",3.04456532172831e-17,1.27905376007296,0.796,0.52,5.25248409304569e-13
"Sema5a",3.04544511806635e-06,1.27460785504177,0.212,0.087,0.0525400191768807
"Rgl1",1.60523699422636e-16,1.27295724313099,0.701,0.404,2.76935486243932e-12
"Fgl2",1.16179841132984e-20,1.27197495399616,0.847,0.557,2.00433461922624e-16
"S100a13",1.95618365625819e-17,1.27017288370143,0.723,0.4,3.37480804377663e-13
"Mfap3l",5.24016692742798e-05,1.26964160214842,0.153,0.061,0.904033598319875
"Prrx2",0.000328340881429064,1.26667003561713,0.131,0.054,1
"Boc",0.00164911883612411,1.26522661874746,0.161,0.081,1
"Tspan11",0.00155728035972467,1.26469238617668,0.117,0.051,1
"Slc25a27",0.0200173657403852,1.26353032808656,0.095,0.049,1
"Psors1c2",0.0137021415639185,1.25905685150725,0.08,0.037,1
"Sh3d21",0.082255721953907,1.25905685150725,0.073,0.041,1
"Dsg1a",5.00371332035405e-24,1.25875193867913,0.599,0.207,8.63240622027481e-20
"Dgat2l6",0.000117261136519429,1.25711120719228,0.088,0.026,1
"Nutf2",0.0138635552136584,1.25711120719228,0.08,0.037,1
"Clec2g",0.0819946503181003,1.25711120719228,0.066,0.036,1
"Plekhg6",0.00261411591518332,1.25356504799377,0.124,0.058,1
"Zfp580",0.0148660581028088,1.25217046592201,0.073,0.032,1
"Fbn1",1.73893796651852e-25,1.25110428830507,0.905,0.588,3.00001577983775e-21
"Col5a2",1.12763673885346e-29,1.25101808778278,0.942,0.626,1.94539890187e-25
"Lypd5",9.6253820820735e-23,1.2504148282963,0.577,0.195,1.66057091679932e-18
"Far2",2.84596417214848e-30,1.24922679005706,0.65,0.225,4.90985738979056e-26
"Snai2",1.78807025616912e-06,1.24896803388367,0.248,0.108,0.0308477880594297
"Tcaf2",0.0723190285187805,1.24896803388367,0.058,0.03,1
"Zfp579",0.0723190285187805,1.24896803388367,0.058,0.03,1
"Zfp36l2",3.58467144597322e-31,1.24811303108286,0.934,0.692,6.18427517859299e-27
"Aga",0.000463622537669989,1.24645681472762,0.153,0.07,1
"Dsc1",1.95141965471853e-19,1.24577269472386,0.562,0.22,3.36658918832041e-15
"Strip2",0.0421924108294548,1.24019782425594,0.051,0.022,1
"Cdiptos",0.105594432124844,1.24019782425594,0.044,0.022,1
"Myo5a",2.48582153333702e-07,1.24019782425594,0.438,0.266,0.00428853930931303
"Ldb2",0.0174912677353303,1.24019782425594,0.088,0.043,1
"Elovl4",1.55395844738237e-33,1.23699356324199,0.818,0.341,2.68088911342406e-29
"Hoxc4",0.000402306908087283,1.23568234313344,0.168,0.079,1
"Phf11a",0.0765142761059809,1.23396587054442,0.044,0.02,1
"Kcna6",0.159964051043109,1.23396587054442,0.036,0.019,1
"Zbtb45",1.44744221084338e-05,1.23396587054442,0.241,0.114,0.2497127302147
"Sec14l2",0.00384203023492425,1.23014415959201,0.088,0.036,1
"Baiap2l1",0.00465633016392329,1.23014415959201,0.088,0.037,1
"Zfp943",0.0191117127831808,1.23014415959201,0.08,0.038,1
"Scn7a",0.00216181061316132,1.22873870888087,0.117,0.052,1
"Lyl1",0.00567841924023815,1.22800841524802,0.131,0.068,1
"Tmem8",8.49955233257182e-10,1.22756099857801,0.526,0.307,1.46634276841529e-05
"Chd3",0.00086645855992742,1.22756099857801,0.161,0.079,1
"Golph3l",0.000501647435362077,1.22725876854844,0.197,0.102,1
"Acad9",1.08256469185107e-06,1.2268764457581,0.255,0.112,0.0186764060638146
"Sox21",0.0394172187514203,1.22569825456082,0.036,0.013,1
"Lrrc56",0.0719189778343302,1.22569825456082,0.066,0.035,1
"Spock2",0.116637045483134,1.22569825456082,0.036,0.017,1
"Emid1",0.137720378900779,1.22569825456082,0.036,0.018,1
"Acot4",0.137720378900779,1.22569825456082,0.036,0.018,1
"Cdc7",0.16522252777666,1.22569825456082,0.058,0.035,1
"Cysrt1",0.000920598848672543,1.22569825456082,0.102,0.04,1
"Fst",9.31578694720553e-11,1.22423803678344,0.577,0.33,1.6071595641319e-06
"Fndc1",0.0132291457000381,1.22405040167934,0.161,0.097,1
"Fkbp9",1.19855377158034e-06,1.220897268297,0.343,0.18,0.020677449667304
"Lama4",3.28648804203091e-08,1.21907453269018,0.453,0.249,0.000566984917011173
