"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gnpda1",0.620479470039511,0.207299662057526,0.214,0.2,1
"Ckap4",0.185508342670638,0.207159065145517,0.676,0.662,1
"Erbin",0.167969381267585,0.206607026819171,0.6,0.564,1
"Lrrfip2",0.00665418026347371,0.206480668593482,0.703,0.604,1
"Plcb2",0.50685777086234,0.206116397655834,0.062,0.08,1
"Mettl3",0.519368139163646,0.205725370402894,0.131,0.157,1
"Cd180",0.910002295366781,0.205358878583093,0.083,0.081,1
"Znhit1",0.317381490859021,0.205258352851185,0.455,0.451,1
"Bnip3l",0.345631215127579,0.205014683176262,0.317,0.285,1
"Plxnd1",0.674789678184331,0.205014683176262,0.386,0.384,1
"Plau",0.428483141360256,0.204690809554767,0.193,0.166,1
"Pik3c3",0.981716001059691,0.204690809554767,0.166,0.17,1
"Smarca5",0.99121302646914,0.204690809554767,0.09,0.09,1
"Rnf11",0.238635313738281,0.204522083159523,0.614,0.601,1
"Etnk1",0.795557174236738,0.204385509576718,0.297,0.303,1
"Cfap97",0.965354209840914,0.204097230019181,0.097,0.096,1
"Sap18",0.438958433285543,0.20332137894327,0.207,0.182,1
"Spaca6",0.830149618221792,0.20332137894327,0.186,0.182,1
"Jpt1",0.691633822747242,0.203088704958266,0.338,0.337,1
"Arhgap26",0.297851488240292,0.203088704958266,0.303,0.264,1
"Ptpro",0.786932316591558,0.202656695659967,0.11,0.103,1
"Zdhhc12",0.803824184193682,0.202264072160228,0.117,0.111,1
"Mob4",0.535037389020304,0.202021622778783,0.317,0.307,1
"Tsc2",0.96380586736031,0.20173795714526,0.214,0.22,1
"Khdc4",0.840195108024934,0.201683627557391,0.317,0.318,1
"Il16",0.505320516743049,0.201577238040666,0.255,0.234,1
"Cfap36",0.629237956778684,0.201577238040666,0.131,0.118,1
"Tyk2",0.697685260743375,0.200864831211273,0.255,0.248,1
"Prkce",0.787990690387707,0.200498587492558,0.131,0.145,1
"Rnmt",0.821108342745303,0.199061640121883,0.179,0.175,1
"Calm2",0.010617187291899,0.198688268121521,0.834,0.831,1
"Hnrnpm",0.0133757382720379,0.198472787789721,0.89,0.863,1
"Tgfbr1",0.708080682949967,0.198343702788885,0.214,0.202,1
"Pdcd6ip",0.0624591753956625,0.196908899049648,0.745,0.728,1
"Csgalnact2",0.516351353761779,0.196864084417637,0.31,0.289,1
"Sgpl1",0.0668479096045566,0.196778533076498,0.648,0.588,1
"BC016579",0.467943117498545,0.194043565355259,0.014,0.023,1
"Rpgrip1l",0.621367503764787,0.194043565355259,0.021,0.028,1
"Slc19a3",0.627534322541825,0.194043565355259,0.007,0.011,1
"Pm20d1",0.627534322541825,0.194043565355259,0.007,0.011,1
"Trpc3",0.627534322541825,0.194043565355259,0.007,0.011,1
"Vmn2r5",0.627534322541825,0.194043565355259,0.007,0.011,1
"Hist2h3b",0.627534322541825,0.194043565355259,0.007,0.011,1
"Ankrd34a",0.627534322541825,0.194043565355259,0.007,0.011,1
"Slc44a3",0.627534322541825,0.194043565355259,0.007,0.011,1
"Fam110b",0.627534322541825,0.194043565355259,0.007,0.011,1
"Cyp2j12",0.627534322541825,0.194043565355259,0.007,0.011,1
"Prkcz",0.627534322541825,0.194043565355259,0.007,0.011,1
"Tmprss11e",0.627534322541825,0.194043565355259,0.007,0.011,1
"Prokr1",0.627534322541825,0.194043565355259,0.007,0.011,1
"Slco1a4",0.627534322541825,0.194043565355259,0.007,0.011,1
"Tnni3",0.627534322541825,0.194043565355259,0.007,0.011,1
"Vmn2r41",0.627534322541825,0.194043565355259,0.007,0.011,1
"Zfp607a",0.627534322541825,0.194043565355259,0.007,0.011,1
"Scgb1b2",0.627534322541825,0.194043565355259,0.007,0.011,1
"Spib",0.627534322541825,0.194043565355259,0.007,0.011,1
"Abca16",0.627534322541825,0.194043565355259,0.007,0.011,1
"Gm15056",0.627534322541825,0.194043565355259,0.007,0.011,1
"Il12rb1",0.627534322541825,0.194043565355259,0.007,0.011,1
"Ces1f",0.627534322541825,0.194043565355259,0.007,0.011,1
"Olfr146",0.627534322541825,0.194043565355259,0.007,0.011,1
"Olfr798",0.627534322541825,0.194043565355259,0.007,0.011,1
"Slc46a1",0.627534322541825,0.194043565355259,0.007,0.011,1
"Akr1c14",0.627534322541825,0.194043565355259,0.007,0.011,1
"Cts6",0.627534322541825,0.194043565355259,0.007,0.011,1
"Dbx2",0.627534322541825,0.194043565355259,0.007,0.011,1
"Sapcd1",0.627534322541825,0.194043565355259,0.007,0.011,1
"Efhb",0.627534322541825,0.194043565355259,0.007,0.011,1
"Slc22a26",0.627534322541825,0.194043565355259,0.007,0.011,1
"Pnck",0.627534322541825,0.194043565355259,0.007,0.011,1
"Gm281",0.732735331298828,0.194043565355259,0.007,0.01,1
"Tdrkh",0.839262923906816,0.194043565355259,0.021,0.023,1
"Amigo3",0.839262923906816,0.194043565355259,0.021,0.023,1
"Aptx",0.860954657216865,0.194043565355259,0.124,0.12,1
"Ggt7",0.881666235756875,0.194043565355259,0.021,0.023,1
"Tc2n",0.881666235756875,0.194043565355259,0.021,0.023,1
"Phf11a",0.881666235756875,0.194043565355259,0.021,0.023,1
"Ttc21b",0.902879167346436,0.194043565355259,0.028,0.029,1
"Ndufb4",0.902879167346436,0.194043565355259,0.028,0.029,1
"Pdp2",0.925685995116006,0.194043565355259,0.021,0.022,1
"Lyst",0.00953709137181401,0.194043565355259,0.545,0.418,1
"Abl2",0.948119392654228,0.194043565355259,0.193,0.193,1
"Qsox1",0.163808476422852,0.194043565355259,0.607,0.562,1
"Xpo6",0.16463378853939,0.194043565355259,0.524,0.468,1
"Fibp",0.361123653605139,0.194043565355259,0.372,0.346,1
"Osbpl3",0.386171328641579,0.194043565355259,0.117,0.094,1
"Gtf2e2",0.41820349999465,0.194043565355259,0.214,0.185,1
"Casp6",0.57284486268255,0.194043565355259,0.221,0.203,1
"Smcr8",0.608874574664914,0.194043565355259,0.228,0.214,1
"Cyp4f13",0.674698745036197,0.194043565355259,0.076,0.066,1
"Xpa",0.798942789947571,0.194043565355259,0.145,0.139,1
"Rbak",0.847576344630948,0.194043565355259,0.062,0.058,1
"Cd38",0.928675008343426,0.194043565355259,0.083,0.081,1
"Ap3m2",0.976571556983588,0.194043565355259,0.069,0.069,1
"Thnsl1",0.754594784132389,0.194043565355258,0.014,0.017,1
"Naa20",0.754594784132389,0.194043565355258,0.014,0.017,1
"Fbxo10",0.754594784132389,0.194043565355258,0.014,0.017,1
"Orm3",0.754594784132389,0.194043565355258,0.014,0.017,1
"Orc1",0.754594784132389,0.194043565355258,0.014,0.017,1
"Hoxa1",0.754594784132389,0.194043565355258,0.014,0.017,1
"Ppm1n",0.754594784132389,0.194043565355258,0.014,0.017,1
"Clstn2",0.754594784132389,0.194043565355258,0.014,0.017,1
"Slc22a21",0.754594784132389,0.194043565355258,0.014,0.017,1
"Aspa",0.754594784132389,0.194043565355258,0.014,0.017,1
"Sec31b",0.754594784132389,0.194043565355258,0.014,0.017,1
"Xk",0.754594784132389,0.194043565355258,0.014,0.017,1
"Dlx5",0.801144923208723,0.194043565355258,0.014,0.017,1
"Zbtb5",0.936925048368677,0.194043565355258,0.034,0.033,1
"Rgs18",0.974103498551985,0.194043565355258,0.034,0.034,1
"Ublcp1",0.98989369009837,0.194043565355258,0.034,0.035,1
"Dnase1l3",0.98989369009837,0.194043565355258,0.034,0.035,1
"Pgs1",0.144684120486245,0.193201115672407,0.69,0.683,1
"Zfand3",0.107028951510735,0.192841820145506,0.593,0.531,1
"Tatdn2",0.922962962999637,0.19179111362388,0.331,0.347,1
"Eif2ak1",0.504306300737929,0.191641075139954,0.345,0.327,1
"Anxa5",0.0102702926495905,0.191024321056465,0.841,0.806,1
"5031439G07Rik",0.0422499338304123,0.190660925960607,0.703,0.641,1
"Ccl12",0.0843662653123047,0.190511874385005,0.4,0.331,1
"Esyt2",0.452877192348331,0.190404988291911,0.421,0.413,1
"Eps15",0.226009230880177,0.190211703764232,0.441,0.39,1
"Micall1",0.486369127854808,0.189855768391825,0.234,0.211,1
"Taok3",0.473726781667974,0.189426937284889,0.221,0.196,1
"Batf",0.903789747459355,0.189177810183443,0.172,0.174,1
"Mtmr10",0.527488664523612,0.189177810183443,0.2,0.18,1
"Dedd",0.684373273383074,0.188589135263151,0.172,0.162,1
"Anapc7",0.927130928614736,0.188044824733816,0.159,0.159,1
"Fkbp15",0.359035792999312,0.188044824733816,0.4,0.375,1
"Gmeb2",0.846333107195462,0.187838415828551,0.145,0.155,1
"Ebi3",0.556644257886879,0.187617296195826,0.145,0.127,1
"Plekhj1",0.719557834130866,0.187617296195826,0.359,0.365,1
"Vps26a",0.33935181468288,0.186848063951055,0.566,0.543,1
"Kansl2",0.935194114501555,0.186751072788903,0.31,0.323,1
"Dpysl2",0.113387992439717,0.186626093792776,0.448,0.366,1
"Bdp1",0.758213051051908,0.186549028808335,0.131,0.123,1
"Mob3c",0.788675892540471,0.186549028808335,0.131,0.124,1
"Atp6v1f",0.164907279684763,0.185869633909559,0.497,0.431,1
"Prpf40a",0.196866001632711,0.185481551851835,0.338,0.283,1
"Taok2",0.0912142191582018,0.18523049554895,0.476,0.395,1
"Stx5a",0.911133897647295,0.184583236106193,0.193,0.191,1
"Ociad1",0.998571886583631,0.184583236106193,0.366,0.376,1
"Nr4a1",0.00129190394302985,0.184137822382096,0.531,0.365,1
"Ccdc12",0.897198660677683,0.184059476782636,0.172,0.18,1
"Myo1g",0.91736032623741,0.183474323645072,0.083,0.086,1
"Gbe1",0.0243360156206241,0.18292282512574,0.634,0.535,1
"Fdxr",0.889720676149356,0.182816309932005,0.09,0.087,1
"Hmgcr",0.121001093146581,0.182330144791469,0.255,0.197,1
"Armh3",0.615456316432829,0.182070923689183,0.069,0.082,1
"Apba1",0.701256169479374,0.182070923689183,0.083,0.074,1
"Bloc1s3",0.415039127537046,0.181516467479096,0.234,0.204,1
"Mef2a",0.176705204835406,0.180953565914815,0.455,0.399,1
"Cyld",0.765192753186077,0.180908163166125,0.207,0.202,1
"Trmu",0.612224621743324,0.180237765830229,0.062,0.074,1
"Ccl5",0.772585911978536,0.180237765830229,0.069,0.063,1
"Ttc17",0.904158858212524,0.180237765830229,0.186,0.186,1
"Gm5617",0.992632820749942,0.180237765830229,0.138,0.14,1
"Nrp2",0.425151345233948,0.179688272378189,0.248,0.22,1
"Rassf4",0.51690624548831,0.179573082546926,0.29,0.27,1
"Rab7",0.210954124057287,0.179449084634756,0.655,0.632,1
"Nanp",0.376536989031508,0.179093223889287,0.048,0.068,1
"B9d2",0.723697167842448,0.178668339468343,0.186,0.177,1
"Gpalpp1",0.603928061205699,0.17844671030424,0.234,0.22,1
"Pnp",0.0437402111642811,0.178160523748604,0.752,0.699,1
"Brf2",0.796981359751656,0.177741753026158,0.069,0.063,1
"D16Ertd472e",0.998390605463161,0.177741753026158,0.117,0.119,1
"Bin3",0.630740844910483,0.177741753026158,0.152,0.171,1
"Cdk12",0.66183748007682,0.176970051996318,0.221,0.206,1
"Haus8",0.693822791303814,0.176970051996317,0.124,0.113,1
"Tha1",0.745268609268134,0.176970051996317,0.11,0.102,1
"Abcc4",0.772935919973903,0.176696321791362,0.159,0.151,1
"Relb",0.465727644020331,0.176616493597075,0.338,0.315,1
"Cnpy3",0.772294466161668,0.176121657357997,0.234,0.233,1
"Mios",0.855497732862186,0.176121657357996,0.11,0.106,1
"Dpy19l3",0.899699916428105,0.176121657357996,0.055,0.058,1
"Usf2",0.177039260925874,0.176027422076544,0.669,0.65,1
"Ttc39b",0.71383717083983,0.175896218644999,0.331,0.338,1
"Rabggta",0.163026935181511,0.175184538103943,0.379,0.323,1
"Capn7",0.83328583184568,0.175184538103943,0.097,0.104,1
"Fam214b",0.463474182743408,0.174985229539574,0.407,0.393,1
"2610002M06Rik",0.946114546769495,0.174144007917554,0.097,0.095,1
"Rundc1",0.855548300372504,0.173579462795543,0.179,0.177,1
"Serpinb8",0.467356080921644,0.173384094789166,0.145,0.123,1
"Ctla2b",0.517125013344566,0.173384094789166,0.152,0.131,1
"Vamp2",0.858232320201404,0.173156198881435,0.276,0.279,1
"Fbxo46",0.973720883430774,0.17298194982743,0.09,0.089,1
"Fam71f2",0.0196633574460934,0.172733059109847,0.248,0.159,1
"Nmi",0.655453552612145,0.17234849425594,0.179,0.165,1
"Cdk13",0.685005384075757,0.172128788926818,0.248,0.233,1
"Itgb7",0.418595763536208,0.171675752326804,0.062,0.084,1
"Ankib1",0.703480108354035,0.171675752326804,0.297,0.29,1
"Utp4",0.739191426119639,0.171675752326804,0.145,0.16,1
"Slc35f6",0.456742456904926,0.171675752326804,0.255,0.23,1
"Dmap1",0.871640534845056,0.171675752326804,0.048,0.045,1
"Galm",0.904950513836215,0.171675752326804,0.048,0.046,1
"Ogg1",0.998231147984796,0.171675752326804,0.048,0.048,1
"Nop53",0.276682573038049,0.171065001577167,0.455,0.417,1
"Dguok",0.864293735235443,0.170959952242218,0.152,0.161,1
"Atp10a",0.729073153809691,0.170711061524635,0.11,0.122,1
"Mien1",0.894821045772738,0.170711061524635,0.234,0.233,1
"Apobec3",0.249661519070411,0.170555212432889,0.421,0.377,1
"Lrig2",0.71674500947763,0.170196823400891,0.09,0.081,1
"Ccar1",0.507841802580005,0.169211712375323,0.352,0.326,1
"Cmtm3",0.284179845562557,0.168508473248121,0.372,0.323,1
"Chd1",0.431490110276441,0.168508473248121,0.145,0.176,1
"Tmx4",0.640559090376045,0.168508473248121,0.124,0.111,1
"Prkrip1",0.86740722451135,0.168508473248121,0.069,0.073,1
"Lcat",0.903529642306695,0.168508473248121,0.041,0.039,1
"Rwdd2b",0.937728347551415,0.168508473248121,0.041,0.04,1
"Acy1",0.971484806716415,0.168508473248121,0.041,0.041,1
"Myh9",0.115601018328279,0.168084338292578,0.841,0.842,1
"Mbd1",0.641140722725288,0.167243506011544,0.2,0.185,1
"Anapc2",0.440449714721154,0.166907435417745,0.366,0.336,1
"Dph1",0.9357202334426,0.166562828933152,0.069,0.071,1
"Peli1",0.872271535930781,0.166137568785374,0.269,0.288,1
"Slc7a6os",0.977824555807935,0.166137568785374,0.159,0.163,1
"Hectd1",0.272428190246157,0.165846673524607,0.428,0.391,1
"Kmt2c",0.267266739831642,0.164778970850064,0.331,0.283,1
"Gpr27",0.724173176133747,0.164296221961207,0.076,0.068,1
"Abcd1",0.816025632486559,0.164296221961207,0.131,0.125,1
"Pisd",0.867810380081115,0.164296221961207,0.193,0.205,1
"Taf1b",0.917742779578657,0.164296221961207,0.034,0.036,1
"Acot11",0.952789351732712,0.164296221961207,0.034,0.035,1
"Zfp954",0.952789351732712,0.164296221961207,0.034,0.035,1
"Simc1",0.952789351732712,0.164296221961207,0.034,0.035,1
"Poglut2",0.953325077280188,0.164296221961207,0.069,0.068,1
"Fmn1",0.988598223446899,0.164296221961207,0.034,0.035,1
"Zfp51",0.988598223446899,0.164296221961207,0.034,0.035,1
"Cds2",0.530779116896801,0.163740805191733,0.428,0.418,1
"Tmem184b",0.883070599971169,0.163740805191733,0.248,0.245,1
"Cnot11",0.793365601738707,0.163455245521836,0.186,0.179,1
"Arrdc2",0.743436440634065,0.163016669734634,0.11,0.121,1
"Myadm",0.798785492074655,0.162679394445924,0.372,0.376,1
"Brd4",0.795048628258713,0.162457222297426,0.393,0.404,1
"Mtor",0.63678650415633,0.161622087662881,0.386,0.383,1
"Acot7",0.274960712246628,0.161622087662881,0.29,0.245,1
"Atxn7l2",0.721769702900806,0.161622087662881,0.069,0.061,1
"Mblac1",0.770673597262566,0.161622087662881,0.069,0.063,1
"Eya3",0.915800911421528,0.161622087662881,0.248,0.261,1
"Atox1",0.256081170376699,0.161505085510359,0.772,0.754,1
"Cln5",0.404298834492766,0.161396331455412,0.331,0.302,1
"Agpat5",0.417145483632065,0.161294983015547,0.269,0.237,1
"Cdyl",0.867005934032936,0.161200308668242,0.193,0.192,1
"Bax",0.215669169413419,0.160784945409838,0.538,0.501,1
"Inpp4a",0.99016480961493,0.160412787473979,0.255,0.263,1
"Sap30",0.475392289005349,0.159917781450633,0.255,0.23,1
"Ciapin1",0.798047473804086,0.159048143999055,0.248,0.268,1
"Gpx1",0.0307397876665388,0.158530139239302,0.966,0.937,1
"Insyn1",0.530567988797599,0.158419655624538,0.021,0.03,1
"Fbxo36",0.901748706952044,0.158419655624538,0.028,0.029,1
"Ubxn11",0.901748706952044,0.158419655624538,0.028,0.029,1
"Rab19",0.901748706952044,0.158419655624538,0.028,0.029,1
"Cela1",0.901748706952044,0.158419655624538,0.028,0.029,1
"Echdc3",0.940561202809034,0.158419655624538,0.028,0.029,1
"Ebf2",0.980417473470584,0.158419655624538,0.028,0.028,1
"Hars2",0.631894557847365,0.158419655624538,0.069,0.081,1
"Kmt2a",0.909047621549369,0.158419655624538,0.31,0.318,1
"Rel",0.273966045340339,0.158419655624537,0.214,0.175,1
"Spata13",1.53040661849237e-06,0.158024342554277,0.607,0.354,0.0264025749822303
"Txndc11",0.40159481133144,0.157768178963709,0.29,0.258,1
"Lsg1",0.483452589537394,0.157517689330145,0.166,0.197,1
"Atg10",0.782886245217024,0.156954246620038,0.11,0.121,1
"Mettl9",0.257615485193527,0.15682110139906,0.49,0.443,1
"Ltf",0.589255889857764,0.156568859936596,0.11,0.096,1
"Fbxo38",0.833024220379838,0.156391023875861,0.255,0.253,1
"Prdx6",0.422235214837039,0.156196860108171,0.614,0.625,1
"Ran",0.56847893725099,0.155908436468488,0.062,0.077,1
"Napb",0.585693128969548,0.155908436468488,0.062,0.076,1
"Rnf38",0.98129528664624,0.155715446696159,0.283,0.289,1
"Ggh",0.156576864724428,0.155265237598766,0.4,0.334,1
"Lman2l",0.552579229712745,0.155124576062957,0.186,0.164,1
"Kdm5d",0.620151304168486,0.154515201168622,0.083,0.098,1
"Cog6",0.652240190880187,0.154515201168621,0.11,0.098,1
"Pbxip1",0.411904077813767,0.154325933206278,0.448,0.417,1
"Ddit3.1",0.0465034543738618,0.154307813108049,0.421,0.32,1
"Mapk3",0.495413004483059,0.153779695141532,0.428,0.408,1
"R3hdm4",0.565778733296131,0.153113301300377,0.524,0.517,1
"Metap1",0.478765410220375,0.153016297095204,0.214,0.188,1
"Stk38l",0.691243344314466,0.153016297095204,0.124,0.139,1
"Bbc3",0.71267907029163,0.153016297095204,0.062,0.071,1
"Clk4",0.829919266369105,0.152442660888486,0.228,0.225,1
"Rnf216",0.639293981787705,0.152223389660632,0.262,0.244,1
"Syne3",0.939411148606407,0.151952231866226,0.186,0.186,1
"Gga3",0.755660866804484,0.151732760497294,0.124,0.115,1
"Slc25a32",0.866352077695463,0.151732760497294,0.117,0.112,1
"Mafb",0.190946175090749,0.151331889383851,0.448,0.376,1
"Marf1",0.612316346748269,0.151060394804513,0.31,0.291,1
"Slc36a1",0.589849035360328,0.150716133691158,0.214,0.196,1
"Arhgdia",0.148989813666547,0.15044776477078,0.959,0.946,1
"Lgals8",0.188065143961017,0.150119608960357,0.428,0.371,1
"Arhgap17",0.937878958462601,0.149649445996806,0.2,0.206,1
"Reep3",0.230871683812241,0.149649445996806,0.49,0.44,1
"Gigyf1",0.589310082806778,0.149649445996806,0.379,0.371,1
"Zscan29",0.820215459015911,0.149649445996805,0.117,0.126,1
"Rmi1",0.861643089300438,0.149649445996805,0.083,0.088,1
"Tmem80",0.879749918650443,0.149649445996805,0.083,0.087,1
"Zfp287",0.797555153511992,0.149649445996805,0.021,0.024,1
"1700020D05Rik",0.797555153511992,0.149649445996805,0.021,0.024,1
"Fam78a",0.838322617672633,0.149649445996805,0.021,0.023,1
"Tbx18",0.838322617672633,0.149649445996805,0.021,0.023,1
"Styx",0.838322617672633,0.149649445996805,0.021,0.023,1
"Stx19",0.838322617672633,0.149649445996805,0.021,0.023,1
"Gtf2ird2",0.880717331119113,0.149649445996805,0.021,0.023,1
"Fzd8",0.880717331119113,0.149649445996805,0.021,0.023,1
"Lst1",0.548486733435951,0.149147027380936,0.366,0.35,1
"Cast",0.741544834901344,0.148489256918688,0.683,0.702,1
"Dnttip1",0.875709940706206,0.147901783710538,0.248,0.246,1
"Mcmbp",0.801210999452269,0.147749913081324,0.29,0.325,1
"Dapp1",0.915627081679538,0.147749913081324,0.124,0.122,1
"Nelfcd",0.950531751015048,0.147080086384672,0.166,0.171,1
"Dnph1",0.605134963777057,0.146737850576903,0.09,0.077,1
"Prkab2",0.967086026527052,0.146737850576903,0.083,0.084,1
"Actr5",0.661734332643577,0.146290433906891,0.124,0.141,1
"Msantd3",0.900132348937875,0.146290433906891,0.131,0.138,1
"Sept7",0.988254344307725,0.146290433906891,0.241,0.249,1
"Arpc3",0.064059339984871,0.145881748073071,0.862,0.876,1
"Smpdl3b",0.6328244413447,0.14568054379386,0.124,0.111,1
"Slc4a7",0.881250662914721,0.14568054379386,0.069,0.066,1
"Zfp638",0.990520494705996,0.145284253435403,0.2,0.205,1
"Cbx1",0.741326528027252,0.145133964874313,0.276,0.267,1
"Atxn1l",0.722576623181984,0.145133964874312,0.138,0.152,1
"Nsrp1",0.789293135718458,0.145133964874312,0.159,0.151,1
"Pan2",0.868003108541151,0.14480004633541,0.262,0.261,1
"Ccnyl1",0.791324076094883,0.144800046335409,0.186,0.178,1
"Stk16",0.598255988966339,0.144412797630658,0.255,0.236,1
"Mon1b",0.644198487504949,0.144412797630658,0.145,0.131,1
"Dctn4",0.787469328231284,0.144412797630658,0.248,0.243,1
"Npepps",0.00354470805117773,0.143733722522385,0.69,0.546,1
"Mcrs1",0.384280201962648,0.143417492285291,0.055,0.077,1
"Tmem69",0.646893251755621,0.143417492285291,0.062,0.074,1
"B4galt7",0.765981605255508,0.143417492285291,0.069,0.077,1
"Tmem18",0.964685728981452,0.143417492285291,0.117,0.12,1
"D430042O09Rik",0.904981788226863,0.14341749228529,0.041,0.039,1
"Car2",0.994293186107,0.14341749228529,0.041,0.041,1
"Tmem29",0.994293186107,0.14341749228529,0.041,0.041,1
"Smc5",0.888134953461279,0.142381445532766,0.124,0.121,1
"Zfp292",0.855063864660404,0.141955054206805,0.097,0.092,1
"Tpst2",0.964638038202101,0.141955054206805,0.241,0.252,1
"Stard7",0.392415274512136,0.141722530225177,0.531,0.514,1
"Zc3h10",0.846790600985671,0.141576145461124,0.159,0.152,1
"Rusc1",0.636512056736031,0.140932228895696,0.117,0.104,1
"Usp3",0.650622292637935,0.140932228895696,0.172,0.158,1
"Fndc4",0.735801663709065,0.140932228895696,0.062,0.055,1
"Cnep1r1",0.351202818015816,0.140474883816295,0.379,0.343,1
"Spred3",0.633187359778158,0.139966892599466,0.193,0.176,1
"Sumo2",0.407989850578455,0.139595781332882,0.621,0.621,1
"Sntb2",0.782488620187647,0.139219540610737,0.317,0.321,1
"Stx12",0.19616053302072,0.139034617904091,0.517,0.461,1
"Prag1",0.991241977687543,0.138761129854069,0.09,0.09,1
"Cndp2",0.28409144347534,0.138761129854069,0.628,0.574,1
"Map3k3",0.820752182788005,0.138395535805344,0.386,0.39,1
"Chtf8",0.73442488269231,0.13796764094917,0.221,0.213,1
"Zfp319",0.643194621643074,0.137775345708514,0.103,0.119,1
