"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Srxn1",0.00533671808578918,-1.04517867245556,0.096,0.194,1
"H3f3a",2.86851628098182e-08,-1.04723609671914,0.252,0.507,0.000494876428794984
"Scn3b",0.079204476603101,-1.04958385157556,0.022,0.058,1
"Rmdn2",0.0883384070910079,-1.04958385157556,0.022,0.057,1
"Gm19426",0.130098062524007,-1.04958385157556,0.007,0.03,1
"Kcnc1",0.130098062524007,-1.04958385157556,0.007,0.03,1
"Jade3",0.130098062524007,-1.04958385157556,0.007,0.03,1
"Zcwpw1",0.138438824388758,-1.04958385157556,0.007,0.029,1
"Acsl6",0.138438824388758,-1.04958385157556,0.007,0.029,1
"Slc8a3",0.138438824388758,-1.04958385157556,0.007,0.029,1
"Kcnab1",0.167277125859269,-1.04958385157556,0.007,0.027,1
"Cep83",0.000215707791066905,-1.05192779204386,0.163,0.313,1
"Gga3",0.0282914899027379,-1.05348830603148,0.059,0.122,1
"Rad18",0.0652810834441786,-1.05460192634219,0.044,0.091,1
"Slc8b1",0.000437491490260773,-1.05608541751752,0.17,0.31,1
"Gm45902",0.0253008753924794,-1.05660427925333,0.022,0.074,1
"Ephx2",0.0737893841260844,-1.05660427925333,0.03,0.07,1
"Prelid2",0.08659251718107,-1.05660427925333,0.03,0.067,1
"Kmt2e",4.52360401711256e-05,-1.05660427925333,0.193,0.364,0.780412165032258
"Ppp2r3a",0.00550561177860562,-1.05768131927416,0.067,0.157,1
"Rgs2",0.000254696724028239,-1.05940291260601,0.119,0.261,1
"Cd82",1.19337885207048e-05,-1.0612656566232,0.207,0.399,0.2058817195592
"Fam189a2",0.00661745573058805,-1.0612656566232,0.089,0.181,1
"Tpbgl",0.0517740327873778,-1.0612656566232,0.037,0.085,1
"Mtfp1",0.103316324662896,-1.0612656566232,0.015,0.044,1
"Lrrfip2",3.86147227209035e-08,-1.06199263826664,0.4,0.635,0.000666181196381027
"Akna",4.93495592835055e-06,-1.06214347535481,0.267,0.462,0.0851378596759036
"Mknk2",3.41886035357518e-08,-1.06266673961269,0.378,0.616,0.00058982178819879
"Nipbl",0.00157114771461414,-1.0627192537647,0.096,0.211,1
"Tinf2",9.0842116433407e-05,-1.06377906325349,0.215,0.372,1
"Kif13a",0.00207372550924179,-1.06400062434444,0.089,0.197,1
"Oma1",0.0217951940069376,-1.06458601491481,0.037,0.097,1
"Slc20a2",0.00121782366064776,-1.06573359156889,0.148,0.273,1
"Usp47",0.000627757160711071,-1.06651046389855,0.185,0.318,1
"Ppme1",0.000289303228292149,-1.0670712783044,0.148,0.298,1
"Fyco1",5.72907142296352e-05,-1.06840772586722,0.111,0.279,0.988379401889666
"Enpp4",0.0181151315687671,-1.0690013054028,0.052,0.12,1
"Pdk1",8.81584169180234e-05,-1.06981317657836,0.215,0.376,1
"Sac3d1",0.0597145362218795,-1.07054347021121,0.03,0.073,1
"Serpine1",1.57455188087503e-06,-1.07069590246249,0.348,0.567,0.0271641690488561
"Rnf145",5.10035902452418e-06,-1.07113365023207,0.237,0.438,0.0879913938910912
"Atg16l2",0.0025783910128976,-1.07374117017026,0.059,0.159,1
"Milr1",0.0269895669203563,-1.07573613943153,0.044,0.104,1
"Jun",2.84981055581978e-08,-1.07624422009918,0.481,0.686,0.000491649317090028
"Kdr",0.000568763826219583,-1.07624422009918,0.074,0.197,1
"Nudt16",0.0115644538999463,-1.0766956971928,0.044,0.117,1
"Ramp1",0.0356038842462948,-1.0766956971928,0.059,0.118,1
"Slc31a2",1.12054649685903e-05,-1.07696973937064,0.267,0.453,0.193316681638119
"Arf2",0.000453521040282537,-1.08122316874952,0.126,0.262,1
"Acot7",0.000541927996927985,-1.08135922713043,0.126,0.262,1
"Me2",0.00175845133622021,-1.08434926973624,0.119,0.233,1
"Dock2",7.65273738580834e-06,-1.08434926973624,0.237,0.43,0.132025025379966
"Armc7",0.00286640479651897,-1.08434926973624,0.074,0.174,1
"Ubxn2a",0.0315502775856004,-1.08434926973624,0.022,0.071,1
"Col27a1",0.053396092002681,-1.08434926973624,0.03,0.074,1
"Miga1",0.097401395591529,-1.08434926973624,0.015,0.045,1
"Nxpe4",0.097401395591529,-1.08434926973624,0.015,0.045,1
"Unc5a",0.097401395591529,-1.08434926973624,0.015,0.045,1
"Pi15",0.103190762287317,-1.08434926973624,0.015,0.044,1
"Gpr171",0.109321296224796,-1.08434926973624,0.015,0.043,1
"Apoc2",0.12995615095928,-1.08434926973624,0.007,0.03,1
"Wdr54",0.138341897741597,-1.08434926973624,0.007,0.029,1
"Zdhhc2",0.138341897741597,-1.08434926973624,0.007,0.029,1
"Tmtc2",0.147290433437792,-1.08434926973624,0.007,0.028,1
"Gng4",0.147290433437792,-1.08434926973624,0.007,0.028,1
"1700019D03Rik",0.152784332410639,-1.08434926973624,0,0.015,1
"Ptprn",0.152784332410639,-1.08434926973624,0,0.015,1
"Cr2",0.152784332410639,-1.08434926973624,0,0.015,1
"Olah",0.152784332410639,-1.08434926973624,0,0.015,1
"Klhl23",0.152784332410639,-1.08434926973624,0,0.015,1
"Olfr1116",0.152784332410639,-1.08434926973624,0,0.015,1
"Olfr1180",0.152784332410639,-1.08434926973624,0,0.015,1
"Slc7a12",0.152784332410639,-1.08434926973624,0,0.015,1
"Tnfsf8",0.152784332410639,-1.08434926973624,0,0.015,1
"Tctex1d4",0.152784332410639,-1.08434926973624,0,0.015,1
"Prdm16",0.152784332410639,-1.08434926973624,0,0.015,1
"Kcnh2",0.152784332410639,-1.08434926973624,0,0.015,1
"2010109A12Rik",0.152784332410639,-1.08434926973624,0,0.015,1
"Vmn2r11",0.152784332410639,-1.08434926973624,0,0.015,1
"Tmem178b",0.152784332410639,-1.08434926973624,0,0.015,1
"Zscan18",0.152784332410639,-1.08434926973624,0,0.015,1
"Adam5",0.152784332410639,-1.08434926973624,0,0.015,1
"Bean1",0.152784332410639,-1.08434926973624,0,0.015,1
"Hsd17b2",0.152784332410639,-1.08434926973624,0,0.015,1
"Ddx25",0.152784332410639,-1.08434926973624,0,0.015,1
"Hyal3",0.152784332410639,-1.08434926973624,0,0.015,1
"Olfr801",0.152784332410639,-1.08434926973624,0,0.015,1
"Hoxc11",0.152784332410639,-1.08434926973624,0,0.015,1
"Csta1",0.152784332410639,-1.08434926973624,0,0.015,1
"Gm17783",0.152784332410639,-1.08434926973624,0,0.015,1
"1700010I14Rik",0.152784332410639,-1.08434926973624,0,0.015,1
"Vmn2r92",0.152784332410639,-1.08434926973624,0,0.015,1
"Zfp994",0.152784332410639,-1.08434926973624,0,0.015,1
"Elob",0.152784332410639,-1.08434926973624,0,0.015,1
"1600014C23Rik",0.152784332410639,-1.08434926973624,0,0.015,1
"Vmn2r118",0.152784332410639,-1.08434926973624,0,0.015,1
"Rit2",0.152784332410639,-1.08434926973624,0,0.015,1
"Spink14",0.152784332410639,-1.08434926973624,0,0.015,1
"Cd59b",0.163591452132606,-1.08434926973624,0,0.014,1
"Dop1b",0.000674122484975983,-1.08434926973624,0.089,0.212,1
"Ruvbl2",0.000840818508521862,-1.08434926973624,0.089,0.212,1
"Dock5",0.029456034280116,-1.08434926973624,0.059,0.121,1
"Naip2",0.0515143609530358,-1.08434926973624,0.037,0.085,1
"Bcar3",0.0537445548734523,-1.08434926973624,0.044,0.093,1
"Rassf5",1.70288414893796e-05,-1.08663744633151,0.141,0.32,0.293781573374777
"Retreg1",0.00372296526831019,-1.08892199952606,0.089,0.189,1
"Atg7",0.000235652966041265,-1.08924806914908,0.163,0.307,1
"1700109H08Rik",0.0355027725321012,-1.09291128323966,0.052,0.109,1
"Micall2",0.00415218225202234,-1.09575403300849,0.059,0.15,1
"Robo4",0.0541986788404033,-1.09575403300849,0.037,0.084,1
"Tmf1",0.000458941048487386,-1.09642210203681,0.089,0.221,1
"Plekhm2",8.28518113249845e-05,-1.09802420663332,0.133,0.292,1
"Ostf1",2.35182923612068e-06,-1.1001803299905,0.6,0.734,0.0405737579815539
"Zfp568",0.0706321080194251,-1.10142278309518,0.022,0.06,1
"Fcer1g",1.58292349299931e-06,-1.10505273845545,0.933,0.899,0.027308596101224
"Nup98",0.000381671803450401,-1.10588243128588,0.104,0.241,1
"Uck2",8.50093793379572e-09,-1.111014625892,0.459,0.658,0.000146658181233844
"Cln3",0.00539985712896666,-1.11157073847126,0.052,0.136,1
"Nod2",0.0100293549833351,-1.11157073847126,0.059,0.138,1
"Atp11b",2.36227623349524e-05,-1.11456388278325,0.133,0.312,0.407539895802599
"Cript",9.35957334089507e-05,-1.11456388278325,0.089,0.234,1
"Mllt3",0.0194696008966941,-1.11456388278325,0.052,0.118,1
"Mef2d",7.01578485453263e-07,-1.11486895680445,0.244,0.464,0.0121036320310397
"Nkiras1",0.00753621866554942,-1.11524327768202,0.067,0.151,1
"Tmem164",4.82399797842249e-05,-1.11605812946358,0.244,0.405,0.832236131237448
"Msra",2.69296202310772e-05,-1.11721390364186,0.141,0.316,0.464589808226543
"Dll4",0.0148578729140855,-1.11829660165958,0.022,0.082,1
"Rap1gap2",0.0217723480286445,-1.11829660165958,0.03,0.087,1
"Stap1",0.0597903799801018,-1.11829660165958,0.022,0.062,1
"Fsd2",0.0788073823154122,-1.11829660165958,0.022,0.058,1
"Ndufb4",0.114698139971872,-1.11829660165958,0.007,0.031,1
"Pnrc1",2.82264239451348e-09,-1.11853795591207,0.585,0.752,4.86962265901465e-05
"Bst1",0.000202921105664322,-1.12039201966177,0.163,0.316,1
"Atg4b",0.0511761763328081,-1.12308166422495,0.044,0.094,1
"Adamts9",0.000912194438020416,-1.12337115856542,0.163,0.292,1
"Synpo2",0.00058756873353397,-1.12401348730975,0.207,0.337,1
"Ifitm1",1.2488410443967e-14,-1.12552713536412,0.83,0.898,2.15450056979318e-10
"Mief2",0.010577125153292,-1.12741799162812,0.067,0.146,1
"Ankzf1",0.051255461862978,-1.12943715926478,0.037,0.085,1
"Chrd",0.0567300419842641,-1.12943715926478,0.037,0.083,1
"Cd101",0.0865596940725432,-1.12943715926478,0.015,0.046,1
"Il4i1",0.109188382195674,-1.12943715926478,0.015,0.043,1
"Mmp13",0.137840175596309,-1.12943715926478,0.015,0.04,1
"Tbxas1",0.00308903211391657,-1.13032469853663,0.148,0.257,1
"Entpd1",3.59750009845937e-08,-1.13194401487535,0.467,0.654,0.00062064071698621
"Gm4707",0.0252369495388283,-1.13260443834346,0.037,0.095,1
"Stau2",0.0264544286230307,-1.13260443834346,0.037,0.094,1
"Gpr141",0.00827627691070784,-1.13497534280621,0.037,0.11,1
"Nup210",0.0143847033740628,-1.13497534280621,0.037,0.102,1
"Hsbp1l1",0.0534496242582996,-1.13497534280621,0.022,0.064,1
"Napepld",0.0597903799801018,-1.13497534280621,0.022,0.062,1
"Asb2",0.0829534747937133,-1.13497534280621,0.022,0.058,1
"Chrdl1",0.0931253540223259,-1.13497534280621,0.022,0.056,1
"Hcls1",1.41955713084847e-10,-1.1351462883649,0.393,0.645,2.44901996213977e-06
"Yaf2",0.010896483751483,-1.13625037164827,0.089,0.171,1
"Itgam",2.39489026886805e-07,-1.13673009069035,0.341,0.553,0.00413166469185116
"Mdm1",0.00636427372201776,-1.13681668963037,0.044,0.125,1
"Cdk17",3.21489246958532e-06,-1.13828807684704,0.133,0.343,0.055463324885286
"Gabpb1",0.00261327188796478,-1.1394908239287,0.059,0.157,1
"Nol4l",0.0535203064771087,-1.14049234777377,0.037,0.084,1
"Casp8",1.76112017443169e-06,-1.14093279810261,0.252,0.457,0.0303828452492955
"Rab8b",3.09757915473144e-07,-1.14115562535471,0.37,0.569,0.00534394355774268
"Sspn",0.0454453768994453,-1.14206476759253,0.044,0.096,1
"Ugp2",5.4542096669865e-05,-1.14257437375851,0.2,0.366,0.940960251748511
"Slc30a6",0.0195102799689371,-1.14324295878981,0.044,0.108,1
"Timm9",0.0327098557986324,-1.14324295878981,0.052,0.11,1
"Trpv2",2.48317008330976e-07,-1.14379245224185,0.259,0.482,0.00428396502772599
"Smad7",0.00288171405004972,-1.14548956455014,0.059,0.156,1
"Rhbdf2",2.60087680109051e-07,-1.14693380711426,0.267,0.489,0.00448703265724135
"Ubald2",1.09457238583486e-06,-1.14982310721352,0.385,0.566,0.0188835628004231
"Btbd1",0.00307773268361842,-1.15146346559478,0.052,0.144,1
"Cdkn2aip",0.0227884486816809,-1.15146346559478,0.03,0.086,1
"Alkbh1",0.0413500482849469,-1.15146346559478,0.037,0.088,1
"Nsun3",0.0595878265396191,-1.15146346559478,0.022,0.062,1
"Slco5a1",0.0983262778292538,-1.15146346559478,0.022,0.055,1
"Cfap97",0.0302994380687775,-1.15146346559478,0.044,0.102,1
"Echdc3",0.121924763801883,-1.15146346559478,0.007,0.031,1
"Slc9a7",0.121924763801883,-1.15146346559478,0.007,0.031,1
"Klhl34",0.129774039732409,-1.15146346559478,0.007,0.03,1
"Vwa3b",0.142757407300605,-1.15146346559478,0,0.016,1
"Garnl3",0.142757407300605,-1.15146346559478,0,0.016,1
"Olfr1046",0.142757407300605,-1.15146346559478,0,0.016,1
"Dok7",0.142757407300605,-1.15146346559478,0,0.016,1
"Gm42543",0.142757407300605,-1.15146346559478,0,0.016,1
"Vmn1r175",0.142757407300605,-1.15146346559478,0,0.016,1
"Zfp14",0.142757407300605,-1.15146346559478,0,0.016,1
"Hamp",0.142757407300605,-1.15146346559478,0,0.016,1
"Vmn2r57",0.142757407300605,-1.15146346559478,0,0.016,1
"Vmn2r74",0.142757407300605,-1.15146346559478,0,0.016,1
"Olfr478",0.142757407300605,-1.15146346559478,0,0.016,1
"Iqck",0.142757407300605,-1.15146346559478,0,0.016,1
"Igf2",0.142757407300605,-1.15146346559478,0,0.016,1
"1700012B09Rik",0.142757407300605,-1.15146346559478,0,0.016,1
"Olfr843",0.142757407300605,-1.15146346559478,0,0.016,1
"Rgl3",0.142757407300605,-1.15146346559478,0,0.016,1
"Cmtm8",0.142757407300605,-1.15146346559478,0,0.016,1
"Best3",0.142757407300605,-1.15146346559478,0,0.016,1
"Olfr781",0.142757407300605,-1.15146346559478,0,0.016,1
"Prr29",0.142757407300605,-1.15146346559478,0,0.016,1
"9930022D16Rik",0.142757407300605,-1.15146346559478,0,0.016,1
"Fam228a",0.142757407300605,-1.15146346559478,0,0.016,1
"Edil3",0.142757407300605,-1.15146346559478,0,0.016,1
"Klhl33",0.142757407300605,-1.15146346559478,0,0.016,1
"Ccn4",0.142757407300605,-1.15146346559478,0,0.016,1
"Epha3",0.142757407300605,-1.15146346559478,0,0.016,1
"Tcp10a",0.142757407300605,-1.15146346559478,0,0.016,1
"Abcc2",0.142757407300605,-1.15146346559478,0,0.016,1
"Dusp9",0.142757407300605,-1.15146346559478,0,0.016,1
"Vmn1r113",0.152773385664613,-1.15146346559478,0,0.015,1
"Btg1",8.67623776228748e-11,-1.15256827359329,0.644,0.81,1.49682453874984e-06
"Sertad1",0.000212317335644896,-1.15419325835035,0.141,0.289,1
"Zbtb18",0.0066122614849739,-1.15741273192596,0.067,0.153,1
"Mboat7",3.54842533378804e-07,-1.15779571441849,0.274,0.497,0.00612174338585113
"Chst1",0.00711268256963726,-1.15800631146155,0.052,0.133,1
"Ccng1",2.18070860545252e-06,-1.15840189551692,0.304,0.503,0.0376215848612668
"Tgm1",7.59489502001865e-05,-1.15873146605881,0.244,0.4,1
"Rsf1",0.00820982793861436,-1.15873146605881,0.044,0.121,1
"Sqstm1",1.24067426774226e-20,-1.15937100579927,0.852,0.95,2.14041124670895e-16
"Cmip",0.000103071905612288,-1.16178075658029,0.096,0.25,1
"Resf1",1.0451214182436e-09,-1.16333756588307,0.319,0.589,1.80304347075387e-05
"Jph2",0.0133375043734581,-1.16544769503048,0.089,0.168,1
"Cacna1d",0.0149560767890519,-1.16596303528989,0.052,0.122,1
"Fam50a",1.8157198125777e-06,-1.16629088327241,0.2,0.408,0.0313247982065905
"Bag2",0.0150393083844037,-1.16776527792388,0.044,0.112,1
"Cited2",0.0187818056976033,-1.16776527792388,0.052,0.118,1
"Ccdc82",0.0256780420666334,-1.16776527792388,0.052,0.114,1
"C5ar2",0.0362906856447162,-1.16776527792388,0.052,0.108,1
"Itih5",0.0703941784884261,-1.16776527792388,0.022,0.06,1
"1700025G04Rik",0.00536139169007939,-1.16923816732275,0.067,0.156,1
"Tmem170b",0.00092161576634991,-1.17181211098658,0.089,0.207,1
"Gucd1",5.92522394708816e-05,-1.17202478807709,0.096,0.255,1
"Runx3",1.32834948319925e-05,-1.17246376420733,0.148,0.331,0.229166852841535
"Card6",0.0725885195273783,-1.17315853669409,0.015,0.049,1
"Dcaf1",0.0814960633722522,-1.17315853669409,0.015,0.047,1
"Meox1",0.091597829198859,-1.17315853669409,0.015,0.046,1
"Skil",2.57388048452687e-07,-1.17435430554903,0.259,0.483,0.00444045861190576
"Nckap1l",8.6954461705028e-05,-1.17495181851715,0.193,0.352,1
"Tecpr1",0.000241258244538036,-1.17584762422173,0.148,0.292,1
"Fabp4",0.635879871264265,-1.17660777758823,0.556,0.515,1
"Kbtbd2",0.0223429234054943,-1.17745867412772,0.022,0.076,1
"Chd1l",0.0404095850619006,-1.17745867412772,0.03,0.078,1
"Alas1",1.21304815669165e-07,-1.17773271630556,0.252,0.485,0.00209275067992443
"Alcam",0.000257924525004499,-1.18096745990486,0.119,0.262,1
"Sorbs1",0.000706245542764185,-1.18235747354056,0.119,0.247,1
"Camta2",1.86142624061317e-06,-1.18242693907929,0.244,0.447,0.0321133255030584
"Per1",9.4652530836195e-06,-1.18325618100181,0.259,0.442,0.163294546198604
"Zfp202",0.101171267788779,-1.18388494328715,0.007,0.033,1
"Otud6b",0.107587191912904,-1.18388494328715,0.007,0.032,1
"Crbn",0.107587191912904,-1.18388494328715,0.007,0.032,1
"Lrrn1",0.107587191912904,-1.18388494328715,0.007,0.032,1
"Fgfbp3",0.114484783671312,-1.18388494328715,0.007,0.031,1
"Casq2",0.121839219998023,-1.18388494328715,0.007,0.031,1
"Kcnd1",0.129682805459924,-1.18388494328715,0.007,0.03,1
"Sp100",2.68894895955055e-05,-1.18388494328715,0.178,0.354,0.46389747450166
"C9orf72",0.000126864042324828,-1.18388494328715,0.148,0.305,1
"Ppp1r16b",0.0593853827187752,-1.18388494328715,0.022,0.062,1
"Irf5",1.54287772888104e-07,-1.1850718582376,0.252,0.481,0.00266177265786557
"Sla",0.000787087464912214,-1.18602068763114,0.081,0.202,1
"Prdx5",3.57890926578207e-10,-1.18604120829541,0.741,0.844,6.17433426532723e-06
"Dgat2",7.91086261900044e-09,-1.18663032002597,0.444,0.666,0.000136478201902996
"Zfp423",0.0117294845277481,-1.18744276270034,0.044,0.116,1
"Sbno1",9.42088577562153e-09,-1.18757942684489,0.252,0.507,0.000162529121401023
"Pdgfb",0.000252027886137355,-1.18788687384465,0.074,0.209,1
"Atp2b1",6.97863359468665e-05,-1.19380041215224,0.163,0.325,1
"Cnot7",0.000807339826455932,-1.19453218748666,0.119,0.242,1
"Thbs4",0.00667800006879341,-1.19453218748666,0.059,0.144,1
"Nes",0.0478512913680114,-1.19453218748666,0.037,0.085,1
"Arhgap42",0.0724993015481368,-1.19453218748666,0.015,0.049,1
"Nhlrc1",0.0724993015481368,-1.19453218748666,0.015,0.049,1
"Chek1",0.0768201295182507,-1.19453218748666,0.015,0.048,1
"Cd69",0.0862417364532077,-1.19453218748666,0.015,0.046,1
"Sik1",0.000310210869270721,-1.19564839260299,0.111,0.248,1
"Ccng2",0.00170168862031585,-1.19599462556515,0.156,0.274,1
"Ppip5k1",0.00955929381385933,-1.19665223936103,0.059,0.138,1
"Hip1",0.000519105298726374,-1.19702604297522,0.104,0.233,1
"Pfkfb4",9.5934473791025e-05,-1.19982648715617,0.141,0.298,1
"Trmt10c",0.0502282472602749,-1.19982648715617,0.022,0.064,1
"Plagl1",0.0665209967520912,-1.19982648715617,0.022,0.061,1
"Cd53",5.51218836220202e-06,-1.20085558702211,0.548,0.68,0.0950962736247093
"Cmah",0.00511607928862669,-1.20158694502061,0.037,0.116,1
"Ugt1a7c",0.0559350423076944,-1.20299376623486,0.03,0.073,1
"Stk39",0.0154446514958044,-1.20510142919685,0.03,0.091,1
"Ddx28",0.0299147446415343,-1.20510142919685,0.037,0.092,1
"Iqgap3",0.0387733516784813,-1.20510142919685,0.037,0.088,1
"Klhl2",1.0826323306223e-07,-1.20828159759462,0.207,0.45,0.0018677572967896
"Clu",0.000313050622305455,-1.20860737269838,0.274,0.405,1
"Mreg",3.27887165248697e-09,-1.20909028317683,0.274,0.537,5.65670937487052e-05
"Abca1",4.47982693511284e-13,-1.21068500263087,0.644,0.82,7.72859742845667e-09
"Zfp281",0.00253654106464065,-1.21076064927855,0.081,0.184,1
"Raph1",0.00107532832060854,-1.21110641202218,0.089,0.205,1
"Oga",5.13473307243054e-06,-1.213568967537,0.17,0.367,0.0885844149655716
"Lrg1",0.014063938101752,-1.21393594101046,0.696,0.738,1
"Ttll7",0.0209569963779649,-1.21559380301449,0.022,0.076,1
"Tmem129",0.0448769875553412,-1.21559380301449,0.022,0.066,1
"Nup37",0.0475200508302803,-1.21559380301449,0.022,0.065,1
"Polg2",0.0529954720521593,-1.21559380301449,0.022,0.064,1
"Catsper2",0.101045934140738,-1.21559380301449,0.007,0.033,1
"Prss36",0.107511914866063,-1.21559380301449,0.007,0.032,1
"Gpatch11",0.107511914866063,-1.21559380301449,0.007,0.032,1
"Olfr1097",0.133452538382348,-1.21559380301449,0,0.016,1
"Olfr1225",0.133452538382348,-1.21559380301449,0,0.016,1
"Il7",0.133452538382348,-1.21559380301449,0,0.016,1
"Nkain3",0.133452538382348,-1.21559380301449,0,0.016,1
"Gm12689",0.133452538382348,-1.21559380301449,0,0.016,1
"1700028K03Rik",0.133452538382348,-1.21559380301449,0,0.016,1
"Clec4b1",0.133452538382348,-1.21559380301449,0,0.016,1
"V1rd19",0.133452538382348,-1.21559380301449,0,0.016,1
"Kcnj14",0.133452538382348,-1.21559380301449,0,0.016,1
"Gm38393",0.133452538382348,-1.21559380301449,0,0.016,1
"Olfr855",0.133452538382348,-1.21559380301449,0,0.016,1
"Pxylp1",0.133452538382348,-1.21559380301449,0,0.016,1
"Olfr803",0.133452538382348,-1.21559380301449,0,0.016,1
"Rcvrn",0.133452538382348,-1.21559380301449,0,0.016,1
"Fam20a",0.133452538382348,-1.21559380301449,0,0.016,1
"Papln",0.133452538382348,-1.21559380301449,0,0.016,1
"Fam169a",0.133452538382348,-1.21559380301449,0,0.016,1
"Casr",0.133452538382348,-1.21559380301449,0,0.016,1
"Eaf2",0.133452538382348,-1.21559380301449,0,0.016,1
"Slit1",0.133452538382348,-1.21559380301449,0,0.016,1
"Spin2g",0.133452538382348,-1.21559380301449,0,0.016,1
"Atp1b4",0.133452538382348,-1.21559380301449,0,0.016,1
"Olfr716",0.142745561626222,-1.21559380301449,0,0.016,1
"Slc38a3",0.142745561626222,-1.21559380301449,0,0.016,1
"Mcpt8",0.142745561626222,-1.21559380301449,0,0.016,1
"Arhgap30",3.14068924530956e-05,-1.21559380301449,0.141,0.307,0.541831708600804
"Rhog",2.15862660319284e-07,-1.21559380301449,0.37,0.574,0.00372406261582828
"Rnf2",0.00145386978022958,-1.21559380301449,0.052,0.155,1
"Gcnt1",1.07062312966545e-05,-1.21559380301449,0.156,0.342,0.184703902329883
"Adam12",0.0116724896804538,-1.21559380301449,0.037,0.105,1
"Smg8",0.0683350663933818,-1.21559380301449,0.015,0.049,1
"Ttc32",0.0724100421623604,-1.21559380301449,0.015,0.049,1
"Phf7",0.076725566831998,-1.21559380301449,0.015,0.048,1
"Ly75",0.0768201273583794,-1.21559380301449,0.015,0.048,1
"Coq10a",0.000741702997921977,-1.21815177361527,0.267,0.383,1
"Pmepa1",4.01538254210158e-06,-1.21844216532352,0.23,0.423,0.0692733796163364
"Traf6",0.00118755056532587,-1.21950885301787,0.096,0.212,1
"Usp37",0.0114271843224634,-1.22254656365626,0.059,0.135,1
"Spata2",0.0126331654119922,-1.22254656365626,0.059,0.133,1
"Gatm",0.0136566966068739,-1.22521180557609,0.067,0.144,1
"Cwc25",0.000211754866249099,-1.22601041895983,0.096,0.236,1
"Abcc1",3.64515816570284e-07,-1.22675159289901,0.415,0.59,0.00628862686747053
"Sag",0.047211843824061,-1.22808474719769,0.03,0.076,1
"Adamts15",0.0061985822226454,-1.22946597759605,0.111,0.206,1
"Kbtbd7",0.0101152727965916,-1.23119065806551,0.044,0.117,1
"Sel1l3",0.0529954455673258,-1.23119065806551,0.022,0.064,1
"Prdm15",0.0592841771127886,-1.23119065806551,0.022,0.062,1
"Rbm38",0.0143978697721509,-1.23340507913095,0.037,0.102,1
"Zfp106",6.24677280255254e-07,-1.23451101635712,0.289,0.494,0.0107769324389636
"Mllt10",0.0017855853009802,-1.23635236318129,0.067,0.171,1
"Adamts14",0.0527126517156896,-1.23635236318129,0.037,0.084,1
"A930002H24Rik",0.0723207436493365,-1.23635236318129,0.015,0.049,1
"Naip5",0.0811955985658478,-1.23635236318129,0.015,0.047,1
"Klf2",8.2350418728037e-11,-1.23766330833364,0.444,0.703,1.42070942389609e-06
"Itgb1bp2",0.0469074241371156,-1.24046847165352,0.03,0.076,1
"Tmem88b",0.0892785668078359,-1.24662069863512,0.007,0.034,1
"Gpr68",0.0949125165642514,-1.24662069863512,0.007,0.034,1
"Zfp825",0.0949125165642514,-1.24662069863512,0.007,0.034,1
"Ifi44",0.107436521344878,-1.24662069863512,0.007,0.032,1
"Timp4",0.107436521344878,-1.24662069863512,0.007,0.032,1
"Tmem243",0.000627376092817525,-1.24662069863512,0.096,0.221,1
"Slc7a2",0.00133689710045603,-1.24662069863512,0.067,0.177,1
"Ggta1",2.59869702334004e-05,-1.24662069863512,0.111,0.286,0.448327210466623
"Atg2a",1.98310481150986e-05,-1.24849880049404,0.267,0.426,0.342125242081681
"Nfam1",2.9764763559993e-07,-1.24876066694969,0.23,0.447,0.00513501700936999
"Gab2",0.00984991943551087,-1.25099913914569,0.037,0.108,1
"Jak2",1.27987968905237e-08,-1.25518997736029,0.222,0.479,0.000220804843955315
"Cers6",8.2026832016713e-05,-1.2559327321508,0.141,0.298,1
"Aldh1a2",0.091597829198859,-1.256816465741,0.015,0.046,1
"Brcc3",0.0137211648106089,-1.256816465741,0.03,0.093,1
"Pgam1",3.09247453334476e-13,-1.25739691034384,0.733,0.858,5.33513706492638e-09
"Helb",0.000825809361761933,-1.2597163562468,0.081,0.2,1
"Capn7",0.0175152499829696,-1.2597163562468,0.044,0.109,1
"Vps37c",2.40670404418467e-05,-1.26122703182032,0.133,0.306,0.415204581702739
"2300009A05Rik",0.01338265928012,-1.26188745528843,0.052,0.123,1
"Mtm1",0.001250994772447,-1.26278048845893,0.111,0.227,1
"Zswim3",0.0287572350212526,-1.26492151537806,0.03,0.082,1
"Scx",0.00160391306132236,-1.27151921761248,0.052,0.153,1
"Soat2",8.82824002423006e-05,-1.27412901398424,0.119,0.273,1
"Nfkbiz",1.94228953206015e-06,-1.27416275689547,0.348,0.545,0.0335083790071017
"Usp2",0.00198052892468946,-1.27699434767863,0.059,0.159,1
"Mbip",0.0377121690453099,-1.27699434767863,0.022,0.068,1
"Mettl14",0.017461362386548,-1.27699434767863,0.044,0.109,1
"E2f6",0.0215286274148923,-1.27699434767863,0.044,0.106,1
"Mrap",0.0810953005770822,-1.27699434767863,0.015,0.047,1
"Marveld2",0.100904496297969,-1.27699434767863,0.007,0.033,1
"Nnt.1",0.100904496297969,-1.27699434767863,0.007,0.033,1
"Olfr1151",0.124808960587472,-1.27699434767863,0,0.017,1
"Mfap1a",0.124808960587472,-1.27699434767863,0,0.017,1
"Dnmt3b",0.124808960587472,-1.27699434767863,0,0.017,1
