"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ehf",0.0167308689331198,-1.17438966823513,0.033,0.101,1
"Snip1",0.0182281872263056,-1.17438966823513,0.042,0.111,1
"Arhgap17",6.4385261824299e-05,-1.17438966823513,0.058,0.218,1
"Ipo13",5.40072519770684e-05,-1.17489614359258,0.058,0.224,0.931733111108384
"Gipr",0.00757048889700597,-1.17528994598097,0.033,0.115,1
"Fbxo42",0.000251035655950433,-1.17625884799246,0.058,0.2,1
"Klk9",0.0270049449163315,-1.17843650129783,0.025,0.082,1
"Btrc",0.00112854069565387,-1.17843650129783,0.042,0.155,1
"Zscan22",0.105891235122273,-1.17843650129783,0.008,0.036,1
"Zfp174",0.105891235122273,-1.17843650129783,0.008,0.036,1
"Cfap74",0.111867731944074,-1.17843650129783,0.008,0.036,1
"Snapc2",0.111867731944074,-1.17843650129783,0.008,0.036,1
"Spsb4",0.111867731944074,-1.17843650129783,0.008,0.036,1
"Gapvd1",7.19990202606259e-06,-1.17843650129783,0.092,0.291,0.124212709753632
"Zfp638",0.000166302179350871,-1.17843650129783,0.067,0.217,1
"Tbl1xr1",0.000380704052909841,-1.17843650129783,0.075,0.216,1
"Ppp2r1a",1.30582539570181e-09,-1.17843650129783,0.133,0.445,2.25280997266477e-05
"Irs2",7.58102484317853e-06,-1.17843650129783,0.092,0.291,0.130787840594516
"Nle1",0.00467117740188611,-1.17843650129783,0.042,0.132,1
"Fdft1",0.0153951202478052,-1.17843650129783,0.033,0.102,1
"Lpcat4",0.0509078088101053,-1.17843650129783,0.025,0.072,1
"Riok2",0.0509078088101053,-1.17843650129783,0.025,0.072,1
"Nbdy",0.0519672502171732,-1.17843650129783,0.042,0.094,1
"Bace1",0.0591676533665084,-1.17843650129783,0.025,0.07,1
"Wrap53",0.0620245482876216,-1.17843650129783,0.025,0.069,1
"Ccr5",3.69677665462178e-09,-1.1791616558951,0.125,0.434,6.3776790845535e-05
"Smchd1",0.000147183496484915,-1.18061087253217,0.058,0.205,1
"2310002L09Rik",0.00021788333830272,-1.18061087253217,0.033,0.166,1
"Ifngr2",1.21755820882224e-08,-1.18085916356469,0.158,0.451,0.000210053142186014
"Mfsd7a",1.38713137175259e-06,-1.18100586090996,0.075,0.291,0.0239307904254756
"Asb8",3.76972908529622e-05,-1.1815762088284,0.083,0.259,0.650353661795303
"Aarsd1",0.00306930706665004,-1.1815762088284,0.05,0.15,1
"Selenot",3.71810808252879e-08,-1.1815762088284,0.175,0.454,0.000641448006397867
"Tpd52l2",1.36848069835337e-06,-1.18212154810569,0.1,0.327,0.0236090290079923
"Nlrp12",0.00298126616267751,-1.18247201453299,0.025,0.115,1
"Bag2",0.00805320530613011,-1.18247201453299,0.033,0.112,1
"Ptges2",8.32161818308337e-05,-1.18247201453299,0.067,0.226,1
"Smad5",0.000126622005728973,-1.18289614948853,0.1,0.265,1
"Osr1",0.00323547178217459,-1.18408306443897,0.05,0.15,1
"Gpihbp1",0.013906700245012,-1.18408306443897,0.017,0.079,1
"Tfb2m",0.0350084018014193,-1.18408306443897,0.025,0.078,1
"Zfp62",0.000173605888884236,-1.1849498082565,0.058,0.205,1
"Tmco6",9.66241618689534e-07,-1.18524856473736,0.083,0.317,0.0166696004056318
"Fkbp14",0.00362701075556428,-1.18549125883178,0.033,0.125,1
"Slc2a6",3.7273318348589e-05,-1.18549125883178,0.058,0.227,0.643039288149858
"Gtf2h2",0.00567221417907643,-1.18549125883178,0.042,0.129,1
"Dok2",6.19826970697531e-06,-1.18586160796509,0.067,0.263,0.106932548984738
"Tnrc6a",1.30997147370077e-05,-1.18673264285292,0.067,0.249,0.225996278642856
"Nol12",8.92293913072618e-06,-1.18689808004603,0.083,0.282,0.153938545883288
"Dhx58",2.53439179734321e-05,-1.18689808004603,0.092,0.274,0.43723327287765
"Ccdc125",0.00909714810394756,-1.18783519930008,0.025,0.098,1
"Ip6k3",0.00571277904791087,-1.18783519930008,0.042,0.13,1
"Srrd",0.0673322147413025,-1.18783519930008,0.017,0.055,1
"Rbfox1",0.0785305710324895,-1.18783519930008,0.017,0.053,1
"Plppr2",0.0872107750417144,-1.18783519930008,0.017,0.052,1
"Pigw",0.0872107750417144,-1.18783519930008,0.017,0.052,1
"Fgf13",0.0872107814320817,-1.18783519930008,0.017,0.052,1
"Agt",0.138403607853035,-1.18783519930008,0.017,0.045,1
"Gnai1",0.00085247373757501,-1.18882098344564,0.1,0.234,1
"Cyfip2",0.000164708650853507,-1.18927573365929,0.05,0.194,1
"Pyroxd1",0.0037725790643284,-1.18970761363285,0.058,0.158,1
"Pigc",0.00393438296322169,-1.18970761363285,0.058,0.158,1
"Med21",0.00230800390120119,-1.1905093335984,0.025,0.119,1
"Gstt1",0.00423341734291774,-1.1905093335984,0.025,0.11,1
"Pik3r6",0.000186347174349594,-1.1905093335984,0.058,0.207,1
"Ruvbl2",8.83483006018151e-05,-1.19050933359841,0.058,0.214,1
"Brpf3",2.06630795638173e-05,-1.1915776009859,0.058,0.235,0.356479448634975
"Lysmd3",0.000110967708436468,-1.19251168650955,0.05,0.197,1
"Cacnb1",0.0197650272036435,-1.19251168650955,0.05,0.121,1
"Phc1",0.0417329460794655,-1.19251168650955,0.025,0.075,1
"Bcs1l",0.0590679311249132,-1.19251168650955,0.025,0.07,1
"Stard4",0.06202456841769,-1.19251168650955,0.025,0.069,1
"Clp1",0.0621292116916107,-1.19251168650955,0.025,0.069,1
"Fstl3",0.0650145161238649,-1.19251168650955,0.025,0.068,1
"Bsdc1",0.000164750485951751,-1.19358872653038,0.058,0.206,1
"Necap1",6.14011753412768e-07,-1.19378446563127,0.083,0.316,0.0105929307698771
"Nsun5",0.00391608679252694,-1.19406715301159,0.05,0.146,1
"Ttn",0.0836556474078859,-1.19446067611512,0.925,0.825,1
"Lcn2",9.0164979231394e-05,-1.19478371923352,0.975,0.967,1
"Atg5",0.00114585813073728,-1.19531031986223,0.05,0.166,1
"Adamts5",2.97153923215022e-05,-1.19574039738543,0.117,0.305,0.512649948330556
"Pygl",1.02803428463012e-07,-1.1959147166205,0.125,0.391,0.00177356474784389
"Ksr1",3.54556950948268e-06,-1.19632666019372,0.1,0.312,0.0611681651775953
"Abcg2",0.00947494896024942,-1.19717306387941,0.025,0.098,1
"Mapk7",0.00125262354442826,-1.19717306387942,0.067,0.186,1
"Mccc2",0.0160622375529198,-1.19717306387942,0.033,0.101,1
"Atp2a3",0.00539734615629209,-1.19850212435193,0.033,0.118,1
"Ptpro",0.00926748091612975,-1.19850212435193,0.033,0.11,1
"Lhfpl2",0.00103953755261796,-1.2002723025383,0.033,0.143,1
"Phyhd1",0.0016708198029355,-1.20089135212553,0.042,0.149,1
"Pctp",0.0244484375425656,-1.20089135212553,0.05,0.119,1
"Tatdn1",3.09140319966801e-05,-1.20089135212553,0.108,0.294,0.533328880006726
"Tap1",6.35815885919226e-07,-1.20181942873578,0.1,0.335,0.0109690956638785
"Scyl2",0.000423006643628177,-1.20181942873578,0.067,0.2,1
"Slc35a5",0.000138514171879527,-1.20248197526448,0.067,0.219,1
"Rras2",0.000299343188940334,-1.20248197526448,0.067,0.208,1
"Sec23ip",1.3013145764244e-05,-1.20318316363352,0.067,0.254,0.224502790724737
"Il10ra",1.87968126580792e-06,-1.20392647605188,0.075,0.294,0.0324282611977182
"Taf12",1.30799018728576e-07,-1.20422963755075,0.092,0.35,0.0022565446711054
"Itpr1",0.00665074655241208,-1.20645087746743,0.025,0.103,1
"Tbc1d1",6.60346250121641e-05,-1.20645087746743,0.067,0.231,1
"Msantd4",0.002499354963401,-1.20645087746743,0.05,0.153,1
"Ascc3",6.87881631450783e-06,-1.20645087746743,0.083,0.284,0.118673339057889
"Atp6v1b2",4.97390975459303e-05,-1.20645087746743,0.092,0.268,0.858098910862389
"Noc4l",5.37811785013681e-05,-1.20645087746743,0.058,0.22,0.927832891505602
"A530064D06Rik",0.000399135891499123,-1.20645087746743,0.058,0.194,1
"Iffo1",2.087663199875e-05,-1.20645087746743,0.067,0.249,0.360163655242436
"Tbc1d22b",0.00125855302158224,-1.20645087746743,0.05,0.164,1
"Ino80",0.00198824021607413,-1.20645087746743,0.05,0.158,1
"Fadd",0.00420387819505739,-1.20645087746743,0.042,0.134,1
"Cenpt",0.013215958724032,-1.20645087746743,0.033,0.104,1
"Fbxl8",0.0212966689540339,-1.20645087746743,0.025,0.085,1
"Igf2bp2",0.0213681349248779,-1.20645087746743,0.025,0.085,1
"Gm45902",0.0459823466944798,-1.20645087746743,0.025,0.073,1
"Akap12",0.0483022456720614,-1.20645087746743,0.025,0.072,1
"Ung",0.0588685077835272,-1.20645087746743,0.025,0.07,1
"Atg14",0.0684888977750122,-1.20645087746743,0.025,0.067,1
"Ggt1",0.063884100978555,-1.20645087746743,0.017,0.056,1
"Gm15446",0.0672502189816706,-1.20645087746743,0.017,0.055,1
"Art5",0.082657575347895,-1.20645087746743,0.017,0.053,1
"St7",0.0915653203176232,-1.20645087746743,0.017,0.051,1
"Neurl2",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Susd1",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Tbx3",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Lrfn3",0.100172796250572,-1.20645087746743,0.008,0.037,1
"S1pr4",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Ublcp1",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Coil",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Dnase1l3",0.100172796250572,-1.20645087746743,0.008,0.037,1
"Slc5a3",0.101421338142158,-1.20645087746743,0.017,0.05,1
"AA986860",0.118109303842285,-1.20645087746743,0.008,0.035,1
"C2",0.118922739847945,-1.20645087746743,0.017,0.047,1
"Pcp4l1",0.13326826637443,-1.20645087746743,0,0.018,1
"Olfr355",0.13326826637443,-1.20645087746743,0,0.018,1
"Naa20",0.13326826637443,-1.20645087746743,0,0.018,1
"Aurka",0.13326826637443,-1.20645087746743,0,0.018,1
"Fcrls",0.13326826637443,-1.20645087746743,0,0.018,1
"Sprr2f",0.13326826637443,-1.20645087746743,0,0.018,1
"4930522H14Rik",0.13326826637443,-1.20645087746743,0,0.018,1
"Mterf1b",0.13326826637443,-1.20645087746743,0,0.018,1
"Tlr1",0.13326826637443,-1.20645087746743,0,0.018,1
"Ppm1n",0.13326826637443,-1.20645087746743,0,0.018,1
"Olfr884",0.13326826637443,-1.20645087746743,0,0.018,1
"Clstn2",0.13326826637443,-1.20645087746743,0,0.018,1
"Kif9",0.13326826637443,-1.20645087746743,0,0.018,1
"Actr6",0.13326826637443,-1.20645087746743,0,0.018,1
"Bbs10",0.13326826637443,-1.20645087746743,0,0.018,1
"Lyz2",0.13326826637443,-1.20645087746743,0,0.018,1
"Ighj4",0.13326826637443,-1.20645087746743,0,0.018,1
"Ighj1",0.13326826637443,-1.20645087746743,0,0.018,1
"Btbd35f2",0.13326826637443,-1.20645087746743,0,0.018,1
"Ssc5d",0.141415610676326,-1.20645087746743,0,0.018,1
"Ywhab",2.41712414022043e-08,-1.20843124159567,0.108,0.385,0.000417002256670828
"Ube2k",7.69631671243356e-07,-1.20876103815463,0.108,0.346,0.0132776855922904
"Flnc",0.197533457575345,-1.20939936621268,0.767,0.609,1
"Bin2",2.41684435115481e-05,-1.2110675055378,0.033,0.192,0.416953987461228
"Jph2",0.0003864054951548,-1.2110675055378,0.042,0.172,1
"Haus7",0.00655266394677638,-1.21198906100886,0.067,0.159,1
"Bid",0.00172614084260474,-1.21260310444902,0.042,0.148,1
"Ccdc61",0.00189895987797308,-1.21260310444902,0.042,0.146,1
"Ackr3",1.59352639313535e-08,-1.21392987317423,0.125,0.418,0.00027491517334371
"Cebpzos",0.00758374960094088,-1.21435607555277,0.033,0.113,1
"Napg",1.2367316379456e-05,-1.21435607555277,0.05,0.228,0.213360942178375
"Tnfrsf23",0.000477862370638197,-1.21496237732294,0.058,0.19,1
"Dsg1a",0.00606926073619633,-1.21537295315673,0.142,0.252,1
"Etaa1",0.00734558827056953,-1.2156694074968,0.025,0.101,1
"Zdhhc24",0.00898113335730067,-1.2156694074968,0.025,0.098,1
"Npr1",0.00245568560366607,-1.21566940749681,0.017,0.104,1
"Klhl18",7.46113278831411e-05,-1.21750606597642,0.075,0.236,1
"C2cd5",0.00386590490319578,-1.21872920724586,0.05,0.146,1
"Ndufaf7",0.00473841396512623,-1.21872920724586,0.05,0.143,1
"Acat1",0.00027123284096021,-1.21919937020941,0.067,0.208,1
"Cmtr1",1.6576724177212e-05,-1.21960224511873,0.108,0.299,0.285981645505262
"Tlk2",0.000450121490610212,-1.22025667699246,0.058,0.192,1
"Slc29a3",0.00073447913807239,-1.22025667699246,0.058,0.184,1
"Tshr",0.0113430964826466,-1.22025667699246,0.008,0.067,1
"Zfp606",0.0190818840589892,-1.22025667699246,0.017,0.074,1
"Acp6",0.0259707137773843,-1.22025667699246,0.017,0.07,1
"Sec16b",0.0589682222889445,-1.22025667699246,0.025,0.07,1
"Abhd15",0.061815370291389,-1.22025667699246,0.025,0.069,1
"Adamts15",0.000153139470164181,-1.22025667699246,0.058,0.209,1
"Rsad2",1.38144247202343e-06,-1.2214012189334,0.133,0.369,0.0238326455273482
"En1",0.00653770869326416,-1.22221819332574,0.033,0.115,1
"Sp4",0.0071883503775846,-1.22221819332574,0.033,0.114,1
"Tmem106a",5.39933017229256e-07,-1.22221819332574,0.117,0.357,0.00931492441323913
"Il18rap",3.32150669410668e-05,-1.22267933925931,0.058,0.228,0.573026334867284
"Tomm40l",1.1249216491266e-05,-1.22300205373127,0.1,0.295,0.194071482907321
"B4galt3",6.60796234620318e-08,-1.22324053543128,0.075,0.336,0.00114000566396697
"Prkar2b",0.000382214192268887,-1.22342395607114,0.058,0.195,1
"Irak4",8.0216590775487e-05,-1.22342395607114,0.05,0.203,1
"Cd36",3.11091458661408e-07,-1.22443235296365,0.142,0.402,0.00536694984482661
"Havcr2",0.00771038673149492,-1.22482940678228,0.025,0.101,1
"Zfp326",0.00203066658214342,-1.22482940678228,0.05,0.156,1
"Ncoa3",0.00317499445865633,-1.22482940678228,0.05,0.149,1
"Cbr2",0.0138663753919734,-1.22482940678228,0.058,0.137,1
"Lypla1",2.59457126373236e-05,-1.22482940678228,0.058,0.229,0.447615434419106
"Fap",0.0638062176215984,-1.22482940678228,0.017,0.056,1
"Gzma",0.11259900721327,-1.22482940678228,0.017,0.048,1
"Cd300ld",2.09454888046134e-07,-1.22711034803352,0.083,0.332,0.00361351572857191
"Nfya",0.00397652061329886,-1.22711034803352,0.042,0.135,1
"Nr4a1",2.00602679624884e-07,-1.22743590259676,0.142,0.402,0.0034607974288885
"Ube2g2",9.63546995947275e-07,-1.22777188188121,0.142,0.384,0.0166231127740824
"Dph6",0.014270406080994,-1.22847718379743,0.025,0.091,1
"Dolk",0.0173935860095558,-1.22847718379743,0.025,0.088,1
"Gmpr2",0.0430124336732275,-1.22847718379743,0.033,0.086,1
"Ciao2b",1.5547117376871e-05,-1.22911995281714,0.075,0.26,0.268218868985779
"Apobr",1.20141655587252e-06,-1.22918980176246,0.242,0.456,0.0207268384219127
"Vps28",1.07622370189301e-07,-1.22938768874459,0.092,0.348,0.00185670113050582
"Ap1m1",4.46368891749586e-05,-1.23003769778504,0.058,0.225,0.770075612046386
"Il2rg",2.4687262624116e-07,-1.2306614310593,0.083,0.328,0.00425904654791249
"Lrrc2",0.000134070858415861,-1.23090392119197,0.05,0.199,1
"Tcof1",4.7294107044396e-05,-1.23232950929303,0.083,0.256,0.81591793472992
"Defb1",0.0209295739540686,-1.23393161388953,0.025,0.086,1
"Calm5",0.0256335394638069,-1.23393161388953,0.025,0.083,1
"Ampd1",0.0947703063454446,-1.23393161388953,0.008,0.038,1
"Thsd7a",0.0947703063454446,-1.23393161388953,0.008,0.038,1
"Pomgnt2",0.0947703063454446,-1.23393161388953,0.008,0.038,1
"Fmn1",0.100103655946387,-1.23393161388953,0.008,0.037,1
"Zfp51",0.100103655946387,-1.23393161388953,0.008,0.037,1
"Zfp874b",0.118027089572353,-1.23393161388953,0.008,0.035,1
"Crtac1",0.118027089572353,-1.23393161388953,0.008,0.035,1
"Adora2b",2.222852694203e-05,-1.23393161388953,0.075,0.255,0.383486546803902
"Cmip",3.46681574088543e-05,-1.23393161388953,0.075,0.25,0.598095051617554
"Kctd17",0.0176718308335284,-1.23393161388953,0.033,0.1,1
"Stard13",0.023478400649759,-1.23393161388953,0.017,0.071,1
"Ttc28",0.0482201416768819,-1.23393161388953,0.025,0.072,1
"Psma3",1.37047643545329e-09,-1.23466711991662,0.142,0.456,2.36434594644402e-05
"Slc35a2",0.00317658180675557,-1.23781504837676,0.025,0.112,1
"Vars2",0.0129705573659853,-1.23781504837676,0.042,0.116,1
"Jak3",2.18870660691541e-05,-1.23781504837676,0.05,0.22,0.377595663825046
"Elf4",4.96802071703096e-05,-1.23781504837676,0.058,0.221,0.857082934102182
"Cxcl10",9.35197473358082e-05,-1.23805007241261,0.1,0.271,1
"Lce1c",0.0227849103192289,-1.23846127237005,0.108,0.195,1
"Usp39",0.000789823408510191,-1.23936549994016,0.05,0.171,1
"Aim2",0.00673649695837007,-1.23936549994016,0.017,0.089,1
"Alkbh1",0.0173823923673133,-1.23936549994016,0.025,0.088,1
"Txndc11",1.00192818886517e-05,-1.2399680036202,0.083,0.277,0.17285265114302
"Zfp516",3.34573303968366e-05,-1.2399680036202,0.083,0.263,0.577205864006225
"Ftl1-ps1",0.0100918135484051,-1.24072077955217,0.05,0.131,1
"Rabep1",0.000596987893202665,-1.24133639511129,0.058,0.184,1
"Hebp2",0.0203928382991086,-1.24297675349254,0.033,0.098,1
"Ttf2",0.0637282895366516,-1.24297675349254,0.017,0.056,1
"Rom1",0.0637282895366516,-1.24297675349254,0.017,0.056,1
"Gtf2e1",0.0672502189816706,-1.24297675349254,0.017,0.055,1
"Zbtb46",0.0782432816654181,-1.24297675349254,0.017,0.053,1
"Il1f8",0.10673604065991,-1.24297675349254,0.017,0.049,1
"Mapt",0.106995441535541,-1.24297675349254,0.017,0.049,1
"BC029722",0.000431423244347434,-1.2443632937635,0.067,0.203,1
"2310009A05Rik",0.000570714579563353,-1.2443632937635,0.075,0.206,1
"Hist1h3c",0.000325747029592271,-1.24477899612653,0.1,0.254,1
"Smim27",0.0012299120395709,-1.24477899612653,0.05,0.164,1
"Wdr70",0.00530688235095889,-1.24555069715637,0.033,0.118,1
"Cnppd1",1.68861980503989e-07,-1.24608266436036,0.125,0.386,0.00291320688765483
"Ube2a",2.25372654340198e-08,-1.24747814572748,0.092,0.356,0.00038881290326771
"Dr1",0.00186466560550597,-1.24747814572748,0.042,0.146,1
"Kctd5",0.00594920977076556,-1.24747814572748,0.05,0.139,1
"Coq6",0.0234365088482083,-1.24747814572748,0.017,0.071,1
"Pygb",0.0414496250763179,-1.24747814572748,0.025,0.075,1
"Ptgir",0.0458260112524612,-1.24747814572748,0.025,0.073,1
"Themis2",5.10756760416377e-09,-1.24818760974025,0.125,0.431,8.81157563070333e-05
"Vgll3",1.98670058005921e-05,-1.24827105316205,0.058,0.234,0.342745584071816
"Pdlim3",0.002002118089704,-1.24866039199612,0.283,0.392,1
"Endog",0.00212249437285067,-1.24897549411398,0.05,0.155,1
"Vps18",0.00245342468910167,-1.24897549411398,0.05,0.153,1
"Mcmbp",2.69780124673268e-06,-1.24923574396422,0.117,0.339,0.0465424671086323
"Arhgef3",8.47334794030371e-07,-1.24940302265197,0.108,0.347,0.014618219866612
"Med9",0.0011136869272682,-1.25017225489674,0.05,0.166,1
"Lrwd1",0.00672974564567189,-1.25017225489674,0.017,0.089,1
"Slc39a3",0.0058447576906755,-1.25324508894637,0.033,0.117,1
"Pex11b",0.016504388136326,-1.25324508894637,0.05,0.123,1
"Smim20",0.00920942152736455,-1.25420400891579,0.05,0.132,1
"Myot",6.4674415992111e-06,-1.25459867313406,0.092,0.298,0.11157630246959
"Popdc3",0.00138584170295744,-1.25494939515862,0.033,0.14,1
"Usp3",0.000875543900602471,-1.2555454269956,0.05,0.169,1
"2510039O18Rik",2.73621986519121e-07,-1.25624480248359,0.1,0.342,0.00472052651142788
"Mlkl",0.00013384121008621,-1.25707695053739,0.067,0.219,1
"Spsb3",2.44364961397449e-05,-1.25733204646961,0.067,0.239,0.421578431402878
"Vmp1",1.4570741804075e-05,-1.25822452719148,0.1,0.29,0.251374437603902
"Cox10",0.00909116423689125,-1.2608986614898,0.042,0.121,1
"Oas1f",0.00536048351831445,-1.2608986614898,0.05,0.143,1
"Banp",0.0149425284884718,-1.2608986614898,0.025,0.09,1
"St8sia4",0.0201460322376207,-1.2608986614898,0.025,0.086,1
"Grb14",0.033062726391183,-1.2608986614898,0.025,0.078,1
"Lmf1",0.0388676672679968,-1.2608986614898,0.033,0.087,1
"Tsr2",0.0124390549979487,-1.2608986614898,0.033,0.105,1
"Mturn",0.0151139786888745,-1.2608986614898,0.033,0.102,1
"Mrm1",0.019045526793165,-1.2608986614898,0.017,0.074,1
"Pou3f1",0.0378251543916472,-1.2608986614898,0.033,0.088,1
"Adrb3",0.105963453498955,-1.2608986614898,0.025,0.061,1
"Prkn",0.0519422380304987,-1.2608986614898,0.017,0.059,1
"Ubac1",0.0574321803207881,-1.2608986614898,0.017,0.058,1
"Pitx2",0.0636503185986064,-1.2608986614898,0.017,0.056,1
"Adora2a",0.0742432952307141,-1.2608986614898,0.017,0.054,1
"Maob",0.082556835453392,-1.2608986614898,0.017,0.053,1
"Zfp469",0.084972040310374,-1.2608986614898,0.008,0.039,1
"Fndc5",0.0896655000518786,-1.2608986614898,0.008,0.038,1
"Steap1",0.0947049561020243,-1.2608986614898,0.008,0.038,1
"Fam49a",0.0947049561020243,-1.2608986614898,0.008,0.038,1
"Ube2c",0.10003439937957,-1.2608986614898,0.008,0.037,1
"Fam124a",0.10003439937957,-1.2608986614898,0.008,0.037,1
"9030025P20Rik",0.10003439937957,-1.2608986614898,0.008,0.037,1
"Ska1",0.10003439937957,-1.2608986614898,0.008,0.037,1
"Mmp28",0.105671443165597,-1.2608986614898,0.008,0.036,1
"Sapcd2",0.111634878418368,-1.2608986614898,0.008,0.036,1
"Trim62",0.111712596445656,-1.2608986614898,0.008,0.036,1
"Ptprd",0.125618027883599,-1.2608986614898,0,0.019,1
"Foxd2",0.125618027883599,-1.2608986614898,0,0.019,1
"4933402N22Rik",0.125618027883599,-1.2608986614898,0,0.019,1
"Kcnk3",0.125618027883599,-1.2608986614898,0,0.019,1
"Tmem150c",0.125618027883599,-1.2608986614898,0,0.019,1
"Cyp2w1",0.125618027883599,-1.2608986614898,0,0.019,1
"Folh1",0.125618027883599,-1.2608986614898,0,0.019,1
"Zfp958",0.125618027883599,-1.2608986614898,0,0.019,1
"Crtam",0.125618027883599,-1.2608986614898,0,0.019,1
"Zfp280b",0.125618027883599,-1.2608986614898,0,0.019,1
"Itk",0.125618027883599,-1.2608986614898,0,0.019,1
"Foxn1",0.125618027883599,-1.2608986614898,0,0.019,1
"Brip1",0.125618027883599,-1.2608986614898,0,0.019,1
"BC030867",0.125618027883599,-1.2608986614898,0,0.019,1
"Gcnt4",0.125618027883599,-1.2608986614898,0,0.019,1
"Nim1k",0.125618027883599,-1.2608986614898,0,0.019,1
"Skp2",0.125618027883599,-1.2608986614898,0,0.019,1
"Zfp763",0.125618027883599,-1.2608986614898,0,0.019,1
"Pcdhga1",0.125618027883599,-1.2608986614898,0,0.019,1
"Ppp1r32",0.125618027883599,-1.2608986614898,0,0.019,1
"Lrch2",0.125618027883599,-1.2608986614898,0,0.019,1
"Rnf222",0.133251503771795,-1.2608986614898,0,0.018,1
"Neurl3",6.7457249435677e-07,-1.26274000831397,0.092,0.331,0.011637724672643
"Agpat4",2.1441176774623e-06,-1.26403836902037,0.058,0.263,0.0369903181715796
"Cass4",2.44601851972543e-05,-1.26516699312661,0.108,0.297,0.421987115023032
"Whamm",0.0008088815319389,-1.2657480611512,0.058,0.18,1
"Tgm1",3.51399171486326e-08,-1.26666368430956,0.133,0.408,0.000606233850648209
"Acadsb",0.000425943501202832,-1.26682349544691,0.033,0.157,1
"Ebi3",0.00146471159789365,-1.26682349544691,0.033,0.138,1
"Ss18",0.00258342482451719,-1.26682349544691,0.05,0.152,1
"Yeats2",0.00276652200262823,-1.26756239177081,0.042,0.14,1
"Rabgap1l",0.00304492149489492,-1.26756239177081,0.042,0.138,1
"Usp46",0.00435115071275854,-1.26756239177081,0.042,0.133,1
"Slc25a45",0.00325138365196702,-1.26851184559968,0.025,0.114,1
"1810055G02Rik",0.00454605752759459,-1.26851184559968,0.033,0.121,1
"Slc39a14",2.03036251922454e-09,-1.26851184559968,0.117,0.424,3.50278141816618e-05
"Flg2",0.00310906651478946,-1.269310901306,0.075,0.188,1
"Ahdc1",0.00510702888877542,-1.26977681283625,0.025,0.107,1
"Sys1",2.82633597374428e-05,-1.27154590568931,0.067,0.239,0.487599482190364
"Pqbp1",0.000720150834506792,-1.27154590568931,0.05,0.17,1
"Cdr2l",0.00783760020276872,-1.27154590568931,0.017,0.087,1
"Cygb",0.0082517252163148,-1.27154590568931,0.017,0.087,1
"Dnmt1",2.57485122987706e-05,-1.27230342476205,0.05,0.218,0.44421333417839
"Slc26a11",0.00054371493286521,-1.27272409688659,0.033,0.152,1
"Adamtsl1",0.00310358177503522,-1.27272409688659,0.05,0.149,1
"Pou2f3",0.0287208409337781,-1.27272409688659,0.05,0.115,1
"Sec24b",3.95905228293987e-07,-1.27299173347782,0.083,0.323,0.00683015699852786
"Mypn",1.99872175590396e-05,-1.27356507332596,0.058,0.234,0.344819477328551
"Rasgrp4",1.09965156472706e-08,-1.27419548410326,0.1,0.386,0.000189711887946713
"Alg10b",0.00563532895017955,-1.27419548410326,0.05,0.14,1
"Sema4c",0.0478920136745123,-1.27419548410326,0.025,0.072,1
"Pygo2",0.000235199396557658,-1.27539823118492,0.05,0.187,1
"Isg20l2",0.00501457774406797,-1.27608506530448,0.033,0.119,1
"Naprt",0.0128365964276082,-1.27608506530448,0.042,0.116,1
"Gramd1b",0.000218219143646073,-1.27724665557729,0.058,0.203,1
"Acp5",0.0001671154135108,-1.27750062882693,0.075,0.227,1
"Tceal8",0.000147272990394115,-1.27860066322326,0.058,0.205,1
"Zfp654",0.000868013793629501,-1.27860066322326,0.042,0.158,1
"Phtf2",0.00170762712538923,-1.27860066322326,0.05,0.158,1
"Lysmd2",0.00357746487611473,-1.27860066322326,0.05,0.147,1
"Ugt1a1",0.0183168143696185,-1.27860066322326,0.033,0.099,1
"Inava",0.0423629829395943,-1.27860066322326,0.042,0.097,1
"Fam92a",0.0544851189438735,-1.27860066322326,0.017,0.058,1
"Adcy2",0.0573618973828532,-1.27860066322326,0.017,0.058,1
"Spindoc",0.0574321803207881,-1.27860066322326,0.017,0.058,1
"Hrct1",0.0635723066773185,-1.27860066322326,0.017,0.056,1
"Cep162",0.0670860937795,-1.27860066322326,0.017,0.055,1
"Fbxo8",0.000261264833045211,-1.28019921744874,0.05,0.186,1
"Rhoc",0.00290338178959481,-1.28079821892751,0.042,0.139,1
"Itch",1.38342154701093e-05,-1.28079821892751,0.067,0.251,0.238667885290325
"Bicra",0.00171584264874449,-1.2821151473995,0.058,0.169,1
"Prkaa2",0.00243594088850375,-1.2821151473995,0.05,0.154,1
"Tspan8",0.00826939600347084,-1.2821151473995,0.017,0.087,1
"Nmnat3",0.0164387437429547,-1.2821151473995,0.025,0.089,1
"Ripor3",0.0221541017044218,-1.2821151473995,0.025,0.084,1
"Eid2",0.031836439090055,-1.2821151473995,0.033,0.09,1
"Arf2",6.08665013019703e-06,-1.28273446273028,0.067,0.266,0.105006888046159
"Pxmp4",0.00182840147787296,-1.28299243234042,0.05,0.158,1
