"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Col4a6",0.00107553610624697,1.96998743093356,0.052,0.014,1
"Sardh",9.4911546508219e-08,1.96695973823599,0.148,0.044,0.00163323789231343
"Zfp790",5.09776855074894e-05,1.96552778274286,0.097,0.031,0.877224012212878
"Efnb2",5.88001914785676e-26,1.96453617156842,0.613,0.244,1.01183369496319e-21
"Panx3",1.04463370613805e-12,1.96307630374876,0.239,0.067,1.79760568152235e-08
"Dnajb3",1.2279833888651e-07,1.96152585218536,0.123,0.031,0.00211311381555906
"Unc13b",3.39094150335587e-06,1.96152585218536,0.11,0.031,0.0583513213897478
"Pglyrp3",0.000310971066119957,1.96152585218536,0.058,0.015,1
"Lmo1",1.14591664891795e-14,1.96152585218536,0.335,0.115,1.97189336945801e-10
"Duox1",1.30175830174985e-09,1.9567879331787,0.181,0.051,2.24006568565115e-05
"Hsd17b7",1.8458774176928e-16,1.95656691517124,0.4,0.145,3.17638586036577e-12
"Arhgap44",1.50827721743313e-07,1.95463946660012,0.129,0.035,0.00259544343575893
"Scnn1b",5.28604885784558e-07,1.95463946660012,0.123,0.034,0.00909623287458068
"Zfp354a",0.000150284293316187,1.95463946660012,0.065,0.017,1
"D630045J12Rik",0.000247769457808375,1.95463946660012,0.065,0.017,1
"Trp73",1.84702848465995e-10,1.95463946660012,0.219,0.068,3.17836661640285e-06
"Chek2",4.3280118100609e-13,1.94892581540573,0.213,0.052,7.4476427227528e-09
"Rin1",3.85998925472978e-06,1.94892581540573,0.123,0.038,0.06642269509539
"Rwdd3",0.000119122409959201,1.94892581540573,0.071,0.019,1
"Tmem184a",1.40992777029349e-14,1.94764626317916,0.265,0.072,2.42620370712104e-10
"Nuak1",3.83704651950911e-07,1.94641895979516,0.135,0.04,0.00660278965077127
"Hoxa2",3.50674206063512e-05,1.94410879910796,0.077,0.02,0.603440173794092
"Hoxb5",8.00711258819339e-08,1.94197305476396,0.142,0.04,0.00137786393417632
"Mfsd2a",1.95638974378566e-07,1.93999269063572,0.148,0.045,0.00336655547110636
"Prss12",1.01367288099635e-05,1.93999269063572,0.084,0.021,0.174432829361853
"Tenm3",9.04615649323326e-05,1.93999269063572,0.077,0.022,1
"Kcnd3",0.000434698269322803,1.93999269063572,0.071,0.022,1
"Reep6",3.42946348093485e-08,1.93999269063572,0.187,0.063,0.00059014207579927
"Crabp1",6.91674169393538e-28,1.93957201851118,0.516,0.153,1.1902329106924e-23
"Fam167a",4.9645570491713e-12,1.93643487122253,0.232,0.067,8.54300977021397e-08
"Adamts7",1.29990456571529e-07,1.93483098551994,0.155,0.048,0.00223687577668288
"Mylk",8.55489005730863e-13,1.93275452473459,0.316,0.111,1.47212548106167e-08
"Bbof1",1.88349931552823e-06,1.93059399263347,0.103,0.027,0.0324112562216097
"Ctf1",3.04117400545776e-06,1.93059399263347,0.103,0.028,0.0523325222859171
"Adgrl3",9.02826997244195e-07,1.92816725523893,0.11,0.029,0.0155358469685781
"Dhrs13",4.75547155829432e-06,1.92816725523893,0.103,0.029,0.0818321545751287
"Robo2",1.27710590793345e-07,1.92229068890226,0.123,0.031,0.00219764384637187
"Psapl1",9.97589428623724e-19,1.91560781270963,0.71,0.412,1.7166518887757e-14
"Rab15",8.11089649937205e-10,1.91352047927453,0.174,0.047,1.39572306961194e-05
"Akr1c18",2.54546525551558e-06,1.90955157707159,0.213,0.095,0.043802366116912
"Gk5",7.12489164993388e-18,1.90663409368929,0.355,0.105,1.22605135512062e-13
"Palmd",2.08940299405746e-15,1.89717544077531,0.342,0.112,3.59544467217408e-11
"Baiap2l1",3.94559973409213e-09,1.88752527074159,0.161,0.044,6.78958802242573e-05
"Hoxb7",7.79411795311437e-09,1.88752527074159,0.155,0.042,0.000134121181737192
"Ankrd29",9.02826997244195e-07,1.88752527074159,0.11,0.029,0.0155358469685781
"Egflam",1.68452587461352e-05,1.88752527074159,0.11,0.035,0.289873212503495
"Sh3d21",5.94476836395546e-13,1.88752527074159,0.245,0.069,1.02297574006946e-08
"Gfra1",7.85550099663128e-08,1.88752527074159,0.174,0.058,0.00135177461150031
"Rmi2",2.65279274288733e-06,1.88752527074159,0.116,0.034,0.0456492575196052
"Rida",1.02540749094452e-05,1.88752527074159,0.097,0.027,0.176452121041733
"Pla2g2d",0.000192598048272537,1.88752527074159,0.071,0.02,1
"Cntf",0.000192598048272537,1.88752527074159,0.071,0.02,1
"Mtcl1",0.000251748241309654,1.88752527074159,0.065,0.017,1
"Slc1a1",0.000251748241309654,1.88752527074159,0.065,0.017,1
"Gpr37l1",0.000251830413626391,1.88752527074159,0.065,0.017,1
"Ttyh1",0.000400783489427326,1.88752527074159,0.065,0.018,1
"Slc6a19",0.00174241439590182,1.88752527074159,0.052,0.015,1
"Ikzf4",0.00364818505962383,1.88752527074159,0.045,0.013,1
"Slc1a7",0.00767634457043573,1.88752527074159,0.039,0.011,1
"Trpv6",0.00767634457043573,1.88752527074159,0.039,0.011,1
"Ccdc85a",0.00767634457043573,1.88752527074159,0.039,0.011,1
"Hap1",0.00767634457043573,1.88752527074159,0.039,0.011,1
"BC067074",0.00767634457043573,1.88752527074159,0.039,0.011,1
"Vit",0.00767634457043573,1.88752527074159,0.039,0.011,1
"Pm20d1",0.0162751946745274,1.88752527074159,0.032,0.01,1
"Lin7a",0.0162751946745274,1.88752527074159,0.032,0.01,1
"4930415O20Rik",0.0162751946745274,1.88752527074159,0.032,0.01,1
"Thumpd2",0.0162751946745274,1.88752527074159,0.032,0.01,1
"Kcnip2",0.0162751946745274,1.88752527074159,0.032,0.01,1
"Hunk",0.0171232409702201,1.88752527074159,0.039,0.013,1
"Slc12a1",0.0349144048579907,1.88752527074159,0.026,0.008,1
"Spag8",0.0349144048579907,1.88752527074159,0.026,0.008,1
"Slco1a1",0.0349144048579907,1.88752527074159,0.026,0.008,1
"Me3",0.0349144048579907,1.88752527074159,0.026,0.008,1
"Pde4c",0.0349144048579907,1.88752527074159,0.026,0.008,1
"Ccdc116",0.0349144048579907,1.88752527074159,0.026,0.008,1
"Olfr1330",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Tmem88b",0.0763385102770606,1.88752527074159,0.019,0.006,1
"A630073D07Rik",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Gm5741",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Olfr917",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Drd2",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Gpr62",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Myrip",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Slitrk5",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Pcdhb4",0.0763385102770606,1.88752527074159,0.019,0.006,1
"Gpbar1",0.17260460872954,1.88752527074159,0.013,0.004,1
"Slc38a11",0.17260460872954,1.88752527074159,0.013,0.004,1
"Fndc11",0.17260460872954,1.88752527074159,0.013,0.004,1
"Pramel5",0.17260460872954,1.88752527074159,0.013,0.004,1
"D6Ertd527e",0.17260460872954,1.88752527074159,0.013,0.004,1
"Otud7a",0.17260460872954,1.88752527074159,0.013,0.004,1
"Stk33",0.17260460872954,1.88752527074159,0.013,0.004,1
"Grk1",0.17260460872954,1.88752527074159,0.013,0.004,1
"Izumo1r",0.17260460872954,1.88752527074159,0.013,0.004,1
"Vipr1",0.17260460872954,1.88752527074159,0.013,0.004,1
"Usp43",0.17260460872954,1.88752527074159,0.013,0.004,1
"Gm11100",0.17260460872954,1.88752527074159,0.013,0.004,1
"Gm9376",0.17260460872954,1.88752527074159,0.013,0.004,1
"Gm4125",0.17260460872954,1.88752527074159,0.013,0.004,1
"Sgip1",1.34999577320996e-05,1.88752527074159,0.09,0.024,0.23230727265397
"Ccdc166",0.000523371316658819,1.88752527074159,0.058,0.016,1
"Col9a3",0.00396265639256559,1.88752527074159,0.052,0.017,1
"Lrig1",2.57082348619586e-27,1.87371947121656,0.606,0.218,4.42387305504584e-23
"Cdca7l",6.56996025423467e-08,1.86199017863445,0.155,0.046,0.0011305587605487
"Fermt1",2.94833364581039e-07,1.85895611854482,0.135,0.039,0.00507349253771052
"Cyp26b1",2.00945214705519e-29,1.85483665203541,0.684,0.282,3.45786525465258e-25
"Fgfbp1",1.20092521261397e-36,1.85339948683696,0.832,0.354,2.06655210586611e-32
"Tfap2e",4.37076494395434e-12,1.85190136101087,0.226,0.063,7.52121231555662e-08
"Mfsd9",2.40326879056879e-06,1.84799690655495,0.11,0.031,0.0413554493481077
"Chmp4c",1.44216122023628e-11,1.84726140052786,0.258,0.085,2.4816710277826e-07
"Spry4",3.35155593475719e-05,1.84313115138313,0.09,0.026,0.576735745253017
"Wdr66",7.47430076326246e-05,1.84313115138313,0.09,0.028,1
"Pdss1",5.96044412269709e-10,1.83916224918019,0.316,0.135,1.02567322463372e-05
"Tcaf2",4.5333865289296e-05,1.83689919767162,0.084,0.024,0.780105153898206
"Mblac2",4.13070615678898e-09,1.83307748671921,0.161,0.044,7.10811915460247e-05
"Zfp827",0.000145590399030768,1.83307748671921,0.077,0.023,1
"Kank1",1.50833950655137e-28,1.83243771063738,0.613,0.22,2.5955506228736e-24
"Ccdc62",0.000123496786211973,1.82863158168802,0.071,0.019,1
"Fjx1",0.000195781780937557,1.82863158168802,0.071,0.02,1
"Ptk7",0.00543889049040388,1.82863158168802,0.058,0.021,1
"Hoxb6",1.42726782561378e-12,1.82740427830402,0.258,0.078,2.45604247431619e-08
"Nfib",1.81450383860395e-33,1.82426037728357,0.768,0.356,3.12239820546968e-29
"Msmo1",1.56658655003679e-25,1.82359096498749,0.723,0.36,2.69578213530331e-21
"Pdzd4",1.34406996260758e-11,1.82339493332187,0.206,0.055,2.31287559165512e-07
"Fam161b",0.000406899647823395,1.82339493332187,0.065,0.018,1
"Igsf9b",0.00280577157955269,1.82339493332187,0.058,0.019,1
"Tspan18",2.32955343289037e-09,1.82143608028382,0.181,0.052,4.00869554731775e-05
"1700020D05Rik",0.000846476006340801,1.81713594285019,0.058,0.017,1
"Slc7a4",0.00400954267848416,1.81713594285019,0.052,0.017,1
"Sdr42e1",3.8713060219091e-17,1.8164421726801,0.419,0.148,6.66174340250119e-13
"Cers5",1.69845559837348e-07,1.81352468929781,0.226,0.091,0.00292270239368109
"Pgm5",5.73278552979247e-06,1.81352468929781,0.11,0.032,0.0986497733966689
"Ltbp2",6.71570543769539e-13,1.81157641750829,0.219,0.056,1.15563859171862e-08
"Fgf1",3.27311388958822e-09,1.80952275874031,0.194,0.06,5.6323743812034e-05
"Tlcd2",2.22925691586391e-10,1.80952275874031,0.252,0.086,3.83610530081861e-06
"Adig",2.00036956572705e-10,1.80795801342327,0.329,0.139,3.4422359487031e-06
"Moxd1",1.20609187438873e-12,1.80703535288122,0.284,0.092,2.07544289744813e-08
"Cd200",1.33481946967925e-06,1.80660527535802,0.135,0.043,0.0229695734342406
"Fndc4",5.5496167447802e-06,1.80660527535802,0.135,0.046,0.0954978049441778
"Arhgef26",5.16459403659536e-05,1.80006242949125,0.09,0.027,0.88872334181733
"Cfap126",0.00565789077782483,1.80006242949125,0.045,0.014,1
"Efna4",1.05204673399316e-13,1.79236803770125,0.252,0.068,1.81036201985543e-09
"Dlk2",1.20963445240118e-10,1.79236803770125,0.226,0.07,2.08153896569194e-06
"Olfml2a",0.000193623518392501,1.78798959719067,0.103,0.037,1
"Ebf4",0.0118466595233651,1.78798959719067,0.039,0.012,1
"Icam5",0.0118466595233651,1.78798959719067,0.039,0.012,1
"Hid1",0.0118466595233651,1.78798959719067,0.039,0.012,1
"Postn",6.32438964833112e-24,1.78733098268899,0.677,0.314,1.08830097068482e-19
"Dctd",3.51441460173785e-08,1.78443177777748,0.161,0.048,0.000604760464667049
"Hmgcs2",2.76602366198019e-06,1.78443177777748,0.142,0.048,0.0475977351753551
"Edaradd",4.19819338033612e-06,1.78318861092685,0.116,0.035,0.072242511688824
"Secisbp2l",1.39743218775459e-17,1.78217227059536,0.619,0.328,2.4047013086881e-13
"Igsf9",4.39810019510202e-07,1.78217227059536,0.161,0.054,0.00756825081573155
"Boc",3.39837715405212e-19,1.77874892482426,0.406,0.128,5.84792740669289e-15
"a",1.61902118850464e-11,1.77463121433565,0.232,0.069,2.78601166117878e-07
"Kcna6",0.000903969894325697,1.77204805332165,0.084,0.031,1
"Mesp2",0.00030703681457973,1.77204805332165,0.071,0.021,1
"Tc2n",0.000461624422270229,1.77204805332165,0.071,0.022,1
"Cdh19",0.000948946179755534,1.77204805332165,0.065,0.02,1
"Shank1",0.0249524935963361,1.77204805332165,0.032,0.01,1
"Bmp5",0.0249524935963361,1.77204805332165,0.032,0.01,1
"Rasgrf1",0.0249524935963361,1.77204805332165,0.032,0.01,1
"Traj38",0.0249524935963361,1.77204805332165,0.032,0.01,1
"Grap2",0.0249524935963361,1.77204805332165,0.032,0.01,1
"Cables1",0.0249524935963361,1.77204805332165,0.032,0.01,1
"Slco4a1",0.102378454354386,1.77204805332165,0.026,0.01,1
"Thsd1",3.43423904630037e-08,1.76888077424297,0.181,0.058,0.000590963855087368
"Tnfrsf18",4.35895863221403e-16,1.76761580700639,0.368,0.121,7.5008960143139e-12
"Flt4",8.98906766569611e-06,1.76199438865773,0.116,0.037,0.154683876391299
"Large2",1.53082450087221e-12,1.76076812845565,0.265,0.081,2.6342428011009e-08
"Fzd3",7.79577514313197e-05,1.75824225379662,0.09,0.028,1
"P2rx3",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Olfr1032",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Nat8f5",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Zfp619",0.0530315594587027,1.75002174699165,0.026,0.009,1
"1700067K01Rik",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Rgl3",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Lingo1",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Olfr799",0.0530315594587027,1.75002174699165,0.026,0.009,1
"BC024139",0.0530315594587027,1.75002174699165,0.026,0.009,1
"Hmmr",4.22297700823468e-06,1.75002174699165,0.135,0.045,0.0726689883577023
"1190005I06Rik",0.000668940448656149,1.75002174699165,0.077,0.026,1
"Cmtm8",0.00132104380645533,1.75002174699165,0.058,0.017,1
"Acot4",0.00132104380645533,1.75002174699165,0.058,0.017,1
"Scml2",0.00132104380645533,1.75002174699165,0.058,0.017,1
"Hbegf",0.00453618401679213,1.75002174699165,0.071,0.028,1
"Adtrp",6.82082121665678e-16,1.74759500959711,0.419,0.158,1.1737269149623e-11
"Hacd2",6.10023728876044e-12,1.74666273490174,0.329,0.125,1.0497288326499e-07
"Cenpf",3.8576476693025e-09,1.74550626586916,0.174,0.05,6.63824010933574e-05
"Afap1l2",1.15788993606169e-07,1.74209483122002,0.174,0.058,0.00199249700197496
"Dkk3",9.22361905735777e-14,1.7397716502979,0.284,0.085,1.58720036739013e-09
"Cwh43",1.34700580351175e-09,1.73942663175245,0.206,0.065,2.31792758668302e-05
"Fasn",4.34338926014892e-15,1.73924526333925,0.542,0.279,7.47410423886427e-11
"Wdr35",1.14317799445878e-07,1.73552217729654,0.161,0.051,0.00196718069286467
"Hsd17b2",0.00274473374890996,1.73552217729654,0.052,0.016,1
"Calhm5",0.00274473374890996,1.73552217729654,0.052,0.016,1
"Gzmb",0.05709276514131,1.73552217729654,0.039,0.017,1
"Fzd2",1.01958805175452e-20,1.73405079007987,0.529,0.208,1.75450711945917e-16
"Pdgfrl",0.000148059786875128,1.72998399375511,0.077,0.023,1
"Ndnf",0.00141886705480793,1.72998399375511,0.065,0.021,1
"Coil",0.000430389166828395,1.72706059854834,0.09,0.032,1
"Faah",8.52677739217837e-25,1.72675196766881,0.542,0.18,1.46728785364605e-20
"Efna5",2.95580998596561e-22,1.72646283800907,0.542,0.202,5.08635782384962e-18
"Marveld2",1.02731110669295e-06,1.72525384184271,0.129,0.038,0.0176779695239724
"Acbd6",1.49782544078865e-20,1.72123151974614,0.639,0.308,2.57745801850911e-16
"Tapbpl",3.87480019517923e-05,1.71760026929928,0.097,0.03,0.666775617586443
"Col13a1",0.000638559947945506,1.71760026929928,0.084,0.03,1
"Ovol2",0.000687541870432988,1.71760026929928,0.071,0.023,1
"Kif26b",0.00556701429494892,1.71760026929928,0.058,0.021,1
"Camkmt",0.00843708963154837,1.71760026929928,0.045,0.015,1
"4930562C15Rik",0.0767117143540925,1.71760026929928,0.019,0.006,1
"Resp18",0.114280180868857,1.71760026929928,0.019,0.007,1
"Cdk18",0.114280180868857,1.71760026929928,0.019,0.007,1
"Colgalt2",0.114280180868857,1.71760026929928,0.019,0.007,1
"Bcas1",0.114280180868857,1.71760026929928,0.019,0.007,1
"Cxxc4",0.114280180868857,1.71760026929928,0.019,0.007,1
"Tcf23",0.114280180868857,1.71760026929928,0.019,0.007,1
"Stag3",0.114280180868857,1.71760026929928,0.019,0.007,1
"Sbk3",0.114280180868857,1.71760026929928,0.019,0.007,1
"Hepacam",0.114280180868857,1.71760026929928,0.019,0.007,1
"Cntd1",0.114280180868857,1.71760026929928,0.019,0.007,1
"Gm15217",0.114280180868857,1.71760026929928,0.019,0.007,1
"Pcdhb11",0.114280180868857,1.71760026929928,0.019,0.007,1
"Ancv1r",0.114280180868857,1.71760026929928,0.019,0.007,1
"Nrbp2",1.8870517505031e-22,1.71647972940536,0.568,0.221,3.24723865226573e-18
"Adgra3",5.80181188286828e-16,1.71457891732404,0.426,0.167,9.98375788803974e-12
"Ermp1",1.99383628297795e-17,1.71130303083807,0.503,0.213,3.43099347574845e-13
"Ablim3",7.30169228770038e-05,1.71064750865751,0.11,0.038,1
"Lpcat3",1.41856278020043e-14,1.71047080524117,0.503,0.24,2.44106283216889e-10
"Mtap",1.34575596289736e-05,1.70918802948307,0.11,0.034,0.231577686095378
"Lratd1",5.44104880144985e-24,1.70407912964566,0.606,0.245,9.36295677753491e-20
"Gldn",0.000967312099216171,1.70310069960416,0.065,0.02,1
"Aldh3a1",9.62246262663664e-06,1.70111214651071,0.142,0.051,0.165583336879163
"Myh11",3.73954188200214e-09,1.70111214651071,0.245,0.091,6.43500367054928e-05
"Hook1",3.14595804239656e-10,1.69989826756582,0.206,0.061,5.413564599356e-06
"Zfp185",3.4450649803306e-07,1.69989826756582,0.174,0.06,0.0059282678181529
"Pogk",5.06222100465151e-07,1.69488019279919,0.174,0.062,0.00871106990480431
"Cma1",0.00121178509118962,1.69488019279919,0.077,0.028,1
"Elovl7",7.88006524138195e-13,1.69322160471743,0.471,0.223,1.35600162673701e-08
"Fzd1",3.99326786713529e-22,1.69112805793808,0.619,0.275,6.8716153457664e-18
"Hdhd3",5.96483035528976e-06,1.69112805793808,0.135,0.046,0.102642800753826
"Barx2",3.21080931915595e-13,1.69083335973649,0.381,0.153,5.52516067640356e-09
"Mmrn1",0.00169520508172182,1.68958589312968,0.077,0.029,1
"Plxdc1",5.00992307824984e-07,1.68589140957194,0.161,0.054,0.00862107563305232
"Rnf122",9.24684997425315e-07,1.68589140957194,0.123,0.035,0.0159119794356948
"Fam187b",0.00199647438943939,1.68589140957194,0.058,0.018,1
"Slc6a2",0.00289652612647742,1.68589140957194,0.058,0.019,1
"Znrd1as",0.0112712455007699,1.68589140957194,0.052,0.019,1
"Defb6",1.72438399357018e-25,1.68181901008599,0.735,0.345,2.96731997613557e-21
"Maml2",9.80228733649199e-05,1.68107439327416,0.077,0.022,1
"Cenpq",0.000489915566122713,1.68107439327416,0.077,0.025,1
"Syt13",0.012982710475761,1.68107439327416,0.058,0.024,1
"Kif20b",7.70840154044735e-07,1.67453154740739,0.135,0.041,0.0132646173708018
"Mnd1",1.60605147777253e-06,1.67453154740739,0.135,0.043,0.0276369338295097
"Slc15a1",6.5308552370526e-06,1.67453154740739,0.129,0.043,0.112382956919201
"Epb41l4b",4.14976589435336e-24,1.6739297976423,0.632,0.266,7.14091715100327e-20
"Rdh11",2.6627652684196e-13,1.67131672102851,0.51,0.262,4.58208647389644e-09
"Cdc42bpg",3.65366821643202e-23,1.67056673545577,0.523,0.175,6.28723226683622e-19
"Bora",3.69374785686917e-07,1.66513284940514,0.148,0.046,0.00635620131210047
"Lratd2",1.74615458063012e-05,1.66513284940514,0.129,0.045,0.300478280234831
"Samd12",0.00100064747183762,1.66513284940514,0.071,0.024,1
"Fbxl16",0.0027789225500267,1.66513284940514,0.052,0.016,1
"Lrr1",0.0041220049952904,1.66513284940514,0.052,0.017,1
"Dhtkd1",0.00593574980123753,1.66513284940514,0.052,0.017,1
"Penk",0.0167176955989841,1.66513284940514,0.045,0.017,1
"4930522H14Rik",0.0167176955989841,1.66513284940514,0.045,0.017,1
"Sh3rf3",0.0225313203386166,1.66513284940514,0.045,0.017,1
"Fgf10",0.0225313203386166,1.66513284940514,0.045,0.017,1
"Olfr676",0.0363856089471886,1.66513284940514,0.032,0.011,1
"Prss16",0.0363856089471886,1.66513284940514,0.032,0.011,1
"Zfp758",0.0363856089471886,1.66513284940514,0.032,0.011,1
"Rasl11b",0.0444393814097856,1.66513284940514,0.039,0.016,1
"Lonrf2",0.251808810797701,1.66513284940514,0.013,0.005,1
"Acbd7",0.251808810797701,1.66513284940514,0.013,0.005,1
"Tas2r134",0.251808810797701,1.66513284940514,0.013,0.005,1
"Olfr1018",0.251808810797701,1.66513284940514,0.013,0.005,1
"Slc24a5",0.251808810797701,1.66513284940514,0.013,0.005,1
"Wfdc11",0.251808810797701,1.66513284940514,0.013,0.005,1
"Cdh26",0.251808810797701,1.66513284940514,0.013,0.005,1
"Trpm1",0.251808810797701,1.66513284940514,0.013,0.005,1
"Pate9",0.251808810797701,1.66513284940514,0.013,0.005,1
"Prtg",0.251808810797701,1.66513284940514,0.013,0.005,1
"4930505A04Rik",0.251808810797701,1.66513284940514,0.013,0.005,1
"Krtap1-5",0.251808810797701,1.66513284940514,0.013,0.005,1
"Tmem63c",0.251808810797701,1.66513284940514,0.013,0.005,1
"Nlrp4f",0.251808810797701,1.66513284940514,0.013,0.005,1
"Rsph3a",0.251808810797701,1.66513284940514,0.013,0.005,1
"Shd",0.251808810797701,1.66513284940514,0.013,0.005,1
"Nexmif",0.251808810797701,1.66513284940514,0.013,0.005,1
"Gpc4",2.99093003196223e-07,1.66513284940514,0.181,0.064,0.0051467923990006
"Cnksr3",1.34170615992274e-05,1.66513284940514,0.123,0.041,0.230880795999505
"Lss",3.84506161998009e-16,1.66281898356689,0.413,0.15,6.61658203566173e-12
"Plekhg6",4.75403626847735e-11,1.65557854269189,0.245,0.078,8.18074561079582e-07
"Nebl",3.28073108154804e-10,1.65557854269189,0.226,0.071,5.64548204512787e-06
"Sfrp1",2.79394977814656e-10,1.65403514052181,0.303,0.121,4.80782877823459e-06
"Cenps",0.00079460438612496,1.65306001710456,0.09,0.034,1
"Cspg4",1.07853385729521e-07,1.65230880904756,0.226,0.089,0.0018559410616336
"Matn2",9.55107415485606e-13,1.65189702224845,0.31,0.106,1.64354884056763e-08
"Cracr2b",1.0640707170516e-09,1.65145791250806,0.239,0.083,1.83105288990239e-05
"Kcna2",0.0019915215381342,1.65048607344074,0.071,0.025,1
