"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tead3",0.000828610458139619,0.946339866840399,0.314,0.212,1
"Sned1",0.000276589245945044,0.94547305792757,0.393,0.29,1
"Rin1",0.0117851778159946,0.943416471633633,0.143,0.082,1
"Npr1",0.016040365383926,0.943416471633633,0.193,0.127,1
"Pes1",0.168818315139922,0.943416471633633,0.05,0.029,1
"Dmp1",0.460278619752295,0.943416471633633,0.021,0.014,1
"Phactr3",0.501220600645252,0.943416471633633,0.021,0.014,1
"Olfr1537",0.501220600645252,0.943416471633633,0.021,0.014,1
"Cables1",0.501220600645252,0.943416471633633,0.021,0.014,1
"Cd5",0.501220600645252,0.943416471633633,0.021,0.014,1
"Plscr2",0.55477457248844,0.943416471633633,0.029,0.021,1
"Dnajb7",0.992502992653006,0.943416471633633,0.014,0.014,1
"Myh11",0.00191534219615408,0.943416471633632,0.214,0.124,1
"Rnft2",0.0845284795204898,0.943416471633632,0.064,0.035,1
"Adamtsl3",0.0930611540459782,0.943416471633632,0.064,0.036,1
"Hist1h2bj",0.000133198210911479,0.943035159343613,0.586,0.501,1
"2310046K23Rik",6.02840753511408e-18,0.940477919474317,0.821,0.599,1.15835850787217e-13
"Dhodh",0.011601192901929,0.940420219173713,0.186,0.117,1
"Arhgef25",0.0013234678013388,0.939504959863238,0.336,0.24,1
"Setbp1",0.00641323348616478,0.937878288092203,0.2,0.123,1
"Rftn2",0.00991709039446412,0.936903164674958,0.179,0.109,1
"Zfp469",0.520096889424738,0.936036941268035,0.064,0.053,1
"Kif14",0.0695078683370715,0.93336280696971,0.071,0.039,1
"Vps37d",0.151561440095629,0.93336280696971,0.064,0.039,1
"Dscc1",0.118748821179201,0.932361283124637,0.1,0.067,1
"Cacng7",0.125410374645578,0.931138141855196,0.057,0.033,1
"Pi15",0.215182884795218,0.931138141855196,0.05,0.031,1
"Gjc1",0.0320377535516295,0.929013406506658,0.129,0.078,1
"Tcf7l2",0.0121989726439578,0.927649155775316,0.179,0.111,1
"Rasl12",0.0180219763570145,0.927649155775316,0.15,0.091,1
"Spata25",0.209708607325726,0.927649155775316,0.043,0.025,1
"Card11",0.44231248274957,0.927649155775316,0.036,0.025,1
"Racgap1",0.0280467065150141,0.925768605814208,0.207,0.149,1
"Twist1",9.16885561045069e-06,0.923820991558396,0.393,0.235,0.17617956055481
"Ddx51",0.0342998972270005,0.923010260971796,0.143,0.091,1
"Ldb2",0.0261898600271787,0.921390165303633,0.1,0.054,1
"Agap2",0.32927545159344,0.921390165303633,0.029,0.017,1
"Pkd1l1",0.32927545159344,0.921390165303633,0.029,0.017,1
"Il27",0.360226710432274,0.921390165303633,0.029,0.018,1
"Nhs",0.360226710432274,0.921390165303633,0.029,0.018,1
"Il17b",0.391938387658532,0.921390165303633,0.029,0.018,1
"Ccn1",4.37903999870706e-08,0.920209080472307,0.571,0.395,0.000841432535751562
"Fndc1",0.0126239895038715,0.918963427909093,0.236,0.165,1
"Gatm",0.121691642377824,0.918782491677479,0.214,0.175,1
"Ece1",1.47045640942749e-07,0.917942863685165,0.6,0.431,0.00282548199071493
"Esam",0.000545199334573242,0.917751588240285,0.279,0.168,1
"Slco2a1",8.78798178165433e-05,0.917320500994587,0.421,0.29,1
"Ints2",0.0673234285866584,0.915935735211526,0.121,0.079,1
"Ercc6l",0.184419686018566,0.915935735211526,0.05,0.03,1
"Dennd6b",0.015685132436851,0.914503779718394,0.121,0.067,1
"Fam13a",0.0333924813123852,0.914503779718394,0.107,0.061,1
"Fabp4",2.56119494254119e-18,0.913881257576743,0.9,0.718,4.9213360820929e-14
"Eng",2.13114563204853e-05,0.913744266649581,0.564,0.449,0.409499633198125
"Mxra7",4.50356757814378e-06,0.913630741845525,0.471,0.318,0.0865360510140327
"Pnp2",0.0907727121219748,0.913463249532005,0.071,0.041,1
"Parm1",0.175505500671429,0.913463249532005,0.064,0.041,1
"Mrvi1",0.412944502816896,0.913463249532005,0.086,0.07,1
"Trib2",0.017433035310956,0.912052300724298,0.15,0.09,1
"Mrc1",2.22695112393513e-13,0.911406076731011,0.9,0.791,4.27908658464136e-09
"Atad2",0.008154017646841,0.911140068609876,0.243,0.165,1
"Pcdhga9",0.0307365828251933,0.906890595608519,0.164,0.109,1
"Thoc1",0.286047294449598,0.906890595608519,0.036,0.022,1
"Igsf11",0.310943135395706,0.906890595608519,0.036,0.022,1
"Grik1",0.310943135395706,0.906890595608519,0.036,0.022,1
"Pcdha3",0.555631847093862,0.906890595608519,0.029,0.021,1
"Rgs7bp",0.55797234453837,0.906890595608519,0.043,0.034,1
"Pigr",0.710002112793124,0.906890595608519,0.014,0.011,1
"Zmynd12",0.710002112793124,0.906890595608519,0.014,0.011,1
"Samd11",0.710002112793124,0.906890595608519,0.014,0.011,1
"Pde6h",0.710002112793124,0.906890595608519,0.014,0.011,1
"Mylk3",0.710002112793124,0.906890595608519,0.014,0.011,1
"Rgs17",0.710002112793124,0.906890595608519,0.014,0.011,1
"D930020B18Rik",0.710002112793124,0.906890595608519,0.014,0.011,1
"Pla2g3",0.710002112793124,0.906890595608519,0.014,0.011,1
"Gcm2",0.710002112793124,0.906890595608519,0.014,0.011,1
"Ptx4",0.710002112793124,0.906890595608519,0.014,0.011,1
"Mep1a",0.710002112793124,0.906890595608519,0.014,0.011,1
"Opalin",0.710002112793124,0.906890595608519,0.014,0.011,1
"Inha",0.0239323613182739,0.906890595608518,0.1,0.054,1
"Kif26a",0.0263806937766593,0.906890595608518,0.1,0.054,1
"Hsf4",0.218169685327551,0.906890595608518,0.079,0.054,1
"St6galnac5",0.0173015572916792,0.905504055337556,0.221,0.151,1
"D6Wsu163e",0.0726979224142637,0.904770543734149,0.164,0.118,1
"Hmgn3",0.00723377193207252,0.903757706123556,0.3,0.22,1
"Zfp213",0.176306508861303,0.903615463575658,0.107,0.077,1
"Fam171a1",0.191447240549186,0.902774487136287,0.15,0.12,1
"Fyn",0.000910756716265658,0.901596295939005,0.314,0.209,1
"Prss12",0.102586315308088,0.899695094204314,0.064,0.037,1
"Amhr2",0.111731266721665,0.899695094204314,0.064,0.037,1
"Crtac1",0.657483410591686,0.899695094204314,0.043,0.036,1
"Srpx2",0.0146671896547026,0.897901812381264,0.143,0.083,1
"Hist1h2bb",4.76219956268679e-08,0.894917953942442,0.664,0.537,0.000915056645970267
"Cdca8",0.000171051563695638,0.888968687611256,0.293,0.169,1
"Wnt2b",0.184968803166743,0.888968687611256,0.05,0.03,1
"Tbc1d30",0.460993990981771,0.888968687611256,0.021,0.014,1
"Tctex1d4",0.50194081565901,0.888968687611256,0.021,0.014,1
"Tle7",0.50194081565901,0.888968687611256,0.021,0.014,1
"Serpinb6c",0.50194081565901,0.888968687611256,0.021,0.014,1
"Lipg",0.50194081565901,0.888968687611256,0.021,0.014,1
"Mymk",0.543098395113351,0.888968687611256,0.021,0.015,1
"Pnmal2",0.543098395113351,0.888968687611256,0.021,0.015,1
"Olfr323",0.543098395113351,0.888968687611256,0.021,0.015,1
"Baiap3",0.543098395113351,0.888968687611256,0.021,0.015,1
"Pcdh11x",0.543098395113351,0.888968687611256,0.021,0.015,1
"Gria2",0.96533874719807,0.888968687611256,0.014,0.015,1
"Slc12a7",0.0016294402569391,0.888031568357203,0.286,0.184,1
"Mettl18",0.137875573716101,0.883043853654151,0.057,0.033,1
"Fam43a",0.000384550886307392,0.879874677052777,0.357,0.243,1
"Fignl1",0.132127812866581,0.878321443411747,0.064,0.038,1
"Traj49",0.360226710432274,0.878321443411747,0.029,0.018,1
"Slc26a9",0.392663917869759,0.878321443411747,0.029,0.018,1
"Cenpe",0.392663917869759,0.878321443411747,0.029,0.018,1
"Olfr1178",0.425022274970476,0.878321443411747,0.029,0.019,1
"1700029H14Rik",0.425022274970476,0.878321443411747,0.029,0.019,1
"Lyzl6",0.708222899727996,0.878321443411747,0.014,0.019,1
"Pmp22",1.16606890839544e-07,0.877143252214467,0.671,0.542,0.00224060140748183
"Tcf19",0.0750845833746519,0.876516946565,0.2,0.154,1
"Rarres2",2.65224018959275e-24,0.876224312066349,0.993,0.883,5.09627952430247e-20
"Abcg2",0.0372452452622452,0.874469117916141,0.171,0.116,1
"Nkrf",0.215483391165197,0.874469117916141,0.064,0.042,1
"Mfap3l",0.303812255802994,0.872125177447842,0.157,0.133,1
"Tas2r135",0.239416716251299,0.871266685877798,0.036,0.021,1
"Klf8",0.311637536836994,0.871266685877798,0.036,0.022,1
"Usp27x",0.623839353320096,0.871266685877798,0.029,0.022,1
"Lbp",5.58988229396993e-06,0.871266685877797,0.443,0.285,0.107409588278632
"Stmn2",0.0056839396160494,0.871266685877797,0.179,0.105,1
"Igfbp7",6.76308674131769e-21,0.870291274023433,1,0.879,1.29952711734419e-16
"Cnp",0.0239196247405534,0.870010529907372,0.379,0.328,1
"Krt1",1.34905444433899e-28,0.868579685180114,0.986,0.818,2.59220811479737e-24
"Rasal1",0.33989360506929,0.868562476949419,0.064,0.047,1
"Fmo2",0.187500383720168,0.866248611111172,0.079,0.053,1
"Olfr914",0.375397119515593,0.866248611111172,0.014,0.027,1
"Calcb",0.472086946299056,0.866248611111172,0.036,0.026,1
"Dclk2",0.787011278074704,0.866248611111172,0.029,0.025,1
"Akr1e1",0.0569571351226351,0.864883069086943,0.121,0.077,1
"Oip5",0.0685277588225901,0.862496476250065,0.1,0.061,1
"Mns1",0.201327856643224,0.862496476250065,0.05,0.03,1
"Slc25a35",0.217787166856889,0.862496476250065,0.05,0.031,1
"Cd163",1.26581658064504e-05,0.862496476250065,0.486,0.335,0.243226655970944
"Id3",1.38651258328477e-05,0.861988872289787,0.514,0.373,0.266418392878168
"Ormdl3",0.687536425312486,0.86095431144166,0.121,0.117,1
"Hemk1",0.108971987908876,0.860480130651561,0.129,0.09,1
"Slc10a6",0.0178226712659087,0.859584880830162,0.221,0.153,1
"Nmb",0.176385536722102,0.859584880830162,0.057,0.035,1
"Dpyd",0.89185395080436,0.859584880830162,0.064,0.063,1
"Cldn5",0.00539298434386861,0.857980995127572,0.243,0.161,1
"Fscn1",7.05470905399178e-06,0.856585513760453,0.529,0.381,0.135556234472452
"Rnf227",0.00109913876844987,0.855711871682956,0.25,0.151,1
"Cd163l1",0.768483903286856,0.855360294968436,0.043,0.038,1
"Aqp1",0.000592063363045996,0.855116945884468,0.45,0.346,1
"Yju2",0.15476910197848,0.853779259148956,0.071,0.045,1
"Efnb1",0.00137594320806427,0.852199954075109,0.293,0.19,1
"Pcbp4",0.0499092542090196,0.851298269645201,0.243,0.19,1
"Zcchc14",0.000288577502447956,0.851166654898872,0.429,0.317,1
"Vwa1",0.00397229773742705,0.848920526971189,0.243,0.155,1
"Il31ra",0.00667600525902472,0.848920526971188,0.207,0.13,1
"Cdk5rap2",0.0032157391678213,0.848394946298374,0.364,0.274,1
"Rasip1",0.000576022678229156,0.848183072764756,0.436,0.326,1
"Arhgef28",0.0231910163770222,0.847109367283101,0.193,0.13,1
"Tyms",0.00914007570317395,0.846349053673468,0.286,0.206,1
"Hint1",0.000930604876777476,0.844511810456832,0.464,0.373,1
"Lce1c",1.6491164671249e-10,0.844030571769942,0.636,0.422,3.16877729158049e-06
"Smc2",0.47427547309698,0.843880798082718,0.114,0.1,1
"Bgn",1.28573654507902e-18,0.843684125048416,0.936,0.674,2.47054277136933e-14
"Cdsn",8.28251906521517e-09,0.842927536876554,0.586,0.374,0.000159148603838109
"Nos3",0.022957273653144,0.842760258188803,0.164,0.105,1
"Tmtc1",0.0374879645956045,0.841536857614419,0.186,0.128,1
"Notch4",0.0122700922214311,0.840893036834278,0.221,0.151,1
"Rab34",0.014935997274788,0.840713519004035,0.236,0.165,1
"Sept3",0.683184680765272,0.836501267717121,0.057,0.05,1
"Hmmr",0.00885061043303452,0.836501267717121,0.15,0.084,1
"Hey1",0.0162451370750766,0.836501267717121,0.121,0.067,1
"Aig1",0.0193346590436412,0.836501267717121,0.179,0.115,1
"Gpsm1",0.030443696367536,0.836501267717121,0.186,0.127,1
"Tmem158",0.0760398922048895,0.836501267717121,0.114,0.074,1
"Hrct1",0.0981715490836801,0.836501267717121,0.107,0.07,1
"Kcnip3",0.108519878779154,0.836501267717121,0.071,0.042,1
"Gkap1",0.172054895731635,0.836501267717121,0.114,0.083,1
"Ect2",0.175141788163045,0.836501267717121,0.107,0.077,1
"Cyp2u1",0.201986575234416,0.836501267717121,0.05,0.03,1
"Raet1e",0.270830787010502,0.836501267717121,0.043,0.027,1
"Prrg3",0.287462246234351,0.836501267717121,0.036,0.022,1
"Tnn",0.290574562516823,0.836501267717121,0.043,0.027,1
"Kif1a",0.312377672305159,0.836501267717121,0.036,0.022,1
"Bhlhe22",0.338015169849218,0.836501267717121,0.036,0.023,1
"Gng7",0.338015169849218,0.836501267717121,0.036,0.023,1
"Fignl2",0.338015169849218,0.836501267717121,0.036,0.023,1
"Cngb1",0.364357604745281,0.836501267717121,0.036,0.023,1
"Dgkb",0.364357604745281,0.836501267717121,0.036,0.023,1
"Serpinb3b",0.404561500966073,0.836501267717121,0.043,0.03,1
"Txk",0.428642936508541,0.836501267717121,0.043,0.031,1
"Colec10",0.502677350792545,0.836501267717121,0.021,0.014,1
"Arsj",0.530021599803252,0.836501267717121,0.036,0.027,1
"Bdkrb2",0.54383618945291,0.836501267717121,0.021,0.015,1
"Gm15217",0.54383618945291,0.836501267717121,0.021,0.015,1
"2310079G19Rik",0.54383618945291,0.836501267717121,0.021,0.015,1
"Olfr1185-ps1",0.585043052155821,0.836501267717121,0.021,0.015,1
"Gabra5",0.585043052155821,0.836501267717121,0.021,0.015,1
"Nrn1l",0.585043052155821,0.836501267717121,0.021,0.015,1
"Olfr844",0.585043052155821,0.836501267717121,0.021,0.015,1
"Tmem255a",0.710657282412389,0.836501267717121,0.014,0.011,1
"Gdf5",0.76207173952163,0.836501267717121,0.014,0.011,1
"Igfbpl1",0.76207173952163,0.836501267717121,0.014,0.011,1
"Actl7a",0.76207173952163,0.836501267717121,0.014,0.011,1
"Dnajc6",0.76207173952163,0.836501267717121,0.014,0.011,1
"Olfr1331",0.76207173952163,0.836501267717121,0.014,0.011,1
"Kcnh2",0.76207173952163,0.836501267717121,0.014,0.011,1
"Galntl5",0.76207173952163,0.836501267717121,0.014,0.011,1
"Msx1",0.76207173952163,0.836501267717121,0.014,0.011,1
"Try4",0.76207173952163,0.836501267717121,0.014,0.011,1
"Psg26",0.76207173952163,0.836501267717121,0.014,0.011,1
"Rsph14",0.76207173952163,0.836501267717121,0.014,0.011,1
"Spatc1l",0.76207173952163,0.836501267717121,0.014,0.011,1
"Nptx1",0.76207173952163,0.836501267717121,0.014,0.011,1
"Lhfpl5",0.76207173952163,0.836501267717121,0.014,0.011,1
"Camk2n2",0.926002145045484,0.836501267717121,0.029,0.027,1
"Kctd5",0.00217286560334894,0.83650126771712,0.271,0.173,1
"Pkmyt1",0.0517407054626648,0.83650126771712,0.2,0.146,1
"Msl3l2",0.143808680063563,0.83650126771712,0.064,0.039,1
"Lmx1a",0.425773477501086,0.83650126771712,0.029,0.019,1
"Tex35",0.458665823087528,0.83650126771712,0.029,0.019,1
"Phf24",0.458665823087528,0.83650126771712,0.029,0.019,1
"Fam24b",0.458665823087528,0.83650126771712,0.029,0.019,1
"Trim36",0.458665823087528,0.83650126771712,0.029,0.019,1
"Olfr1179",0.822773355823351,0.83650126771712,0.021,0.019,1
"Csmd1",0.822773355823351,0.83650126771712,0.021,0.019,1
"Zc3h12b",0.860776689970959,0.83650126771712,0.021,0.019,1
"Polr3h",0.0369907589364287,0.830624701380451,0.179,0.122,1
"Tarbp2",0.017575343428983,0.830452223044315,0.193,0.125,1
"a",0.496772582131827,0.830269314005606,0.121,0.107,1
"Sema3f",0.00747374272732415,0.829287777484546,0.271,0.185,1
"Pla2r1",0.0678338781206672,0.829159292375953,0.143,0.097,1
"Slc18b1",0.0266989879825605,0.828596069631775,0.143,0.087,1
"Cep170b",4.2396574905946e-07,0.828534957907064,0.493,0.306,0.00814650186817752
"Tgfb1i1",0.00150612873697816,0.828113482224401,0.386,0.29,1
"Sfrp5",0.20650028324552,0.827163403137785,0.093,0.066,1
"Fgd2",0.00497558005463536,0.82555096815658,0.314,0.234,1
"Gxylt2",0.0403059353727391,0.824771975135013,0.171,0.116,1
"Mfap2",0.00317817481372222,0.824428435416545,0.286,0.189,1
"Snhg4",0.121274471682777,0.823677227359537,0.093,0.06,1
"Upf3a",0.03065571956688,0.823405610105437,0.35,0.3,1
"Tyro3",0.150640393810709,0.822357085396851,0.129,0.095,1
"Ucn2",0.0524464889157822,0.820733951858804,0.086,0.048,1
"Bach2",0.153176105898509,0.820733951858804,0.121,0.089,1
"Uba5",0.0319911155491132,0.819427754358179,0.264,0.204,1
"Gbp4",0.110454193631915,0.819427754358179,0.121,0.084,1
"Ccnd1",0.00209336053392319,0.819107546823652,0.379,0.285,1
"Dbf4",0.0290512543644995,0.81868999160066,0.136,0.082,1
"Ppef2",0.217775898016434,0.817885589549774,0.064,0.042,1
"Nup214",0.00651444294989029,0.817232934012341,0.35,0.271,1
"Pds5b",0.0312571503791558,0.817187792660286,0.243,0.179,1
"Maged1",5.24151568337592e-08,0.816964916231426,0.693,0.565,0.00100715723856068
"Mss51",0.155591602554704,0.816037165157405,0.064,0.039,1
"Trnp1",0.180190941519562,0.816037165157405,0.107,0.077,1
"Nlgn2",0.0191423322870026,0.814968106167479,0.243,0.173,1
"Pcdhgb7",0.036842212933099,0.814968106167479,0.186,0.129,1
"Spice1",0.258255114204002,0.813781191217037,0.093,0.069,1
"Sdk2",0.0864027358449232,0.813781191217037,0.057,0.03,1
"Mxd3",0.164313107281035,0.813781191217037,0.057,0.034,1
"Ms4a4b",0.164313107281035,0.813781191217037,0.057,0.034,1
"Slc16a11",0.191371584211269,0.813781191217037,0.057,0.035,1
"Islr",0.0647795727205495,0.810966175609983,0.1,0.061,1
"Pcdhga8",0.454052693548846,0.810966175609983,0.043,0.031,1
"Mup17",0.0351202746812497,0.810149940770168,0.15,0.096,1
"Larp7",0.0415298332881527,0.809866141213654,0.136,0.086,1
"Myef2",0.0363819370756807,0.809634661864438,0.193,0.134,1
"Ephb4",0.0319087359681203,0.808915436045221,0.186,0.126,1
"Pparg",0.0533146545753864,0.807354922057604,0.114,0.07,1
"Dmtn",0.212892120247696,0.807354922057604,0.079,0.054,1
"Kcna2",0.292724570050721,0.807354922057604,0.043,0.027,1
"Selp",0.839804910707638,0.806506527419283,0.107,0.107,1
"Pigl",0.0790222411820058,0.805137096807786,0.086,0.051,1
"Fggy",0.0484895768249244,0.803636633811494,0.164,0.112,1
"Fam45a",0.300926909381003,0.803334403781921,0.179,0.157,1
"Lrrc3",0.28746224302325,0.802553935793783,0.036,0.022,1
"Serpinc1",0.365109767479347,0.802553935793783,0.036,0.023,1
"Unc93a2",0.365109767479347,0.802553935793783,0.036,0.023,1
"Zfp54",0.365109767479347,0.802553935793783,0.036,0.023,1
"Il31",0.392071644944767,0.802553935793783,0.036,0.024,1
"Hipk4",0.392071644944767,0.802553935793783,0.036,0.024,1
"Calhm6",0.392071644944767,0.802553935793783,0.036,0.024,1
"Fhl5",0.726317568138022,0.802553935793783,0.029,0.024,1
"Tmod2",0.0715550041865919,0.802553935793783,0.129,0.085,1
"Eef2k",0.00958881487688482,0.802553935793783,0.314,0.237,1
"Gm10260",0.0237087914625932,0.802553935793783,0.193,0.129,1
"Cenpa",0.00301706314311832,0.80126408766058,0.264,0.169,1
"Guca1a",0.0791162565034736,0.8001594206534,0.15,0.105,1
"Klk5",0.030011127093135,0.799975391692007,0.179,0.12,1
"Cacna1c",0.109524023531151,0.79950706023492,0.071,0.042,1
"Depdc7",0.127366404193634,0.79950706023492,0.071,0.043,1
"Slc5a3",0.232435278987362,0.79950706023492,0.064,0.043,1
"Traip",0.118443134469208,0.799507060234919,0.121,0.084,1
"Ttll1",0.0470255912454883,0.79836613883035,0.107,0.063,1
"Npl",1.29180813803021e-07,0.797241837269894,0.529,0.328,0.00248220933722505
"Adamts14",0.0609230790737008,0.797152600241295,0.164,0.115,1
"Hist2h2ac",0.00310903811713265,0.795859283219775,0.4,0.302,1
"Gpr137c",0.531495373295734,0.795859283219774,0.05,0.039,1
"Cntn6",0.459440429415116,0.795859283219774,0.029,0.019,1
"Cdk15",0.492758627753123,0.795859283219774,0.029,0.02,1
"Gkn1",0.492758627753123,0.795859283219774,0.029,0.02,1
"Pcsk4",0.492758627753123,0.795859283219774,0.029,0.02,1
"Tmem132e",0.492758627753123,0.795859283219774,0.029,0.02,1
"Stambpl1",0.00582824110232123,0.793303578316018,0.25,0.164,1
"Tmem192",0.244017922713704,0.79261362371612,0.164,0.137,1
"Armcx2",0.0174476584941666,0.792378714484812,0.143,0.083,1
"Cnrip1",0.191632198446323,0.792378714484812,0.121,0.09,1
"Cenpt",0.0246142181430764,0.791857352662279,0.236,0.168,1
"Gal3st4",0.192045577089842,0.791413378188582,0.057,0.035,1
"Cst7",0.391268644104212,0.791413378188582,0.05,0.036,1
"Tie1",0.408266939141378,0.78970705623818,0.064,0.049,1
"Myl9",0.0168675849955387,0.789707056238179,0.221,0.15,1
"C7",0.00254823785152774,0.78905410531466,0.343,0.244,1
"Fah",0.00261188694486132,0.787220364945902,0.221,0.13,1
"Sh3pxd2a",1.84935388128516e-08,0.78627970748897,0.7,0.561,0.000355353348288944
"Glce",0.0545240682222424,0.785875194647153,0.107,0.065,1
"Slc29a1",0.0512823621341216,0.785875194647152,0.221,0.167,1
"Bcl2",0.282595215136147,0.785875194647152,0.121,0.097,1
"Hcn1",0.544590439921297,0.785875194647152,0.021,0.015,1
"Rundc3a",0.585795363552725,0.785875194647152,0.021,0.015,1
"Slc38a11",0.626902632198085,0.785875194647152,0.021,0.016,1
"Tox",0.626902632198085,0.785875194647152,0.021,0.016,1
"Tmem240",0.626902632198085,0.785875194647152,0.021,0.016,1
"Asic2",0.626902632198085,0.785875194647152,0.021,0.016,1
"Tmem249",0.626902632198085,0.785875194647152,0.021,0.016,1
"Gpr151",0.626902632198085,0.785875194647152,0.021,0.016,1
"Trpm3",0.626902632198085,0.785875194647152,0.021,0.016,1
"Sgsm1",0.884440942406678,0.785875194647152,0.014,0.016,1
"Fads1",0.0271419970966983,0.785032252735419,0.257,0.191,1
"Ccna2",5.2027738085051e-05,0.783938257626436,0.357,0.217,0.999712987304254
"Mgl2",0.596486032652918,0.783713853357685,0.064,0.078,1
"Pde1a",0.054626190383268,0.783259246440141,0.114,0.07,1
"Ttc28",0.0522440631846109,0.782053483694744,0.143,0.094,1
"Haus3",0.113414201867706,0.78135971352466,0.157,0.115,1
"Hdgfl3",0.0208178682289227,0.779917739350753,0.236,0.167,1
"Arvcf",0.00418827328437789,0.779778677705179,0.286,0.195,1
"Tst",0.0397168414905692,0.779670045120445,0.171,0.115,1
"Pcdh19",0.0806975867115735,0.778785769860833,0.121,0.08,1
"Clec2g",0.27791652239849,0.778785769860833,0.079,0.057,1
"Dhh",0.211616813919886,0.778785769860833,0.043,0.025,1
"Kcns3",0.315309681137267,0.778785769860833,0.043,0.028,1
"Lsamp",0.5898557701929,0.778785769860833,0.036,0.028,1
"Pole2",0.16753281667034,0.777122720638189,0.164,0.128,1
"Abcg4",0.302118494185845,0.77595972578207,0.057,0.039,1
"Parp1",0.000759277646761904,0.774193389599517,0.464,0.366,1
"Ctla2b",0.10118825291586,0.77349147019132,0.157,0.113,1
