Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000031007,Atp6ap2,0.5379420575154348,-0.9382905606664487,0.00018671741780467834,1.0317184078289476,0.9382905606664487,0.00018671741780467834
ENSMUSG00000044148,1810030O07Rik,0.345148138300987,1.073007614021272,0.0005326337627520515,0.16298869002037086,-1.073007614021272,0.0005326337627520515
ENSMUSG00000064127,Med14,0.30564889631558795,1.4689224536967918,0.000006189769782516929,0.10920242231364849,-1.4689224536967918,0.000006189769782516929
ENSMUSG00000031010,Usp9x,0.4598840316871462,0.5974006198309878,0.04142072047881143,0.30315896343788984,-0.5974006198309878,0.04142072047881143
ENSMUSG00000000787,Ddx3x,1.9909498876926144,-0.18160805761521237,0.502064867128447,2.25902324368234,0.18160805761521237,0.5020648671284416
ENSMUSG00000051228,Nyx,0.0018809162850190028,-3.1142709541713085,0.00025859684643486706,0.022818416602851922,3.1142709541713085,0.00025859684643486706
ENSMUSG00000031012,Cask,0.2134839983496568,1.2331922328231912,0.0003951897768220498,0.08964377951120397,-1.2331922328231912,0.0003951897768220498
ENSMUSG00000040229,Gpr34,0.011285497710114016,-0.41383123603021676,0.6513333218365097,0.014668982101833379,0.41383123603021676,0.6513333218365097
ENSMUSG00000047678,Gpr82,0.007523665140076011,-0.7923428592839459,0.4265963781654339,0.01303909520162967,0.7923428592839459,0.4265963781654339
ENSMUSG00000078346,H2al1n,0.0009404581425095014,-1.377305360005102,0.3955881983218806,0.0032597738004074175,1.377305360005102,0.3955881983218806
ENSMUSG00000023257,Cypt1,0.0009404581425095014,-0.792342859283945,1,0.0016298869002037088,0.792342859283945,1
ENSMUSG00000025037,Maoa,0.10721222824608316,2.245792269602825,0.00000450400790072988,0.021188529702648215,-2.245792269602825,0.00000450400790072988
ENSMUSG00000040147,Maob,0.08087940025581712,3.065638135843626,0.00000003817193340051429,0.008149434501018543,-3.065638135843626,0.00000003817193340051429
ENSMUSG00000040138,Ndp,0.008464123282585513,-0.27776968645418787,0.8629389584513139,0.009779321401222252,0.27776968645418787,0.8629389584513139
ENSMUSG00000025038,Efhc2,0.002821374427528504,-1.377305360005102,0.22864272798975308,0.008149434501018543,1.377305360005102,0.22864272798975308
ENSMUSG00000025040,Fundc1,0.06677252811817459,0.5702272201007625,0.22397507777180478,0.04400694630550014,-0.5702272201007625,0.22397507777180478
ENSMUSG00000025043,Dusp21,0.0009404581425095014,-2.1142709541713085,0.10934023235680734,0.006519547600814835,2.1142709541713085,0.10934023235680734
ENSMUSG00000037369,Kdm6a,0.15893742608410574,0.6170480768537554,0.07903631318188789,0.10268287471283365,-0.6170480768537554,0.07903631318188789
ENSMUSG00000037358,Dipk2b,0.030094660560304045,2.2520512600745075,0.0022901666838331803,0.004889660700611126,-2.2520512600745075,0.0022901666838331803
ENSMUSG00000068149,Tex13c3,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000037347,Chst7,0.03949924198539906,0.7270312998096333,0.26179567315040575,0.022818416602851922,-0.7270312998096333,0.26179567315040575
ENSMUSG00000037341,Slc9a7,0.03667786755787055,1.5295852356034159,0.10962169780449015,0.011409208301425961,-1.5295852356034159,0.10962169780449015
ENSMUSG00000060090,Rp2,0.30094660560304043,-0.3728039677701618,0.2011664763028677,0.3895429691486864,0.3728039677701618,0.2011664763028677
ENSMUSG00000037315,Jade3,0.02727328613277554,0.3071928142669682,0.6699787012587342,0.021188529702648215,-0.3071928142669682,0.6699787012587342
ENSMUSG00000023070,Rgn,0.011285497710114016,1.3231343581359898,0.17338747682577962,0.0032597738004074175,-1.3231343581359898,0.17338747682577962
ENSMUSG00000031060,Rbm10,0.10627177010357365,3.0405471548807954,0.0000000031299220955915394,0.011409208301425961,-3.0405471548807954,0.0000000031299220955915394
ENSMUSG00000001924,Uba1,0.4194443315592376,0.6109087256171872,0.03958815788876767,0.27382099923422304,-0.6109087256171872,0.03958815788876767
ENSMUSG00000031065,Cdk16,0.6207023740562709,1.4572225295002377,0.000000787188058807069,0.2249243922281118,-1.4572225295002377,0.000000787188058807069
ENSMUSG00000031066,Usp11,0.02727328613277554,0.9446227348822598,0.2584887934802454,0.01303909520162967,-0.9446227348822598,0.2584887934802454
ENSMUSG00000001127,Araf,0.3460885964434965,0.9669498219995234,0.0015329957186720697,0.17602778522200055,-0.9669498219995234,0.0015329957186720697
ENSMUSG00000037217,Syn1,0.008464123282585513,-2.1142709541713085,0.0011526490221228348,0.03911728560488901,2.1142709541713085,0.0011526490221228348
ENSMUSG00000001131,Timp1,1.1830963432769528,1.005873821351865,0.0001993044572004587,0.5883891709735388,-1.005873821351865,0.0001993044572004587
ENSMUSG00000001128,Cfp,1.8376552104635657,-0.8893673136788107,0.00025358774347992964,3.4064636214257513,0.8893673136788107,0.00025358774347992964
ENSMUSG00000009406,Elk1,0.1260213910962732,0.6406165479921597,0.08840118001994589,0.07986445810998173,-0.6406165479921597,0.08840118001994589
ENSMUSG00000001134,Uxt,0.12508093295376368,1.064292965544876,0.005862784363687776,0.058675928407333516,-1.064292965544876,0.005862784363687776
ENSMUSG00000054737,Zfp182,0.045141990840456066,1.2374044841101055,0.025396971707640544,0.017928755902240797,-1.2374044841101055,0.025396971707640544
ENSMUSG00000031079,Zfp300,0.002821374427528504,-0.37730536000510195,1,0.0032597738004074175,0.37730536000510195,1
ENSMUSG00000062814,Ssxa1,0,-2.792342859283946,0.0904903713496015,0.004889660700611126,2.792342859283946,0.0904903713496015
ENSMUSG00000095316,Gm21876,0.0037618325700380056,0.5295852356034167,0.7425629066896356,0.0016298869002037088,-0.5295852356034167,0.7425629066896356
ENSMUSG00000031089,Slc6a14,0.11379543524364967,2.437954760137848,0.0000005084446097069612,0.019558642802444504,-2.437954760137848,0.0000005084446097069612
ENSMUSG00000101818,Gm28269,0,-3.377305360005102,0.015715373512423865,0.008149434501018543,3.377305360005102,0.015715373512423865
ENSMUSG00000036782,Klhl13,0.04043970012790856,2.6670887593533505,0.0009531153981865451,0.004889660700611126,-2.6670887593533505,0.0009531153981865451
ENSMUSG00000036769,Wdr44,0.15235421908653923,-0.5625557777763763,0.07428162790260202,0.2249243922281118,0.5625557777763763,0.07428162790260202
ENSMUSG00000068113,Gm4907,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000090102,Gm4985,0.0018809162850190028,-0.2073803585627889,1,0.0016298869002037088,0.2073803585627889,1
ENSMUSG00000081218,Gm4297,0.0018809162850190028,-1.2073803585627898,0.45802446682874465,0.004889660700611126,1.2073803585627898,0.45802446682874465
ENSMUSG00000096194,Btbd35f2,0.009404581425095013,-1.5028362420889616,0.026616766597887028,0.027708077303463047,1.5028362420889616,0.026616766597887028
ENSMUSG00000095934,Btbd35f13,0.008464123282585513,-1.5578776056469232,0.05189167889086447,0.02607819040325934,1.5578776056469232,0.05189167889086447
ENSMUSG00000095659,Spin2g,0.002821374427528504,-3.1142709541713085,0.00008031389931406662,0.030967851103870465,3.1142709541713085,0.00008031389931406662
ENSMUSG00000031093,Dock11,0.10533131196106416,-0.6160200866434833,0.06276587160544228,0.16135880312016718,0.6160200866434833,0.06276587160544228
ENSMUSG00000017057,Il13ra1,1.2075482549821999,-0.750192434064954,0.0022478166845335506,2.032468964554025,0.750192434064954,0.0022478166845334552
ENSMUSG00000036699,Zcchc12,0.009404581425095013,-1.1402661627042532,0.11074173545256341,0.021188529702648215,1.1402661627042532,0.11074173545256341
ENSMUSG00000016239,Lonrf3,0.018809162850190027,-2.1004651546462783,0.00008854428342108326,0.08312423191038915,2.1004651546462783,0.00008854428342108326
ENSMUSG00000079642,Gm6268,0.0018809162850190028,-0.2073803585627889,1,0.0016298869002037088,0.2073803585627889,1
ENSMUSG00000091556,Gm14569,0.0009404581425095014,-1.7923428592839459,0.21211629040798552,0.004889660700611126,1.7923428592839459,0.21211629040798552
ENSMUSG00000006373,Pgrmc1,0.4279084548418231,1.7926196414372098,0.00000004689047767067204,0.12224151751527816,-1.7926196414372098,0.00000004689047767067204
ENSMUSG00000059708,Akap17b,0.015987788422661523,0.7926196414372102,0.38739269500699913,0.008149434501018543,-0.7926196414372102,0.38739269500699913
ENSMUSG00000037636,Slc25a43,0.01974962099269953,0.08212625863219447,0.9240705482851624,0.017928755902240797,-0.08212625863219447,0.9240705482851624
ENSMUSG00000016319,Slc25a5,2.0417346273881276,2.0163411232461774,0.00000000000005649056745462527,0.503635052162946,-2.0163411232461774,0.00000000000005649056745462527
ENSMUSG00000006423,C330007P06Rik,0.009404581425095013,-0.14026616270425318,1,0.009779321401222252,0.14026616270425318,1
ENSMUSG00000016308,Ube2a,0.42038478970174714,-0.5241467483343734,0.050246911964803194,0.604688039975576,0.5241467483343734,0.050246911964803194
ENSMUSG00000044149,Nkrf,0.038558783842889556,1.7926196414372102,0.003723214294189763,0.009779321401222252,-1.7926196414372102,0.003723214294189763
ENSMUSG00000044400,Sowahd,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000036572,Upf3b,0.23229316119984683,1.6382914950459164,0.000022754814661528747,0.07334491050916689,-1.6382914950459164,0.000022754814661528747
ENSMUSG00000016409,Nkap,0.10909314453110217,0.6185902416621611,0.14621029549648115,0.07008513670875947,-0.6185902416621611,0.14621029549648115
ENSMUSG00000036551,Akap14,0.0018809162850190028,-0.2073803585627889,1,0.0016298869002037088,0.2073803585627889,1
ENSMUSG00000016427,Ndufa1,1.723859775219916,1.3036012268115624,0.000000782270207908449,0.6975915932871873,-1.3036012268115624,0.000000782270207908449
ENSMUSG00000036537,Rnf113a1,0.02069007913520903,0.27178747813576987,0.7027632398707432,0.016298869002037086,-0.27178747813576987,0.7027632398707432
ENSMUSG00000073243,Gm9,0.0018809162850190028,-2.20738035856279,0.03323633082883541,0.011409208301425961,2.20738035856279,0.03323633082883541
ENSMUSG00000071773,Rhox1,0.0009404581425095014,-1.7923428592839459,0.21211629040798552,0.004889660700611126,1.7923428592839459,0.21211629040798552
ENSMUSG00000079638,Rhox2b,0.0009404581425095014,-2.792342859283946,0.012583973780238783,0.011409208301425961,2.792342859283946,0.012583973780238783
ENSMUSG00000079635,Rhox4c,0.0018809162850190028,-1.5293084534501524,0.28549803569105675,0.006519547600814835,1.5293084534501524,0.28549803569105675
ENSMUSG00000079630,Rhox4f,0.0009404581425095014,-1.7923428592839459,0.21211629040798552,0.004889660700611126,1.7923428592839459,0.21211629040798552
ENSMUSG00000071769,Rhox3h,0,-2.792342859283946,0.08721034269257887,0.004889660700611126,2.792342859283946,0.08721034269257887
ENSMUSG00000079627,Rhox2h,0,-3.792342859283946,0.0036881664814871046,0.011409208301425961,3.792342859283946,0.0036881664814871046
ENSMUSG00000095180,Rhox5,0.0018809162850190028,-0.2073803585627889,1,0.0016298869002037088,0.2073803585627889,1
ENSMUSG00000006200,Rhox6,0,-2.377305360005102,0.20121088840272525,0.0032597738004074175,2.377305360005102,0.20121088840272525
ENSMUSG00000064137,Rhox8,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000068173,Btg1-ps1,0,-2.377305360005102,0.20121088840272525,0.0032597738004074175,2.377305360005102,0.20121088840272525
ENSMUSG00000098348,Btg1-ps2,0,-2.377305360005102,0.2204993920719001,0.0032597738004074175,2.377305360005102,0.2204993920719001
ENSMUSG00000053909,Rhox10,0.0018809162850190028,-0.2073803585627889,1,0.0016298869002037088,0.2073803585627889,1
ENSMUSG00000051038,Rhox11,0.0009404581425095014,-0.792342859283945,1,0.0016298869002037088,0.792342859283945,1
ENSMUSG00000071766,Rhox12,0.0009404581425095014,-1.7923428592839459,0.21211629040798552,0.004889660700611126,1.7923428592839459,0.21211629040798552
ENSMUSG00000050197,Rhox13,0.0018809162850190028,-1.2073803585627898,0.5018729769514262,0.004889660700611126,1.2073803585627898,0.5018729769514262
ENSMUSG00000048047,Zbtb33,0.08087940025581712,0.40267312312119685,0.3654395122904435,0.060305815307537224,-0.40267312312119685,0.3654395122904435
ENSMUSG00000036502,Tmem255a,0.007523665140076011,0.7926196414372102,0.44995702480221206,0.0032597738004074175,-0.7926196414372102,0.44995702480221206
ENSMUSG00000016327,Atp1b4,0.02163053727771853,2.792619641437211,0.00223490973698984,0.0016298869002037088,-2.792619641437211,0.00223490973698984
ENSMUSG00000016534,Lamp2,1.5348276885755063,-0.721732648740216,0.0030732131774226924,2.532844242916563,0.721732648740216,0.0030732131774226924
ENSMUSG00000031095,Cul4b,0.18056796336182426,1.1276888360126387,0.001479996612885154,0.08149434501018543,-1.1276888360126387,0.001479996612885154
ENSMUSG00000000355,Mcts1,0.07429619325825061,1.070153616966119,0.0212613011486058,0.03422762490427788,-1.070153616966119,0.0212613011486058
ENSMUSG00000048970,C1galt1c1,0.2078412494945998,0.03628872240407288,0.9757262320213017,0.2021059756252599,-0.03628872240407288,0.9757262320213017
ENSMUSG00000051361,6030498E09Rik,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000079619,Cypt15,0,-2.377305360005102,0.20121088840272525,0.0032597738004074175,2.377305360005102,0.20121088840272525
ENSMUSG00000095240,Cypt14,0,-2.792342859283946,0.10712283525066738,0.004889660700611126,2.792342859283946,0.10712283525066738
ENSMUSG00000001986,Gria3,0.03385649313034205,1.6097555842873996,0.014544441399284994,0.009779321401222252,-1.6097555842873996,0.014544441399284994
ENSMUSG00000037475,Thoc2,0.43637257812440866,0.43211942616779875,0.15998180038523965,0.32271760624033435,-0.43211942616779875,0.15998180038523965
ENSMUSG00000025860,Xiap,0.5473466389405298,-0.12462703892666249,0.6746881552054481,0.5965386054745574,0.12462703892666249,0.6746881552054481
ENSMUSG00000025862,Stag2,0.5069069388126213,-0.3191536072193072,0.25205577991286915,0.632396117279039,0.3191536072193072,0.25205577991286915
ENSMUSG00000105993,Tex13c2,0,-2.377305360005102,0.2473164420700595,0.0032597738004074175,2.377305360005102,0.2473164420700595
ENSMUSG00000005696,Sh2d1a,0.0018809162850190028,-0.7923428592839459,0.7118552689451146,0.0032597738004074175,0.7923428592839459,0.7118552689451146
ENSMUSG00000016150,Tenm1,0.0037618325700380056,-0.47041476439658414,0.8018989010010616,0.004889660700611126,0.47041476439658414,0.8018989010010616
ENSMUSG00000078320,Tex13c1,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000045284,Dcaf12l1,0.0009404581425095014,-0.792342859283945,0.6420462997258366,0.0016298869002037088,0.792342859283945,0.6420462997258366
ENSMUSG00000046615,Actrt1,0.0018809162850190028,-0.7923428592839459,0.7118552689451146,0.0032597738004074175,0.7923428592839459,0.7118552689451146
ENSMUSG00000031099,Smarca1,0.016928246565171026,1.4555846541596393,0.180601783431763,0.004889660700611126,-1.4555846541596393,0.180601783431763
ENSMUSG00000001173,Ocrl,0.26991148690022687,1.073801393981263,0.0008117263052354297,0.1271311782158893,-1.073801393981263,0.0008117263052354297
ENSMUSG00000037010,Apln,0.07805802582828861,1.599974563494814,0.0005662971006181079,0.02444830350305563,-1.599974563494814,0.0005662971006181079
ENSMUSG00000037005,Xpnpep2,0.009404581425095013,-0.14026616270425318,1,0.009779321401222252,0.14026616270425318,1
ENSMUSG00000031101,Sash3,0.14200917951893471,-0.2026268285921553,0.5610400691670797,0.16298869002037086,0.2026268285921553,0.5610400691670797
ENSMUSG00000036985,Zdhhc9,0.2849588171803789,1.0980326495415555,0.0006892907474428893,0.1320208389165004,-1.0980326495415555,0.0006892907474428893
ENSMUSG00000063785,Utp14a,0.1382473469488967,0.8321480056238477,0.02413773395788096,0.07660468430957432,-0.8321480056238477,0.02413773395788096
ENSMUSG00000036959,Bcorl1,0.0714748188307221,-1.0333509587877412,0.002319096114644048,0.14668982101833378,1.0333509587877412,0.002319096114644048
ENSMUSG00000031103,Elf4,0.18903208664440976,-1.0999156611942387,0.00005419053973426817,0.4058418381507235,1.0999156611942387,0.00005419053973426817
ENSMUSG00000036932,Aifm1,0.25298324033505587,-0.4770784946775948,0.12157006918244907,0.3520555704440011,0.4770784946775948,0.12157006918244907
ENSMUSG00000031104,Rab33a,0.005642748855057008,-2.508549893283355,0.000312495884661604,0.035857511804481594,2.508549893283355,0.000312495884661604
ENSMUSG00000036916,Zfp280c,0.11755726781368767,0.6930839678862957,0.08818995817477493,0.07171502360896319,-0.6930839678862957,0.08818995817477493
ENSMUSG00000031105,Slc25a14,0.05548703040806058,0.07015361696611855,0.9171847067406085,0.05215638080651868,-0.07015361696611855,0.9171847067406085
ENSMUSG00000051209,Gpr119,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000031107,Rbmx2,0.029154202417794543,2.207657140716054,0.0038108519915442322,0.004889660700611126,-2.207657140716054,0.0038108519915442322
ENSMUSG00000079606,Gm595,0,-2.792342859283946,0.09026577216136203,0.004889660700611126,2.792342859283946,0.09026577216136203
ENSMUSG00000031109,Enox2,0.0686534444031936,0.7732543165702794,0.08528879392319354,0.03911728560488901,-0.7732543165702794,0.08528879392319354
ENSMUSG00000071764,Olfr1320,0.0037618325700380056,-1.0553772651177402,0.44534662078654585,0.008149434501018543,1.0553772651177402,0.44534662078654585
ENSMUSG00000067971,Olfr1321,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
