"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mxra7",4.27422295432279e-24,1.21451660563075,0.644,0.294,8.21291940673124e-20
"Fam43a",2.31215346290436e-15,1.21395722519469,0.479,0.225,4.44280287897072e-11
"Shfl",1.97738003126041e-11,1.21373748640196,0.299,0.12,3.79953573006688e-07
"Rtel1",2.18542648303993e-09,1.21239979966644,0.289,0.129,4.19929698716122e-05
"Ier5l",1.4475268070519e-11,1.21239979966644,0.361,0.165,2.78142275975022e-07
"Clec16a",0.00042000321342297,1.21239979966644,0.108,0.048,1
"Rfc3",3.09373613082787e-07,1.21153096793836,0.196,0.082,0.00594461397538575
"Galnt15",1.00778783082149e-10,1.21120154790247,0.268,0.104,1.93646431692349e-06
"Col5a2",3.04712416201092e-51,1.21107808016934,0.99,0.79,5.85504907730399e-47
"Azin2",5.19049551974731e-07,1.21046977256804,0.206,0.091,0.00997353714119445
"Wdpcp",0.000119884955671701,1.21046977256804,0.129,0.057,1
"Pkd2l2",0.0486530067193904,1.21046977256804,0.041,0.019,1
"Ms4a4d",0.0486530067193904,1.21046977256804,0.041,0.019,1
"Rcn3",5.34368569276814e-31,1.20902862149762,0.866,0.55,1.0267892058654e-26
"Hhipl1",1.25040763829541e-08,1.20892760775964,0.247,0.106,0.000240265827698463
"Vsig10",5.02361534364411e-10,1.20862607258436,0.304,0.135,9.65287688281216e-06
"Tedc1",1.15836419456469e-06,1.20744207987048,0.186,0.079,0.0222579679985606
"Tmem98",3.91726796506851e-09,1.20744207987048,0.253,0.106,7.52703039487914e-05
"Ikbkg",0.0085286697720108,1.20744207987048,0.067,0.031,1
"Nckap5l",7.96386729368881e-07,1.20601012437734,0.18,0.075,0.015302571004823
"Arhgef40",4.11519194741764e-18,1.20584175242863,0.485,0.203,7.907341326963e-14
"Tubd1",0.00112331036081261,1.20200819381985,0.098,0.044,1
"Efcab11",0.00626921027422653,1.20200819381985,0.072,0.033,1
"Ccdc166",0.00845161537597203,1.20200819381985,0.067,0.031,1
"Ssc5d",0.0354489903993865,1.20200819381985,0.046,0.022,1
"Gdf5",0.218680897032611,1.20200819381985,0.021,0.011,1
"Kcnh2",0.218680897032611,1.20200819381985,0.021,0.011,1
"Fhl2",8.0681569157211e-05,1.20200819381985,0.124,0.052,1
"Gne",0.00185579826218813,1.20200819381985,0.108,0.053,1
"Vegfd",1.83107899984345e-16,1.20144998331148,0.5,0.234,3.51841829819919e-12
"Magee1",1.47459321586441e-09,1.20035845660076,0.232,0.09,2.83343086428347e-05
"C1qa",6.7610084087053e-30,1.19945813563778,0.933,0.691,1.29912776573272e-25
"Idh2",1.0124103470637e-28,1.19914078923517,0.794,0.415,1.94534648188289e-24
"Slc4a4",2.70180963020787e-08,1.19878068678945,0.222,0.091,0.000519152720444441
"Dpf3",0.00337422212428165,1.19839694026747,0.093,0.045,1
"Tmem201",5.5794002694041e-08,1.19808604811221,0.253,0.115,0.001072081761766
"Itpr1",6.02533563990966e-12,1.19790962560623,0.335,0.141,1.15776824320864e-07
"Ipo9",1.1981127753501e-13,1.19727027481319,0.459,0.228,2.30217369783522e-09
"Abcb9",0.00873655132574006,1.19727027481319,0.072,0.034,1
"Lbp",7.45339943760691e-22,1.19646291457417,0.593,0.262,1.43217070193617e-17
"Sox12",6.3658770786974e-08,1.19639458735632,0.237,0.105,0.00122320328067171
"Haao",0.000674934661912579,1.19512180823461,0.103,0.046,1
"Aurkb",0.00154536453293296,1.19512180823461,0.098,0.045,1
"Rbp7",0.134115350478047,1.19512180823461,0.041,0.024,1
"Col6a3",2.62852774071962e-45,1.1947717882072,0.974,0.739,5.05071605379276e-41
"Col6a2",7.39840490176673e-42,1.19394422441767,0.959,0.61,1.42160350187448e-37
"Ggact",1.64609648005367e-06,1.19310264059796,0.16,0.064,0.0316297438642313
"Nphp4",0.0019805284872235,1.19310264059796,0.082,0.036,1
"Plscr4",7.25934629949157e-08,1.19213794979579,0.216,0.091,0.0013948833914473
"Sorbs1",6.21612284872847e-15,1.19202410524723,0.485,0.233,1.19442800538318e-10
"Nsg1",8.97696949101606e-09,1.19047169932272,0.253,0.108,0.000172492468769874
"Gm12216",5.42352096813122e-05,1.18940815704021,0.139,0.061,1
"Kcns3",0.01591673131306,1.18940815704021,0.057,0.026,1
"Rag1",0.129921682265378,1.18940815704021,0.026,0.012,1
"Cyp27b1",0.154850858849372,1.18940815704021,0.026,0.013,1
"A730071L15Rik",0.154850858849372,1.18940815704021,0.026,0.013,1
"Lmnb1",9.48093032564907e-10,1.18940815704021,0.33,0.156,1.82176076207347e-05
"Efemp2",1.15778358526394e-33,1.18843491310737,0.892,0.592,2.22468115908467e-29
"Pced1b",3.38251721496139e-06,1.187386159455,0.155,0.062,0.0649950682854831
"Kirrel",4.25439160888621e-14,1.18708684513009,0.366,0.147,8.17481347647486e-10
"Gap43",0.000130653860298343,1.18690130142964,0.119,0.051,1
"Timeless",5.62253412701804e-07,1.18611056693964,0.18,0.074,0.0108036993250652
"BC017158",5.735444221359e-10,1.18508870758334,0.273,0.113,1.10206560713413e-05
"Fgf11",0.00976631142958316,1.18459114074244,0.062,0.028,1
"Spin4",0.00976631142958316,1.18459114074244,0.062,0.028,1
"Art3",1.96509056947448e-09,1.18314916656853,0.273,0.116,3.7759215292452e-05
"B3galnt1",3.67920322980973e-08,1.1827505769705,0.222,0.092,0.000706958900607939
"Atp1b2",4.16655271926908e-05,1.18204745208896,0.149,0.067,0.800603105007553
"Adrb1",0.0773235503323386,1.18047503227021,0.031,0.014,1
"Grin1",0.110856342132573,1.18047503227021,0.031,0.015,1
"Nkapl",0.110856342132573,1.18047503227021,0.031,0.015,1
"Rtl3",0.110856342132573,1.18047503227021,0.031,0.015,1
"Clec3b",6.27723113514917e-18,1.17888878137826,0.562,0.267,1.20616996261891e-13
"Scd1",3.06870779482376e-49,1.17870056760754,0.938,0.623,5.89652202775386e-45
"Pole2",2.60255054421648e-09,1.17863368544604,0.268,0.115,5.00080087071197e-05
"Fam78a",5.14585973998531e-06,1.17863368544604,0.139,0.054,0.0988776949038177
"Slx4",0.000296493919507665,1.17804829487567,0.108,0.047,1
"Ncaph",5.60370261551183e-11,1.17758964122663,0.314,0.133,1.0767514575706e-06
"Rgs3",2.55551034408618e-12,1.17739563933823,0.407,0.196,4.9104131261616e-08
"Inip",0.00301117730152652,1.17691721285702,0.072,0.031,1
"Ttll11",0.00441611268903215,1.17691721285702,0.072,0.032,1
"Zfp28",0.006314101304979,1.17691721285702,0.072,0.033,1
"Thumpd2",0.006314101304979,1.17691721285702,0.072,0.033,1
"Acta2",1.01822598531498e-18,1.17512020821419,0.593,0.281,1.95652123078274e-14
"Cryz",2.6926413823697e-08,1.17480182385501,0.227,0.094,0.000517391041622339
"Steap2",6.86170112165116e-08,1.1745501983131,0.263,0.123,0.00131847587052527
"Cbr2",1.23967774556439e-15,1.17420243525468,0.464,0.204,2.38204078810197e-11
"Aldh18a1",5.44102233169836e-25,1.17402777659998,0.722,0.338,1.04549244103584e-20
"Gpr171",0.00390158091632887,1.1738113019892,0.077,0.035,1
"Btbd3",8.33058583504128e-11,1.17172898980539,0.309,0.131,1.60072206820318e-06
"Btnl2",0.00198052840898769,1.17107633426796,0.082,0.036,1
"Tdrp",0.00341536522096566,1.17107633426796,0.082,0.038,1
"Lin7a",0.00549616579558075,1.17107633426796,0.077,0.036,1
"Mfsd10",1.25508589348869e-12,1.17056807460412,0.371,0.16,2.41164754433851e-08
"Ddx59",8.559234442427e-05,1.17023584776537,0.129,0.056,1
"Cspg4",4.82971278601488e-12,1.17007167194262,0.351,0.15,9.2802931183276e-08
"Mras",5.85073451443949e-06,1.1698277880707,0.165,0.071,0.112421863694955
"Cd209f",3.10675622876233e-10,1.16942753975605,0.345,0.161,5.96963209356682e-06
"Rnf125",2.75463044796859e-15,1.16864959687342,0.376,0.145,5.29302240577165e-11
"Pim2",0.00148012359961139,1.16864959687342,0.088,0.038,1
"D130040H23Rik",0.0408261644400913,1.16864959687342,0.041,0.019,1
"B630019K06Rik",0.0488882359466673,1.16864959687342,0.041,0.019,1
"Ccdc8",2.27139293274507e-10,1.16790033949958,0.268,0.106,4.36448152026964e-06
"Ccna2",2.53464793066493e-18,1.16738185071022,0.479,0.199,4.87032599877267e-14
"Ttl",4.9385790404058e-09,1.16717820965675,0.263,0.113,9.48947962613975e-05
"Fam122b",1.86905461707788e-05,1.16717820965675,0.139,0.058,0.359138844671515
"Crtap",2.93240664273351e-20,1.16666923274518,0.655,0.339,5.63461936401244e-16
"Gprc5b",9.61493912361371e-14,1.16666923274518,0.428,0.194,1.84751055260237e-09
"Dbf4",3.07449468923782e-07,1.16648176019071,0.186,0.075,0.00590764154537046
"Ube2t",0.00109323464503989,1.16648176019071,0.093,0.041,1
"Snrpa",1.69978374404184e-05,1.16580964508846,0.144,0.061,0.326613446417639
"Wdr45b",0.00111584310425835,1.16580964508846,0.124,0.062,1
"Ctif",8.22225236737168e-08,1.16528862845553,0.227,0.098,0.00157990579239047
"Rbms3",5.76917139119654e-16,1.1649071951876,0.433,0.179,1.10854628281842e-11
"Tmod2",1.8429633953378e-07,1.16453348840119,0.191,0.077,0.00354125416414158
"Prpsap2",0.00404685127602395,1.16453348840119,0.093,0.045,1
"Mamdc4",0.00550357962279979,1.16453348840119,0.088,0.043,1
"Gpr37l1",0.0247392503495833,1.16453348840119,0.046,0.021,1
"Slc35g2",0.0356366051040572,1.16453348840119,0.046,0.022,1
"Fbn1",9.48964545413314e-43,1.16308256298938,0.985,0.748,1.82343537401168e-38
"Vash1",1.01471542583131e-06,1.16277303053675,0.201,0.089,0.0194977569073486
"Ssx2ip",0.000496761000539879,1.16277303053675,0.103,0.045,1
"Dact1",0.000700122768025836,1.16277303053675,0.103,0.046,1
"Podn",8.16136644874235e-21,1.16235911716685,0.567,0.248,1.56820656312584e-16
"Rasl11b",0.000136184833548467,1.16117447631127,0.108,0.044,1
"Ddx11",0.000693228271513232,1.16117447631127,0.103,0.046,1
"Spry4",0.00452416095463852,1.16117447631127,0.098,0.05,1
"Nanos1",0.0260488310648747,1.16117447631127,0.052,0.024,1
"Rbm10",1.81539667141088e-07,1.15838126141959,0.227,0.101,0.003488284704116
"Fbxl15",0.016032375826251,1.15838126141959,0.057,0.026,1
"Mag",0.0214662585273779,1.15838126141959,0.052,0.024,1
"Akap17b",0.022564653927349,1.15838126141959,0.057,0.027,1
"Zhx3",1.75791944793807e-08,1.15657676457284,0.242,0.103,0.0003377842219213
"Trpv4",1.61727180726179e-07,1.1564640584253,0.263,0.126,0.00310758777765353
"Hist1h2bk",6.54918697913468e-17,1.15622121454072,0.485,0.208,1.25842627804073e-12
"Nsl1",3.48337020836557e-07,1.15602198854567,0.191,0.078,0.00669329585537443
"Rasal3",0.000125693794173891,1.15602198854567,0.129,0.057,1
"Acy3",0.0117785486372968,1.15602198854567,0.062,0.028,1
"Zfp870",0.0410794524684181,1.15602198854567,0.057,0.029,1
"4930579G24Rik",0.000621778974053493,1.15497465997634,0.124,0.06,1
"Bmyc",8.1128437595015e-14,1.15464273887954,0.381,0.159,1.55888292838821e-09
"Tmem129",2.15553868399464e-09,1.15400282090902,0.268,0.113,4.14186758129569e-05
"Cnn3",4.59146948846799e-14,1.15359302257054,0.469,0.229,8.82250862209125e-10
"Pcdhga5",2.14583871975466e-07,1.15339293079598,0.206,0.087,0.00412322910000858
"Gm4951",4.85046857694505e-05,1.15225515862275,0.144,0.064,0.932017537059991
"Zfp438",0.00637178527616714,1.15225515862275,0.072,0.033,1
"Tmem52",0.0459068865800063,1.15225515862275,0.062,0.034,1
"Eogt",9.60974593922494e-05,1.15146658520006,0.144,0.067,1
"Rccd1",2.72024951827922e-07,1.1502604192232,0.227,0.102,0.00522695944937352
"Grb14",1.09735446487995e-05,1.15003391870607,0.155,0.066,0.210856660426682
"Adipor2",1.48831369182291e-21,1.14938126316864,0.747,0.439,2.85979475883771e-17
"Nacc2",1.20777693498532e-06,1.14938126316864,0.17,0.069,0.023207433805743
"Aldh1a7",2.95743548763187e-06,1.14938126316864,0.155,0.062,0.0568271228948465
"Pgm5",0.00290427103986544,1.14938126316864,0.082,0.037,1
"Zscan2",0.0089091220379059,1.14938126316864,0.077,0.038,1
"Eln",1.56738851837991e-25,1.14899263750541,0.727,0.34,3.01173703806699e-21
"Cntrob",0.00561389470983591,1.1481854943137,0.082,0.04,1
"Gstm2",2.6842189573206e-15,1.147636419125,0.454,0.199,5.15772672649154e-11
"Zfp277",3.85317398884008e-09,1.14745997504224,0.263,0.112,7.40387381955622e-05
"Cd209c",7.15677061227046e-12,1.147372937243,0.314,0.127,1.37517347314777e-07
"Bbs1",0.00186806477577256,1.14711643532378,0.093,0.042,1
"Gpatch11",0.000842620586436641,1.14528560380791,0.103,0.047,1
"Peli3",0.00300091618455753,1.14528560380791,0.098,0.048,1
"Sept3",0.00467081121901279,1.14528560380791,0.093,0.046,1
"P3h1",1.08922667686693e-18,1.14528560380791,0.598,0.29,2.0929490595998e-14
"Ncmap",0.000573986496668802,1.14449573516464,0.103,0.045,1
"Dio2",0.000833930597156551,1.14449573516464,0.103,0.047,1
"Mettl2",2.72747213239935e-07,1.14412727773935,0.216,0.095,0.00524083770240536
"Pkmyt1",1.26157993822165e-08,1.14332841165983,0.289,0.134,0.000242412585129291
"Tesc",0.000328423263184745,1.14311450476628,0.113,0.05,1
"Snhg4",0.00020732063808951,1.14194680333395,0.124,0.055,1
"Ccnd3",7.20150406071262e-17,1.1418575911371,0.562,0.281,1.38376900526593e-12
"Dcbld2",4.49160981678314e-08,1.1411830011238,0.247,0.11,0.00086306282629488
"Tmem204",3.51389354582505e-05,1.14008044467665,0.144,0.063,0.675194644830284
"Mylk",3.22278933398654e-15,1.13932292560391,0.397,0.158,6.19258970525514e-11
"Pnpla6",3.94979200059827e-06,1.13932292560391,0.16,0.066,0.0758952532914958
"Podxl",1.59940799884339e-05,1.13897873019707,0.149,0.064,0.307326246977757
"Clec12a",1.42223075129745e-08,1.13881436733265,0.278,0.128,0.000273281638861805
"Cep55",8.37973707270158e-06,1.13865485657558,0.16,0.068,0.161016647851961
"Bahcc1",3.47946150156422e-10,1.13778863316866,0.32,0.143,6.68578527525564e-06
"Gdf11",2.6823853035151e-06,1.13778863316866,0.175,0.075,0.0515420336070427
"Hibch",2.06098304775458e-07,1.13523918160715,0.232,0.104,0.00396017892626043
"Rpusd1",3.20722997710676e-07,1.13509703716239,0.232,0.106,0.00616269240101065
"Lrrc58",5.46622190908598e-24,1.13480317388492,0.758,0.422,1.05033453983087e-19
"Fbln2",9.65294459588891e-37,1.1337773511878,0.964,0.759,1.85481330410006e-32
"Nedd4",3.05653780234232e-44,1.13319405909141,0.979,0.849,5.87313738720076e-40
"Pcca",2.65457584934919e-12,1.13288983375582,0.34,0.14,5.10076749452446e-08
"Oaf",1.10147797438729e-11,1.1318910468633,0.387,0.179,2.11648992778519e-07
"Parvb",1.43389203519964e-13,1.13123151325036,0.443,0.209,2.7552235456361e-09
"Pltp",6.560828076641e-28,1.1290846523969,0.84,0.466,1.26066311492657e-23
"Scn7a",1.38153161543063e-07,1.12800761237607,0.186,0.073,0.00265461299904996
"Ophn1",3.86511523050586e-07,1.12800761237607,0.206,0.089,0.007426818915417
"Fanca",7.43529388721935e-06,1.12800761237607,0.191,0.089,0.14286917204292
"Daam2",0.000473048241841261,1.12800761237607,0.098,0.041,1
"Sh3bp4",0.00120426896696632,1.12800761237607,0.103,0.048,1
"Zfp354a",0.00350774885958495,1.12800761237607,0.098,0.048,1
"Msl3l2",0.00659530864921068,1.12800761237607,0.077,0.037,1
"Adora2a",0.00659530864921068,1.12800761237607,0.077,0.037,1
"Sucnr1",0.00761747239640527,1.12800761237607,0.072,0.034,1
"Slc25a43",0.0105365887333248,1.12800761237607,0.072,0.035,1
"Hoxb4",0.0141894960169474,1.12800761237607,0.072,0.036,1
"Clec4b1",0.0193197861867523,1.12800761237607,0.067,0.034,1
"Smpd3",0.0300108675100758,1.12800761237607,0.046,0.021,1
"B430305J03Rik",0.0424382552908111,1.12800761237607,0.046,0.022,1
"Aurka",0.094373299154795,1.12800761237607,0.036,0.018,1
"Xpnpep2",0.094373299154795,1.12800761237607,0.036,0.018,1
"Rapgef4",0.257470000558681,1.12800761237607,0.021,0.011,1
"Pld6",0.257470000558681,1.12800761237607,0.021,0.011,1
"Sprr2j-ps",0.314647812058055,1.12800761237607,0.015,0.008,1
"Hist1h4a",0.368867498250183,1.12800761237607,0.015,0.009,1
"Nlgn3",0.368867498250183,1.12800761237607,0.015,0.009,1
"Slc32a1",0.595592486911511,1.12800761237607,0.015,0.011,1
"Ehbp1",1.525940495278e-10,1.12800761237607,0.32,0.14,2.93209466167668e-06
"Abi2",4.44164962246298e-08,1.12800761237607,0.263,0.12,0.000853462974956262
"Pank3",2.90937448929106e-10,1.12800761237607,0.381,0.191,5.59036308117277e-06
"Arhgef10",2.97266188029792e-09,1.12800761237607,0.253,0.104,5.71196980299245e-05
"Cnnm2",1.42747739385977e-06,1.12800761237607,0.18,0.076,0.0274289781230156
"Capn5",1.8081511484605e-06,1.12800761237607,0.191,0.084,0.0347436243176685
"Tctn2",5.32751178248956e-06,1.12800761237607,0.165,0.07,0.102368138900537
"Gamt",6.23262520155734e-06,1.12800761237607,0.17,0.074,0.119759893247924
"Lsm2",6.68828502731502e-05,1.12800761237607,0.165,0.08,1
"Utp14b",0.000250219348852564,1.12800761237607,0.134,0.063,1
"Lcmt2",0.000257494906542424,1.12800761237607,0.134,0.063,1
"Ccdc9b",0.000290467328333138,1.12800761237607,0.119,0.053,1
"Nudt12",0.00158996589440965,1.12800761237607,0.113,0.056,1
"Hacl1",0.00485122852275288,1.12800761237607,0.088,0.042,1
"Pex11g",0.0103609448492691,1.12800761237607,0.067,0.031,1
"Col4a4",0.0119133156217897,1.12800761237607,0.077,0.039,1
"Acss1",0.0122167568399726,1.12800761237607,0.067,0.032,1
"Tbc1d10c",0.0122167568399726,1.12800761237607,0.067,0.032,1
"Sncaip",0.0141019984885998,1.12800761237607,0.062,0.029,1
"Orm2",0.0413289386470706,1.12800761237607,0.057,0.029,1
"Plppr2",0.0104712006306449,1.12800761237607,0.093,0.05,1
"Rab33a",0.0266575522569426,1.12800761237607,0.057,0.028,1
"Mtus2",0.0684643355262819,1.12800761237607,0.041,0.021,1
"Rwdd2a",0.11125852512095,1.12800761237607,0.031,0.015,1
"Cyb5rl",0.130774716718246,1.12800761237607,0.031,0.016,1
"Zfp65",0.182542970106295,1.12800761237607,0.026,0.014,1
"Cd5",0.182542970106295,1.12800761237607,0.026,0.014,1
"Chrdl2",0.42841947454925,1.12800761237607,0.021,0.014,1
"Gbx2",0.464559001232075,1.12800761237607,0.01,0.006,1
"Tyms",4.48475314959207e-13,1.12440537569588,0.418,0.189,8.61745317694117e-09
"Fam45a",4.33755172171714e-08,1.12286430910011,0.294,0.143,0.000833460563327948
"Efemp1",2.99974846504678e-30,1.12257372632544,0.727,0.301,5.76401667558739e-26
"Pcdhgc3",5.35491928252372e-09,1.12200887175463,0.278,0.123,0.000102894774013693
"Kdelr3",9.27671152970176e-15,1.12163808750034,0.448,0.202,1.78252012043219e-10
"Tusc1",1.40106725668705e-07,1.12121844671343,0.242,0.11,0.00269215073372416
"Ndc1",4.81973256967032e-08,1.12095285484212,0.237,0.103,0.000926111613262153
"Fpgs",8.91615367793883e-07,1.1206656370349,0.227,0.106,0.0171323892921595
"Zbed3",7.6174707619115e-08,1.11944559887265,0.211,0.087,0.00146369700690129
"Sned1",5.4454817210841e-14,1.11907448760606,0.521,0.272,1.04634931270631e-09
"Isoc2a",8.25902212550067e-09,1.11842156354687,0.314,0.152,0.000158697110141495
"Ccne1",6.83709251131886e-06,1.11829245754286,0.175,0.078,0.131374732604992
"Snx32",5.53114924965509e-06,1.11773927692224,0.17,0.074,0.106281032832122
"Cenph",1.62196358992661e-09,1.11641963810086,0.289,0.126,3.11660303804399e-05
"Myo1b",2.85865277553821e-07,1.11518357201849,0.247,0.117,0.00549290130819667
"Lyz1",2.76415944105068e-07,1.11471078976261,0.237,0.109,0.00531133236597889
"Ttll1",0.000259250685750273,1.11420181285104,0.129,0.06,1
"Dsel",1.3238160692842e-11,1.11402338294037,0.345,0.15,2.5437125771296e-07
"Cenpc1",1.1553423513891e-07,1.113652319399,0.232,0.102,0.00221999032819415
"Lpar5",0.0022548670971894,1.1130572709101,0.108,0.054,1
"Ece1",8.25857166769961e-22,1.11300544903682,0.747,0.409,1.58688454594848e-17
"Tbc1d31",1.52104080497174e-06,1.11241075732505,0.211,0.097,0.0292267990675321
"Haus5",0.00103706485257158,1.11241075732505,0.108,0.051,1
"Kif15",0.00191139951218581,1.11241075732505,0.108,0.053,1
"Tmem173",4.12463453034884e-14,1.11231380527093,0.541,0.284,7.9254852500653e-10
"Pola1",0.000544302388955366,1.11170580004697,0.108,0.048,1
"Mtx3",2.58051808850834e-10,1.11145643611222,0.299,0.127,4.95846550706877e-06
"Prkacb",1.49226188227935e-25,1.11100118707038,0.784,0.39,2.86738120679976e-21
"Slfn9",0.00264611869881777,1.11093409901713,0.098,0.047,1
"Fundc1",5.80665670731816e-07,1.11052018564723,0.206,0.09,0.0111574908631118
"Cep128",6.69639717230896e-07,1.11052018564723,0.201,0.087,0.0128671271665917
"Timm21",2.63627771366855e-06,1.11008570437881,0.196,0.088,0.0506560762681411
"Insr",3.63643305274251e-10,1.10939193420872,0.325,0.147,6.98740611084473e-06
"Amotl2",3.13270388056025e-26,1.10842582217845,0.794,0.472,6.01949050649651e-22
"Angptl1",0.00421361128445231,1.10810805493837,0.088,0.042,1
"Eva1b",2.86171197552478e-20,1.10706827468371,0.613,0.285,5.49877956097087e-16
"Zfp446",0.00416319246963665,1.10694599684824,0.082,0.038,1
"Taf1b",0.00489613335475082,1.10694599684824,0.082,0.039,1
"Sfrp4",0.00489613335475082,1.10694599684824,0.082,0.039,1
"Nkrf",0.00573136114707658,1.10694599684824,0.082,0.04,1
"C7",6.37886686519295e-18,1.10694599684824,0.515,0.221,1.22569926814683e-13
"Suv39h1",8.46522961030699e-07,1.10609283594763,0.232,0.11,0.0162659386962049
"Spag5",0.0105905543468872,1.10563979934762,0.072,0.035,1
"Ppargc1a",0.0165060966171503,1.10563979934762,0.072,0.037,1
"Insig1",1.17002325601958e-21,1.10473783305322,0.665,0.339,2.24819968644163e-17
"Extl3",4.2631350113373e-13,1.10473783305322,0.474,0.238,8.19161392428462e-09
"Adpgk",7.52501167536885e-12,1.10460300804113,0.423,0.205,1.44593099342212e-07
"Fam126b",7.02824941004847e-05,1.10247252026893,0.134,0.058,1
"Gucy1b1",0.030539703535334,1.10247252026893,0.062,0.032,1
"S1pr3",4.38138675018492e-08,1.10210574893331,0.289,0.139,0.000841883464048032
"Wwtr1",1.81485170757156e-21,1.10203992804953,0.722,0.373,3.48723755609874e-17
"Snn",2.39491651335987e-10,1.10153540101488,0.335,0.152,4.60183208042098e-06
"Pthlh",0.010005533259164,1.10052687595396,0.062,0.028,1
