Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000061469,Gm12569,0.0019638595830578833,-1.9813933984201535,0.15306316710317155,0.004799249397394242,-0.01847629718336563,1,0.06417893085923554,4.435678972125247,0.010728057331680715
ENSMUSG00000045942,BC049762,0.0029457893745868245,-1.1513183998624665,0.544008147252668,0.004799249397394242,0.20391612415308202,1,0.03208946542961777,3.476320956622592,0.14172104746450093
ENSMUSG00000020385,Clk4,0.2170064839278961,-0.09386812767856689,0.8402451780616605,0.22236522207926657,-0.0007015954553901693,1,0.3208946542961777,0.5951757738506298,0.4144415735929457
ENSMUSG00000063564,Col23a1,0.028475963954339305,-2.9723482588171475,0.0000000000000000006122079315453262,0.24476171926710635,2.926382148624173,0.00000000000000000028972577799094127,0.08022366357404442,-0.2320239596038456,0.9926037800533515
ENSMUSG00000020359,Phykpl,0.10113876852748098,-0.4050749921082497,0.31357442846876843,0.13437898312703878,0.3909146389543352,0.2966946294517187,0.12835786171847108,0.3140495277237152,0.8427277997910128
ENSMUSG00000020358,Hnrnpab,1.5730515260293645,-0.33764970387266013,0.20079385139736006,2.1052707356569407,0.46017473595947767,0.059941960856984215,0.8182813684552531,-1.1121053994021353,0.2872346332790977
ENSMUSG00000001056,Nhp2,0.19245823913967255,-0.5442169218720616,0.07074018369649467,0.30075296223670583,0.6929095663435159,0.015320256174067522,0.08022366357404442,-1.305038756902067,0.30251259880062953
ENSMUSG00000001054,Rmnd5b,0.15416297727004383,-0.06993007302181153,0.9086443458643626,0.16477422931053565,0.11427891166840487,0.7900027930782295,0.12835786171847108,-0.15926761716853166,1
ENSMUSG00000001053,N4bp3,0.059897717283265435,-1.1513183998624665,0.0008192469039311678,0.14077798232356445,1.2202179364821824,0.00028216121862163887,0.06417893085923554,-0.20817721764947805,0.9793448167724456
ENSMUSG00000052563,D930048N14Rik,0.023566314996694596,-1.6229394275076778,0.0005439481321320961,0.07038899116178222,1.2807317212039124,0.007723743236581249,0.11231312900366218,1.590188921180872,0.13321245774169263
ENSMUSG00000007777,0610009B22Rik,0.009819297915289417,-0.6918867812251692,0.5968262207878835,0,-3.670552993763059,0.009689656882995341,0.17649205986289773,4.824244260042899,0.0002586573321083485
ENSMUSG00000036391,Sec24a,0.2739584118365747,-0.1235734093795624,0.7638006828132454,0.3151507104288886,0.24831024351153497,0.42839907772420244,0.12835786171847108,-1.0292070766041588,0.4134434882667621
ENSMUSG00000020386,Sar1b,0.2592294649636406,-0.5609014690492025,0.04292246240006724,0.3839399517915394,0.531842959661887,0.057348051812682745,0.36902885244060435,0.30353630104103946,0.6776029881339428
ENSMUSG00000020392,Cdkn2aipnl,0.09033754082066263,-0.21702164691329617,0.6523460059530765,0.1023839871444105,0.15303495515089782,0.7518106944616059,0.12835786171847108,0.5740176305097258,0.6224607668504498
ENSMUSG00000020390,Ube2b,0.9259597934117919,-0.18952440369906348,0.5354739335566467,1.0926291128067558,0.25982486530373794,0.3295932764664515,0.689923506736782,-0.5098535390761901,0.7858831405749863
ENSMUSG00000020389,Cdkl3,0.050078419367976024,0.08968969964132878,0.9365481414497603,0.049592243773073835,0.06095817031103934,0.9848302560887339,0.016044732714808885,-0.6763260533878848,0.7964644290968459
ENSMUSG00000020349,Ppp2ca,0.6794954157380275,0.12888865659475635,0.7325571539857085,0.6367004200543028,-0.06673146579058753,0.8797316596412007,0.4652972487294576,-0.48583141275604824,0.8011571477833536
ENSMUSG00000060170,Olfr1371,0.005891578749173649,0.24099902291629416,1,0,-2.5330494700131245,0.15015442452007802,0.048134198144426654,3.8913584559014365,0.05383740327485924
ENSMUSG00000036309,Skp1a,0.7629594480179877,-0.8681165591732496,0.00009512078011067756,1.4877673131922151,0.9968799539050641,0.00000559723343187426,0.4492525160146487,-1.181397886533878,0.2627354043547985
ENSMUSG00000000782,Tcf7,0.005891578749173649,-2.4594406952247985,0.00015927233801517847,0.03999374497828535,2.681963420957726,0.00003535130010564977,0,-0.30128662204095935,0.8389887474146772
ENSMUSG00000036275,9530068E07Rik,0.2120968349702514,-0.389767167417987,0.522345978752496,0.2831557144462603,0.4128630144245782,0.4455604284960997,0.22462625800732436,-0.016447845888817536,0.7728743126880734
ENSMUSG00000036264,Fstl4,0,-1.5663558991413105,0.5982182321435846,0,-0.2111213751257619,1,0.016044732714808885,5.698713377959041,0.11074699949929477
ENSMUSG00000020361,Hspa4,0.3014524459993851,-0.16375550310068943,0.6543882784126783,0.33754720761672835,0.15485530570219552,0.6404141207131299,0.3369393870109866,0.13855426823845685,0.8335859684324817
ENSMUSG00000049470,Aff4,0.3780429697386425,-0.348938293220155,0.23294141354896528,0.5007216871281326,0.42528789101406983,0.12323794315994498,0.2888051888665599,-0.5025077539728107,0.8025348774525157
ENSMUSG00000036216,Leap2,0.013747017081405181,0.34053469646720824,0.8480342135273611,0.003199499598262828,-1.9480869692919685,0.0812976035177234,0.08022366357404442,3.196213037429857,0.027516457987717922
ENSMUSG00000018238,Gdf9,0.01276508728987624,1.2409990229162942,0.3111882920740532,0.001599749799131414,-2.211121375125762,0.04696096483043523,0.03208946542961777,2.376785283071678,0.2794510803386048
ENSMUSG00000018387,Shroom1,0.004909648957644708,-0.3033214933075161,1,0.004799249397394242,-0.01847629718336563,1,0.016044732714808885,2.5287883765167276,0.4874743130445059
ENSMUSG00000044352,Sowaha,0.0029457893745868245,1.4336441008586887,0.4707905007191021,0,-1.211121375125762,0.7049618486236543,0,2.6987133779590406,1
ENSMUSG00000018398,Sept8,0.6117422601225306,0.16445746804330064,0.6502816227213991,0.5647116790933892,-0.07890617973668967,0.8468593042914315,0.35298411972579546,-0.7099394179523321,0.6187649200321934
ENSMUSG00000018395,Kif3a,0.041241051244215544,-0.2693741613841789,0.6657844462292023,0.052791743371336665,0.4169098474872799,0.4540224808170477,0.016044732714808885,-0.5492141354845455,0.7868224634069533
ENSMUSG00000000869,Il4,0.011783157498347298,-0.6732711030578225,0.5018198465325981,0.004799249397394242,-1.734683331182775,0.08527245135970996,0.16044732714808885,4.158144996596338,0.0002680667292831759
ENSMUSG00000020383,Il13,0.009819297915289417,-0.6918867812251692,0.5711488498815206,0.006398999196525656,-1.0591182816807123,0.34169581696949414,0.11231312900366218,3.7918227823505224,0.005976075324673895
ENSMUSG00000020380,Rad50,0.040259121452686605,-0.08092907197106847,0.9412934584000064,0.036794245380022524,-0.2111213751257619,0.8255988281384843,0.09626839628885331,1.4837004869881896,0.22345688619536563
ENSMUSG00000036117,Il5,0.013747017081405181,-0.4668202255903964,0.7015239279115573,0.004799249397394242,-1.8549775649004863,0.053450956152439194,0.16044732714808885,3.988219995154025,0.00047916544958394016
ENSMUSG00000018899,Irf1,0.7256461159398878,1.1576706393173974,0.0000023499620513396043,0.30395246183496866,-1.228017151014861,0.0000011805399569568582,0.5294761795886932,-0.07491068678601387,0.9866046152733954
ENSMUSG00000081769,Gm12216,0.06775315561549697,0.07107402147398156,0.9621720041127363,0.057590992768730906,-0.2870702283590614,0.6138660897224272,0.12835786171847108,1.1407179248381536,0.24885414374037848
ENSMUSG00000018900,Slc22a5,0.059897717283265435,-0.13572154481144771,0.8782168523754205,0.055991242969599495,-0.2111213751257619,0.7134584830187407,0.16044732714808885,1.5582321544092101,0.07770116160583829
ENSMUSG00000063652,Slc22a21,0.011783157498347298,-0.03584118244253087,1,0.012797998393051312,0.2583639081754576,0.9079511205301789,0,0.30639595518027996,1
ENSMUSG00000020334,Slc22a4,0.11488578560888617,-0.5785306130874126,0.10129908985055651,0.1711732285070613,0.5325388716144523,0.13252655972215943,0.17649205986289773,0.46989468746315977,0.6045619750530402
ENSMUSG00000020388,Pdlim4,0.21111490517872245,0.4742860853560358,0.1655220065139383,0.15197623091748433,-0.43994006562164323,0.20561238586771732,0.14440259443327996,-0.2601292972842,1
ENSMUSG00000018906,P4ha2,0.3898261272369898,0.8223412079587531,0.002833885731475813,0.2159662228827409,-0.817145491374748,0.004034193834885449,0.25671572343694216,-0.271815503549796,1
ENSMUSG00000018916,Csf2,0.015710876664463067,0.3511819406667165,0.7652927199678023,0.006398999196525656,-1.2815107030171609,0.19749565405473843,0.06417893085923554,2.6283240500676426,0.08389612587622108
ENSMUSG00000018914,Il3,0.010801227706818357,0.43364410085869043,0.8112457096200897,0.003199499598262828,-1.5330494700131245,0.21253064515757486,0.048134198144426654,2.8913584559014365,0.10902044701114041
ENSMUSG00000020333,Acsl6,0.013747017081405181,-0.4668202255903964,0.7167438387956973,0.012797998393051312,-0.3631244685708124,0.7692558389818366,0.08022366357404442,2.760113922623184,0.06294234152927326
ENSMUSG00000020332,Meikin,0.008837368123760474,-0.4143528056962609,0.830566067843662,0.001599749799131414,-2.298584216376101,0.08102249727533016,0.11231312900366218,4.239281759321743,0.0024963685801649782
ENSMUSG00000035992,Fnip1,0.3014524459993851,0.7117459547814249,0.01570185195475669,0.16157472971227282,-0.918074400225529,0.0017437855344759512,0.4011183178702221,0.7231960631583836,0.288511749370564
ENSMUSG00000037533,Rapgef6,0.11684964519194405,0.3632547729672919,0.4355729326312535,0.06718949156351939,-0.9141396373686308,0.021389359497339413,0.3208946542961777,1.751180797853176,0.012643005354160415
ENSMUSG00000052298,Cdc42se2,0.4457961253541395,0.6560365221951376,0.01738452901342347,0.2767567152497346,-0.6629956425849777,0.01918795935888945,0.3369393870109866,-0.1364757522952893,1
ENSMUSG00000020268,Lyrm7,0.014728946872934124,-0.8882839940286731,0.2805537032461697,0.023996246986971212,0.4669505299868755,0.6060365302875765,0.06417893085923554,2.0664451624595275,0.1632546140690359
ENSMUSG00000020267,Hint1,0.3986634953607503,-0.3445541410847157,0.23879253166064096,0.5391156823072866,0.4823989290755395,0.07088357302426637,0.17649205986289773,-1.2554829324278347,0.25913223320898165
ENSMUSG00000018339,Gpx3,0.6716399774057961,-0.8912295587929668,0.00015142490905959647,1.348589080667782,1.0608291682059863,0.000004483561474675958,0.22462625800732436,-1.9718248544681898,0.058017556238020594
ENSMUSG00000020400,Tnip1,1.6221480156058115,1.2449318605382202,0.00000008527926478720939,0.5663114288925206,-1.5281644934241765,0.00000000019583529417410128,1.8611889949178304,0.5982531961798276,0.2901413395890611
ENSMUSG00000018340,Anxa6,1.2981111844012607,0.24482073386870196,0.4177329133359388,1.1470206059772239,-0.13161108207010233,0.6937139451538518,0.5776103777331199,-1.086186693270868,0.30661698197190157
ENSMUSG00000049588,Ccdc69,0.020620525622107772,-0.9142792025616178,0.163129681642399,0.036794245380022524,0.6734014074543015,0.3019039264378191,0.06417893085923554,1.5287883765167285,0.2880941572117534
ENSMUSG00000000594,Gm2a,1.176351890251672,1.2561185811365694,0.0000000723383967042307,0.47512569034202995,-1.268077259937838,0.00000014069602900375003,0.6578340413071643,-0.455863659149836,0.8315762525577721
ENSMUSG00000049491,Slc36a3,0.0029457893745868245,-1.7362809005836235,0.1896257649645873,0.001599749799131414,-1.6705529937630592,0.3398526818321083,0.11231312900366218,5.376785283071678,0.000997781399368043
ENSMUSG00000020264,Slc36a2,0.03829526186962872,-1.2888219236124017,0.0020859587594637594,0.09758473774701626,1.2836433166238157,0.002182325567172299,0.06417893085923554,0.36242999009460775,0.8463490138383581
ENSMUSG00000020261,Slc36a1,0.5518445428392652,1.1194241011065904,0.000010603912389789878,0.24636146906623776,-1.1223490430520213,0.000019005924727127244,0.3208946542961777,-0.3947985079641041,0.8899974003370171
ENSMUSG00000055333,Fat2,0.040259121452686605,-2.9488255359637234,0.00000000000000000000200534799356014,0.33914695741585976,2.9386257443789203,0.00000000000000000000034908120893075,0.09626839628885331,-0.48261638675552154,0.8947947430673537
ENSMUSG00000018593,Sparc,1.7753290630843264,-1.0673073014074317,0.0000008782749735967334,4.020171245217243,1.22744408778658,0.000000012043746774880075,0.7380577048812087,-1.8241811272228299,0.05722720272945643
ENSMUSG00000018585,Atox1,1.9942994065952804,0.08470688563834794,0.8267578417490368,1.9516947549403252,0.003121591907882526,1,1.1712654881810485,-0.7589447984870376,0.5479705301967414
ENSMUSG00000018583,G3bp1,0.10801227706818357,-0.3265288844688419,0.43138990833079593,0.13277923332790736,0.2623328103784033,0.5208705778083096,0.16044732714808885,0.5582321544092097,0.609351072769965
ENSMUSG00000000263,Glra1,0.003927719166115767,1.7555721957460513,0.31173928285227487,0,-1.5330494700131245,0.46244568003568104,0,2.376785283071677,1
ENSMUSG00000037393,Nmur2,0.007855438332231533,-0.5663558991413105,0.6823916342151297,0.004799249397394242,-1.0184762971833656,0.38833583434766816,0.08022366357404442,3.69871337795904,0.008882277094946735
ENSMUSG00000020524,Gria1,0.003927719166115767,0.1706096950248961,1,0,-2.0184762971833656,0.7173807324700648,0.03208946542961777,3.961747783792833,0.1437512022986943
ENSMUSG00000020523,Fam114a2,0.19540402851425936,-0.7362809005836226,0.00716287654096843,0.3407467072149912,0.8092464225681995,0.002896311777587437,0.17649205986289773,-0.4063220927392486,0.9073314061685234
ENSMUSG00000020522,Mfap3,0.13354245164793604,-0.6180709356854655,0.04986686312802107,0.21276672328447807,0.6750587253170757,0.03070188015976774,0.12835786171847108,-0.20817721764947805,1
ENSMUSG00000020520,Galnt10,0.19736788809731726,0.32367125883355774,0.39589088542819606,0.1599749799131414,-0.26715541004009014,0.48527637815935926,0.12835786171847108,-0.3697663599237262,0.9129741433769232
ENSMUSG00000020519,Sap30l,0.2003136774719041,-0.3463074182731618,0.3040957460650627,0.26555846665581473,0.4311159309471433,0.16028572011747838,0.14440259443327996,-0.5146339037744005,0.7964644290968459
ENSMUSG00000037335,Hand1,0.0009819297915289417,-1.1513183998624656,0.7748309442851405,0,-1.211121375125762,0.7384528067812878,0.03208946542961777,5.283675878680197,0.04129897244710422
ENSMUSG00000037331,Larp1,0.49882033409670234,-0.038358426336795315,0.9365426715583463,0.5199186847177095,0.07151758864754276,0.8406521204594344,0.43320778329983983,-0.19783527342801932,1
ENSMUSG00000086962,Gm12248,0.008837368123760474,-1.3318906455042878,0.1309252007659511,0.00799874899565707,-1.0184762971833665,0.2789499199239312,0.17649205986289773,4.376785283071678,0.00005239463808261584
ENSMUSG00000020515,Cnot8,0.6195976984547621,0.46596182113141815,0.0969399716925765,0.44952969355592737,-0.4357046777350204,0.12729754020725537,0.43320778329983983,-0.3284027499675777,0.9476059017453283
ENSMUSG00000037275,Gemin5,0.0520422789510339,-0.9199928537560109,0.03283836887229513,0.09278548834962201,0.6715216742360792,0.12917815320333928,0.16044732714808885,1.3507900745387333,0.1405858352005336
ENSMUSG00000078853,Igtp,0.3269826205791376,0.9593673982051698,0.0006514098084858206,0.1487767313192215,-1.1322659544145224,0.00007569059831649118,0.35298411972579546,0.48418307439556285,0.5287426909263281
ENSMUSG00000069874,Irgm2,0.6097784005394727,0.9797052507634538,0.00010036765961001043,0.28795496384365454,-1.0644223135406397,0.00003976421329413198,0.5134314468738843,0.09564907086257346,0.8389887474146772
ENSMUSG00000069873,4930438A08Rik,0.0638254364493812,-0.13667162389806498,0.8690515004866626,0.06558974176438798,-0.008628511227019242,1,0.11231312900366218,0.9572463915578937,0.44384084575615734
ENSMUSG00000037243,Zfp692,0.12372315373264664,-0.8905541676534998,0.0031522910443674357,0.24156221966884353,0.9707169478600508,0.001192282559674649,0.11231312900366218,-0.420227694764467,0.9067111087440474
ENSMUSG00000049755,Zfp672,0.15514490706157277,-0.5754010387443174,0.06677490750495987,0.23196372087405503,0.5440749561175302,0.07802414159808979,0.22462625800732436,0.35767646012397325,0.6924426859634427
ENSMUSG00000013646,Sh3bp5l,0.11881350477500194,-0.6014028462405112,0.06728965879302973,0.18877047629750685,0.6836963881821814,0.032767790305925935,0.09626839628885331,-0.4008222955918743,0.8801914863931868
ENSMUSG00000013643,Lypd8,0.009819297915289417,0.3081132187748308,0.9236642975343179,0.003199499598262828,-1.4335137964622096,0.29656567407563894,0.048134198144426654,2.9982736598179485,0.1086898793784008
ENSMUSG00000013653,1810065E05Rik,0.0009819297915289417,-1.5663558991413096,0.41370100063148163,0,-1.5330494700131245,0.5807651646059311,0.048134198144426654,5.6987133779590415,0.021810721369534523
ENSMUSG00000058287,Gm12253,0.009819297915289417,-0.2768492819463262,0.9285735236918315,0.003199499598262828,-1.713621715654945,0.12072503455123525,0.09626839628885331,3.805628581875552,0.004634227134462898
ENSMUSG00000052642,Lypd9,0.005891578749173649,-0.7590009770837058,0.6632696594113023,0.003199499598262828,-1.211121375125762,0.36888095303308677,0.08022366357404442,4.113750877237884,0.009842254771236776
ENSMUSG00000043314,Olfr30,0.0019638595830578833,-2.303321493307516,0.0755547974245724,0.001599749799131414,-1.6705529937630592,0.3025878015321486,0.12835786171847108,5.868638379401354,0.00007452522674340775
ENSMUSG00000050813,Olfr332,0.003927719166115767,0.1706096950248961,1,0,-2.0184762971833656,0.2396450108930051,0.03208946542961777,3.961747783792833,0.09339138218790036
