Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000024064,Galnt14,0.023469585790685588,-0.12394571829320444,0.8731269210992395,0.019819015699960186,-0.34656208360180063,0.6877599346250634,0.12390486105549768,2.6787324778025177,0.07367058391967153
ENSMUSG00000024065,Ehd3,0.14979117989937565,1.2068332941764237,0.0002214114267288413,0.05549324395988852,-1.4249177213032551,0.00004541100090239597,0.22302874989989582,1.0371864487149938,0.2578069735610839
ENSMUSG00000024066,Xdh,2.3041610990973083,-0.26488863775156957,0.1730436115217314,2.8420468513742905,0.3172076302891469,0.12634292132459465,1.4125154160326734,-0.826983271908903,0.6762294732917622
ENSMUSG00000038541,Srd5a2,0.002070845805060493,-2.94837415370975,0.0014527644688738443,0.014533944846637468,1.390403510564406,0.14204444161670146,0.12390486105549768,4.415698071968723,0.010319392745681841
ENSMUSG00000058704,Memo1,0.4742236893588529,0.7324634280779456,0.0010717058356834387,0.2920001646460801,-0.6690099749425935,0.0058273790661216235,0.1486858332665972,-1.2831553952804169,0.42477991639780693
ENSMUSG00000024067,Dpy30,0.08559495994250037,0.5502841205250393,0.1261565348589167,0.05417197624655784,-0.654684378964133,0.09498637322652566,0.12390486105549768,0.9475492362303171,0.3915358667258258
ENSMUSG00000024068,Spast,0.39000929328639283,0.8491187027357472,0.0002482727152921848,0.21800917269956205,-0.8119858861244185,0.0010826104246758447,0.17346680547769674,-0.7761014290963513,0.7437205544141879
ENSMUSG00000024069,Slc30a6,0.15600371731455714,0.7177096613879188,0.009686040424341534,0.09909507849980093,-0.6032549625617678,0.04833148902525978,0,-2.500778572468993,0.15876939459198128
ENSMUSG00000024072,Yipf4,0.6115897944278655,0.23491145560736637,0.29889324002849404,0.5258645499056103,-0.20297122997295114,0.4118127317977352,0.39649555537759257,-0.5024636359748154,0.9183326287210514
ENSMUSG00000024073,Birc6,0.7958950710782494,0.5904170074788868,0.005118196432281592,0.535113423898925,-0.5515908860000291,0.01663047643080118,0.39649555537759257,-0.7813162045913598,0.7150707509213607
ENSMUSG00000024078,Ttc27,0.1642871005347991,0.8111368050254573,0.0037443134011779446,0.0885249367931555,-0.8796856528033388,0.0034990980145818717,0.17346680547769674,0.48023832416343426,0.6082711880367141
ENSMUSG00000001870,Ltbp1,0.40105380424671544,2.3697677200619984,0.0000000000000000003122551815965498,0.07927606279984074,-2.2812487243520487,0.000000000000000022695477286609318,0.024780972211099535,-2.588803320266217,0.10034343244821615
ENSMUSG00000071042,Rasgrp3,0.0386557883611292,0.06508810609681248,0.9565928643591228,0.02642535426661358,-0.6767106852941316,0.298913319715119,0.22302874989989582,2.792767721048547,0.023237763942366586
ENSMUSG00000002017,Fam98a,0.2319347301667752,0.9357806265353199,0.0002716086623028622,0.1255204327664145,-0.8405509242754667,0.0024696799082515705,0.024780972211099535,-2.0172613353073827,0.21804456404612005
ENSMUSG00000024074,Crim1,0.9194555374468588,2.2341475337673145,0.0000000000000000000003198793933730876,0.19819015699960185,-2.1720916500308203,0.00000000000000000002605164348954205,0.12390486105549768,-2.2117142148773885,0.11265226936918037
ENSMUSG00000056121,Fez2,0.35273406879530395,-0.05566816688165832,0.8145211498881032,0.36863369201925944,0.06847541567704263,0.7905428064926883,0.32215263874429395,-0.08255279555910167,0.9291800495922171
ENSMUSG00000024076,Vit,0.018637612245544437,-0.6385188911229633,0.3139552632321861,0.022461551126621543,0.05782817147753416,0.9396178859105382,0.1486858332665972,3.0531279925840153,0.02494575876917974
ENSMUSG00000024077,Strn,0.48457791838415537,-0.17171475816380166,0.428919571017492,0.539077227038917,0.1395703904599307,0.5551933130468844,0.6690862496996874,0.42733798752459795,0.5015844921450214
ENSMUSG00000039414,Heatr5b,0.12839243991375057,0.013557805456730243,1,0.11627155877309975,-0.19275674752276561,0.5886498316159057,0.32215263874429395,1.4416932805016682,0.08281671017239105
ENSMUSG00000050668,Gpatch11,0.0483197354514115,-0.4116039110958205,0.3643630886235041,0.05549324395988852,0.07970267110029727,0.8893456747216881,0.22302874989989582,2.2393752993282603,0.046230211003924604
ENSMUSG00000024079,Eif2ak2,0.3209810997843764,-0.9882470138808255,0.000001373243501455777,0.6487424472453635,1.0020011377890283,0.0000018511896351801537,0.4212765275886921,0.005176053812372627,0.8798549114496608
ENSMUSG00000038045,Sult6b1,0.0034514096751008215,-2.860911312459411,0.00014485093543637387,0.019819015699960186,1.1680110892279583,0.1324735998943513,0.19824777768879628,4.515233745519637,0.0009298899734742252
ENSMUSG00000062691,Cebpzos,0.25195290628235995,0.3419055705402765,0.19844106075517007,0.1955476215729405,-0.36005431992991443,0.2031963194311018,0.24780972211099536,0.19143323629950526,0.7673546098919349
ENSMUSG00000024081,Cebpz,0.12632159410869007,0.7557600479890834,0.011628420334581422,0.07399099194651802,-0.7386384344373336,0.021899501288960305,0.0743429166332986,-0.16926442875243275,1
ENSMUSG00000024082,Ndufaf7,0.26782939078782375,-0.21728689954129954,0.3827421068767979,0.30124903863939484,0.13861276644075682,0.6041161087811044,0.4956194442219907,0.8608169104854284,0.24060755499050945
ENSMUSG00000024070,Prkd3,0.1352952592639522,0.43921241210960327,0.12591208043980034,0.09909507849980093,-0.4277581664497814,0.1699976822346182,0.09912388884439814,-0.027908579506891407,1
ENSMUSG00000024084,Qpct,0.10492285412306497,0.5635865160684994,0.09727355776346162,0.0634208502398726,-0.7408410227138473,0.04071458423797645,0.19824777768879628,1.2564994771194695,0.19459073001349117
ENSMUSG00000036533,Cdc42ep3,0.1877566863254847,-0.2110976673882865,0.4165844013097017,0.21404536955957001,0.17434704601195694,0.5244377538274069,0.2725906943220949,0.5577170768411517,0.5118746992292604
ENSMUSG00000036368,Rmdn2,0.07800185865727857,-0.38557330291275216,0.2587650992379947,0.09248873993314753,0.1593288461281568,0.6755812598240498,0.2725906943220949,1.7990267115202292,0.05162202733042026
ENSMUSG00000024087,Cyp1b1,0.9325708942122419,1.5399681238227738,0.0000000000026946417692281257,0.32503185747934704,-1.4867181086337555,0.0000000000421770184299563,0.22302874989989582,-1.5824974311845288,0.28853898161085006
ENSMUSG00000059811,Atl2,0.2733516462679851,0.5529153642213855,0.02372546115141591,0.18497747986629506,-0.5468607340876319,0.038961728030532466,0.19824777768879628,-0.16122710968701437,1
ENSMUSG00000024095,Hnrnpll,0.6378205079586318,0.03820193255738891,0.9002766159676785,0.6394935732520487,0.026842228776647103,0.9082000221420063,0.2725906943220949,-1.1378672287323943,0.500219359843815
ENSMUSG00000035473,Galm,0.10492285412306497,-0.35841097193022753,0.2822949267156704,0.12816296819307588,0.24134770116969229,0.5064306399880623,0.24780972211099536,1.2312735008312963,0.19472834193612
ENSMUSG00000024097,Srsf7,0.4617986145284899,0.5158787174624702,0.0243808911189499,0.30521284177938685,-0.6095964894355947,0.013889880319177265,0.6443052774885879,0.6771303732060159,0.3178955574181746
ENSMUSG00000046196,Ttc39d,0.008973665155262135,-2.860911312459411,0.00000032281563724703973,0.048886905393235126,1.2232935247291472,0.032737123754733755,0.44605749979979165,4.313128338328176,0.000048169395908936466
ENSMUSG00000055760,Gemin6,0.08421439607246005,1.3267156907163606,0.00023086073848203648,0.03303169283326698,-1.2783905809602216,0.0008307594409322251,0.024780972211099535,-0.4718271987728637,0.902010818883102
ENSMUSG00000035051,Dhx57,0.11872849282346826,-0.14052860248880839,0.6681679624212119,0.12287789733975314,0.006392906906186102,0.9850959737117374,0.2725906943220949,1.2673062320760524,0.143864121595721
ENSMUSG00000045257,Morn2,0.16359681859977895,1.1031691132856465,0.00011738803068549693,0.07663352737317938,-1.0488815349611156,0.0005197446363761518,0.04956194442219907,-0.8868646980517076,0.6835085278848194
ENSMUSG00000054901,Arhgef33,0.008973665155262135,-2.0979505097602598,0.00048551448351033077,0.0317104251199363,1.159790582422989,0.07117386525723722,0.19824777768879628,3.659623654854813,0.004025118918326495
ENSMUSG00000066938,Gm10190,0.005522255480161315,-1.1504179296543953,0.2745204825891742,0.010570141706645431,0.6858593940905768,0.5721603903564165,0.04956194442219907,3.235125826326903,0.16195379354257158
ENSMUSG00000024241,Sos1,0.19811091535078715,0.023611470120653344,0.966372508638185,0.19686888928627116,0.004512356945078011,0.9933219004858048,0.1486858332665972,-0.22650838058690814,1
ENSMUSG00000033966,Cdkl4,0.018637612245544437,-2.182839407346773,0.000001286848217790699,0.059457047099880554,0.7984882492014815,0.09936701547040727,0.5947433330663888,4.191657797750794,0.0000032714617381946243
ENSMUSG00000024242,Map4k3,0.4314262093876027,0.7080083457660225,0.0018708985522276407,0.26161100723947445,-0.7054219819356591,0.003989166443390183,0.2973716665331944,-0.24843464218604017,1
ENSMUSG00000024245,Tmem178,0.006902819350201643,-0.9864421945432698,0.21611044390544737,0.01321267713330679,0.8498351292017032,0.3193013246700123,0.024780972211099535,2.3453087440773253,0.4575153700438726
ENSMUSG00000024246,Thumpd2,0.039346070296149366,0.9096068414178218,0.043663012842900084,0.021140283413290863,-0.7951521425916708,0.10758282627059577,0,-0.4718271987728633,0.8238244135834938
ENSMUSG00000054640,Slc8a1,0.31407828043417474,0.21042746926085165,0.39728140335460105,0.2721811489461199,-0.19533317586939347,0.47973737823145074,0.24780972211099536,-0.17362962131383464,0.9970357819773842
ENSMUSG00000024247,Pkdcc,0.14841061602933533,0.5016587669252979,0.07681665871900833,0.10570141706645432,-0.45957104543098737,0.13828660717872326,0.0743429166332986,-0.4718271987728637,0.9570013334413019
ENSMUSG00000024248,Cox7a2l,1.4185293764664377,0.9039219045725108,0.00000983265541757464,0.7663352737317938,-0.8646074483383641,0.00005836329119300489,0.5947433330663888,-0.9826522983772412,0.5761433805334065
ENSMUSG00000045053,Kcng3,0.0096639470902823,-2.597876906625616,0.000005654087702627415,0.029067889693274937,0.10661054456381347,0.8952297525623979,0.6690862496996874,5.3355277232847405,0.00000009631726298752579
ENSMUSG00000055817,Mta3,0.042107198036230024,0.005822156677124823,1,0.03831676368658969,-0.16213751246437358,0.8102325846113979,0.09912388884439814,1.5517596215447518,0.26871615209638205
ENSMUSG00000000673,Haao,0.0386557883611292,-1.1979462997369814,0.0006404408796326207,0.0885249367931555,1.1320915149730144,0.0022643004969806198,0.09912388884439814,1.1053579513565732,0.3845563625079841
ENSMUSG00000045817,Zfp36l2,3.73994752393925,0.8048073597061283,0.00004426007324917265,2.210480884402226,-0.7283846162833678,0.0005047685194905498,0.8425530551773842,-1.9250676370976363,0.13754476235316154
ENSMUSG00000024251,Thada,0.1994914792208275,0.6896411574759145,0.010591927482473664,0.11759282648643044,-0.7567825665828689,0.009744357756430847,0.22302874989989582,0.4935002235723567,0.6033185936532305
ENSMUSG00000040852,Plekhh2,0.11872849282346826,0.573716915177314,0.10644402488595547,0.059457047099880554,-1.0785008606931745,0.004635722846405424,0.44605749979979165,2.217369355522745,0.008590839113324414
ENSMUSG00000024253,Dync2li1,0.08214355026739956,-0.041483558101230944,0.9364757842382767,0.06870592109319532,-0.3735291312020701,0.369303158554564,0.37171458316649303,2.311361412153988,0.007908069356500227
ENSMUSG00000040505,Abcg5,0.0013805638700403286,-2.9763885298793467,0.0030989756025556555,0.01321267713330679,2.1128695350354976,0.055516435156366964,0.04956194442219907,3.6221489494361494,0.11362493925112117
ENSMUSG00000024120,Lrpprc,0.3347867384847797,0.6888617597994457,0.003629714204943733,0.21404536955957001,-0.6095964894355947,0.017971179764439942,0.0743429166332986,-1.6022238360285386,0.32688992721547533
ENSMUSG00000024131,Slc3a1,0.015876484505463778,-0.5238763251818401,0.4621241132560167,0.021140283413290863,0.36238913439480847,0.6279128296611562,0.04956194442219907,2.0006605726898794,0.3300310735770902
ENSMUSG00000024127,Prepl,0.06833791156699627,-0.3255795794628553,0.3651969391680022,0.08059733051317142,0.18809533527128997,0.6264677107006011,0.17346680547769674,1.4067092887414692,0.17198855169839125
ENSMUSG00000071037,Camkmt,0.026230713530766243,0.10256281151547508,0.8405795142117426,0.0251040865532829,0.011891887310675031,1,0,-0.12035482827148591,1
ENSMUSG00000038805,Six3,0.002070845805060493,-1.86091131245941,0.15549869813543885,0.007927606279984074,1.460792838455804,0.27341355260848327,0.024780972211099535,3.4156980719687233,0.2567906117219495
ENSMUSG00000024134,Six2,0.012425074830362957,-0.3134235171569175,0.6527487586847527,0.01585521255996815,0.42787821598306763,0.559437512268599,0,0.783429856469211,1
ENSMUSG00000024135,Srbd1,0.12079933862852875,0.48999584939971763,0.10174985589955254,0.08323986593983278,-0.5244798757976441,0.11036739966488457,0.12390486105549768,0.42172185959649333,0.7323612540649908
ENSMUSG00000045038,Prkce,0.18844696826050486,-0.3327348378298316,0.17963752945616213,0.23122184983286884,0.26487262848054627,0.3256986781654571,0.3469336109553935,0.8339451277234573,0.3027609339325626
ENSMUSG00000071036,Gm10309,0.013805638700403286,-1.790521984568013,0.0009088479452788997,0.02642535426661358,0.045755339176959176,0.9462393360121462,0.4708384720108912,4.702002257125365,0.000002637672058908339
ENSMUSG00000024140,Epas1,2.110191875356642,1.6594696561422182,0.000000000000007717724645849196,0.6923442817852759,-1.570602357819731,0.0000000000005593162603421293,0.19824777768879628,-2.898998453687563,0.032182585462069146
ENSMUSG00000037689,Tmem247,0.0034514096751008215,-2.5978769066256167,0.00086050715136725,0.018497747986629506,1.4228249882567825,0.09107066381293467,0.12390486105549768,4.000660572689879,0.010866504940810743
ENSMUSG00000053375,Atp6v1e2,0.0027611277400806573,-3.445873813180567,0.000007436567192435953,0.02774662197994426,1.7343579117817667,0.0235007828359793,0.19824777768879628,4.2071114501573055,0.0026050744629068454
ENSMUSG00000024143,Rhoq,0.6309176886084302,-0.33162240942741306,0.10306349343238999,0.790118092571746,0.3099945008560371,0.15770351254868983,0.8673340273884838,0.34435489608166103,0.5437129768667456
ENSMUSG00000024145,Pigf,0.09732975283784316,0.533948304881803,0.11192695342985957,0.062099582526541915,-0.6491248536222325,0.06975196662617751,0.1486858332665972,0.9827386646926177,0.3368347768021584
ENSMUSG00000024146,Cript,0.3216713817193966,-0.29284059113702754,0.1875586939133859,0.39241651085921164,0.27567129447312855,0.2441841224780948,0.4212765275886921,0.3301223402626494,0.6257526076133318
ENSMUSG00000037104,Socs5,0.3244325094594772,0.8487469357110604,0.0005826821501331876,0.16119466102634283,-1.0246339887144387,0.00009361214608227999,0.5204004164330902,0.9851694909473796,0.17737031788309776
ENSMUSG00000024150,Mcfd2,0.8455953703997012,-0.06673445357802779,0.7513411099690541,0.8984620450648617,0.09685815236501427,0.6655681880474442,0.6443052774885879,-0.40381873489038744,0.9739044125315366
ENSMUSG00000036918,Ttc7,0.4348776190627035,-0.34731767686829307,0.10117391265938043,0.5602175104522079,0.36683503942600104,0.10807840402711481,0.4212765275886921,-0.13547611529614945,0.9546267863261408
ENSMUSG00000036557,Stpg4,0.02070845805060493,-1.55057119184726,0.0005365138117112895,0.059457047099880554,1.3696449503976078,0.004443858903743892,0.09912388884439814,1.811626748299863,0.200509989233349
ENSMUSG00000036438,Calm2,3.3803106357937445,-0.37194557499244674,0.04889164719465876,4.496274028464301,0.42529297994752224,0.0360931397997249,2.13116361015456,-0.8384997666262968,0.6694669500481343
ENSMUSG00000045394,Epcam,1.5821261950662167,2.8927183909836813,0.00000000000000000000000000000004490649357242644,0.21272410184623933,-2.8528292540539035,0.000000000000000000000000000007338517020663498,0.19824777768879628,-2.3533683653645068,0.11507474271566188
ENSMUSG00000024151,Msh2,0.08559495994250037,-0.06505202923963571,0.8771181582821066,0.06474211795320327,-0.5804501437760781,0.16073948401804153,0.5451813886441897,2.8182446270643706,0.0007265107433306633
ENSMUSG00000050138,Kcnk12,0.0027611277400806573,-2.346338139629653,0.016407801802503424,0.01321267713330679,1.4347976299228593,0.15813925065038215,0.0743429166332986,3.8307355712475673,0.05523911768186533
ENSMUSG00000005370,Msh6,0.20363317083094848,0.6903305704177445,0.01119882488065288,0.10702268477978501,-0.9662900024836336,0.0011232623702256486,0.4708384720108912,1.501133548474784,0.04415214625871837
ENSMUSG00000005371,Fbxo11,0.3976023945716146,-0.3359422302688482,0.1141095562995285,0.5047242664923194,0.3398207350152127,0.1375081254723333,0.44605749979979165,0.08016667528154064,0.8127119054425517
ENSMUSG00000034998,Foxn2,0.24988206047729947,-0.6144734171563118,0.006588951396180131,0.3699549597325901,0.5098794893193601,0.03900438207031922,0.6195243052774884,1.1093909576692305,0.12474237285717983
ENSMUSG00000034709,Ppp1r21,0.016566766440483945,-1.0750361178122585,0.06095479292230745,0.030389157406605617,0.6534379163981994,0.2952852616072396,0.12390486105549768,2.737626166856086,0.05437674283211713
ENSMUSG00000033855,Ston1,0.21950965533641226,1.5985203061778863,0.000000039950047920805714,0.06474211795320327,-1.7339246244377962,0.00000001242332207364221,0.19824777768879628,0.38398921224138505,0.6755574626210248
