"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Psmd4",2.72737634084219e-20,-1.49267783791593,0.135,0.502,5.05928311226226e-16
"Arhgef7",2.19064287474327e-09,-1.49281044465723,0.043,0.222,4.06364253264877e-05
"Alg1",9.05551503654617e-11,-1.49316400305647,0.048,0.25,1.67979803927932e-06
"Eprs",7.87672463869518e-14,-1.49346310019466,0.074,0.339,1.46113242047796e-09
"Senp5",5.57632326532797e-06,-1.49346310019466,0.03,0.14,0.103440796571834
"Clic3",0.000102725721723766,-1.49430727519879,0.035,0.124,1
"Zranb2",6.29854212976729e-09,-1.49482961229388,0.048,0.219,0.000116837956507183
"Emx2",0.0204598420927279,-1.4970474375437,0.013,0.046,1
"Spata25",0.0578071251458708,-1.4970474375437,0.004,0.024,1
"Prr33",0.0578071251458708,-1.4970474375437,0.004,0.024,1
"Ccl25",0.0578071251458708,-1.4970474375437,0.004,0.024,1
"Daam2",0.0643640373679793,-1.4970474375437,0.004,0.023,1
"St8sia5",0.0717079504197603,-1.4970474375437,0.004,0.022,1
"Col13a1",0.0890912974254092,-1.4970474375437,0.004,0.021,1
"Fitm2",2.16949752728222e-06,-1.4970474375437,0.026,0.141,0.0402441791310852
"Fubp3",4.23904817037797e-06,-1.4970474375437,0.022,0.128,0.0786343435605114
"Csgalnact1",0.00034088898987625,-1.4970474375437,0.017,0.086,1
"Gba2",0.000562315263098714,-1.4970474375437,0.017,0.082,1
"Bbc3",0.00422527207471235,-1.4970474375437,0.022,0.072,1
"Scrn1",0.00619326807794692,-1.4970474375437,0.022,0.069,1
"Farp2",0.00752023822618935,-1.4970474375437,0.022,0.067,1
"Man2b2",2.77621165860653e-10,-1.4970474375437,0.043,0.236,5.14987262671511e-06
"Prps2",0.000144307494304557,-1.4970474375437,0.026,0.107,1
"Cerk",2.23639030871594e-09,-1.49926185860914,0.043,0.219,4.14850402266808e-05
"Hmg20b",9.51507881818289e-15,-1.49949475796244,0.078,0.356,1.76504712077293e-10
"Srrm1",1.42568834259637e-13,-1.50014667620258,0.048,0.293,2.64465187551626e-09
"Ankrd16",8.4812273278039e-12,-1.50014667620258,0.057,0.28,1.57326766930762e-07
"Med4",5.24096230707729e-11,-1.50062289176753,0.048,0.253,9.72198507962838e-07
"Sik1",8.13200553745081e-11,-1.5009204466909,0.048,0.249,1.50848702719712e-06
"Slc2a8",3.02967958580807e-06,-1.50127202340542,0.017,0.123,0.0562005563167398
"Ermard",1.21888230195848e-05,-1.50127202340542,0.022,0.12,0.226102667013298
"Esyt2",6.27668106635952e-13,-1.50127202340542,0.065,0.31,1.16432433780969e-08
"Arf2",1.50046798580602e-09,-1.50262128236829,0.052,0.238,2.78336811367016e-05
"Gpatch2l",1.82432459126601e-12,-1.50323927125797,0.057,0.291,3.38412211679845e-08
"Tnks2",9.42053601086985e-17,-1.50368052987615,0.074,0.38,1.74750943001636e-12
"Pcx",1.76237880423162e-06,-1.50368052987615,0.039,0.164,0.0326921268184966
"Idh2",4.60109862549404e-12,-1.50368052987615,0.048,0.271,8.53503795029145e-08
"Ranbp2",1.27596618372746e-06,-1.50368052987615,0.03,0.152,0.0236691727081443
"Rhod",0.000680332560471197,-1.50368052987615,0.013,0.074,1
"Tsc2",2.29604440942538e-11,-1.50418950678772,0.052,0.265,4.25916237948408e-07
"Ndufs4",4.21908039277307e-16,-1.50426866483777,0.078,0.375,7.82639412859404e-12
"Hspb8",3.21891072706087e-11,-1.50437697934219,0.065,0.285,5.97107939869791e-07
"Dctn5",5.01896476288801e-09,-1.50437697934219,0.035,0.2,9.31017963515725e-05
"Prx",0.000715293605388216,-1.5047830863233,0.022,0.088,1
"Samd4b",1.19849884282639e-13,-1.5047830863233,0.074,0.333,2.22321535344295e-09
"Trnt1",1.2041738320637e-10,-1.5047830863233,0.048,0.249,2.23374245847815e-06
"Slc39a13",1.14334765118195e-13,-1.50523683535704,0.061,0.316,2.12090989294251e-09
"Adamtsl1",2.7557283832195e-09,-1.50548427469234,0.048,0.222,5.11187615087217e-05
"Cdc34",4.65254009378573e-15,-1.50588480080288,0.074,0.356,8.63046187397254e-11
"Tmem50a",1.20114529305863e-20,-1.50600072182185,0.096,0.464,2.22812451862375e-16
"Ttc4",3.59541061868298e-07,-1.50632525113171,0.03,0.162,0.00666948669765693
"Vps18",1.32191255536065e-06,-1.50632525113171,0.035,0.158,0.0245214779019401
"Adgrf2",0.0118592888801989,-1.50632525113171,0.017,0.057,1
"Nrbp1",3.71846775893911e-12,-1.50632525113171,0.061,0.291,6.89775769283204e-08
"Pmpcb",4.19553503362205e-14,-1.50681190825924,0.078,0.348,7.78271748736891e-10
"Ptpra",1.26966459653319e-18,-1.50745722062163,0.087,0.424,2.35522782656906e-14
"Pak4",2.21609607995007e-06,-1.50774732620091,0.026,0.14,0.0411085822830737
"Fuz",5.02783194283681e-06,-1.50774732620091,0.026,0.135,0.0932662825396229
"Nfic",5.25090874276419e-18,-1.50800573477063,0.087,0.418,9.74043571782757e-14
"Actr1a",1.91089794200779e-22,-1.50808570899615,0.109,0.503,3.54471568242445e-18
"Clcn4",1.81128427300385e-10,-1.50808570899615,0.035,0.222,3.35993232642214e-06
"Wdr41",2.96537882355062e-13,-1.50823737207549,0.048,0.287,5.50077771768639e-09
"Tfpt",0.000228110816830027,-1.50863541181891,0.017,0.089,1
"Socs1",1.2062211925328e-10,-1.50863541181891,0.043,0.241,2.23754031214835e-06
"Sys1",6.37132768683413e-10,-1.50863541181891,0.052,0.241,1.18188128590773e-05
"Hdac5",3.77813062410641e-06,-1.51028326470039,0.035,0.15,0.0700843230771739
"Bag5",2.55908661457379e-07,-1.51067072140767,0.039,0.178,0.00474710567003439
"Hnrnpul2",1.43559680958728e-19,-1.5107711561629,0.096,0.452,2.6630320817844e-15
"D8Ertd738e",1.12949247696949e-11,-1.51141861932017,0.061,0.284,2.09520854477841e-07
"Ccdc163",0.000832906471183859,-1.5124774781133,0.013,0.071,1
"Lpcat4",0.00421309862638477,-1.5124774781133,0.022,0.072,1
"Intu",0.00561838097697834,-1.5124774781133,0.022,0.07,1
"Arhgef15",0.00615780682856641,-1.5124774781133,0.022,0.069,1
"Bud13",0.00617552367947235,-1.5124774781133,0.022,0.069,1
"Dnajb5",0.00678641402215185,-1.5124774781133,0.022,0.068,1
"Pusl1",1.07755283264591e-06,-1.5124774781133,0.035,0.16,0.0199886050455816
"Pemt",0.0120163931221795,-1.5124774781133,0.004,0.036,1
"Syde2",0.0314664071749236,-1.5124774781133,0.009,0.036,1
"Pars2",0.0314664071749236,-1.5124774781133,0.009,0.036,1
"Rin1",0.0314664071749236,-1.5124774781133,0.009,0.036,1
"Rdh5",0.0348347342676024,-1.5124774781133,0.009,0.035,1
"Trmt5",0.0348347342676024,-1.5124774781133,0.009,0.035,1
"Tm9sf1",4.63437824030531e-15,-1.51319115363658,0.087,0.376,8.59677163576636e-11
"Timp3",3.04132851142503e-11,-1.51338000866566,0.061,0.278,5.64166438869342e-07
"Atxn1",1.43088294772544e-10,-1.51387206018506,0.039,0.233,2.65428786803069e-06
"Pik3c3",2.30614300588073e-08,-1.5140921341754,0.039,0.196,0.000427789527590876
"Inafm1",2.74277785528512e-06,-1.51483675098723,0.026,0.139,0.050878529215539
"Fam160b1",4.48509989018384e-06,-1.51483675098723,0.03,0.142,0.0831986029629102
"Tbc1d9b",5.3290876121558e-19,-1.51498107100344,0.083,0.424,9.88545752054901e-15
"Ankrd28",4.27450585511724e-05,-1.51554378116109,0.022,0.11,0.792920836124249
"Sdc3",3.50939479540709e-19,-1.51568092599135,0.113,0.466,6.50992734548015e-15
"Ilk",2.95847593128333e-18,-1.51573928153958,0.083,0.413,5.48797285253057e-14
"Rgs12",3.40395439990603e-08,-1.51630933970433,0.043,0.199,0.000631433541182569
"Thap12",2.03783607145216e-11,-1.51685591862388,0.052,0.267,3.78018591254376e-07
"Mtr",3.42454568385594e-10,-1.51685591862388,0.039,0.226,6.35253224355277e-06
"Ttc23",0.000303620856088985,-1.51685591862388,0.013,0.08,1
"Fam81a",0.00150771301174849,-1.51685591862388,0.013,0.067,1
"Pknox1",2.19306100259025e-06,-1.51804773615625,0.017,0.125,0.0406812815980491
"Prdm2",5.91647684886072e-06,-1.51804773615625,0.022,0.126,0.109750645546366
"Pfdn2",1.14633954765128e-21,-1.51804773615625,0.091,0.467,2.12645986089312e-17
"Ndor1",1.44727979389478e-10,-1.51804773615625,0.039,0.233,2.68470401767482e-06
"Snrpa1",3.10419176829834e-09,-1.51804773615625,0.052,0.23,5.75827573019342e-05
"Scamp1",2.72921108780584e-12,-1.51860358091015,0.057,0.286,5.06268656787983e-08
"Ccdc50",4.63740943086021e-12,-1.51860358091015,0.065,0.296,8.60239449424569e-08
"Smn1",8.55663705016872e-08,-1.51860358091015,0.026,0.165,0.0015872561728063
"Soat2",1.07639342443302e-09,-1.51913505818302,0.048,0.23,1.99670980232325e-05
"Parp16",0.000278065301979982,-1.52013105065674,0.017,0.088,1
"Map2",0.00148581331008424,-1.52013105065674,0.017,0.074,1
"Glb1l2",0.00400386463614622,-1.52013105065674,0.017,0.067,1
"Zfp24",0.0138135602034016,-1.52013105065674,0.013,0.049,1
"Rnf24",0.0152093227904412,-1.52013105065674,0.013,0.048,1
"Slc12a2",0.0152093227904412,-1.52013105065674,0.013,0.048,1
"Plod3",1.95794109517736e-22,-1.52086956873833,0.104,0.5,3.631980731554e-18
"Ep300",1.79532569403311e-10,-1.52221136109779,0.043,0.239,3.33032916243141e-06
"Sft2d1",1.4288050321668e-09,-1.52221136109779,0.043,0.223,2.65043333466942e-05
"Atpif1",1.4921395043552e-16,-1.52394266460676,0.083,0.387,2.7679187805789e-12
"Lad1",7.15140774968345e-07,-1.52394266460676,0.039,0.17,0.0132658613756628
"Lats1",2.5999898462736e-13,-1.5240739201262,0.052,0.295,4.82298116483753e-09
"Dnajc13",1.30373577325981e-10,-1.52470378044656,0.052,0.253,2.41842985939695e-06
"Atad3a",1.50164496098263e-05,-1.52470378044656,0.017,0.11,0.278555140262279
"Atp6v0a2",4.72494433256097e-05,-1.52470378044656,0.022,0.109,0.87647717369006
"Mtmr4",5.22613091636104e-05,-1.52470378044656,0.022,0.108,0.969447284984973
"Thtpa",0.00974330392825281,-1.52470378044656,0.017,0.059,1
"Trib2",0.0191322547933497,-1.52470378044656,0.017,0.053,1
"Pfkfb4",1.21439610361227e-09,-1.52557313572499,0.039,0.217,2.25270477220077e-05
"Gk",5.32521942612171e-06,-1.52636300436825,0.022,0.127,0.0987828203545577
"Ankrd39",8.02882829779716e-06,-1.52636300436825,0.022,0.124,0.148934764924137
"Cd36",4.92669431286611e-14,-1.52716002943736,0.1,0.376,9.13901795036663e-10
"Rnf145",1.12504943740013e-13,-1.52731027626104,0.065,0.322,2.08696670637724e-09
"Tdp2",2.81187029731551e-06,-1.52774423476661,0.026,0.139,0.0521601940152028
"Phip",4.85179594882676e-11,-1.52774423476661,0.043,0.246,9.00008148507364e-07
"Dhx8",4.89088993028488e-09,-1.52854329047294,0.039,0.207,9.07260082067846e-05
"Kidins220",1.12529454602039e-15,-1.52891193619895,0.065,0.35,2.08742138286783e-11
"Ywhab",5.25491606494917e-14,-1.52912414404531,0.052,0.304,9.74786930048071e-10
"Aff4",1.40631166785079e-13,-1.52912414404531,0.061,0.314,2.60870814386321e-09
"Gse1",3.41525975073033e-09,-1.52926206240887,0.039,0.21,6.33530683760476e-05
"Unk",4.78202517045117e-09,-1.52926206240887,0.043,0.215,8.87065669118692e-05
"Plekha7",0.000919509499738774,-1.52991207144932,0.013,0.071,1
"Sorbs1",3.01401410094865e-06,-1.53077829485625,0.03,0.146,0.0559099615725975
"Pros1",5.93826639590867e-14,-1.53093780561332,0.07,0.332,1.10154841644106e-09
"Chchd7",5.68814995443688e-11,-1.53104182486719,0.039,0.238,1.05515181654804e-06
"Dad1",7.37974974196401e-22,-1.5313292572616,0.087,0.466,1.36894357713432e-17
"Aga",0.000112250000551384,-1.53153581392899,0.017,0.095,1
"Elp1",3.79388383797967e-10,-1.53153581392899,0.048,0.24,7.03765451945229e-06
"Chtf8",1.88013518633423e-11,-1.53199013452506,0.048,0.259,3.48765077065e-07
"Ppox",4.36624167185382e-11,-1.53240938043518,0.052,0.262,8.09937830128883e-07
"Nagpa",5.32465982258661e-09,-1.5327974624929,0.035,0.198,9.87724397089817e-05
"Plekhg3",2.11949988605135e-08,-1.5327974624929,0.035,0.189,0.000393167228862525
"Ptbp2",9.74045258562869e-15,-1.53332835303832,0.074,0.35,1.80685395463412e-10
"Trim32",6.51936734074851e-06,-1.53463062035185,0.022,0.125,0.120934264170885
"Egr2",6.09707737322614e-05,-1.53463062035185,0.026,0.114,1
"Ndst2",5.46490927283438e-14,-1.53463062035185,0.061,0.319,1.01374067011078e-09
"Git1",7.1761137986758e-14,-1.53510162755189,0.065,0.324,1.33116910965436e-09
"Myot",9.78296392619402e-05,-1.53531745447141,0.043,0.137,1
"Ppan",5.1922615135374e-06,-1.53531745447142,0.026,0.134,0.0963164510761188
"Nsun5",5.21067081948949e-06,-1.53531745447142,0.026,0.134,0.09665794370153
"Tmem30a",5.29439977853486e-11,-1.53531745447142,0.043,0.247,9.82111158918217e-07
"Usp22",2.1253263020246e-10,-1.53531745447142,0.043,0.236,3.94248029025564e-06
"Timm13",6.1177707388453e-22,-1.53578946332264,0.135,0.518,1.1348464720558e-17
"Bmp1",5.02363505551854e-16,-1.53589836651506,0.065,0.352,9.3188430279869e-12
"Ift27",4.32645834055394e-07,-1.53589836651506,0.022,0.144,0.00802558022172756
"Yars",7.03672359068014e-07,-1.53589836651506,0.026,0.15,0.0130531222607117
"Rnf123",2.19712226304516e-06,-1.53589836651506,0.026,0.14,0.0407566179794877
"Sh3tc1",3.98273297873488e-07,-1.53639610501952,0.03,0.161,0.0073879696755532
"Ogfr",5.26973211517576e-20,-1.53682733952905,0.1,0.464,9.77535307365103e-16
"Atpsckmt",1.04770356867499e-06,-1.53682733952905,0.035,0.16,0.019434901198921
"Ahcyl2",9.29044332636883e-08,-1.53720456401568,0.035,0.179,0.00172337723704142
"Usp3",2.84823613560836e-08,-1.53753732726035,0.035,0.186,0.00052834780315535
"Adcy7",8.50700167498796e-08,-1.53753732726035,0.039,0.186,0.00157804881071027
"Aifm1",1.59442397728958e-07,-1.53753732726035,0.039,0.181,0.00295765647787218
"Yeats4",6.27331669984041e-10,-1.53809759718619,0.03,0.204,1.1637002478204e-05
"Cluh",8.40727189135727e-12,-1.53950768408245,0.048,0.265,1.55954893584677e-07
"Crispld2",2.56078981137586e-10,-1.53962722628254,0.057,0.256,4.75026510010222e-06
"Dnajc3",7.37815038012732e-13,-1.53984237728448,0.057,0.294,1.36864689551362e-08
"Syngr2",6.04751148086433e-19,-1.54093137299346,0.083,0.423,1.12181337970033e-14
"Stk3",3.88095259629924e-07,-1.54285112715682,0.03,0.162,0.00719916706613509
"Extl3",4.79544834118989e-07,-1.54285112715682,0.03,0.16,0.00889555667290724
"Fbxo31",4.64682343332687e-06,-1.54285112715682,0.022,0.127,0.0861985746882134
"Phf5a",5.86886618087439e-06,-1.54285112715682,0.022,0.126,0.10886746765522
"Utp11",6.34489222251233e-06,-1.54285112715682,0.026,0.132,0.117697750727604
"Tsc1",3.85716959515296e-05,-1.54285112715682,0.017,0.104,0.715504959900874
"Faah",4.50035025119451e-05,-1.54285112715682,0.017,0.102,0.834814971596582
"Bphl",6.40478864305302e-05,-1.54285112715682,0.017,0.1,1
"Haus4",0.000226583376942593,-1.54285112715682,0.017,0.089,1
"Azin2",0.0167504545035404,-1.54285112715682,0.013,0.048,1
"Klhl30",0.0203840033491382,-1.54285112715682,0.013,0.046,1
"Inka1",0.0203840033491382,-1.54285112715682,0.013,0.046,1
"Ssc4d",0.0249289808877328,-1.54285112715682,0.013,0.044,1
"Dscc1",0.025665918419214,-1.54285112715682,0.009,0.037,1
"Klk9",0.0314247777749279,-1.54285112715682,0.009,0.036,1
"Cbx2",0.0347886650505375,-1.54285112715682,0.009,0.035,1
"Hspa2",0.0347886650505375,-1.54285112715682,0.009,0.035,1
"Pparg",0.0518789486616558,-1.54285112715682,0.004,0.025,1
"Zfp41",0.0518789486616558,-1.54285112715682,0.004,0.025,1
"Dnd1",0.0518789486616558,-1.54285112715682,0.004,0.025,1
"4930404N11Rik",0.0577461080634193,-1.54285112715682,0.004,0.024,1
"Myorg",0.0716547149003422,-1.54285112715682,0.004,0.022,1
"Nr4a2",0.0969038948435909,-1.54285112715682,0,0.012,1
"Syt3",0.0969038948435909,-1.54285112715682,0,0.012,1
"Paox",0.0969038948435909,-1.54285112715682,0,0.012,1
"9330159F19Rik",0.0969038948435909,-1.54285112715682,0,0.012,1
"Vtn",0.0969038948435909,-1.54285112715682,0,0.012,1
"Hist1h2ab",0.0969038948435909,-1.54285112715682,0,0.012,1
"Eda",0.0969038948435909,-1.54285112715682,0,0.012,1
"Rflna",0.108888299556311,-1.54285112715682,0,0.011,1
"Coq5",6.34837457588999e-11,-1.54285112715682,0.052,0.258,1.17762348382759e-06
"Ccdc6",5.99401944874809e-20,-1.54285112715682,0.087,0.438,1.11189060774277e-15
"Arhgef10l",9.15466049795742e-19,-1.54285112715682,0.091,0.432,1.6981895223711e-14
"Hadhb",8.43959862688242e-15,-1.54285112715682,0.065,0.336,1.56554554528669e-10
"Cyb5r4",2.91137426762071e-10,-1.54285112715682,0.043,0.234,5.40059926643642e-06
"Nmnat1",0.000273430839731066,-1.54285112715682,0.013,0.081,1
"Abcg2",0.000302465858550506,-1.54285112715682,0.013,0.08,1
"Fxyd2",0.00801745363446799,-1.54285112715682,0.017,0.06,1
"Polg2",0.00801745363446799,-1.54285112715682,0.017,0.06,1
"Nudt8",0.00978967252505937,-1.54285112715682,0.017,0.059,1
"Fndc10",0.0118032651513969,-1.54285112715682,0.017,0.057,1
"Tomm34",5.1584271833384e-10,-1.54285112715682,0.03,0.208,9.56888242509274e-06
"Idh3b",9.76101880519968e-10,-1.54285112715682,0.03,0.203,1.81066898836454e-05
"Ubl7",1.90600933937459e-08,-1.54785180821519,0.039,0.196,0.000353564732453987
"Zbtb22",1.06205520747982e-07,-1.54785180821519,0.043,0.191,0.00197011240987507
"Ctbp2",3.0426270995227e-07,-1.5484756763507,0.039,0.176,0.00564407326961462
"Rars",5.72440084791325e-13,-1.54865674883803,0.061,0.303,1.06187635728791e-08
"Myo18b",5.8007004998284e-05,-1.54884986777827,0.026,0.115,1
"Cops4",9.5327651774884e-07,-1.54977054109661,0.026,0.147,0.017683279404241
"Fxr2",7.43580139693237e-11,-1.55034566370375,0.048,0.251,1.37934115913095e-06
"Foxk2",2.42507576724887e-06,-1.55102505860252,0.017,0.124,0.0449851554824666
"Smad1",8.18274486116708e-12,-1.5524798283546,0.052,0.274,1.51789917174649e-07
"Ncoa5",6.66158167821558e-08,-1.55407838258008,0.035,0.181,0.00123572340130899
"Faf1",1.8478158400295e-07,-1.5548237688229,0.03,0.167,0.00342769838325473
"Zfp787",8.16659461439166e-07,-1.55567516751441,0.03,0.155,0.0151490330096965
"Txnrd2",0.000181805327496637,-1.55567516751441,0.013,0.084,1
"Cacnb1",0.00040863549883177,-1.55567516751441,0.013,0.078,1
"Mbtps1",2.64405713480539e-15,-1.55598652934596,0.083,0.371,4.904725985064e-11
"Papola",1.39710874786478e-15,-1.5574555400656,0.087,0.379,2.59163672728916e-11
"Mex3d",4.36116720353936e-08,-1.55780146862279,0.039,0.192,0.000808996516256551
"Dctn1",4.62112606481293e-06,-1.55780146862279,0.026,0.135,0.0857218885022799
"Fpgs",0.00101935616603027,-1.55780146862279,0.013,0.07,1
"Vangl1",0.0041766664090009,-1.55780146862279,0.022,0.072,1
"Sh2d6",0.00741343928805061,-1.55780146862279,0.022,0.067,1
"Ms4a6d",1.41064916062443e-15,-1.55811788381013,0.083,0.375,2.61675419295832e-11
"Arl15",1.19255208445483e-05,-1.55915293948592,0.022,0.12,0.221218411666371
"Pum1",7.3894830622479e-08,-1.55965941484338,0.035,0.181,0.00137074910804699
"Smpd2",3.72849190632192e-07,-1.55965941484338,0.039,0.174,0.00691635248622716
"Tnpo3",1.81148815095553e-10,-1.55992464051576,0.039,0.231,3.36031052002251e-06
"Pxn",1.32579147586131e-12,-1.56077303515409,0.061,0.299,2.45934318772273e-08
"Dlgap4",4.22558431118529e-16,-1.56077303515409,0.078,0.377,7.83845889724871e-12
"Chaf1a",0.00107915505310043,-1.56077303515409,0.009,0.062,1
"Tmem81",0.00801745326155038,-1.56077303515409,0.017,0.06,1
"Cenpu",0.0118032703983608,-1.56077303515409,0.017,0.057,1
"Akap8l",2.59421707778536e-12,-1.56138707859425,0.061,0.292,4.81227267929184e-08
"Prxl2a",3.27403813028324e-08,-1.56185208908688,0.061,0.226,0.000607334073167541
"Cog7",1.06471977994119e-06,-1.56204469239013,0.035,0.159,0.019750551917909
"H2-Q6",9.0505036474889e-11,-1.56232099135505,0.039,0.234,1.67886842660919e-06
"Zc3hav1",1.083461303448e-21,-1.56275068459453,0.113,0.49,2.00982071789605e-17
"Fads1",2.94471172573129e-06,-1.56351059772292,0.026,0.139,0.0546244025123153
"Rbbp6",1.62160712302035e-08,-1.56391274268465,0.035,0.192,0.000300808121320275
"Riox2",4.82947928412884e-08,-1.56391274268465,0.035,0.184,0.000895868407205899
"Edf1",8.7655584888988e-13,-1.56445338164203,0.057,0.295,1.62601109969073e-08
"Arv1",0.000452476563591019,-1.56521894018528,0.017,0.084,1
"Pacsin3",0.0062704617283185,-1.56521894018528,0.009,0.048,1
"Pcdhgb4",0.0112989192265404,-1.56521894018528,0.013,0.051,1
"Zbtb16",0.0137309166722763,-1.56521894018528,0.013,0.049,1
"Zbtb5",0.0167192256191759,-1.56521894018528,0.013,0.048,1
"Nprl2",0.0167504536918981,-1.56521894018528,0.013,0.048,1
"Vstm5",0.020346096079531,-1.56521894018528,0.013,0.046,1
"Dhx58",5.10403452462201e-14,-1.56521894018528,0.057,0.313,9.46798404317382e-10
"Rgp1",7.38083212748782e-09,-1.56638664161761,0.039,0.204,0.000136914435964899
"Arl6ip4",3.10761420980199e-14,-1.56652395614119,0.061,0.323,5.76462435918269e-10
"Snx30",2.79629027473052e-08,-1.56669786911119,0.026,0.173,0.000518711845962511
"Angptl4",3.78059646828893e-07,-1.56669786911119,0.03,0.161,0.00701300644867597
"Rhobtb3",7.13841730832384e-06,-1.56723528578378,0.022,0.124,0.132417641069407
"Ehd2",2.50713159678477e-14,-1.5674367654351,0.078,0.348,4.65072911203574e-10
"Stard5",1.49644072235072e-11,-1.56751318139109,0.057,0.272,2.77589753996058e-07
"Spg21",9.90782366730915e-19,-1.56838621926396,0.091,0.429,1.83790129028585e-14
"Ccl2",2.97876317570247e-10,-1.56838621926396,0.035,0.219,5.52560569092808e-06
"Adam12",0.000222389112826962,-1.56838621926396,0.013,0.082,1
"2310011J03Rik",5.74614251947347e-10,-1.56965118650054,0.035,0.215,1.06590943736233e-05
"Heatr6",6.2131629307013e-07,-1.57033186357893,0.026,0.15,0.0115254172364509
"Pdlim4",4.78287811434933e-08,-1.57075712372671,0.035,0.184,0.000887223890211802
"Cln5",5.58604033715433e-13,-1.57164839146426,0.065,0.312,1.03621048254213e-08
"Bud31",2.60867218958747e-14,-1.57173224714395,0.065,0.329,4.83908691168476e-10
"Strn3",1.84219795535708e-12,-1.57259847055087,0.052,0.281,3.41727720718738e-08
"Csnk2a2",2.61807112079565e-12,-1.57259847055087,0.057,0.286,4.85652192907592e-08
"Chst14",1.33176506770614e-07,-1.57259847055087,0.03,0.169,0.00247042420059489
"Vangl2",0.00307704495025995,-1.57259847055087,0.017,0.068,1
"Rhoh",0.004607213636353,-1.57259847055087,0.022,0.071,1
"Hddc3",0.0283851412232362,-1.57259847055087,0.009,0.036,1
"Cfap45",0.0313831213185356,-1.57259847055087,0.009,0.036,1
"6430548M08Rik",1.6926992501757e-14,-1.57259847055088,0.061,0.328,3.13995710907592e-10
"1810037I17Rik",2.13398712562883e-21,-1.57399982572749,0.117,0.499,3.95854611804148e-17
"Sytl1",5.91020906413802e-05,-1.5752726048492,0.022,0.108,1
"Bnipl",6.58434106343581e-05,-1.5752726048492,0.022,0.107,1
"Cdk4",3.27035231156619e-18,-1.57546807873892,0.065,0.383,6.06650353795527e-14
"Sdr9c7",0.00217061122422593,-1.57627412869427,0.017,0.071,1
"Slco3a1",8.92558971219718e-14,-1.57627412869427,0.087,0.355,1.65569689161258e-09
"Yif1a",9.14549304927784e-12,-1.57627412869427,0.039,0.25,1.69648896064104e-07
"Adgrd1",4.56935177633912e-11,-1.57712102924157,0.048,0.255,8.47614754510906e-07
"Gid4",8.4617889484779e-07,-1.57712102924157,0.026,0.148,0.0156966184994265
"Txnl4a",9.21938791547877e-07,-1.57712102924157,0.03,0.154,0.0171019645832131
"Zfyve26",1.25990679750002e-06,-1.57712102924157,0.03,0.151,0.0233712710936253
"Acot8",1.16813517945651e-10,-1.57770988436847,0.048,0.246,2.16689075789182e-06
"Msmo1",6.43970405655263e-09,-1.57794179162518,0.057,0.234,0.000119456510249051
"Sept1",0.000972150067178714,-1.57847503688754,0.009,0.063,1
"Tcim",0.00132717478027779,-1.57847503688754,0.009,0.06,1
"Ebf2",0.00147174314974331,-1.57847503688754,0.009,0.059,1
"Ttc39a",0.0117752916171148,-1.57847503688754,0.017,0.057,1
"Cilp",0.0280835141758128,-1.57847503688754,0.017,0.05,1
"Glg1",4.90521306348786e-21,-1.57881334033402,0.091,0.462,9.09917023276998e-17
"0610012G03Rik",3.4467143105144e-10,-1.5792745354067,0.043,0.234,6.39365504600421e-06
"Crat",2.53707886865085e-17,-1.57962200531225,0.07,0.379,4.70628130134732e-13
"Arih1",8.88841717971874e-16,-1.57994044589204,0.07,0.356,1.64880138683783e-11
"Cdk2",6.87575342525653e-06,-1.57994044589204,0.026,0.131,0.127545226038509
"Isoc1",2.86024909694976e-16,-1.58098625604359,0.065,0.361,5.3057620748418e-12
"Nhsl2",0.000181123241804546,-1.58098625604359,0.013,0.084,1
"Pop4",1.22867863828535e-07,-1.58177011644913,0.035,0.177,0.00227919887401933
"Mta1",4.0748804392004e-07,-1.58177011644913,0.039,0.173,0.00755890321471675
"Tcf7l1",6.51355197271334e-07,-1.58177011644913,0.035,0.164,0.0120826389093833
"Ndufs8",1.31066468613642e-14,-1.58237949134346,0.074,0.344,2.43128299278306e-10
"Tln2",3.46461644286812e-05,-1.58237949134346,0.017,0.105,0.642686350152036
"Trp53rka",3.97979130938933e-05,-1.58237949134346,0.022,0.11,0.73825128789172
"Cbr1",5.74320381730519e-05,-1.58237949134346,0.017,0.101,1
"Rb1",4.23023968135525e-11,-1.58326539560273,0.039,0.239,7.847094608914e-07
"Ppp1r10",1.38240259328674e-12,-1.58387839541688,0.048,0.275,2.56435681054691e-08
"Tmem79",3.96127488134353e-05,-1.58387839541688,0.026,0.118,0.734816490489225
"Ndufab1",5.63981830892751e-12,-1.58432776313298,0.061,0.289,1.04618629630605e-07
"Srp19",2.52606595160542e-09,-1.58494246064586,0.039,0.213,4.68585234022806e-05
"Clint1",6.74060237348468e-17,-1.58505768727751,0.078,0.385,1.25038174028141e-12
"Cul7",2.8659711441732e-10,-1.5853432092709,0.048,0.241,5.31637647244129e-06
"Kdsr",1.191102431927e-11,-1.58549546456532,0.043,0.253,2.20949501122458e-07
"Naprt",6.92569387352647e-06,-1.58724524651528,0.026,0.131,0.128471621353916
"Tmem54",6.17406900075092e-05,-1.58724524651528,0.026,0.114,1
"Chpf",0.000135688773970605,-1.58724524651528,0.017,0.093,1
"Nob1",0.000135688773970605,-1.58724524651528,0.017,0.093,1
"Pxdc1",0.000145250370277103,-1.58724524651528,0.013,0.086,1
